inputs=207 keys=64 outputs=108 gates=8241
iteration: 1; vars: 16928; clauses: 10118; decisions: 39577
iteration: 152; vars: 1245162; clauses: 351223; decisions: 192191
iteration: 153; vars: 1253296; clauses: 357854; decisions: 192542
iteration: 154; vars: 1261430; clauses: 364485; decisions: 192894
iteration: 155; vars: 1269564; clauses: 371116; decisions: 193696
iteration: 156; vars: 1277698; clauses: 377747; decisions: 194037
iteration: 157; vars: 1285832; clauses: 384378; decisions: 194378
iteration: 158; vars: 1293966; clauses: 391009; decisions: 194719
iteration: 159; vars: 1302100; clauses: 397640; decisions: 197078
iteration: 160; vars: 1310234; clauses: 404271; decisions: 197428
iteration: 161; vars: 1318368; clauses: 410902; decisions: 197778
iteration: 162; vars: 1326502; clauses: 302905; decisions: 201147
iteration: 163; vars: 1334636; clauses: 309536; decisions: 202869
iteration: 164; vars: 1342770; clauses: 316167; decisions: 203199
iteration: 165; vars: 1350904; clauses: 322798; decisions: 205522
iteration: 166; vars: 1359038; clauses: 329429; decisions: 205863
iteration: 167; vars: 1367172; clauses: 336060; decisions: 206205
iteration: 168; vars: 1375306; clauses: 342691; decisions: 210362
iteration: 169; vars: 1383440; clauses: 349322; decisions: 210703
iteration: 170; vars: 1391574; clauses: 355953; decisions: 211049
iteration: 171; vars: 1399708; clauses: 362584; decisions: 213179
iteration: 172; vars: 1407842; clauses: 369215; decisions: 213492
iteration: 173; vars: 1415976; clauses: 375846; decisions: 213808
iteration: 174; vars: 1424110; clauses: 382477; decisions: 215449
iteration: 175; vars: 1432244; clauses: 389108; decisions: 215785
iteration: 176; vars: 1440378; clauses: 395739; decisions: 216122
iteration: 177; vars: 1448512; clauses: 402370; decisions: 217303
iteration: 178; vars: 1456646; clauses: 409001; decisions: 217675
iteration: 179; vars: 1464780; clauses: 415632; decisions: 218047
iteration: 180; vars: 1472914; clauses: 422263; decisions: 219057
iteration: 181; vars: 1481048; clauses: 428894; decisions: 219393
iteration: 182; vars: 1489182; clauses: 435525; decisions: 219730
iteration: 183; vars: 1497316; clauses: 442156; decisions: 221460
iteration: 184; vars: 1505450; clauses: 448787; decisions: 221826
iteration: 185; vars: 1513584; clauses: 455418; decisions: 223470
iteration: 186; vars: 1521718; clauses: 462049; decisions: 223804
iteration: 187; vars: 1529852; clauses: 468680; decisions: 225642
iteration: 188; vars: 1537986; clauses: 475311; decisions: 225968
iteration: 189; vars: 1546120; clauses: 481942; decisions: 226295
iteration: 190; vars: 1554254; clauses: 354316; decisions: 226637
iteration: 191; vars: 1562388; clauses: 360947; decisions: 228280
iteration: 192; vars: 1570522; clauses: 367578; decisions: 228637
iteration: 193; vars: 1578656; clauses: 374209; decisions: 228995
iteration: 194; vars: 1586790; clauses: 380840; decisions: 231257
iteration: 195; vars: 1594924; clauses: 387471; decisions: 231593
iteration: 196; vars: 1603058; clauses: 394102; decisions: 231924
iteration: 197; vars: 1611192; clauses: 400733; decisions: 232552
iteration: 198; vars: 1619326; clauses: 407364; decisions: 232912
iteration: 199; vars: 1627460; clauses: 413995; decisions: 233272
iteration: 200; vars: 1635594; clauses: 420626; decisions: 233637
iteration: 201; vars: 1643728; clauses: 427257; decisions: 233985
iteration: 202; vars: 1651862; clauses: 433888; decisions: 234333
iteration: 203; vars: 1659996; clauses: 440519; decisions: 235449
iteration: 204; vars: 1668130; clauses: 447150; decisions: 235823
iteration: 205; vars: 1676264; clauses: 453781; decisions: 236197
iteration: 206; vars: 1684398; clauses: 460412; decisions: 236879
iteration: 207; vars: 1692532; clauses: 467043; decisions: 237225
iteration: 208; vars: 1700666; clauses: 473674; decisions: 237571
iteration: 209; vars: 1708800; clauses: 480305; decisions: 240152
iteration: 210; vars: 1716934; clauses: 486936; decisions: 240484
iteration: 211; vars: 1725068; clauses: 493567; decisions: 241544
iteration: 212; vars: 1733202; clauses: 500198; decisions: 241891
iteration: 213; vars: 1741336; clauses: 506829; decisions: 242242
iteration: 214; vars: 1749470; clauses: 513460; decisions: 243247
iteration: 215; vars: 1757604; clauses: 520091; decisions: 243553
iteration: 216; vars: 1765738; clauses: 526722; decisions: 243862
iteration: 217; vars: 1773872; clauses: 533353; decisions: 247207
iteration: 218; vars: 1782006; clauses: 539984; decisions: 247508
iteration: 219; vars: 1790140; clauses: 546615; decisions: 249683
iteration: 220; vars: 1798274; clauses: 553246; decisions: 250006
iteration: 221; vars: 1806408; clauses: 559877; decisions: 250330
iteration: 222; vars: 1814542; clauses: 566508; decisions: 251666
iteration: 223; vars: 1822676; clauses: 415738; decisions: 252016
iteration: 224; vars: 1830810; clauses: 422369; decisions: 252369
iteration: 225; vars: 1838944; clauses: 429000; decisions: 257018
iteration: 226; vars: 1847078; clauses: 435631; decisions: 257381
iteration: 227; vars: 1855212; clauses: 442262; decisions: 257740
iteration: 228; vars: 1863346; clauses: 448893; decisions: 259399
iteration: 229; vars: 1871480; clauses: 455524; decisions: 259774
iteration: 230; vars: 1879614; clauses: 462155; decisions: 260523
iteration: 231; vars: 1887748; clauses: 468786; decisions: 260860
iteration: 232; vars: 1895882; clauses: 475417; decisions: 261198
iteration: 233; vars: 1904016; clauses: 482048; decisions: 261860
iteration: 234; vars: 1912150; clauses: 488679; decisions: 262175
iteration: 235; vars: 1920284; clauses: 495310; decisions: 262847
iteration: 236; vars: 1928418; clauses: 501941; decisions: 263181
iteration: 237; vars: 1936552; clauses: 508572; decisions: 263517
iteration: 238; vars: 1944686; clauses: 515203; decisions: 264280
iteration: 239; vars: 1952820; clauses: 521834; decisions: 265263
iteration: 240; vars: 1960954; clauses: 528465; decisions: 265597
iteration: 241; vars: 1969088; clauses: 535096; decisions: 265932
iteration: 242; vars: 1977222; clauses: 541727; decisions: 267163
iteration: 243; vars: 1985356; clauses: 548358; decisions: 267518
iteration: 244; vars: 1993490; clauses: 554989; decisions: 267874
iteration: 245; vars: 2001624; clauses: 561620; decisions: 269248
iteration: 246; vars: 2009758; clauses: 568251; decisions: 269616
iteration: 247; vars: 2017892; clauses: 574882; decisions: 269985
iteration: 248; vars: 2026026; clauses: 581513; decisions: 271073
iteration: 249; vars: 2034160; clauses: 588144; decisions: 271436
iteration: 250; vars: 2042294; clauses: 594775; decisions: 271799
iteration: 251; vars: 2050428; clauses: 601406; decisions: 272177
iteration: 252; vars: 2058562; clauses: 608037; decisions: 272531
iteration: 253; vars: 2066696; clauses: 614668; decisions: 272882
iteration: 254; vars: 2074830; clauses: 621299; decisions: 273234
iteration: 255; vars: 2082964; clauses: 627930; decisions: 274342
iteration: 256; vars: 2091098; clauses: 634561; decisions: 275929
iteration: 257; vars: 2099232; clauses: 641192; decisions: 276279
iteration: 258; vars: 2107366; clauses: 647823; decisions: 277643
iteration: 259; vars: 2115500; clauses: 654454; decisions: 277973
iteration: 260; vars: 2123634; clauses: 661085; decisions: 278304
iteration: 261; vars: 2131768; clauses: 667716; decisions: 280244
iteration: 262; vars: 2139902; clauses: 487558; decisions: 280586
iteration: 263; vars: 2148036; clauses: 494189; decisions: 280929
iteration: 264; vars: 2156170; clauses: 500820; decisions: 283079
iteration: 265; vars: 2164304; clauses: 507451; decisions: 283430
iteration: 266; vars: 2172438; clauses: 514082; decisions: 283785
iteration: 267; vars: 2180572; clauses: 520713; decisions: 285775
iteration: 268; vars: 2188706; clauses: 527344; decisions: 286102
iteration: 269; vars: 2196840; clauses: 533975; decisions: 286434
iteration: 270; vars: 2204974; clauses: 540606; decisions: 287990
iteration: 271; vars: 2213108; clauses: 547237; decisions: 288340
iteration: 272; vars: 2221242; clauses: 553868; decisions: 290541
iteration: 273; vars: 2229376; clauses: 560499; decisions: 290862
iteration: 274; vars: 2237510; clauses: 567130; decisions: 291183
iteration: 275; vars: 2245644; clauses: 573761; decisions: 292039
iteration: 276; vars: 2253778; clauses: 580392; decisions: 292367
iteration: 277; vars: 2261912; clauses: 587023; decisions: 292695
iteration: 278; vars: 2270046; clauses: 593654; decisions: 293803
iteration: 279; vars: 2278180; clauses: 600285; decisions: 294154
iteration: 280; vars: 2286314; clauses: 606916; decisions: 294505
iteration: 281; vars: 2294448; clauses: 613547; decisions: 295038
iteration: 282; vars: 2302582; clauses: 620178; decisions: 295373
iteration: 283; vars: 2310716; clauses: 626809; decisions: 295711
iteration: 284; vars: 2318850; clauses: 633440; decisions: 296467
iteration: 285; vars: 2326984; clauses: 640071; decisions: 296797
iteration: 286; vars: 2335118; clauses: 646702; decisions: 297741
iteration: 287; vars: 2343252; clauses: 653333; decisions: 298065
iteration: 288; vars: 2351386; clauses: 659964; decisions: 298384
iteration: 289; vars: 2359520; clauses: 666595; decisions: 300310
iteration: 290; vars: 2367654; clauses: 673226; decisions: 300691
iteration: 291; vars: 2375788; clauses: 679857; decisions: 301072
iteration: 292; vars: 2383922; clauses: 686488; decisions: 302226
iteration: 293; vars: 2392056; clauses: 693119; decisions: 302601
iteration: 294; vars: 2400190; clauses: 699750; decisions: 303523
iteration: 295; vars: 2408324; clauses: 706381; decisions: 303878
iteration: 296; vars: 2416458; clauses: 713012; decisions: 304230
iteration: 297; vars: 2424592; clauses: 719643; decisions: 306181
iteration: 298; vars: 2432726; clauses: 726274; decisions: 306516
iteration: 299; vars: 2440860; clauses: 732905; decisions: 307345
iteration: 300; vars: 2448994; clauses: 739536; decisions: 307666
iteration: 301; vars: 2457128; clauses: 746167; decisions: 307990
iteration: 302; vars: 2465262; clauses: 752798; decisions: 310223
iteration: 303; vars: 2473396; clauses: 759429; decisions: 310549
iteration: 304; vars: 2481530; clauses: 766060; decisions: 310872
iteration: 305; vars: 2489664; clauses: 772691; decisions: 313276
iteration: 306; vars: 2497798; clauses: 779322; decisions: 313626
iteration: 307; vars: 2505932; clauses: 785953; decisions: 316117
iteration: 308; vars: 2514066; clauses: 573124; decisions: 316449
iteration: 309; vars: 2522200; clauses: 579755; decisions: 316780
iteration: 310; vars: 2530334; clauses: 586386; decisions: 317580
iteration: 311; vars: 2538468; clauses: 593017; decisions: 317922
iteration: 312; vars: 2546602; clauses: 599648; decisions: 318264
iteration: 313; vars: 2554736; clauses: 606279; decisions: 319443
iteration: 314; vars: 2562870; clauses: 612910; decisions: 319776
iteration: 315; vars: 2571004; clauses: 619541; decisions: 320109
iteration: 316; vars: 2579138; clauses: 626172; decisions: 320525
iteration: 317; vars: 2587272; clauses: 632803; decisions: 321656
iteration: 318; vars: 2595406; clauses: 639434; decisions: 322016
iteration: 319; vars: 2603540; clauses: 646065; decisions: 322377
iteration: 320; vars: 2611674; clauses: 652696; decisions: 324668
iteration: 321; vars: 2619808; clauses: 659327; decisions: 325021
iteration: 322; vars: 2627942; clauses: 665958; decisions: 325375
iteration: 323; vars: 2636076; clauses: 672589; decisions: 327426
iteration: 324; vars: 2644210; clauses: 679220; decisions: 327774
iteration: 325; vars: 2652344; clauses: 685851; decisions: 330279
iteration: 326; vars: 2660478; clauses: 692482; decisions: 330627
iteration: 327; vars: 2668612; clauses: 699113; decisions: 330978
iteration: 328; vars: 2676746; clauses: 705744; decisions: 333064
iteration: 329; vars: 2684880; clauses: 712375; decisions: 333409
iteration: 330; vars: 2693014; clauses: 719006; decisions: 333758
iteration: 331; vars: 2701148; clauses: 725637; decisions: 335126
iteration: 332; vars: 2709282; clauses: 732268; decisions: 335455
iteration: 333; vars: 2717416; clauses: 738899; decisions: 335785
iteration: 334; vars: 2725550; clauses: 745530; decisions: 338479
iteration: 335; vars: 2733684; clauses: 752161; decisions: 338825
iteration: 336; vars: 2741818; clauses: 758792; decisions: 340758
iteration: 337; vars: 2749952; clauses: 765423; decisions: 341121
iteration: 338; vars: 2758086; clauses: 772054; decisions: 341484
iteration: 339; vars: 2766220; clauses: 778685; decisions: 343769
iteration: 340; vars: 2774354; clauses: 785316; decisions: 344095
iteration: 341; vars: 2782488; clauses: 791947; decisions: 344419
iteration: 342; vars: 2790622; clauses: 798578; decisions: 345736
iteration: 343; vars: 2798756; clauses: 805209; decisions: 346097
iteration: 344; vars: 2806890; clauses: 811840; decisions: 348854
iteration: 345; vars: 2815024; clauses: 818471; decisions: 349215
iteration: 346; vars: 2823158; clauses: 825102; decisions: 349577
iteration: 347; vars: 2831292; clauses: 831733; decisions: 350876
iteration: 348; vars: 2839426; clauses: 838364; decisions: 351244
iteration: 349; vars: 2847560; clauses: 844995; decisions: 351609
iteration: 350; vars: 2855694; clauses: 851626; decisions: 352580
iteration: 351; vars: 2863828; clauses: 858257; decisions: 352934
iteration: 352; vars: 2871962; clauses: 864888; decisions: 353293
iteration: 353; vars: 2880096; clauses: 871519; decisions: 354911
iteration: 354; vars: 2888230; clauses: 878150; decisions: 355262
iteration: 355; vars: 2896364; clauses: 884781; decisions: 355613
iteration: 356; vars: 2904498; clauses: 891412; decisions: 356264
iteration: 357; vars: 2912632; clauses: 898043; decisions: 356612
iteration: 358; vars: 2920766; clauses: 904674; decisions: 356961
iteration: 359; vars: 2928900; clauses: 911305; decisions: 358437
iteration: 360; vars: 2937034; clauses: 917936; decisions: 358767
iteration: 361; vars: 2945168; clauses: 924567; decisions: 359101
iteration: 362; vars: 2953302; clauses: 672667; decisions: 359448
iteration: 363; vars: 2961436; clauses: 679298; decisions: 359839
iteration: 364; vars: 2969570; clauses: 685929; decisions: 362638
iteration: 365; vars: 2977704; clauses: 692560; decisions: 362993
iteration: 366; vars: 2985838; clauses: 699191; decisions: 363349
iteration: 367; vars: 2993972; clauses: 705822; decisions: 367099
iteration: 368; vars: 3002106; clauses: 712453; decisions: 367464
iteration: 369; vars: 3010240; clauses: 719084; decisions: 367830
iteration: 370; vars: 3018374; clauses: 725715; decisions: 370715
iteration: 371; vars: 3026508; clauses: 732346; decisions: 371061
iteration: 372; vars: 3034642; clauses: 738977; decisions: 371412
iteration: 373; vars: 3042776; clauses: 745608; decisions: 372421
iteration: 374; vars: 3050910; clauses: 752239; decisions: 372781
iteration: 375; vars: 3059044; clauses: 758870; decisions: 373137
iteration: 376; vars: 3067178; clauses: 765501; decisions: 373686
iteration: 377; vars: 3075312; clauses: 772132; decisions: 374012
iteration: 378; vars: 3083446; clauses: 778763; decisions: 374338
iteration: 379; vars: 3091580; clauses: 785394; decisions: 374852
iteration: 380; vars: 3099714; clauses: 792025; decisions: 375175
iteration: 381; vars: 3107848; clauses: 798656; decisions: 375498
iteration: 382; vars: 3115982; clauses: 805287; decisions: 375821
iteration: 383; vars: 3124116; clauses: 811918; decisions: 376621
iteration: 384; vars: 3132250; clauses: 818549; decisions: 376942
iteration: 385; vars: 3140384; clauses: 825180; decisions: 377260
iteration: 386; vars: 3148518; clauses: 831811; decisions: 377608
iteration: 387; vars: 3156652; clauses: 838442; decisions: 377931
iteration: 388; vars: 3164786; clauses: 845073; decisions: 378257
iteration: 389; vars: 3172920; clauses: 851704; decisions: 379303
iteration: 390; vars: 3181054; clauses: 858335; decisions: 379628
iteration: 391; vars: 3189188; clauses: 864966; decisions: 379957
iteration: 392; vars: 3197322; clauses: 871597; decisions: 380374
iteration: 393; vars: 3205456; clauses: 878228; decisions: 380712
iteration: 394; vars: 3213590; clauses: 884859; decisions: 381054
iteration: 395; vars: 3221724; clauses: 891490; decisions: 381602
iteration: 396; vars: 3229858; clauses: 898121; decisions: 381910
iteration: 397; vars: 3237992; clauses: 904752; decisions: 382222
iteration: 398; vars: 3246126; clauses: 911383; decisions: 382742
iteration: 399; vars: 3254260; clauses: 918014; decisions: 383093
iteration: 400; vars: 3262394; clauses: 924645; decisions: 383628
iteration: 401; vars: 3270528; clauses: 931276; decisions: 383944
iteration: 402; vars: 3278662; clauses: 937907; decisions: 384260
iteration: 403; vars: 3286796; clauses: 944538; decisions: 385099
iteration: 404; vars: 3294930; clauses: 951169; decisions: 385435
iteration: 405; vars: 3303064; clauses: 957800; decisions: 385772
iteration: 406; vars: 3311198; clauses: 964431; decisions: 387423
iteration: 407; vars: 3319332; clauses: 971062; decisions: 388639
iteration: 408; vars: 3327466; clauses: 977693; decisions: 388974
iteration: 409; vars: 3335600; clauses: 984324; decisions: 389310
iteration: 410; vars: 3343734; clauses: 990955; decisions: 391337
iteration: 411; vars: 3351868; clauses: 997586; decisions: 391681
iteration: 412; vars: 3360002; clauses: 1004217; decisions: 392021
iteration: 413; vars: 3368136; clauses: 1010848; decisions: 392908
iteration: 414; vars: 3376270; clauses: 1017479; decisions: 393251
iteration: 415; vars: 3384404; clauses: 1024110; decisions: 394425
iteration: 416; vars: 3392538; clauses: 1030741; decisions: 394762
iteration: 417; vars: 3400672; clauses: 1037372; decisions: 395102
iteration: 418; vars: 3408806; clauses: 1044003; decisions: 395534
iteration: 419; vars: 3416940; clauses: 1050634; decisions: 395860
iteration: 420; vars: 3425074; clauses: 1057265; decisions: 396186
iteration: 421; vars: 3433208; clauses: 1063896; decisions: 396697
iteration: 422; vars: 3441342; clauses: 1070527; decisions: 397043
iteration: 423; vars: 3449476; clauses: 1077158; decisions: 397385
iteration: 424; vars: 3457610; clauses: 1083789; decisions: 397800
iteration: 425; vars: 3465744; clauses: 790079; decisions: 400697
iteration: 426; vars: 3473878; clauses: 796710; decisions: 401054
iteration: 427; vars: 3482012; clauses: 803341; decisions: 403329
iteration: 428; vars: 3490146; clauses: 809972; decisions: 403738
iteration: 429; vars: 3498280; clauses: 816603; decisions: 404107
iteration: 430; vars: 3506414; clauses: 823234; decisions: 405101
iteration: 431; vars: 3514548; clauses: 829865; decisions: 405460
iteration: 432; vars: 3522682; clauses: 836496; decisions: 406015
iteration: 433; vars: 3530816; clauses: 843127; decisions: 406375
iteration: 434; vars: 3538950; clauses: 849758; decisions: 408301
iteration: 435; vars: 3547084; clauses: 856389; decisions: 408670
iteration: 436; vars: 3555218; clauses: 863020; decisions: 409039
iteration: 437; vars: 3563352; clauses: 869651; decisions: 410145
iteration: 438; vars: 3571486; clauses: 876282; decisions: 410491
iteration: 439; vars: 3579620; clauses: 882913; decisions: 410834
iteration: 440; vars: 3587754; clauses: 889544; decisions: 414408
iteration: 441; vars: 3595888; clauses: 896175; decisions: 414775
iteration: 442; vars: 3604022; clauses: 902806; decisions: 416894
iteration: 443; vars: 3612156; clauses: 909437; decisions: 417258
iteration: 444; vars: 3620290; clauses: 916068; decisions: 417622
iteration: 445; vars: 3628424; clauses: 922699; decisions: 418144
iteration: 446; vars: 3636558; clauses: 929330; decisions: 418491
iteration: 447; vars: 3644692; clauses: 935961; decisions: 419528
iteration: 448; vars: 3652826; clauses: 942592; decisions: 419862
iteration: 449; vars: 3660960; clauses: 949223; decisions: 420289
iteration: 450; vars: 3669094; clauses: 955854; decisions: 420635
iteration: 451; vars: 3677228; clauses: 962485; decisions: 420981
iteration: 452; vars: 3685362; clauses: 969116; decisions: 421359
