inputs=199 keys=64 outputs=67 gates=6204
iteration: 1; vars: 12805; clauses: 7816; decisions: 31459
iteration: 53; vars: 331929; clauses: 127020; decisions: 99667
iteration: 54; vars: 338066; clauses: 133300; decisions: 107281
iteration: 55; vars: 344203; clauses: 139580; decisions: 107593
iteration: 56; vars: 350340; clauses: 105390; decisions: 107910
iteration: 57; vars: 356477; clauses: 111670; decisions: 108227
iteration: 58; vars: 362614; clauses: 117950; decisions: 108803
iteration: 59; vars: 368751; clauses: 124230; decisions: 109120
iteration: 60; vars: 374888; clauses: 130510; decisions: 109534
iteration: 61; vars: 381025; clauses: 136790; decisions: 109841
iteration: 62; vars: 387162; clauses: 143070; decisions: 110167
iteration: 63; vars: 393299; clauses: 149350; decisions: 110487
iteration: 64; vars: 399436; clauses: 155630; decisions: 110812
iteration: 65; vars: 405573; clauses: 161910; decisions: 111130
iteration: 66; vars: 411710; clauses: 123801; decisions: 111461
iteration: 67; vars: 417847; clauses: 130081; decisions: 111794
iteration: 68; vars: 423984; clauses: 136361; decisions: 112125
iteration: 69; vars: 430121; clauses: 142641; decisions: 112455
iteration: 70; vars: 436258; clauses: 148921; decisions: 113682
iteration: 71; vars: 442395; clauses: 155201; decisions: 120799
iteration: 72; vars: 448532; clauses: 161481; decisions: 121188
iteration: 73; vars: 454669; clauses: 167761; decisions: 121581
iteration: 74; vars: 460806; clauses: 174041; decisions: 122647
iteration: 75; vars: 466943; clauses: 180321; decisions: 123014
iteration: 76; vars: 473080; clauses: 186601; decisions: 129196
iteration: 77; vars: 479217; clauses: 192881; decisions: 129546
iteration: 78; vars: 485354; clauses: 145600; decisions: 129901
iteration: 79; vars: 491491; clauses: 151880; decisions: 131434
iteration: 80; vars: 497628; clauses: 158160; decisions: 131784
iteration: 81; vars: 503765; clauses: 164440; decisions: 132134
iteration: 82; vars: 509902; clauses: 170720; decisions: 136011
iteration: 83; vars: 516039; clauses: 177000; decisions: 136373
iteration: 84; vars: 522176; clauses: 183280; decisions: 139330
iteration: 85; vars: 528313; clauses: 189560; decisions: 139690
iteration: 86; vars: 534450; clauses: 195840; decisions: 140063
iteration: 87; vars: 540587; clauses: 202120; decisions: 140837
iteration: 88; vars: 546724; clauses: 208400; decisions: 141389
iteration: 89; vars: 552861; clauses: 214680; decisions: 142496
iteration: 90; vars: 558998; clauses: 220960; decisions: 143218
iteration: 91; vars: 565135; clauses: 227240; decisions: 144251
iteration: 92; vars: 571272; clauses: 171402; decisions: 144628
iteration: 93; vars: 577409; clauses: 177682; decisions: 145017
iteration: 94; vars: 583546; clauses: 183962; decisions: 149174
iteration: 95; vars: 589683; clauses: 190242; decisions: 149492
iteration: 96; vars: 595820; clauses: 196522; decisions: 149810
iteration: 97; vars: 601957; clauses: 202802; decisions: 150128
iteration: 98; vars: 608094; clauses: 209082; decisions: 150446
iteration: 99; vars: 614231; clauses: 215362; decisions: 152906
iteration: 100; vars: 620368; clauses: 221642; decisions: 153217
iteration: 101; vars: 626505; clauses: 227922; decisions: 157040
iteration: 102; vars: 632642; clauses: 234202; decisions: 157382
iteration: 103; vars: 638779; clauses: 240482; decisions: 158298
iteration: 104; vars: 644916; clauses: 246762; decisions: 159145
iteration: 105; vars: 651053; clauses: 253042; decisions: 159709
iteration: 106; vars: 657190; clauses: 259322; decisions: 162400
iteration: 107; vars: 663327; clauses: 265602; decisions: 162754
iteration: 108; vars: 669464; clauses: 200489; decisions: 163115
iteration: 109; vars: 675601; clauses: 206769; decisions: 165500
iteration: 110; vars: 681738; clauses: 213049; decisions: 165868
iteration: 111; vars: 687875; clauses: 219329; decisions: 168276
iteration: 112; vars: 694012; clauses: 225609; decisions: 168577
iteration: 113; vars: 700149; clauses: 231889; decisions: 168879
iteration: 114; vars: 706286; clauses: 238169; decisions: 169246
iteration: 115; vars: 712423; clauses: 244449; decisions: 169558
iteration: 116; vars: 718560; clauses: 250729; decisions: 169870
iteration: 117; vars: 724697; clauses: 257009; decisions: 170893
iteration: 118; vars: 730834; clauses: 263289; decisions: 171258
iteration: 119; vars: 736971; clauses: 269569; decisions: 172637
iteration: 120; vars: 743108; clauses: 275849; decisions: 173006
iteration: 121; vars: 749245; clauses: 282129; decisions: 175142
iteration: 122; vars: 755382; clauses: 288409; decisions: 178565
iteration: 123; vars: 761519; clauses: 294689; decisions: 178942
iteration: 124; vars: 767656; clauses: 300969; decisions: 179320
iteration: 125; vars: 773793; clauses: 307249; decisions: 181403
iteration: 126; vars: 779930; clauses: 313529; decisions: 181716
iteration: 127; vars: 786067; clauses: 235869; decisions: 182055
iteration: 128; vars: 792204; clauses: 242149; decisions: 187681
iteration: 129; vars: 798341; clauses: 248429; decisions: 188059
iteration: 130; vars: 804478; clauses: 254709; decisions: 188438
iteration: 131; vars: 810615; clauses: 260989; decisions: 189478
iteration: 132; vars: 816752; clauses: 267269; decisions: 191071
iteration: 133; vars: 822889; clauses: 273549; decisions: 191466
iteration: 134; vars: 829026; clauses: 279829; decisions: 193335
iteration: 135; vars: 835163; clauses: 286109; decisions: 193687
iteration: 136; vars: 841300; clauses: 292389; decisions: 195797
iteration: 137; vars: 847437; clauses: 298669; decisions: 196200
iteration: 138; vars: 853574; clauses: 304949; decisions: 197945
iteration: 139; vars: 859711; clauses: 311229; decisions: 198325
iteration: 140; vars: 865848; clauses: 317509; decisions: 198705
iteration: 141; vars: 871985; clauses: 323789; decisions: 199086
iteration: 142; vars: 878122; clauses: 330069; decisions: 199504
iteration: 143; vars: 884259; clauses: 336349; decisions: 199911
iteration: 144; vars: 890396; clauses: 342629; decisions: 200318
iteration: 145; vars: 896533; clauses: 348909; decisions: 200725
iteration: 146; vars: 902670; clauses: 355189; decisions: 201380
iteration: 147; vars: 908807; clauses: 361469; decisions: 201777
iteration: 148; vars: 914944; clauses: 367749; decisions: 202174
iteration: 149; vars: 921081; clauses: 276249; decisions: 202543
iteration: 150; vars: 927218; clauses: 282529; decisions: 202895
iteration: 151; vars: 933355; clauses: 288809; decisions: 206265
iteration: 152; vars: 939492; clauses: 295089; decisions: 206620
iteration: 153; vars: 945629; clauses: 301369; decisions: 206975
iteration: 154; vars: 951766; clauses: 307649; decisions: 209006
iteration: 155; vars: 957903; clauses: 313929; decisions: 209372
iteration: 156; vars: 964040; clauses: 320209; decisions: 209737
iteration: 157; vars: 970177; clauses: 326489; decisions: 211108
iteration: 158; vars: 976314; clauses: 332769; decisions: 211461
iteration: 159; vars: 982451; clauses: 339049; decisions: 211817
iteration: 160; vars: 988588; clauses: 345329; decisions: 213221
iteration: 161; vars: 994725; clauses: 351609; decisions: 213539
iteration: 162; vars: 1000862; clauses: 357889; decisions: 215426
iteration: 163; vars: 1006999; clauses: 364169; decisions: 215726
iteration: 164; vars: 1013136; clauses: 370449; decisions: 216040
iteration: 165; vars: 1019273; clauses: 376729; decisions: 216352
iteration: 166; vars: 1025410; clauses: 383009; decisions: 216758
iteration: 167; vars: 1031547; clauses: 389289; decisions: 217168
iteration: 168; vars: 1037684; clauses: 395569; decisions: 217488
iteration: 169; vars: 1043821; clauses: 401849; decisions: 217808
iteration: 170; vars: 1049958; clauses: 408129; decisions: 218128
iteration: 171; vars: 1056095; clauses: 414409; decisions: 218448
iteration: 172; vars: 1062232; clauses: 420689; decisions: 218768
iteration: 173; vars: 1068369; clauses: 426969; decisions: 219091
iteration: 174; vars: 1074506; clauses: 433249; decisions: 219738
iteration: 175; vars: 1080643; clauses: 324390; decisions: 220082
iteration: 176; vars: 1086780; clauses: 330670; decisions: 220426
iteration: 177; vars: 1092917; clauses: 336950; decisions: 223084
iteration: 178; vars: 1099054; clauses: 343230; decisions: 223523
iteration: 179; vars: 1105191; clauses: 349510; decisions: 223962
iteration: 180; vars: 1111328; clauses: 355790; decisions: 225341
iteration: 181; vars: 1117465; clauses: 362070; decisions: 225797
iteration: 182; vars: 1123602; clauses: 368350; decisions: 226252
iteration: 183; vars: 1129739; clauses: 374630; decisions: 228154
iteration: 184; vars: 1135876; clauses: 380910; decisions: 228555
iteration: 185; vars: 1142013; clauses: 387190; decisions: 230313
iteration: 186; vars: 1148150; clauses: 393470; decisions: 230735
iteration: 187; vars: 1154287; clauses: 399750; decisions: 231157
iteration: 188; vars: 1160424; clauses: 406030; decisions: 232776
iteration: 189; vars: 1166561; clauses: 412310; decisions: 233199
iteration: 190; vars: 1172698; clauses: 418590; decisions: 235914
iteration: 191; vars: 1178835; clauses: 424870; decisions: 236285
iteration: 192; vars: 1184972; clauses: 431150; decisions: 240357
iteration: 193; vars: 1191109; clauses: 437430; decisions: 240893
iteration: 194; vars: 1197246; clauses: 443710; decisions: 243037
iteration: 195; vars: 1203383; clauses: 449990; decisions: 243362
iteration: 196; vars: 1209520; clauses: 456270; decisions: 243687
iteration: 197; vars: 1215657; clauses: 462550; decisions: 244593
iteration: 198; vars: 1221794; clauses: 468830; decisions: 244932
iteration: 199; vars: 1227931; clauses: 475110; decisions: 245272
iteration: 200; vars: 1234068; clauses: 481390; decisions: 247209
iteration: 201; vars: 1240205; clauses: 487670; decisions: 247587
iteration: 202; vars: 1246342; clauses: 493950; decisions: 249263
iteration: 203; vars: 1252479; clauses: 500230; decisions: 249588
iteration: 204; vars: 1258616; clauses: 506510; decisions: 249913
iteration: 205; vars: 1264753; clauses: 379595; decisions: 254607
iteration: 206; vars: 1270890; clauses: 385875; decisions: 254951
iteration: 207; vars: 1277027; clauses: 392155; decisions: 258124
iteration: 208; vars: 1283164; clauses: 398435; decisions: 258445
iteration: 209; vars: 1289301; clauses: 404715; decisions: 258766
iteration: 210; vars: 1295438; clauses: 410995; decisions: 259765
iteration: 211; vars: 1301575; clauses: 417275; decisions: 260084
iteration: 212; vars: 1307712; clauses: 423555; decisions: 260404
iteration: 213; vars: 1313849; clauses: 429835; decisions: 261797
iteration: 214; vars: 1319986; clauses: 436115; decisions: 262305
iteration: 215; vars: 1326123; clauses: 442395; decisions: 263857
iteration: 216; vars: 1332260; clauses: 448675; decisions: 264271
iteration: 217; vars: 1338397; clauses: 454955; decisions: 265170
iteration: 218; vars: 1344534; clauses: 461235; decisions: 265505
iteration: 219; vars: 1350671; clauses: 467515; decisions: 266136
iteration: 220; vars: 1356808; clauses: 473795; decisions: 266800
iteration: 221; vars: 1362945; clauses: 480075; decisions: 267300
iteration: 222; vars: 1369082; clauses: 486355; decisions: 267903
iteration: 223; vars: 1375219; clauses: 492635; decisions: 269149
iteration: 224; vars: 1381356; clauses: 498915; decisions: 271035
iteration: 225; vars: 1387493; clauses: 505195; decisions: 271402
iteration: 226; vars: 1393630; clauses: 511475; decisions: 272505
iteration: 227; vars: 1399767; clauses: 517755; decisions: 273015
iteration: 228; vars: 1405904; clauses: 524035; decisions: 275438
iteration: 229; vars: 1412041; clauses: 530315; decisions: 275788
iteration: 230; vars: 1418178; clauses: 536595; decisions: 276217
iteration: 231; vars: 1424315; clauses: 542875; decisions: 276566
iteration: 232; vars: 1430452; clauses: 549155; decisions: 276915
iteration: 233; vars: 1436589; clauses: 555435; decisions: 277303
iteration: 234; vars: 1442726; clauses: 561715; decisions: 277648
iteration: 235; vars: 1448863; clauses: 567995; decisions: 277993
iteration: 236; vars: 1455000; clauses: 574275; decisions: 278338
iteration: 237; vars: 1461137; clauses: 580555; decisions: 278683
iteration: 238; vars: 1467274; clauses: 586835; decisions: 279640
iteration: 239; vars: 1473411; clauses: 593115; decisions: 279963
iteration: 240; vars: 1479548; clauses: 444385; decisions: 280300
iteration: 241; vars: 1485685; clauses: 450665; decisions: 280741
iteration: 242; vars: 1491822; clauses: 456945; decisions: 281069
iteration: 243; vars: 1497959; clauses: 463225; decisions: 281397
iteration: 244; vars: 1504096; clauses: 469505; decisions: 283610
iteration: 245; vars: 1510233; clauses: 475785; decisions: 283995
iteration: 246; vars: 1516370; clauses: 482065; decisions: 284371
iteration: 247; vars: 1522507; clauses: 488345; decisions: 284742
iteration: 248; vars: 1528644; clauses: 494625; decisions: 285113
iteration: 249; vars: 1534781; clauses: 500905; decisions: 286829
iteration: 250; vars: 1540918; clauses: 507185; decisions: 287159
iteration: 251; vars: 1547055; clauses: 513465; decisions: 287489
iteration: 252; vars: 1553192; clauses: 519745; decisions: 287821
iteration: 253; vars: 1559329; clauses: 526025; decisions: 288153
iteration: 254; vars: 1565466; clauses: 532305; decisions: 288485
iteration: 255; vars: 1571603; clauses: 538585; decisions: 288817
iteration: 256; vars: 1577740; clauses: 544865; decisions: 289158
iteration: 257; vars: 1583877; clauses: 551145; decisions: 289498
iteration: 258; vars: 1590014; clauses: 557425; decisions: 289838
iteration: 259; vars: 1596151; clauses: 563705; decisions: 290345
iteration: 260; vars: 1602288; clauses: 569985; decisions: 290691
iteration: 261; vars: 1608425; clauses: 576265; decisions: 291037
iteration: 262; vars: 1614562; clauses: 582545; decisions: 294558
iteration: 263; vars: 1620699; clauses: 588825; decisions: 294899
iteration: 264; vars: 1626836; clauses: 595105; decisions: 295240
iteration: 265; vars: 1632973; clauses: 601385; decisions: 295582
iteration: 266; vars: 1639110; clauses: 607665; decisions: 295924
iteration: 267; vars: 1645247; clauses: 613945; decisions: 296660
iteration: 268; vars: 1651384; clauses: 620225; decisions: 296989
iteration: 269; vars: 1657521; clauses: 626505; decisions: 297318
iteration: 270; vars: 1663658; clauses: 632785; decisions: 297645
iteration: 271; vars: 1669795; clauses: 639065; decisions: 297972
iteration: 272; vars: 1675932; clauses: 645345; decisions: 298299
iteration: 273; vars: 1682069; clauses: 651625; decisions: 298626
iteration: 274; vars: 1688206; clauses: 657905; decisions: 298953
iteration: 275; vars: 1694343; clauses: 664185; decisions: 299576
iteration: 276; vars: 1700480; clauses: 670465; decisions: 299898
iteration: 277; vars: 1706617; clauses: 676745; decisions: 300220
iteration: 278; vars: 1712754; clauses: 683025; decisions: 300605
iteration: 279; vars: 1718891; clauses: 689305; decisions: 300932
iteration: 280; vars: 1725028; clauses: 695585; decisions: 301258
iteration: 281; vars: 1731165; clauses: 519632; decisions: 304197
iteration: 282; vars: 1737302; clauses: 525912; decisions: 304514
iteration: 283; vars: 1743439; clauses: 532192; decisions: 305046
iteration: 284; vars: 1749576; clauses: 538472; decisions: 305374
iteration: 285; vars: 1755713; clauses: 544752; decisions: 305702
iteration: 286; vars: 1761850; clauses: 551032; decisions: 306181
iteration: 287; vars: 1767987; clauses: 557312; decisions: 306524
iteration: 288; vars: 1774124; clauses: 563592; decisions: 308038
iteration: 289; vars: 1780261; clauses: 569872; decisions: 308440
iteration: 290; vars: 1786398; clauses: 576152; decisions: 308847
iteration: 291; vars: 1792535; clauses: 582432; decisions: 310325
iteration: 292; vars: 1798672; clauses: 588712; decisions: 310721
iteration: 293; vars: 1804809; clauses: 594992; decisions: 315541
iteration: 294; vars: 1810946; clauses: 601272; decisions: 315910
iteration: 295; vars: 1817083; clauses: 607552; decisions: 316280
iteration: 296; vars: 1823220; clauses: 613832; decisions: 323718
iteration: 297; vars: 1829357; clauses: 620112; decisions: 324088
iteration: 298; vars: 1835494; clauses: 626392; decisions: 326059
iteration: 299; vars: 1841631; clauses: 632672; decisions: 326437
iteration: 300; vars: 1847768; clauses: 638952; decisions: 326816
iteration: 301; vars: 1853905; clauses: 645232; decisions: 330983
iteration: 302; vars: 1860042; clauses: 651512; decisions: 331365
iteration: 303; vars: 1866179; clauses: 657792; decisions: 331748
iteration: 304; vars: 1872316; clauses: 664072; decisions: 332935
iteration: 305; vars: 1878453; clauses: 670352; decisions: 333272
iteration: 306; vars: 1884590; clauses: 676632; decisions: 333610
iteration: 307; vars: 1890727; clauses: 682912; decisions: 335518
iteration: 308; vars: 1896864; clauses: 689192; decisions: 335935
iteration: 309; vars: 1903001; clauses: 695472; decisions: 337662
iteration: 310; vars: 1909138; clauses: 701752; decisions: 338021
iteration: 311; vars: 1915275; clauses: 708032; decisions: 338356
iteration: 312; vars: 1921412; clauses: 714312; decisions: 338739
iteration: 313; vars: 1927549; clauses: 720592; decisions: 339083
iteration: 314; vars: 1933686; clauses: 726872; decisions: 341851
iteration: 315; vars: 1939823; clauses: 733152; decisions: 342219
iteration: 316; vars: 1945960; clauses: 739432; decisions: 342587
iteration: 317; vars: 1952097; clauses: 745712; decisions: 344412
iteration: 318; vars: 1958234; clauses: 751992; decisions: 344769
iteration: 319; vars: 1964371; clauses: 758272; decisions: 345127
iteration: 320; vars: 1970508; clauses: 764552; decisions: 346320
iteration: 321; vars: 1976645; clauses: 770832; decisions: 348781
iteration: 322; vars: 1982782; clauses: 777112; decisions: 349155
iteration: 323; vars: 1988919; clauses: 783392; decisions: 349530
iteration: 324; vars: 1995056; clauses: 789672; decisions: 350863
iteration: 325; vars: 2001193; clauses: 795952; decisions: 351189
iteration: 326; vars: 2007330; clauses: 802232; decisions: 352305
iteration: 327; vars: 2013467; clauses: 808512; decisions: 352653
iteration: 328; vars: 2019604; clauses: 814792; decisions: 355040
iteration: 329; vars: 2025741; clauses: 609333; decisions: 355412
iteration: 330; vars: 2031878; clauses: 615613; decisions: 355785
iteration: 331; vars: 2038015; clauses: 621893; decisions: 357540
iteration: 332; vars: 2044152; clauses: 628173; decisions: 357928
iteration: 333; vars: 2050289; clauses: 634453; decisions: 360277
iteration: 334; vars: 2056426; clauses: 640733; decisions: 360627
iteration: 335; vars: 2062563; clauses: 647013; decisions: 360978
iteration: 336; vars: 2068700; clauses: 653293; decisions: 361515
iteration: 337; vars: 2074837; clauses: 659573; decisions: 361886
iteration: 338; vars: 2080974; clauses: 665853; decisions: 362255
iteration: 339; vars: 2087111; clauses: 672133; decisions: 362626
iteration: 340; vars: 2093248; clauses: 678413; decisions: 364104
iteration: 341; vars: 2099385; clauses: 684693; decisions: 364765
iteration: 342; vars: 2105522; clauses: 690973; decisions: 365513
iteration: 343; vars: 2111659; clauses: 697253; decisions: 366072
iteration: 344; vars: 2117796; clauses: 703533; decisions: 368420
iteration: 345; vars: 2123933; clauses: 709813; decisions: 368868
iteration: 346; vars: 2130070; clauses: 716093; decisions: 369316
iteration: 347; vars: 2136207; clauses: 722373; decisions: 369965
iteration: 348; vars: 2142344; clauses: 728653; decisions: 370387
iteration: 349; vars: 2148481; clauses: 734933; decisions: 370809
iteration: 350; vars: 2154618; clauses: 741213; decisions: 372193
iteration: 351; vars: 2160755; clauses: 747493; decisions: 372581
iteration: 352; vars: 2166892; clauses: 753773; decisions: 372966
iteration: 353; vars: 2173029; clauses: 760053; decisions: 373351
iteration: 354; vars: 2179166; clauses: 766333; decisions: 373737
iteration: 355; vars: 2185303; clauses: 772613; decisions: 374139
iteration: 356; vars: 2191440; clauses: 778893; decisions: 374536
iteration: 357; vars: 2197577; clauses: 785173; decisions: 374933
iteration: 358; vars: 2203714; clauses: 791453; decisions: 375330
iteration: 359; vars: 2209851; clauses: 797733; decisions: 375727
iteration: 360; vars: 2215988; clauses: 804013; decisions: 376124
iteration: 361; vars: 2222125; clauses: 810293; decisions: 376521
iteration: 362; vars: 2228262; clauses: 816573; decisions: 376918
iteration: 363; vars: 2234399; clauses: 822853; decisions: 377315
iteration: 364; vars: 2240536; clauses: 829133; decisions: 377712
iteration: 365; vars: 2246673; clauses: 835413; decisions: 378109
iteration: 366; vars: 2252810; clauses: 841693; decisions: 378506
iteration: 367; vars: 2258947; clauses: 847973; decisions: 378903
iteration: 368; vars: 2265084; clauses: 854253; decisions: 379686
iteration: 369; vars: 2271221; clauses: 860533; decisions: 380028
iteration: 370; vars: 2277358; clauses: 866813; decisions: 380371
iteration: 371; vars: 2283495; clauses: 873093; decisions: 381708
iteration: 372; vars: 2289632; clauses: 879373; decisions: 382132
iteration: 373; vars: 2295769; clauses: 885653; decisions: 382556
iteration: 374; vars: 2301906; clauses: 891933; decisions: 382980
iteration: 375; vars: 2308043; clauses: 898213; decisions: 384467
iteration: 376; vars: 2314180; clauses: 904493; decisions: 384858
iteration: 377; vars: 2320317; clauses: 910773; decisions: 386168
iteration: 378; vars: 2326454; clauses: 917053; decisions: 386611
iteration: 379; vars: 2332591; clauses: 923333; decisions: 388208
iteration: 380; vars: 2338728; clauses: 929613; decisions: 388631
iteration: 381; vars: 2344865; clauses: 935893; decisions: 389926
iteration: 382; vars: 2351002; clauses: 942173; decisions: 390357
iteration: 383; vars: 2357139; clauses: 948453; decisions: 391945
iteration: 384; vars: 2363276; clauses: 954733; decisions: 392369
iteration: 385; vars: 2369413; clauses: 961013; decisions: 393577
iteration: 386; vars: 2375550; clauses: 714300; decisions: 395954
iteration: 387; vars: 2381687; clauses: 720580; decisions: 400676
iteration: 388; vars: 2387824; clauses: 726860; decisions: 401028
iteration: 389; vars: 2393961; clauses: 733140; decisions: 401380
iteration: 390; vars: 2400098; clauses: 739420; decisions: 402904
iteration: 391; vars: 2406235; clauses: 745700; decisions: 403284
iteration: 392; vars: 2412372; clauses: 751980; decisions: 403799
iteration: 393; vars: 2418509; clauses: 758260; decisions: 404718
iteration: 394; vars: 2424646; clauses: 764540; decisions: 408367
iteration: 395; vars: 2430783; clauses: 770820; decisions: 408723
iteration: 396; vars: 2436920; clauses: 777100; decisions: 409081
iteration: 397; vars: 2443057; clauses: 783380; decisions: 413113
iteration: 398; vars: 2449194; clauses: 789660; decisions: 413487
iteration: 399; vars: 2455331; clauses: 795940; decisions: 413861
iteration: 400; vars: 2461468; clauses: 802220; decisions: 415490
iteration: 401; vars: 2467605; clauses: 808500; decisions: 415838
iteration: 402; vars: 2473742; clauses: 814780; decisions: 416187
iteration: 403; vars: 2479879; clauses: 821060; decisions: 417187
iteration: 404; vars: 2486016; clauses: 827340; decisions: 417545
iteration: 405; vars: 2492153; clauses: 833620; decisions: 417904
iteration: 406; vars: 2498290; clauses: 839900; decisions: 420835
iteration: 407; vars: 2504427; clauses: 846180; decisions: 421180
iteration: 408; vars: 2510564; clauses: 852460; decisions: 421711
iteration: 409; vars: 2516701; clauses: 858740; decisions: 422054
iteration: 410; vars: 2522838; clauses: 865020; decisions: 422400
iteration: 411; vars: 2528975; clauses: 871300; decisions: 422751
iteration: 412; vars: 2535112; clauses: 877580; decisions: 423098
iteration: 413; vars: 2541249; clauses: 883860; decisions: 423441
iteration: 414; vars: 2547386; clauses: 890140; decisions: 423791
iteration: 415; vars: 2553523; clauses: 896420; decisions: 424139
iteration: 416; vars: 2559660; clauses: 902700; decisions: 424483
iteration: 417; vars: 2565797; clauses: 908980; decisions: 424832
iteration: 418; vars: 2571934; clauses: 915260; decisions: 425180
iteration: 419; vars: 2578071; clauses: 921540; decisions: 425522
iteration: 420; vars: 2584208; clauses: 927820; decisions: 425861
iteration: 421; vars: 2590345; clauses: 934100; decisions: 426202
iteration: 422; vars: 2596482; clauses: 940380; decisions: 426542
iteration: 423; vars: 2602619; clauses: 946660; decisions: 426889
iteration: 424; vars: 2608756; clauses: 952940; decisions: 427320
iteration: 425; vars: 2614893; clauses: 959220; decisions: 427666
iteration: 426; vars: 2621030; clauses: 965500; decisions: 428096
iteration: 427; vars: 2627167; clauses: 971780; decisions: 428451
iteration: 428; vars: 2633304; clauses: 978060; decisions: 428807
iteration: 429; vars: 2639441; clauses: 984340; decisions: 429207
iteration: 430; vars: 2645578; clauses: 990620; decisions: 429567
iteration: 431; vars: 2651715; clauses: 996900; decisions: 430144
iteration: 432; vars: 2657852; clauses: 1003180; decisions: 430543
iteration: 433; vars: 2663989; clauses: 1009460; decisions: 430948
iteration: 434; vars: 2670126; clauses: 1015740; decisions: 431352
iteration: 435; vars: 2676263; clauses: 1022020; decisions: 432074
iteration: 436; vars: 2682400; clauses: 1028300; decisions: 432945
iteration: 437; vars: 2688537; clauses: 1034580; decisions: 433349
iteration: 438; vars: 2694674; clauses: 1040860; decisions: 433754
iteration: 439; vars: 2700811; clauses: 1047140; decisions: 435699
iteration: 440; vars: 2706948; clauses: 1053420; decisions: 436101
iteration: 441; vars: 2713085; clauses: 1059700; decisions: 436503
iteration: 442; vars: 2719222; clauses: 1065980; decisions: 437784
iteration: 443; vars: 2725359; clauses: 1072260; decisions: 438151
iteration: 444; vars: 2731496; clauses: 1078540; decisions: 438520
iteration: 445; vars: 2737633; clauses: 1084820; decisions: 440369
iteration: 446; vars: 2743770; clauses: 1091100; decisions: 440770
iteration: 447; vars: 2749907; clauses: 1097380; decisions: 441171
iteration: 448; vars: 2756044; clauses: 1103660; decisions: 442975
iteration: 449; vars: 2762181; clauses: 1109940; decisions: 443339
iteration: 450; vars: 2768318; clauses: 1116220; decisions: 443703
iteration: 451; vars: 2774455; clauses: 1122500; decisions: 445462
iteration: 452; vars: 2780592; clauses: 1128780; decisions: 445831
iteration: 453; vars: 2786729; clauses: 839234; decisions: 446250
