inputs=256 keys=64 outputs=245 gates=13599
iteration: 1; vars: 27830; clauses: 16741; decisions: 147103
iteration: 260; vars: 3486516; clauses: 540724; decisions: 604324
iteration: 261; vars: 3499870; clauses: 549674; decisions: 605155
iteration: 262; vars: 3513224; clauses: 558624; decisions: 607375
iteration: 263; vars: 3526578; clauses: 567574; decisions: 607914
iteration: 264; vars: 3539932; clauses: 576524; decisions: 609320
iteration: 265; vars: 3553286; clauses: 585474; decisions: 609896
iteration: 266; vars: 3566640; clauses: 594424; decisions: 610474
iteration: 267; vars: 3579994; clauses: 603374; decisions: 613043
iteration: 268; vars: 3593348; clauses: 612324; decisions: 613555
iteration: 269; vars: 3606702; clauses: 621274; decisions: 614068
iteration: 270; vars: 3620056; clauses: 630224; decisions: 615679
iteration: 271; vars: 3633410; clauses: 639174; decisions: 616183
iteration: 272; vars: 3646764; clauses: 648124; decisions: 616688
iteration: 273; vars: 3660118; clauses: 657074; decisions: 618342
iteration: 274; vars: 3673472; clauses: 666024; decisions: 618850
iteration: 275; vars: 3686826; clauses: 674974; decisions: 619359
iteration: 276; vars: 3700180; clauses: 683924; decisions: 620995
iteration: 277; vars: 3713534; clauses: 692874; decisions: 621537
iteration: 278; vars: 3726888; clauses: 701824; decisions: 622770
iteration: 279; vars: 3740242; clauses: 710774; decisions: 623299
iteration: 280; vars: 3753596; clauses: 719724; decisions: 623848
iteration: 281; vars: 3766950; clauses: 728674; decisions: 624356
iteration: 282; vars: 3780304; clauses: 737624; decisions: 624866
iteration: 283; vars: 3793658; clauses: 746574; decisions: 626060
iteration: 284; vars: 3807012; clauses: 755524; decisions: 628635
iteration: 285; vars: 3820366; clauses: 764474; decisions: 629172
iteration: 286; vars: 3833720; clauses: 773424; decisions: 629712
iteration: 287; vars: 3847074; clauses: 782374; decisions: 632831
iteration: 288; vars: 3860428; clauses: 791324; decisions: 633348
iteration: 289; vars: 3873782; clauses: 800274; decisions: 633866
iteration: 290; vars: 3887136; clauses: 809224; decisions: 636558
iteration: 291; vars: 3900490; clauses: 818174; decisions: 637099
iteration: 292; vars: 3913844; clauses: 827124; decisions: 637642
iteration: 293; vars: 3927198; clauses: 836074; decisions: 640917
iteration: 294; vars: 3940552; clauses: 845024; decisions: 641469
iteration: 295; vars: 3953906; clauses: 853974; decisions: 642022
iteration: 296; vars: 3967260; clauses: 862924; decisions: 643082
iteration: 297; vars: 3980614; clauses: 871874; decisions: 643623
iteration: 298; vars: 3993968; clauses: 561910; decisions: 644184
iteration: 299; vars: 4007322; clauses: 570860; decisions: 644747
iteration: 300; vars: 4020676; clauses: 579810; decisions: 646038
iteration: 301; vars: 4034030; clauses: 588760; decisions: 647133
iteration: 302; vars: 4047384; clauses: 597710; decisions: 648357
iteration: 303; vars: 4060738; clauses: 606660; decisions: 650798
iteration: 304; vars: 4074092; clauses: 615610; decisions: 652572
iteration: 305; vars: 4087446; clauses: 624560; decisions: 653176
iteration: 306; vars: 4100800; clauses: 633510; decisions: 654615
iteration: 307; vars: 4114154; clauses: 642460; decisions: 655246
iteration: 308; vars: 4127508; clauses: 651410; decisions: 656700
iteration: 309; vars: 4140862; clauses: 660360; decisions: 657283
iteration: 310; vars: 4154216; clauses: 669310; decisions: 657865
iteration: 311; vars: 4167570; clauses: 678260; decisions: 660504
iteration: 312; vars: 4180924; clauses: 687210; decisions: 661098
iteration: 313; vars: 4194278; clauses: 696160; decisions: 662349
iteration: 314; vars: 4207632; clauses: 705110; decisions: 662894
iteration: 315; vars: 4220986; clauses: 714060; decisions: 663567
iteration: 316; vars: 4234340; clauses: 723010; decisions: 665449
iteration: 317; vars: 4247694; clauses: 731960; decisions: 666510
iteration: 318; vars: 4261048; clauses: 740910; decisions: 667142
iteration: 319; vars: 4274402; clauses: 749860; decisions: 669791
iteration: 320; vars: 4287756; clauses: 758810; decisions: 670419
iteration: 321; vars: 4301110; clauses: 767760; decisions: 671688
iteration: 322; vars: 4314464; clauses: 776710; decisions: 673316
iteration: 323; vars: 4327818; clauses: 785660; decisions: 673845
iteration: 324; vars: 4341172; clauses: 794610; decisions: 674379
iteration: 325; vars: 4354526; clauses: 803560; decisions: 675839
iteration: 326; vars: 4367880; clauses: 812510; decisions: 676393
iteration: 327; vars: 4381234; clauses: 821460; decisions: 677145
iteration: 328; vars: 4394588; clauses: 830410; decisions: 679537
iteration: 329; vars: 4407942; clauses: 839360; decisions: 681654
iteration: 330; vars: 4421296; clauses: 848310; decisions: 682104
iteration: 331; vars: 4434650; clauses: 857260; decisions: 682554
iteration: 332; vars: 4448004; clauses: 866210; decisions: 683339
iteration: 333; vars: 4461358; clauses: 875160; decisions: 683748
iteration: 334; vars: 4474712; clauses: 884110; decisions: 684707
iteration: 335; vars: 4488066; clauses: 893060; decisions: 685289
iteration: 336; vars: 4501420; clauses: 902010; decisions: 689046
iteration: 337; vars: 4514774; clauses: 910960; decisions: 689641
iteration: 338; vars: 4528128; clauses: 919910; decisions: 690237
iteration: 339; vars: 4541482; clauses: 928860; decisions: 692276
iteration: 340; vars: 4554836; clauses: 937810; decisions: 692847
iteration: 341; vars: 4568190; clauses: 946760; decisions: 693419
iteration: 342; vars: 4581544; clauses: 955710; decisions: 695062
iteration: 343; vars: 4594898; clauses: 964660; decisions: 695620
iteration: 344; vars: 4608252; clauses: 973610; decisions: 696179
iteration: 345; vars: 4621606; clauses: 982560; decisions: 699546
iteration: 346; vars: 4634960; clauses: 991510; decisions: 700108
iteration: 347; vars: 4648314; clauses: 1000460; decisions: 700671
iteration: 348; vars: 4661668; clauses: 1009410; decisions: 703192
iteration: 349; vars: 4675022; clauses: 1018360; decisions: 703699
iteration: 350; vars: 4688376; clauses: 657603; decisions: 704223
iteration: 351; vars: 4701730; clauses: 666553; decisions: 704748
iteration: 352; vars: 4715084; clauses: 675503; decisions: 712367
iteration: 353; vars: 4728438; clauses: 684453; decisions: 712903
iteration: 354; vars: 4741792; clauses: 693403; decisions: 713444
iteration: 355; vars: 4755146; clauses: 702353; decisions: 715155
iteration: 356; vars: 4768500; clauses: 711303; decisions: 715757
iteration: 357; vars: 4781854; clauses: 720253; decisions: 716358
iteration: 358; vars: 4795208; clauses: 729203; decisions: 717642
iteration: 359; vars: 4808562; clauses: 738153; decisions: 718170
iteration: 360; vars: 4821916; clauses: 747103; decisions: 719542
iteration: 361; vars: 4835270; clauses: 756053; decisions: 720082
iteration: 362; vars: 4848624; clauses: 765003; decisions: 722185
iteration: 363; vars: 4861978; clauses: 773953; decisions: 722745
iteration: 364; vars: 4875332; clauses: 782903; decisions: 723307
iteration: 365; vars: 4888686; clauses: 791853; decisions: 726627
iteration: 366; vars: 4902040; clauses: 800803; decisions: 727144
iteration: 367; vars: 4915394; clauses: 809753; decisions: 727681
iteration: 368; vars: 4928748; clauses: 818703; decisions: 731037
iteration: 369; vars: 4942102; clauses: 827653; decisions: 731440
iteration: 370; vars: 4955456; clauses: 836603; decisions: 731843
iteration: 371; vars: 4968810; clauses: 845553; decisions: 732276
iteration: 372; vars: 4982164; clauses: 854503; decisions: 732680
iteration: 373; vars: 4995518; clauses: 863453; decisions: 733084
iteration: 374; vars: 5008872; clauses: 872403; decisions: 733494
iteration: 375; vars: 5022226; clauses: 881353; decisions: 733904
iteration: 376; vars: 5035580; clauses: 890303; decisions: 734318
iteration: 377; vars: 5048934; clauses: 899253; decisions: 734733
iteration: 378; vars: 5062288; clauses: 908203; decisions: 735303
iteration: 379; vars: 5075642; clauses: 917153; decisions: 735718
iteration: 380; vars: 5088996; clauses: 926103; decisions: 736133
iteration: 381; vars: 5102350; clauses: 935053; decisions: 736697
iteration: 382; vars: 5115704; clauses: 944003; decisions: 737129
iteration: 383; vars: 5129058; clauses: 952953; decisions: 737561
iteration: 384; vars: 5142412; clauses: 961903; decisions: 738187
iteration: 385; vars: 5155766; clauses: 970853; decisions: 738615
iteration: 386; vars: 5169120; clauses: 979803; decisions: 739148
iteration: 387; vars: 5182474; clauses: 988753; decisions: 739558
iteration: 388; vars: 5195828; clauses: 997703; decisions: 740100
iteration: 389; vars: 5209182; clauses: 1006653; decisions: 740499
iteration: 390; vars: 5222536; clauses: 1015603; decisions: 740905
iteration: 391; vars: 5235890; clauses: 1024553; decisions: 741430
iteration: 392; vars: 5249244; clauses: 1033503; decisions: 741841
iteration: 393; vars: 5262598; clauses: 1042453; decisions: 742406
iteration: 394; vars: 5275952; clauses: 1051403; decisions: 742815
iteration: 395; vars: 5289306; clauses: 1060353; decisions: 743224
iteration: 396; vars: 5302660; clauses: 1069303; decisions: 744343
iteration: 397; vars: 5316014; clauses: 1078253; decisions: 744916
iteration: 398; vars: 5329368; clauses: 1087203; decisions: 745490
iteration: 399; vars: 5342722; clauses: 1096153; decisions: 748271
iteration: 400; vars: 5356076; clauses: 1105103; decisions: 748697
iteration: 401; vars: 5369430; clauses: 1114053; decisions: 750214
iteration: 402; vars: 5382784; clauses: 1123003; decisions: 751900
iteration: 403; vars: 5396138; clauses: 1131953; decisions: 752323
iteration: 404; vars: 5409492; clauses: 1140903; decisions: 752746
iteration: 405; vars: 5422846; clauses: 1149853; decisions: 754538
iteration: 406; vars: 5436200; clauses: 1158803; decisions: 755054
iteration: 407; vars: 5449554; clauses: 1167753; decisions: 755571
iteration: 408; vars: 5462908; clauses: 1176703; decisions: 758283
iteration: 409; vars: 5476262; clauses: 1185653; decisions: 761462
iteration: 410; vars: 5489616; clauses: 1194603; decisions: 761972
iteration: 411; vars: 5502970; clauses: 770995; decisions: 762513
iteration: 412; vars: 5516324; clauses: 779945; decisions: 767591
iteration: 413; vars: 5529678; clauses: 788895; decisions: 768253
iteration: 414; vars: 5543032; clauses: 797845; decisions: 768916
iteration: 415; vars: 5556386; clauses: 806795; decisions: 775012
iteration: 416; vars: 5569740; clauses: 815745; decisions: 775552
iteration: 417; vars: 5583094; clauses: 824695; decisions: 776092
iteration: 418; vars: 5596448; clauses: 833645; decisions: 776687
iteration: 419; vars: 5609802; clauses: 842595; decisions: 777223
iteration: 420; vars: 5623156; clauses: 851545; decisions: 777759
iteration: 421; vars: 5636510; clauses: 860495; decisions: 781782
iteration: 422; vars: 5649864; clauses: 869445; decisions: 782314
iteration: 423; vars: 5663218; clauses: 878395; decisions: 782847
iteration: 424; vars: 5676572; clauses: 887345; decisions: 785505
iteration: 425; vars: 5689926; clauses: 896295; decisions: 786154
iteration: 426; vars: 5703280; clauses: 905245; decisions: 786774
iteration: 427; vars: 5716634; clauses: 914195; decisions: 788296
iteration: 428; vars: 5729988; clauses: 923145; decisions: 788737
iteration: 429; vars: 5743342; clauses: 932095; decisions: 789178
iteration: 430; vars: 5756696; clauses: 941045; decisions: 789867
iteration: 431; vars: 5770050; clauses: 949995; decisions: 790327
iteration: 432; vars: 5783404; clauses: 958945; decisions: 790900
iteration: 433; vars: 5796758; clauses: 967895; decisions: 791336
iteration: 434; vars: 5810112; clauses: 976845; decisions: 793972
iteration: 435; vars: 5823466; clauses: 985795; decisions: 794406
iteration: 436; vars: 5836820; clauses: 994745; decisions: 794840
iteration: 437; vars: 5850174; clauses: 1003695; decisions: 795274
iteration: 438; vars: 5863528; clauses: 1012645; decisions: 795706
iteration: 439; vars: 5876882; clauses: 1021595; decisions: 796139
iteration: 440; vars: 5890236; clauses: 1030545; decisions: 796572
iteration: 441; vars: 5903590; clauses: 1039495; decisions: 797005
iteration: 442; vars: 5916944; clauses: 1048445; decisions: 797438
iteration: 443; vars: 5930298; clauses: 1057395; decisions: 798279
iteration: 444; vars: 5943652; clauses: 1066345; decisions: 798671
iteration: 445; vars: 5957006; clauses: 1075295; decisions: 799061
iteration: 446; vars: 5970360; clauses: 1084245; decisions: 799483
iteration: 447; vars: 5983714; clauses: 1093195; decisions: 799869
iteration: 448; vars: 5997068; clauses: 1102145; decisions: 800255
iteration: 449; vars: 6010422; clauses: 1111095; decisions: 800653
iteration: 450; vars: 6023776; clauses: 1120045; decisions: 801037
