inputs=133 keys=64 outputs=81 gates=6996
iteration: 1; vars: 14337; clauses: 8904; decisions: 29022
iteration: 159; vars: 1106907; clauses: 403359; decisions: 244618
iteration: 160; vars: 1113822; clauses: 297865; decisions: 244910
iteration: 161; vars: 1120737; clauses: 304355; decisions: 245207
iteration: 162; vars: 1127652; clauses: 310845; decisions: 247949
iteration: 163; vars: 1134567; clauses: 317335; decisions: 250679
iteration: 164; vars: 1141482; clauses: 323825; decisions: 250974
iteration: 165; vars: 1148397; clauses: 330315; decisions: 253900
iteration: 166; vars: 1155312; clauses: 336805; decisions: 254180
iteration: 167; vars: 1162227; clauses: 343295; decisions: 254579
iteration: 168; vars: 1169142; clauses: 349785; decisions: 254861
iteration: 169; vars: 1176057; clauses: 356275; decisions: 255143
iteration: 170; vars: 1182972; clauses: 362765; decisions: 255434
iteration: 171; vars: 1189887; clauses: 369255; decisions: 255726
iteration: 172; vars: 1196802; clauses: 375745; decisions: 256018
iteration: 173; vars: 1203717; clauses: 382235; decisions: 258953
iteration: 174; vars: 1210632; clauses: 388725; decisions: 259266
iteration: 175; vars: 1217547; clauses: 395215; decisions: 259579
iteration: 176; vars: 1224462; clauses: 401705; decisions: 262943
iteration: 177; vars: 1231377; clauses: 408195; decisions: 263350
iteration: 178; vars: 1238292; clauses: 414685; decisions: 266153
iteration: 179; vars: 1245207; clauses: 421175; decisions: 266456
iteration: 180; vars: 1252122; clauses: 427665; decisions: 268641
iteration: 181; vars: 1259037; clauses: 434155; decisions: 268897
iteration: 182; vars: 1265952; clauses: 440645; decisions: 271675
iteration: 183; vars: 1272867; clauses: 447135; decisions: 271942
iteration: 184; vars: 1279782; clauses: 453625; decisions: 272209
iteration: 185; vars: 1286697; clauses: 460115; decisions: 272477
iteration: 186; vars: 1293612; clauses: 466605; decisions: 273698
iteration: 187; vars: 1300527; clauses: 473095; decisions: 273957
iteration: 188; vars: 1307442; clauses: 349986; decisions: 276864
iteration: 189; vars: 1314357; clauses: 356476; decisions: 277117
iteration: 190; vars: 1321272; clauses: 362966; decisions: 277371
iteration: 191; vars: 1328187; clauses: 369456; decisions: 281576
iteration: 192; vars: 1335102; clauses: 375946; decisions: 281841
iteration: 193; vars: 1342017; clauses: 382436; decisions: 282109
iteration: 194; vars: 1348932; clauses: 388926; decisions: 284402
iteration: 195; vars: 1355847; clauses: 395416; decisions: 284741
iteration: 196; vars: 1362762; clauses: 401906; decisions: 285081
iteration: 197; vars: 1369677; clauses: 408396; decisions: 288277
iteration: 198; vars: 1376592; clauses: 414886; decisions: 288531
iteration: 199; vars: 1383507; clauses: 421376; decisions: 288785
iteration: 200; vars: 1390422; clauses: 427866; decisions: 289038
iteration: 201; vars: 1397337; clauses: 434356; decisions: 290019
iteration: 202; vars: 1404252; clauses: 440846; decisions: 290268
iteration: 203; vars: 1411167; clauses: 447336; decisions: 290853
iteration: 204; vars: 1418082; clauses: 453826; decisions: 291124
iteration: 205; vars: 1424997; clauses: 460316; decisions: 291489
iteration: 206; vars: 1431912; clauses: 466806; decisions: 292530
iteration: 207; vars: 1438827; clauses: 473296; decisions: 293226
iteration: 208; vars: 1445742; clauses: 479786; decisions: 293515
iteration: 209; vars: 1452657; clauses: 486276; decisions: 294045
iteration: 210; vars: 1459572; clauses: 492766; decisions: 294337
iteration: 211; vars: 1466487; clauses: 499256; decisions: 294629
iteration: 212; vars: 1473402; clauses: 505746; decisions: 297030
iteration: 213; vars: 1480317; clauses: 512236; decisions: 297315
iteration: 214; vars: 1487232; clauses: 518726; decisions: 297599
iteration: 215; vars: 1494147; clauses: 525216; decisions: 298318
iteration: 216; vars: 1501062; clauses: 531706; decisions: 298585
iteration: 217; vars: 1507977; clauses: 538196; decisions: 298977
iteration: 218; vars: 1514892; clauses: 544686; decisions: 299247
iteration: 219; vars: 1521807; clauses: 551176; decisions: 299516
iteration: 220; vars: 1528722; clauses: 557666; decisions: 299947
iteration: 221; vars: 1535637; clauses: 410358; decisions: 300227
iteration: 222; vars: 1542552; clauses: 416848; decisions: 300508
iteration: 223; vars: 1549467; clauses: 423338; decisions: 300788
iteration: 224; vars: 1556382; clauses: 429828; decisions: 301070
iteration: 225; vars: 1563297; clauses: 436318; decisions: 304653
iteration: 226; vars: 1570212; clauses: 442808; decisions: 304993
iteration: 227; vars: 1577127; clauses: 449298; decisions: 305334
iteration: 228; vars: 1584042; clauses: 455788; decisions: 307000
iteration: 229; vars: 1590957; clauses: 462278; decisions: 307875
iteration: 230; vars: 1597872; clauses: 468768; decisions: 308124
iteration: 231; vars: 1604787; clauses: 475258; decisions: 308403
iteration: 232; vars: 1611702; clauses: 481748; decisions: 308652
iteration: 233; vars: 1618617; clauses: 488238; decisions: 308901
iteration: 234; vars: 1625532; clauses: 494728; decisions: 309158
iteration: 235; vars: 1632447; clauses: 501218; decisions: 310936
iteration: 236; vars: 1639362; clauses: 507708; decisions: 311184
iteration: 237; vars: 1646277; clauses: 514198; decisions: 311431
iteration: 238; vars: 1653192; clauses: 520688; decisions: 311810
iteration: 239; vars: 1660107; clauses: 527178; decisions: 312063
iteration: 240; vars: 1667022; clauses: 533668; decisions: 312317
iteration: 241; vars: 1673937; clauses: 540158; decisions: 313684
iteration: 242; vars: 1680852; clauses: 546648; decisions: 313984
iteration: 243; vars: 1687767; clauses: 553138; decisions: 314285
iteration: 244; vars: 1694682; clauses: 559628; decisions: 316502
iteration: 245; vars: 1701597; clauses: 566118; decisions: 316783
iteration: 246; vars: 1708512; clauses: 572608; decisions: 317065
iteration: 247; vars: 1715427; clauses: 579098; decisions: 318472
iteration: 248; vars: 1722342; clauses: 585588; decisions: 318779
iteration: 249; vars: 1729257; clauses: 592078; decisions: 319086
iteration: 250; vars: 1736172; clauses: 598568; decisions: 319393
iteration: 251; vars: 1743087; clauses: 605058; decisions: 319698
iteration: 252; vars: 1750002; clauses: 611548; decisions: 320003
iteration: 253; vars: 1756917; clauses: 618038; decisions: 320308
iteration: 254; vars: 1763832; clauses: 624528; decisions: 320613
iteration: 255; vars: 1770747; clauses: 631018; decisions: 320918
iteration: 256; vars: 1777662; clauses: 637508; decisions: 321223
iteration: 257; vars: 1784577; clauses: 643998; decisions: 321530
iteration: 258; vars: 1791492; clauses: 650488; decisions: 321837
iteration: 259; vars: 1798407; clauses: 480731; decisions: 324771
iteration: 260; vars: 1805322; clauses: 487221; decisions: 325128
iteration: 261; vars: 1812237; clauses: 493711; decisions: 325487
iteration: 262; vars: 1819152; clauses: 500201; decisions: 325847
iteration: 263; vars: 1826067; clauses: 506691; decisions: 328031
iteration: 264; vars: 1832982; clauses: 513181; decisions: 328322
iteration: 265; vars: 1839897; clauses: 519671; decisions: 328613
iteration: 266; vars: 1846812; clauses: 526161; decisions: 332814
iteration: 267; vars: 1853727; clauses: 532651; decisions: 333176
iteration: 268; vars: 1860642; clauses: 539141; decisions: 333538
iteration: 269; vars: 1867557; clauses: 545631; decisions: 333899
iteration: 270; vars: 1874472; clauses: 552121; decisions: 334260
iteration: 271; vars: 1881387; clauses: 558611; decisions: 334621
iteration: 272; vars: 1888302; clauses: 565101; decisions: 335248
iteration: 273; vars: 1895217; clauses: 571591; decisions: 335581
iteration: 274; vars: 1902132; clauses: 578081; decisions: 335914
iteration: 275; vars: 1909047; clauses: 584571; decisions: 336247
iteration: 276; vars: 1915962; clauses: 591061; decisions: 338171
iteration: 277; vars: 1922877; clauses: 597551; decisions: 338438
iteration: 278; vars: 1929792; clauses: 604041; decisions: 338705
iteration: 279; vars: 1936707; clauses: 610531; decisions: 340790
iteration: 280; vars: 1943622; clauses: 617021; decisions: 341058
iteration: 281; vars: 1950537; clauses: 623511; decisions: 341326
iteration: 282; vars: 1957452; clauses: 630001; decisions: 342946
iteration: 283; vars: 1964367; clauses: 636491; decisions: 343251
iteration: 284; vars: 1971282; clauses: 642981; decisions: 343556
iteration: 285; vars: 1978197; clauses: 649471; decisions: 343862
iteration: 286; vars: 1985112; clauses: 655961; decisions: 345388
iteration: 287; vars: 1992027; clauses: 662451; decisions: 345688
iteration: 288; vars: 1998942; clauses: 668941; decisions: 345995
iteration: 289; vars: 2005857; clauses: 675431; decisions: 349477
iteration: 290; vars: 2012772; clauses: 681921; decisions: 349761
iteration: 291; vars: 2019687; clauses: 688411; decisions: 350045
iteration: 292; vars: 2026602; clauses: 694901; decisions: 351179
iteration: 293; vars: 2033517; clauses: 701391; decisions: 352491
iteration: 294; vars: 2040432; clauses: 707881; decisions: 352769
iteration: 295; vars: 2047347; clauses: 714371; decisions: 353048
iteration: 296; vars: 2054262; clauses: 720861; decisions: 359483
iteration: 297; vars: 2061177; clauses: 727351; decisions: 359766
iteration: 298; vars: 2068092; clauses: 733841; decisions: 361439
iteration: 299; vars: 2075007; clauses: 740331; decisions: 361694
iteration: 300; vars: 2081922; clauses: 746821; decisions: 363192
iteration: 301; vars: 2088837; clauses: 753311; decisions: 363454
iteration: 302; vars: 2095752; clauses: 759801; decisions: 363716
iteration: 303; vars: 2102667; clauses: 766291; decisions: 365379
iteration: 304; vars: 2109582; clauses: 563703; decisions: 365686
iteration: 305; vars: 2116497; clauses: 570193; decisions: 365996
iteration: 306; vars: 2123412; clauses: 576683; decisions: 369631
iteration: 307; vars: 2130327; clauses: 583173; decisions: 369918
iteration: 308; vars: 2137242; clauses: 589663; decisions: 370206
iteration: 309; vars: 2144157; clauses: 596153; decisions: 373995
iteration: 310; vars: 2151072; clauses: 602643; decisions: 374327
iteration: 311; vars: 2157987; clauses: 609133; decisions: 377513
iteration: 312; vars: 2164902; clauses: 615623; decisions: 378503
iteration: 313; vars: 2171817; clauses: 622113; decisions: 378777
iteration: 314; vars: 2178732; clauses: 628603; decisions: 379052
iteration: 315; vars: 2185647; clauses: 635093; decisions: 380644
iteration: 316; vars: 2192562; clauses: 641583; decisions: 380903
iteration: 317; vars: 2199477; clauses: 648073; decisions: 381162
iteration: 318; vars: 2206392; clauses: 654563; decisions: 381989
iteration: 319; vars: 2213307; clauses: 661053; decisions: 382247
iteration: 320; vars: 2220222; clauses: 667543; decisions: 382505
iteration: 321; vars: 2227137; clauses: 674033; decisions: 382763
iteration: 322; vars: 2234052; clauses: 680523; decisions: 383021
iteration: 323; vars: 2240967; clauses: 687013; decisions: 386051
iteration: 324; vars: 2247882; clauses: 693503; decisions: 386327
iteration: 325; vars: 2254797; clauses: 699993; decisions: 386603
iteration: 326; vars: 2261712; clauses: 706483; decisions: 389345
iteration: 327; vars: 2268627; clauses: 712973; decisions: 389608
iteration: 328; vars: 2275542; clauses: 719463; decisions: 389872
iteration: 329; vars: 2282457; clauses: 725953; decisions: 391056
iteration: 330; vars: 2289372; clauses: 732443; decisions: 391335
iteration: 331; vars: 2296287; clauses: 738933; decisions: 392924
iteration: 332; vars: 2303202; clauses: 745423; decisions: 393339
iteration: 333; vars: 2310117; clauses: 751913; decisions: 394712
iteration: 334; vars: 2317032; clauses: 758403; decisions: 394968
iteration: 335; vars: 2323947; clauses: 764893; decisions: 395225
iteration: 336; vars: 2330862; clauses: 771383; decisions: 396731
iteration: 337; vars: 2337777; clauses: 777873; decisions: 396959
iteration: 338; vars: 2344692; clauses: 784363; decisions: 397187
iteration: 339; vars: 2351607; clauses: 790853; decisions: 397561
iteration: 340; vars: 2358522; clauses: 797343; decisions: 397800
iteration: 341; vars: 2365437; clauses: 803833; decisions: 398039
iteration: 342; vars: 2372352; clauses: 810323; decisions: 398663
iteration: 343; vars: 2379267; clauses: 816813; decisions: 399373
iteration: 344; vars: 2386182; clauses: 823303; decisions: 399629
iteration: 345; vars: 2393097; clauses: 829793; decisions: 400010
iteration: 346; vars: 2400012; clauses: 836283; decisions: 400259
iteration: 347; vars: 2406927; clauses: 842773; decisions: 400508
iteration: 348; vars: 2413842; clauses: 849263; decisions: 401021
iteration: 349; vars: 2420757; clauses: 855753; decisions: 401265
iteration: 350; vars: 2427672; clauses: 862243; decisions: 401519
iteration: 351; vars: 2434587; clauses: 868733; decisions: 401771
iteration: 352; vars: 2441502; clauses: 875223; decisions: 402023
iteration: 353; vars: 2448417; clauses: 881713; decisions: 403252
iteration: 354; vars: 2455332; clauses: 888203; decisions: 403520
iteration: 355; vars: 2462247; clauses: 894693; decisions: 403788
iteration: 356; vars: 2469162; clauses: 901183; decisions: 404212
iteration: 357; vars: 2476077; clauses: 662710; decisions: 404519
iteration: 358; vars: 2482992; clauses: 669200; decisions: 404826
iteration: 359; vars: 2489907; clauses: 675690; decisions: 406590
iteration: 360; vars: 2496822; clauses: 682180; decisions: 406967
iteration: 361; vars: 2503737; clauses: 688670; decisions: 407345
iteration: 362; vars: 2510652; clauses: 695160; decisions: 409407
iteration: 363; vars: 2517567; clauses: 701650; decisions: 409792
iteration: 364; vars: 2524482; clauses: 708140; decisions: 410177
iteration: 365; vars: 2531397; clauses: 714629; decisions: 412596
iteration: 366; vars: 2538312; clauses: 721119; decisions: 412869
iteration: 367; vars: 2545227; clauses: 727609; decisions: 413142
iteration: 368; vars: 2552142; clauses: 734099; decisions: 413415
iteration: 369; vars: 2559057; clauses: 740589; decisions: 413688
iteration: 370; vars: 2565972; clauses: 747079; decisions: 413961
iteration: 371; vars: 2572887; clauses: 753569; decisions: 414234
iteration: 372; vars: 2579802; clauses: 760059; decisions: 414507
iteration: 373; vars: 2586717; clauses: 766549; decisions: 414781
iteration: 374; vars: 2593632; clauses: 773039; decisions: 415484
iteration: 375; vars: 2600547; clauses: 779529; decisions: 415795
iteration: 376; vars: 2607462; clauses: 786019; decisions: 416089
iteration: 377; vars: 2614377; clauses: 792509; decisions: 418958
iteration: 378; vars: 2621292; clauses: 798999; decisions: 419260
iteration: 379; vars: 2628207; clauses: 805489; decisions: 419562
iteration: 380; vars: 2635122; clauses: 811979; decisions: 421371
iteration: 381; vars: 2642037; clauses: 818469; decisions: 421634
iteration: 382; vars: 2648952; clauses: 824959; decisions: 422006
iteration: 383; vars: 2655867; clauses: 831449; decisions: 424263
iteration: 384; vars: 2662782; clauses: 837939; decisions: 424584
iteration: 385; vars: 2669697; clauses: 844429; decisions: 428201
iteration: 386; vars: 2676612; clauses: 850919; decisions: 428469
iteration: 387; vars: 2683527; clauses: 857409; decisions: 432713
iteration: 388; vars: 2690442; clauses: 863899; decisions: 432982
iteration: 389; vars: 2697357; clauses: 870389; decisions: 433251
iteration: 390; vars: 2704272; clauses: 876879; decisions: 433904
iteration: 391; vars: 2711187; clauses: 883369; decisions: 434222
iteration: 392; vars: 2718102; clauses: 889859; decisions: 434540
iteration: 393; vars: 2725017; clauses: 896349; decisions: 435129
iteration: 394; vars: 2731932; clauses: 902839; decisions: 435392
iteration: 395; vars: 2738847; clauses: 909329; decisions: 435655
iteration: 396; vars: 2745762; clauses: 915819; decisions: 437738
iteration: 397; vars: 2752677; clauses: 922309; decisions: 438017
iteration: 398; vars: 2759592; clauses: 928799; decisions: 438297
iteration: 399; vars: 2766507; clauses: 935289; decisions: 440537
iteration: 400; vars: 2773422; clauses: 941779; decisions: 440867
iteration: 401; vars: 2780337; clauses: 948269; decisions: 441198
iteration: 402; vars: 2787252; clauses: 954759; decisions: 443179
iteration: 403; vars: 2794167; clauses: 961249; decisions: 443476
iteration: 404; vars: 2801082; clauses: 967739; decisions: 443774
iteration: 405; vars: 2807997; clauses: 974229; decisions: 446551
iteration: 406; vars: 2814912; clauses: 980719; decisions: 446817
iteration: 407; vars: 2821827; clauses: 987209; decisions: 447083
iteration: 408; vars: 2828742; clauses: 993699; decisions: 447350
iteration: 409; vars: 2835657; clauses: 1000189; decisions: 447686
iteration: 410; vars: 2842572; clauses: 1006679; decisions: 447950
iteration: 411; vars: 2849487; clauses: 1013169; decisions: 448214
iteration: 412; vars: 2856402; clauses: 1019659; decisions: 448478
iteration: 413; vars: 2863317; clauses: 1026149; decisions: 448904
iteration: 414; vars: 2870232; clauses: 1032639; decisions: 449165
iteration: 415; vars: 2877147; clauses: 1039129; decisions: 449426
iteration: 416; vars: 2884062; clauses: 1045619; decisions: 449686
iteration: 417; vars: 2890977; clauses: 1052109; decisions: 449945
iteration: 418; vars: 2897892; clauses: 1058599; decisions: 450204
iteration: 419; vars: 2904807; clauses: 776788; decisions: 450482
iteration: 420; vars: 2911722; clauses: 783278; decisions: 450760
iteration: 421; vars: 2918637; clauses: 789768; decisions: 453210
iteration: 422; vars: 2925552; clauses: 796258; decisions: 453533
iteration: 423; vars: 2932467; clauses: 802748; decisions: 453856
iteration: 424; vars: 2939382; clauses: 809238; decisions: 454180
iteration: 425; vars: 2946297; clauses: 815728; decisions: 454505
iteration: 426; vars: 2953212; clauses: 822218; decisions: 454868
iteration: 427; vars: 2960127; clauses: 828708; decisions: 455117
iteration: 428; vars: 2967042; clauses: 835198; decisions: 455431
iteration: 429; vars: 2973957; clauses: 841688; decisions: 456369
iteration: 430; vars: 2980872; clauses: 848178; decisions: 456627
iteration: 431; vars: 2987787; clauses: 854668; decisions: 456983
iteration: 432; vars: 2994702; clauses: 861158; decisions: 458490
iteration: 433; vars: 3001617; clauses: 867648; decisions: 458753
iteration: 434; vars: 3008532; clauses: 874138; decisions: 459280
iteration: 435; vars: 3015447; clauses: 880628; decisions: 462683
iteration: 436; vars: 3022362; clauses: 887118; decisions: 462932
iteration: 437; vars: 3029277; clauses: 893608; decisions: 463229
iteration: 438; vars: 3036192; clauses: 900098; decisions: 463485
iteration: 439; vars: 3043107; clauses: 906588; decisions: 463741
iteration: 440; vars: 3050022; clauses: 913078; decisions: 463997
iteration: 441; vars: 3056937; clauses: 919568; decisions: 464364
iteration: 442; vars: 3063852; clauses: 926058; decisions: 464624
iteration: 443; vars: 3070767; clauses: 932548; decisions: 464884
iteration: 444; vars: 3077682; clauses: 939038; decisions: 468661
iteration: 445; vars: 3084597; clauses: 945528; decisions: 469022
iteration: 446; vars: 3091512; clauses: 952018; decisions: 469383
iteration: 447; vars: 3098427; clauses: 958508; decisions: 474298
iteration: 448; vars: 3105342; clauses: 964998; decisions: 474568
iteration: 449; vars: 3112257; clauses: 971488; decisions: 475196
iteration: 450; vars: 3119172; clauses: 977978; decisions: 475482
iteration: 451; vars: 3126087; clauses: 984468; decisions: 477070
iteration: 452; vars: 3133002; clauses: 990958; decisions: 477352
iteration: 453; vars: 3139917; clauses: 997448; decisions: 477634
