inputs=88 keys=64 outputs=63 gates=6012
iteration: 1; vars: 12306; clauses: 8821; decisions: 24778
iteration: 46; vars: 280011; clauses: 94884; decisions: 106092
iteration: 47; vars: 285960; clauses: 101184; decisions: 106345
iteration: 48; vars: 291909; clauses: 107484; decisions: 106596
iteration: 49; vars: 297858; clauses: 113784; decisions: 109502
iteration: 50; vars: 303807; clauses: 120084; decisions: 109790
iteration: 51; vars: 309756; clauses: 126384; decisions: 110076
iteration: 52; vars: 315705; clauses: 96952; decisions: 110380
iteration: 53; vars: 321654; clauses: 103252; decisions: 115685
iteration: 54; vars: 327603; clauses: 109552; decisions: 115975
iteration: 55; vars: 333552; clauses: 115852; decisions: 116267
iteration: 56; vars: 339501; clauses: 122152; decisions: 120399
iteration: 57; vars: 345450; clauses: 128452; decisions: 120678
iteration: 58; vars: 351399; clauses: 134752; decisions: 120960
iteration: 59; vars: 357348; clauses: 141052; decisions: 123344
iteration: 60; vars: 363297; clauses: 147352; decisions: 123636
iteration: 61; vars: 369246; clauses: 113576; decisions: 123947
iteration: 62; vars: 375195; clauses: 119876; decisions: 127509
iteration: 63; vars: 381144; clauses: 126176; decisions: 129755
iteration: 64; vars: 387093; clauses: 132476; decisions: 130048
iteration: 65; vars: 393042; clauses: 138776; decisions: 130342
iteration: 66; vars: 398991; clauses: 145076; decisions: 130661
iteration: 67; vars: 404940; clauses: 151376; decisions: 133758
iteration: 68; vars: 410889; clauses: 157676; decisions: 137874
iteration: 69; vars: 416838; clauses: 163976; decisions: 138138
iteration: 70; vars: 422787; clauses: 170276; decisions: 138402
iteration: 71; vars: 428736; clauses: 176576; decisions: 141432
iteration: 72; vars: 434685; clauses: 133816; decisions: 141712
iteration: 73; vars: 440634; clauses: 140116; decisions: 141992
iteration: 74; vars: 446583; clauses: 146416; decisions: 142705
iteration: 75; vars: 452532; clauses: 152716; decisions: 142978
iteration: 76; vars: 458481; clauses: 159016; decisions: 143323
iteration: 77; vars: 464430; clauses: 165316; decisions: 144281
iteration: 78; vars: 470379; clauses: 171616; decisions: 144564
iteration: 79; vars: 476328; clauses: 177916; decisions: 144847
iteration: 80; vars: 482277; clauses: 184216; decisions: 151259
iteration: 81; vars: 488226; clauses: 190516; decisions: 153112
iteration: 82; vars: 494175; clauses: 196816; decisions: 153368
iteration: 83; vars: 500124; clauses: 203116; decisions: 156898
iteration: 84; vars: 506073; clauses: 156452; decisions: 157159
iteration: 85; vars: 512022; clauses: 162752; decisions: 157421
iteration: 86; vars: 517971; clauses: 169052; decisions: 161489
iteration: 87; vars: 523920; clauses: 175352; decisions: 161738
iteration: 88; vars: 529869; clauses: 181652; decisions: 162000
iteration: 89; vars: 535818; clauses: 187952; decisions: 162253
iteration: 90; vars: 541767; clauses: 194252; decisions: 166160
iteration: 91; vars: 547716; clauses: 200552; decisions: 166424
iteration: 92; vars: 553665; clauses: 206852; decisions: 166688
iteration: 93; vars: 559614; clauses: 213152; decisions: 166965
iteration: 94; vars: 565563; clauses: 219452; decisions: 172869
iteration: 95; vars: 571512; clauses: 225752; decisions: 173089
iteration: 96; vars: 577461; clauses: 232052; decisions: 174592
iteration: 97; vars: 583410; clauses: 238352; decisions: 174874
iteration: 98; vars: 589359; clauses: 182366; decisions: 186313
iteration: 99; vars: 595308; clauses: 188666; decisions: 186558
iteration: 100; vars: 601257; clauses: 194966; decisions: 186804
iteration: 101; vars: 607206; clauses: 201266; decisions: 187059
iteration: 102; vars: 613155; clauses: 207566; decisions: 187779
iteration: 103; vars: 619104; clauses: 213866; decisions: 188594
iteration: 104; vars: 625053; clauses: 220166; decisions: 189107
iteration: 105; vars: 631002; clauses: 226466; decisions: 190390
iteration: 106; vars: 636951; clauses: 232766; decisions: 191336
iteration: 107; vars: 642900; clauses: 239066; decisions: 191674
iteration: 108; vars: 648849; clauses: 245366; decisions: 198937
iteration: 109; vars: 654798; clauses: 251666; decisions: 199173
iteration: 110; vars: 660747; clauses: 257966; decisions: 202786
iteration: 111; vars: 666696; clauses: 264266; decisions: 203028
iteration: 112; vars: 672645; clauses: 270566; decisions: 203270
iteration: 113; vars: 678594; clauses: 276866; decisions: 203940
iteration: 114; vars: 684543; clauses: 283166; decisions: 204195
iteration: 115; vars: 690492; clauses: 214480; decisions: 204477
iteration: 116; vars: 696441; clauses: 220780; decisions: 204862
iteration: 117; vars: 702390; clauses: 227080; decisions: 205352
iteration: 118; vars: 708339; clauses: 233380; decisions: 205630
iteration: 119; vars: 714288; clauses: 239680; decisions: 209933
iteration: 120; vars: 720237; clauses: 245980; decisions: 210156
iteration: 121; vars: 726186; clauses: 252280; decisions: 210382
iteration: 122; vars: 732135; clauses: 258580; decisions: 210610
iteration: 123; vars: 738084; clauses: 264880; decisions: 212779
iteration: 124; vars: 744033; clauses: 271180; decisions: 213028
iteration: 125; vars: 749982; clauses: 277480; decisions: 213277
iteration: 126; vars: 755931; clauses: 283780; decisions: 213524
iteration: 127; vars: 761880; clauses: 290080; decisions: 216360
iteration: 128; vars: 767829; clauses: 296380; decisions: 216738
iteration: 129; vars: 773778; clauses: 302680; decisions: 218420
iteration: 130; vars: 779727; clauses: 308980; decisions: 219389
iteration: 131; vars: 785676; clauses: 315280; decisions: 219593
iteration: 132; vars: 791625; clauses: 321580; decisions: 219797
iteration: 133; vars: 797574; clauses: 327880; decisions: 220001
iteration: 134; vars: 803523; clauses: 334180; decisions: 220404
iteration: 135; vars: 809472; clauses: 251734; decisions: 220623
iteration: 136; vars: 815421; clauses: 258034; decisions: 220842
iteration: 137; vars: 821370; clauses: 264334; decisions: 221062
iteration: 138; vars: 827319; clauses: 270634; decisions: 230666
iteration: 139; vars: 833268; clauses: 276934; decisions: 230940
iteration: 140; vars: 839217; clauses: 283234; decisions: 231213
iteration: 141; vars: 845166; clauses: 289534; decisions: 232169
iteration: 142; vars: 851115; clauses: 295834; decisions: 232417
iteration: 143; vars: 857064; clauses: 302134; decisions: 232666
iteration: 144; vars: 863013; clauses: 308434; decisions: 233722
iteration: 145; vars: 868962; clauses: 314734; decisions: 233959
iteration: 146; vars: 874911; clauses: 321034; decisions: 234196
iteration: 147; vars: 880860; clauses: 327334; decisions: 234434
iteration: 148; vars: 886809; clauses: 333634; decisions: 235707
iteration: 149; vars: 892758; clauses: 339934; decisions: 235956
iteration: 150; vars: 898707; clauses: 346234; decisions: 236237
iteration: 151; vars: 904656; clauses: 352534; decisions: 236488
iteration: 152; vars: 910605; clauses: 358834; decisions: 238820
iteration: 153; vars: 916554; clauses: 365134; decisions: 239077
iteration: 154; vars: 922503; clauses: 371434; decisions: 240495
iteration: 155; vars: 928452; clauses: 377734; decisions: 240716
iteration: 156; vars: 934401; clauses: 384034; decisions: 240943
iteration: 157; vars: 940350; clauses: 390334; decisions: 245104
iteration: 158; vars: 946299; clauses: 295037; decisions: 260253
iteration: 159; vars: 952248; clauses: 301337; decisions: 260515
iteration: 160; vars: 958197; clauses: 307637; decisions: 263952
iteration: 161; vars: 964146; clauses: 313937; decisions: 264228
iteration: 162; vars: 970095; clauses: 320237; decisions: 264501
iteration: 163; vars: 976044; clauses: 326537; decisions: 265982
iteration: 164; vars: 981993; clauses: 332837; decisions: 267345
iteration: 165; vars: 987942; clauses: 339137; decisions: 267964
iteration: 166; vars: 993891; clauses: 345437; decisions: 268234
iteration: 167; vars: 999840; clauses: 351737; decisions: 273440
iteration: 168; vars: 1005789; clauses: 358037; decisions: 273674
iteration: 169; vars: 1011738; clauses: 364337; decisions: 273909
iteration: 170; vars: 1017687; clauses: 370637; decisions: 276306
iteration: 171; vars: 1023636; clauses: 376937; decisions: 276561
iteration: 172; vars: 1029585; clauses: 383237; decisions: 276819
iteration: 173; vars: 1035534; clauses: 389537; decisions: 278648
iteration: 174; vars: 1041483; clauses: 395837; decisions: 281186
iteration: 175; vars: 1047432; clauses: 402137; decisions: 281424
iteration: 176; vars: 1053381; clauses: 408437; decisions: 281913
iteration: 177; vars: 1059330; clauses: 414737; decisions: 282178
iteration: 178; vars: 1065279; clauses: 421037; decisions: 282443
iteration: 179; vars: 1071228; clauses: 427337; decisions: 282710
iteration: 180; vars: 1077177; clauses: 433637; decisions: 282977
iteration: 181; vars: 1083126; clauses: 439937; decisions: 284039
iteration: 182; vars: 1089075; clauses: 446237; decisions: 284267
iteration: 183; vars: 1095024; clauses: 452537; decisions: 284495
iteration: 184; vars: 1100973; clauses: 458837; decisions: 287484
iteration: 185; vars: 1106922; clauses: 345475; decisions: 287751
iteration: 186; vars: 1112871; clauses: 351775; decisions: 288021
iteration: 187; vars: 1118820; clauses: 358075; decisions: 295184
iteration: 188; vars: 1124769; clauses: 364375; decisions: 295456
iteration: 189; vars: 1130718; clauses: 370675; decisions: 299013
iteration: 190; vars: 1136667; clauses: 376975; decisions: 299260
iteration: 191; vars: 1142616; clauses: 383275; decisions: 299507
iteration: 192; vars: 1148565; clauses: 389575; decisions: 299754
iteration: 193; vars: 1154514; clauses: 395875; decisions: 302801
iteration: 194; vars: 1160463; clauses: 402175; decisions: 303083
iteration: 195; vars: 1166412; clauses: 408475; decisions: 303373
iteration: 196; vars: 1172361; clauses: 414775; decisions: 303656
iteration: 197; vars: 1178310; clauses: 421075; decisions: 303998
iteration: 198; vars: 1184259; clauses: 427375; decisions: 305758
iteration: 199; vars: 1190208; clauses: 433675; decisions: 306004
iteration: 200; vars: 1196157; clauses: 439975; decisions: 308329
iteration: 201; vars: 1202106; clauses: 446275; decisions: 308619
iteration: 202; vars: 1208055; clauses: 452575; decisions: 308914
iteration: 203; vars: 1214004; clauses: 458875; decisions: 309421
iteration: 204; vars: 1219953; clauses: 465175; decisions: 311781
iteration: 205; vars: 1225902; clauses: 471475; decisions: 312100
iteration: 206; vars: 1231851; clauses: 477775; decisions: 312419
iteration: 207; vars: 1237800; clauses: 484075; decisions: 314555
iteration: 208; vars: 1243749; clauses: 490375; decisions: 315009
iteration: 209; vars: 1249698; clauses: 496675; decisions: 316837
iteration: 210; vars: 1255647; clauses: 502975; decisions: 317085
iteration: 211; vars: 1261596; clauses: 509275; decisions: 317333
iteration: 212; vars: 1267545; clauses: 515575; decisions: 319369
iteration: 213; vars: 1273494; clauses: 521875; decisions: 319641
iteration: 214; vars: 1279443; clauses: 528175; decisions: 319913
iteration: 215; vars: 1285392; clauses: 534475; decisions: 322801
iteration: 216; vars: 1291341; clauses: 540775; decisions: 323088
iteration: 217; vars: 1297290; clauses: 406268; decisions: 324134
iteration: 218; vars: 1303239; clauses: 412568; decisions: 333418
iteration: 219; vars: 1309188; clauses: 418868; decisions: 333730
iteration: 220; vars: 1315137; clauses: 425168; decisions: 336513
iteration: 221; vars: 1321086; clauses: 431468; decisions: 336796
iteration: 222; vars: 1327035; clauses: 437768; decisions: 337079
iteration: 223; vars: 1332984; clauses: 444068; decisions: 337362
iteration: 224; vars: 1338933; clauses: 450368; decisions: 338545
iteration: 225; vars: 1344882; clauses: 456668; decisions: 338811
iteration: 226; vars: 1350831; clauses: 462968; decisions: 339077
iteration: 227; vars: 1356780; clauses: 469268; decisions: 339343
iteration: 228; vars: 1362729; clauses: 475568; decisions: 343765
iteration: 229; vars: 1368678; clauses: 481868; decisions: 344066
iteration: 230; vars: 1374627; clauses: 488168; decisions: 344368
iteration: 231; vars: 1380576; clauses: 494468; decisions: 345297
iteration: 232; vars: 1386525; clauses: 500768; decisions: 345551
iteration: 233; vars: 1392474; clauses: 507068; decisions: 345810
iteration: 234; vars: 1398423; clauses: 513368; decisions: 348956
iteration: 235; vars: 1404372; clauses: 519668; decisions: 349178
iteration: 236; vars: 1410321; clauses: 525968; decisions: 349400
iteration: 237; vars: 1416270; clauses: 532268; decisions: 349623
iteration: 238; vars: 1422219; clauses: 538568; decisions: 349846
iteration: 239; vars: 1428168; clauses: 544868; decisions: 350091
iteration: 240; vars: 1434117; clauses: 551168; decisions: 350323
iteration: 241; vars: 1440066; clauses: 557468; decisions: 350553
iteration: 242; vars: 1446015; clauses: 563768; decisions: 352431
iteration: 243; vars: 1451964; clauses: 570068; decisions: 352677
iteration: 244; vars: 1457913; clauses: 576368; decisions: 357311
iteration: 245; vars: 1463862; clauses: 582668; decisions: 357558
iteration: 246; vars: 1469811; clauses: 588968; decisions: 357811
iteration: 247; vars: 1475760; clauses: 595268; decisions: 360723
iteration: 248; vars: 1481709; clauses: 601568; decisions: 360927
iteration: 249; vars: 1487658; clauses: 607868; decisions: 361691
iteration: 250; vars: 1493607; clauses: 614168; decisions: 361987
iteration: 251; vars: 1499556; clauses: 620468; decisions: 362868
iteration: 252; vars: 1505505; clauses: 626768; decisions: 369196
iteration: 253; vars: 1511454; clauses: 633068; decisions: 369437
iteration: 254; vars: 1517403; clauses: 475163; decisions: 370654
iteration: 255; vars: 1523352; clauses: 481463; decisions: 376548
iteration: 256; vars: 1529301; clauses: 487763; decisions: 376850
iteration: 257; vars: 1535250; clauses: 494063; decisions: 380803
iteration: 258; vars: 1541199; clauses: 500363; decisions: 382729
iteration: 259; vars: 1547148; clauses: 506663; decisions: 383015
iteration: 260; vars: 1553097; clauses: 512963; decisions: 383300
iteration: 261; vars: 1559046; clauses: 519263; decisions: 398205
iteration: 262; vars: 1564995; clauses: 525563; decisions: 398439
iteration: 263; vars: 1570944; clauses: 531863; decisions: 398677
iteration: 264; vars: 1576893; clauses: 538163; decisions: 398915
iteration: 265; vars: 1582842; clauses: 544463; decisions: 400785
iteration: 266; vars: 1588791; clauses: 550763; decisions: 403041
iteration: 267; vars: 1594740; clauses: 557063; decisions: 406560
iteration: 268; vars: 1600689; clauses: 563363; decisions: 406793
iteration: 269; vars: 1606638; clauses: 569663; decisions: 407029
iteration: 270; vars: 1612587; clauses: 575963; decisions: 407989
iteration: 271; vars: 1618536; clauses: 582263; decisions: 408232
iteration: 272; vars: 1624485; clauses: 588563; decisions: 408477
iteration: 273; vars: 1630434; clauses: 594863; decisions: 410124
iteration: 274; vars: 1636383; clauses: 601163; decisions: 410365
iteration: 275; vars: 1642332; clauses: 607463; decisions: 410606
iteration: 276; vars: 1648281; clauses: 613763; decisions: 411719
iteration: 277; vars: 1654230; clauses: 620063; decisions: 411986
iteration: 278; vars: 1660179; clauses: 626363; decisions: 412406
iteration: 279; vars: 1666128; clauses: 632663; decisions: 415308
iteration: 280; vars: 1672077; clauses: 638963; decisions: 415598
iteration: 281; vars: 1678026; clauses: 645263; decisions: 418415
iteration: 282; vars: 1683975; clauses: 651563; decisions: 420738
iteration: 283; vars: 1689924; clauses: 657863; decisions: 420958
iteration: 284; vars: 1695873; clauses: 664163; decisions: 421180
iteration: 285; vars: 1701822; clauses: 670463; decisions: 421463
iteration: 286; vars: 1707771; clauses: 676763; decisions: 424485
iteration: 287; vars: 1713720; clauses: 683063; decisions: 426430
iteration: 288; vars: 1719669; clauses: 689363; decisions: 426781
iteration: 289; vars: 1725618; clauses: 695663; decisions: 430222
iteration: 290; vars: 1731567; clauses: 701963; decisions: 430455
iteration: 291; vars: 1737516; clauses: 708263; decisions: 430695
iteration: 292; vars: 1743465; clauses: 714563; decisions: 433438
iteration: 293; vars: 1749414; clauses: 720863; decisions: 433660
iteration: 294; vars: 1755363; clauses: 727163; decisions: 433895
iteration: 295; vars: 1761312; clauses: 733463; decisions: 434146
iteration: 296; vars: 1767261; clauses: 739763; decisions: 434369
iteration: 297; vars: 1773210; clauses: 746063; decisions: 434593
iteration: 298; vars: 1779159; clauses: 558857; decisions: 441192
iteration: 299; vars: 1785108; clauses: 565157; decisions: 441473
iteration: 300; vars: 1791057; clauses: 571457; decisions: 441753
iteration: 301; vars: 1797006; clauses: 577757; decisions: 445137
iteration: 302; vars: 1802955; clauses: 584057; decisions: 445450
iteration: 303; vars: 1808904; clauses: 590357; decisions: 446916
iteration: 304; vars: 1814853; clauses: 596657; decisions: 447196
iteration: 305; vars: 1820802; clauses: 602957; decisions: 450594
iteration: 306; vars: 1826751; clauses: 609257; decisions: 450835
iteration: 307; vars: 1832700; clauses: 615557; decisions: 451076
iteration: 308; vars: 1838649; clauses: 621857; decisions: 452342
iteration: 309; vars: 1844598; clauses: 628157; decisions: 452601
iteration: 310; vars: 1850547; clauses: 634457; decisions: 452862
iteration: 311; vars: 1856496; clauses: 640757; decisions: 453125
iteration: 312; vars: 1862445; clauses: 647057; decisions: 455305
iteration: 313; vars: 1868394; clauses: 653357; decisions: 455550
iteration: 314; vars: 1874343; clauses: 659657; decisions: 455795
iteration: 315; vars: 1880292; clauses: 665957; decisions: 456046
iteration: 316; vars: 1886241; clauses: 672257; decisions: 457861
iteration: 317; vars: 1892190; clauses: 678557; decisions: 458194
iteration: 318; vars: 1898139; clauses: 684857; decisions: 459924
iteration: 319; vars: 1904088; clauses: 691157; decisions: 460229
iteration: 320; vars: 1910037; clauses: 697457; decisions: 462897
iteration: 321; vars: 1915986; clauses: 703757; decisions: 464192
iteration: 322; vars: 1921935; clauses: 710057; decisions: 464438
iteration: 323; vars: 1927884; clauses: 716357; decisions: 464684
iteration: 324; vars: 1933833; clauses: 722657; decisions: 466518
iteration: 325; vars: 1939782; clauses: 728957; decisions: 466735
iteration: 326; vars: 1945731; clauses: 735257; decisions: 466956
iteration: 327; vars: 1951680; clauses: 741557; decisions: 467178
iteration: 328; vars: 1957629; clauses: 747857; decisions: 470008
iteration: 329; vars: 1963578; clauses: 754157; decisions: 470260
iteration: 330; vars: 1969527; clauses: 760457; decisions: 470512
iteration: 331; vars: 1975476; clauses: 766757; decisions: 476176
iteration: 332; vars: 1981425; clauses: 773057; decisions: 476431
iteration: 333; vars: 1987374; clauses: 779357; decisions: 477123
iteration: 334; vars: 1993323; clauses: 785657; decisions: 477375
iteration: 335; vars: 1999272; clauses: 791957; decisions: 478145
iteration: 336; vars: 2005221; clauses: 798257; decisions: 479487
iteration: 337; vars: 2011170; clauses: 804557; decisions: 479723
iteration: 338; vars: 2017119; clauses: 810857; decisions: 481960
iteration: 339; vars: 2023068; clauses: 817157; decisions: 482235
iteration: 340; vars: 2029017; clauses: 823457; decisions: 484913
iteration: 341; vars: 2034966; clauses: 829757; decisions: 485121
iteration: 342; vars: 2040915; clauses: 836057; decisions: 485330
iteration: 343; vars: 2046864; clauses: 842357; decisions: 485543
iteration: 344; vars: 2052813; clauses: 848657; decisions: 487357
iteration: 345; vars: 2058762; clauses: 854957; decisions: 487609
iteration: 346; vars: 2064711; clauses: 861257; decisions: 487863
iteration: 347; vars: 2070660; clauses: 867557; decisions: 492116
iteration: 348; vars: 2076609; clauses: 873857; decisions: 492379
iteration: 349; vars: 2082558; clauses: 654467; decisions: 494563
iteration: 350; vars: 2088507; clauses: 660767; decisions: 494831
iteration: 351; vars: 2094456; clauses: 667067; decisions: 495100
iteration: 352; vars: 2100405; clauses: 673367; decisions: 495851
iteration: 353; vars: 2106354; clauses: 679667; decisions: 496868
iteration: 354; vars: 2112303; clauses: 685967; decisions: 497145
iteration: 355; vars: 2118252; clauses: 692267; decisions: 497422
iteration: 356; vars: 2124201; clauses: 698567; decisions: 501312
iteration: 357; vars: 2130150; clauses: 704867; decisions: 501564
iteration: 358; vars: 2136099; clauses: 711167; decisions: 501820
iteration: 359; vars: 2142048; clauses: 717467; decisions: 502099
iteration: 360; vars: 2147997; clauses: 723767; decisions: 502997
iteration: 361; vars: 2153946; clauses: 730067; decisions: 503406
iteration: 362; vars: 2159895; clauses: 736367; decisions: 507601
iteration: 363; vars: 2165844; clauses: 742667; decisions: 507891
iteration: 364; vars: 2171793; clauses: 748967; decisions: 510348
iteration: 365; vars: 2177742; clauses: 755267; decisions: 510605
iteration: 366; vars: 2183691; clauses: 761567; decisions: 510862
iteration: 367; vars: 2189640; clauses: 767867; decisions: 511264
iteration: 368; vars: 2195589; clauses: 774167; decisions: 515529
iteration: 369; vars: 2201538; clauses: 780467; decisions: 515777
iteration: 370; vars: 2207487; clauses: 786767; decisions: 516026
iteration: 371; vars: 2213436; clauses: 793067; decisions: 516279
iteration: 372; vars: 2219385; clauses: 799367; decisions: 517446
iteration: 373; vars: 2225334; clauses: 805667; decisions: 517695
iteration: 374; vars: 2231283; clauses: 811967; decisions: 518249
iteration: 375; vars: 2237232; clauses: 818267; decisions: 520343
iteration: 376; vars: 2243181; clauses: 824567; decisions: 522497
iteration: 377; vars: 2249130; clauses: 830867; decisions: 522765
iteration: 378; vars: 2255079; clauses: 837167; decisions: 523033
iteration: 379; vars: 2261028; clauses: 843467; decisions: 524543
iteration: 380; vars: 2266977; clauses: 849767; decisions: 524774
iteration: 381; vars: 2272926; clauses: 856067; decisions: 525008
iteration: 382; vars: 2278875; clauses: 862367; decisions: 525971
iteration: 383; vars: 2284824; clauses: 868667; decisions: 528624
iteration: 384; vars: 2290773; clauses: 874967; decisions: 528939
iteration: 385; vars: 2296722; clauses: 881267; decisions: 529255
iteration: 386; vars: 2302671; clauses: 887567; decisions: 530429
iteration: 387; vars: 2308620; clauses: 893867; decisions: 530729
iteration: 388; vars: 2314569; clauses: 900167; decisions: 533515
iteration: 389; vars: 2320518; clauses: 906467; decisions: 533771
iteration: 390; vars: 2326467; clauses: 912767; decisions: 534052
iteration: 391; vars: 2332416; clauses: 919067; decisions: 535838
iteration: 392; vars: 2338365; clauses: 925367; decisions: 536077
iteration: 393; vars: 2344314; clauses: 931667; decisions: 537526
iteration: 394; vars: 2350263; clauses: 937967; decisions: 537766
iteration: 395; vars: 2356212; clauses: 944267; decisions: 538008
iteration: 396; vars: 2362161; clauses: 950567; decisions: 538552
iteration: 397; vars: 2368110; clauses: 956867; decisions: 538799
iteration: 398; vars: 2374059; clauses: 963167; decisions: 539046
iteration: 399; vars: 2380008; clauses: 969467; decisions: 539293
iteration: 400; vars: 2385957; clauses: 975767; decisions: 539540
iteration: 401; vars: 2391906; clauses: 982067; decisions: 541871
iteration: 402; vars: 2397855; clauses: 988367; decisions: 542120
iteration: 403; vars: 2403804; clauses: 994667; decisions: 542372
iteration: 404; vars: 2409753; clauses: 1000967; decisions: 542628
iteration: 405; vars: 2415702; clauses: 1007267; decisions: 543661
iteration: 406; vars: 2421651; clauses: 1013567; decisions: 545097
iteration: 407; vars: 2427600; clauses: 1019867; decisions: 545323
iteration: 408; vars: 2433549; clauses: 1026167; decisions: 545549
iteration: 409; vars: 2439498; clauses: 768074; decisions: 555678
iteration: 410; vars: 2445447; clauses: 774374; decisions: 555928
iteration: 411; vars: 2451396; clauses: 780674; decisions: 556182
iteration: 412; vars: 2457345; clauses: 786974; decisions: 558813
iteration: 413; vars: 2463294; clauses: 793274; decisions: 559164
iteration: 414; vars: 2469243; clauses: 799574; decisions: 559557
iteration: 415; vars: 2475192; clauses: 805874; decisions: 562474
iteration: 416; vars: 2481141; clauses: 812174; decisions: 562882
iteration: 417; vars: 2487090; clauses: 818474; decisions: 565153
iteration: 418; vars: 2493039; clauses: 824774; decisions: 565431
iteration: 419; vars: 2498988; clauses: 831074; decisions: 568505
iteration: 420; vars: 2504937; clauses: 837374; decisions: 571138
iteration: 421; vars: 2510886; clauses: 843674; decisions: 571378
iteration: 422; vars: 2516835; clauses: 849974; decisions: 571662
iteration: 423; vars: 2522784; clauses: 856274; decisions: 571905
iteration: 424; vars: 2528733; clauses: 862574; decisions: 572148
iteration: 425; vars: 2534682; clauses: 868874; decisions: 574272
iteration: 426; vars: 2540631; clauses: 875174; decisions: 574558
iteration: 427; vars: 2546580; clauses: 881474; decisions: 574851
iteration: 428; vars: 2552529; clauses: 887774; decisions: 575144
iteration: 429; vars: 2558478; clauses: 894074; decisions: 577682
iteration: 430; vars: 2564427; clauses: 900374; decisions: 578035
iteration: 431; vars: 2570376; clauses: 906674; decisions: 579281
iteration: 432; vars: 2576325; clauses: 912974; decisions: 579599
iteration: 433; vars: 2582274; clauses: 919274; decisions: 581231
iteration: 434; vars: 2588223; clauses: 925574; decisions: 581545
iteration: 435; vars: 2594172; clauses: 931874; decisions: 581859
iteration: 436; vars: 2600121; clauses: 938174; decisions: 583705
iteration: 437; vars: 2606070; clauses: 944474; decisions: 583972
iteration: 438; vars: 2612019; clauses: 950774; decisions: 585639
iteration: 439; vars: 2617968; clauses: 957074; decisions: 585928
iteration: 440; vars: 2623917; clauses: 963374; decisions: 588762
iteration: 441; vars: 2629866; clauses: 969674; decisions: 589011
iteration: 442; vars: 2635815; clauses: 975974; decisions: 589261
iteration: 443; vars: 2641764; clauses: 982274; decisions: 589524
iteration: 444; vars: 2647713; clauses: 988574; decisions: 592174
iteration: 445; vars: 2653662; clauses: 994874; decisions: 592435
iteration: 446; vars: 2659611; clauses: 1001174; decisions: 593662
iteration: 447; vars: 2665560; clauses: 1007474; decisions: 593922
iteration: 448; vars: 2671509; clauses: 1013774; decisions: 597600
iteration: 449; vars: 2677458; clauses: 1020074; decisions: 597829
iteration: 450; vars: 2683407; clauses: 1026374; decisions: 598059
iteration: 451; vars: 2689356; clauses: 1032674; decisions: 599368
iteration: 452; vars: 2695305; clauses: 1038974; decisions: 599598
iteration: 453; vars: 2701254; clauses: 1045274; decisions: 599825
iteration: 454; vars: 2707203; clauses: 1051574; decisions: 601148
