inputs=199 keys=64 outputs=67 gates=6257
iteration: 1; vars: 12911; clauses: 8690; decisions: 26640
iteration: 43; vars: 272891; clauses: 87937; decisions: 126202
iteration: 44; vars: 279081; clauses: 94297; decisions: 133297
iteration: 45; vars: 285271; clauses: 100657; decisions: 133656
iteration: 46; vars: 291461; clauses: 107017; decisions: 134016
iteration: 47; vars: 297651; clauses: 113377; decisions: 142296
iteration: 48; vars: 303841; clauses: 119737; decisions: 142669
iteration: 49; vars: 310031; clauses: 126097; decisions: 146470
iteration: 50; vars: 316221; clauses: 96560; decisions: 146810
iteration: 51; vars: 322411; clauses: 102920; decisions: 148946
iteration: 52; vars: 328601; clauses: 109280; decisions: 149857
iteration: 53; vars: 334791; clauses: 115640; decisions: 154113
iteration: 54; vars: 340981; clauses: 122000; decisions: 154497
iteration: 55; vars: 347171; clauses: 128360; decisions: 158264
iteration: 56; vars: 353361; clauses: 134720; decisions: 158654
iteration: 57; vars: 359551; clauses: 141080; decisions: 159045
iteration: 58; vars: 365741; clauses: 147440; decisions: 159460
iteration: 59; vars: 371931; clauses: 113043; decisions: 159902
iteration: 60; vars: 378121; clauses: 119403; decisions: 160354
iteration: 61; vars: 384311; clauses: 125763; decisions: 161688
iteration: 62; vars: 390501; clauses: 132123; decisions: 162159
iteration: 63; vars: 396691; clauses: 138483; decisions: 163743
iteration: 64; vars: 402881; clauses: 144843; decisions: 164219
iteration: 65; vars: 409071; clauses: 151203; decisions: 174605
iteration: 66; vars: 415261; clauses: 157563; decisions: 174940
iteration: 67; vars: 421451; clauses: 163923; decisions: 175276
iteration: 68; vars: 427641; clauses: 170283; decisions: 175612
iteration: 69; vars: 433831; clauses: 176643; decisions: 181322
iteration: 70; vars: 440021; clauses: 133593; decisions: 181651
iteration: 71; vars: 446211; clauses: 139953; decisions: 187137
iteration: 72; vars: 452401; clauses: 146313; decisions: 187505
iteration: 73; vars: 458591; clauses: 152673; decisions: 187870
iteration: 74; vars: 464781; clauses: 159033; decisions: 191216
iteration: 75; vars: 470971; clauses: 165393; decisions: 191552
iteration: 76; vars: 477161; clauses: 171753; decisions: 194863
iteration: 77; vars: 483351; clauses: 178113; decisions: 195253
iteration: 78; vars: 489541; clauses: 184473; decisions: 195652
iteration: 79; vars: 495731; clauses: 190833; decisions: 199666
iteration: 80; vars: 501921; clauses: 197193; decisions: 199952
iteration: 81; vars: 508111; clauses: 203553; decisions: 200239
iteration: 82; vars: 514301; clauses: 155882; decisions: 207599
iteration: 83; vars: 520491; clauses: 162242; decisions: 223043
iteration: 84; vars: 526681; clauses: 168602; decisions: 230614
iteration: 85; vars: 532871; clauses: 174962; decisions: 234167
iteration: 86; vars: 539061; clauses: 181322; decisions: 234564
iteration: 87; vars: 545251; clauses: 187682; decisions: 234984
iteration: 88; vars: 551441; clauses: 194042; decisions: 238876
iteration: 89; vars: 557631; clauses: 200402; decisions: 239239
iteration: 90; vars: 563821; clauses: 206762; decisions: 242014
iteration: 91; vars: 570011; clauses: 213122; decisions: 242337
iteration: 92; vars: 576201; clauses: 219482; decisions: 243325
iteration: 93; vars: 582391; clauses: 225842; decisions: 243658
iteration: 94; vars: 588581; clauses: 232202; decisions: 249574
iteration: 95; vars: 594771; clauses: 238562; decisions: 252368
iteration: 96; vars: 600961; clauses: 244922; decisions: 259295
iteration: 97; vars: 607151; clauses: 183706; decisions: 268380
iteration: 98; vars: 613341; clauses: 190066; decisions: 271326
iteration: 99; vars: 619531; clauses: 196426; decisions: 290388
iteration: 100; vars: 625721; clauses: 202786; decisions: 316051
iteration: 101; vars: 631911; clauses: 169260; decisions: 429249
iteration: 102; vars: 638101; clauses: 167533; decisions: 574795
iteration: 103; vars: 644291; clauses: 167030; decisions: 820799
iteration: 104; vars: 650481; clauses: 167184; decisions: 1001216
iteration: 105; vars: 656671; clauses: 173544; decisions: 1053562
iteration: 106; vars: 662861; clauses: 179904; decisions: 1109547
iteration: 107; vars: 669051; clauses: 186264; decisions: 1157036
iteration: 108; vars: 675241; clauses: 192624; decisions: 1206931
iteration: 109; vars: 681431; clauses: 198984; decisions: 1237933
iteration: 110; vars: 687621; clauses: 205344; decisions: 1289355
iteration: 111; vars: 693811; clauses: 178292; decisions: 1796027
finished solver loop. fail_count = 0
key=0111111110100101011100101101110101011000010001001110101001100000
iteration=112; backbones_count=0; cube_count=3311068; cpu_time=325; maxrss=147.184
