inputs=33 keys=33 outputs=25 gates=2745
iteration: 1; vars: 5617; clauses: 3785; decisions: 3053
iteration: 246; vars: 672017; clauses: 174689; decisions: 77530
iteration: 247; vars: 674737; clauses: 177318; decisions: 77650
iteration: 248; vars: 677457; clauses: 179947; decisions: 78145
iteration: 249; vars: 680177; clauses: 182576; decisions: 78272
iteration: 250; vars: 682897; clauses: 185205; decisions: 78402
iteration: 251; vars: 685617; clauses: 187834; decisions: 79864
iteration: 252; vars: 688337; clauses: 190463; decisions: 79993
iteration: 253; vars: 691057; clauses: 193092; decisions: 80898
iteration: 254; vars: 693777; clauses: 195721; decisions: 81069
iteration: 255; vars: 696497; clauses: 198350; decisions: 81214
iteration: 256; vars: 699217; clauses: 200979; decisions: 81579
iteration: 257; vars: 701937; clauses: 203608; decisions: 81674
iteration: 258; vars: 704657; clauses: 206237; decisions: 81770
iteration: 259; vars: 707377; clauses: 208866; decisions: 82977
iteration: 260; vars: 710097; clauses: 211495; decisions: 83113
iteration: 261; vars: 712817; clauses: 214124; decisions: 83369
iteration: 262; vars: 715537; clauses: 216753; decisions: 84035
iteration: 263; vars: 718257; clauses: 219382; decisions: 84158
iteration: 264; vars: 720977; clauses: 222011; decisions: 84266
iteration: 265; vars: 723697; clauses: 224640; decisions: 84396
iteration: 266; vars: 726417; clauses: 227269; decisions: 84488
iteration: 267; vars: 729137; clauses: 229898; decisions: 84581
iteration: 268; vars: 731857; clauses: 232527; decisions: 85332
iteration: 269; vars: 734577; clauses: 235156; decisions: 85435
iteration: 270; vars: 737297; clauses: 237785; decisions: 85553
iteration: 271; vars: 740017; clauses: 240414; decisions: 85992
iteration: 272; vars: 742737; clauses: 243043; decisions: 86654
iteration: 273; vars: 745457; clauses: 245672; decisions: 86767
iteration: 274; vars: 748177; clauses: 248301; decisions: 87116
iteration: 275; vars: 750897; clauses: 250930; decisions: 87315
iteration: 276; vars: 753617; clauses: 253559; decisions: 87438
iteration: 277; vars: 756337; clauses: 256188; decisions: 87561
iteration: 278; vars: 759057; clauses: 258817; decisions: 87734
iteration: 279; vars: 761777; clauses: 261446; decisions: 88807
iteration: 280; vars: 764497; clauses: 264075; decisions: 89554
iteration: 281; vars: 767217; clauses: 266704; decisions: 89808
iteration: 282; vars: 769937; clauses: 269333; decisions: 89916
iteration: 283; vars: 772657; clauses: 200855; decisions: 90035
iteration: 284; vars: 775377; clauses: 203484; decisions: 90235
iteration: 285; vars: 778097; clauses: 206113; decisions: 90496
iteration: 286; vars: 780817; clauses: 208742; decisions: 90671
iteration: 287; vars: 783537; clauses: 211371; decisions: 90781
iteration: 288; vars: 786257; clauses: 214000; decisions: 91027
iteration: 289; vars: 788977; clauses: 216629; decisions: 91136
iteration: 290; vars: 791697; clauses: 219258; decisions: 91285
iteration: 291; vars: 794417; clauses: 221887; decisions: 91396
iteration: 292; vars: 797137; clauses: 224516; decisions: 91512
iteration: 293; vars: 799857; clauses: 227145; decisions: 91608
iteration: 294; vars: 802577; clauses: 229774; decisions: 92504
iteration: 295; vars: 805297; clauses: 232403; decisions: 92617
iteration: 296; vars: 808017; clauses: 235032; decisions: 92730
iteration: 297; vars: 810737; clauses: 237661; decisions: 93004
iteration: 298; vars: 813457; clauses: 240290; decisions: 93091
iteration: 299; vars: 816177; clauses: 242919; decisions: 93178
iteration: 300; vars: 818897; clauses: 245548; decisions: 93606
iteration: 301; vars: 821617; clauses: 248177; decisions: 93711
iteration: 302; vars: 824337; clauses: 250806; decisions: 93817
iteration: 303; vars: 827057; clauses: 253435; decisions: 94346
iteration: 304; vars: 829777; clauses: 256064; decisions: 94453
iteration: 305; vars: 832497; clauses: 258693; decisions: 95117
iteration: 306; vars: 835217; clauses: 261322; decisions: 95238
iteration: 307; vars: 837937; clauses: 263951; decisions: 95579
iteration: 308; vars: 840657; clauses: 266580; decisions: 95806
iteration: 309; vars: 843377; clauses: 269209; decisions: 96290
iteration: 310; vars: 846097; clauses: 271838; decisions: 96390
iteration: 311; vars: 848817; clauses: 274467; decisions: 96631
iteration: 312; vars: 851537; clauses: 277096; decisions: 96712
iteration: 313; vars: 854257; clauses: 279725; decisions: 96794
iteration: 314; vars: 856977; clauses: 282354; decisions: 97120
iteration: 315; vars: 859697; clauses: 284983; decisions: 97216
iteration: 316; vars: 862417; clauses: 287612; decisions: 98132
iteration: 317; vars: 865137; clauses: 290241; decisions: 98986
iteration: 318; vars: 867857; clauses: 292870; decisions: 99109
iteration: 319; vars: 870577; clauses: 295499; decisions: 99314
iteration: 320; vars: 873297; clauses: 298128; decisions: 99429
iteration: 321; vars: 876017; clauses: 300757; decisions: 99544
iteration: 322; vars: 878737; clauses: 303386; decisions: 99984
iteration: 323; vars: 881457; clauses: 306015; decisions: 100095
iteration: 324; vars: 884177; clauses: 308644; decisions: 100605
iteration: 325; vars: 886897; clauses: 231451; decisions: 100934
iteration: 326; vars: 889617; clauses: 234080; decisions: 101061
iteration: 327; vars: 892337; clauses: 236709; decisions: 101187
iteration: 328; vars: 895057; clauses: 239338; decisions: 101389
iteration: 329; vars: 897777; clauses: 241967; decisions: 101513
iteration: 330; vars: 900497; clauses: 244596; decisions: 102390
iteration: 331; vars: 903217; clauses: 247225; decisions: 102526
iteration: 332; vars: 905937; clauses: 249854; decisions: 103243
iteration: 333; vars: 908657; clauses: 252483; decisions: 103359
iteration: 334; vars: 911377; clauses: 255112; decisions: 104110
iteration: 335; vars: 914097; clauses: 257741; decisions: 104227
iteration: 336; vars: 916817; clauses: 260370; decisions: 104344
iteration: 337; vars: 919537; clauses: 262999; decisions: 104858
iteration: 338; vars: 922257; clauses: 265628; decisions: 104987
iteration: 339; vars: 924977; clauses: 268257; decisions: 105116
iteration: 340; vars: 927697; clauses: 270886; decisions: 105245
iteration: 341; vars: 930417; clauses: 273515; decisions: 105374
iteration: 342; vars: 933137; clauses: 276144; decisions: 105503
iteration: 343; vars: 935857; clauses: 278773; decisions: 106175
iteration: 344; vars: 938577; clauses: 281402; decisions: 106281
iteration: 345; vars: 941297; clauses: 284031; decisions: 107057
iteration: 346; vars: 944017; clauses: 286660; decisions: 107172
iteration: 347; vars: 946737; clauses: 289289; decisions: 108231
iteration: 348; vars: 949457; clauses: 291918; decisions: 108560
iteration: 349; vars: 952177; clauses: 294547; decisions: 108677
iteration: 350; vars: 954897; clauses: 297176; decisions: 108834
iteration: 351; vars: 957617; clauses: 299805; decisions: 110720
iteration: 352; vars: 960337; clauses: 302434; decisions: 110822
iteration: 353; vars: 963057; clauses: 305063; decisions: 110935
iteration: 354; vars: 965777; clauses: 307692; decisions: 111515
iteration: 355; vars: 968497; clauses: 310321; decisions: 112356
iteration: 356; vars: 971217; clauses: 312950; decisions: 112472
iteration: 357; vars: 973937; clauses: 315579; decisions: 112590
iteration: 358; vars: 976657; clauses: 318208; decisions: 112708
iteration: 359; vars: 979377; clauses: 320837; decisions: 112833
iteration: 360; vars: 982097; clauses: 323466; decisions: 113275
iteration: 361; vars: 984817; clauses: 326095; decisions: 114050
iteration: 362; vars: 987537; clauses: 328724; decisions: 114153
iteration: 363; vars: 990257; clauses: 331353; decisions: 114371
iteration: 364; vars: 992977; clauses: 333982; decisions: 114889
iteration: 365; vars: 995697; clauses: 336611; decisions: 115002
iteration: 366; vars: 998417; clauses: 339240; decisions: 115173
iteration: 367; vars: 1001137; clauses: 341869; decisions: 115276
iteration: 368; vars: 1003857; clauses: 344498; decisions: 115379
iteration: 369; vars: 1006577; clauses: 347127; decisions: 115542
iteration: 370; vars: 1009297; clauses: 349756; decisions: 115651
iteration: 371; vars: 1012017; clauses: 352385; decisions: 115761
iteration: 372; vars: 1014737; clauses: 355014; decisions: 116359
iteration: 373; vars: 1017457; clauses: 357643; decisions: 116477
iteration: 374; vars: 1020177; clauses: 266871; decisions: 116943
iteration: 375; vars: 1022897; clauses: 269500; decisions: 117082
iteration: 376; vars: 1025617; clauses: 272129; decisions: 117738
iteration: 377; vars: 1028337; clauses: 274758; decisions: 117885
iteration: 378; vars: 1031057; clauses: 277387; decisions: 118617
iteration: 379; vars: 1033777; clauses: 280016; decisions: 120345
iteration: 380; vars: 1036497; clauses: 282645; decisions: 120495
iteration: 381; vars: 1039217; clauses: 285274; decisions: 121399
iteration: 382; vars: 1041937; clauses: 287903; decisions: 121810
iteration: 383; vars: 1044657; clauses: 290532; decisions: 121958
iteration: 384; vars: 1047377; clauses: 293161; decisions: 122103
iteration: 385; vars: 1050097; clauses: 295790; decisions: 122241
iteration: 386; vars: 1052817; clauses: 298419; decisions: 122379
iteration: 387; vars: 1055537; clauses: 301048; decisions: 122516
iteration: 388; vars: 1058257; clauses: 303677; decisions: 122653
iteration: 389; vars: 1060977; clauses: 306306; decisions: 123163
iteration: 390; vars: 1063697; clauses: 308935; decisions: 123311
iteration: 391; vars: 1066417; clauses: 311564; decisions: 123512
iteration: 392; vars: 1069137; clauses: 314193; decisions: 123904
iteration: 393; vars: 1071857; clauses: 316822; decisions: 124008
iteration: 394; vars: 1074577; clauses: 319451; decisions: 124112
iteration: 395; vars: 1077297; clauses: 322080; decisions: 124317
iteration: 396; vars: 1080017; clauses: 324709; decisions: 124422
iteration: 397; vars: 1082737; clauses: 327338; decisions: 124527
iteration: 398; vars: 1085457; clauses: 329967; decisions: 124633
iteration: 399; vars: 1088177; clauses: 332596; decisions: 126520
iteration: 400; vars: 1090897; clauses: 335225; decisions: 126642
iteration: 401; vars: 1093617; clauses: 337854; decisions: 126764
iteration: 402; vars: 1096337; clauses: 340483; decisions: 126882
iteration: 403; vars: 1099057; clauses: 343112; decisions: 127006
iteration: 404; vars: 1101777; clauses: 345741; decisions: 127130
iteration: 405; vars: 1104497; clauses: 348370; decisions: 127254
iteration: 406; vars: 1107217; clauses: 350999; decisions: 127378
iteration: 407; vars: 1109937; clauses: 353628; decisions: 127496
iteration: 408; vars: 1112657; clauses: 356257; decisions: 127614
iteration: 409; vars: 1115377; clauses: 358886; decisions: 127733
iteration: 410; vars: 1118097; clauses: 361515; decisions: 127851
iteration: 411; vars: 1120817; clauses: 364144; decisions: 127969
iteration: 412; vars: 1123537; clauses: 366773; decisions: 128093
iteration: 413; vars: 1126257; clauses: 369402; decisions: 128217
iteration: 414; vars: 1128977; clauses: 372031; decisions: 128341
iteration: 415; vars: 1131697; clauses: 374660; decisions: 128465
iteration: 416; vars: 1134417; clauses: 377289; decisions: 128589
iteration: 417; vars: 1137137; clauses: 379918; decisions: 128713
iteration: 418; vars: 1139857; clauses: 382547; decisions: 128837
iteration: 419; vars: 1142577; clauses: 385176; decisions: 128962
iteration: 420; vars: 1145297; clauses: 387805; decisions: 129080
iteration: 421; vars: 1148017; clauses: 390434; decisions: 129198
iteration: 422; vars: 1150737; clauses: 393063; decisions: 129316
iteration: 423; vars: 1153457; clauses: 395692; decisions: 129434
iteration: 424; vars: 1156177; clauses: 398321; decisions: 129552
iteration: 425; vars: 1158897; clauses: 400950; decisions: 129670
iteration: 426; vars: 1161617; clauses: 403579; decisions: 129788
iteration: 427; vars: 1164337; clauses: 406208; decisions: 129906
iteration: 428; vars: 1167057; clauses: 408837; decisions: 130030
iteration: 429; vars: 1169777; clauses: 411466; decisions: 130154
iteration: 430; vars: 1172497; clauses: 308095; decisions: 130310
iteration: 431; vars: 1175217; clauses: 310724; decisions: 130460
iteration: 432; vars: 1177937; clauses: 313353; decisions: 130610
iteration: 433; vars: 1180657; clauses: 315982; decisions: 130761
iteration: 434; vars: 1183377; clauses: 318611; decisions: 130917
iteration: 435; vars: 1186097; clauses: 321240; decisions: 131073
iteration: 436; vars: 1188817; clauses: 323869; decisions: 131223
iteration: 437; vars: 1191537; clauses: 326498; decisions: 131379
iteration: 438; vars: 1194257; clauses: 329127; decisions: 131535
iteration: 439; vars: 1196977; clauses: 331756; decisions: 131691
iteration: 440; vars: 1199697; clauses: 334385; decisions: 131847
iteration: 441; vars: 1202417; clauses: 337014; decisions: 131997
iteration: 442; vars: 1205137; clauses: 339643; decisions: 132147
iteration: 443; vars: 1207857; clauses: 342272; decisions: 132298
iteration: 444; vars: 1210577; clauses: 344901; decisions: 132448
iteration: 445; vars: 1213297; clauses: 347530; decisions: 132598
iteration: 446; vars: 1216017; clauses: 350159; decisions: 132748
iteration: 447; vars: 1218737; clauses: 352788; decisions: 132898
iteration: 448; vars: 1221457; clauses: 355417; decisions: 133048
iteration: 449; vars: 1224177; clauses: 358046; decisions: 133198
iteration: 450; vars: 1226897; clauses: 360675; decisions: 133348
iteration: 451; vars: 1229617; clauses: 363304; decisions: 133498
iteration: 452; vars: 1232337; clauses: 365933; decisions: 133648
iteration: 453; vars: 1235057; clauses: 368562; decisions: 133799
iteration: 454; vars: 1237777; clauses: 371191; decisions: 133955
iteration: 455; vars: 1240497; clauses: 373820; decisions: 134111
iteration: 456; vars: 1243217; clauses: 376449; decisions: 134261
iteration: 457; vars: 1245937; clauses: 379078; decisions: 134411
iteration: 458; vars: 1248657; clauses: 381707; decisions: 134561
iteration: 459; vars: 1251377; clauses: 384336; decisions: 134711
iteration: 460; vars: 1254097; clauses: 386965; decisions: 134861
