inputs=46 keys=46 outputs=45 gates=4876
iteration: 1; vars: 9938; clauses: 7519; decisions: 1433
iteration: 54; vars: 265981; clauses: 65386; decisions: 33251
iteration: 55; vars: 270812; clauses: 69608; decisions: 34716
iteration: 56; vars: 275643; clauses: 73830; decisions: 36595
iteration: 57; vars: 280474; clauses: 78052; decisions: 37517
iteration: 58; vars: 285305; clauses: 82274; decisions: 37667
iteration: 59; vars: 290136; clauses: 86496; decisions: 37920
iteration: 60; vars: 294967; clauses: 90718; decisions: 38079
iteration: 61; vars: 299798; clauses: 94940; decisions: 38237
iteration: 62; vars: 304629; clauses: 99162; decisions: 38631
iteration: 63; vars: 309460; clauses: 75915; decisions: 38791
iteration: 64; vars: 314291; clauses: 80137; decisions: 39628
iteration: 65; vars: 319122; clauses: 84359; decisions: 39766
iteration: 66; vars: 323953; clauses: 88581; decisions: 40092
iteration: 67; vars: 328784; clauses: 92803; decisions: 40265
iteration: 68; vars: 333615; clauses: 97025; decisions: 41569
iteration: 69; vars: 338446; clauses: 101247; decisions: 41753
iteration: 70; vars: 343277; clauses: 105469; decisions: 41937
iteration: 71; vars: 348108; clauses: 109691; decisions: 44033
iteration: 72; vars: 352939; clauses: 113913; decisions: 44179
iteration: 73; vars: 357770; clauses: 87777; decisions: 45275
iteration: 74; vars: 362601; clauses: 91999; decisions: 45435
iteration: 75; vars: 367432; clauses: 96221; decisions: 45601
iteration: 76; vars: 372263; clauses: 100443; decisions: 47072
iteration: 77; vars: 377094; clauses: 104665; decisions: 47243
iteration: 78; vars: 381925; clauses: 108887; decisions: 48224
iteration: 79; vars: 386756; clauses: 113109; decisions: 48538
iteration: 80; vars: 391587; clauses: 117331; decisions: 48762
iteration: 81; vars: 396418; clauses: 121553; decisions: 49326
iteration: 82; vars: 401249; clauses: 125775; decisions: 50904
iteration: 83; vars: 406080; clauses: 129997; decisions: 51051
iteration: 84; vars: 410911; clauses: 134219; decisions: 52291
iteration: 85; vars: 415742; clauses: 102117; decisions: 52437
iteration: 86; vars: 420573; clauses: 106339; decisions: 52584
iteration: 87; vars: 425404; clauses: 110561; decisions: 52730
iteration: 88; vars: 430235; clauses: 114783; decisions: 53092
iteration: 89; vars: 435066; clauses: 119005; decisions: 53924
iteration: 90; vars: 439897; clauses: 123227; decisions: 54069
iteration: 91; vars: 444728; clauses: 127449; decisions: 54214
iteration: 92; vars: 449559; clauses: 131671; decisions: 56413
iteration: 93; vars: 454390; clauses: 135893; decisions: 56635
iteration: 94; vars: 459221; clauses: 140115; decisions: 56788
iteration: 95; vars: 464052; clauses: 144337; decisions: 57061
iteration: 96; vars: 468883; clauses: 148559; decisions: 57204
iteration: 97; vars: 473714; clauses: 152781; decisions: 57349
iteration: 98; vars: 478545; clauses: 157003; decisions: 57494
iteration: 99; vars: 483376; clauses: 118465; decisions: 57734
iteration: 100; vars: 488207; clauses: 122687; decisions: 57897
iteration: 101; vars: 493038; clauses: 126909; decisions: 58052
iteration: 102; vars: 497869; clauses: 131131; decisions: 58332
iteration: 103; vars: 502700; clauses: 135353; decisions: 58581
iteration: 104; vars: 507531; clauses: 139575; decisions: 59715
iteration: 105; vars: 512362; clauses: 143797; decisions: 59889
iteration: 106; vars: 517193; clauses: 148019; decisions: 60064
iteration: 107; vars: 522024; clauses: 152241; decisions: 61655
iteration: 108; vars: 526855; clauses: 156463; decisions: 61811
iteration: 109; vars: 531686; clauses: 160685; decisions: 61967
iteration: 110; vars: 536517; clauses: 164907; decisions: 63399
iteration: 111; vars: 541348; clauses: 169129; decisions: 63566
iteration: 112; vars: 546179; clauses: 173351; decisions: 63934
iteration: 113; vars: 551010; clauses: 177573; decisions: 64922
iteration: 114; vars: 555841; clauses: 181795; decisions: 65087
iteration: 115; vars: 560672; clauses: 137584; decisions: 68100
iteration: 116; vars: 565503; clauses: 141806; decisions: 68255
iteration: 117; vars: 570334; clauses: 146028; decisions: 69337
iteration: 118; vars: 575165; clauses: 150250; decisions: 69516
iteration: 119; vars: 579996; clauses: 154472; decisions: 69798
iteration: 120; vars: 584827; clauses: 158694; decisions: 69967
iteration: 121; vars: 589658; clauses: 162916; decisions: 70136
iteration: 122; vars: 594489; clauses: 167138; decisions: 70305
iteration: 123; vars: 599320; clauses: 171360; decisions: 70762
iteration: 124; vars: 604151; clauses: 175582; decisions: 70961
iteration: 125; vars: 608982; clauses: 179804; decisions: 71548
iteration: 126; vars: 613813; clauses: 184026; decisions: 72829
iteration: 127; vars: 618644; clauses: 188248; decisions: 73654
iteration: 128; vars: 623475; clauses: 192470; decisions: 73791
iteration: 129; vars: 628306; clauses: 196692; decisions: 73929
iteration: 130; vars: 633137; clauses: 200914; decisions: 76158
iteration: 131; vars: 637968; clauses: 205136; decisions: 76291
iteration: 132; vars: 642799; clauses: 209358; decisions: 76424
iteration: 133; vars: 647630; clauses: 213580; decisions: 76771
iteration: 134; vars: 652461; clauses: 160471; decisions: 77322
iteration: 135; vars: 657292; clauses: 164693; decisions: 77489
iteration: 136; vars: 662123; clauses: 168915; decisions: 77658
iteration: 137; vars: 666954; clauses: 173137; decisions: 78548
iteration: 138; vars: 671785; clauses: 177359; decisions: 78730
iteration: 139; vars: 676616; clauses: 181581; decisions: 79561
iteration: 140; vars: 681447; clauses: 185803; decisions: 79722
iteration: 141; vars: 686278; clauses: 190025; decisions: 80358
iteration: 142; vars: 691109; clauses: 194247; decisions: 80500
iteration: 143; vars: 695940; clauses: 198469; decisions: 81671
iteration: 144; vars: 700771; clauses: 202691; decisions: 81813
iteration: 145; vars: 705602; clauses: 206913; decisions: 82705
iteration: 146; vars: 710433; clauses: 211135; decisions: 83907
iteration: 147; vars: 715264; clauses: 215357; decisions: 84036
iteration: 148; vars: 720095; clauses: 219579; decisions: 84165
iteration: 149; vars: 724926; clauses: 223801; decisions: 84502
iteration: 150; vars: 729757; clauses: 228023; decisions: 84663
iteration: 151; vars: 734588; clauses: 232245; decisions: 84964
iteration: 152; vars: 739419; clauses: 236467; decisions: 86122
iteration: 153; vars: 744250; clauses: 240689; decisions: 86278
iteration: 154; vars: 749081; clauses: 244911; decisions: 88673
iteration: 155; vars: 753912; clauses: 249133; decisions: 88826
iteration: 156; vars: 758743; clauses: 186988; decisions: 89554
iteration: 157; vars: 763574; clauses: 191210; decisions: 89727
iteration: 158; vars: 768405; clauses: 195432; decisions: 89901
iteration: 159; vars: 773236; clauses: 199654; decisions: 91296
iteration: 160; vars: 778067; clauses: 203876; decisions: 91464
iteration: 161; vars: 782898; clauses: 208098; decisions: 93188
iteration: 162; vars: 787729; clauses: 212320; decisions: 93375
iteration: 163; vars: 792560; clauses: 216542; decisions: 94306
iteration: 164; vars: 797391; clauses: 220764; decisions: 94499
iteration: 165; vars: 802222; clauses: 224986; decisions: 95721
iteration: 166; vars: 807053; clauses: 229208; decisions: 95892
iteration: 167; vars: 811884; clauses: 233430; decisions: 96063
iteration: 168; vars: 816715; clauses: 237652; decisions: 96762
iteration: 169; vars: 821546; clauses: 241874; decisions: 96924
iteration: 170; vars: 826377; clauses: 246096; decisions: 97086
iteration: 171; vars: 831208; clauses: 250318; decisions: 97837
iteration: 172; vars: 836039; clauses: 254540; decisions: 98000
iteration: 173; vars: 840870; clauses: 258762; decisions: 98197
iteration: 174; vars: 845701; clauses: 262984; decisions: 99282
iteration: 175; vars: 850532; clauses: 267206; decisions: 99420
iteration: 176; vars: 855363; clauses: 271428; decisions: 99559
iteration: 177; vars: 860194; clauses: 275650; decisions: 102000
iteration: 178; vars: 865025; clauses: 279872; decisions: 102158
iteration: 179; vars: 869856; clauses: 284094; decisions: 102511
iteration: 180; vars: 874687; clauses: 288316; decisions: 102651
iteration: 181; vars: 879518; clauses: 216234; decisions: 103564
iteration: 182; vars: 884349; clauses: 220456; decisions: 103879
iteration: 183; vars: 889180; clauses: 224678; decisions: 105118
iteration: 184; vars: 894011; clauses: 228900; decisions: 105308
iteration: 185; vars: 898842; clauses: 233122; decisions: 106627
iteration: 186; vars: 903673; clauses: 237344; decisions: 106787
iteration: 187; vars: 908504; clauses: 241566; decisions: 107944
iteration: 188; vars: 913335; clauses: 245788; decisions: 108078
iteration: 189; vars: 918166; clauses: 250010; decisions: 108333
iteration: 190; vars: 922997; clauses: 254232; decisions: 108468
iteration: 191; vars: 927828; clauses: 258454; decisions: 108607
iteration: 192; vars: 932659; clauses: 262676; decisions: 108736
iteration: 193; vars: 937490; clauses: 266898; decisions: 108878
iteration: 194; vars: 942321; clauses: 271120; decisions: 109082
iteration: 195; vars: 947152; clauses: 275342; decisions: 109210
iteration: 196; vars: 951983; clauses: 279564; decisions: 109338
iteration: 197; vars: 956814; clauses: 283786; decisions: 109466
iteration: 198; vars: 961645; clauses: 288008; decisions: 109710
iteration: 199; vars: 966476; clauses: 292230; decisions: 109850
iteration: 200; vars: 971307; clauses: 296452; decisions: 110251
iteration: 201; vars: 976138; clauses: 300674; decisions: 110420
iteration: 202; vars: 980969; clauses: 304896; decisions: 110626
iteration: 203; vars: 985800; clauses: 309118; decisions: 111916
iteration: 204; vars: 990631; clauses: 313340; decisions: 112478
iteration: 205; vars: 995462; clauses: 317562; decisions: 112650
iteration: 206; vars: 1000293; clauses: 321784; decisions: 114099
iteration: 207; vars: 1005124; clauses: 326006; decisions: 114265
iteration: 208; vars: 1009955; clauses: 330228; decisions: 115958
iteration: 209; vars: 1014786; clauses: 334450; decisions: 117324
iteration: 210; vars: 1019617; clauses: 251210; decisions: 117491
iteration: 211; vars: 1024448; clauses: 255432; decisions: 117820
iteration: 212; vars: 1029279; clauses: 259654; decisions: 117972
iteration: 213; vars: 1034110; clauses: 263876; decisions: 118200
iteration: 214; vars: 1038941; clauses: 268098; decisions: 118351
iteration: 215; vars: 1043772; clauses: 272320; decisions: 118589
iteration: 216; vars: 1048603; clauses: 276542; decisions: 119524
iteration: 217; vars: 1053434; clauses: 280764; decisions: 120837
iteration: 218; vars: 1058265; clauses: 284986; decisions: 120998
iteration: 219; vars: 1063096; clauses: 289208; decisions: 122071
iteration: 220; vars: 1067927; clauses: 293430; decisions: 122230
iteration: 221; vars: 1072758; clauses: 297652; decisions: 124888
iteration: 222; vars: 1077589; clauses: 301874; decisions: 125627
iteration: 223; vars: 1082420; clauses: 306096; decisions: 125766
iteration: 224; vars: 1087251; clauses: 310318; decisions: 125907
iteration: 225; vars: 1092082; clauses: 314540; decisions: 126999
iteration: 226; vars: 1096913; clauses: 318762; decisions: 128041
iteration: 227; vars: 1101744; clauses: 322984; decisions: 128200
iteration: 228; vars: 1106575; clauses: 327206; decisions: 128933
iteration: 229; vars: 1111406; clauses: 331428; decisions: 129099
iteration: 230; vars: 1116237; clauses: 335650; decisions: 130059
iteration: 231; vars: 1121068; clauses: 339872; decisions: 130216
iteration: 232; vars: 1125899; clauses: 344094; decisions: 130374
iteration: 233; vars: 1130730; clauses: 348316; decisions: 132287
iteration: 234; vars: 1135561; clauses: 352538; decisions: 132473
iteration: 235; vars: 1140392; clauses: 356760; decisions: 134229
iteration: 236; vars: 1145223; clauses: 360982; decisions: 134396
iteration: 237; vars: 1150054; clauses: 365204; decisions: 135617
iteration: 238; vars: 1154885; clauses: 369426; decisions: 135756
iteration: 239; vars: 1159716; clauses: 373648; decisions: 135894
iteration: 240; vars: 1164547; clauses: 377870; decisions: 136037
iteration: 241; vars: 1169378; clauses: 382092; decisions: 136380
iteration: 242; vars: 1174209; clauses: 386314; decisions: 137009
iteration: 243; vars: 1179040; clauses: 390536; decisions: 137170
iteration: 244; vars: 1183871; clauses: 291557; decisions: 137335
iteration: 245; vars: 1188702; clauses: 295779; decisions: 138234
iteration: 246; vars: 1193533; clauses: 300001; decisions: 138398
iteration: 247; vars: 1198364; clauses: 304223; decisions: 139522
iteration: 248; vars: 1203195; clauses: 308445; decisions: 139686
iteration: 249; vars: 1208026; clauses: 312667; decisions: 140648
iteration: 250; vars: 1212857; clauses: 316889; decisions: 140823
iteration: 251; vars: 1217688; clauses: 321111; decisions: 141863
iteration: 252; vars: 1222519; clauses: 325333; decisions: 142036
iteration: 253; vars: 1227350; clauses: 329555; decisions: 143737
iteration: 254; vars: 1232181; clauses: 333777; decisions: 143921
iteration: 255; vars: 1237012; clauses: 337999; decisions: 145988
iteration: 256; vars: 1241843; clauses: 342221; decisions: 146144
iteration: 257; vars: 1246674; clauses: 346443; decisions: 146300
iteration: 258; vars: 1251505; clauses: 350665; decisions: 147946
iteration: 259; vars: 1256336; clauses: 354887; decisions: 148919
iteration: 260; vars: 1261167; clauses: 359109; decisions: 149086
iteration: 261; vars: 1265998; clauses: 363331; decisions: 149247
iteration: 262; vars: 1270829; clauses: 367553; decisions: 149576
iteration: 263; vars: 1275660; clauses: 371775; decisions: 150784
iteration: 264; vars: 1280491; clauses: 375997; decisions: 150932
iteration: 265; vars: 1285322; clauses: 380219; decisions: 151080
iteration: 266; vars: 1290153; clauses: 384441; decisions: 151233
iteration: 267; vars: 1294984; clauses: 388663; decisions: 151384
iteration: 268; vars: 1299815; clauses: 392885; decisions: 151818
iteration: 269; vars: 1304646; clauses: 397107; decisions: 151987
iteration: 270; vars: 1309477; clauses: 401329; decisions: 152735
iteration: 271; vars: 1314308; clauses: 405551; decisions: 153353
iteration: 272; vars: 1319139; clauses: 409773; decisions: 153520
iteration: 273; vars: 1323970; clauses: 413995; decisions: 153689
iteration: 274; vars: 1328801; clauses: 418217; decisions: 155030
iteration: 275; vars: 1333632; clauses: 422439; decisions: 155182
iteration: 276; vars: 1338463; clauses: 426661; decisions: 155334
iteration: 277; vars: 1343294; clauses: 430883; decisions: 155486
iteration: 278; vars: 1348125; clauses: 435105; decisions: 156025
iteration: 279; vars: 1352956; clauses: 439327; decisions: 156200
iteration: 280; vars: 1357787; clauses: 443549; decisions: 157122
iteration: 281; vars: 1362618; clauses: 447771; decisions: 158574
iteration: 282; vars: 1367449; clauses: 451993; decisions: 158727
iteration: 283; vars: 1372280; clauses: 338872; decisions: 158890
iteration: 284; vars: 1377111; clauses: 343094; decisions: 160265
iteration: 285; vars: 1381942; clauses: 347316; decisions: 160743
iteration: 286; vars: 1386773; clauses: 351538; decisions: 161534
iteration: 287; vars: 1391604; clauses: 355760; decisions: 162749
iteration: 288; vars: 1396435; clauses: 359982; decisions: 162899
iteration: 289; vars: 1401266; clauses: 364204; decisions: 163458
iteration: 290; vars: 1406097; clauses: 368426; decisions: 163618
iteration: 291; vars: 1410928; clauses: 372648; decisions: 163778
iteration: 292; vars: 1415759; clauses: 376870; decisions: 164372
iteration: 293; vars: 1420590; clauses: 381092; decisions: 164527
iteration: 294; vars: 1425421; clauses: 385314; decisions: 164805
iteration: 295; vars: 1430252; clauses: 389536; decisions: 166715
iteration: 296; vars: 1435083; clauses: 393758; decisions: 166872
iteration: 297; vars: 1439914; clauses: 397980; decisions: 167220
iteration: 298; vars: 1444745; clauses: 402202; decisions: 167373
iteration: 299; vars: 1449576; clauses: 406424; decisions: 168667
iteration: 300; vars: 1454407; clauses: 410646; decisions: 168821
iteration: 301; vars: 1459238; clauses: 414868; decisions: 170241
iteration: 302; vars: 1464069; clauses: 419090; decisions: 170395
iteration: 303; vars: 1468900; clauses: 423312; decisions: 171587
iteration: 304; vars: 1473731; clauses: 427534; decisions: 171758
iteration: 305; vars: 1478562; clauses: 431756; decisions: 172079
iteration: 306; vars: 1483393; clauses: 435978; decisions: 172265
iteration: 307; vars: 1488224; clauses: 440200; decisions: 173094
iteration: 308; vars: 1493055; clauses: 444422; decisions: 173343
iteration: 309; vars: 1497886; clauses: 448644; decisions: 173495
iteration: 310; vars: 1502717; clauses: 452866; decisions: 174417
iteration: 311; vars: 1507548; clauses: 457088; decisions: 174605
iteration: 312; vars: 1512379; clauses: 461310; decisions: 175275
iteration: 313; vars: 1517210; clauses: 465532; decisions: 175430
iteration: 314; vars: 1522041; clauses: 469754; decisions: 175585
iteration: 315; vars: 1526872; clauses: 473976; decisions: 176282
iteration: 316; vars: 1531703; clauses: 478198; decisions: 176451
iteration: 317; vars: 1536534; clauses: 482420; decisions: 177291
iteration: 318; vars: 1541365; clauses: 486642; decisions: 177454
iteration: 319; vars: 1546196; clauses: 490864; decisions: 177917
iteration: 320; vars: 1551027; clauses: 495086; decisions: 178090
iteration: 321; vars: 1555858; clauses: 499308; decisions: 178262
iteration: 322; vars: 1560689; clauses: 503530; decisions: 178421
iteration: 323; vars: 1565520; clauses: 507752; decisions: 179039
iteration: 324; vars: 1570351; clauses: 511974; decisions: 179200
iteration: 325; vars: 1575182; clauses: 516196; decisions: 180112
iteration: 326; vars: 1580013; clauses: 520418; decisions: 180312
iteration: 327; vars: 1584844; clauses: 524640; decisions: 180510
iteration: 328; vars: 1589675; clauses: 528862; decisions: 181537
iteration: 329; vars: 1594506; clauses: 394974; decisions: 181727
iteration: 330; vars: 1599337; clauses: 399196; decisions: 182895
iteration: 331; vars: 1604168; clauses: 403418; decisions: 183065
iteration: 332; vars: 1608999; clauses: 407640; decisions: 184544
iteration: 333; vars: 1613830; clauses: 411862; decisions: 184756
iteration: 334; vars: 1618661; clauses: 416084; decisions: 185222
iteration: 335; vars: 1623492; clauses: 420306; decisions: 185419
iteration: 336; vars: 1628323; clauses: 424528; decisions: 186117
iteration: 337; vars: 1633154; clauses: 428750; decisions: 186302
iteration: 338; vars: 1637985; clauses: 432972; decisions: 186731
iteration: 339; vars: 1642816; clauses: 437194; decisions: 186890
iteration: 340; vars: 1647647; clauses: 441416; decisions: 187579
iteration: 341; vars: 1652478; clauses: 445638; decisions: 187746
iteration: 342; vars: 1657309; clauses: 449860; decisions: 187924
iteration: 343; vars: 1662140; clauses: 454082; decisions: 188179
iteration: 344; vars: 1666971; clauses: 458304; decisions: 189488
iteration: 345; vars: 1671802; clauses: 462526; decisions: 189666
iteration: 346; vars: 1676633; clauses: 466748; decisions: 190440
iteration: 347; vars: 1681464; clauses: 470970; decisions: 190644
iteration: 348; vars: 1686295; clauses: 475192; decisions: 192003
iteration: 349; vars: 1691126; clauses: 479414; decisions: 192161
iteration: 350; vars: 1695957; clauses: 483636; decisions: 193154
iteration: 351; vars: 1700788; clauses: 487858; decisions: 193320
iteration: 352; vars: 1705619; clauses: 492080; decisions: 194900
iteration: 353; vars: 1710450; clauses: 496302; decisions: 195048
iteration: 354; vars: 1715281; clauses: 500524; decisions: 195196
iteration: 355; vars: 1720112; clauses: 504746; decisions: 195353
iteration: 356; vars: 1724943; clauses: 508968; decisions: 195503
iteration: 357; vars: 1729774; clauses: 513190; decisions: 196126
iteration: 358; vars: 1734605; clauses: 517412; decisions: 196282
iteration: 359; vars: 1739436; clauses: 521634; decisions: 196439
iteration: 360; vars: 1744267; clauses: 525856; decisions: 197777
iteration: 361; vars: 1749098; clauses: 530078; decisions: 197923
iteration: 362; vars: 1753929; clauses: 534300; decisions: 198070
iteration: 363; vars: 1758760; clauses: 538522; decisions: 198217
iteration: 364; vars: 1763591; clauses: 542744; decisions: 198618
iteration: 365; vars: 1768422; clauses: 546966; decisions: 198762
iteration: 366; vars: 1773253; clauses: 551188; decisions: 199265
iteration: 367; vars: 1778084; clauses: 555410; decisions: 199421
iteration: 368; vars: 1782915; clauses: 559632; decisions: 199727
iteration: 369; vars: 1787746; clauses: 563854; decisions: 199900
iteration: 370; vars: 1792577; clauses: 568076; decisions: 200583
iteration: 371; vars: 1797408; clauses: 572298; decisions: 200736
iteration: 372; vars: 1802239; clauses: 576520; decisions: 201843
iteration: 373; vars: 1807070; clauses: 580742; decisions: 202203
iteration: 374; vars: 1811901; clauses: 584964; decisions: 203760
iteration: 375; vars: 1816732; clauses: 589186; decisions: 204052
iteration: 376; vars: 1821563; clauses: 593408; decisions: 204633
iteration: 377; vars: 1826394; clauses: 597630; decisions: 204808
iteration: 378; vars: 1831225; clauses: 601852; decisions: 204983
iteration: 379; vars: 1836056; clauses: 606074; decisions: 205162
iteration: 380; vars: 1840887; clauses: 610296; decisions: 205317
iteration: 381; vars: 1845718; clauses: 614518; decisions: 205472
iteration: 382; vars: 1850549; clauses: 458997; decisions: 207350
iteration: 383; vars: 1855380; clauses: 463219; decisions: 207544
iteration: 384; vars: 1860211; clauses: 467441; decisions: 208009
iteration: 385; vars: 1865042; clauses: 471663; decisions: 208212
iteration: 386; vars: 1869873; clauses: 475885; decisions: 208415
iteration: 387; vars: 1874704; clauses: 480107; decisions: 208618
iteration: 388; vars: 1879535; clauses: 484329; decisions: 208821
iteration: 389; vars: 1884366; clauses: 488551; decisions: 210285
iteration: 390; vars: 1889197; clauses: 492773; decisions: 210467
iteration: 391; vars: 1894028; clauses: 496995; decisions: 212619
iteration: 392; vars: 1898859; clauses: 501217; decisions: 212783
iteration: 393; vars: 1903690; clauses: 505439; decisions: 212948
iteration: 394; vars: 1908521; clauses: 509661; decisions: 214820
iteration: 395; vars: 1913352; clauses: 513883; decisions: 216349
iteration: 396; vars: 1918183; clauses: 518105; decisions: 216654
iteration: 397; vars: 1923014; clauses: 522327; decisions: 216947
iteration: 398; vars: 1927845; clauses: 526549; decisions: 217130
iteration: 399; vars: 1932676; clauses: 530771; decisions: 217313
iteration: 400; vars: 1937507; clauses: 534993; decisions: 217496
iteration: 401; vars: 1942338; clauses: 539215; decisions: 217678
iteration: 402; vars: 1947169; clauses: 543437; decisions: 218328
iteration: 403; vars: 1952000; clauses: 547659; decisions: 218558
iteration: 404; vars: 1956831; clauses: 551881; decisions: 219456
iteration: 405; vars: 1961662; clauses: 556103; decisions: 220667
iteration: 406; vars: 1966493; clauses: 560325; decisions: 220820
iteration: 407; vars: 1971324; clauses: 564547; decisions: 221444
iteration: 408; vars: 1976155; clauses: 568769; decisions: 221613
iteration: 409; vars: 1980986; clauses: 572991; decisions: 222461
iteration: 410; vars: 1985817; clauses: 577213; decisions: 222608
iteration: 411; vars: 1990648; clauses: 581435; decisions: 223951
iteration: 412; vars: 1995479; clauses: 585657; decisions: 224154
iteration: 413; vars: 2000310; clauses: 589879; decisions: 225260
iteration: 414; vars: 2005141; clauses: 594101; decisions: 226682
iteration: 415; vars: 2009972; clauses: 598323; decisions: 226867
iteration: 416; vars: 2014803; clauses: 602545; decisions: 227053
iteration: 417; vars: 2019634; clauses: 606767; decisions: 227886
iteration: 418; vars: 2024465; clauses: 610989; decisions: 228058
iteration: 419; vars: 2029296; clauses: 615211; decisions: 228739
iteration: 420; vars: 2034127; clauses: 619433; decisions: 228910
iteration: 421; vars: 2038958; clauses: 623655; decisions: 230095
iteration: 422; vars: 2043789; clauses: 627877; decisions: 230257
iteration: 423; vars: 2048620; clauses: 632099; decisions: 230425
iteration: 424; vars: 2053451; clauses: 636321; decisions: 230593
iteration: 425; vars: 2058282; clauses: 640543; decisions: 231066
iteration: 426; vars: 2063113; clauses: 644765; decisions: 231231
iteration: 427; vars: 2067944; clauses: 648987; decisions: 231424
iteration: 428; vars: 2072775; clauses: 653209; decisions: 231588
iteration: 429; vars: 2077606; clauses: 657431; decisions: 231752
iteration: 430; vars: 2082437; clauses: 661653; decisions: 232295
iteration: 431; vars: 2087268; clauses: 665875; decisions: 232447
iteration: 432; vars: 2092099; clauses: 670097; decisions: 233901
iteration: 433; vars: 2096930; clauses: 674319; decisions: 234066
iteration: 434; vars: 2101761; clauses: 678541; decisions: 235293
iteration: 435; vars: 2106592; clauses: 682763; decisions: 235457
iteration: 436; vars: 2111423; clauses: 686985; decisions: 237438
iteration: 437; vars: 2116254; clauses: 691207; decisions: 238184
iteration: 438; vars: 2121085; clauses: 695429; decisions: 239059
iteration: 439; vars: 2125916; clauses: 699651; decisions: 239226
iteration: 440; vars: 2130747; clauses: 703873; decisions: 239395
iteration: 441; vars: 2135578; clauses: 708095; decisions: 240797
iteration: 442; vars: 2140409; clauses: 712317; decisions: 240946
iteration: 443; vars: 2145240; clauses: 716539; decisions: 241581
iteration: 444; vars: 2150071; clauses: 534769; decisions: 241767
iteration: 445; vars: 2154902; clauses: 538991; decisions: 243231
iteration: 446; vars: 2159733; clauses: 543213; decisions: 244343
iteration: 447; vars: 2164564; clauses: 547435; decisions: 244522
iteration: 448; vars: 2169395; clauses: 551657; decisions: 245361
iteration: 449; vars: 2174226; clauses: 555879; decisions: 245545
iteration: 450; vars: 2179057; clauses: 560101; decisions: 245689
iteration: 451; vars: 2183888; clauses: 564323; decisions: 245834
iteration: 452; vars: 2188719; clauses: 568545; decisions: 245976
iteration: 453; vars: 2193550; clauses: 572767; decisions: 247196
iteration: 454; vars: 2198381; clauses: 576989; decisions: 248375
iteration: 455; vars: 2203212; clauses: 581211; decisions: 248518
