inputs=75 keys=64 outputs=16 gates=6661
iteration: 1; vars: 13544; clauses: 8537; decisions: 9506
iteration: 110; vars: 737849; clauses: 255812; decisions: 260686
iteration: 111; vars: 744494; clauses: 261407; decisions: 266247
iteration: 112; vars: 751139; clauses: 267002; decisions: 266516
iteration: 113; vars: 757784; clauses: 272597; decisions: 270763
iteration: 114; vars: 764429; clauses: 215017; decisions: 271083
iteration: 115; vars: 771074; clauses: 220612; decisions: 271323
iteration: 116; vars: 777719; clauses: 226207; decisions: 280208
iteration: 117; vars: 784364; clauses: 231802; decisions: 280471
iteration: 118; vars: 791009; clauses: 237397; decisions: 286610
iteration: 119; vars: 797654; clauses: 242992; decisions: 287688
iteration: 120; vars: 804299; clauses: 248587; decisions: 290226
iteration: 121; vars: 810944; clauses: 254182; decisions: 293259
iteration: 122; vars: 817589; clauses: 259777; decisions: 294941
iteration: 123; vars: 824234; clauses: 265372; decisions: 296264
iteration: 124; vars: 830879; clauses: 270967; decisions: 296488
iteration: 125; vars: 837524; clauses: 276562; decisions: 301367
iteration: 126; vars: 844169; clauses: 282157; decisions: 301769
iteration: 127; vars: 850814; clauses: 287752; decisions: 305832
iteration: 128; vars: 857459; clauses: 293347; decisions: 312318
iteration: 129; vars: 864104; clauses: 298942; decisions: 313357
iteration: 130; vars: 870749; clauses: 304537; decisions: 315143
iteration: 131; vars: 877394; clauses: 310132; decisions: 325565
iteration: 132; vars: 884039; clauses: 315727; decisions: 329136
iteration: 133; vars: 890684; clauses: 321322; decisions: 329350
iteration: 134; vars: 897329; clauses: 252171; decisions: 330991
iteration: 135; vars: 903974; clauses: 257766; decisions: 344933
iteration: 136; vars: 910619; clauses: 263361; decisions: 348736
iteration: 137; vars: 917264; clauses: 268956; decisions: 355299
iteration: 138; vars: 923909; clauses: 274551; decisions: 355677
iteration: 139; vars: 930554; clauses: 280146; decisions: 356139
iteration: 140; vars: 937199; clauses: 285741; decisions: 356353
iteration: 141; vars: 943844; clauses: 291336; decisions: 356568
iteration: 142; vars: 950489; clauses: 296931; decisions: 358052
iteration: 143; vars: 957134; clauses: 302526; decisions: 358280
iteration: 144; vars: 963779; clauses: 308121; decisions: 358508
iteration: 145; vars: 970424; clauses: 313716; decisions: 358736
iteration: 146; vars: 977069; clauses: 319311; decisions: 358964
iteration: 147; vars: 983714; clauses: 324906; decisions: 359313
iteration: 148; vars: 990359; clauses: 330501; decisions: 359544
iteration: 149; vars: 997004; clauses: 336096; decisions: 362201
iteration: 150; vars: 1003649; clauses: 341691; decisions: 362417
iteration: 151; vars: 1010294; clauses: 347286; decisions: 363681
iteration: 152; vars: 1016939; clauses: 352881; decisions: 363906
iteration: 153; vars: 1023584; clauses: 358476; decisions: 364131
iteration: 154; vars: 1030229; clauses: 364071; decisions: 364481
iteration: 155; vars: 1036874; clauses: 369666; decisions: 368023
iteration: 156; vars: 1043519; clauses: 375261; decisions: 372433
iteration: 157; vars: 1050164; clauses: 295341; decisions: 374283
iteration: 158; vars: 1056809; clauses: 300936; decisions: 374509
iteration: 159; vars: 1063454; clauses: 306531; decisions: 376767
iteration: 160; vars: 1070099; clauses: 312126; decisions: 379466
iteration: 161; vars: 1076744; clauses: 317721; decisions: 379750
iteration: 162; vars: 1083389; clauses: 323316; decisions: 385797
iteration: 163; vars: 1090034; clauses: 328911; decisions: 386006
iteration: 164; vars: 1096679; clauses: 334506; decisions: 391587
iteration: 165; vars: 1103324; clauses: 340101; decisions: 391789
iteration: 166; vars: 1109969; clauses: 345696; decisions: 391998
iteration: 167; vars: 1116614; clauses: 351291; decisions: 397176
iteration: 168; vars: 1123259; clauses: 356886; decisions: 402564
iteration: 169; vars: 1129904; clauses: 362481; decisions: 402765
iteration: 170; vars: 1136549; clauses: 368076; decisions: 403092
iteration: 171; vars: 1143194; clauses: 373671; decisions: 403295
iteration: 172; vars: 1149839; clauses: 379266; decisions: 403582
iteration: 173; vars: 1156484; clauses: 384861; decisions: 406580
iteration: 174; vars: 1163129; clauses: 390456; decisions: 407845
iteration: 175; vars: 1169774; clauses: 396051; decisions: 408049
iteration: 176; vars: 1176419; clauses: 401646; decisions: 418266
iteration: 177; vars: 1183064; clauses: 407241; decisions: 419566
iteration: 178; vars: 1189709; clauses: 412836; decisions: 419744
iteration: 179; vars: 1196354; clauses: 418431; decisions: 423960
iteration: 180; vars: 1202999; clauses: 424026; decisions: 424159
iteration: 181; vars: 1209644; clauses: 429621; decisions: 428317
iteration: 182; vars: 1216289; clauses: 435216; decisions: 428514
iteration: 183; vars: 1222934; clauses: 440811; decisions: 433557
iteration: 184; vars: 1229579; clauses: 345259; decisions: 433790
iteration: 185; vars: 1236224; clauses: 350854; decisions: 439606
iteration: 186; vars: 1242869; clauses: 356449; decisions: 441404
iteration: 187; vars: 1249514; clauses: 362044; decisions: 441658
iteration: 188; vars: 1256159; clauses: 367639; decisions: 446833
iteration: 189; vars: 1262804; clauses: 373234; decisions: 449522
iteration: 190; vars: 1269449; clauses: 378829; decisions: 449777
iteration: 191; vars: 1276094; clauses: 384424; decisions: 461941
iteration: 192; vars: 1282739; clauses: 390019; decisions: 462157
iteration: 193; vars: 1289384; clauses: 395614; decisions: 464256
iteration: 194; vars: 1296029; clauses: 401209; decisions: 464462
iteration: 195; vars: 1302674; clauses: 406804; decisions: 475193
iteration: 196; vars: 1309319; clauses: 412399; decisions: 475385
iteration: 197; vars: 1315964; clauses: 417994; decisions: 476007
iteration: 198; vars: 1322609; clauses: 423589; decisions: 476678
iteration: 199; vars: 1329254; clauses: 429184; decisions: 476837
iteration: 200; vars: 1335899; clauses: 434779; decisions: 480645
iteration: 201; vars: 1342544; clauses: 440374; decisions: 485919
iteration: 202; vars: 1349189; clauses: 445969; decisions: 486886
iteration: 203; vars: 1355834; clauses: 451564; decisions: 487073
iteration: 204; vars: 1362479; clauses: 457159; decisions: 487538
iteration: 205; vars: 1369124; clauses: 462754; decisions: 487719
iteration: 206; vars: 1375769; clauses: 468349; decisions: 495320
iteration: 207; vars: 1382414; clauses: 473944; decisions: 502263
iteration: 208; vars: 1389059; clauses: 479539; decisions: 512078
iteration: 209; vars: 1395704; clauses: 485134; decisions: 523857
iteration: 210; vars: 1402349; clauses: 490729; decisions: 534885
iteration: 211; vars: 1408994; clauses: 496324; decisions: 535652
iteration: 212; vars: 1415639; clauses: 501919; decisions: 535859
iteration: 213; vars: 1422284; clauses: 507514; decisions: 545248
iteration: 214; vars: 1428929; clauses: 513109; decisions: 545961
iteration: 215; vars: 1435574; clauses: 518704; decisions: 546227
iteration: 216; vars: 1442219; clauses: 405721; decisions: 575226
iteration: 217; vars: 1448864; clauses: 411316; decisions: 575423
iteration: 218; vars: 1455509; clauses: 416911; decisions: 577201
iteration: 219; vars: 1462154; clauses: 422505; decisions: 586431
iteration: 220; vars: 1468799; clauses: 428100; decisions: 586630
iteration: 221; vars: 1475444; clauses: 433695; decisions: 587363
iteration: 222; vars: 1482089; clauses: 439290; decisions: 587563
iteration: 223; vars: 1488734; clauses: 444885; decisions: 597768
iteration: 224; vars: 1495379; clauses: 450480; decisions: 598404
iteration: 225; vars: 1502024; clauses: 456075; decisions: 598627
iteration: 226; vars: 1508669; clauses: 461670; decisions: 599225
iteration: 227; vars: 1515314; clauses: 467265; decisions: 601064
iteration: 228; vars: 1521959; clauses: 472860; decisions: 605384
iteration: 229; vars: 1528604; clauses: 478455; decisions: 608586
iteration: 230; vars: 1535249; clauses: 484050; decisions: 608806
iteration: 231; vars: 1541894; clauses: 489645; decisions: 614090
iteration: 232; vars: 1548539; clauses: 495240; decisions: 614298
iteration: 233; vars: 1555184; clauses: 500835; decisions: 615354
iteration: 234; vars: 1561829; clauses: 506430; decisions: 615650
iteration: 235; vars: 1568474; clauses: 512025; decisions: 632465
iteration: 236; vars: 1575119; clauses: 517620; decisions: 637951
iteration: 237; vars: 1581764; clauses: 523215; decisions: 638149
iteration: 238; vars: 1588409; clauses: 528810; decisions: 650241
iteration: 239; vars: 1595054; clauses: 534405; decisions: 650443
iteration: 240; vars: 1601699; clauses: 540000; decisions: 658076
iteration: 241; vars: 1608344; clauses: 451285; decisions: 669740
iteration: 242; vars: 1614989; clauses: 456880; decisions: 675066
iteration: 243; vars: 1621634; clauses: 462475; decisions: 675331
iteration: 244; vars: 1628279; clauses: 468070; decisions: 676824
iteration: 245; vars: 1634924; clauses: 457949; decisions: 682770
iteration: 246; vars: 1641569; clauses: 463544; decisions: 684286
iteration: 247; vars: 1648214; clauses: 469139; decisions: 688375
iteration: 248; vars: 1654859; clauses: 474734; decisions: 688583
iteration: 249; vars: 1661504; clauses: 480329; decisions: 693602
iteration: 250; vars: 1668149; clauses: 436406; decisions: 734470
iteration: 251; vars: 1674794; clauses: 442001; decisions: 734888
iteration: 252; vars: 1681439; clauses: 447596; decisions: 735369
iteration: 253; vars: 1688084; clauses: 453191; decisions: 736013
iteration: 254; vars: 1694729; clauses: 458786; decisions: 736428
iteration: 255; vars: 1701374; clauses: 464381; decisions: 737174
iteration: 256; vars: 1708019; clauses: 469976; decisions: 746829
iteration: 257; vars: 1714664; clauses: 475571; decisions: 797923
iteration: 258; vars: 1721309; clauses: 481166; decisions: 810767
iteration: 259; vars: 1727954; clauses: 486761; decisions: 813747
iteration: 260; vars: 1734599; clauses: 492356; decisions: 820786
iteration: 261; vars: 1741244; clauses: 497951; decisions: 821073
iteration: 262; vars: 1747889; clauses: 503546; decisions: 825330
iteration: 263; vars: 1754534; clauses: 509141; decisions: 848739
iteration: 264; vars: 1761179; clauses: 514736; decisions: 865421
iteration: 265; vars: 1767824; clauses: 520331; decisions: 873138
iteration: 266; vars: 1774469; clauses: 465468; decisions: 882730
iteration: 267; vars: 1781114; clauses: 466148; decisions: 896688
iteration: 268; vars: 1787759; clauses: 471743; decisions: 897029
iteration: 269; vars: 1794404; clauses: 477338; decisions: 901068
iteration: 270; vars: 1801049; clauses: 482933; decisions: 912605
iteration: 271; vars: 1807694; clauses: 488528; decisions: 912933
iteration: 272; vars: 1814339; clauses: 494123; decisions: 924312
iteration: 273; vars: 1820984; clauses: 499718; decisions: 924655
iteration: 274; vars: 1827629; clauses: 505313; decisions: 924998
iteration: 275; vars: 1834274; clauses: 510908; decisions: 927921
iteration: 276; vars: 1840919; clauses: 516503; decisions: 941971
iteration: 277; vars: 1847564; clauses: 522098; decisions: 942322
iteration: 278; vars: 1854209; clauses: 527693; decisions: 963453
iteration: 279; vars: 1860854; clauses: 533288; decisions: 963912
iteration: 280; vars: 1867499; clauses: 538883; decisions: 964236
iteration: 281; vars: 1874144; clauses: 544478; decisions: 964721
iteration: 282; vars: 1880789; clauses: 550073; decisions: 965062
iteration: 283; vars: 1887434; clauses: 555668; decisions: 965401
iteration: 284; vars: 1894079; clauses: 561263; decisions: 965740
iteration: 285; vars: 1900724; clauses: 566858; decisions: 966087
iteration: 286; vars: 1907369; clauses: 572453; decisions: 966424
iteration: 287; vars: 1914014; clauses: 578048; decisions: 966761
iteration: 288; vars: 1920659; clauses: 583643; decisions: 967155
iteration: 289; vars: 1927304; clauses: 589238; decisions: 970117
iteration: 290; vars: 1933949; clauses: 594833; decisions: 1007532
iteration: 291; vars: 1940594; clauses: 600428; decisions: 1008002
iteration: 292; vars: 1947239; clauses: 606023; decisions: 1018268
iteration: 293; vars: 1953884; clauses: 611618; decisions: 1018566
iteration: 294; vars: 1960529; clauses: 617213; decisions: 1025073
iteration: 295; vars: 1967174; clauses: 622808; decisions: 1025477
iteration: 296; vars: 1973819; clauses: 628403; decisions: 1032393
iteration: 297; vars: 1980464; clauses: 633998; decisions: 1032713
iteration: 298; vars: 1987109; clauses: 639593; decisions: 1035325
iteration: 299; vars: 1993754; clauses: 645188; decisions: 1035667
iteration: 300; vars: 2000399; clauses: 650783; decisions: 1041255
iteration: 301; vars: 2007044; clauses: 656378; decisions: 1041522
iteration: 302; vars: 2013689; clauses: 661973; decisions: 1043420
iteration: 303; vars: 2020334; clauses: 667568; decisions: 1047270
iteration: 304; vars: 2026979; clauses: 673163; decisions: 1047557
iteration: 305; vars: 2033624; clauses: 678758; decisions: 1047887
iteration: 306; vars: 2040269; clauses: 684353; decisions: 1048294
iteration: 307; vars: 2046914; clauses: 689948; decisions: 1051842
iteration: 308; vars: 2053559; clauses: 695543; decisions: 1052094
iteration: 309; vars: 2060204; clauses: 545286; decisions: 1053374
iteration: 310; vars: 2066849; clauses: 550881; decisions: 1054837
iteration: 311; vars: 2073494; clauses: 556476; decisions: 1055250
iteration: 312; vars: 2080139; clauses: 562071; decisions: 1059053
iteration: 313; vars: 2086784; clauses: 567666; decisions: 1059375
iteration: 314; vars: 2093429; clauses: 573261; decisions: 1062949
iteration: 315; vars: 2100074; clauses: 578856; decisions: 1078366
iteration: 316; vars: 2106719; clauses: 584451; decisions: 1078641
iteration: 317; vars: 2113364; clauses: 590046; decisions: 1078933
iteration: 318; vars: 2120009; clauses: 595641; decisions: 1079404
iteration: 319; vars: 2126654; clauses: 601236; decisions: 1085737
iteration: 320; vars: 2133299; clauses: 606831; decisions: 1087773
iteration: 321; vars: 2139944; clauses: 612426; decisions: 1088098
iteration: 322; vars: 2146589; clauses: 618021; decisions: 1089375
iteration: 323; vars: 2153234; clauses: 623616; decisions: 1092609
iteration: 324; vars: 2159879; clauses: 629211; decisions: 1093333
iteration: 325; vars: 2166524; clauses: 634806; decisions: 1096055
iteration: 326; vars: 2173169; clauses: 640401; decisions: 1096401
iteration: 327; vars: 2179814; clauses: 645996; decisions: 1097238
iteration: 328; vars: 2186459; clauses: 651591; decisions: 1105027
iteration: 329; vars: 2193104; clauses: 657186; decisions: 1105316
iteration: 330; vars: 2199749; clauses: 662781; decisions: 1110995
iteration: 331; vars: 2206394; clauses: 668376; decisions: 1111284
iteration: 332; vars: 2213039; clauses: 673971; decisions: 1111931
iteration: 333; vars: 2219684; clauses: 679566; decisions: 1113240
iteration: 334; vars: 2226329; clauses: 685161; decisions: 1113502
iteration: 335; vars: 2232974; clauses: 690756; decisions: 1116169
iteration: 336; vars: 2239619; clauses: 696351; decisions: 1121634
iteration: 337; vars: 2246264; clauses: 701946; decisions: 1121910
iteration: 338; vars: 2252909; clauses: 707541; decisions: 1124136
iteration: 339; vars: 2259554; clauses: 713136; decisions: 1136096
iteration: 340; vars: 2266199; clauses: 718731; decisions: 1141986
iteration: 341; vars: 2272844; clauses: 724326; decisions: 1142280
iteration: 342; vars: 2279489; clauses: 729921; decisions: 1147948
iteration: 343; vars: 2286134; clauses: 735516; decisions: 1149019
iteration: 344; vars: 2292779; clauses: 741111; decisions: 1151143
iteration: 345; vars: 2299424; clauses: 746706; decisions: 1151417
iteration: 346; vars: 2306069; clauses: 752301; decisions: 1152341
iteration: 347; vars: 2312714; clauses: 757896; decisions: 1155880
iteration: 348; vars: 2319359; clauses: 763491; decisions: 1156124
iteration: 349; vars: 2326004; clauses: 769086; decisions: 1157369
iteration: 350; vars: 2332649; clauses: 774681; decisions: 1158107
iteration: 351; vars: 2339294; clauses: 780276; decisions: 1158369
iteration: 352; vars: 2345939; clauses: 785871; decisions: 1159358
iteration: 353; vars: 2352584; clauses: 791466; decisions: 1159786
iteration: 354; vars: 2359229; clauses: 797061; decisions: 1160922
iteration: 355; vars: 2365874; clauses: 802656; decisions: 1162088
iteration: 356; vars: 2372519; clauses: 808251; decisions: 1164569
iteration: 357; vars: 2379164; clauses: 813846; decisions: 1166203
iteration: 358; vars: 2385809; clauses: 638391; decisions: 1172658
iteration: 359; vars: 2392454; clauses: 643986; decisions: 1176335
iteration: 360; vars: 2399099; clauses: 649581; decisions: 1176622
iteration: 361; vars: 2405744; clauses: 655176; decisions: 1180922
iteration: 362; vars: 2412389; clauses: 660771; decisions: 1181328
iteration: 363; vars: 2419034; clauses: 666366; decisions: 1181670
iteration: 364; vars: 2425679; clauses: 671961; decisions: 1194070
iteration: 365; vars: 2432324; clauses: 677556; decisions: 1201396
iteration: 366; vars: 2438969; clauses: 683151; decisions: 1201694
iteration: 367; vars: 2445614; clauses: 688746; decisions: 1201990
iteration: 368; vars: 2452259; clauses: 694341; decisions: 1218822
iteration: 369; vars: 2458904; clauses: 699936; decisions: 1272942
iteration: 370; vars: 2465549; clauses: 705530; decisions: 1289030
iteration: 371; vars: 2472194; clauses: 711125; decisions: 1291448
iteration: 372; vars: 2478839; clauses: 716720; decisions: 1291756
iteration: 373; vars: 2485484; clauses: 722315; decisions: 1292042
iteration: 374; vars: 2492129; clauses: 727910; decisions: 1292327
iteration: 375; vars: 2498774; clauses: 733505; decisions: 1293780
iteration: 376; vars: 2505419; clauses: 739100; decisions: 1294054
iteration: 377; vars: 2512064; clauses: 744695; decisions: 1300132
iteration: 378; vars: 2518709; clauses: 750290; decisions: 1301076
iteration: 379; vars: 2525354; clauses: 755885; decisions: 1315388
iteration: 380; vars: 2531999; clauses: 761480; decisions: 1324553
iteration: 381; vars: 2538644; clauses: 767075; decisions: 1327238
iteration: 382; vars: 2545289; clauses: 772670; decisions: 1327538
iteration: 383; vars: 2551934; clauses: 778265; decisions: 1333602
iteration: 384; vars: 2558579; clauses: 783860; decisions: 1344912
iteration: 385; vars: 2565224; clauses: 687471; decisions: 1347269
iteration: 386; vars: 2571869; clauses: 693066; decisions: 1350004
iteration: 387; vars: 2578514; clauses: 698661; decisions: 1350601
iteration: 388; vars: 2585159; clauses: 704256; decisions: 1350887
iteration: 389; vars: 2591804; clauses: 693762; decisions: 1363221
iteration: 390; vars: 2598449; clauses: 699357; decisions: 1372889
iteration: 391; vars: 2605094; clauses: 696187; decisions: 1389021
iteration: 392; vars: 2611739; clauses: 701782; decisions: 1389293
iteration: 393; vars: 2618384; clauses: 707377; decisions: 1389564
iteration: 394; vars: 2625029; clauses: 712972; decisions: 1389835
iteration: 395; vars: 2631674; clauses: 718567; decisions: 1390104
iteration: 396; vars: 2638319; clauses: 724162; decisions: 1391521
iteration: 397; vars: 2644964; clauses: 729757; decisions: 1397679
iteration: 398; vars: 2651609; clauses: 735352; decisions: 1421390
iteration: 399; vars: 2658254; clauses: 740947; decisions: 1451063
iteration: 400; vars: 2664899; clauses: 746542; decisions: 1454805
iteration: 401; vars: 2671544; clauses: 752137; decisions: 1455158
iteration: 402; vars: 2678189; clauses: 757732; decisions: 1457473
iteration: 403; vars: 2684834; clauses: 763327; decisions: 1459412
iteration: 404; vars: 2691479; clauses: 768922; decisions: 1459735
iteration: 405; vars: 2698124; clauses: 774517; decisions: 1491215
iteration: 406; vars: 2704769; clauses: 780112; decisions: 1494000
iteration: 407; vars: 2711414; clauses: 785707; decisions: 1494389
iteration: 408; vars: 2718059; clauses: 791302; decisions: 1505087
iteration: 409; vars: 2724704; clauses: 796897; decisions: 1505735
iteration: 410; vars: 2731349; clauses: 802492; decisions: 1507079
iteration: 411; vars: 2737994; clauses: 808087; decisions: 1507389
iteration: 412; vars: 2744639; clauses: 813682; decisions: 1507856
iteration: 413; vars: 2751284; clauses: 819277; decisions: 1508260
iteration: 414; vars: 2757929; clauses: 824872; decisions: 1520292
iteration: 415; vars: 2764574; clauses: 830467; decisions: 1521798
iteration: 416; vars: 2771219; clauses: 836062; decisions: 1522072
iteration: 417; vars: 2777864; clauses: 841657; decisions: 1522348
iteration: 418; vars: 2784509; clauses: 847252; decisions: 1522637
iteration: 419; vars: 2791154; clauses: 852847; decisions: 1522917
