inputs=60 keys=60 outputs=26 gates=4757
iteration: 1; vars: 9723; clauses: 6981; decisions: 3480
iteration: 64; vars: 307776; clauses: 136412; decisions: 85016
iteration: 65; vars: 312507; clauses: 108718; decisions: 85211
iteration: 66; vars: 317238; clauses: 114089; decisions: 85406
iteration: 67; vars: 321969; clauses: 119460; decisions: 86058
iteration: 68; vars: 326700; clauses: 124831; decisions: 86278
iteration: 69; vars: 331431; clauses: 130202; decisions: 88009
iteration: 70; vars: 336162; clauses: 135573; decisions: 88221
iteration: 71; vars: 340893; clauses: 140944; decisions: 89148
iteration: 72; vars: 345624; clauses: 146315; decisions: 89372
iteration: 73; vars: 350355; clauses: 151686; decisions: 90219
iteration: 74; vars: 355086; clauses: 157057; decisions: 90423
iteration: 75; vars: 359817; clauses: 162428; decisions: 90757
iteration: 76; vars: 364548; clauses: 126914; decisions: 90988
iteration: 77; vars: 369279; clauses: 132285; decisions: 91981
iteration: 78; vars: 374010; clauses: 137656; decisions: 94347
iteration: 79; vars: 378741; clauses: 143027; decisions: 97392
iteration: 80; vars: 383472; clauses: 148398; decisions: 98687
iteration: 81; vars: 388203; clauses: 153769; decisions: 98887
iteration: 82; vars: 392934; clauses: 159140; decisions: 99408
iteration: 83; vars: 397665; clauses: 164511; decisions: 99628
iteration: 84; vars: 402396; clauses: 169882; decisions: 101164
iteration: 85; vars: 407127; clauses: 175253; decisions: 101375
iteration: 86; vars: 411858; clauses: 180624; decisions: 101675
iteration: 87; vars: 416589; clauses: 185995; decisions: 101879
iteration: 88; vars: 421320; clauses: 147465; decisions: 102131
iteration: 89; vars: 426051; clauses: 152836; decisions: 102337
iteration: 90; vars: 430782; clauses: 158207; decisions: 102552
iteration: 91; vars: 435513; clauses: 163578; decisions: 104446
iteration: 92; vars: 440244; clauses: 168949; decisions: 104654
iteration: 93; vars: 444975; clauses: 174320; decisions: 106644
iteration: 94; vars: 449706; clauses: 179691; decisions: 106942
iteration: 95; vars: 454437; clauses: 185062; decisions: 108036
iteration: 96; vars: 459168; clauses: 190433; decisions: 108266
iteration: 97; vars: 463899; clauses: 195804; decisions: 114201
iteration: 98; vars: 468630; clauses: 201175; decisions: 114463
iteration: 99; vars: 473361; clauses: 206546; decisions: 116143
iteration: 100; vars: 478092; clauses: 211917; decisions: 118756
iteration: 101; vars: 482823; clauses: 217288; decisions: 119368
iteration: 102; vars: 487554; clauses: 171138; decisions: 119717
iteration: 103; vars: 492285; clauses: 176509; decisions: 123484
iteration: 104; vars: 497016; clauses: 181880; decisions: 126215
iteration: 105; vars: 501747; clauses: 187251; decisions: 126472
iteration: 106; vars: 506478; clauses: 192622; decisions: 128445
iteration: 107; vars: 511209; clauses: 197993; decisions: 128643
iteration: 108; vars: 515940; clauses: 203364; decisions: 128979
iteration: 109; vars: 520671; clauses: 208735; decisions: 129196
iteration: 110; vars: 525402; clauses: 214106; decisions: 130394
iteration: 111; vars: 530133; clauses: 219477; decisions: 130582
iteration: 112; vars: 534864; clauses: 224848; decisions: 130780
iteration: 113; vars: 539595; clauses: 230219; decisions: 130987
iteration: 114; vars: 544326; clauses: 235590; decisions: 132112
iteration: 115; vars: 549057; clauses: 240961; decisions: 132309
iteration: 116; vars: 553788; clauses: 246332; decisions: 135518
iteration: 117; vars: 558519; clauses: 251703; decisions: 135746
iteration: 118; vars: 563250; clauses: 257074; decisions: 136775
iteration: 119; vars: 567981; clauses: 199670; decisions: 136959
iteration: 120; vars: 572712; clauses: 205041; decisions: 137150
iteration: 121; vars: 577443; clauses: 210412; decisions: 138975
iteration: 122; vars: 582174; clauses: 215783; decisions: 140394
iteration: 123; vars: 586905; clauses: 221154; decisions: 140587
iteration: 124; vars: 591636; clauses: 226525; decisions: 142281
iteration: 125; vars: 596367; clauses: 231896; decisions: 142485
iteration: 126; vars: 601098; clauses: 237267; decisions: 142772
iteration: 127; vars: 605829; clauses: 242638; decisions: 142977
iteration: 128; vars: 610560; clauses: 248009; decisions: 143719
iteration: 129; vars: 615291; clauses: 253380; decisions: 144121
iteration: 130; vars: 620022; clauses: 258751; decisions: 145695
iteration: 131; vars: 624753; clauses: 264122; decisions: 149228
iteration: 132; vars: 629484; clauses: 269493; decisions: 149694
iteration: 133; vars: 634215; clauses: 274864; decisions: 150401
iteration: 134; vars: 638946; clauses: 280235; decisions: 150621
iteration: 135; vars: 643677; clauses: 285606; decisions: 151758
iteration: 136; vars: 648408; clauses: 290977; decisions: 153953
iteration: 137; vars: 653139; clauses: 296348; decisions: 155001
iteration: 138; vars: 657870; clauses: 301719; decisions: 155175
iteration: 139; vars: 662601; clauses: 232966; decisions: 155359
iteration: 140; vars: 667332; clauses: 238337; decisions: 156020
iteration: 141; vars: 672063; clauses: 243708; decisions: 156248
iteration: 142; vars: 676794; clauses: 249079; decisions: 157918
iteration: 143; vars: 681525; clauses: 254450; decisions: 158116
iteration: 144; vars: 686256; clauses: 259821; decisions: 159064
iteration: 145; vars: 690987; clauses: 265192; decisions: 159293
iteration: 146; vars: 695718; clauses: 270563; decisions: 159520
iteration: 147; vars: 700449; clauses: 275934; decisions: 159775
iteration: 148; vars: 705180; clauses: 281305; decisions: 160721
iteration: 149; vars: 709911; clauses: 286676; decisions: 160961
iteration: 150; vars: 714642; clauses: 292047; decisions: 162359
iteration: 151; vars: 719373; clauses: 297418; decisions: 162586
iteration: 152; vars: 724104; clauses: 302789; decisions: 165441
iteration: 153; vars: 728835; clauses: 308160; decisions: 167032
iteration: 154; vars: 733566; clauses: 313531; decisions: 167337
iteration: 155; vars: 738297; clauses: 318902; decisions: 168259
iteration: 156; vars: 743028; clauses: 324273; decisions: 168444
iteration: 157; vars: 747759; clauses: 329644; decisions: 168629
iteration: 158; vars: 752490; clauses: 335015; decisions: 168814
iteration: 159; vars: 757221; clauses: 340386; decisions: 170652
iteration: 160; vars: 761952; clauses: 345757; decisions: 171341
iteration: 161; vars: 766683; clauses: 351128; decisions: 171533
iteration: 162; vars: 771414; clauses: 272785; decisions: 171751
iteration: 163; vars: 776145; clauses: 278156; decisions: 173290
iteration: 164; vars: 780876; clauses: 283527; decisions: 173670
iteration: 165; vars: 785607; clauses: 288898; decisions: 176661
iteration: 166; vars: 790338; clauses: 294269; decisions: 176854
iteration: 167; vars: 795069; clauses: 299640; decisions: 179828
iteration: 168; vars: 799800; clauses: 305011; decisions: 180057
iteration: 169; vars: 804531; clauses: 310382; decisions: 182610
iteration: 170; vars: 809262; clauses: 315753; decisions: 182851
iteration: 171; vars: 813993; clauses: 321124; decisions: 183984
iteration: 172; vars: 818724; clauses: 326495; decisions: 184204
iteration: 173; vars: 823455; clauses: 331866; decisions: 187263
iteration: 174; vars: 828186; clauses: 337237; decisions: 187462
iteration: 175; vars: 832917; clauses: 342608; decisions: 188644
iteration: 176; vars: 837648; clauses: 347979; decisions: 188866
iteration: 177; vars: 842379; clauses: 353350; decisions: 192569
iteration: 178; vars: 847110; clauses: 358721; decisions: 192780
iteration: 179; vars: 851841; clauses: 364092; decisions: 193463
iteration: 180; vars: 856572; clauses: 369463; decisions: 193696
iteration: 181; vars: 861303; clauses: 374834; decisions: 193929
iteration: 182; vars: 866034; clauses: 380205; decisions: 194162
iteration: 183; vars: 870765; clauses: 385576; decisions: 195974
iteration: 184; vars: 875496; clauses: 390947; decisions: 196168
iteration: 185; vars: 880227; clauses: 396318; decisions: 198444
iteration: 186; vars: 884958; clauses: 401689; decisions: 198657
iteration: 187; vars: 889689; clauses: 407060; decisions: 200647
iteration: 188; vars: 894420; clauses: 412431; decisions: 200835
iteration: 189; vars: 899151; clauses: 318156; decisions: 201023
iteration: 190; vars: 903882; clauses: 323527; decisions: 202554
iteration: 191; vars: 908613; clauses: 328898; decisions: 202753
iteration: 192; vars: 913344; clauses: 334269; decisions: 203010
iteration: 193; vars: 918075; clauses: 339640; decisions: 203207
iteration: 194; vars: 922806; clauses: 345011; decisions: 203402
iteration: 195; vars: 927537; clauses: 350382; decisions: 204088
iteration: 196; vars: 932268; clauses: 355753; decisions: 204283
iteration: 197; vars: 936999; clauses: 361124; decisions: 204589
iteration: 198; vars: 941730; clauses: 366495; decisions: 204869
iteration: 199; vars: 946461; clauses: 371866; decisions: 205047
iteration: 200; vars: 951192; clauses: 377237; decisions: 205224
iteration: 201; vars: 955923; clauses: 382608; decisions: 205415
iteration: 202; vars: 960654; clauses: 387979; decisions: 205608
iteration: 203; vars: 965385; clauses: 393350; decisions: 205847
iteration: 204; vars: 970116; clauses: 398721; decisions: 206040
iteration: 205; vars: 974847; clauses: 404092; decisions: 206240
iteration: 206; vars: 979578; clauses: 409463; decisions: 206761
iteration: 207; vars: 984309; clauses: 414834; decisions: 206965
iteration: 208; vars: 989040; clauses: 420205; decisions: 207485
iteration: 209; vars: 993771; clauses: 425576; decisions: 207678
iteration: 210; vars: 998502; clauses: 430947; decisions: 210001
iteration: 211; vars: 1003233; clauses: 436318; decisions: 210219
iteration: 212; vars: 1007964; clauses: 441689; decisions: 210594
iteration: 213; vars: 1012695; clauses: 447060; decisions: 212195
iteration: 214; vars: 1017426; clauses: 452431; decisions: 213992
iteration: 215; vars: 1022157; clauses: 457802; decisions: 215717
iteration: 216; vars: 1026888; clauses: 463173; decisions: 215906
iteration: 217; vars: 1031619; clauses: 468544; decisions: 217310
iteration: 218; vars: 1036350; clauses: 473915; decisions: 219156
iteration: 219; vars: 1041081; clauses: 479286; decisions: 219353
iteration: 220; vars: 1045812; clauses: 371357; decisions: 219638
iteration: 221; vars: 1050543; clauses: 376728; decisions: 220643
iteration: 222; vars: 1055274; clauses: 382099; decisions: 220852
iteration: 223; vars: 1060005; clauses: 387470; decisions: 222706
iteration: 224; vars: 1064736; clauses: 392841; decisions: 222918
iteration: 225; vars: 1069467; clauses: 398212; decisions: 226340
iteration: 226; vars: 1074198; clauses: 403583; decisions: 226560
iteration: 227; vars: 1078929; clauses: 408954; decisions: 228590
iteration: 228; vars: 1083660; clauses: 414325; decisions: 228846
iteration: 229; vars: 1088391; clauses: 419696; decisions: 230602
iteration: 230; vars: 1093122; clauses: 425067; decisions: 230851
iteration: 231; vars: 1097853; clauses: 430438; decisions: 233643
iteration: 232; vars: 1102584; clauses: 435809; decisions: 234029
iteration: 233; vars: 1107315; clauses: 441180; decisions: 234465
iteration: 234; vars: 1112046; clauses: 446551; decisions: 235325
iteration: 235; vars: 1116777; clauses: 451922; decisions: 235524
iteration: 236; vars: 1121508; clauses: 457293; decisions: 237072
iteration: 237; vars: 1126239; clauses: 462664; decisions: 237293
iteration: 238; vars: 1130970; clauses: 468035; decisions: 239487
iteration: 239; vars: 1135701; clauses: 473406; decisions: 239760
iteration: 240; vars: 1140432; clauses: 478777; decisions: 241403
iteration: 241; vars: 1145163; clauses: 484148; decisions: 241602
iteration: 242; vars: 1149894; clauses: 489519; decisions: 242435
iteration: 243; vars: 1154625; clauses: 494890; decisions: 242636
iteration: 244; vars: 1159356; clauses: 500261; decisions: 243014
iteration: 245; vars: 1164087; clauses: 505632; decisions: 243266
iteration: 246; vars: 1168818; clauses: 511003; decisions: 245273
iteration: 247; vars: 1173549; clauses: 516374; decisions: 245485
iteration: 248; vars: 1178280; clauses: 521745; decisions: 247269
iteration: 249; vars: 1183011; clauses: 527116; decisions: 247469
iteration: 250; vars: 1187742; clauses: 532487; decisions: 247669
iteration: 251; vars: 1192473; clauses: 537858; decisions: 247950
iteration: 252; vars: 1197204; clauses: 543229; decisions: 249028
iteration: 253; vars: 1201935; clauses: 548600; decisions: 249389
iteration: 254; vars: 1206666; clauses: 553971; decisions: 249578
iteration: 255; vars: 1211397; clauses: 559342; decisions: 250082
iteration: 256; vars: 1216128; clauses: 432563; decisions: 250278
iteration: 257; vars: 1220859; clauses: 437934; decisions: 253051
iteration: 258; vars: 1225590; clauses: 443305; decisions: 253271
iteration: 259; vars: 1230321; clauses: 448676; decisions: 253494
iteration: 260; vars: 1235052; clauses: 454047; decisions: 257242
iteration: 261; vars: 1239783; clauses: 459418; decisions: 258942
iteration: 262; vars: 1244514; clauses: 464789; decisions: 260234
iteration: 263; vars: 1249245; clauses: 470160; decisions: 260432
iteration: 264; vars: 1253976; clauses: 475531; decisions: 261190
iteration: 265; vars: 1258707; clauses: 480902; decisions: 261427
iteration: 266; vars: 1263438; clauses: 486273; decisions: 265413
iteration: 267; vars: 1268169; clauses: 491644; decisions: 265661
iteration: 268; vars: 1272900; clauses: 497015; decisions: 266896
iteration: 269; vars: 1277631; clauses: 502386; decisions: 267075
iteration: 270; vars: 1282362; clauses: 507757; decisions: 268430
iteration: 271; vars: 1287093; clauses: 513128; decisions: 268608
iteration: 272; vars: 1291824; clauses: 518499; decisions: 269571
iteration: 273; vars: 1296555; clauses: 523870; decisions: 269999
iteration: 274; vars: 1301286; clauses: 529241; decisions: 270200
iteration: 275; vars: 1306017; clauses: 534612; decisions: 273789
iteration: 276; vars: 1310748; clauses: 539983; decisions: 274653
iteration: 277; vars: 1315479; clauses: 545354; decisions: 274831
iteration: 278; vars: 1320210; clauses: 550725; decisions: 275773
iteration: 279; vars: 1324941; clauses: 556096; decisions: 275964
iteration: 280; vars: 1329672; clauses: 561467; decisions: 277536
iteration: 281; vars: 1334403; clauses: 566838; decisions: 277715
iteration: 282; vars: 1339134; clauses: 572209; decisions: 278198
iteration: 283; vars: 1343865; clauses: 577580; decisions: 278386
iteration: 284; vars: 1348596; clauses: 582951; decisions: 278595
iteration: 285; vars: 1353327; clauses: 588322; decisions: 278780
iteration: 286; vars: 1358058; clauses: 593693; decisions: 279992
iteration: 287; vars: 1362789; clauses: 599064; decisions: 280174
iteration: 288; vars: 1367520; clauses: 604435; decisions: 280490
iteration: 289; vars: 1372251; clauses: 609806; decisions: 280685
iteration: 290; vars: 1376982; clauses: 615177; decisions: 280880
iteration: 291; vars: 1381713; clauses: 620548; decisions: 282853
iteration: 292; vars: 1386444; clauses: 625919; decisions: 283329
iteration: 293; vars: 1391175; clauses: 631290; decisions: 283524
iteration: 294; vars: 1395906; clauses: 636661; decisions: 284683
iteration: 295; vars: 1400637; clauses: 642032; decisions: 287039
iteration: 296; vars: 1405368; clauses: 647403; decisions: 287218
iteration: 297; vars: 1410099; clauses: 652774; decisions: 287726
iteration: 298; vars: 1414830; clauses: 504321; decisions: 289926
iteration: 299; vars: 1419561; clauses: 509692; decisions: 290103
iteration: 300; vars: 1424292; clauses: 515063; decisions: 291143
iteration: 301; vars: 1429023; clauses: 520434; decisions: 291386
iteration: 302; vars: 1433754; clauses: 525805; decisions: 292632
iteration: 303; vars: 1438485; clauses: 531176; decisions: 292833
iteration: 304; vars: 1443216; clauses: 536547; decisions: 295136
iteration: 305; vars: 1447947; clauses: 541918; decisions: 295346
iteration: 306; vars: 1452678; clauses: 547289; decisions: 298189
iteration: 307; vars: 1457409; clauses: 552660; decisions: 298406
iteration: 308; vars: 1462140; clauses: 558031; decisions: 299604
iteration: 309; vars: 1466871; clauses: 563402; decisions: 299841
iteration: 310; vars: 1471602; clauses: 568773; decisions: 301659
iteration: 311; vars: 1476333; clauses: 574144; decisions: 303975
iteration: 312; vars: 1481064; clauses: 579515; decisions: 304179
iteration: 313; vars: 1485795; clauses: 584886; decisions: 306637
iteration: 314; vars: 1490526; clauses: 590257; decisions: 306883
iteration: 315; vars: 1495257; clauses: 595628; decisions: 308969
iteration: 316; vars: 1499988; clauses: 600999; decisions: 309146
iteration: 317; vars: 1504719; clauses: 606370; decisions: 309320
iteration: 318; vars: 1509450; clauses: 611741; decisions: 309509
iteration: 319; vars: 1514181; clauses: 617112; decisions: 311051
iteration: 320; vars: 1518912; clauses: 622483; decisions: 311234
iteration: 321; vars: 1523643; clauses: 627854; decisions: 311861
iteration: 322; vars: 1528374; clauses: 633225; decisions: 312075
iteration: 323; vars: 1533105; clauses: 638596; decisions: 312313
iteration: 324; vars: 1537836; clauses: 643967; decisions: 313355
iteration: 325; vars: 1542567; clauses: 649338; decisions: 313556
iteration: 326; vars: 1547298; clauses: 654709; decisions: 314418
iteration: 327; vars: 1552029; clauses: 660080; decisions: 314607
iteration: 328; vars: 1556760; clauses: 665451; decisions: 318027
iteration: 329; vars: 1561491; clauses: 670822; decisions: 318235
iteration: 330; vars: 1566222; clauses: 676193; decisions: 320807
iteration: 331; vars: 1570953; clauses: 681564; decisions: 321032
iteration: 332; vars: 1575684; clauses: 686935; decisions: 323604
iteration: 333; vars: 1580415; clauses: 692306; decisions: 323979
iteration: 334; vars: 1585146; clauses: 697677; decisions: 326114
iteration: 335; vars: 1589877; clauses: 703048; decisions: 326296
iteration: 336; vars: 1594608; clauses: 708419; decisions: 328077
iteration: 337; vars: 1599339; clauses: 713790; decisions: 328270
iteration: 338; vars: 1604070; clauses: 719161; decisions: 330681
iteration: 339; vars: 1608801; clauses: 724532; decisions: 331388
iteration: 340; vars: 1613532; clauses: 729903; decisions: 332173
iteration: 341; vars: 1618263; clauses: 735274; decisions: 332479
iteration: 342; vars: 1622994; clauses: 740645; decisions: 333783
iteration: 343; vars: 1627725; clauses: 746016; decisions: 333970
iteration: 344; vars: 1632456; clauses: 751387; decisions: 334781
iteration: 345; vars: 1637187; clauses: 756758; decisions: 335122
iteration: 346; vars: 1641918; clauses: 762129; decisions: 337150
iteration: 347; vars: 1646649; clauses: 587912; decisions: 337353
iteration: 348; vars: 1651380; clauses: 593283; decisions: 342170
iteration: 349; vars: 1656111; clauses: 598654; decisions: 342405
iteration: 350; vars: 1660842; clauses: 604025; decisions: 345582
iteration: 351; vars: 1665573; clauses: 609396; decisions: 345768
iteration: 352; vars: 1670304; clauses: 614767; decisions: 346488
iteration: 353; vars: 1675035; clauses: 620138; decisions: 346653
iteration: 354; vars: 1679766; clauses: 625509; decisions: 347073
iteration: 355; vars: 1684497; clauses: 630880; decisions: 347240
iteration: 356; vars: 1689228; clauses: 636251; decisions: 350168
iteration: 357; vars: 1693959; clauses: 641622; decisions: 350378
iteration: 358; vars: 1698690; clauses: 646993; decisions: 352779
iteration: 359; vars: 1703421; clauses: 652364; decisions: 352974
iteration: 360; vars: 1708152; clauses: 657735; decisions: 354258
iteration: 361; vars: 1712883; clauses: 663106; decisions: 354487
iteration: 362; vars: 1717614; clauses: 668477; decisions: 355860
iteration: 363; vars: 1722345; clauses: 673848; decisions: 356051
iteration: 364; vars: 1727076; clauses: 679219; decisions: 356242
iteration: 365; vars: 1731807; clauses: 684590; decisions: 356917
iteration: 366; vars: 1736538; clauses: 689961; decisions: 357098
iteration: 367; vars: 1741269; clauses: 695332; decisions: 358491
iteration: 368; vars: 1746000; clauses: 700703; decisions: 359376
iteration: 369; vars: 1750731; clauses: 706074; decisions: 360043
iteration: 370; vars: 1755462; clauses: 711445; decisions: 361290
iteration: 371; vars: 1760193; clauses: 716816; decisions: 361466
iteration: 372; vars: 1764924; clauses: 722187; decisions: 362981
iteration: 373; vars: 1769655; clauses: 727558; decisions: 363170
iteration: 374; vars: 1774386; clauses: 732929; decisions: 364954
iteration: 375; vars: 1779117; clauses: 738300; decisions: 365184
iteration: 376; vars: 1783848; clauses: 743671; decisions: 366144
iteration: 377; vars: 1788579; clauses: 749042; decisions: 366936
iteration: 378; vars: 1793310; clauses: 754413; decisions: 367111
iteration: 379; vars: 1798041; clauses: 759784; decisions: 368200
iteration: 380; vars: 1802772; clauses: 765155; decisions: 368481
iteration: 381; vars: 1807503; clauses: 770526; decisions: 369585
iteration: 382; vars: 1812234; clauses: 775897; decisions: 369828
iteration: 383; vars: 1816965; clauses: 781268; decisions: 372354
iteration: 384; vars: 1821696; clauses: 786639; decisions: 372590
iteration: 385; vars: 1826427; clauses: 792010; decisions: 375065
iteration: 386; vars: 1831158; clauses: 797381; decisions: 375229
iteration: 387; vars: 1835889; clauses: 802752; decisions: 375610
iteration: 388; vars: 1840620; clauses: 808123; decisions: 375775
iteration: 389; vars: 1845351; clauses: 813494; decisions: 377508
iteration: 390; vars: 1850082; clauses: 818865; decisions: 377699
iteration: 391; vars: 1854813; clauses: 824236; decisions: 379508
iteration: 392; vars: 1859544; clauses: 829607; decisions: 379715
iteration: 393; vars: 1864275; clauses: 834978; decisions: 381820
iteration: 394; vars: 1869006; clauses: 840349; decisions: 382008
iteration: 395; vars: 1873737; clauses: 845720; decisions: 383523
iteration: 396; vars: 1878468; clauses: 851091; decisions: 383713
iteration: 397; vars: 1883199; clauses: 856462; decisions: 384766
iteration: 398; vars: 1887930; clauses: 861833; decisions: 386246
iteration: 399; vars: 1892661; clauses: 867204; decisions: 386445
iteration: 400; vars: 1897392; clauses: 872575; decisions: 387128
iteration: 401; vars: 1902123; clauses: 877946; decisions: 387324
iteration: 402; vars: 1906854; clauses: 883317; decisions: 387992
iteration: 403; vars: 1911585; clauses: 888688; decisions: 388188
iteration: 404; vars: 1916316; clauses: 685853; decisions: 388442
iteration: 405; vars: 1921047; clauses: 691224; decisions: 388673
iteration: 406; vars: 1925778; clauses: 696595; decisions: 392289
iteration: 407; vars: 1930509; clauses: 701966; decisions: 392555
iteration: 408; vars: 1935240; clauses: 707337; decisions: 394446
iteration: 409; vars: 1939971; clauses: 712708; decisions: 394675
iteration: 410; vars: 1944702; clauses: 718079; decisions: 396076
iteration: 411; vars: 1949433; clauses: 723450; decisions: 396286
iteration: 412; vars: 1954164; clauses: 728821; decisions: 396625
iteration: 413; vars: 1958895; clauses: 734192; decisions: 396839
iteration: 414; vars: 1963626; clauses: 739563; decisions: 398430
iteration: 415; vars: 1968357; clauses: 744934; decisions: 398641
iteration: 416; vars: 1973088; clauses: 750305; decisions: 398852
iteration: 417; vars: 1977819; clauses: 755676; decisions: 399060
iteration: 418; vars: 1982550; clauses: 761047; decisions: 399268
iteration: 419; vars: 1987281; clauses: 766418; decisions: 400059
iteration: 420; vars: 1992012; clauses: 771789; decisions: 400286
iteration: 421; vars: 1996743; clauses: 777160; decisions: 400510
iteration: 422; vars: 2001474; clauses: 782531; decisions: 400730
iteration: 423; vars: 2006205; clauses: 787902; decisions: 402478
iteration: 424; vars: 2010936; clauses: 793273; decisions: 402948
iteration: 425; vars: 2015667; clauses: 798644; decisions: 403158
iteration: 426; vars: 2020398; clauses: 804015; decisions: 403821
iteration: 427; vars: 2025129; clauses: 809386; decisions: 404006
iteration: 428; vars: 2029860; clauses: 814757; decisions: 404185
iteration: 429; vars: 2034591; clauses: 820128; decisions: 404800
iteration: 430; vars: 2039322; clauses: 825499; decisions: 405041
iteration: 431; vars: 2044053; clauses: 830870; decisions: 408024
iteration: 432; vars: 2048784; clauses: 836241; decisions: 408250
iteration: 433; vars: 2053515; clauses: 841612; decisions: 410005
iteration: 434; vars: 2058246; clauses: 846983; decisions: 410276
iteration: 435; vars: 2062977; clauses: 852354; decisions: 412114
iteration: 436; vars: 2067708; clauses: 857725; decisions: 413254
iteration: 437; vars: 2072439; clauses: 863096; decisions: 413450
iteration: 438; vars: 2077170; clauses: 868467; decisions: 414524
iteration: 439; vars: 2081901; clauses: 873838; decisions: 414710
iteration: 440; vars: 2086632; clauses: 879209; decisions: 416760
iteration: 441; vars: 2091363; clauses: 884580; decisions: 419438
iteration: 442; vars: 2096094; clauses: 889951; decisions: 419641
iteration: 443; vars: 2100825; clauses: 895322; decisions: 419944
iteration: 444; vars: 2105556; clauses: 900693; decisions: 421189
iteration: 445; vars: 2110287; clauses: 906064; decisions: 421379
iteration: 446; vars: 2115018; clauses: 911435; decisions: 423362
iteration: 447; vars: 2119749; clauses: 916806; decisions: 425152
iteration: 448; vars: 2124480; clauses: 922177; decisions: 426139
iteration: 449; vars: 2129211; clauses: 927548; decisions: 426347
iteration: 450; vars: 2133942; clauses: 932919; decisions: 427198
iteration: 451; vars: 2138673; clauses: 938290; decisions: 427408
iteration: 452; vars: 2143404; clauses: 943661; decisions: 428112
iteration: 453; vars: 2148135; clauses: 949032; decisions: 428311
iteration: 454; vars: 2152866; clauses: 954403; decisions: 428630
iteration: 455; vars: 2157597; clauses: 959774; decisions: 428824
