inputs=41 keys=41 outputs=32 gates=3502
iteration: 1; vars: 7162; clauses: 4792; decisions: 3881
iteration: 39; vars: 139022; clauses: 44858; decisions: 30908
iteration: 40; vars: 142492; clauses: 48337; decisions: 31059
iteration: 41; vars: 145962; clauses: 51816; decisions: 31210
iteration: 42; vars: 149432; clauses: 40243; decisions: 32580
iteration: 43; vars: 152902; clauses: 43722; decisions: 32757
iteration: 44; vars: 156372; clauses: 47201; decisions: 32934
iteration: 45; vars: 159842; clauses: 50680; decisions: 34324
iteration: 46; vars: 163312; clauses: 54159; decisions: 34458
iteration: 47; vars: 166782; clauses: 57638; decisions: 34594
iteration: 48; vars: 170252; clauses: 61117; decisions: 34734
iteration: 49; vars: 173722; clauses: 46603; decisions: 35914
iteration: 50; vars: 177192; clauses: 50082; decisions: 36079
iteration: 51; vars: 180662; clauses: 53561; decisions: 36245
iteration: 52; vars: 184132; clauses: 57040; decisions: 36412
iteration: 53; vars: 187602; clauses: 60519; decisions: 37443
iteration: 54; vars: 191072; clauses: 63998; decisions: 37588
iteration: 55; vars: 194542; clauses: 67477; decisions: 37733
iteration: 56; vars: 198012; clauses: 70956; decisions: 39303
iteration: 57; vars: 201482; clauses: 54290; decisions: 39439
iteration: 58; vars: 204952; clauses: 57769; decisions: 39575
iteration: 59; vars: 208422; clauses: 61248; decisions: 40417
iteration: 60; vars: 211892; clauses: 64727; decisions: 40589
iteration: 61; vars: 215362; clauses: 68206; decisions: 40761
iteration: 62; vars: 218832; clauses: 71685; decisions: 40932
iteration: 63; vars: 222302; clauses: 75164; decisions: 41103
iteration: 64; vars: 225772; clauses: 78643; decisions: 41812
iteration: 65; vars: 229242; clauses: 82122; decisions: 41955
iteration: 66; vars: 232712; clauses: 63306; decisions: 42100
iteration: 67; vars: 236182; clauses: 66785; decisions: 42496
iteration: 68; vars: 239652; clauses: 70264; decisions: 42633
iteration: 69; vars: 243122; clauses: 73743; decisions: 43715
iteration: 70; vars: 246592; clauses: 77222; decisions: 43879
iteration: 71; vars: 250062; clauses: 80701; decisions: 44046
iteration: 72; vars: 253532; clauses: 84180; decisions: 45474
iteration: 73; vars: 257002; clauses: 87659; decisions: 45617
iteration: 74; vars: 260472; clauses: 91138; decisions: 45759
iteration: 75; vars: 263942; clauses: 94617; decisions: 45904
iteration: 76; vars: 267412; clauses: 72567; decisions: 47197
iteration: 77; vars: 270882; clauses: 76046; decisions: 47369
iteration: 78; vars: 274352; clauses: 79525; decisions: 48143
iteration: 79; vars: 277822; clauses: 83004; decisions: 48324
iteration: 80; vars: 281292; clauses: 86483; decisions: 48503
iteration: 81; vars: 284762; clauses: 89962; decisions: 50090
iteration: 82; vars: 288232; clauses: 93441; decisions: 50264
iteration: 83; vars: 291702; clauses: 96920; decisions: 50405
iteration: 84; vars: 295172; clauses: 100399; decisions: 51645
iteration: 85; vars: 298642; clauses: 103878; decisions: 51819
iteration: 86; vars: 302112; clauses: 107357; decisions: 51993
iteration: 87; vars: 305582; clauses: 110836; decisions: 52167
iteration: 88; vars: 309052; clauses: 84560; decisions: 52343
iteration: 89; vars: 312522; clauses: 88039; decisions: 52521
iteration: 90; vars: 315992; clauses: 91518; decisions: 53136
iteration: 91; vars: 319462; clauses: 94997; decisions: 53312
iteration: 92; vars: 322932; clauses: 98476; decisions: 54062
iteration: 93; vars: 326402; clauses: 101955; decisions: 54219
iteration: 94; vars: 329872; clauses: 105434; decisions: 54376
iteration: 95; vars: 333342; clauses: 108913; decisions: 56278
iteration: 96; vars: 336812; clauses: 112392; decisions: 56439
iteration: 97; vars: 340282; clauses: 115871; decisions: 58351
iteration: 98; vars: 343752; clauses: 119350; decisions: 60610
iteration: 99; vars: 347222; clauses: 122829; decisions: 60745
iteration: 100; vars: 350692; clauses: 126308; decisions: 60882
iteration: 101; vars: 354162; clauses: 97469; decisions: 61047
iteration: 102; vars: 357632; clauses: 100948; decisions: 61550
iteration: 103; vars: 361102; clauses: 104427; decisions: 61689
iteration: 104; vars: 364572; clauses: 107906; decisions: 62263
iteration: 105; vars: 368042; clauses: 111385; decisions: 62416
iteration: 106; vars: 371512; clauses: 114864; decisions: 62850
iteration: 107; vars: 374982; clauses: 118343; decisions: 63062
iteration: 108; vars: 378452; clauses: 121822; decisions: 63771
iteration: 109; vars: 381922; clauses: 125301; decisions: 63934
iteration: 110; vars: 385392; clauses: 128780; decisions: 64097
iteration: 111; vars: 388862; clauses: 132259; decisions: 64297
iteration: 112; vars: 392332; clauses: 135738; decisions: 64454
iteration: 113; vars: 395802; clauses: 139217; decisions: 64611
iteration: 114; vars: 399272; clauses: 142696; decisions: 65033
iteration: 115; vars: 402742; clauses: 146175; decisions: 65173
iteration: 116; vars: 406212; clauses: 149654; decisions: 65410
iteration: 117; vars: 409682; clauses: 113008; decisions: 65563
iteration: 118; vars: 413152; clauses: 116487; decisions: 65717
iteration: 119; vars: 416622; clauses: 119966; decisions: 65867
iteration: 120; vars: 420092; clauses: 123445; decisions: 66017
iteration: 121; vars: 423562; clauses: 126924; decisions: 66168
iteration: 122; vars: 427032; clauses: 130403; decisions: 66541
iteration: 123; vars: 430502; clauses: 133882; decisions: 66676
iteration: 124; vars: 433972; clauses: 137361; decisions: 66811
iteration: 125; vars: 437442; clauses: 140840; decisions: 67588
iteration: 126; vars: 440912; clauses: 144319; decisions: 67748
iteration: 127; vars: 444382; clauses: 147798; decisions: 69221
iteration: 128; vars: 447852; clauses: 151277; decisions: 69361
iteration: 129; vars: 451322; clauses: 154756; decisions: 69501
iteration: 130; vars: 454792; clauses: 158235; decisions: 69645
iteration: 131; vars: 458262; clauses: 161714; decisions: 69781
iteration: 132; vars: 461732; clauses: 165193; decisions: 69917
iteration: 133; vars: 465202; clauses: 168672; decisions: 71474
iteration: 134; vars: 468672; clauses: 172151; decisions: 72324
iteration: 135; vars: 472142; clauses: 130555; decisions: 72498
iteration: 136; vars: 475612; clauses: 134034; decisions: 72865
iteration: 137; vars: 479082; clauses: 137513; decisions: 73446
iteration: 138; vars: 482552; clauses: 140992; decisions: 73681
iteration: 139; vars: 486022; clauses: 144471; decisions: 73935
iteration: 140; vars: 489492; clauses: 147950; decisions: 74079
iteration: 141; vars: 492962; clauses: 151429; decisions: 75157
iteration: 142; vars: 496432; clauses: 154908; decisions: 75301
iteration: 143; vars: 499902; clauses: 158387; decisions: 75473
iteration: 144; vars: 503372; clauses: 161866; decisions: 75659
iteration: 145; vars: 506842; clauses: 165345; decisions: 75798
iteration: 146; vars: 510312; clauses: 168824; decisions: 77195
iteration: 147; vars: 513782; clauses: 172303; decisions: 77873
iteration: 148; vars: 517252; clauses: 175782; decisions: 78003
iteration: 149; vars: 520722; clauses: 179261; decisions: 78133
iteration: 150; vars: 524192; clauses: 182740; decisions: 78263
iteration: 151; vars: 527662; clauses: 186219; decisions: 78575
iteration: 152; vars: 531132; clauses: 189698; decisions: 78721
iteration: 153; vars: 534602; clauses: 193177; decisions: 78866
iteration: 154; vars: 538072; clauses: 196656; decisions: 79410
iteration: 155; vars: 541542; clauses: 200135; decisions: 79545
iteration: 156; vars: 545012; clauses: 151800; decisions: 81508
iteration: 157; vars: 548482; clauses: 155279; decisions: 81672
iteration: 158; vars: 551952; clauses: 158758; decisions: 81837
iteration: 159; vars: 555422; clauses: 162237; decisions: 82114
iteration: 160; vars: 558892; clauses: 165716; decisions: 82285
iteration: 161; vars: 562362; clauses: 169195; decisions: 82449
iteration: 162; vars: 565832; clauses: 172674; decisions: 82613
iteration: 163; vars: 569302; clauses: 176153; decisions: 84126
iteration: 164; vars: 572772; clauses: 179632; decisions: 84282
iteration: 165; vars: 576242; clauses: 183111; decisions: 84439
iteration: 166; vars: 579712; clauses: 186590; decisions: 84795
iteration: 167; vars: 583182; clauses: 190069; decisions: 86153
iteration: 168; vars: 586652; clauses: 193548; decisions: 86292
iteration: 169; vars: 590122; clauses: 197027; decisions: 86431
iteration: 170; vars: 593592; clauses: 200506; decisions: 86570
iteration: 171; vars: 597062; clauses: 203985; decisions: 86817
iteration: 172; vars: 600532; clauses: 207464; decisions: 86937
iteration: 173; vars: 604002; clauses: 210943; decisions: 87086
iteration: 174; vars: 607472; clauses: 214422; decisions: 87208
iteration: 175; vars: 610942; clauses: 217901; decisions: 87609
iteration: 176; vars: 614412; clauses: 221380; decisions: 87737
iteration: 177; vars: 617882; clauses: 224859; decisions: 87861
iteration: 178; vars: 621352; clauses: 228338; decisions: 87986
iteration: 179; vars: 624822; clauses: 231817; decisions: 88179
iteration: 180; vars: 628292; clauses: 175630; decisions: 88322
iteration: 181; vars: 631762; clauses: 179109; decisions: 88630
iteration: 182; vars: 635232; clauses: 182588; decisions: 88882
iteration: 183; vars: 638702; clauses: 186067; decisions: 89861
iteration: 184; vars: 642172; clauses: 189546; decisions: 90009
iteration: 185; vars: 645642; clauses: 193025; decisions: 90170
iteration: 186; vars: 649112; clauses: 196504; decisions: 90314
iteration: 187; vars: 652582; clauses: 199983; decisions: 90458
iteration: 188; vars: 656052; clauses: 203462; decisions: 90939
iteration: 189; vars: 659522; clauses: 206941; decisions: 91074
iteration: 190; vars: 662992; clauses: 210420; decisions: 91210
iteration: 191; vars: 666462; clauses: 213899; decisions: 91346
iteration: 192; vars: 669932; clauses: 217378; decisions: 92390
iteration: 193; vars: 673402; clauses: 220857; decisions: 92541
iteration: 194; vars: 676872; clauses: 224336; decisions: 92843
iteration: 195; vars: 680342; clauses: 227815; decisions: 92983
iteration: 196; vars: 683812; clauses: 231294; decisions: 93117
iteration: 197; vars: 687282; clauses: 234773; decisions: 94178
iteration: 198; vars: 690752; clauses: 238252; decisions: 94348
iteration: 199; vars: 694222; clauses: 241731; decisions: 94512
iteration: 200; vars: 697692; clauses: 245210; decisions: 94979
iteration: 201; vars: 701162; clauses: 248689; decisions: 95110
iteration: 202; vars: 704632; clauses: 252168; decisions: 95242
iteration: 203; vars: 708102; clauses: 255647; decisions: 96320
iteration: 204; vars: 711572; clauses: 259126; decisions: 96469
iteration: 205; vars: 715042; clauses: 262605; decisions: 96768
iteration: 206; vars: 718512; clauses: 266084; decisions: 96925
iteration: 207; vars: 721982; clauses: 269563; decisions: 97522
iteration: 208; vars: 725452; clauses: 203519; decisions: 97692
iteration: 209; vars: 728922; clauses: 206998; decisions: 98887
iteration: 210; vars: 732392; clauses: 210477; decisions: 99111
iteration: 211; vars: 735862; clauses: 213956; decisions: 99267
iteration: 212; vars: 739332; clauses: 217435; decisions: 100439
iteration: 213; vars: 742802; clauses: 220914; decisions: 100601
iteration: 214; vars: 746272; clauses: 224393; decisions: 100763
iteration: 215; vars: 749742; clauses: 227872; decisions: 102847
iteration: 216; vars: 753212; clauses: 231351; decisions: 102996
iteration: 217; vars: 756682; clauses: 234830; decisions: 103145
iteration: 218; vars: 760152; clauses: 238309; decisions: 103541
iteration: 219; vars: 763622; clauses: 241788; decisions: 103693
iteration: 220; vars: 767092; clauses: 245267; decisions: 103844
iteration: 221; vars: 770562; clauses: 248746; decisions: 104377
iteration: 222; vars: 774032; clauses: 252225; decisions: 104513
iteration: 223; vars: 777502; clauses: 255704; decisions: 104653
iteration: 224; vars: 780972; clauses: 259183; decisions: 105882
iteration: 225; vars: 784442; clauses: 262662; decisions: 106022
iteration: 226; vars: 787912; clauses: 266141; decisions: 106176
iteration: 227; vars: 791382; clauses: 269620; decisions: 106633
iteration: 228; vars: 794852; clauses: 273099; decisions: 108001
iteration: 229; vars: 798322; clauses: 276578; decisions: 108232
iteration: 230; vars: 801792; clauses: 280057; decisions: 108375
iteration: 231; vars: 805262; clauses: 283536; decisions: 108525
iteration: 232; vars: 808732; clauses: 287015; decisions: 109384
iteration: 233; vars: 812202; clauses: 290494; decisions: 111344
iteration: 234; vars: 815672; clauses: 293973; decisions: 111631
iteration: 235; vars: 819142; clauses: 297452; decisions: 111774
iteration: 236; vars: 822612; clauses: 300931; decisions: 111932
iteration: 237; vars: 826082; clauses: 304410; decisions: 113422
iteration: 238; vars: 829552; clauses: 307889; decisions: 114361
iteration: 239; vars: 833022; clauses: 311368; decisions: 114509
iteration: 240; vars: 836492; clauses: 235599; decisions: 114656
iteration: 241; vars: 839962; clauses: 239078; decisions: 114806
iteration: 242; vars: 843432; clauses: 242557; decisions: 115912
iteration: 243; vars: 846902; clauses: 246036; decisions: 116060
iteration: 244; vars: 850372; clauses: 249515; decisions: 116208
iteration: 245; vars: 853842; clauses: 252994; decisions: 116356
iteration: 246; vars: 857312; clauses: 256473; decisions: 117137
iteration: 247; vars: 860782; clauses: 259952; decisions: 117275
iteration: 248; vars: 864252; clauses: 263431; decisions: 117413
iteration: 249; vars: 867722; clauses: 266910; decisions: 117553
iteration: 250; vars: 871192; clauses: 270389; decisions: 117981
iteration: 251; vars: 874662; clauses: 273868; decisions: 118110
iteration: 252; vars: 878132; clauses: 277347; decisions: 118804
iteration: 253; vars: 881602; clauses: 280826; decisions: 119884
iteration: 254; vars: 885072; clauses: 284305; decisions: 120023
iteration: 255; vars: 888542; clauses: 287784; decisions: 120204
iteration: 256; vars: 892012; clauses: 291263; decisions: 120351
iteration: 257; vars: 895482; clauses: 294742; decisions: 120498
iteration: 258; vars: 898952; clauses: 298221; decisions: 120646
iteration: 259; vars: 902422; clauses: 301700; decisions: 120986
iteration: 260; vars: 905892; clauses: 305179; decisions: 121130
iteration: 261; vars: 909362; clauses: 308658; decisions: 121283
iteration: 262; vars: 912832; clauses: 312137; decisions: 121436
iteration: 263; vars: 916302; clauses: 315616; decisions: 121709
iteration: 264; vars: 919772; clauses: 319095; decisions: 122008
iteration: 265; vars: 923242; clauses: 322574; decisions: 122142
iteration: 266; vars: 926712; clauses: 326053; decisions: 122281
iteration: 267; vars: 930182; clauses: 329532; decisions: 123058
iteration: 268; vars: 933652; clauses: 333011; decisions: 123230
iteration: 269; vars: 937122; clauses: 336490; decisions: 124167
iteration: 270; vars: 940592; clauses: 339969; decisions: 124306
iteration: 271; vars: 944062; clauses: 343448; decisions: 124445
iteration: 272; vars: 947532; clauses: 346927; decisions: 125738
iteration: 273; vars: 951002; clauses: 350406; decisions: 125898
iteration: 274; vars: 954472; clauses: 353885; decisions: 126063
iteration: 275; vars: 957942; clauses: 357364; decisions: 126231
iteration: 276; vars: 961412; clauses: 360843; decisions: 126644
iteration: 277; vars: 964882; clauses: 272876; decisions: 126923
iteration: 278; vars: 968352; clauses: 276355; decisions: 127102
iteration: 279; vars: 971822; clauses: 279834; decisions: 129554
iteration: 280; vars: 975292; clauses: 283313; decisions: 129699
iteration: 281; vars: 978762; clauses: 286792; decisions: 129846
iteration: 282; vars: 982232; clauses: 290271; decisions: 130001
iteration: 283; vars: 985702; clauses: 293750; decisions: 130893
iteration: 284; vars: 989172; clauses: 297229; decisions: 131089
iteration: 285; vars: 992642; clauses: 300708; decisions: 132000
iteration: 286; vars: 996112; clauses: 304187; decisions: 132140
iteration: 287; vars: 999582; clauses: 307666; decisions: 132280
iteration: 288; vars: 1003052; clauses: 311145; decisions: 132424
iteration: 289; vars: 1006522; clauses: 314624; decisions: 132851
iteration: 290; vars: 1009992; clauses: 318103; decisions: 133003
iteration: 291; vars: 1013462; clauses: 321582; decisions: 133155
iteration: 292; vars: 1016932; clauses: 325061; decisions: 133977
iteration: 293; vars: 1020402; clauses: 328540; decisions: 134115
iteration: 294; vars: 1023872; clauses: 332019; decisions: 135549
iteration: 295; vars: 1027342; clauses: 335498; decisions: 135691
iteration: 296; vars: 1030812; clauses: 338977; decisions: 135834
iteration: 297; vars: 1034282; clauses: 342456; decisions: 136737
iteration: 298; vars: 1037752; clauses: 345935; decisions: 136881
iteration: 299; vars: 1041222; clauses: 349414; decisions: 137692
iteration: 300; vars: 1044692; clauses: 352893; decisions: 137829
iteration: 301; vars: 1048162; clauses: 356372; decisions: 137968
iteration: 302; vars: 1051632; clauses: 359851; decisions: 139157
iteration: 303; vars: 1055102; clauses: 363330; decisions: 141243
iteration: 304; vars: 1058572; clauses: 366809; decisions: 141382
iteration: 305; vars: 1062042; clauses: 370288; decisions: 141522
iteration: 306; vars: 1065512; clauses: 373767; decisions: 141668
iteration: 307; vars: 1068982; clauses: 377246; decisions: 142394
iteration: 308; vars: 1072452; clauses: 380725; decisions: 142545
iteration: 309; vars: 1075922; clauses: 384204; decisions: 142694
iteration: 310; vars: 1079392; clauses: 387683; decisions: 142842
iteration: 311; vars: 1082862; clauses: 391162; decisions: 142990
iteration: 312; vars: 1086332; clauses: 394641; decisions: 143412
iteration: 313; vars: 1089802; clauses: 398120; decisions: 143574
iteration: 314; vars: 1093272; clauses: 401599; decisions: 143738
iteration: 315; vars: 1096742; clauses: 405078; decisions: 143911
iteration: 316; vars: 1100212; clauses: 408557; decisions: 144065
iteration: 317; vars: 1103682; clauses: 412036; decisions: 144510
iteration: 318; vars: 1107152; clauses: 415515; decisions: 144663
iteration: 319; vars: 1110622; clauses: 418994; decisions: 145618
iteration: 320; vars: 1114092; clauses: 315582; decisions: 145782
iteration: 321; vars: 1117562; clauses: 319061; decisions: 145946
iteration: 322; vars: 1121032; clauses: 322540; decisions: 146110
iteration: 323; vars: 1124502; clauses: 326019; decisions: 146274
iteration: 324; vars: 1127972; clauses: 329498; decisions: 147702
iteration: 325; vars: 1131442; clauses: 332977; decisions: 147880
iteration: 326; vars: 1134912; clauses: 336456; decisions: 148736
iteration: 327; vars: 1138382; clauses: 339935; decisions: 148876
iteration: 328; vars: 1141852; clauses: 343414; decisions: 149017
iteration: 329; vars: 1145322; clauses: 346893; decisions: 149160
iteration: 330; vars: 1148792; clauses: 350372; decisions: 149723
iteration: 331; vars: 1152262; clauses: 353851; decisions: 149863
iteration: 332; vars: 1155732; clauses: 357330; decisions: 150512
iteration: 333; vars: 1159202; clauses: 360809; decisions: 150715
iteration: 334; vars: 1162672; clauses: 364288; decisions: 150851
iteration: 335; vars: 1166142; clauses: 367767; decisions: 151586
iteration: 336; vars: 1169612; clauses: 371246; decisions: 151750
iteration: 337; vars: 1173082; clauses: 374725; decisions: 151914
iteration: 338; vars: 1176552; clauses: 378204; decisions: 152078
iteration: 339; vars: 1180022; clauses: 381683; decisions: 152242
iteration: 340; vars: 1183492; clauses: 385162; decisions: 152407
iteration: 341; vars: 1186962; clauses: 388641; decisions: 152573
iteration: 342; vars: 1190432; clauses: 392120; decisions: 152735
iteration: 343; vars: 1193902; clauses: 395599; decisions: 153372
iteration: 344; vars: 1197372; clauses: 399078; decisions: 153522
iteration: 345; vars: 1200842; clauses: 402557; decisions: 153673
iteration: 346; vars: 1204312; clauses: 406036; decisions: 154014
iteration: 347; vars: 1207782; clauses: 409515; decisions: 154157
iteration: 348; vars: 1211252; clauses: 412994; decisions: 155035
iteration: 349; vars: 1214722; clauses: 416473; decisions: 155190
iteration: 350; vars: 1218192; clauses: 419952; decisions: 155344
iteration: 351; vars: 1221662; clauses: 423431; decisions: 155767
iteration: 352; vars: 1225132; clauses: 426910; decisions: 155908
iteration: 353; vars: 1228602; clauses: 430389; decisions: 156049
iteration: 354; vars: 1232072; clauses: 433868; decisions: 156495
iteration: 355; vars: 1235542; clauses: 437347; decisions: 156621
iteration: 356; vars: 1239012; clauses: 440826; decisions: 156744
iteration: 357; vars: 1242482; clauses: 444305; decisions: 156867
iteration: 358; vars: 1245952; clauses: 447784; decisions: 156991
iteration: 359; vars: 1249422; clauses: 451263; decisions: 157109
iteration: 360; vars: 1252892; clauses: 454742; decisions: 157231
iteration: 361; vars: 1256362; clauses: 458221; decisions: 157862
iteration: 362; vars: 1259832; clauses: 461700; decisions: 158260
iteration: 363; vars: 1263302; clauses: 465179; decisions: 158391
iteration: 364; vars: 1266772; clauses: 468658; decisions: 158522
iteration: 365; vars: 1270242; clauses: 472137; decisions: 158653
iteration: 366; vars: 1273712; clauses: 475616; decisions: 158887
iteration: 367; vars: 1277182; clauses: 479095; decisions: 159024
iteration: 368; vars: 1280652; clauses: 482574; decisions: 159163
iteration: 369; vars: 1284122; clauses: 486053; decisions: 159304
iteration: 370; vars: 1287592; clauses: 366220; decisions: 159683
iteration: 371; vars: 1291062; clauses: 369699; decisions: 159836
iteration: 372; vars: 1294532; clauses: 373178; decisions: 160186
iteration: 373; vars: 1298002; clauses: 376657; decisions: 160359
iteration: 374; vars: 1301472; clauses: 380136; decisions: 160869
iteration: 375; vars: 1304942; clauses: 383615; decisions: 161003
iteration: 376; vars: 1308412; clauses: 387094; decisions: 161378
iteration: 377; vars: 1311882; clauses: 390573; decisions: 161510
iteration: 378; vars: 1315352; clauses: 394052; decisions: 161653
iteration: 379; vars: 1318822; clauses: 397531; decisions: 161803
iteration: 380; vars: 1322292; clauses: 401010; decisions: 162027
iteration: 381; vars: 1325762; clauses: 404489; decisions: 162320
iteration: 382; vars: 1329232; clauses: 407968; decisions: 163154
iteration: 383; vars: 1332702; clauses: 411447; decisions: 163308
iteration: 384; vars: 1336172; clauses: 414926; decisions: 165100
iteration: 385; vars: 1339642; clauses: 418405; decisions: 166104
iteration: 386; vars: 1343112; clauses: 421884; decisions: 166249
iteration: 387; vars: 1346582; clauses: 425363; decisions: 166394
iteration: 388; vars: 1350052; clauses: 428842; decisions: 167121
iteration: 389; vars: 1353522; clauses: 432321; decisions: 167290
iteration: 390; vars: 1356992; clauses: 435800; decisions: 168163
iteration: 391; vars: 1360462; clauses: 439279; decisions: 168322
iteration: 392; vars: 1363932; clauses: 442758; decisions: 170153
iteration: 393; vars: 1367402; clauses: 446237; decisions: 170347
iteration: 394; vars: 1370872; clauses: 449716; decisions: 171107
iteration: 395; vars: 1374342; clauses: 453195; decisions: 171356
iteration: 396; vars: 1377812; clauses: 456674; decisions: 171495
iteration: 397; vars: 1381282; clauses: 460153; decisions: 171637
iteration: 398; vars: 1384752; clauses: 463632; decisions: 171927
iteration: 399; vars: 1388222; clauses: 467111; decisions: 172090
iteration: 400; vars: 1391692; clauses: 470590; decisions: 173057
iteration: 401; vars: 1395162; clauses: 474069; decisions: 173212
iteration: 402; vars: 1398632; clauses: 477548; decisions: 173371
iteration: 403; vars: 1402102; clauses: 481027; decisions: 174165
iteration: 404; vars: 1405572; clauses: 484506; decisions: 174305
iteration: 405; vars: 1409042; clauses: 487985; decisions: 174446
iteration: 406; vars: 1412512; clauses: 491464; decisions: 175763
iteration: 407; vars: 1415982; clauses: 494943; decisions: 175976
iteration: 408; vars: 1419452; clauses: 498422; decisions: 176109
iteration: 409; vars: 1422922; clauses: 501901; decisions: 177178
iteration: 410; vars: 1426392; clauses: 505380; decisions: 177322
iteration: 411; vars: 1429862; clauses: 508859; decisions: 177466
iteration: 412; vars: 1433332; clauses: 512338; decisions: 177610
iteration: 413; vars: 1436802; clauses: 515817; decisions: 177763
iteration: 414; vars: 1440272; clauses: 519296; decisions: 177899
iteration: 415; vars: 1443742; clauses: 522775; decisions: 178164
iteration: 416; vars: 1447212; clauses: 526254; decisions: 178694
iteration: 417; vars: 1450682; clauses: 529733; decisions: 178812
iteration: 418; vars: 1454152; clauses: 533212; decisions: 178930
iteration: 419; vars: 1457622; clauses: 536691; decisions: 179097
iteration: 420; vars: 1461092; clauses: 540170; decisions: 179214
iteration: 421; vars: 1464562; clauses: 543649; decisions: 179331
iteration: 422; vars: 1468032; clauses: 547128; decisions: 179448
iteration: 423; vars: 1471502; clauses: 550607; decisions: 179569
iteration: 424; vars: 1474972; clauses: 554086; decisions: 179695
iteration: 425; vars: 1478442; clauses: 557565; decisions: 179821
iteration: 426; vars: 1481912; clauses: 561044; decisions: 179947
iteration: 427; vars: 1485382; clauses: 564523; decisions: 180063
iteration: 428; vars: 1488852; clauses: 423323; decisions: 180198
iteration: 429; vars: 1492322; clauses: 426802; decisions: 181160
iteration: 430; vars: 1495792; clauses: 430281; decisions: 181957
iteration: 431; vars: 1499262; clauses: 433760; decisions: 182140
iteration: 432; vars: 1502732; clauses: 437239; decisions: 182324
iteration: 433; vars: 1506202; clauses: 440718; decisions: 182669
iteration: 434; vars: 1509672; clauses: 444197; decisions: 184071
iteration: 435; vars: 1513142; clauses: 447676; decisions: 185007
iteration: 436; vars: 1516612; clauses: 451155; decisions: 185176
iteration: 437; vars: 1520082; clauses: 454634; decisions: 185346
iteration: 438; vars: 1523552; clauses: 458113; decisions: 186197
iteration: 439; vars: 1527022; clauses: 461592; decisions: 187772
iteration: 440; vars: 1530492; clauses: 465071; decisions: 187923
iteration: 441; vars: 1533962; clauses: 468550; decisions: 189213
iteration: 442; vars: 1537432; clauses: 472029; decisions: 189382
iteration: 443; vars: 1540902; clauses: 475508; decisions: 190918
iteration: 444; vars: 1544372; clauses: 478987; decisions: 191074
iteration: 445; vars: 1547842; clauses: 482466; decisions: 191906
iteration: 446; vars: 1551312; clauses: 485945; decisions: 192069
iteration: 447; vars: 1554782; clauses: 489424; decisions: 192233
iteration: 448; vars: 1558252; clauses: 492903; decisions: 192399
iteration: 449; vars: 1561722; clauses: 496382; decisions: 192941
iteration: 450; vars: 1565192; clauses: 499861; decisions: 193075
iteration: 451; vars: 1568662; clauses: 503340; decisions: 194466
iteration: 452; vars: 1572132; clauses: 506819; decisions: 194600
iteration: 453; vars: 1575602; clauses: 510298; decisions: 195346
iteration: 454; vars: 1579072; clauses: 513777; decisions: 195486
iteration: 455; vars: 1582542; clauses: 517256; decisions: 196085
iteration: 456; vars: 1586012; clauses: 520735; decisions: 196947
iteration: 457; vars: 1589482; clauses: 524214; decisions: 197148
iteration: 458; vars: 1592952; clauses: 527693; decisions: 197533
