inputs=88 keys=64 outputs=63 gates=6012
iteration: 1; vars: 12306; clauses: 8797; decisions: 24362
iteration: 39; vars: 238368; clauses: 85117; decisions: 91932
iteration: 40; vars: 244317; clauses: 91417; decisions: 92186
iteration: 41; vars: 250266; clauses: 97717; decisions: 96480
iteration: 42; vars: 256215; clauses: 104017; decisions: 96739
iteration: 43; vars: 262164; clauses: 110317; decisions: 100193
iteration: 44; vars: 268113; clauses: 85557; decisions: 100445
iteration: 45; vars: 274062; clauses: 91857; decisions: 100705
iteration: 46; vars: 280011; clauses: 98157; decisions: 103099
iteration: 47; vars: 285960; clauses: 104457; decisions: 107864
iteration: 48; vars: 291909; clauses: 110757; decisions: 108117
iteration: 49; vars: 297858; clauses: 117057; decisions: 108381
iteration: 50; vars: 303807; clauses: 123357; decisions: 108647
iteration: 51; vars: 309756; clauses: 129657; decisions: 112618
iteration: 52; vars: 315705; clauses: 100211; decisions: 112896
iteration: 53; vars: 321654; clauses: 106511; decisions: 113174
iteration: 54; vars: 327603; clauses: 112811; decisions: 113452
iteration: 55; vars: 333552; clauses: 119111; decisions: 114991
iteration: 56; vars: 339501; clauses: 125411; decisions: 115241
iteration: 57; vars: 345450; clauses: 131711; decisions: 115491
iteration: 58; vars: 351399; clauses: 138011; decisions: 120476
iteration: 59; vars: 357348; clauses: 144311; decisions: 120808
iteration: 60; vars: 363297; clauses: 150611; decisions: 123696
iteration: 61; vars: 369246; clauses: 116835; decisions: 123953
iteration: 62; vars: 375195; clauses: 123135; decisions: 128701
iteration: 63; vars: 381144; clauses: 129435; decisions: 128967
iteration: 64; vars: 387093; clauses: 135735; decisions: 129331
iteration: 65; vars: 393042; clauses: 142035; decisions: 129591
iteration: 66; vars: 398991; clauses: 148335; decisions: 129850
iteration: 67; vars: 404940; clauses: 154635; decisions: 130652
iteration: 68; vars: 410889; clauses: 160935; decisions: 130912
iteration: 69; vars: 416838; clauses: 167235; decisions: 131172
iteration: 70; vars: 422787; clauses: 173535; decisions: 132706
iteration: 71; vars: 428736; clauses: 179835; decisions: 136057
iteration: 72; vars: 434685; clauses: 137084; decisions: 136309
iteration: 73; vars: 440634; clauses: 143384; decisions: 136920
iteration: 74; vars: 446583; clauses: 149684; decisions: 137148
iteration: 75; vars: 452532; clauses: 155984; decisions: 137376
iteration: 76; vars: 458481; clauses: 162284; decisions: 137604
iteration: 77; vars: 464430; clauses: 168584; decisions: 137835
iteration: 78; vars: 470379; clauses: 174884; decisions: 139536
iteration: 79; vars: 476328; clauses: 181184; decisions: 139820
iteration: 80; vars: 482277; clauses: 187484; decisions: 140105
iteration: 81; vars: 488226; clauses: 193784; decisions: 142203
iteration: 82; vars: 494175; clauses: 200084; decisions: 142441
iteration: 83; vars: 500124; clauses: 206384; decisions: 142686
iteration: 84; vars: 506073; clauses: 212684; decisions: 145443
iteration: 85; vars: 512022; clauses: 161482; decisions: 145724
iteration: 86; vars: 517971; clauses: 167782; decisions: 146030
iteration: 87; vars: 523920; clauses: 174082; decisions: 150642
iteration: 88; vars: 529869; clauses: 180382; decisions: 150904
iteration: 89; vars: 535818; clauses: 186682; decisions: 151166
iteration: 90; vars: 541767; clauses: 192982; decisions: 151428
iteration: 91; vars: 547716; clauses: 199282; decisions: 153563
iteration: 92; vars: 553665; clauses: 205582; decisions: 153831
iteration: 93; vars: 559614; clauses: 211882; decisions: 154261
iteration: 94; vars: 565563; clauses: 218182; decisions: 154535
iteration: 95; vars: 571512; clauses: 224482; decisions: 154809
iteration: 96; vars: 577461; clauses: 230782; decisions: 157051
iteration: 97; vars: 583410; clauses: 237082; decisions: 157309
iteration: 98; vars: 589359; clauses: 243382; decisions: 157567
iteration: 99; vars: 595308; clauses: 249682; decisions: 157825
iteration: 100; vars: 601257; clauses: 189148; decisions: 166429
iteration: 101; vars: 607206; clauses: 195448; decisions: 166661
iteration: 102; vars: 613155; clauses: 201748; decisions: 175687
iteration: 103; vars: 619104; clauses: 208048; decisions: 175935
iteration: 104; vars: 625053; clauses: 214348; decisions: 176345
iteration: 105; vars: 631002; clauses: 220648; decisions: 177858
iteration: 106; vars: 636951; clauses: 226948; decisions: 178096
iteration: 107; vars: 642900; clauses: 233248; decisions: 179284
iteration: 108; vars: 648849; clauses: 239548; decisions: 179584
iteration: 109; vars: 654798; clauses: 245848; decisions: 181510
iteration: 110; vars: 660747; clauses: 252148; decisions: 181734
iteration: 111; vars: 666696; clauses: 258448; decisions: 181994
iteration: 112; vars: 672645; clauses: 264748; decisions: 187557
iteration: 113; vars: 678594; clauses: 271048; decisions: 187800
iteration: 114; vars: 684543; clauses: 277348; decisions: 188067
iteration: 115; vars: 690492; clauses: 283648; decisions: 188320
iteration: 116; vars: 696441; clauses: 289948; decisions: 191449
iteration: 117; vars: 702390; clauses: 221235; decisions: 191726
iteration: 118; vars: 708339; clauses: 227535; decisions: 192003
iteration: 119; vars: 714288; clauses: 233835; decisions: 202595
iteration: 120; vars: 720237; clauses: 240135; decisions: 202895
iteration: 121; vars: 726186; clauses: 246435; decisions: 203200
iteration: 122; vars: 732135; clauses: 252735; decisions: 203501
iteration: 123; vars: 738084; clauses: 259035; decisions: 205115
iteration: 124; vars: 744033; clauses: 265335; decisions: 205489
iteration: 125; vars: 749982; clauses: 271635; decisions: 210134
iteration: 126; vars: 755931; clauses: 277935; decisions: 210391
iteration: 127; vars: 761880; clauses: 284235; decisions: 213154
iteration: 128; vars: 767829; clauses: 290535; decisions: 213409
iteration: 129; vars: 773778; clauses: 296835; decisions: 216583
iteration: 130; vars: 779727; clauses: 303135; decisions: 216824
iteration: 131; vars: 785676; clauses: 309435; decisions: 217066
iteration: 132; vars: 791625; clauses: 315735; decisions: 217317
iteration: 133; vars: 797574; clauses: 322035; decisions: 219482
iteration: 134; vars: 803523; clauses: 328335; decisions: 219678
iteration: 135; vars: 809472; clauses: 334635; decisions: 219876
iteration: 136; vars: 815421; clauses: 340935; decisions: 223060
iteration: 137; vars: 821370; clauses: 258669; decisions: 223306
iteration: 138; vars: 827319; clauses: 264969; decisions: 223552
iteration: 139; vars: 833268; clauses: 271269; decisions: 225817
iteration: 140; vars: 839217; clauses: 277569; decisions: 226059
iteration: 141; vars: 845166; clauses: 283869; decisions: 233207
iteration: 142; vars: 851115; clauses: 290169; decisions: 233503
iteration: 143; vars: 857064; clauses: 296469; decisions: 233799
iteration: 144; vars: 863013; clauses: 302769; decisions: 235469
iteration: 145; vars: 868962; clauses: 309069; decisions: 235723
iteration: 146; vars: 874911; clauses: 315369; decisions: 235977
iteration: 147; vars: 880860; clauses: 321669; decisions: 236228
iteration: 148; vars: 886809; clauses: 327969; decisions: 237657
iteration: 149; vars: 892758; clauses: 334269; decisions: 240367
iteration: 150; vars: 898707; clauses: 340569; decisions: 240605
iteration: 151; vars: 904656; clauses: 346869; decisions: 242950
iteration: 152; vars: 910605; clauses: 353169; decisions: 243222
iteration: 153; vars: 916554; clauses: 359469; decisions: 243493
iteration: 154; vars: 922503; clauses: 365769; decisions: 243780
iteration: 155; vars: 928452; clauses: 372069; decisions: 247515
iteration: 156; vars: 934401; clauses: 378369; decisions: 247915
iteration: 157; vars: 940350; clauses: 384669; decisions: 248170
iteration: 158; vars: 946299; clauses: 390969; decisions: 250174
iteration: 159; vars: 952248; clauses: 397269; decisions: 252086
iteration: 160; vars: 958197; clauses: 403569; decisions: 252372
iteration: 161; vars: 964146; clauses: 304023; decisions: 255689
iteration: 162; vars: 970095; clauses: 310323; decisions: 255921
iteration: 163; vars: 976044; clauses: 316623; decisions: 256163
iteration: 164; vars: 981993; clauses: 322923; decisions: 256400
iteration: 165; vars: 987942; clauses: 329223; decisions: 260357
iteration: 166; vars: 993891; clauses: 335523; decisions: 260608
iteration: 167; vars: 999840; clauses: 341823; decisions: 262911
iteration: 168; vars: 1005789; clauses: 348123; decisions: 263184
iteration: 169; vars: 1011738; clauses: 354423; decisions: 263457
iteration: 170; vars: 1017687; clauses: 360723; decisions: 263730
iteration: 171; vars: 1023636; clauses: 367023; decisions: 267578
iteration: 172; vars: 1029585; clauses: 373323; decisions: 267852
iteration: 173; vars: 1035534; clauses: 379623; decisions: 268135
iteration: 174; vars: 1041483; clauses: 385923; decisions: 268410
iteration: 175; vars: 1047432; clauses: 392223; decisions: 270683
iteration: 176; vars: 1053381; clauses: 398523; decisions: 270952
iteration: 177; vars: 1059330; clauses: 404823; decisions: 271222
iteration: 178; vars: 1065279; clauses: 411123; decisions: 273087
iteration: 179; vars: 1071228; clauses: 417423; decisions: 273364
iteration: 180; vars: 1077177; clauses: 423723; decisions: 274875
iteration: 181; vars: 1083126; clauses: 430023; decisions: 275098
iteration: 182; vars: 1089075; clauses: 436323; decisions: 276536
iteration: 183; vars: 1095024; clauses: 442623; decisions: 276757
iteration: 184; vars: 1100973; clauses: 448923; decisions: 276978
iteration: 185; vars: 1106922; clauses: 455223; decisions: 279656
iteration: 186; vars: 1112871; clauses: 461523; decisions: 279913
iteration: 187; vars: 1118820; clauses: 467823; decisions: 280170
iteration: 188; vars: 1124769; clauses: 474123; decisions: 280720
iteration: 189; vars: 1130718; clauses: 356235; decisions: 280979
iteration: 190; vars: 1136667; clauses: 362535; decisions: 282225
iteration: 191; vars: 1142616; clauses: 368835; decisions: 282491
iteration: 192; vars: 1148565; clauses: 375135; decisions: 282751
iteration: 193; vars: 1154514; clauses: 381435; decisions: 285789
iteration: 194; vars: 1160463; clauses: 387735; decisions: 286061
iteration: 195; vars: 1166412; clauses: 394035; decisions: 286983
iteration: 196; vars: 1172361; clauses: 400335; decisions: 288045
iteration: 197; vars: 1178310; clauses: 406635; decisions: 288380
iteration: 198; vars: 1184259; clauses: 412935; decisions: 288717
iteration: 199; vars: 1190208; clauses: 419235; decisions: 295324
iteration: 200; vars: 1196157; clauses: 425535; decisions: 295559
iteration: 201; vars: 1202106; clauses: 431835; decisions: 295794
iteration: 202; vars: 1208055; clauses: 438135; decisions: 299136
iteration: 203; vars: 1214004; clauses: 444435; decisions: 301112
iteration: 204; vars: 1219953; clauses: 450735; decisions: 301437
iteration: 205; vars: 1225902; clauses: 457035; decisions: 301677
iteration: 206; vars: 1231851; clauses: 463335; decisions: 301917
iteration: 207; vars: 1237800; clauses: 469635; decisions: 302157
iteration: 208; vars: 1243749; clauses: 475935; decisions: 302397
iteration: 209; vars: 1249698; clauses: 482235; decisions: 303107
iteration: 210; vars: 1255647; clauses: 488535; decisions: 303366
iteration: 211; vars: 1261596; clauses: 494835; decisions: 303625
iteration: 212; vars: 1267545; clauses: 501135; decisions: 303884
iteration: 213; vars: 1273494; clauses: 507435; decisions: 307049
iteration: 214; vars: 1279443; clauses: 513735; decisions: 307332
iteration: 215; vars: 1285392; clauses: 520035; decisions: 307615
iteration: 216; vars: 1291341; clauses: 526335; decisions: 309092
iteration: 217; vars: 1297290; clauses: 532635; decisions: 309308
iteration: 218; vars: 1303239; clauses: 538935; decisions: 309525
iteration: 219; vars: 1309188; clauses: 545235; decisions: 309741
iteration: 220; vars: 1315137; clauses: 551535; decisions: 309960
iteration: 221; vars: 1321086; clauses: 557835; decisions: 312649
iteration: 222; vars: 1327035; clauses: 418573; decisions: 312959
iteration: 223; vars: 1332984; clauses: 424873; decisions: 314705
iteration: 224; vars: 1338933; clauses: 431173; decisions: 314967
iteration: 225; vars: 1344882; clauses: 437473; decisions: 315228
iteration: 226; vars: 1350831; clauses: 443773; decisions: 322764
iteration: 227; vars: 1356780; clauses: 450073; decisions: 323004
iteration: 228; vars: 1362729; clauses: 456373; decisions: 323246
iteration: 229; vars: 1368678; clauses: 462673; decisions: 323495
iteration: 230; vars: 1374627; clauses: 468973; decisions: 326256
iteration: 231; vars: 1380576; clauses: 475273; decisions: 326506
iteration: 232; vars: 1386525; clauses: 481573; decisions: 326756
iteration: 233; vars: 1392474; clauses: 487873; decisions: 327703
iteration: 234; vars: 1398423; clauses: 494173; decisions: 327948
iteration: 235; vars: 1404372; clauses: 500473; decisions: 328544
iteration: 236; vars: 1410321; clauses: 506773; decisions: 328753
iteration: 237; vars: 1416270; clauses: 513073; decisions: 328962
iteration: 238; vars: 1422219; clauses: 519373; decisions: 329194
iteration: 239; vars: 1428168; clauses: 525673; decisions: 329422
iteration: 240; vars: 1434117; clauses: 531973; decisions: 329693
iteration: 241; vars: 1440066; clauses: 538273; decisions: 329934
iteration: 242; vars: 1446015; clauses: 544573; decisions: 330175
iteration: 243; vars: 1451964; clauses: 550873; decisions: 330427
iteration: 244; vars: 1457913; clauses: 557173; decisions: 330682
iteration: 245; vars: 1463862; clauses: 563473; decisions: 330937
iteration: 246; vars: 1469811; clauses: 569773; decisions: 332761
iteration: 247; vars: 1475760; clauses: 576073; decisions: 333080
iteration: 248; vars: 1481709; clauses: 582373; decisions: 333297
iteration: 249; vars: 1487658; clauses: 588673; decisions: 333514
iteration: 250; vars: 1493607; clauses: 594973; decisions: 333988
iteration: 251; vars: 1499556; clauses: 601273; decisions: 334506
iteration: 252; vars: 1505505; clauses: 607573; decisions: 334734
iteration: 253; vars: 1511454; clauses: 613873; decisions: 334961
iteration: 254; vars: 1517403; clauses: 620173; decisions: 335199
iteration: 255; vars: 1523352; clauses: 626473; decisions: 335435
iteration: 256; vars: 1529301; clauses: 632773; decisions: 335671
iteration: 257; vars: 1535250; clauses: 639073; decisions: 335890
iteration: 258; vars: 1541199; clauses: 645373; decisions: 336109
iteration: 259; vars: 1547148; clauses: 651673; decisions: 336391
iteration: 260; vars: 1553097; clauses: 489406; decisions: 336649
iteration: 261; vars: 1559046; clauses: 495706; decisions: 336907
iteration: 262; vars: 1564995; clauses: 502006; decisions: 342260
iteration: 263; vars: 1570944; clauses: 508306; decisions: 342542
iteration: 264; vars: 1576893; clauses: 514606; decisions: 342845
iteration: 265; vars: 1582842; clauses: 520906; decisions: 343132
iteration: 266; vars: 1588791; clauses: 527206; decisions: 343414
iteration: 267; vars: 1594740; clauses: 533506; decisions: 343753
iteration: 268; vars: 1600689; clauses: 539806; decisions: 353048
iteration: 269; vars: 1606638; clauses: 546106; decisions: 353432
iteration: 270; vars: 1612587; clauses: 552406; decisions: 353817
iteration: 271; vars: 1618536; clauses: 558706; decisions: 354218
iteration: 272; vars: 1624485; clauses: 565006; decisions: 355922
iteration: 273; vars: 1630434; clauses: 571306; decisions: 358639
iteration: 274; vars: 1636383; clauses: 577606; decisions: 358928
iteration: 275; vars: 1642332; clauses: 583906; decisions: 359217
iteration: 276; vars: 1648281; clauses: 590206; decisions: 361363
iteration: 277; vars: 1654230; clauses: 596506; decisions: 361636
iteration: 278; vars: 1660179; clauses: 602806; decisions: 367957
iteration: 279; vars: 1666128; clauses: 609106; decisions: 368205
iteration: 280; vars: 1672077; clauses: 615406; decisions: 368457
iteration: 281; vars: 1678026; clauses: 621706; decisions: 372179
iteration: 282; vars: 1683975; clauses: 628006; decisions: 372423
iteration: 283; vars: 1689924; clauses: 634306; decisions: 377577
iteration: 284; vars: 1695873; clauses: 640606; decisions: 377838
iteration: 285; vars: 1701822; clauses: 646906; decisions: 378098
iteration: 286; vars: 1707771; clauses: 653206; decisions: 378359
iteration: 287; vars: 1713720; clauses: 659506; decisions: 379331
iteration: 288; vars: 1719669; clauses: 665806; decisions: 379584
iteration: 289; vars: 1725618; clauses: 672106; decisions: 381573
iteration: 290; vars: 1731567; clauses: 678406; decisions: 385277
iteration: 291; vars: 1737516; clauses: 684706; decisions: 385558
iteration: 292; vars: 1743465; clauses: 691006; decisions: 389256
iteration: 293; vars: 1749414; clauses: 697306; decisions: 389544
iteration: 294; vars: 1755363; clauses: 703606; decisions: 389841
iteration: 295; vars: 1761312; clauses: 709906; decisions: 392826
iteration: 296; vars: 1767261; clauses: 716206; decisions: 393074
iteration: 297; vars: 1773210; clauses: 722506; decisions: 393322
iteration: 298; vars: 1779159; clauses: 728806; decisions: 395979
iteration: 299; vars: 1785108; clauses: 735106; decisions: 396229
iteration: 300; vars: 1791057; clauses: 741406; decisions: 397893
iteration: 301; vars: 1797006; clauses: 747706; decisions: 398127
iteration: 302; vars: 1802955; clauses: 754006; decisions: 398806
iteration: 303; vars: 1808904; clauses: 760306; decisions: 399012
iteration: 304; vars: 1814853; clauses: 766606; decisions: 399220
iteration: 305; vars: 1820802; clauses: 575582; decisions: 399470
iteration: 306; vars: 1826751; clauses: 581882; decisions: 404856
iteration: 307; vars: 1832700; clauses: 588182; decisions: 405215
iteration: 308; vars: 1838649; clauses: 594482; decisions: 405574
iteration: 309; vars: 1844598; clauses: 600782; decisions: 412286
iteration: 310; vars: 1850547; clauses: 607082; decisions: 412624
iteration: 311; vars: 1856496; clauses: 613382; decisions: 412962
iteration: 312; vars: 1862445; clauses: 619682; decisions: 413470
iteration: 313; vars: 1868394; clauses: 625982; decisions: 413818
iteration: 314; vars: 1874343; clauses: 632282; decisions: 414166
iteration: 315; vars: 1880292; clauses: 638582; decisions: 417563
iteration: 316; vars: 1886241; clauses: 644882; decisions: 417827
iteration: 317; vars: 1892190; clauses: 651182; decisions: 418093
iteration: 318; vars: 1898139; clauses: 657482; decisions: 418361
iteration: 319; vars: 1904088; clauses: 663782; decisions: 420270
iteration: 320; vars: 1910037; clauses: 670082; decisions: 420526
iteration: 321; vars: 1915986; clauses: 676382; decisions: 421767
iteration: 322; vars: 1921935; clauses: 682682; decisions: 422002
iteration: 323; vars: 1927884; clauses: 688982; decisions: 427803
iteration: 324; vars: 1933833; clauses: 695282; decisions: 428046
iteration: 325; vars: 1939782; clauses: 701582; decisions: 428293
iteration: 326; vars: 1945731; clauses: 707882; decisions: 433038
iteration: 327; vars: 1951680; clauses: 714182; decisions: 437079
iteration: 328; vars: 1957629; clauses: 720482; decisions: 437317
iteration: 329; vars: 1963578; clauses: 726782; decisions: 438912
iteration: 330; vars: 1969527; clauses: 733082; decisions: 439160
iteration: 331; vars: 1975476; clauses: 739382; decisions: 439412
iteration: 332; vars: 1981425; clauses: 745682; decisions: 441627
iteration: 333; vars: 1987374; clauses: 751982; decisions: 441860
iteration: 334; vars: 1993323; clauses: 758282; decisions: 442103
iteration: 335; vars: 1999272; clauses: 764582; decisions: 442350
iteration: 336; vars: 2005221; clauses: 770882; decisions: 446141
iteration: 337; vars: 2011170; clauses: 777182; decisions: 447321
iteration: 338; vars: 2017119; clauses: 783482; decisions: 447570
iteration: 339; vars: 2023068; clauses: 789782; decisions: 447912
iteration: 340; vars: 2029017; clauses: 796082; decisions: 448151
iteration: 341; vars: 2034966; clauses: 802382; decisions: 448390
iteration: 342; vars: 2040915; clauses: 808682; decisions: 449670
iteration: 343; vars: 2046864; clauses: 814982; decisions: 449905
iteration: 344; vars: 2052813; clauses: 821282; decisions: 450140
iteration: 345; vars: 2058762; clauses: 827582; decisions: 450376
iteration: 346; vars: 2064711; clauses: 833882; decisions: 451681
iteration: 347; vars: 2070660; clauses: 840182; decisions: 452121
iteration: 348; vars: 2076609; clauses: 846482; decisions: 455547
iteration: 349; vars: 2082558; clauses: 852782; decisions: 455749
iteration: 350; vars: 2088507; clauses: 859082; decisions: 455953
iteration: 351; vars: 2094456; clauses: 865382; decisions: 456156
iteration: 352; vars: 2100405; clauses: 871682; decisions: 459052
iteration: 353; vars: 2106354; clauses: 877982; decisions: 459318
iteration: 354; vars: 2112303; clauses: 884282; decisions: 463314
iteration: 355; vars: 2118252; clauses: 890582; decisions: 463526
iteration: 356; vars: 2124201; clauses: 896882; decisions: 465660
iteration: 357; vars: 2130150; clauses: 903182; decisions: 465876
iteration: 358; vars: 2136099; clauses: 674401; decisions: 471151
iteration: 359; vars: 2142048; clauses: 680701; decisions: 471418
iteration: 360; vars: 2147997; clauses: 687001; decisions: 471687
iteration: 361; vars: 2153946; clauses: 693301; decisions: 471956
iteration: 362; vars: 2159895; clauses: 699601; decisions: 474190
iteration: 363; vars: 2165844; clauses: 705901; decisions: 474621
iteration: 364; vars: 2171793; clauses: 712201; decisions: 480737
iteration: 365; vars: 2177742; clauses: 718501; decisions: 481004
iteration: 366; vars: 2183691; clauses: 724801; decisions: 481279
iteration: 367; vars: 2189640; clauses: 731101; decisions: 481541
iteration: 368; vars: 2195589; clauses: 737401; decisions: 485163
iteration: 369; vars: 2201538; clauses: 743701; decisions: 485405
iteration: 370; vars: 2207487; clauses: 750001; decisions: 485647
iteration: 371; vars: 2213436; clauses: 756301; decisions: 485895
iteration: 372; vars: 2219385; clauses: 762601; decisions: 491069
iteration: 373; vars: 2225334; clauses: 768901; decisions: 491309
iteration: 374; vars: 2231283; clauses: 775201; decisions: 493484
iteration: 375; vars: 2237232; clauses: 781501; decisions: 493730
iteration: 376; vars: 2243181; clauses: 787801; decisions: 493976
iteration: 377; vars: 2249130; clauses: 794101; decisions: 494296
iteration: 378; vars: 2255079; clauses: 800401; decisions: 494534
iteration: 379; vars: 2261028; clauses: 806701; decisions: 494771
iteration: 380; vars: 2266977; clauses: 813001; decisions: 495008
iteration: 381; vars: 2272926; clauses: 819301; decisions: 498004
iteration: 382; vars: 2278875; clauses: 825601; decisions: 498265
iteration: 383; vars: 2284824; clauses: 831901; decisions: 498526
iteration: 384; vars: 2290773; clauses: 838201; decisions: 499144
iteration: 385; vars: 2296722; clauses: 844501; decisions: 499720
iteration: 386; vars: 2302671; clauses: 850801; decisions: 500648
iteration: 387; vars: 2308620; clauses: 857101; decisions: 500866
iteration: 388; vars: 2314569; clauses: 863401; decisions: 502756
iteration: 389; vars: 2320518; clauses: 869701; decisions: 503059
iteration: 390; vars: 2326467; clauses: 876001; decisions: 504750
iteration: 391; vars: 2332416; clauses: 882301; decisions: 505162
iteration: 392; vars: 2338365; clauses: 888601; decisions: 507692
iteration: 393; vars: 2344314; clauses: 894901; decisions: 507943
iteration: 394; vars: 2350263; clauses: 901201; decisions: 508194
iteration: 395; vars: 2356212; clauses: 907501; decisions: 508445
iteration: 396; vars: 2362161; clauses: 913801; decisions: 509109
iteration: 397; vars: 2368110; clauses: 920101; decisions: 509353
iteration: 398; vars: 2374059; clauses: 926401; decisions: 509597
iteration: 399; vars: 2380008; clauses: 932701; decisions: 509884
iteration: 400; vars: 2385957; clauses: 939001; decisions: 510154
iteration: 401; vars: 2391906; clauses: 945301; decisions: 510424
iteration: 402; vars: 2397855; clauses: 951601; decisions: 511676
iteration: 403; vars: 2403804; clauses: 957901; decisions: 511918
iteration: 404; vars: 2409753; clauses: 964201; decisions: 512162
iteration: 405; vars: 2415702; clauses: 970501; decisions: 515194
iteration: 406; vars: 2421651; clauses: 976801; decisions: 515446
iteration: 407; vars: 2427600; clauses: 983101; decisions: 517544
iteration: 408; vars: 2433549; clauses: 989401; decisions: 517816
iteration: 409; vars: 2439498; clauses: 995701; decisions: 518088
iteration: 410; vars: 2445447; clauses: 1002001; decisions: 518360
iteration: 411; vars: 2451396; clauses: 1008301; decisions: 520875
iteration: 412; vars: 2457345; clauses: 1014601; decisions: 521089
iteration: 413; vars: 2463294; clauses: 1020901; decisions: 521302
iteration: 414; vars: 2469243; clauses: 1027201; decisions: 521524
iteration: 415; vars: 2475192; clauses: 1033501; decisions: 524504
iteration: 416; vars: 2481141; clauses: 1039801; decisions: 524722
iteration: 417; vars: 2487090; clauses: 1046101; decisions: 526225
iteration: 418; vars: 2493039; clauses: 1052401; decisions: 526462
iteration: 419; vars: 2498988; clauses: 1058701; decisions: 527954
iteration: 420; vars: 2504937; clauses: 792126; decisions: 528260
iteration: 421; vars: 2510886; clauses: 798426; decisions: 528566
iteration: 422; vars: 2516835; clauses: 804726; decisions: 528872
iteration: 423; vars: 2522784; clauses: 811026; decisions: 539101
iteration: 424; vars: 2528733; clauses: 817326; decisions: 539391
iteration: 425; vars: 2534682; clauses: 823626; decisions: 539683
iteration: 426; vars: 2540631; clauses: 829926; decisions: 540036
iteration: 427; vars: 2546580; clauses: 836226; decisions: 543932
iteration: 428; vars: 2552529; clauses: 842526; decisions: 547927
iteration: 429; vars: 2558478; clauses: 848826; decisions: 548195
iteration: 430; vars: 2564427; clauses: 855126; decisions: 548486
iteration: 431; vars: 2570376; clauses: 861426; decisions: 548752
iteration: 432; vars: 2576325; clauses: 867726; decisions: 550719
iteration: 433; vars: 2582274; clauses: 874026; decisions: 550956
iteration: 434; vars: 2588223; clauses: 880326; decisions: 554856
iteration: 435; vars: 2594172; clauses: 886626; decisions: 555108
iteration: 436; vars: 2600121; clauses: 892926; decisions: 555362
iteration: 437; vars: 2606070; clauses: 899226; decisions: 558526
iteration: 438; vars: 2612019; clauses: 905526; decisions: 558766
iteration: 439; vars: 2617968; clauses: 911826; decisions: 559007
iteration: 440; vars: 2623917; clauses: 918126; decisions: 559250
iteration: 441; vars: 2629866; clauses: 924426; decisions: 563060
iteration: 442; vars: 2635815; clauses: 930726; decisions: 563320
iteration: 443; vars: 2641764; clauses: 937026; decisions: 563580
iteration: 444; vars: 2647713; clauses: 943326; decisions: 563840
iteration: 445; vars: 2653662; clauses: 949626; decisions: 565585
iteration: 446; vars: 2659611; clauses: 955926; decisions: 565796
iteration: 447; vars: 2665560; clauses: 962226; decisions: 571602
iteration: 448; vars: 2671509; clauses: 968526; decisions: 571859
iteration: 449; vars: 2677458; clauses: 974826; decisions: 572249
iteration: 450; vars: 2683407; clauses: 981126; decisions: 574396
iteration: 451; vars: 2689356; clauses: 987426; decisions: 576974
iteration: 452; vars: 2695305; clauses: 993726; decisions: 577390
iteration: 453; vars: 2701254; clauses: 1000026; decisions: 580806
iteration: 454; vars: 2707203; clauses: 1006326; decisions: 581073
