inputs=256 keys=64 outputs=245 gates=13652
iteration: 1; vars: 27936; clauses: 16819; decisions: 180434
iteration: 117; vars: 1583148; clauses: 281927; decisions: 562672
iteration: 118; vars: 1596555; clauses: 290957; decisions: 564634
iteration: 119; vars: 1609962; clauses: 299987; decisions: 565092
iteration: 120; vars: 1623369; clauses: 309017; decisions: 565550
iteration: 121; vars: 1636776; clauses: 318047; decisions: 566009
iteration: 122; vars: 1650183; clauses: 327077; decisions: 569705
iteration: 123; vars: 1663590; clauses: 336107; decisions: 570218
iteration: 124; vars: 1676997; clauses: 345137; decisions: 574730
iteration: 125; vars: 1690404; clauses: 354167; decisions: 576342
iteration: 126; vars: 1703811; clauses: 363197; decisions: 576778
iteration: 127; vars: 1717218; clauses: 372227; decisions: 577215
iteration: 128; vars: 1730625; clauses: 381257; decisions: 580229
iteration: 129; vars: 1744032; clauses: 390287; decisions: 580715
iteration: 130; vars: 1757439; clauses: 255975; decisions: 581224
iteration: 131; vars: 1770846; clauses: 265005; decisions: 587145
iteration: 132; vars: 1784253; clauses: 274035; decisions: 589977
iteration: 133; vars: 1797660; clauses: 283065; decisions: 590647
iteration: 134; vars: 1811067; clauses: 292095; decisions: 591050
iteration: 135; vars: 1824474; clauses: 301125; decisions: 591554
iteration: 136; vars: 1837881; clauses: 310155; decisions: 591971
iteration: 137; vars: 1851288; clauses: 319185; decisions: 592388
iteration: 138; vars: 1864695; clauses: 328215; decisions: 592805
iteration: 139; vars: 1878102; clauses: 337245; decisions: 593946
iteration: 140; vars: 1891509; clauses: 346275; decisions: 594375
iteration: 141; vars: 1904916; clauses: 355305; decisions: 594804
iteration: 142; vars: 1918323; clauses: 364335; decisions: 595239
iteration: 143; vars: 1931730; clauses: 373365; decisions: 595880
iteration: 144; vars: 1945137; clauses: 382395; decisions: 596677
iteration: 145; vars: 1958544; clauses: 391425; decisions: 597180
iteration: 146; vars: 1971951; clauses: 400455; decisions: 602478
iteration: 147; vars: 1985358; clauses: 409485; decisions: 603924
iteration: 148; vars: 1998765; clauses: 418515; decisions: 604398
iteration: 149; vars: 2012172; clauses: 427545; decisions: 604872
iteration: 150; vars: 2025579; clauses: 436575; decisions: 607669
iteration: 151; vars: 2038986; clauses: 445605; decisions: 608140
iteration: 152; vars: 2052393; clauses: 454635; decisions: 609368
iteration: 153; vars: 2065800; clauses: 463665; decisions: 610292
iteration: 154; vars: 2079207; clauses: 301294; decisions: 610875
iteration: 155; vars: 2092614; clauses: 310324; decisions: 619847
iteration: 156; vars: 2106021; clauses: 319354; decisions: 620342
iteration: 157; vars: 2119428; clauses: 328384; decisions: 620837
iteration: 158; vars: 2132835; clauses: 337414; decisions: 628663
iteration: 159; vars: 2146242; clauses: 346444; decisions: 629178
iteration: 160; vars: 2159649; clauses: 355474; decisions: 631873
iteration: 161; vars: 2173056; clauses: 364504; decisions: 632379
iteration: 162; vars: 2186463; clauses: 373534; decisions: 633087
iteration: 163; vars: 2199870; clauses: 382564; decisions: 637417
iteration: 164; vars: 2213277; clauses: 391594; decisions: 637949
iteration: 165; vars: 2226684; clauses: 400624; decisions: 642851
iteration: 166; vars: 2240091; clauses: 409654; decisions: 643312
iteration: 167; vars: 2253498; clauses: 418684; decisions: 643773
iteration: 168; vars: 2266905; clauses: 427714; decisions: 644989
iteration: 169; vars: 2280312; clauses: 436744; decisions: 645493
iteration: 170; vars: 2293719; clauses: 445774; decisions: 645997
iteration: 171; vars: 2307126; clauses: 454804; decisions: 646501
iteration: 172; vars: 2320533; clauses: 463834; decisions: 649468
iteration: 173; vars: 2333940; clauses: 472864; decisions: 650003
iteration: 174; vars: 2347347; clauses: 481894; decisions: 653093
iteration: 175; vars: 2360754; clauses: 490924; decisions: 655847
iteration: 176; vars: 2374161; clauses: 499954; decisions: 656275
iteration: 177; vars: 2387568; clauses: 508984; decisions: 656700
iteration: 178; vars: 2400975; clauses: 518014; decisions: 657125
iteration: 179; vars: 2414382; clauses: 527044; decisions: 657550
iteration: 180; vars: 2427789; clauses: 536074; decisions: 658691
iteration: 181; vars: 2441196; clauses: 545104; decisions: 659139
iteration: 182; vars: 2454603; clauses: 353532; decisions: 661614
iteration: 183; vars: 2468010; clauses: 362562; decisions: 662084
iteration: 184; vars: 2481417; clauses: 371592; decisions: 667677
iteration: 185; vars: 2494824; clauses: 380622; decisions: 668178
iteration: 186; vars: 2508231; clauses: 389652; decisions: 669079
iteration: 187; vars: 2521638; clauses: 398682; decisions: 680394
iteration: 188; vars: 2535045; clauses: 407712; decisions: 680900
iteration: 189; vars: 2548452; clauses: 416742; decisions: 681742
iteration: 190; vars: 2561859; clauses: 425772; decisions: 685146
iteration: 191; vars: 2575266; clauses: 434802; decisions: 685660
iteration: 192; vars: 2588673; clauses: 443832; decisions: 686207
iteration: 193; vars: 2602080; clauses: 452862; decisions: 686734
iteration: 194; vars: 2615487; clauses: 461892; decisions: 691093
iteration: 195; vars: 2628894; clauses: 470922; decisions: 691597
iteration: 196; vars: 2642301; clauses: 479952; decisions: 692102
iteration: 197; vars: 2655708; clauses: 488982; decisions: 692619
iteration: 198; vars: 2669115; clauses: 498012; decisions: 693697
iteration: 199; vars: 2682522; clauses: 507042; decisions: 694187
iteration: 200; vars: 2695929; clauses: 516072; decisions: 694679
iteration: 201; vars: 2709336; clauses: 525102; decisions: 695200
iteration: 202; vars: 2722743; clauses: 534132; decisions: 696225
iteration: 203; vars: 2736150; clauses: 543162; decisions: 696735
iteration: 204; vars: 2749557; clauses: 552192; decisions: 698143
iteration: 205; vars: 2762964; clauses: 561222; decisions: 698599
iteration: 206; vars: 2776371; clauses: 570252; decisions: 699055
iteration: 207; vars: 2789778; clauses: 579282; decisions: 700942
iteration: 208; vars: 2803185; clauses: 588312; decisions: 701362
iteration: 209; vars: 2816592; clauses: 597342; decisions: 701782
iteration: 210; vars: 2829999; clauses: 606372; decisions: 702202
iteration: 211; vars: 2843406; clauses: 615402; decisions: 705455
iteration: 212; vars: 2856813; clauses: 624432; decisions: 705976
iteration: 213; vars: 2870220; clauses: 633462; decisions: 706501
iteration: 214; vars: 2883627; clauses: 642492; decisions: 709098
iteration: 215; vars: 2897034; clauses: 415997; decisions: 709634
iteration: 216; vars: 2910441; clauses: 425027; decisions: 712364
iteration: 217; vars: 2923848; clauses: 434057; decisions: 712821
iteration: 218; vars: 2937255; clauses: 443087; decisions: 713277
iteration: 219; vars: 2950662; clauses: 452117; decisions: 721055
iteration: 220; vars: 2964069; clauses: 461147; decisions: 721594
iteration: 221; vars: 2977476; clauses: 470177; decisions: 722133
iteration: 222; vars: 2990883; clauses: 479207; decisions: 725038
iteration: 223; vars: 3004290; clauses: 488237; decisions: 725582
iteration: 224; vars: 3017697; clauses: 497267; decisions: 726127
iteration: 225; vars: 3031104; clauses: 506297; decisions: 726676
iteration: 226; vars: 3044511; clauses: 515327; decisions: 727619
iteration: 227; vars: 3057918; clauses: 524357; decisions: 728993
iteration: 228; vars: 3071325; clauses: 533387; decisions: 730343
iteration: 229; vars: 3084732; clauses: 542417; decisions: 730880
iteration: 230; vars: 3098139; clauses: 551447; decisions: 731416
iteration: 231; vars: 3111546; clauses: 560477; decisions: 734395
iteration: 232; vars: 3124953; clauses: 569507; decisions: 734899
iteration: 233; vars: 3138360; clauses: 578537; decisions: 735404
iteration: 234; vars: 3151767; clauses: 587567; decisions: 736673
iteration: 235; vars: 3165174; clauses: 596597; decisions: 737155
iteration: 236; vars: 3178581; clauses: 605627; decisions: 738590
iteration: 237; vars: 3191988; clauses: 614657; decisions: 739129
iteration: 238; vars: 3205395; clauses: 623687; decisions: 739669
iteration: 239; vars: 3218802; clauses: 632717; decisions: 744244
iteration: 240; vars: 3232209; clauses: 641747; decisions: 744760
iteration: 241; vars: 3245616; clauses: 650777; decisions: 747944
iteration: 242; vars: 3259023; clauses: 659807; decisions: 748385
iteration: 243; vars: 3272430; clauses: 668837; decisions: 748831
iteration: 244; vars: 3285837; clauses: 677867; decisions: 752110
iteration: 245; vars: 3299244; clauses: 686897; decisions: 752629
iteration: 246; vars: 3312651; clauses: 695927; decisions: 753149
iteration: 247; vars: 3326058; clauses: 704957; decisions: 757397
iteration: 248; vars: 3339465; clauses: 713987; decisions: 757877
iteration: 249; vars: 3352872; clauses: 723017; decisions: 759434
iteration: 250; vars: 3366279; clauses: 732047; decisions: 759842
iteration: 251; vars: 3379686; clauses: 741077; decisions: 760377
iteration: 252; vars: 3393093; clauses: 750107; decisions: 760795
iteration: 253; vars: 3406500; clauses: 486975; decisions: 771296
iteration: 254; vars: 3419907; clauses: 496005; decisions: 771783
iteration: 255; vars: 3433314; clauses: 505035; decisions: 772270
iteration: 256; vars: 3446721; clauses: 514065; decisions: 776549
iteration: 257; vars: 3460128; clauses: 523095; decisions: 776998
iteration: 258; vars: 3473535; clauses: 532125; decisions: 777447
iteration: 259; vars: 3486942; clauses: 541155; decisions: 777899
iteration: 260; vars: 3500349; clauses: 550185; decisions: 778350
iteration: 261; vars: 3513756; clauses: 559215; decisions: 778806
iteration: 262; vars: 3527163; clauses: 568245; decisions: 779557
iteration: 263; vars: 3540570; clauses: 577275; decisions: 779974
iteration: 264; vars: 3553977; clauses: 586305; decisions: 780391
iteration: 265; vars: 3567384; clauses: 595335; decisions: 780808
iteration: 266; vars: 3580791; clauses: 604365; decisions: 784672
iteration: 267; vars: 3594198; clauses: 613395; decisions: 785479
iteration: 268; vars: 3607605; clauses: 622425; decisions: 785933
iteration: 269; vars: 3621012; clauses: 631455; decisions: 789547
iteration: 270; vars: 3634419; clauses: 640485; decisions: 790068
iteration: 271; vars: 3647826; clauses: 649515; decisions: 790884
iteration: 272; vars: 3661233; clauses: 658545; decisions: 793857
iteration: 273; vars: 3674640; clauses: 667575; decisions: 794377
iteration: 274; vars: 3688047; clauses: 676605; decisions: 794898
iteration: 275; vars: 3701454; clauses: 685635; decisions: 795422
iteration: 276; vars: 3714861; clauses: 694665; decisions: 795964
iteration: 277; vars: 3728268; clauses: 703695; decisions: 802613
iteration: 278; vars: 3741675; clauses: 712725; decisions: 803117
iteration: 279; vars: 3755082; clauses: 721755; decisions: 803625
iteration: 280; vars: 3768489; clauses: 730785; decisions: 806443
iteration: 281; vars: 3781896; clauses: 739815; decisions: 806950
iteration: 282; vars: 3795303; clauses: 748845; decisions: 807459
iteration: 283; vars: 3808710; clauses: 757875; decisions: 810835
iteration: 284; vars: 3822117; clauses: 766905; decisions: 815397
iteration: 285; vars: 3835524; clauses: 775935; decisions: 815890
iteration: 286; vars: 3848931; clauses: 784965; decisions: 816384
iteration: 287; vars: 3862338; clauses: 793995; decisions: 816877
iteration: 288; vars: 3875745; clauses: 803025; decisions: 817380
iteration: 289; vars: 3889152; clauses: 812055; decisions: 820813
iteration: 290; vars: 3902559; clauses: 821085; decisions: 821235
iteration: 291; vars: 3915966; clauses: 830115; decisions: 821820
iteration: 292; vars: 3929373; clauses: 839145; decisions: 822290
iteration: 293; vars: 3942780; clauses: 848175; decisions: 822760
iteration: 294; vars: 3956187; clauses: 857205; decisions: 826245
iteration: 295; vars: 3969594; clauses: 866235; decisions: 826761
iteration: 296; vars: 3983001; clauses: 875265; decisions: 827277
iteration: 297; vars: 3996408; clauses: 884295; decisions: 827794
iteration: 298; vars: 4009815; clauses: 572628; decisions: 828879
iteration: 299; vars: 4023222; clauses: 581658; decisions: 844784
iteration: 300; vars: 4036629; clauses: 590688; decisions: 845267
iteration: 301; vars: 4050036; clauses: 599718; decisions: 845750
iteration: 302; vars: 4063443; clauses: 608748; decisions: 846234
iteration: 303; vars: 4076850; clauses: 617778; decisions: 851407
iteration: 304; vars: 4090257; clauses: 626808; decisions: 851959
iteration: 305; vars: 4103664; clauses: 635838; decisions: 852513
iteration: 306; vars: 4117071; clauses: 644868; decisions: 853067
iteration: 307; vars: 4130478; clauses: 653898; decisions: 860153
iteration: 308; vars: 4143885; clauses: 662928; decisions: 860572
iteration: 309; vars: 4157292; clauses: 671958; decisions: 860991
iteration: 310; vars: 4170699; clauses: 680988; decisions: 862206
iteration: 311; vars: 4184106; clauses: 690018; decisions: 862630
iteration: 312; vars: 4197513; clauses: 699048; decisions: 863054
iteration: 313; vars: 4210920; clauses: 708078; decisions: 863478
iteration: 314; vars: 4224327; clauses: 717108; decisions: 863905
iteration: 315; vars: 4237734; clauses: 726138; decisions: 864419
iteration: 316; vars: 4251141; clauses: 735168; decisions: 864868
iteration: 317; vars: 4264548; clauses: 744198; decisions: 865317
iteration: 318; vars: 4277955; clauses: 753228; decisions: 865766
iteration: 319; vars: 4291362; clauses: 762258; decisions: 871146
iteration: 320; vars: 4304769; clauses: 771288; decisions: 871639
iteration: 321; vars: 4318176; clauses: 780318; decisions: 872135
iteration: 322; vars: 4331583; clauses: 789348; decisions: 874173
iteration: 323; vars: 4344990; clauses: 798378; decisions: 874709
iteration: 324; vars: 4358397; clauses: 807408; decisions: 875264
iteration: 325; vars: 4371804; clauses: 816438; decisions: 875808
iteration: 326; vars: 4385211; clauses: 825468; decisions: 877117
iteration: 327; vars: 4398618; clauses: 834498; decisions: 877923
iteration: 328; vars: 4412025; clauses: 843528; decisions: 878730
iteration: 329; vars: 4425432; clauses: 852558; decisions: 879241
iteration: 330; vars: 4438839; clauses: 861588; decisions: 881973
iteration: 331; vars: 4452246; clauses: 870618; decisions: 882474
iteration: 332; vars: 4465653; clauses: 879648; decisions: 882974
iteration: 333; vars: 4479060; clauses: 888678; decisions: 883495
iteration: 334; vars: 4492467; clauses: 897708; decisions: 886481
iteration: 335; vars: 4505874; clauses: 906738; decisions: 886986
iteration: 336; vars: 4519281; clauses: 915768; decisions: 887492
iteration: 337; vars: 4532688; clauses: 924798; decisions: 888002
iteration: 338; vars: 4546095; clauses: 933828; decisions: 889660
iteration: 339; vars: 4559502; clauses: 942858; decisions: 890169
iteration: 340; vars: 4572909; clauses: 951888; decisions: 890679
iteration: 341; vars: 4586316; clauses: 960918; decisions: 892004
iteration: 342; vars: 4599723; clauses: 969948; decisions: 892382
iteration: 343; vars: 4613130; clauses: 978978; decisions: 892879
iteration: 344; vars: 4626537; clauses: 988008; decisions: 894836
iteration: 345; vars: 4639944; clauses: 997038; decisions: 895320
iteration: 346; vars: 4653351; clauses: 1006068; decisions: 895803
iteration: 347; vars: 4666758; clauses: 1015098; decisions: 896292
iteration: 348; vars: 4680165; clauses: 1024128; decisions: 898930
iteration: 349; vars: 4693572; clauses: 1033158; decisions: 899425
iteration: 350; vars: 4706979; clauses: 1042188; decisions: 902126
iteration: 351; vars: 4720386; clauses: 672593; decisions: 902604
iteration: 352; vars: 4733793; clauses: 681623; decisions: 903082
iteration: 353; vars: 4747200; clauses: 690653; decisions: 913604
iteration: 354; vars: 4760607; clauses: 699683; decisions: 914029
iteration: 355; vars: 4774014; clauses: 708713; decisions: 920736
iteration: 356; vars: 4787421; clauses: 717743; decisions: 921260
iteration: 357; vars: 4800828; clauses: 726773; decisions: 921788
iteration: 358; vars: 4814235; clauses: 735803; decisions: 922319
iteration: 359; vars: 4827642; clauses: 744833; decisions: 927290
iteration: 360; vars: 4841049; clauses: 753863; decisions: 931748
iteration: 361; vars: 4854456; clauses: 762893; decisions: 932234
iteration: 362; vars: 4867863; clauses: 771923; decisions: 932721
iteration: 363; vars: 4881270; clauses: 780953; decisions: 933484
iteration: 364; vars: 4894677; clauses: 789983; decisions: 940396
iteration: 365; vars: 4908084; clauses: 799013; decisions: 940852
iteration: 366; vars: 4921491; clauses: 808043; decisions: 941308
iteration: 367; vars: 4934898; clauses: 817073; decisions: 944572
iteration: 368; vars: 4948305; clauses: 826103; decisions: 945017
iteration: 369; vars: 4961712; clauses: 835133; decisions: 945462
iteration: 370; vars: 4975119; clauses: 844163; decisions: 947917
iteration: 371; vars: 4988526; clauses: 853193; decisions: 948373
iteration: 372; vars: 5001933; clauses: 862223; decisions: 948920
iteration: 373; vars: 5015340; clauses: 871253; decisions: 951375
iteration: 374; vars: 5028747; clauses: 880283; decisions: 951842
iteration: 375; vars: 5042154; clauses: 889313; decisions: 952311
iteration: 376; vars: 5055561; clauses: 898343; decisions: 952805
iteration: 377; vars: 5068968; clauses: 907373; decisions: 954951
iteration: 378; vars: 5082375; clauses: 916403; decisions: 955428
iteration: 379; vars: 5095782; clauses: 925433; decisions: 955907
iteration: 380; vars: 5109189; clauses: 934463; decisions: 958640
iteration: 381; vars: 5122596; clauses: 943493; decisions: 959101
iteration: 382; vars: 5136003; clauses: 952523; decisions: 959565
iteration: 383; vars: 5149410; clauses: 961553; decisions: 963319
iteration: 384; vars: 5162817; clauses: 970583; decisions: 963734
iteration: 385; vars: 5176224; clauses: 979613; decisions: 964149
iteration: 386; vars: 5189631; clauses: 988643; decisions: 965720
iteration: 387; vars: 5203038; clauses: 997673; decisions: 966188
iteration: 388; vars: 5216445; clauses: 1006703; decisions: 969583
iteration: 389; vars: 5229852; clauses: 1015733; decisions: 970098
iteration: 390; vars: 5243259; clauses: 1024763; decisions: 970622
iteration: 391; vars: 5256666; clauses: 1033793; decisions: 972641
iteration: 392; vars: 5270073; clauses: 1042823; decisions: 973164
iteration: 393; vars: 5283480; clauses: 1051853; decisions: 973622
iteration: 394; vars: 5296887; clauses: 1060883; decisions: 974409
iteration: 395; vars: 5310294; clauses: 1069913; decisions: 975370
iteration: 396; vars: 5323701; clauses: 1078943; decisions: 975848
iteration: 397; vars: 5337108; clauses: 1087973; decisions: 976326
iteration: 398; vars: 5350515; clauses: 1097003; decisions: 976804
iteration: 399; vars: 5363922; clauses: 1106033; decisions: 977282
iteration: 400; vars: 5377329; clauses: 1115063; decisions: 979318
iteration: 401; vars: 5390736; clauses: 1124093; decisions: 979790
iteration: 402; vars: 5404143; clauses: 1133123; decisions: 980262
iteration: 403; vars: 5417550; clauses: 1142153; decisions: 980734
iteration: 404; vars: 5430957; clauses: 1151183; decisions: 982350
iteration: 405; vars: 5444364; clauses: 1160213; decisions: 982825
iteration: 406; vars: 5457771; clauses: 1169243; decisions: 984668
iteration: 407; vars: 5471178; clauses: 1178273; decisions: 985086
iteration: 408; vars: 5484585; clauses: 1187303; decisions: 985500
iteration: 409; vars: 5497992; clauses: 1196333; decisions: 985912
iteration: 410; vars: 5511399; clauses: 1205363; decisions: 986324
iteration: 411; vars: 5524806; clauses: 1214393; decisions: 986736
iteration: 412; vars: 5538213; clauses: 1223423; decisions: 987782
iteration: 413; vars: 5551620; clauses: 789764; decisions: 988291
iteration: 414; vars: 5565027; clauses: 798794; decisions: 988800
iteration: 415; vars: 5578434; clauses: 807824; decisions: 995243
iteration: 416; vars: 5591841; clauses: 816854; decisions: 995720
iteration: 417; vars: 5605248; clauses: 825884; decisions: 996198
iteration: 418; vars: 5618655; clauses: 834914; decisions: 996693
iteration: 419; vars: 5632062; clauses: 843944; decisions: 1000497
iteration: 420; vars: 5645469; clauses: 852974; decisions: 1000935
iteration: 421; vars: 5658876; clauses: 862004; decisions: 1001382
iteration: 422; vars: 5672283; clauses: 871034; decisions: 1001824
iteration: 423; vars: 5685690; clauses: 880064; decisions: 1002275
iteration: 424; vars: 5699097; clauses: 889094; decisions: 1002725
iteration: 425; vars: 5712504; clauses: 898124; decisions: 1003484
iteration: 426; vars: 5725911; clauses: 907154; decisions: 1003937
iteration: 427; vars: 5739318; clauses: 916184; decisions: 1004381
iteration: 428; vars: 5752725; clauses: 925214; decisions: 1006765
iteration: 429; vars: 5766132; clauses: 934244; decisions: 1007219
iteration: 430; vars: 5779539; clauses: 943274; decisions: 1007673
iteration: 431; vars: 5792946; clauses: 952304; decisions: 1011984
iteration: 432; vars: 5806353; clauses: 961334; decisions: 1012422
iteration: 433; vars: 5819760; clauses: 970364; decisions: 1012860
iteration: 434; vars: 5833167; clauses: 979394; decisions: 1013301
iteration: 435; vars: 5846574; clauses: 988424; decisions: 1013912
iteration: 436; vars: 5859981; clauses: 997454; decisions: 1014746
iteration: 437; vars: 5873388; clauses: 1006484; decisions: 1020077
iteration: 438; vars: 5886795; clauses: 1015514; decisions: 1020519
iteration: 439; vars: 5900202; clauses: 1024544; decisions: 1023270
iteration: 440; vars: 5913609; clauses: 1033574; decisions: 1023770
iteration: 441; vars: 5927016; clauses: 1042604; decisions: 1026887
iteration: 442; vars: 5940423; clauses: 1051634; decisions: 1027318
iteration: 443; vars: 5953830; clauses: 1060664; decisions: 1027749
iteration: 444; vars: 5967237; clauses: 1069694; decisions: 1029045
iteration: 445; vars: 5980644; clauses: 1078724; decisions: 1029508
iteration: 446; vars: 5994051; clauses: 1087754; decisions: 1029972
iteration: 447; vars: 6007458; clauses: 1096784; decisions: 1033214
iteration: 448; vars: 6020865; clauses: 1105814; decisions: 1033905
iteration: 449; vars: 6034272; clauses: 1114844; decisions: 1038282
