inputs=133 keys=64 outputs=81 gates=7049
iteration: 1; vars: 14443; clauses: 9990; decisions: 19214
iteration: 93; vars: 655499; clauses: 214729; decisions: 166616
iteration: 94; vars: 662467; clauses: 221299; decisions: 166950
iteration: 95; vars: 669435; clauses: 227869; decisions: 172526
iteration: 96; vars: 676403; clauses: 234439; decisions: 172793
iteration: 97; vars: 683371; clauses: 241009; decisions: 177249
iteration: 98; vars: 690339; clauses: 247579; decisions: 177538
iteration: 99; vars: 697307; clauses: 254149; decisions: 178033
iteration: 100; vars: 704275; clauses: 190326; decisions: 181532
iteration: 101; vars: 711243; clauses: 196896; decisions: 181903
iteration: 102; vars: 718211; clauses: 203466; decisions: 182274
iteration: 103; vars: 725179; clauses: 210036; decisions: 189488
iteration: 104; vars: 732147; clauses: 216606; decisions: 189787
iteration: 105; vars: 739115; clauses: 223176; decisions: 191653
iteration: 106; vars: 746083; clauses: 229746; decisions: 191964
iteration: 107; vars: 753051; clauses: 236316; decisions: 192275
iteration: 108; vars: 760019; clauses: 242886; decisions: 193678
iteration: 109; vars: 766987; clauses: 249456; decisions: 194012
iteration: 110; vars: 773955; clauses: 256026; decisions: 198869
iteration: 111; vars: 780923; clauses: 262596; decisions: 199179
iteration: 112; vars: 787891; clauses: 269166; decisions: 200008
iteration: 113; vars: 794859; clauses: 275736; decisions: 200272
iteration: 114; vars: 801827; clauses: 282306; decisions: 202943
iteration: 115; vars: 808795; clauses: 288876; decisions: 203218
iteration: 116; vars: 815763; clauses: 295446; decisions: 205177
iteration: 117; vars: 822731; clauses: 302016; decisions: 205540
iteration: 118; vars: 829699; clauses: 223569; decisions: 205900
iteration: 119; vars: 836667; clauses: 230139; decisions: 207924
iteration: 120; vars: 843635; clauses: 236709; decisions: 208196
iteration: 121; vars: 850603; clauses: 243279; decisions: 213069
iteration: 122; vars: 857571; clauses: 249849; decisions: 215068
iteration: 123; vars: 864539; clauses: 256419; decisions: 215387
iteration: 124; vars: 871507; clauses: 262989; decisions: 215709
iteration: 125; vars: 878475; clauses: 269559; decisions: 216031
iteration: 126; vars: 885443; clauses: 276129; decisions: 216700
iteration: 127; vars: 892411; clauses: 282699; decisions: 217376
iteration: 128; vars: 899379; clauses: 289269; decisions: 217675
iteration: 129; vars: 906347; clauses: 295839; decisions: 217970
iteration: 130; vars: 913315; clauses: 302409; decisions: 225082
iteration: 131; vars: 920283; clauses: 308979; decisions: 225393
iteration: 132; vars: 927251; clauses: 315549; decisions: 225705
iteration: 133; vars: 934219; clauses: 322119; decisions: 227929
iteration: 134; vars: 941187; clauses: 328689; decisions: 228228
iteration: 135; vars: 948155; clauses: 335259; decisions: 231163
iteration: 136; vars: 955123; clauses: 341829; decisions: 231422
iteration: 137; vars: 962091; clauses: 348399; decisions: 231952
iteration: 138; vars: 969059; clauses: 354969; decisions: 232222
iteration: 139; vars: 976027; clauses: 263574; decisions: 239659
iteration: 140; vars: 982995; clauses: 270144; decisions: 240022
iteration: 141; vars: 989963; clauses: 276714; decisions: 240385
iteration: 142; vars: 996931; clauses: 283284; decisions: 242806
iteration: 143; vars: 1003899; clauses: 289854; decisions: 243158
iteration: 144; vars: 1010867; clauses: 296424; decisions: 248757
iteration: 145; vars: 1017835; clauses: 302994; decisions: 249060
iteration: 146; vars: 1024803; clauses: 309564; decisions: 249364
iteration: 147; vars: 1031771; clauses: 316134; decisions: 249930
iteration: 148; vars: 1038739; clauses: 322704; decisions: 250216
iteration: 149; vars: 1045707; clauses: 329274; decisions: 252513
iteration: 150; vars: 1052675; clauses: 335844; decisions: 252812
iteration: 151; vars: 1059643; clauses: 342414; decisions: 253113
iteration: 152; vars: 1066611; clauses: 348984; decisions: 256855
iteration: 153; vars: 1073579; clauses: 355554; decisions: 257173
iteration: 154; vars: 1080547; clauses: 362124; decisions: 257492
iteration: 155; vars: 1087515; clauses: 368694; decisions: 259083
iteration: 156; vars: 1094483; clauses: 375264; decisions: 259389
iteration: 157; vars: 1101451; clauses: 381834; decisions: 259696
iteration: 158; vars: 1108419; clauses: 388404; decisions: 264174
iteration: 159; vars: 1115387; clauses: 394974; decisions: 264475
iteration: 160; vars: 1122355; clauses: 401544; decisions: 267614
iteration: 161; vars: 1129323; clauses: 408114; decisions: 268717
iteration: 162; vars: 1136291; clauses: 414684; decisions: 269005
iteration: 163; vars: 1143259; clauses: 308445; decisions: 269295
iteration: 164; vars: 1150227; clauses: 315015; decisions: 269585
iteration: 165; vars: 1157195; clauses: 321585; decisions: 271281
iteration: 166; vars: 1164163; clauses: 328155; decisions: 279825
iteration: 167; vars: 1171131; clauses: 334725; decisions: 280105
iteration: 168; vars: 1178099; clauses: 341295; decisions: 282873
iteration: 169; vars: 1185067; clauses: 347865; decisions: 283243
iteration: 170; vars: 1192035; clauses: 354435; decisions: 283613
iteration: 171; vars: 1199003; clauses: 361005; decisions: 283983
iteration: 172; vars: 1205971; clauses: 367575; decisions: 285643
iteration: 173; vars: 1212939; clauses: 374145; decisions: 285935
iteration: 174; vars: 1219907; clauses: 380715; decisions: 286227
iteration: 175; vars: 1226875; clauses: 387285; decisions: 286517
iteration: 176; vars: 1233843; clauses: 393855; decisions: 288522
iteration: 177; vars: 1240811; clauses: 400425; decisions: 288828
iteration: 178; vars: 1247779; clauses: 406995; decisions: 289132
iteration: 179; vars: 1254747; clauses: 413565; decisions: 290048
iteration: 180; vars: 1261715; clauses: 420135; decisions: 290329
iteration: 181; vars: 1268683; clauses: 426705; decisions: 294611
iteration: 182; vars: 1275651; clauses: 433275; decisions: 294964
iteration: 183; vars: 1282619; clauses: 439845; decisions: 297721
iteration: 184; vars: 1289587; clauses: 446415; decisions: 298044
iteration: 185; vars: 1296555; clauses: 452985; decisions: 298444
iteration: 186; vars: 1303523; clauses: 459555; decisions: 301919
iteration: 187; vars: 1310491; clauses: 466125; decisions: 302228
iteration: 188; vars: 1317459; clauses: 472695; decisions: 308463
iteration: 189; vars: 1324427; clauses: 479265; decisions: 308769
iteration: 190; vars: 1331395; clauses: 485835; decisions: 309075
iteration: 191; vars: 1338363; clauses: 361231; decisions: 320005
iteration: 192; vars: 1345331; clauses: 367801; decisions: 320320
iteration: 193; vars: 1352299; clauses: 374371; decisions: 320641
iteration: 194; vars: 1359267; clauses: 380941; decisions: 322088
iteration: 195; vars: 1366235; clauses: 387511; decisions: 322409
iteration: 196; vars: 1373203; clauses: 394081; decisions: 330314
iteration: 197; vars: 1380171; clauses: 400651; decisions: 330624
iteration: 198; vars: 1387139; clauses: 407221; decisions: 331334
iteration: 199; vars: 1394107; clauses: 413791; decisions: 331733
iteration: 200; vars: 1401075; clauses: 420361; decisions: 332075
iteration: 201; vars: 1408043; clauses: 426931; decisions: 334076
iteration: 202; vars: 1415011; clauses: 433501; decisions: 334352
iteration: 203; vars: 1421979; clauses: 440071; decisions: 334634
iteration: 204; vars: 1428947; clauses: 446641; decisions: 336011
iteration: 205; vars: 1435915; clauses: 453211; decisions: 336348
iteration: 206; vars: 1442883; clauses: 459781; decisions: 336683
iteration: 207; vars: 1449851; clauses: 466351; decisions: 339500
iteration: 208; vars: 1456819; clauses: 472921; decisions: 339818
iteration: 209; vars: 1463787; clauses: 479491; decisions: 343690
iteration: 210; vars: 1470755; clauses: 486061; decisions: 344009
iteration: 211; vars: 1477723; clauses: 492631; decisions: 344337
iteration: 212; vars: 1484691; clauses: 499201; decisions: 348829
iteration: 213; vars: 1491659; clauses: 505771; decisions: 349145
iteration: 214; vars: 1498627; clauses: 512341; decisions: 349461
iteration: 215; vars: 1505595; clauses: 518911; decisions: 355728
iteration: 216; vars: 1512563; clauses: 525481; decisions: 356028
iteration: 217; vars: 1519531; clauses: 532051; decisions: 356330
iteration: 218; vars: 1526499; clauses: 538621; decisions: 359477
iteration: 219; vars: 1533467; clauses: 545191; decisions: 359748
iteration: 220; vars: 1540435; clauses: 551761; decisions: 360019
iteration: 221; vars: 1547403; clauses: 558331; decisions: 362445
iteration: 222; vars: 1554371; clauses: 564901; decisions: 365478
iteration: 223; vars: 1561339; clauses: 571471; decisions: 365790
iteration: 224; vars: 1568307; clauses: 422997; decisions: 366208
iteration: 225; vars: 1575275; clauses: 429567; decisions: 366572
iteration: 226; vars: 1582243; clauses: 436137; decisions: 379493
iteration: 227; vars: 1589211; clauses: 442707; decisions: 379780
iteration: 228; vars: 1596179; clauses: 449277; decisions: 380066
iteration: 229; vars: 1603147; clauses: 455847; decisions: 380353
iteration: 230; vars: 1610115; clauses: 462417; decisions: 384931
iteration: 231; vars: 1617083; clauses: 468987; decisions: 385220
iteration: 232; vars: 1624051; clauses: 475557; decisions: 385509
iteration: 233; vars: 1631019; clauses: 482127; decisions: 385992
iteration: 234; vars: 1637987; clauses: 488697; decisions: 386281
iteration: 235; vars: 1644955; clauses: 495267; decisions: 386779
iteration: 236; vars: 1651923; clauses: 501837; decisions: 388707
iteration: 237; vars: 1658891; clauses: 508407; decisions: 393124
iteration: 238; vars: 1665859; clauses: 514977; decisions: 393421
iteration: 239; vars: 1672827; clauses: 521547; decisions: 393720
iteration: 240; vars: 1679795; clauses: 528117; decisions: 394020
iteration: 241; vars: 1686763; clauses: 534687; decisions: 396657
iteration: 242; vars: 1693731; clauses: 541257; decisions: 400600
iteration: 243; vars: 1700699; clauses: 547827; decisions: 400938
iteration: 244; vars: 1707667; clauses: 554397; decisions: 401278
iteration: 245; vars: 1714635; clauses: 560967; decisions: 402718
iteration: 246; vars: 1721603; clauses: 567537; decisions: 403013
iteration: 247; vars: 1728571; clauses: 574107; decisions: 403858
iteration: 248; vars: 1735539; clauses: 580677; decisions: 405475
iteration: 249; vars: 1742507; clauses: 587247; decisions: 407051
iteration: 250; vars: 1749475; clauses: 593817; decisions: 407361
iteration: 251; vars: 1756443; clauses: 600387; decisions: 411127
iteration: 252; vars: 1763411; clauses: 606957; decisions: 411399
iteration: 253; vars: 1770379; clauses: 613527; decisions: 411671
iteration: 254; vars: 1777347; clauses: 620097; decisions: 414196
iteration: 255; vars: 1784315; clauses: 626667; decisions: 414486
iteration: 256; vars: 1791283; clauses: 633237; decisions: 415478
iteration: 257; vars: 1798251; clauses: 639807; decisions: 415792
iteration: 258; vars: 1805219; clauses: 646377; decisions: 416106
iteration: 259; vars: 1812187; clauses: 652947; decisions: 417703
iteration: 260; vars: 1819155; clauses: 659517; decisions: 418000
iteration: 261; vars: 1826123; clauses: 666087; decisions: 421230
iteration: 262; vars: 1833091; clauses: 672657; decisions: 421520
iteration: 263; vars: 1840059; clauses: 496973; decisions: 424012
iteration: 264; vars: 1847027; clauses: 503543; decisions: 424319
iteration: 265; vars: 1853995; clauses: 510113; decisions: 424627
iteration: 266; vars: 1860963; clauses: 516683; decisions: 424942
iteration: 267; vars: 1867931; clauses: 523253; decisions: 431479
iteration: 268; vars: 1874899; clauses: 529823; decisions: 431764
iteration: 269; vars: 1881867; clauses: 536393; decisions: 433801
iteration: 270; vars: 1888835; clauses: 542963; decisions: 434113
iteration: 271; vars: 1895803; clauses: 549533; decisions: 436037
iteration: 272; vars: 1902771; clauses: 556103; decisions: 436439
iteration: 273; vars: 1909739; clauses: 562673; decisions: 439721
iteration: 274; vars: 1916707; clauses: 569243; decisions: 440030
iteration: 275; vars: 1923675; clauses: 575813; decisions: 440339
iteration: 276; vars: 1930643; clauses: 582383; decisions: 440647
iteration: 277; vars: 1937611; clauses: 588953; decisions: 441737
iteration: 278; vars: 1944579; clauses: 595523; decisions: 444995
iteration: 279; vars: 1951547; clauses: 602093; decisions: 445290
iteration: 280; vars: 1958515; clauses: 608663; decisions: 445587
iteration: 281; vars: 1965483; clauses: 615233; decisions: 445889
iteration: 282; vars: 1972451; clauses: 621803; decisions: 449231
iteration: 283; vars: 1979419; clauses: 628373; decisions: 449536
iteration: 284; vars: 1986387; clauses: 634943; decisions: 449842
iteration: 285; vars: 1993355; clauses: 641513; decisions: 450157
iteration: 286; vars: 2000323; clauses: 648083; decisions: 451329
iteration: 287; vars: 2007291; clauses: 654653; decisions: 451669
iteration: 288; vars: 2014259; clauses: 661223; decisions: 453128
iteration: 289; vars: 2021227; clauses: 667793; decisions: 453503
iteration: 290; vars: 2028195; clauses: 674363; decisions: 455523
iteration: 291; vars: 2035163; clauses: 680933; decisions: 455845
iteration: 292; vars: 2042131; clauses: 687503; decisions: 456167
iteration: 293; vars: 2049099; clauses: 694073; decisions: 458139
iteration: 294; vars: 2056067; clauses: 700643; decisions: 458451
iteration: 295; vars: 2063035; clauses: 707213; decisions: 458763
iteration: 296; vars: 2070003; clauses: 713783; decisions: 460284
iteration: 297; vars: 2076971; clauses: 720353; decisions: 460565
iteration: 298; vars: 2083939; clauses: 726923; decisions: 460846
iteration: 299; vars: 2090907; clauses: 733493; decisions: 462533
iteration: 300; vars: 2097875; clauses: 740063; decisions: 464024
iteration: 301; vars: 2104843; clauses: 746633; decisions: 464883
iteration: 302; vars: 2111811; clauses: 753203; decisions: 465167
iteration: 303; vars: 2118779; clauses: 759773; decisions: 465990
iteration: 304; vars: 2125747; clauses: 766343; decisions: 466306
iteration: 305; vars: 2132715; clauses: 772913; decisions: 466623
iteration: 306; vars: 2139683; clauses: 779483; decisions: 468348
iteration: 307; vars: 2146651; clauses: 786053; decisions: 468603
iteration: 308; vars: 2153619; clauses: 792623; decisions: 468859
iteration: 309; vars: 2160587; clauses: 583016; decisions: 469152
iteration: 310; vars: 2167555; clauses: 589586; decisions: 473127
iteration: 311; vars: 2174523; clauses: 596156; decisions: 473436
iteration: 312; vars: 2181491; clauses: 602726; decisions: 483551
iteration: 313; vars: 2188459; clauses: 609296; decisions: 483855
iteration: 314; vars: 2195427; clauses: 615866; decisions: 484165
iteration: 315; vars: 2202395; clauses: 622436; decisions: 484486
iteration: 316; vars: 2209363; clauses: 629006; decisions: 486826
iteration: 317; vars: 2216331; clauses: 635576; decisions: 487191
iteration: 318; vars: 2223299; clauses: 642146; decisions: 488764
iteration: 319; vars: 2230267; clauses: 648716; decisions: 489080
iteration: 320; vars: 2237235; clauses: 655286; decisions: 493147
iteration: 321; vars: 2244203; clauses: 661856; decisions: 493460
iteration: 322; vars: 2251171; clauses: 668426; decisions: 493773
iteration: 323; vars: 2258139; clauses: 674996; decisions: 496056
iteration: 324; vars: 2265107; clauses: 681566; decisions: 496659
iteration: 325; vars: 2272075; clauses: 688136; decisions: 496962
iteration: 326; vars: 2279043; clauses: 694706; decisions: 497265
iteration: 327; vars: 2286011; clauses: 701276; decisions: 509991
iteration: 328; vars: 2292979; clauses: 707846; decisions: 510290
iteration: 329; vars: 2299947; clauses: 714416; decisions: 511299
iteration: 330; vars: 2306915; clauses: 720986; decisions: 511564
iteration: 331; vars: 2313883; clauses: 727556; decisions: 511829
iteration: 332; vars: 2320851; clauses: 734126; decisions: 512812
iteration: 333; vars: 2327819; clauses: 740696; decisions: 513098
iteration: 334; vars: 2334787; clauses: 747266; decisions: 513384
iteration: 335; vars: 2341755; clauses: 753836; decisions: 513680
iteration: 336; vars: 2348723; clauses: 760406; decisions: 517478
iteration: 337; vars: 2355691; clauses: 766976; decisions: 517806
iteration: 338; vars: 2362659; clauses: 773546; decisions: 518907
iteration: 339; vars: 2369627; clauses: 780116; decisions: 519185
iteration: 340; vars: 2376595; clauses: 786686; decisions: 519464
iteration: 341; vars: 2383563; clauses: 793256; decisions: 522570
iteration: 342; vars: 2390531; clauses: 799826; decisions: 522875
iteration: 343; vars: 2397499; clauses: 806396; decisions: 529881
iteration: 344; vars: 2404467; clauses: 812966; decisions: 530174
iteration: 345; vars: 2411435; clauses: 819536; decisions: 530469
iteration: 346; vars: 2418403; clauses: 826106; decisions: 530772
iteration: 347; vars: 2425371; clauses: 832676; decisions: 535540
iteration: 348; vars: 2432339; clauses: 839246; decisions: 535825
iteration: 349; vars: 2439307; clauses: 845816; decisions: 536978
iteration: 350; vars: 2446275; clauses: 852386; decisions: 537249
iteration: 351; vars: 2453243; clauses: 858956; decisions: 537522
iteration: 352; vars: 2460211; clauses: 865526; decisions: 541663
iteration: 353; vars: 2467179; clauses: 872096; decisions: 541959
iteration: 354; vars: 2474147; clauses: 878666; decisions: 544288
iteration: 355; vars: 2481115; clauses: 885236; decisions: 544614
iteration: 356; vars: 2488083; clauses: 891806; decisions: 544940
iteration: 357; vars: 2495051; clauses: 898376; decisions: 545520
iteration: 358; vars: 2502019; clauses: 904946; decisions: 545821
iteration: 359; vars: 2508987; clauses: 911516; decisions: 546122
iteration: 360; vars: 2515955; clauses: 918086; decisions: 546423
iteration: 361; vars: 2522923; clauses: 924656; decisions: 548720
iteration: 362; vars: 2529891; clauses: 683692; decisions: 549077
iteration: 363; vars: 2536859; clauses: 690262; decisions: 549434
iteration: 364; vars: 2543827; clauses: 696832; decisions: 556307
iteration: 365; vars: 2550795; clauses: 703402; decisions: 556687
iteration: 366; vars: 2557763; clauses: 709972; decisions: 561156
iteration: 367; vars: 2564731; clauses: 716542; decisions: 561461
iteration: 368; vars: 2571699; clauses: 723112; decisions: 565751
iteration: 369; vars: 2578667; clauses: 729682; decisions: 566084
iteration: 370; vars: 2585635; clauses: 736252; decisions: 566419
iteration: 371; vars: 2592603; clauses: 742822; decisions: 566757
iteration: 372; vars: 2599571; clauses: 749392; decisions: 570112
iteration: 373; vars: 2606539; clauses: 755962; decisions: 570450
iteration: 374; vars: 2613507; clauses: 762532; decisions: 570790
iteration: 375; vars: 2620475; clauses: 769102; decisions: 572543
iteration: 376; vars: 2627443; clauses: 775672; decisions: 572887
iteration: 377; vars: 2634411; clauses: 782242; decisions: 573231
iteration: 378; vars: 2641379; clauses: 788812; decisions: 573573
iteration: 379; vars: 2648347; clauses: 795382; decisions: 574546
iteration: 380; vars: 2655315; clauses: 801952; decisions: 574878
iteration: 381; vars: 2662283; clauses: 808522; decisions: 575212
iteration: 382; vars: 2669251; clauses: 815092; decisions: 577038
iteration: 383; vars: 2676219; clauses: 821662; decisions: 577329
iteration: 384; vars: 2683187; clauses: 828232; decisions: 577620
iteration: 385; vars: 2690155; clauses: 834802; decisions: 577911
iteration: 386; vars: 2697123; clauses: 841372; decisions: 581643
iteration: 387; vars: 2704091; clauses: 847942; decisions: 582077
iteration: 388; vars: 2711059; clauses: 854512; decisions: 582642
iteration: 389; vars: 2718027; clauses: 861082; decisions: 582943
iteration: 390; vars: 2724995; clauses: 867652; decisions: 586789
iteration: 391; vars: 2731963; clauses: 874222; decisions: 587110
iteration: 392; vars: 2738931; clauses: 880792; decisions: 587431
iteration: 393; vars: 2745899; clauses: 887362; decisions: 587901
iteration: 394; vars: 2752867; clauses: 893932; decisions: 588224
iteration: 395; vars: 2759835; clauses: 900502; decisions: 588547
iteration: 396; vars: 2766803; clauses: 907072; decisions: 589040
iteration: 397; vars: 2773771; clauses: 913642; decisions: 589335
iteration: 398; vars: 2780739; clauses: 920212; decisions: 590252
iteration: 399; vars: 2787707; clauses: 926782; decisions: 590524
iteration: 400; vars: 2794675; clauses: 933352; decisions: 590797
iteration: 401; vars: 2801643; clauses: 939922; decisions: 591069
iteration: 402; vars: 2808611; clauses: 946492; decisions: 593259
iteration: 403; vars: 2815579; clauses: 953062; decisions: 594251
iteration: 404; vars: 2822547; clauses: 959632; decisions: 594541
iteration: 405; vars: 2829515; clauses: 966202; decisions: 594834
iteration: 406; vars: 2836483; clauses: 972772; decisions: 596022
iteration: 407; vars: 2843451; clauses: 979342; decisions: 596347
iteration: 408; vars: 2850419; clauses: 985912; decisions: 596672
iteration: 409; vars: 2857387; clauses: 992482; decisions: 597511
iteration: 410; vars: 2864355; clauses: 999052; decisions: 597773
iteration: 411; vars: 2871323; clauses: 1005622; decisions: 598036
iteration: 412; vars: 2878291; clauses: 1012192; decisions: 598304
iteration: 413; vars: 2885259; clauses: 1018762; decisions: 599836
iteration: 414; vars: 2892227; clauses: 1025332; decisions: 600151
iteration: 415; vars: 2899195; clauses: 1031902; decisions: 600467
iteration: 416; vars: 2906163; clauses: 1038472; decisions: 600786
iteration: 417; vars: 2913131; clauses: 1045042; decisions: 603399
iteration: 418; vars: 2920099; clauses: 1051612; decisions: 603683
iteration: 419; vars: 2927067; clauses: 1058182; decisions: 605257
iteration: 420; vars: 2934035; clauses: 1064752; decisions: 605538
iteration: 421; vars: 2941003; clauses: 1071322; decisions: 605821
iteration: 422; vars: 2947971; clauses: 1077892; decisions: 606109
iteration: 423; vars: 2954939; clauses: 1084462; decisions: 607978
iteration: 424; vars: 2961907; clauses: 1091032; decisions: 608272
iteration: 425; vars: 2968875; clauses: 801913; decisions: 608611
iteration: 426; vars: 2975843; clauses: 808483; decisions: 608952
iteration: 427; vars: 2982811; clauses: 815053; decisions: 613697
iteration: 428; vars: 2989779; clauses: 821623; decisions: 623445
iteration: 429; vars: 2996747; clauses: 828193; decisions: 623755
iteration: 430; vars: 3003715; clauses: 834763; decisions: 624065
iteration: 431; vars: 3010683; clauses: 841333; decisions: 626457
iteration: 432; vars: 3017651; clauses: 847903; decisions: 626724
iteration: 433; vars: 3024619; clauses: 854473; decisions: 627065
iteration: 434; vars: 3031587; clauses: 861043; decisions: 628644
iteration: 435; vars: 3038555; clauses: 867613; decisions: 631462
iteration: 436; vars: 3045523; clauses: 874183; decisions: 631735
iteration: 437; vars: 3052491; clauses: 880753; decisions: 632007
iteration: 438; vars: 3059459; clauses: 887323; decisions: 637471
iteration: 439; vars: 3066427; clauses: 893893; decisions: 637744
iteration: 440; vars: 3073395; clauses: 900463; decisions: 638024
iteration: 441; vars: 3080363; clauses: 907033; decisions: 640315
iteration: 442; vars: 3087331; clauses: 913603; decisions: 640620
iteration: 443; vars: 3094299; clauses: 920173; decisions: 640926
iteration: 444; vars: 3101267; clauses: 926743; decisions: 642208
iteration: 445; vars: 3108235; clauses: 933313; decisions: 642518
iteration: 446; vars: 3115203; clauses: 939883; decisions: 642790
iteration: 447; vars: 3122171; clauses: 946453; decisions: 644620
iteration: 448; vars: 3129139; clauses: 953023; decisions: 644927
iteration: 449; vars: 3136107; clauses: 959593; decisions: 648149
iteration: 450; vars: 3143075; clauses: 966163; decisions: 648413
iteration: 451; vars: 3150043; clauses: 972733; decisions: 649426
iteration: 452; vars: 3157011; clauses: 979303; decisions: 649702
iteration: 453; vars: 3163979; clauses: 985873; decisions: 649978
