inputs=50 keys=50 outputs=22 gates=5037
iteration: 1; vars: 10249; clauses: 6746; decisions: 2578
iteration: 113; vars: 571929; clauses: 163182; decisions: 41622
iteration: 114; vars: 576944; clauses: 167475; decisions: 41749
iteration: 115; vars: 581959; clauses: 171768; decisions: 41876
iteration: 116; vars: 586974; clauses: 176061; decisions: 42006
iteration: 117; vars: 591989; clauses: 180354; decisions: 42159
iteration: 118; vars: 597004; clauses: 184647; decisions: 42294
iteration: 119; vars: 602019; clauses: 188940; decisions: 42551
iteration: 120; vars: 607034; clauses: 193233; decisions: 42804
iteration: 121; vars: 612049; clauses: 197526; decisions: 42932
iteration: 122; vars: 617064; clauses: 201819; decisions: 43061
iteration: 123; vars: 622079; clauses: 206112; decisions: 43191
iteration: 124; vars: 627094; clauses: 210405; decisions: 43853
iteration: 125; vars: 632109; clauses: 164196; decisions: 44045
iteration: 126; vars: 637124; clauses: 168489; decisions: 44185
iteration: 127; vars: 642139; clauses: 172782; decisions: 44325
iteration: 128; vars: 647154; clauses: 177075; decisions: 44582
iteration: 129; vars: 652169; clauses: 181368; decisions: 45015
iteration: 130; vars: 657184; clauses: 185661; decisions: 45167
iteration: 131; vars: 662199; clauses: 189954; decisions: 45321
iteration: 132; vars: 667214; clauses: 194247; decisions: 45479
iteration: 133; vars: 672229; clauses: 198540; decisions: 46984
iteration: 134; vars: 677244; clauses: 202833; decisions: 47160
iteration: 135; vars: 682259; clauses: 207126; decisions: 47341
iteration: 136; vars: 687274; clauses: 211419; decisions: 47753
iteration: 137; vars: 692289; clauses: 215712; decisions: 47909
iteration: 138; vars: 697304; clauses: 220005; decisions: 48065
iteration: 139; vars: 702319; clauses: 224298; decisions: 48221
iteration: 140; vars: 707334; clauses: 228591; decisions: 48635
iteration: 141; vars: 712349; clauses: 232884; decisions: 48811
iteration: 142; vars: 717364; clauses: 237177; decisions: 48986
iteration: 143; vars: 722379; clauses: 241470; decisions: 49161
iteration: 144; vars: 727394; clauses: 245763; decisions: 50114
iteration: 145; vars: 732409; clauses: 190783; decisions: 50253
iteration: 146; vars: 737424; clauses: 195076; decisions: 50399
iteration: 147; vars: 742439; clauses: 199369; decisions: 52035
iteration: 148; vars: 747454; clauses: 203662; decisions: 52226
iteration: 149; vars: 752469; clauses: 207955; decisions: 54901
iteration: 150; vars: 757484; clauses: 212248; decisions: 55069
iteration: 151; vars: 762499; clauses: 216541; decisions: 55237
iteration: 152; vars: 767514; clauses: 220834; decisions: 55405
iteration: 153; vars: 772529; clauses: 225127; decisions: 55573
iteration: 154; vars: 777544; clauses: 229420; decisions: 56591
iteration: 155; vars: 782559; clauses: 233713; decisions: 56731
iteration: 156; vars: 787574; clauses: 238006; decisions: 56871
iteration: 157; vars: 792589; clauses: 242299; decisions: 57011
iteration: 158; vars: 797604; clauses: 246592; decisions: 57394
iteration: 159; vars: 802619; clauses: 250885; decisions: 57527
iteration: 160; vars: 807634; clauses: 255178; decisions: 57793
iteration: 161; vars: 812649; clauses: 259471; decisions: 58076
iteration: 162; vars: 817664; clauses: 263764; decisions: 58240
iteration: 163; vars: 822679; clauses: 268057; decisions: 58494
iteration: 164; vars: 827694; clauses: 272350; decisions: 58646
iteration: 165; vars: 832709; clauses: 276643; decisions: 58910
iteration: 166; vars: 837724; clauses: 280936; decisions: 59082
iteration: 167; vars: 842739; clauses: 285229; decisions: 59519
iteration: 168; vars: 847754; clauses: 221976; decisions: 59642
iteration: 169; vars: 852769; clauses: 226269; decisions: 59993
iteration: 170; vars: 857784; clauses: 230562; decisions: 60126
iteration: 171; vars: 862799; clauses: 234855; decisions: 60518
iteration: 172; vars: 867814; clauses: 239148; decisions: 60685
iteration: 173; vars: 872829; clauses: 243441; decisions: 60853
iteration: 174; vars: 877844; clauses: 247734; decisions: 61020
iteration: 175; vars: 882859; clauses: 252027; decisions: 61343
iteration: 176; vars: 887874; clauses: 256320; decisions: 61743
iteration: 177; vars: 892889; clauses: 260613; decisions: 62790
iteration: 178; vars: 897904; clauses: 264906; decisions: 62961
iteration: 179; vars: 902919; clauses: 269199; decisions: 63090
iteration: 180; vars: 907934; clauses: 273492; decisions: 63219
iteration: 181; vars: 912949; clauses: 277785; decisions: 63347
iteration: 182; vars: 917964; clauses: 282078; decisions: 63475
iteration: 183; vars: 922979; clauses: 286371; decisions: 63603
iteration: 184; vars: 927994; clauses: 290664; decisions: 63731
iteration: 185; vars: 933009; clauses: 294957; decisions: 63859
iteration: 186; vars: 938024; clauses: 299250; decisions: 63987
iteration: 187; vars: 943039; clauses: 303543; decisions: 64115
iteration: 188; vars: 948054; clauses: 307836; decisions: 64243
iteration: 189; vars: 953069; clauses: 312129; decisions: 64371
iteration: 190; vars: 958084; clauses: 316422; decisions: 64500
iteration: 191; vars: 963099; clauses: 320715; decisions: 64628
iteration: 192; vars: 968114; clauses: 325008; decisions: 64756
iteration: 193; vars: 973129; clauses: 329301; decisions: 64884
iteration: 194; vars: 978144; clauses: 333594; decisions: 65079
iteration: 195; vars: 983159; clauses: 257916; decisions: 65222
iteration: 196; vars: 988174; clauses: 262209; decisions: 65365
iteration: 197; vars: 993189; clauses: 266502; decisions: 65508
iteration: 198; vars: 998204; clauses: 270795; decisions: 65651
iteration: 199; vars: 1003219; clauses: 275088; decisions: 65794
iteration: 200; vars: 1008234; clauses: 279381; decisions: 65938
iteration: 201; vars: 1013249; clauses: 283674; decisions: 66081
iteration: 202; vars: 1018264; clauses: 287967; decisions: 66224
iteration: 203; vars: 1023279; clauses: 292260; decisions: 66367
iteration: 204; vars: 1028294; clauses: 296553; decisions: 66510
iteration: 205; vars: 1033309; clauses: 300846; decisions: 66653
iteration: 206; vars: 1038324; clauses: 305139; decisions: 66797
iteration: 207; vars: 1043339; clauses: 309432; decisions: 66940
iteration: 208; vars: 1048354; clauses: 313725; decisions: 67083
iteration: 209; vars: 1053369; clauses: 318018; decisions: 67226
iteration: 210; vars: 1058384; clauses: 322311; decisions: 67370
iteration: 211; vars: 1063399; clauses: 326604; decisions: 67513
iteration: 212; vars: 1068414; clauses: 330897; decisions: 67656
iteration: 213; vars: 1073429; clauses: 335190; decisions: 67799
iteration: 214; vars: 1078444; clauses: 339483; decisions: 67942
iteration: 215; vars: 1083459; clauses: 343776; decisions: 68085
iteration: 216; vars: 1088474; clauses: 348069; decisions: 68246
iteration: 217; vars: 1093489; clauses: 352362; decisions: 68444
iteration: 218; vars: 1098504; clauses: 356655; decisions: 68600
iteration: 219; vars: 1103519; clauses: 360948; decisions: 68843
iteration: 220; vars: 1108534; clauses: 365241; decisions: 68982
iteration: 221; vars: 1113549; clauses: 369534; decisions: 69118
iteration: 222; vars: 1118564; clauses: 373827; decisions: 69263
iteration: 223; vars: 1123579; clauses: 378120; decisions: 69398
iteration: 224; vars: 1128594; clauses: 382413; decisions: 69619
iteration: 225; vars: 1133609; clauses: 386706; decisions: 69756
iteration: 226; vars: 1138624; clauses: 390999; decisions: 69894
iteration: 227; vars: 1143639; clauses: 301985; decisions: 70045
iteration: 228; vars: 1148654; clauses: 306278; decisions: 70230
iteration: 229; vars: 1153669; clauses: 310571; decisions: 70468
iteration: 230; vars: 1158684; clauses: 314864; decisions: 70794
iteration: 231; vars: 1163699; clauses: 319157; decisions: 70935
iteration: 232; vars: 1168714; clauses: 323450; decisions: 71077
iteration: 233; vars: 1173729; clauses: 327743; decisions: 71256
iteration: 234; vars: 1178744; clauses: 332036; decisions: 73462
iteration: 235; vars: 1183759; clauses: 336329; decisions: 73616
iteration: 236; vars: 1188774; clauses: 340622; decisions: 73773
iteration: 237; vars: 1193789; clauses: 344915; decisions: 74266
iteration: 238; vars: 1198804; clauses: 349208; decisions: 74415
iteration: 239; vars: 1203819; clauses: 353501; decisions: 74565
iteration: 240; vars: 1208834; clauses: 357794; decisions: 74717
iteration: 241; vars: 1213849; clauses: 362087; decisions: 76232
iteration: 242; vars: 1218864; clauses: 366380; decisions: 76404
iteration: 243; vars: 1223879; clauses: 370673; decisions: 76577
iteration: 244; vars: 1228894; clauses: 374966; decisions: 77113
iteration: 245; vars: 1233909; clauses: 379259; decisions: 77299
iteration: 246; vars: 1238924; clauses: 383552; decisions: 78283
iteration: 247; vars: 1243939; clauses: 387845; decisions: 78441
iteration: 248; vars: 1248954; clauses: 392138; decisions: 78599
iteration: 249; vars: 1253969; clauses: 396431; decisions: 78807
iteration: 250; vars: 1258984; clauses: 400724; decisions: 79637
iteration: 251; vars: 1263999; clauses: 405017; decisions: 80975
iteration: 252; vars: 1269014; clauses: 409310; decisions: 81196
iteration: 253; vars: 1274029; clauses: 413603; decisions: 81382
iteration: 254; vars: 1279044; clauses: 417896; decisions: 81572
iteration: 255; vars: 1284059; clauses: 422189; decisions: 82513
iteration: 256; vars: 1289074; clauses: 426482; decisions: 82742
iteration: 257; vars: 1294089; clauses: 430775; decisions: 84225
iteration: 258; vars: 1299104; clauses: 435068; decisions: 84438
iteration: 259; vars: 1304119; clauses: 439361; decisions: 85097
iteration: 260; vars: 1309134; clauses: 443654; decisions: 85887
iteration: 261; vars: 1314149; clauses: 447947; decisions: 86073
iteration: 262; vars: 1319164; clauses: 452240; decisions: 86711
iteration: 263; vars: 1324179; clauses: 456533; decisions: 86941
iteration: 264; vars: 1329194; clauses: 350664; decisions: 87091
iteration: 265; vars: 1334209; clauses: 354957; decisions: 87242
iteration: 266; vars: 1339224; clauses: 359250; decisions: 88782
iteration: 267; vars: 1344239; clauses: 363543; decisions: 89075
iteration: 268; vars: 1349254; clauses: 367836; decisions: 90068
iteration: 269; vars: 1354269; clauses: 372129; decisions: 90255
iteration: 270; vars: 1359284; clauses: 376422; decisions: 90419
iteration: 271; vars: 1364299; clauses: 380715; decisions: 90996
iteration: 272; vars: 1369314; clauses: 385008; decisions: 92008
iteration: 273; vars: 1374329; clauses: 389301; decisions: 92220
iteration: 274; vars: 1379344; clauses: 393594; decisions: 92400
iteration: 275; vars: 1384359; clauses: 397887; decisions: 92578
iteration: 276; vars: 1389374; clauses: 402180; decisions: 92785
iteration: 277; vars: 1394389; clauses: 406473; decisions: 93359
iteration: 278; vars: 1399404; clauses: 410766; decisions: 93755
iteration: 279; vars: 1404419; clauses: 415059; decisions: 93880
iteration: 280; vars: 1409434; clauses: 419352; decisions: 94008
iteration: 281; vars: 1414449; clauses: 423645; decisions: 94247
iteration: 282; vars: 1419464; clauses: 427938; decisions: 94404
iteration: 283; vars: 1424479; clauses: 432231; decisions: 95162
iteration: 284; vars: 1429494; clauses: 436524; decisions: 95308
iteration: 285; vars: 1434509; clauses: 440817; decisions: 95455
iteration: 286; vars: 1439524; clauses: 445110; decisions: 95601
iteration: 287; vars: 1444539; clauses: 449403; decisions: 95846
iteration: 288; vars: 1449554; clauses: 453696; decisions: 96776
iteration: 289; vars: 1454569; clauses: 457989; decisions: 96985
iteration: 290; vars: 1459584; clauses: 462282; decisions: 97193
iteration: 291; vars: 1464599; clauses: 466575; decisions: 97377
iteration: 292; vars: 1469614; clauses: 470868; decisions: 97737
iteration: 293; vars: 1474629; clauses: 475161; decisions: 97993
iteration: 294; vars: 1479644; clauses: 479454; decisions: 98210
iteration: 295; vars: 1484659; clauses: 483747; decisions: 98608
iteration: 296; vars: 1489674; clauses: 488040; decisions: 98800
iteration: 297; vars: 1494689; clauses: 492333; decisions: 99294
iteration: 298; vars: 1499704; clauses: 496626; decisions: 99541
iteration: 299; vars: 1504719; clauses: 500919; decisions: 99780
iteration: 300; vars: 1509734; clauses: 505212; decisions: 99920
iteration: 301; vars: 1514749; clauses: 509505; decisions: 100614
iteration: 302; vars: 1519764; clauses: 513798; decisions: 100809
iteration: 303; vars: 1524779; clauses: 518091; decisions: 100931
iteration: 304; vars: 1529794; clauses: 522384; decisions: 101054
iteration: 305; vars: 1534809; clauses: 526677; decisions: 102292
iteration: 306; vars: 1539824; clauses: 530970; decisions: 102487
iteration: 307; vars: 1544839; clauses: 408019; decisions: 102647
iteration: 308; vars: 1549854; clauses: 412312; decisions: 102808
iteration: 309; vars: 1554869; clauses: 416605; decisions: 103741
iteration: 310; vars: 1559884; clauses: 420898; decisions: 103969
iteration: 311; vars: 1564899; clauses: 425191; decisions: 104198
iteration: 312; vars: 1569914; clauses: 429484; decisions: 108705
iteration: 313; vars: 1574929; clauses: 433777; decisions: 108858
iteration: 314; vars: 1579944; clauses: 438070; decisions: 109012
iteration: 315; vars: 1584959; clauses: 442363; decisions: 109252
iteration: 316; vars: 1589974; clauses: 446656; decisions: 109638
iteration: 317; vars: 1594989; clauses: 450949; decisions: 109884
iteration: 318; vars: 1600004; clauses: 455242; decisions: 110361
iteration: 319; vars: 1605019; clauses: 459535; decisions: 110826
iteration: 320; vars: 1610034; clauses: 463828; decisions: 111149
iteration: 321; vars: 1615049; clauses: 468121; decisions: 111379
iteration: 322; vars: 1620064; clauses: 472414; decisions: 111732
iteration: 323; vars: 1625079; clauses: 476707; decisions: 112060
iteration: 324; vars: 1630094; clauses: 481000; decisions: 112245
iteration: 325; vars: 1635109; clauses: 485293; decisions: 112391
iteration: 326; vars: 1640124; clauses: 489586; decisions: 112533
iteration: 327; vars: 1645139; clauses: 493879; decisions: 112675
iteration: 328; vars: 1650154; clauses: 498172; decisions: 112818
iteration: 329; vars: 1655169; clauses: 502465; decisions: 113057
iteration: 330; vars: 1660184; clauses: 506758; decisions: 113254
iteration: 331; vars: 1665199; clauses: 511051; decisions: 113797
iteration: 332; vars: 1670214; clauses: 515344; decisions: 114014
iteration: 333; vars: 1675229; clauses: 519637; decisions: 114687
iteration: 334; vars: 1680244; clauses: 523930; decisions: 115798
iteration: 335; vars: 1685259; clauses: 528223; decisions: 115990
iteration: 336; vars: 1690274; clauses: 532516; decisions: 116184
iteration: 337; vars: 1695289; clauses: 536809; decisions: 116616
iteration: 338; vars: 1700304; clauses: 541102; decisions: 117034
iteration: 339; vars: 1705319; clauses: 545395; decisions: 117189
iteration: 340; vars: 1710334; clauses: 549688; decisions: 117902
iteration: 341; vars: 1715349; clauses: 553981; decisions: 118058
iteration: 342; vars: 1720364; clauses: 558274; decisions: 118569
iteration: 343; vars: 1725379; clauses: 562567; decisions: 119529
iteration: 344; vars: 1730394; clauses: 566860; decisions: 119680
iteration: 345; vars: 1735409; clauses: 571153; decisions: 120373
iteration: 346; vars: 1740424; clauses: 575446; decisions: 120504
iteration: 347; vars: 1745439; clauses: 579739; decisions: 120637
iteration: 348; vars: 1750454; clauses: 584032; decisions: 121360
iteration: 349; vars: 1755469; clauses: 588325; decisions: 121504
iteration: 350; vars: 1760484; clauses: 592618; decisions: 121653
iteration: 351; vars: 1765499; clauses: 596911; decisions: 122841
iteration: 352; vars: 1770514; clauses: 601204; decisions: 123063
iteration: 353; vars: 1775529; clauses: 605497; decisions: 123285
iteration: 354; vars: 1780544; clauses: 609790; decisions: 123422
iteration: 355; vars: 1785559; clauses: 614083; decisions: 123923
iteration: 356; vars: 1790574; clauses: 618376; decisions: 124068
iteration: 357; vars: 1795589; clauses: 475970; decisions: 124219
iteration: 358; vars: 1800604; clauses: 480263; decisions: 124376
iteration: 359; vars: 1805619; clauses: 484556; decisions: 125123
iteration: 360; vars: 1810634; clauses: 488849; decisions: 125282
iteration: 361; vars: 1815649; clauses: 493142; decisions: 126183
iteration: 362; vars: 1820664; clauses: 497435; decisions: 126390
iteration: 363; vars: 1825679; clauses: 501728; decisions: 128284
iteration: 364; vars: 1830694; clauses: 506021; decisions: 128439
iteration: 365; vars: 1835709; clauses: 510314; decisions: 128745
iteration: 366; vars: 1840724; clauses: 514607; decisions: 128989
iteration: 367; vars: 1845739; clauses: 518900; decisions: 130330
iteration: 368; vars: 1850754; clauses: 523193; decisions: 130459
iteration: 369; vars: 1855769; clauses: 527486; decisions: 130589
iteration: 370; vars: 1860784; clauses: 531779; decisions: 130718
iteration: 371; vars: 1865799; clauses: 536072; decisions: 132306
iteration: 372; vars: 1870814; clauses: 540365; decisions: 132458
iteration: 373; vars: 1875829; clauses: 544658; decisions: 132921
iteration: 374; vars: 1880844; clauses: 548951; decisions: 133139
iteration: 375; vars: 1885859; clauses: 553244; decisions: 133292
iteration: 376; vars: 1890874; clauses: 557537; decisions: 133953
iteration: 377; vars: 1895889; clauses: 561830; decisions: 134183
iteration: 378; vars: 1900904; clauses: 566123; decisions: 134434
iteration: 379; vars: 1905919; clauses: 570416; decisions: 134605
iteration: 380; vars: 1910934; clauses: 574709; decisions: 134987
iteration: 381; vars: 1915949; clauses: 579002; decisions: 135223
iteration: 382; vars: 1920964; clauses: 583295; decisions: 135448
iteration: 383; vars: 1925979; clauses: 587588; decisions: 135672
iteration: 384; vars: 1930994; clauses: 591881; decisions: 135888
iteration: 385; vars: 1936009; clauses: 596174; decisions: 136104
iteration: 386; vars: 1941024; clauses: 600467; decisions: 136319
iteration: 387; vars: 1946039; clauses: 604760; decisions: 136743
iteration: 388; vars: 1951054; clauses: 609053; decisions: 137174
iteration: 389; vars: 1956069; clauses: 613346; decisions: 137367
iteration: 390; vars: 1961084; clauses: 617639; decisions: 137559
iteration: 391; vars: 1966099; clauses: 621932; decisions: 137959
iteration: 392; vars: 1971114; clauses: 626225; decisions: 138091
iteration: 393; vars: 1976129; clauses: 630518; decisions: 138512
iteration: 394; vars: 1981144; clauses: 634811; decisions: 138697
iteration: 395; vars: 1986159; clauses: 639104; decisions: 138882
iteration: 396; vars: 1991174; clauses: 643397; decisions: 140009
iteration: 397; vars: 1996189; clauses: 647690; decisions: 140154
iteration: 398; vars: 2001204; clauses: 651983; decisions: 140690
iteration: 399; vars: 2006219; clauses: 656276; decisions: 140826
iteration: 400; vars: 2011234; clauses: 660569; decisions: 140963
iteration: 401; vars: 2016249; clauses: 664862; decisions: 141608
iteration: 402; vars: 2021264; clauses: 669155; decisions: 141785
iteration: 403; vars: 2026279; clauses: 673448; decisions: 143004
iteration: 404; vars: 2031294; clauses: 677741; decisions: 143222
iteration: 405; vars: 2036309; clauses: 682034; decisions: 143868
iteration: 406; vars: 2041324; clauses: 686327; decisions: 144099
iteration: 407; vars: 2046339; clauses: 690620; decisions: 144251
iteration: 408; vars: 2051354; clauses: 694913; decisions: 144839
iteration: 409; vars: 2056369; clauses: 699206; decisions: 145052
iteration: 410; vars: 2061384; clauses: 703499; decisions: 145268
iteration: 411; vars: 2066399; clauses: 707792; decisions: 145484
iteration: 412; vars: 2071414; clauses: 712085; decisions: 145700
iteration: 413; vars: 2076429; clauses: 716378; decisions: 145911
iteration: 414; vars: 2081444; clauses: 720671; decisions: 146296
iteration: 415; vars: 2086459; clauses: 554724; decisions: 146454
iteration: 416; vars: 2091474; clauses: 559017; decisions: 146623
iteration: 417; vars: 2096489; clauses: 563310; decisions: 148427
iteration: 418; vars: 2101504; clauses: 567603; decisions: 148705
iteration: 419; vars: 2106519; clauses: 571896; decisions: 148909
iteration: 420; vars: 2111534; clauses: 576189; decisions: 149992
iteration: 421; vars: 2116549; clauses: 580482; decisions: 150241
iteration: 422; vars: 2121564; clauses: 584775; decisions: 152803
iteration: 423; vars: 2126579; clauses: 589068; decisions: 152954
iteration: 424; vars: 2131594; clauses: 593361; decisions: 153110
iteration: 425; vars: 2136609; clauses: 597654; decisions: 153289
iteration: 426; vars: 2141624; clauses: 601947; decisions: 153823
iteration: 427; vars: 2146639; clauses: 606240; decisions: 154063
iteration: 428; vars: 2151654; clauses: 610533; decisions: 154309
iteration: 429; vars: 2156669; clauses: 614826; decisions: 154439
iteration: 430; vars: 2161684; clauses: 619119; decisions: 155017
iteration: 431; vars: 2166699; clauses: 623412; decisions: 155319
iteration: 432; vars: 2171714; clauses: 627705; decisions: 155515
iteration: 433; vars: 2176729; clauses: 631998; decisions: 157142
iteration: 434; vars: 2181744; clauses: 636291; decisions: 157358
iteration: 435; vars: 2186759; clauses: 640584; decisions: 158588
iteration: 436; vars: 2191774; clauses: 644877; decisions: 158739
iteration: 437; vars: 2196789; clauses: 649170; decisions: 160111
iteration: 438; vars: 2201804; clauses: 653463; decisions: 160298
iteration: 439; vars: 2206819; clauses: 657756; decisions: 160485
iteration: 440; vars: 2211834; clauses: 662049; decisions: 160674
iteration: 441; vars: 2216849; clauses: 666342; decisions: 160862
iteration: 442; vars: 2221864; clauses: 670635; decisions: 161050
iteration: 443; vars: 2226879; clauses: 674928; decisions: 161238
iteration: 444; vars: 2231894; clauses: 679221; decisions: 161426
iteration: 445; vars: 2236909; clauses: 683514; decisions: 161614
iteration: 446; vars: 2241924; clauses: 687807; decisions: 161803
iteration: 447; vars: 2246939; clauses: 692100; decisions: 161992
iteration: 448; vars: 2251954; clauses: 696393; decisions: 162181
iteration: 449; vars: 2256969; clauses: 700686; decisions: 162369
iteration: 450; vars: 2261984; clauses: 704979; decisions: 162557
iteration: 451; vars: 2266999; clauses: 709272; decisions: 162745
iteration: 452; vars: 2272014; clauses: 713565; decisions: 162933
iteration: 453; vars: 2277029; clauses: 717858; decisions: 163121
iteration: 454; vars: 2282044; clauses: 722151; decisions: 163309
iteration: 455; vars: 2287059; clauses: 726444; decisions: 163497
