inputs=41 keys=41 outputs=35 gates=6138
iteration: 1; vars: 12437; clauses: 7471; decisions: 1993
iteration: 55; vars: 341999; clauses: 69682; decisions: 19151
iteration: 56; vars: 348102; clauses: 73271; decisions: 19265
iteration: 57; vars: 354205; clauses: 76860; decisions: 19381
iteration: 58; vars: 360308; clauses: 59747; decisions: 19497
iteration: 59; vars: 366411; clauses: 63336; decisions: 19848
iteration: 60; vars: 372514; clauses: 66925; decisions: 19942
iteration: 61; vars: 378617; clauses: 70514; decisions: 20036
iteration: 62; vars: 384720; clauses: 74103; decisions: 20221
iteration: 63; vars: 390823; clauses: 77692; decisions: 21171
iteration: 64; vars: 396926; clauses: 81281; decisions: 21749
iteration: 65; vars: 403029; clauses: 84870; decisions: 21871
iteration: 66; vars: 409132; clauses: 88459; decisions: 21993
iteration: 67; vars: 415235; clauses: 68635; decisions: 22291
iteration: 68; vars: 421338; clauses: 72224; decisions: 22418
iteration: 69; vars: 427441; clauses: 75813; decisions: 22545
iteration: 70; vars: 433544; clauses: 79402; decisions: 22672
iteration: 71; vars: 439647; clauses: 82991; decisions: 22800
iteration: 72; vars: 445750; clauses: 86580; decisions: 22928
iteration: 73; vars: 451853; clauses: 90169; decisions: 23056
iteration: 74; vars: 457956; clauses: 93758; decisions: 23183
iteration: 75; vars: 464059; clauses: 97347; decisions: 23310
iteration: 76; vars: 470162; clauses: 100936; decisions: 23437
iteration: 77; vars: 476265; clauses: 104525; decisions: 23565
iteration: 78; vars: 482368; clauses: 79394; decisions: 23699
iteration: 79; vars: 488471; clauses: 82983; decisions: 23819
iteration: 80; vars: 494574; clauses: 86572; decisions: 23939
iteration: 81; vars: 500677; clauses: 90161; decisions: 24064
iteration: 82; vars: 506780; clauses: 93750; decisions: 24187
iteration: 83; vars: 512883; clauses: 97339; decisions: 24310
iteration: 84; vars: 518986; clauses: 100928; decisions: 24433
iteration: 85; vars: 525089; clauses: 104517; decisions: 24780
iteration: 86; vars: 531192; clauses: 108106; decisions: 24990
iteration: 87; vars: 537295; clauses: 111695; decisions: 25138
iteration: 88; vars: 543398; clauses: 115284; decisions: 25286
iteration: 89; vars: 549501; clauses: 118873; decisions: 25435
iteration: 90; vars: 555604; clauses: 91427; decisions: 25989
iteration: 91; vars: 561707; clauses: 95016; decisions: 26138
iteration: 92; vars: 567810; clauses: 98605; decisions: 26290
iteration: 93; vars: 573913; clauses: 102194; decisions: 26961
iteration: 94; vars: 580016; clauses: 105783; decisions: 27443
iteration: 95; vars: 586119; clauses: 109372; decisions: 27586
iteration: 96; vars: 592222; clauses: 112961; decisions: 28274
iteration: 97; vars: 598325; clauses: 116550; decisions: 28421
iteration: 98; vars: 604428; clauses: 120139; decisions: 28549
iteration: 99; vars: 610531; clauses: 123728; decisions: 28678
iteration: 100; vars: 616634; clauses: 127317; decisions: 28809
iteration: 101; vars: 622737; clauses: 130906; decisions: 29762
iteration: 102; vars: 628840; clauses: 134495; decisions: 29862
iteration: 103; vars: 634943; clauses: 138084; decisions: 29963
iteration: 104; vars: 641046; clauses: 105297; decisions: 30066
iteration: 105; vars: 647149; clauses: 108886; decisions: 30475
iteration: 106; vars: 653252; clauses: 112475; decisions: 30602
iteration: 107; vars: 659355; clauses: 116064; decisions: 31092
iteration: 108; vars: 665458; clauses: 119653; decisions: 31181
iteration: 109; vars: 671561; clauses: 123242; decisions: 31691
iteration: 110; vars: 677664; clauses: 126831; decisions: 31787
iteration: 111; vars: 683767; clauses: 130420; decisions: 31884
iteration: 112; vars: 689870; clauses: 134009; decisions: 31982
iteration: 113; vars: 695973; clauses: 137598; decisions: 32213
iteration: 114; vars: 702076; clauses: 141187; decisions: 32302
iteration: 115; vars: 708179; clauses: 144776; decisions: 32628
iteration: 116; vars: 714282; clauses: 148365; decisions: 32732
iteration: 117; vars: 720385; clauses: 151954; decisions: 32839
iteration: 118; vars: 726488; clauses: 155543; decisions: 32949
iteration: 119; vars: 732591; clauses: 159132; decisions: 33661
iteration: 120; vars: 738694; clauses: 162721; decisions: 33775
iteration: 121; vars: 744797; clauses: 122244; decisions: 33887
iteration: 122; vars: 750900; clauses: 125833; decisions: 34000
iteration: 123; vars: 757003; clauses: 129422; decisions: 35289
iteration: 124; vars: 763106; clauses: 133011; decisions: 35419
iteration: 125; vars: 769209; clauses: 136600; decisions: 35549
iteration: 126; vars: 775312; clauses: 140189; decisions: 35679
iteration: 127; vars: 781415; clauses: 143778; decisions: 35813
iteration: 128; vars: 787518; clauses: 147367; decisions: 36267
iteration: 129; vars: 793621; clauses: 150956; decisions: 36373
iteration: 130; vars: 799724; clauses: 154545; decisions: 36481
iteration: 131; vars: 805827; clauses: 158134; decisions: 37491
iteration: 132; vars: 811930; clauses: 161723; decisions: 37626
iteration: 133; vars: 818033; clauses: 165312; decisions: 37761
iteration: 134; vars: 824136; clauses: 168901; decisions: 37899
iteration: 135; vars: 830239; clauses: 172490; decisions: 38035
iteration: 136; vars: 836342; clauses: 176079; decisions: 38171
iteration: 137; vars: 842445; clauses: 179668; decisions: 38307
iteration: 138; vars: 848548; clauses: 183257; decisions: 38836
iteration: 139; vars: 854651; clauses: 186846; decisions: 38938
iteration: 140; vars: 860754; clauses: 140925; decisions: 39051
iteration: 141; vars: 866857; clauses: 144514; decisions: 39258
iteration: 142; vars: 872960; clauses: 148103; decisions: 39377
iteration: 143; vars: 879063; clauses: 151692; decisions: 39533
iteration: 144; vars: 885166; clauses: 155281; decisions: 39651
iteration: 145; vars: 891269; clauses: 158870; decisions: 39770
iteration: 146; vars: 897372; clauses: 162459; decisions: 39889
iteration: 147; vars: 903475; clauses: 166048; decisions: 40013
iteration: 148; vars: 909578; clauses: 169637; decisions: 40156
iteration: 149; vars: 915681; clauses: 173226; decisions: 40266
iteration: 150; vars: 921784; clauses: 176815; decisions: 41413
iteration: 151; vars: 927887; clauses: 180404; decisions: 41553
iteration: 152; vars: 933990; clauses: 183993; decisions: 41693
iteration: 153; vars: 940093; clauses: 187582; decisions: 41833
iteration: 154; vars: 946196; clauses: 191171; decisions: 42225
iteration: 155; vars: 952299; clauses: 194760; decisions: 42355
iteration: 156; vars: 958402; clauses: 198349; decisions: 42485
iteration: 157; vars: 964505; clauses: 201938; decisions: 43789
iteration: 158; vars: 970608; clauses: 205527; decisions: 43908
iteration: 159; vars: 976711; clauses: 209116; decisions: 44026
iteration: 160; vars: 982814; clauses: 212705; decisions: 44144
iteration: 161; vars: 988917; clauses: 216294; decisions: 44262
iteration: 162; vars: 995020; clauses: 163113; decisions: 44389
iteration: 163; vars: 1001123; clauses: 166702; decisions: 44505
iteration: 164; vars: 1007226; clauses: 170291; decisions: 44621
iteration: 165; vars: 1013329; clauses: 173880; decisions: 44737
iteration: 166; vars: 1019432; clauses: 177469; decisions: 44853
iteration: 167; vars: 1025535; clauses: 181058; decisions: 44969
iteration: 168; vars: 1031638; clauses: 184647; decisions: 45367
iteration: 169; vars: 1037741; clauses: 188236; decisions: 45499
iteration: 170; vars: 1043844; clauses: 191825; decisions: 45635
iteration: 171; vars: 1049947; clauses: 195414; decisions: 46215
iteration: 172; vars: 1056050; clauses: 199003; decisions: 46391
iteration: 173; vars: 1062153; clauses: 202592; decisions: 46543
iteration: 174; vars: 1068256; clauses: 206181; decisions: 47465
iteration: 175; vars: 1074359; clauses: 209770; decisions: 47652
iteration: 176; vars: 1080462; clauses: 213359; decisions: 47949
iteration: 177; vars: 1086565; clauses: 216948; decisions: 48083
iteration: 178; vars: 1092668; clauses: 220537; decisions: 48349
iteration: 179; vars: 1098771; clauses: 224126; decisions: 48521
iteration: 180; vars: 1104874; clauses: 227715; decisions: 48695
iteration: 181; vars: 1110977; clauses: 231304; decisions: 48869
iteration: 182; vars: 1117080; clauses: 234893; decisions: 49044
iteration: 183; vars: 1123183; clauses: 238482; decisions: 49483
iteration: 184; vars: 1129286; clauses: 242071; decisions: 49739
iteration: 185; vars: 1135389; clauses: 245660; decisions: 50442
iteration: 186; vars: 1141492; clauses: 249249; decisions: 50619
iteration: 187; vars: 1147595; clauses: 252838; decisions: 50801
iteration: 188; vars: 1153698; clauses: 189030; decisions: 50923
iteration: 189; vars: 1159801; clauses: 192619; decisions: 51048
iteration: 190; vars: 1165904; clauses: 196208; decisions: 51441
iteration: 191; vars: 1172007; clauses: 199797; decisions: 51573
iteration: 192; vars: 1178110; clauses: 203386; decisions: 52089
iteration: 193; vars: 1184213; clauses: 206975; decisions: 52282
iteration: 194; vars: 1190316; clauses: 210564; decisions: 52475
iteration: 195; vars: 1196419; clauses: 214153; decisions: 52671
iteration: 196; vars: 1202522; clauses: 217742; decisions: 52868
iteration: 197; vars: 1208625; clauses: 221331; decisions: 53067
iteration: 198; vars: 1214728; clauses: 224920; decisions: 53561
iteration: 199; vars: 1220831; clauses: 228509; decisions: 54397
iteration: 200; vars: 1226934; clauses: 232098; decisions: 54534
iteration: 201; vars: 1233037; clauses: 235687; decisions: 54672
iteration: 202; vars: 1239140; clauses: 239276; decisions: 54820
iteration: 203; vars: 1245243; clauses: 242865; decisions: 55776
iteration: 204; vars: 1251346; clauses: 246454; decisions: 55951
iteration: 205; vars: 1257449; clauses: 250043; decisions: 56085
iteration: 206; vars: 1263552; clauses: 253632; decisions: 56765
iteration: 207; vars: 1269655; clauses: 257221; decisions: 56891
iteration: 208; vars: 1275758; clauses: 260810; decisions: 57387
iteration: 209; vars: 1281861; clauses: 264399; decisions: 57490
iteration: 210; vars: 1287964; clauses: 267988; decisions: 57594
iteration: 211; vars: 1294067; clauses: 271577; decisions: 57699
iteration: 212; vars: 1300170; clauses: 275166; decisions: 57848
iteration: 213; vars: 1306273; clauses: 278755; decisions: 57953
iteration: 214; vars: 1312376; clauses: 282344; decisions: 58067
iteration: 215; vars: 1318479; clauses: 285933; decisions: 58168
iteration: 216; vars: 1324582; clauses: 289522; decisions: 58271
iteration: 217; vars: 1330685; clauses: 293111; decisions: 58800
iteration: 218; vars: 1336788; clauses: 219384; decisions: 58938
iteration: 219; vars: 1342891; clauses: 222973; decisions: 59076
iteration: 220; vars: 1348994; clauses: 226562; decisions: 60152
iteration: 221; vars: 1355097; clauses: 230151; decisions: 60277
iteration: 222; vars: 1361200; clauses: 233740; decisions: 60411
iteration: 223; vars: 1367303; clauses: 237329; decisions: 61117
iteration: 224; vars: 1373406; clauses: 240918; decisions: 61733
iteration: 225; vars: 1379509; clauses: 244507; decisions: 61901
iteration: 226; vars: 1385612; clauses: 248096; decisions: 62012
iteration: 227; vars: 1391715; clauses: 251685; decisions: 62482
iteration: 228; vars: 1397818; clauses: 255274; decisions: 62607
iteration: 229; vars: 1403921; clauses: 258863; decisions: 62734
iteration: 230; vars: 1410024; clauses: 262452; decisions: 63372
iteration: 231; vars: 1416127; clauses: 266041; decisions: 63500
iteration: 232; vars: 1422230; clauses: 269630; decisions: 63629
iteration: 233; vars: 1428333; clauses: 273219; decisions: 63765
iteration: 234; vars: 1434436; clauses: 276808; decisions: 64381
iteration: 235; vars: 1440539; clauses: 280397; decisions: 64495
iteration: 236; vars: 1446642; clauses: 283986; decisions: 64619
iteration: 237; vars: 1452745; clauses: 287575; decisions: 65012
iteration: 238; vars: 1458848; clauses: 291164; decisions: 65113
iteration: 239; vars: 1464951; clauses: 294753; decisions: 65214
iteration: 240; vars: 1471054; clauses: 298342; decisions: 65403
iteration: 241; vars: 1477157; clauses: 301931; decisions: 66062
iteration: 242; vars: 1483260; clauses: 305520; decisions: 66240
iteration: 243; vars: 1489363; clauses: 309109; decisions: 66650
iteration: 244; vars: 1495466; clauses: 312698; decisions: 66768
iteration: 245; vars: 1501569; clauses: 316287; decisions: 67167
iteration: 246; vars: 1507672; clauses: 319876; decisions: 67374
iteration: 247; vars: 1513775; clauses: 323465; decisions: 67765
iteration: 248; vars: 1519878; clauses: 327054; decisions: 67951
iteration: 249; vars: 1525981; clauses: 330643; decisions: 68076
iteration: 250; vars: 1532084; clauses: 334232; decisions: 68520
iteration: 251; vars: 1538187; clauses: 337821; decisions: 68675
iteration: 252; vars: 1544290; clauses: 253897; decisions: 68805
iteration: 253; vars: 1550393; clauses: 257486; decisions: 68946
iteration: 254; vars: 1556496; clauses: 261075; decisions: 69242
iteration: 255; vars: 1562599; clauses: 264664; decisions: 69357
iteration: 256; vars: 1568702; clauses: 268253; decisions: 69472
iteration: 257; vars: 1574805; clauses: 271842; decisions: 70198
iteration: 258; vars: 1580908; clauses: 275431; decisions: 70351
iteration: 259; vars: 1587011; clauses: 279020; decisions: 70533
iteration: 260; vars: 1593114; clauses: 282609; decisions: 70665
iteration: 261; vars: 1599217; clauses: 286198; decisions: 71036
iteration: 262; vars: 1605320; clauses: 289787; decisions: 71219
iteration: 263; vars: 1611423; clauses: 293376; decisions: 71396
iteration: 264; vars: 1617526; clauses: 296965; decisions: 71574
iteration: 265; vars: 1623629; clauses: 300554; decisions: 71712
iteration: 266; vars: 1629732; clauses: 304143; decisions: 71838
iteration: 267; vars: 1635835; clauses: 307732; decisions: 72073
iteration: 268; vars: 1641938; clauses: 311321; decisions: 72234
iteration: 269; vars: 1648041; clauses: 314910; decisions: 72385
iteration: 270; vars: 1654144; clauses: 318499; decisions: 73504
iteration: 271; vars: 1660247; clauses: 322088; decisions: 73634
iteration: 272; vars: 1666350; clauses: 325677; decisions: 73765
iteration: 273; vars: 1672453; clauses: 329266; decisions: 73895
iteration: 274; vars: 1678556; clauses: 332855; decisions: 74025
iteration: 275; vars: 1684659; clauses: 336444; decisions: 74155
iteration: 276; vars: 1690762; clauses: 340033; decisions: 74285
iteration: 277; vars: 1696865; clauses: 343622; decisions: 74415
iteration: 278; vars: 1702968; clauses: 347211; decisions: 74545
iteration: 279; vars: 1709071; clauses: 350800; decisions: 74675
iteration: 280; vars: 1715174; clauses: 354389; decisions: 74805
iteration: 281; vars: 1721277; clauses: 357978; decisions: 74935
iteration: 282; vars: 1727380; clauses: 361567; decisions: 75066
iteration: 283; vars: 1733483; clauses: 365156; decisions: 75196
iteration: 284; vars: 1739586; clauses: 368745; decisions: 75326
iteration: 285; vars: 1745689; clauses: 372334; decisions: 75456
iteration: 286; vars: 1751792; clauses: 375923; decisions: 75586
iteration: 287; vars: 1757895; clauses: 379512; decisions: 75716
iteration: 288; vars: 1763998; clauses: 383101; decisions: 75846
iteration: 289; vars: 1770101; clauses: 386690; decisions: 75976
iteration: 290; vars: 1776204; clauses: 390279; decisions: 76106
iteration: 291; vars: 1782307; clauses: 393868; decisions: 76236
iteration: 292; vars: 1788410; clauses: 294637; decisions: 76375
iteration: 293; vars: 1794513; clauses: 298226; decisions: 76513
iteration: 294; vars: 1800616; clauses: 301815; decisions: 76651
iteration: 295; vars: 1806719; clauses: 305404; decisions: 76789
iteration: 296; vars: 1812822; clauses: 308993; decisions: 76927
iteration: 297; vars: 1818925; clauses: 312582; decisions: 77065
iteration: 298; vars: 1825028; clauses: 316171; decisions: 77203
iteration: 299; vars: 1831131; clauses: 319760; decisions: 77341
iteration: 300; vars: 1837234; clauses: 323349; decisions: 77479
iteration: 301; vars: 1843337; clauses: 326938; decisions: 77617
iteration: 302; vars: 1849440; clauses: 330527; decisions: 77756
iteration: 303; vars: 1855543; clauses: 334116; decisions: 77894
iteration: 304; vars: 1861646; clauses: 337705; decisions: 78032
iteration: 305; vars: 1867749; clauses: 341294; decisions: 78170
iteration: 306; vars: 1873852; clauses: 344883; decisions: 78308
iteration: 307; vars: 1879955; clauses: 348472; decisions: 78446
iteration: 308; vars: 1886058; clauses: 352061; decisions: 78584
iteration: 309; vars: 1892161; clauses: 355650; decisions: 78722
iteration: 310; vars: 1898264; clauses: 359239; decisions: 78860
iteration: 311; vars: 1904367; clauses: 362828; decisions: 78998
iteration: 312; vars: 1910470; clauses: 366417; decisions: 79137
iteration: 313; vars: 1916573; clauses: 370006; decisions: 79275
iteration: 314; vars: 1922676; clauses: 373595; decisions: 79413
iteration: 315; vars: 1928779; clauses: 377184; decisions: 79551
iteration: 316; vars: 1934882; clauses: 380773; decisions: 79689
iteration: 317; vars: 1940985; clauses: 384362; decisions: 79828
iteration: 318; vars: 1947088; clauses: 387951; decisions: 79966
iteration: 319; vars: 1953191; clauses: 391540; decisions: 80104
iteration: 320; vars: 1959294; clauses: 395129; decisions: 80242
iteration: 321; vars: 1965397; clauses: 398718; decisions: 80380
iteration: 322; vars: 1971500; clauses: 402307; decisions: 80519
iteration: 323; vars: 1977603; clauses: 405896; decisions: 80657
iteration: 324; vars: 1983706; clauses: 409485; decisions: 80796
iteration: 325; vars: 1989809; clauses: 413074; decisions: 80934
iteration: 326; vars: 1995912; clauses: 416663; decisions: 81072
iteration: 327; vars: 2002015; clauses: 420252; decisions: 81210
iteration: 328; vars: 2008118; clauses: 423841; decisions: 81348
iteration: 329; vars: 2014221; clauses: 427430; decisions: 81486
iteration: 330; vars: 2020324; clauses: 431019; decisions: 81624
iteration: 331; vars: 2026427; clauses: 434608; decisions: 81762
iteration: 332; vars: 2032530; clauses: 438197; decisions: 81900
iteration: 333; vars: 2038633; clauses: 441786; decisions: 82038
iteration: 334; vars: 2044736; clauses: 445375; decisions: 82176
iteration: 335; vars: 2050839; clauses: 448964; decisions: 82314
iteration: 336; vars: 2056942; clauses: 452553; decisions: 82452
iteration: 337; vars: 2063045; clauses: 456142; decisions: 82626
iteration: 338; vars: 2069148; clauses: 340919; decisions: 82782
iteration: 339; vars: 2075251; clauses: 344508; decisions: 83535
iteration: 340; vars: 2081354; clauses: 348097; decisions: 83709
iteration: 341; vars: 2087457; clauses: 351686; decisions: 83885
iteration: 342; vars: 2093560; clauses: 355275; decisions: 84053
iteration: 343; vars: 2099663; clauses: 358864; decisions: 84221
iteration: 344; vars: 2105766; clauses: 362453; decisions: 84394
iteration: 345; vars: 2111869; clauses: 366042; decisions: 84598
iteration: 346; vars: 2117972; clauses: 369631; decisions: 84762
iteration: 347; vars: 2124075; clauses: 373220; decisions: 84925
iteration: 348; vars: 2130178; clauses: 376809; decisions: 86383
iteration: 349; vars: 2136281; clauses: 380398; decisions: 86499
iteration: 350; vars: 2142384; clauses: 383987; decisions: 86615
iteration: 351; vars: 2148487; clauses: 387576; decisions: 86732
iteration: 352; vars: 2154590; clauses: 391165; decisions: 86848
iteration: 353; vars: 2160693; clauses: 394754; decisions: 86964
iteration: 354; vars: 2166796; clauses: 398343; decisions: 87080
iteration: 355; vars: 2172899; clauses: 401932; decisions: 87196
iteration: 356; vars: 2179002; clauses: 405521; decisions: 87312
iteration: 357; vars: 2185105; clauses: 409110; decisions: 87428
iteration: 358; vars: 2191208; clauses: 412699; decisions: 87544
iteration: 359; vars: 2197311; clauses: 416288; decisions: 87660
iteration: 360; vars: 2203414; clauses: 419877; decisions: 87776
iteration: 361; vars: 2209517; clauses: 423466; decisions: 87893
iteration: 362; vars: 2215620; clauses: 427055; decisions: 88009
iteration: 363; vars: 2221723; clauses: 430644; decisions: 88125
iteration: 364; vars: 2227826; clauses: 434233; decisions: 88241
iteration: 365; vars: 2233929; clauses: 437822; decisions: 88357
iteration: 366; vars: 2240032; clauses: 441411; decisions: 88473
iteration: 367; vars: 2246135; clauses: 445000; decisions: 88589
iteration: 368; vars: 2252238; clauses: 448589; decisions: 88705
iteration: 369; vars: 2258341; clauses: 452178; decisions: 88821
iteration: 370; vars: 2264444; clauses: 455767; decisions: 88937
iteration: 371; vars: 2270547; clauses: 459356; decisions: 89053
iteration: 372; vars: 2276650; clauses: 462945; decisions: 89169
iteration: 373; vars: 2282753; clauses: 466534; decisions: 89285
iteration: 374; vars: 2288856; clauses: 470123; decisions: 89401
iteration: 375; vars: 2294959; clauses: 473712; decisions: 89517
iteration: 376; vars: 2301062; clauses: 477301; decisions: 89633
iteration: 377; vars: 2307165; clauses: 480890; decisions: 89749
iteration: 378; vars: 2313268; clauses: 484479; decisions: 89865
iteration: 379; vars: 2319371; clauses: 488068; decisions: 89981
iteration: 380; vars: 2325474; clauses: 491657; decisions: 90097
iteration: 381; vars: 2331577; clauses: 495246; decisions: 90213
iteration: 382; vars: 2337680; clauses: 498835; decisions: 90329
iteration: 383; vars: 2343783; clauses: 502424; decisions: 90445
iteration: 384; vars: 2349886; clauses: 506013; decisions: 90561
iteration: 385; vars: 2355989; clauses: 509602; decisions: 90677
iteration: 386; vars: 2362092; clauses: 513191; decisions: 90793
iteration: 387; vars: 2368195; clauses: 516780; decisions: 90909
iteration: 388; vars: 2374298; clauses: 520369; decisions: 91025
iteration: 389; vars: 2380401; clauses: 523958; decisions: 91141
iteration: 390; vars: 2386504; clauses: 527547; decisions: 91257
iteration: 391; vars: 2392607; clauses: 531136; decisions: 91373
iteration: 392; vars: 2398710; clauses: 395499; decisions: 91534
iteration: 393; vars: 2404813; clauses: 399088; decisions: 91695
iteration: 394; vars: 2410916; clauses: 402677; decisions: 91856
iteration: 395; vars: 2417019; clauses: 406266; decisions: 92017
iteration: 396; vars: 2423122; clauses: 409855; decisions: 92178
iteration: 397; vars: 2429225; clauses: 413444; decisions: 92339
iteration: 398; vars: 2435328; clauses: 417033; decisions: 92500
iteration: 399; vars: 2441431; clauses: 420622; decisions: 92662
iteration: 400; vars: 2447534; clauses: 424211; decisions: 92823
iteration: 401; vars: 2453637; clauses: 427800; decisions: 92984
iteration: 402; vars: 2459740; clauses: 431389; decisions: 93146
iteration: 403; vars: 2465843; clauses: 434978; decisions: 93307
iteration: 404; vars: 2471946; clauses: 438567; decisions: 93468
iteration: 405; vars: 2478049; clauses: 442156; decisions: 93629
iteration: 406; vars: 2484152; clauses: 445745; decisions: 93790
iteration: 407; vars: 2490255; clauses: 449334; decisions: 93951
iteration: 408; vars: 2496358; clauses: 452923; decisions: 94112
iteration: 409; vars: 2502461; clauses: 456512; decisions: 94274
iteration: 410; vars: 2508564; clauses: 460101; decisions: 94435
iteration: 411; vars: 2514667; clauses: 463690; decisions: 94596
iteration: 412; vars: 2520770; clauses: 467279; decisions: 94757
iteration: 413; vars: 2526873; clauses: 470868; decisions: 94918
iteration: 414; vars: 2532976; clauses: 474457; decisions: 95079
iteration: 415; vars: 2539079; clauses: 478046; decisions: 95241
iteration: 416; vars: 2545182; clauses: 481635; decisions: 95403
iteration: 417; vars: 2551285; clauses: 485224; decisions: 95565
iteration: 418; vars: 2557388; clauses: 488813; decisions: 95726
iteration: 419; vars: 2563491; clauses: 492402; decisions: 95887
iteration: 420; vars: 2569594; clauses: 495991; decisions: 96048
iteration: 421; vars: 2575697; clauses: 499580; decisions: 96209
iteration: 422; vars: 2581800; clauses: 503169; decisions: 96370
iteration: 423; vars: 2587903; clauses: 506758; decisions: 96531
iteration: 424; vars: 2594006; clauses: 510347; decisions: 96693
iteration: 425; vars: 2600109; clauses: 513936; decisions: 96854
iteration: 426; vars: 2606212; clauses: 517525; decisions: 97016
iteration: 427; vars: 2612315; clauses: 521114; decisions: 97178
iteration: 428; vars: 2618418; clauses: 524703; decisions: 97339
iteration: 429; vars: 2624521; clauses: 528292; decisions: 97500
iteration: 430; vars: 2630624; clauses: 531881; decisions: 97661
iteration: 431; vars: 2636727; clauses: 535470; decisions: 97822
iteration: 432; vars: 2642830; clauses: 539059; decisions: 97984
iteration: 433; vars: 2648933; clauses: 542648; decisions: 98145
iteration: 434; vars: 2655036; clauses: 546237; decisions: 98306
iteration: 435; vars: 2661139; clauses: 549826; decisions: 98468
iteration: 436; vars: 2667242; clauses: 553415; decisions: 98630
iteration: 437; vars: 2673345; clauses: 557004; decisions: 98791
iteration: 438; vars: 2679448; clauses: 560593; decisions: 98952
iteration: 439; vars: 2685551; clauses: 564182; decisions: 99113
iteration: 440; vars: 2691654; clauses: 567771; decisions: 99274
iteration: 441; vars: 2697757; clauses: 571360; decisions: 99435
iteration: 442; vars: 2703860; clauses: 574949; decisions: 99596
iteration: 443; vars: 2709963; clauses: 578538; decisions: 99757
iteration: 444; vars: 2716066; clauses: 582127; decisions: 99918
iteration: 445; vars: 2722169; clauses: 585716; decisions: 100079
iteration: 446; vars: 2728272; clauses: 589305; decisions: 100240
iteration: 447; vars: 2734375; clauses: 592894; decisions: 100401
iteration: 448; vars: 2740478; clauses: 596483; decisions: 100562
iteration: 449; vars: 2746581; clauses: 600072; decisions: 100724
iteration: 450; vars: 2752684; clauses: 603661; decisions: 100885
iteration: 451; vars: 2758787; clauses: 607250; decisions: 101046
iteration: 452; vars: 2764890; clauses: 610839; decisions: 101207
iteration: 453; vars: 2770993; clauses: 614428; decisions: 101368
iteration: 454; vars: 2777096; clauses: 457866; decisions: 101551
