inputs=50 keys=50 outputs=22 gates=5002
iteration: 1; vars: 10179; clauses: 6649; decisions: 5718
iteration: 87; vars: 438459; clauses: 140273; decisions: 73797
iteration: 88; vars: 443439; clauses: 144517; decisions: 76421
iteration: 89; vars: 448419; clauses: 148761; decisions: 76600
iteration: 90; vars: 453399; clauses: 153005; decisions: 78237
iteration: 91; vars: 458379; clauses: 118394; decisions: 78525
iteration: 92; vars: 463359; clauses: 122638; decisions: 80150
iteration: 93; vars: 468339; clauses: 126882; decisions: 80351
iteration: 94; vars: 473319; clauses: 131126; decisions: 80554
iteration: 95; vars: 478299; clauses: 135370; decisions: 83186
iteration: 96; vars: 483279; clauses: 139614; decisions: 83390
iteration: 97; vars: 488259; clauses: 143858; decisions: 83594
iteration: 98; vars: 493239; clauses: 148102; decisions: 84125
iteration: 99; vars: 498219; clauses: 152346; decisions: 84333
iteration: 100; vars: 503199; clauses: 156590; decisions: 84540
iteration: 101; vars: 508179; clauses: 160834; decisions: 85340
iteration: 102; vars: 513159; clauses: 165078; decisions: 85542
iteration: 103; vars: 518139; clauses: 169322; decisions: 85744
iteration: 104; vars: 523119; clauses: 173566; decisions: 87267
iteration: 105; vars: 528099; clauses: 177810; decisions: 87438
iteration: 106; vars: 533079; clauses: 138409; decisions: 87638
iteration: 107; vars: 538059; clauses: 142653; decisions: 89913
iteration: 108; vars: 543039; clauses: 146897; decisions: 90116
iteration: 109; vars: 548019; clauses: 151141; decisions: 90435
iteration: 110; vars: 552999; clauses: 155385; decisions: 90647
iteration: 111; vars: 557979; clauses: 159629; decisions: 90859
iteration: 112; vars: 562959; clauses: 163873; decisions: 91076
iteration: 113; vars: 567939; clauses: 168117; decisions: 91292
iteration: 114; vars: 572919; clauses: 172361; decisions: 92719
iteration: 115; vars: 577899; clauses: 176605; decisions: 92947
iteration: 116; vars: 582879; clauses: 180849; decisions: 93175
iteration: 117; vars: 587859; clauses: 185093; decisions: 93403
iteration: 118; vars: 592839; clauses: 189337; decisions: 94787
iteration: 119; vars: 597819; clauses: 193581; decisions: 94958
iteration: 120; vars: 602799; clauses: 197825; decisions: 95335
iteration: 121; vars: 607779; clauses: 202069; decisions: 95502
iteration: 122; vars: 612759; clauses: 206313; decisions: 95669
iteration: 123; vars: 617739; clauses: 160727; decisions: 95842
iteration: 124; vars: 622719; clauses: 164971; decisions: 96034
iteration: 125; vars: 627699; clauses: 169215; decisions: 96217
iteration: 126; vars: 632679; clauses: 173459; decisions: 96650
iteration: 127; vars: 637659; clauses: 177703; decisions: 96840
iteration: 128; vars: 642639; clauses: 181947; decisions: 97133
iteration: 129; vars: 647619; clauses: 186191; decisions: 97297
iteration: 130; vars: 652599; clauses: 190435; decisions: 97585
iteration: 131; vars: 657579; clauses: 194679; decisions: 97756
iteration: 132; vars: 662559; clauses: 198923; decisions: 98096
iteration: 133; vars: 667539; clauses: 203167; decisions: 98269
iteration: 134; vars: 672519; clauses: 207411; decisions: 98503
iteration: 135; vars: 677499; clauses: 211655; decisions: 98971
iteration: 136; vars: 682479; clauses: 215899; decisions: 99134
iteration: 137; vars: 687459; clauses: 220143; decisions: 99422
iteration: 138; vars: 692439; clauses: 224387; decisions: 99628
iteration: 139; vars: 697419; clauses: 228631; decisions: 99839
iteration: 140; vars: 702399; clauses: 232875; decisions: 100050
iteration: 141; vars: 707379; clauses: 237119; decisions: 100261
iteration: 142; vars: 712359; clauses: 241363; decisions: 100942
iteration: 143; vars: 717339; clauses: 187374; decisions: 101165
iteration: 144; vars: 722319; clauses: 191618; decisions: 101388
iteration: 145; vars: 727299; clauses: 195862; decisions: 101835
iteration: 146; vars: 732279; clauses: 200106; decisions: 102031
iteration: 147; vars: 737259; clauses: 204350; decisions: 102227
iteration: 148; vars: 742239; clauses: 208594; decisions: 102422
iteration: 149; vars: 747219; clauses: 212838; decisions: 102708
iteration: 150; vars: 752199; clauses: 217082; decisions: 102905
iteration: 151; vars: 757179; clauses: 221326; decisions: 103103
iteration: 152; vars: 762159; clauses: 225570; decisions: 103300
iteration: 153; vars: 767139; clauses: 229814; decisions: 103495
iteration: 154; vars: 772119; clauses: 234058; decisions: 103690
iteration: 155; vars: 777099; clauses: 238302; decisions: 103885
iteration: 156; vars: 782079; clauses: 242546; decisions: 104080
iteration: 157; vars: 787059; clauses: 246790; decisions: 104275
iteration: 158; vars: 792039; clauses: 251034; decisions: 104470
iteration: 159; vars: 797019; clauses: 255278; decisions: 104665
iteration: 160; vars: 801999; clauses: 259522; decisions: 104860
iteration: 161; vars: 806979; clauses: 263766; decisions: 105056
iteration: 162; vars: 811959; clauses: 268010; decisions: 105251
iteration: 163; vars: 816939; clauses: 272254; decisions: 105446
iteration: 164; vars: 821919; clauses: 276498; decisions: 105641
iteration: 165; vars: 826899; clauses: 280742; decisions: 105838
iteration: 166; vars: 831879; clauses: 217642; decisions: 106070
iteration: 167; vars: 836859; clauses: 221886; decisions: 106302
iteration: 168; vars: 841839; clauses: 226130; decisions: 106534
iteration: 169; vars: 846819; clauses: 230374; decisions: 106766
iteration: 170; vars: 851799; clauses: 234618; decisions: 106998
iteration: 171; vars: 856779; clauses: 238862; decisions: 107231
iteration: 172; vars: 861759; clauses: 243106; decisions: 109458
iteration: 173; vars: 866739; clauses: 247350; decisions: 109683
iteration: 174; vars: 871719; clauses: 251594; decisions: 109907
iteration: 175; vars: 876699; clauses: 255838; decisions: 110131
iteration: 176; vars: 881679; clauses: 260082; decisions: 110355
iteration: 177; vars: 886659; clauses: 264326; decisions: 110579
iteration: 178; vars: 891639; clauses: 268570; decisions: 110808
iteration: 179; vars: 896619; clauses: 272814; decisions: 111032
iteration: 180; vars: 901599; clauses: 277058; decisions: 111256
iteration: 181; vars: 906579; clauses: 281302; decisions: 111480
iteration: 182; vars: 911559; clauses: 285546; decisions: 111710
iteration: 183; vars: 916539; clauses: 289790; decisions: 111941
iteration: 184; vars: 921519; clauses: 294034; decisions: 112171
iteration: 185; vars: 926499; clauses: 298278; decisions: 112401
iteration: 186; vars: 931479; clauses: 302522; decisions: 112629
iteration: 187; vars: 936459; clauses: 306766; decisions: 112857
iteration: 188; vars: 941439; clauses: 311010; decisions: 113085
iteration: 189; vars: 946419; clauses: 315254; decisions: 113313
iteration: 190; vars: 951399; clauses: 319498; decisions: 113541
iteration: 191; vars: 956379; clauses: 323742; decisions: 113770
iteration: 192; vars: 961359; clauses: 327986; decisions: 113999
iteration: 193; vars: 966339; clauses: 254181; decisions: 114246
iteration: 194; vars: 971319; clauses: 258425; decisions: 114492
iteration: 195; vars: 976299; clauses: 262669; decisions: 114738
iteration: 196; vars: 981279; clauses: 266913; decisions: 114984
iteration: 197; vars: 986259; clauses: 271157; decisions: 115234
iteration: 198; vars: 991239; clauses: 275401; decisions: 115484
iteration: 199; vars: 996219; clauses: 279645; decisions: 115734
iteration: 200; vars: 1001199; clauses: 283889; decisions: 115984
iteration: 201; vars: 1006179; clauses: 288133; decisions: 116235
iteration: 202; vars: 1011159; clauses: 292377; decisions: 116486
iteration: 203; vars: 1016139; clauses: 296621; decisions: 116738
iteration: 204; vars: 1021119; clauses: 300865; decisions: 116989
iteration: 205; vars: 1026099; clauses: 305109; decisions: 117239
iteration: 206; vars: 1031079; clauses: 309353; decisions: 117489
iteration: 207; vars: 1036059; clauses: 313597; decisions: 117739
iteration: 208; vars: 1041039; clauses: 317841; decisions: 117989
iteration: 209; vars: 1046019; clauses: 322085; decisions: 118240
iteration: 210; vars: 1050999; clauses: 326329; decisions: 118491
iteration: 211; vars: 1055979; clauses: 330573; decisions: 118736
iteration: 212; vars: 1060959; clauses: 334817; decisions: 118981
iteration: 213; vars: 1065939; clauses: 339061; decisions: 119227
iteration: 214; vars: 1070919; clauses: 343305; decisions: 119472
iteration: 215; vars: 1075899; clauses: 347549; decisions: 119717
iteration: 216; vars: 1080879; clauses: 351793; decisions: 119963
iteration: 217; vars: 1085859; clauses: 356037; decisions: 120209
iteration: 218; vars: 1090839; clauses: 360281; decisions: 120459
iteration: 219; vars: 1095819; clauses: 364525; decisions: 120704
iteration: 220; vars: 1100799; clauses: 368769; decisions: 120949
iteration: 221; vars: 1105779; clauses: 373013; decisions: 121194
iteration: 222; vars: 1110759; clauses: 377257; decisions: 121441
iteration: 223; vars: 1115739; clauses: 381501; decisions: 121688
iteration: 224; vars: 1120719; clauses: 295326; decisions: 121945
iteration: 225; vars: 1125699; clauses: 299570; decisions: 122202
iteration: 226; vars: 1130679; clauses: 303814; decisions: 122459
iteration: 227; vars: 1135659; clauses: 308058; decisions: 122716
iteration: 228; vars: 1140639; clauses: 312302; decisions: 122976
iteration: 229; vars: 1145619; clauses: 316546; decisions: 123236
iteration: 230; vars: 1150599; clauses: 320790; decisions: 123491
iteration: 231; vars: 1155579; clauses: 325034; decisions: 123746
iteration: 232; vars: 1160559; clauses: 329278; decisions: 124000
iteration: 233; vars: 1165539; clauses: 333522; decisions: 124255
iteration: 234; vars: 1170519; clauses: 337766; decisions: 124509
iteration: 235; vars: 1175499; clauses: 342010; decisions: 124763
iteration: 236; vars: 1180479; clauses: 346254; decisions: 125017
iteration: 237; vars: 1185459; clauses: 350498; decisions: 125271
iteration: 238; vars: 1190439; clauses: 354742; decisions: 125525
iteration: 239; vars: 1195419; clauses: 358986; decisions: 125779
iteration: 240; vars: 1200399; clauses: 363230; decisions: 126033
iteration: 241; vars: 1205379; clauses: 367474; decisions: 126287
iteration: 242; vars: 1210359; clauses: 371718; decisions: 126542
iteration: 243; vars: 1215339; clauses: 375962; decisions: 126798
iteration: 244; vars: 1220319; clauses: 380206; decisions: 127053
iteration: 245; vars: 1225299; clauses: 384450; decisions: 127309
iteration: 246; vars: 1230279; clauses: 388694; decisions: 127565
iteration: 247; vars: 1235259; clauses: 392938; decisions: 127821
iteration: 248; vars: 1240239; clauses: 397182; decisions: 128077
iteration: 249; vars: 1245219; clauses: 401426; decisions: 128337
iteration: 250; vars: 1250199; clauses: 405670; decisions: 128597
iteration: 251; vars: 1255179; clauses: 409914; decisions: 128857
iteration: 252; vars: 1260159; clauses: 414158; decisions: 129117
iteration: 253; vars: 1265139; clauses: 418402; decisions: 129377
iteration: 254; vars: 1270119; clauses: 422646; decisions: 129637
iteration: 255; vars: 1275099; clauses: 426890; decisions: 129892
iteration: 256; vars: 1280079; clauses: 431134; decisions: 130147
iteration: 257; vars: 1285059; clauses: 435378; decisions: 130402
iteration: 258; vars: 1290039; clauses: 439622; decisions: 130657
iteration: 259; vars: 1295019; clauses: 443866; decisions: 130917
iteration: 260; vars: 1299999; clauses: 448110; decisions: 131172
iteration: 261; vars: 1304979; clauses: 346019; decisions: 131545
iteration: 262; vars: 1309959; clauses: 350263; decisions: 131918
iteration: 263; vars: 1314939; clauses: 354507; decisions: 132291
iteration: 264; vars: 1319919; clauses: 358751; decisions: 132665
iteration: 265; vars: 1324899; clauses: 362995; decisions: 133038
iteration: 266; vars: 1329879; clauses: 367239; decisions: 133416
iteration: 267; vars: 1334859; clauses: 371483; decisions: 133794
iteration: 268; vars: 1339839; clauses: 375727; decisions: 134172
iteration: 269; vars: 1344819; clauses: 379971; decisions: 134564
iteration: 270; vars: 1349799; clauses: 384215; decisions: 134941
iteration: 271; vars: 1354779; clauses: 388459; decisions: 135318
iteration: 272; vars: 1359759; clauses: 392703; decisions: 135694
iteration: 273; vars: 1364739; clauses: 396947; decisions: 136070
iteration: 274; vars: 1369719; clauses: 401191; decisions: 136447
iteration: 275; vars: 1374699; clauses: 405435; decisions: 136823
iteration: 276; vars: 1379679; clauses: 409679; decisions: 144537
iteration: 277; vars: 1384659; clauses: 413923; decisions: 144751
iteration: 278; vars: 1389639; clauses: 418167; decisions: 144964
iteration: 279; vars: 1394619; clauses: 422411; decisions: 146010
iteration: 280; vars: 1399599; clauses: 426655; decisions: 148907
iteration: 281; vars: 1404579; clauses: 430899; decisions: 149153
iteration: 282; vars: 1409559; clauses: 435143; decisions: 149398
iteration: 283; vars: 1414539; clauses: 439387; decisions: 149665
iteration: 284; vars: 1419519; clauses: 443631; decisions: 149922
iteration: 285; vars: 1424499; clauses: 447875; decisions: 150179
iteration: 286; vars: 1429479; clauses: 452119; decisions: 150436
iteration: 287; vars: 1434459; clauses: 456363; decisions: 150692
iteration: 288; vars: 1439439; clauses: 460607; decisions: 150950
iteration: 289; vars: 1444419; clauses: 464851; decisions: 158364
iteration: 290; vars: 1449399; clauses: 469095; decisions: 158567
iteration: 291; vars: 1454379; clauses: 473339; decisions: 161450
iteration: 292; vars: 1459359; clauses: 477583; decisions: 161692
iteration: 293; vars: 1464339; clauses: 481827; decisions: 164173
iteration: 294; vars: 1469319; clauses: 486071; decisions: 164376
iteration: 295; vars: 1474299; clauses: 490315; decisions: 164579
iteration: 296; vars: 1479279; clauses: 494559; decisions: 164848
iteration: 297; vars: 1484259; clauses: 498803; decisions: 165044
iteration: 298; vars: 1489239; clauses: 503047; decisions: 165240
iteration: 299; vars: 1494219; clauses: 507291; decisions: 165436
iteration: 300; vars: 1499199; clauses: 511535; decisions: 166909
iteration: 301; vars: 1504179; clauses: 515779; decisions: 167093
iteration: 302; vars: 1509159; clauses: 520023; decisions: 167278
iteration: 303; vars: 1514139; clauses: 524267; decisions: 168697
iteration: 304; vars: 1519119; clauses: 402142; decisions: 168887
iteration: 305; vars: 1524099; clauses: 406386; decisions: 169947
iteration: 306; vars: 1529079; clauses: 410630; decisions: 170191
iteration: 307; vars: 1534059; clauses: 414874; decisions: 170436
iteration: 308; vars: 1539039; clauses: 419118; decisions: 171997
iteration: 309; vars: 1544019; clauses: 423362; decisions: 172219
iteration: 310; vars: 1548999; clauses: 427606; decisions: 172444
iteration: 311; vars: 1553979; clauses: 431850; decisions: 172742
iteration: 312; vars: 1558959; clauses: 436094; decisions: 174602
iteration: 313; vars: 1563939; clauses: 440338; decisions: 174847
iteration: 314; vars: 1568919; clauses: 444582; decisions: 175092
iteration: 315; vars: 1573899; clauses: 448826; decisions: 177088
iteration: 316; vars: 1578879; clauses: 453070; decisions: 177276
iteration: 317; vars: 1583859; clauses: 457314; decisions: 178914
iteration: 318; vars: 1588839; clauses: 461558; decisions: 179117
iteration: 319; vars: 1593819; clauses: 465802; decisions: 179696
iteration: 320; vars: 1598799; clauses: 470046; decisions: 179874
iteration: 321; vars: 1603779; clauses: 474290; decisions: 180056
iteration: 322; vars: 1608759; clauses: 478534; decisions: 181504
iteration: 323; vars: 1613739; clauses: 482778; decisions: 181695
iteration: 324; vars: 1618719; clauses: 487022; decisions: 183899
iteration: 325; vars: 1623699; clauses: 491266; decisions: 184096
iteration: 326; vars: 1628679; clauses: 495510; decisions: 186968
iteration: 327; vars: 1633659; clauses: 499754; decisions: 187157
iteration: 328; vars: 1638639; clauses: 503998; decisions: 187346
iteration: 329; vars: 1643619; clauses: 508242; decisions: 190087
iteration: 330; vars: 1648599; clauses: 512486; decisions: 190263
iteration: 331; vars: 1653579; clauses: 516730; decisions: 191201
iteration: 332; vars: 1658559; clauses: 520974; decisions: 193992
iteration: 333; vars: 1663539; clauses: 525218; decisions: 194200
iteration: 334; vars: 1668519; clauses: 529462; decisions: 194418
iteration: 335; vars: 1673499; clauses: 533706; decisions: 194630
iteration: 336; vars: 1678479; clauses: 537950; decisions: 195335
iteration: 337; vars: 1683459; clauses: 542194; decisions: 195499
iteration: 338; vars: 1688439; clauses: 546438; decisions: 196247
iteration: 339; vars: 1693419; clauses: 550682; decisions: 196416
iteration: 340; vars: 1698399; clauses: 554926; decisions: 196587
iteration: 341; vars: 1703379; clauses: 559170; decisions: 196766
iteration: 342; vars: 1708359; clauses: 563414; decisions: 197756
iteration: 343; vars: 1713339; clauses: 567658; decisions: 197924
iteration: 344; vars: 1718319; clauses: 571902; decisions: 198093
iteration: 345; vars: 1723299; clauses: 576146; decisions: 198265
iteration: 346; vars: 1728279; clauses: 580390; decisions: 199691
iteration: 347; vars: 1733259; clauses: 584634; decisions: 199955
iteration: 348; vars: 1738239; clauses: 588878; decisions: 200694
iteration: 349; vars: 1743219; clauses: 593122; decisions: 200881
iteration: 350; vars: 1748199; clauses: 597366; decisions: 201077
iteration: 351; vars: 1753179; clauses: 601610; decisions: 202594
iteration: 352; vars: 1758159; clauses: 605854; decisions: 202771
iteration: 353; vars: 1763139; clauses: 610098; decisions: 202949
iteration: 354; vars: 1768119; clauses: 468527; decisions: 203219
iteration: 355; vars: 1773099; clauses: 472771; decisions: 203478
iteration: 356; vars: 1778079; clauses: 477015; decisions: 205430
iteration: 357; vars: 1783059; clauses: 481259; decisions: 209224
iteration: 358; vars: 1788039; clauses: 485503; decisions: 209472
iteration: 359; vars: 1793019; clauses: 489747; decisions: 209721
iteration: 360; vars: 1797999; clauses: 493991; decisions: 209976
iteration: 361; vars: 1802979; clauses: 498235; decisions: 218447
iteration: 362; vars: 1807959; clauses: 502479; decisions: 218660
iteration: 363; vars: 1812939; clauses: 506723; decisions: 220137
iteration: 364; vars: 1817919; clauses: 510967; decisions: 220344
iteration: 365; vars: 1822899; clauses: 515211; decisions: 222113
iteration: 366; vars: 1827879; clauses: 519455; decisions: 222322
iteration: 367; vars: 1832859; clauses: 523699; decisions: 222532
iteration: 368; vars: 1837839; clauses: 527943; decisions: 223230
iteration: 369; vars: 1842819; clauses: 532187; decisions: 223449
iteration: 370; vars: 1847799; clauses: 536431; decisions: 223672
iteration: 371; vars: 1852779; clauses: 540675; decisions: 224856
iteration: 372; vars: 1857759; clauses: 544919; decisions: 225051
iteration: 373; vars: 1862739; clauses: 549163; decisions: 226107
iteration: 374; vars: 1867719; clauses: 553407; decisions: 226318
iteration: 375; vars: 1872699; clauses: 557651; decisions: 226530
iteration: 376; vars: 1877679; clauses: 561895; decisions: 226748
iteration: 377; vars: 1882659; clauses: 566139; decisions: 228326
iteration: 378; vars: 1887639; clauses: 570383; decisions: 228543
iteration: 379; vars: 1892619; clauses: 574627; decisions: 230155
iteration: 380; vars: 1897599; clauses: 578871; decisions: 230360
iteration: 381; vars: 1902579; clauses: 583115; decisions: 230559
iteration: 382; vars: 1907559; clauses: 587359; decisions: 230758
iteration: 383; vars: 1912539; clauses: 591603; decisions: 231182
iteration: 384; vars: 1917519; clauses: 595847; decisions: 231368
iteration: 385; vars: 1922499; clauses: 600091; decisions: 231554
iteration: 386; vars: 1927479; clauses: 604335; decisions: 231740
iteration: 387; vars: 1932459; clauses: 608579; decisions: 232805
iteration: 388; vars: 1937439; clauses: 612823; decisions: 232980
iteration: 389; vars: 1942419; clauses: 617067; decisions: 233148
iteration: 390; vars: 1947399; clauses: 621311; decisions: 233316
iteration: 391; vars: 1952379; clauses: 625555; decisions: 233864
iteration: 392; vars: 1957359; clauses: 629799; decisions: 235315
iteration: 393; vars: 1962339; clauses: 634043; decisions: 235518
iteration: 394; vars: 1967319; clauses: 638287; decisions: 235721
iteration: 395; vars: 1972299; clauses: 642531; decisions: 235925
iteration: 396; vars: 1977279; clauses: 646775; decisions: 236127
iteration: 397; vars: 1982259; clauses: 651019; decisions: 236329
iteration: 398; vars: 1987239; clauses: 655263; decisions: 236531
iteration: 399; vars: 1992219; clauses: 659507; decisions: 236866
iteration: 400; vars: 1997199; clauses: 663751; decisions: 237070
iteration: 401; vars: 2002179; clauses: 667995; decisions: 237274
iteration: 402; vars: 2007159; clauses: 672239; decisions: 237503
iteration: 403; vars: 2012139; clauses: 676483; decisions: 238903
iteration: 404; vars: 2017119; clauses: 680727; decisions: 239129
iteration: 405; vars: 2022099; clauses: 684971; decisions: 239918
iteration: 406; vars: 2027079; clauses: 689215; decisions: 240104
iteration: 407; vars: 2032059; clauses: 693459; decisions: 240905
iteration: 408; vars: 2037039; clauses: 697703; decisions: 243812
iteration: 409; vars: 2042019; clauses: 701947; decisions: 244666
iteration: 410; vars: 2046999; clauses: 706191; decisions: 244858
iteration: 411; vars: 2051979; clauses: 710435; decisions: 245052
iteration: 412; vars: 2056959; clauses: 545799; decisions: 245266
iteration: 413; vars: 2061939; clauses: 550043; decisions: 246837
iteration: 414; vars: 2066919; clauses: 554287; decisions: 247028
iteration: 415; vars: 2071899; clauses: 558531; decisions: 247219
iteration: 416; vars: 2076879; clauses: 562775; decisions: 247415
iteration: 417; vars: 2081859; clauses: 567019; decisions: 252845
iteration: 418; vars: 2086839; clauses: 571263; decisions: 253060
iteration: 419; vars: 2091819; clauses: 575507; decisions: 253275
iteration: 420; vars: 2096799; clauses: 579751; decisions: 255399
iteration: 421; vars: 2101779; clauses: 583995; decisions: 255618
iteration: 422; vars: 2106759; clauses: 588239; decisions: 255837
iteration: 423; vars: 2111739; clauses: 592483; decisions: 257041
iteration: 424; vars: 2116719; clauses: 596727; decisions: 257285
iteration: 425; vars: 2121699; clauses: 600971; decisions: 257530
iteration: 426; vars: 2126679; clauses: 605215; decisions: 260425
iteration: 427; vars: 2131659; clauses: 609459; decisions: 260623
iteration: 428; vars: 2136639; clauses: 613703; decisions: 260821
iteration: 429; vars: 2141619; clauses: 617947; decisions: 261014
iteration: 430; vars: 2146599; clauses: 622191; decisions: 261207
iteration: 431; vars: 2151579; clauses: 626435; decisions: 261400
iteration: 432; vars: 2156559; clauses: 630679; decisions: 262655
iteration: 433; vars: 2161539; clauses: 634923; decisions: 262838
iteration: 434; vars: 2166519; clauses: 639167; decisions: 263021
iteration: 435; vars: 2171499; clauses: 643411; decisions: 263204
iteration: 436; vars: 2176479; clauses: 647655; decisions: 264880
iteration: 437; vars: 2181459; clauses: 651899; decisions: 265119
iteration: 438; vars: 2186439; clauses: 656143; decisions: 265346
iteration: 439; vars: 2191419; clauses: 660387; decisions: 265575
iteration: 440; vars: 2196399; clauses: 664631; decisions: 265804
iteration: 441; vars: 2201379; clauses: 668875; decisions: 267770
iteration: 442; vars: 2206359; clauses: 673119; decisions: 267967
iteration: 443; vars: 2211339; clauses: 677363; decisions: 268165
iteration: 444; vars: 2216319; clauses: 681607; decisions: 268364
iteration: 445; vars: 2221299; clauses: 685851; decisions: 271119
iteration: 446; vars: 2226279; clauses: 690095; decisions: 271353
iteration: 447; vars: 2231259; clauses: 694339; decisions: 272991
iteration: 448; vars: 2236239; clauses: 698583; decisions: 273198
iteration: 449; vars: 2241219; clauses: 702827; decisions: 273406
iteration: 450; vars: 2246199; clauses: 707071; decisions: 273617
iteration: 451; vars: 2251179; clauses: 711315; decisions: 275220
iteration: 452; vars: 2256159; clauses: 715559; decisions: 275391
iteration: 453; vars: 2261139; clauses: 719803; decisions: 277047
iteration: 454; vars: 2266119; clauses: 724047; decisions: 277233
iteration: 455; vars: 2271099; clauses: 728291; decisions: 278292
