inputs=199 keys=64 outputs=67 gates=6257
iteration: 1; vars: 12911; clauses: 8699; decisions: 30251
iteration: 40; vars: 254321; clauses: 101274; decisions: 113003
iteration: 41; vars: 260511; clauses: 107634; decisions: 113412
iteration: 42; vars: 266701; clauses: 81985; decisions: 113853
iteration: 43; vars: 272891; clauses: 88345; decisions: 117419
iteration: 44; vars: 279081; clauses: 94705; decisions: 117773
iteration: 45; vars: 285271; clauses: 101065; decisions: 118127
iteration: 46; vars: 291461; clauses: 107425; decisions: 122034
iteration: 47; vars: 297651; clauses: 113785; decisions: 125390
iteration: 48; vars: 303841; clauses: 120145; decisions: 125833
iteration: 49; vars: 310031; clauses: 126505; decisions: 129937
iteration: 50; vars: 316221; clauses: 96999; decisions: 130283
iteration: 51; vars: 322411; clauses: 103359; decisions: 130630
iteration: 52; vars: 328601; clauses: 109719; decisions: 130977
iteration: 53; vars: 334791; clauses: 116079; decisions: 146296
iteration: 54; vars: 340981; clauses: 122439; decisions: 146659
iteration: 55; vars: 347171; clauses: 128799; decisions: 147030
iteration: 56; vars: 353361; clauses: 135159; decisions: 147402
iteration: 57; vars: 359551; clauses: 141519; decisions: 149137
iteration: 58; vars: 365741; clauses: 147879; decisions: 149478
iteration: 59; vars: 371931; clauses: 113543; decisions: 149983
iteration: 60; vars: 378121; clauses: 119903; decisions: 154570
iteration: 61; vars: 384311; clauses: 126263; decisions: 154988
iteration: 62; vars: 390501; clauses: 132623; decisions: 158070
iteration: 63; vars: 396691; clauses: 138983; decisions: 158468
iteration: 64; vars: 402881; clauses: 145343; decisions: 158867
iteration: 65; vars: 409071; clauses: 151703; decisions: 159272
iteration: 66; vars: 415261; clauses: 158063; decisions: 161032
iteration: 67; vars: 421451; clauses: 164423; decisions: 161451
iteration: 68; vars: 427641; clauses: 170783; decisions: 161870
iteration: 69; vars: 433831; clauses: 177143; decisions: 163518
iteration: 70; vars: 440021; clauses: 134199; decisions: 163962
iteration: 71; vars: 446211; clauses: 140559; decisions: 164407
iteration: 72; vars: 452401; clauses: 146919; decisions: 167080
iteration: 73; vars: 458591; clauses: 153279; decisions: 167486
iteration: 74; vars: 464781; clauses: 159639; decisions: 167892
iteration: 75; vars: 470971; clauses: 165999; decisions: 170564
iteration: 76; vars: 477161; clauses: 172359; decisions: 171002
iteration: 77; vars: 483351; clauses: 178719; decisions: 171456
iteration: 78; vars: 489541; clauses: 185079; decisions: 173733
iteration: 79; vars: 495731; clauses: 191439; decisions: 175407
iteration: 80; vars: 501921; clauses: 197799; decisions: 176783
iteration: 81; vars: 508111; clauses: 204159; decisions: 177158
iteration: 82; vars: 514301; clauses: 156242; decisions: 178906
iteration: 83; vars: 520491; clauses: 162602; decisions: 179265
iteration: 84; vars: 526681; clauses: 168962; decisions: 179731
iteration: 85; vars: 532871; clauses: 175322; decisions: 186009
iteration: 86; vars: 539061; clauses: 181682; decisions: 186364
iteration: 87; vars: 545251; clauses: 188042; decisions: 188558
iteration: 88; vars: 551441; clauses: 194402; decisions: 188898
iteration: 89; vars: 557631; clauses: 200762; decisions: 191772
iteration: 90; vars: 563821; clauses: 207122; decisions: 192126
iteration: 91; vars: 570011; clauses: 213482; decisions: 192479
iteration: 92; vars: 576201; clauses: 219842; decisions: 192832
iteration: 93; vars: 582391; clauses: 226202; decisions: 195971
iteration: 94; vars: 588581; clauses: 232562; decisions: 197597
iteration: 95; vars: 594771; clauses: 238922; decisions: 197915
iteration: 96; vars: 600961; clauses: 182632; decisions: 211059
iteration: 97; vars: 607151; clauses: 188992; decisions: 213879
iteration: 98; vars: 613341; clauses: 195352; decisions: 215433
iteration: 99; vars: 619531; clauses: 201712; decisions: 215789
iteration: 100; vars: 625721; clauses: 208072; decisions: 216152
iteration: 101; vars: 631911; clauses: 214432; decisions: 222681
iteration: 102; vars: 638101; clauses: 220792; decisions: 223073
iteration: 103; vars: 644291; clauses: 227152; decisions: 226915
iteration: 104; vars: 650481; clauses: 233512; decisions: 227310
iteration: 105; vars: 656671; clauses: 239872; decisions: 227706
iteration: 106; vars: 662861; clauses: 246232; decisions: 228107
iteration: 107; vars: 669051; clauses: 252592; decisions: 230393
iteration: 108; vars: 675241; clauses: 258952; decisions: 230732
iteration: 109; vars: 681431; clauses: 265312; decisions: 231071
iteration: 110; vars: 687621; clauses: 271672; decisions: 231410
iteration: 111; vars: 693811; clauses: 278032; decisions: 232768
iteration: 112; vars: 700001; clauses: 284392; decisions: 233167
iteration: 113; vars: 706191; clauses: 213849; decisions: 233590
iteration: 114; vars: 712381; clauses: 220209; decisions: 246174
iteration: 115; vars: 718571; clauses: 226569; decisions: 247232
iteration: 116; vars: 724761; clauses: 232929; decisions: 250286
iteration: 117; vars: 730951; clauses: 239289; decisions: 250600
iteration: 118; vars: 737141; clauses: 245649; decisions: 250914
iteration: 119; vars: 743331; clauses: 252009; decisions: 251227
iteration: 120; vars: 749521; clauses: 258369; decisions: 252625
iteration: 121; vars: 755711; clauses: 264729; decisions: 253013
iteration: 122; vars: 761901; clauses: 271089; decisions: 255263
iteration: 123; vars: 768091; clauses: 277449; decisions: 255646
iteration: 124; vars: 774281; clauses: 283809; decisions: 256036
iteration: 125; vars: 780471; clauses: 290169; decisions: 259163
iteration: 126; vars: 786661; clauses: 296529; decisions: 259533
iteration: 127; vars: 792851; clauses: 302889; decisions: 261297
iteration: 128; vars: 799041; clauses: 309249; decisions: 261617
iteration: 129; vars: 805231; clauses: 315609; decisions: 262340
iteration: 130; vars: 811421; clauses: 321969; decisions: 262692
iteration: 131; vars: 817611; clauses: 328329; decisions: 263049
iteration: 132; vars: 823801; clauses: 334689; decisions: 264627
iteration: 133; vars: 829991; clauses: 251871; decisions: 265073
iteration: 134; vars: 836181; clauses: 258231; decisions: 268469
iteration: 135; vars: 842371; clauses: 264591; decisions: 268858
iteration: 136; vars: 848561; clauses: 270951; decisions: 275323
iteration: 137; vars: 854751; clauses: 277311; decisions: 275756
iteration: 138; vars: 860941; clauses: 283671; decisions: 276188
iteration: 139; vars: 867131; clauses: 290031; decisions: 276620
iteration: 140; vars: 873321; clauses: 296391; decisions: 282617
iteration: 141; vars: 879511; clauses: 302751; decisions: 283118
iteration: 142; vars: 885701; clauses: 309111; decisions: 283521
iteration: 143; vars: 891891; clauses: 315471; decisions: 287831
iteration: 144; vars: 898081; clauses: 321831; decisions: 288238
iteration: 145; vars: 904271; clauses: 328191; decisions: 288646
iteration: 146; vars: 910461; clauses: 334551; decisions: 289056
iteration: 147; vars: 916651; clauses: 340911; decisions: 293919
iteration: 148; vars: 922841; clauses: 347271; decisions: 297480
iteration: 149; vars: 929031; clauses: 353631; decisions: 297887
iteration: 150; vars: 935221; clauses: 359991; decisions: 298436
iteration: 151; vars: 941411; clauses: 366351; decisions: 299836
iteration: 152; vars: 947601; clauses: 372711; decisions: 300181
iteration: 153; vars: 953791; clauses: 379071; decisions: 300527
iteration: 154; vars: 959981; clauses: 385431; decisions: 304070
iteration: 155; vars: 966171; clauses: 391791; decisions: 304404
iteration: 156; vars: 972361; clauses: 294673; decisions: 304748
iteration: 157; vars: 978551; clauses: 301033; decisions: 307622
iteration: 158; vars: 984741; clauses: 307393; decisions: 307996
iteration: 159; vars: 990931; clauses: 313753; decisions: 308376
iteration: 160; vars: 997121; clauses: 320113; decisions: 312023
iteration: 161; vars: 1003311; clauses: 326473; decisions: 312348
iteration: 162; vars: 1009501; clauses: 332833; decisions: 313110
iteration: 163; vars: 1015691; clauses: 339193; decisions: 313501
iteration: 164; vars: 1021881; clauses: 345553; decisions: 315406
iteration: 165; vars: 1028071; clauses: 351913; decisions: 315748
iteration: 166; vars: 1034261; clauses: 358273; decisions: 319175
iteration: 167; vars: 1040451; clauses: 364633; decisions: 319601
iteration: 168; vars: 1046641; clauses: 370993; decisions: 320031
iteration: 169; vars: 1052831; clauses: 377353; decisions: 320465
iteration: 170; vars: 1059021; clauses: 383713; decisions: 323088
iteration: 171; vars: 1065211; clauses: 390073; decisions: 323465
iteration: 172; vars: 1071401; clauses: 396433; decisions: 323843
iteration: 173; vars: 1077591; clauses: 402793; decisions: 324227
iteration: 174; vars: 1083781; clauses: 409153; decisions: 325390
iteration: 175; vars: 1089971; clauses: 415513; decisions: 325810
iteration: 176; vars: 1096161; clauses: 421873; decisions: 326490
iteration: 177; vars: 1102351; clauses: 428233; decisions: 332469
iteration: 178; vars: 1108541; clauses: 434593; decisions: 332859
iteration: 179; vars: 1114731; clauses: 440953; decisions: 333253
iteration: 180; vars: 1120921; clauses: 447313; decisions: 334856
iteration: 181; vars: 1127111; clauses: 453673; decisions: 335240
iteration: 182; vars: 1133301; clauses: 460033; decisions: 335623
iteration: 183; vars: 1139491; clauses: 345828; decisions: 338878
iteration: 184; vars: 1145681; clauses: 352188; decisions: 339269
iteration: 185; vars: 1151871; clauses: 358548; decisions: 339660
iteration: 186; vars: 1158061; clauses: 364908; decisions: 344256
iteration: 187; vars: 1164251; clauses: 371268; decisions: 344641
iteration: 188; vars: 1170441; clauses: 377628; decisions: 345026
iteration: 189; vars: 1176631; clauses: 383988; decisions: 346437
iteration: 190; vars: 1182821; clauses: 390348; decisions: 346807
iteration: 191; vars: 1189011; clauses: 396708; decisions: 347182
iteration: 192; vars: 1195201; clauses: 403068; decisions: 349248
iteration: 193; vars: 1201391; clauses: 409428; decisions: 349718
iteration: 194; vars: 1207581; clauses: 415788; decisions: 352010
iteration: 195; vars: 1213771; clauses: 422148; decisions: 352369
iteration: 196; vars: 1219961; clauses: 428508; decisions: 352726
iteration: 197; vars: 1226151; clauses: 434868; decisions: 353302
iteration: 198; vars: 1232341; clauses: 441228; decisions: 355588
iteration: 199; vars: 1238531; clauses: 447588; decisions: 355946
iteration: 200; vars: 1244721; clauses: 453948; decisions: 357383
iteration: 201; vars: 1250911; clauses: 460308; decisions: 357754
iteration: 202; vars: 1257101; clauses: 466668; decisions: 359108
iteration: 203; vars: 1263291; clauses: 473028; decisions: 359435
iteration: 204; vars: 1269481; clauses: 479388; decisions: 359762
iteration: 205; vars: 1275671; clauses: 485748; decisions: 360089
iteration: 206; vars: 1281861; clauses: 492108; decisions: 361383
iteration: 207; vars: 1288051; clauses: 498468; decisions: 361729
iteration: 208; vars: 1294241; clauses: 504828; decisions: 362075
iteration: 209; vars: 1300431; clauses: 511188; decisions: 366934
iteration: 210; vars: 1306621; clauses: 517548; decisions: 367333
iteration: 211; vars: 1312811; clauses: 523908; decisions: 367738
iteration: 212; vars: 1319001; clauses: 530268; decisions: 368139
iteration: 213; vars: 1325191; clauses: 536628; decisions: 368544
iteration: 214; vars: 1331381; clauses: 542988; decisions: 370528
iteration: 215; vars: 1337571; clauses: 405661; decisions: 375672
iteration: 216; vars: 1343761; clauses: 412021; decisions: 376104
iteration: 217; vars: 1349951; clauses: 418381; decisions: 379777
iteration: 218; vars: 1356141; clauses: 424741; decisions: 380127
iteration: 219; vars: 1362331; clauses: 431101; decisions: 380477
iteration: 220; vars: 1368521; clauses: 437461; decisions: 380826
iteration: 221; vars: 1374711; clauses: 443821; decisions: 382898
iteration: 222; vars: 1380901; clauses: 450181; decisions: 386812
iteration: 223; vars: 1387091; clauses: 456541; decisions: 387165
iteration: 224; vars: 1393281; clauses: 462901; decisions: 391218
iteration: 225; vars: 1399471; clauses: 469261; decisions: 393535
iteration: 226; vars: 1405661; clauses: 475621; decisions: 393923
iteration: 227; vars: 1411851; clauses: 481981; decisions: 395586
iteration: 228; vars: 1418041; clauses: 488341; decisions: 395926
iteration: 229; vars: 1424231; clauses: 494701; decisions: 396266
iteration: 230; vars: 1430421; clauses: 501061; decisions: 397618
iteration: 231; vars: 1436611; clauses: 507421; decisions: 397975
iteration: 232; vars: 1442801; clauses: 513781; decisions: 398331
iteration: 233; vars: 1448991; clauses: 520141; decisions: 400599
iteration: 234; vars: 1455181; clauses: 526501; decisions: 400942
iteration: 235; vars: 1461371; clauses: 532861; decisions: 402842
iteration: 236; vars: 1467561; clauses: 539221; decisions: 403229
iteration: 237; vars: 1473751; clauses: 545581; decisions: 403811
iteration: 238; vars: 1479941; clauses: 551941; decisions: 408076
iteration: 239; vars: 1486131; clauses: 558301; decisions: 408435
iteration: 240; vars: 1492321; clauses: 564661; decisions: 412215
iteration: 241; vars: 1498511; clauses: 571021; decisions: 412561
iteration: 242; vars: 1504701; clauses: 577381; decisions: 412908
iteration: 243; vars: 1510891; clauses: 583741; decisions: 414979
iteration: 244; vars: 1517081; clauses: 590101; decisions: 415392
iteration: 245; vars: 1523271; clauses: 596461; decisions: 415808
iteration: 246; vars: 1529461; clauses: 602821; decisions: 416225
iteration: 247; vars: 1535651; clauses: 609181; decisions: 420250
iteration: 248; vars: 1541841; clauses: 615541; decisions: 420609
iteration: 249; vars: 1548031; clauses: 621901; decisions: 421097
iteration: 250; vars: 1554221; clauses: 628261; decisions: 422260
iteration: 251; vars: 1560411; clauses: 634621; decisions: 424222
iteration: 252; vars: 1566601; clauses: 475577; decisions: 424728
iteration: 253; vars: 1572791; clauses: 481937; decisions: 425233
iteration: 254; vars: 1578981; clauses: 488297; decisions: 440511
iteration: 255; vars: 1585171; clauses: 494657; decisions: 440883
iteration: 256; vars: 1591361; clauses: 501017; decisions: 441258
iteration: 257; vars: 1597551; clauses: 507377; decisions: 441632
iteration: 258; vars: 1603741; clauses: 513737; decisions: 447153
iteration: 259; vars: 1609931; clauses: 520097; decisions: 447563
iteration: 260; vars: 1616121; clauses: 526457; decisions: 447973
iteration: 261; vars: 1622311; clauses: 532817; decisions: 451427
iteration: 262; vars: 1628501; clauses: 539177; decisions: 451884
iteration: 263; vars: 1634691; clauses: 545537; decisions: 452403
iteration: 264; vars: 1640881; clauses: 551897; decisions: 455544
iteration: 265; vars: 1647071; clauses: 558257; decisions: 455986
iteration: 266; vars: 1653261; clauses: 564617; decisions: 456431
iteration: 267; vars: 1659451; clauses: 570977; decisions: 459137
iteration: 268; vars: 1665641; clauses: 577337; decisions: 459471
iteration: 269; vars: 1671831; clauses: 583697; decisions: 459805
iteration: 270; vars: 1678021; clauses: 590057; decisions: 461708
iteration: 271; vars: 1684211; clauses: 596417; decisions: 462036
iteration: 272; vars: 1690401; clauses: 602777; decisions: 463155
iteration: 273; vars: 1696591; clauses: 609137; decisions: 463519
iteration: 274; vars: 1702781; clauses: 615497; decisions: 467363
iteration: 275; vars: 1708971; clauses: 621857; decisions: 467757
iteration: 276; vars: 1715161; clauses: 628217; decisions: 469809
iteration: 277; vars: 1721351; clauses: 634577; decisions: 470199
iteration: 278; vars: 1727541; clauses: 640937; decisions: 473471
iteration: 279; vars: 1733731; clauses: 647297; decisions: 473930
iteration: 280; vars: 1739921; clauses: 653657; decisions: 474309
iteration: 281; vars: 1746111; clauses: 660017; decisions: 474829
iteration: 282; vars: 1752301; clauses: 666377; decisions: 476705
iteration: 283; vars: 1758491; clauses: 672737; decisions: 477117
iteration: 284; vars: 1764681; clauses: 679097; decisions: 478021
iteration: 285; vars: 1770871; clauses: 685457; decisions: 478412
iteration: 286; vars: 1777061; clauses: 691817; decisions: 480243
iteration: 287; vars: 1783251; clauses: 698177; decisions: 480643
iteration: 288; vars: 1789441; clauses: 704537; decisions: 481043
iteration: 289; vars: 1795631; clauses: 710897; decisions: 483595
iteration: 290; vars: 1801821; clauses: 717257; decisions: 483970
iteration: 291; vars: 1808011; clauses: 723617; decisions: 485958
iteration: 292; vars: 1814201; clauses: 729977; decisions: 486291
iteration: 293; vars: 1820391; clauses: 736337; decisions: 486624
iteration: 294; vars: 1826581; clauses: 742697; decisions: 487358
iteration: 295; vars: 1832771; clauses: 749057; decisions: 487676
iteration: 296; vars: 1838961; clauses: 557941; decisions: 490316
iteration: 297; vars: 1845151; clauses: 564301; decisions: 490827
iteration: 298; vars: 1851341; clauses: 570661; decisions: 491341
iteration: 299; vars: 1857531; clauses: 577021; decisions: 492075
iteration: 300; vars: 1863721; clauses: 583381; decisions: 495568
iteration: 301; vars: 1869911; clauses: 589741; decisions: 496054
iteration: 302; vars: 1876101; clauses: 596101; decisions: 498526
iteration: 303; vars: 1882291; clauses: 602461; decisions: 498929
iteration: 304; vars: 1888481; clauses: 608821; decisions: 499366
iteration: 305; vars: 1894671; clauses: 615181; decisions: 503344
iteration: 306; vars: 1900861; clauses: 621541; decisions: 503749
iteration: 307; vars: 1907051; clauses: 627901; decisions: 504158
iteration: 308; vars: 1913241; clauses: 634261; decisions: 507373
iteration: 309; vars: 1919431; clauses: 640621; decisions: 511964
iteration: 310; vars: 1925621; clauses: 646981; decisions: 512327
iteration: 311; vars: 1931811; clauses: 653341; decisions: 512690
iteration: 312; vars: 1938001; clauses: 659701; decisions: 513053
iteration: 313; vars: 1944191; clauses: 666061; decisions: 515898
iteration: 314; vars: 1950381; clauses: 672421; decisions: 516532
iteration: 315; vars: 1956571; clauses: 678781; decisions: 517616
iteration: 316; vars: 1962761; clauses: 685141; decisions: 517978
iteration: 317; vars: 1968951; clauses: 691501; decisions: 518340
iteration: 318; vars: 1975141; clauses: 697861; decisions: 518695
iteration: 319; vars: 1981331; clauses: 704221; decisions: 519041
iteration: 320; vars: 1987521; clauses: 710581; decisions: 520889
iteration: 321; vars: 1993711; clauses: 716941; decisions: 521255
iteration: 322; vars: 1999901; clauses: 723301; decisions: 521621
iteration: 323; vars: 2006091; clauses: 729661; decisions: 525441
iteration: 324; vars: 2012281; clauses: 736021; decisions: 527017
iteration: 325; vars: 2018471; clauses: 742381; decisions: 527409
iteration: 326; vars: 2024661; clauses: 748741; decisions: 527800
iteration: 327; vars: 2030851; clauses: 755101; decisions: 530252
iteration: 328; vars: 2037041; clauses: 761461; decisions: 530654
iteration: 329; vars: 2043231; clauses: 767821; decisions: 531056
iteration: 330; vars: 2049421; clauses: 774181; decisions: 531458
iteration: 331; vars: 2055611; clauses: 780541; decisions: 532113
iteration: 332; vars: 2061801; clauses: 786901; decisions: 532513
iteration: 333; vars: 2067991; clauses: 793261; decisions: 532913
iteration: 334; vars: 2074181; clauses: 799621; decisions: 533316
iteration: 335; vars: 2080371; clauses: 805981; decisions: 533708
iteration: 336; vars: 2086561; clauses: 812341; decisions: 534100
iteration: 337; vars: 2092751; clauses: 818701; decisions: 535739
iteration: 338; vars: 2098941; clauses: 825061; decisions: 536064
iteration: 339; vars: 2105131; clauses: 831421; decisions: 536389
iteration: 340; vars: 2111321; clauses: 837781; decisions: 538620
iteration: 341; vars: 2117511; clauses: 844141; decisions: 538959
iteration: 342; vars: 2123701; clauses: 850501; decisions: 539298
iteration: 343; vars: 2129891; clauses: 856861; decisions: 543663
iteration: 344; vars: 2136081; clauses: 863221; decisions: 544028
iteration: 345; vars: 2142271; clauses: 869581; decisions: 544395
iteration: 346; vars: 2148461; clauses: 875941; decisions: 544764
iteration: 347; vars: 2154651; clauses: 654683; decisions: 547574
iteration: 348; vars: 2160841; clauses: 661043; decisions: 548087
iteration: 349; vars: 2167031; clauses: 667403; decisions: 548608
iteration: 350; vars: 2173221; clauses: 673763; decisions: 549018
iteration: 351; vars: 2179411; clauses: 680123; decisions: 552997
iteration: 352; vars: 2185601; clauses: 686483; decisions: 553432
iteration: 353; vars: 2191791; clauses: 692843; decisions: 553867
iteration: 354; vars: 2197981; clauses: 699203; decisions: 555383
iteration: 355; vars: 2204171; clauses: 705563; decisions: 558089
iteration: 356; vars: 2210361; clauses: 711923; decisions: 558512
iteration: 357; vars: 2216551; clauses: 718283; decisions: 558936
iteration: 358; vars: 2222741; clauses: 724643; decisions: 559476
iteration: 359; vars: 2228931; clauses: 731003; decisions: 561750
iteration: 360; vars: 2235121; clauses: 737363; decisions: 562131
iteration: 361; vars: 2241311; clauses: 743723; decisions: 563997
iteration: 362; vars: 2247501; clauses: 750083; decisions: 564351
iteration: 363; vars: 2253691; clauses: 756443; decisions: 565279
iteration: 364; vars: 2259881; clauses: 762803; decisions: 567514
iteration: 365; vars: 2266071; clauses: 769163; decisions: 567936
iteration: 366; vars: 2272261; clauses: 775523; decisions: 568344
iteration: 367; vars: 2278451; clauses: 781883; decisions: 568751
iteration: 368; vars: 2284641; clauses: 788243; decisions: 572077
iteration: 369; vars: 2290831; clauses: 794603; decisions: 572463
iteration: 370; vars: 2297021; clauses: 800963; decisions: 572851
iteration: 371; vars: 2303211; clauses: 807323; decisions: 575110
iteration: 372; vars: 2309401; clauses: 813683; decisions: 575491
iteration: 373; vars: 2315591; clauses: 820043; decisions: 575881
iteration: 374; vars: 2321781; clauses: 826403; decisions: 580865
iteration: 375; vars: 2327971; clauses: 832763; decisions: 581211
iteration: 376; vars: 2334161; clauses: 839123; decisions: 581557
iteration: 377; vars: 2340351; clauses: 845483; decisions: 581903
iteration: 378; vars: 2346541; clauses: 851843; decisions: 584819
iteration: 379; vars: 2352731; clauses: 858203; decisions: 585215
iteration: 380; vars: 2358921; clauses: 864563; decisions: 587301
iteration: 381; vars: 2365111; clauses: 870923; decisions: 587812
iteration: 382; vars: 2371301; clauses: 877283; decisions: 588910
iteration: 383; vars: 2377491; clauses: 883643; decisions: 591820
iteration: 384; vars: 2383681; clauses: 890003; decisions: 592167
iteration: 385; vars: 2389871; clauses: 896363; decisions: 592514
iteration: 386; vars: 2396061; clauses: 902723; decisions: 595880
iteration: 387; vars: 2402251; clauses: 909083; decisions: 596297
iteration: 388; vars: 2408441; clauses: 915443; decisions: 596719
iteration: 389; vars: 2414631; clauses: 921803; decisions: 598232
iteration: 390; vars: 2420821; clauses: 928163; decisions: 598742
iteration: 391; vars: 2427011; clauses: 934523; decisions: 602229
iteration: 392; vars: 2433201; clauses: 940883; decisions: 602684
iteration: 393; vars: 2439391; clauses: 947243; decisions: 604500
iteration: 394; vars: 2445581; clauses: 953603; decisions: 606994
iteration: 395; vars: 2451771; clauses: 959963; decisions: 607389
iteration: 396; vars: 2457961; clauses: 966323; decisions: 609627
iteration: 397; vars: 2464151; clauses: 972683; decisions: 612534
iteration: 398; vars: 2470341; clauses: 979043; decisions: 612940
iteration: 399; vars: 2476531; clauses: 985403; decisions: 613345
iteration: 400; vars: 2482721; clauses: 991763; decisions: 613751
iteration: 401; vars: 2488911; clauses: 998123; decisions: 615836
iteration: 402; vars: 2495101; clauses: 1004483; decisions: 616223
iteration: 403; vars: 2501291; clauses: 1010843; decisions: 616680
iteration: 404; vars: 2507481; clauses: 1017203; decisions: 618544
iteration: 405; vars: 2513671; clauses: 1023563; decisions: 618964
iteration: 406; vars: 2519861; clauses: 1029923; decisions: 620792
iteration: 407; vars: 2526051; clauses: 767044; decisions: 623724
iteration: 408; vars: 2532241; clauses: 773404; decisions: 624392
iteration: 409; vars: 2538431; clauses: 779764; decisions: 638912
iteration: 410; vars: 2544621; clauses: 786124; decisions: 639290
iteration: 411; vars: 2550811; clauses: 792484; decisions: 639668
iteration: 412; vars: 2557001; clauses: 798844; decisions: 641253
iteration: 413; vars: 2563191; clauses: 805204; decisions: 641599
iteration: 414; vars: 2569381; clauses: 811564; decisions: 644357
iteration: 415; vars: 2575571; clauses: 817924; decisions: 644721
iteration: 416; vars: 2581761; clauses: 824284; decisions: 645088
iteration: 417; vars: 2587951; clauses: 830644; decisions: 645457
iteration: 418; vars: 2594141; clauses: 837004; decisions: 645826
iteration: 419; vars: 2600331; clauses: 843364; decisions: 646979
iteration: 420; vars: 2606521; clauses: 849724; decisions: 649315
iteration: 421; vars: 2612711; clauses: 856084; decisions: 649733
iteration: 422; vars: 2618901; clauses: 862444; decisions: 651911
iteration: 423; vars: 2625091; clauses: 868804; decisions: 652289
iteration: 424; vars: 2631281; clauses: 875164; decisions: 652669
iteration: 425; vars: 2637471; clauses: 881524; decisions: 655085
iteration: 426; vars: 2643661; clauses: 887884; decisions: 655472
iteration: 427; vars: 2649851; clauses: 894244; decisions: 655860
iteration: 428; vars: 2656041; clauses: 900604; decisions: 657842
iteration: 429; vars: 2662231; clauses: 906964; decisions: 658259
iteration: 430; vars: 2668421; clauses: 913324; decisions: 658654
iteration: 431; vars: 2674611; clauses: 919684; decisions: 659067
iteration: 432; vars: 2680801; clauses: 926044; decisions: 661187
iteration: 433; vars: 2686991; clauses: 932404; decisions: 661607
iteration: 434; vars: 2693181; clauses: 938764; decisions: 663566
iteration: 435; vars: 2699371; clauses: 945124; decisions: 663932
iteration: 436; vars: 2705561; clauses: 951484; decisions: 665366
iteration: 437; vars: 2711751; clauses: 957844; decisions: 665764
iteration: 438; vars: 2717941; clauses: 964204; decisions: 666163
iteration: 439; vars: 2724131; clauses: 970564; decisions: 668269
iteration: 440; vars: 2730321; clauses: 976924; decisions: 668650
iteration: 441; vars: 2736511; clauses: 983284; decisions: 669032
iteration: 442; vars: 2742701; clauses: 989644; decisions: 671144
iteration: 443; vars: 2748891; clauses: 996004; decisions: 671571
iteration: 444; vars: 2755081; clauses: 1002364; decisions: 673926
iteration: 445; vars: 2761271; clauses: 1008724; decisions: 674274
iteration: 446; vars: 2767461; clauses: 1015084; decisions: 674622
iteration: 447; vars: 2773651; clauses: 1021444; decisions: 676753
iteration: 448; vars: 2779841; clauses: 1027804; decisions: 677129
iteration: 449; vars: 2786031; clauses: 1034164; decisions: 677507
iteration: 450; vars: 2792221; clauses: 1040524; decisions: 679942
iteration: 451; vars: 2798411; clauses: 1046884; decisions: 680326
iteration: 452; vars: 2804601; clauses: 1053244; decisions: 680710
iteration: 453; vars: 2810791; clauses: 1059604; decisions: 681094
