inputs=41 keys=41 outputs=35 gates=6111
iteration: 1; vars: 12383; clauses: 7325; decisions: 1503
iteration: 56; vars: 346563; clauses: 70446; decisions: 43074
iteration: 57; vars: 352639; clauses: 73970; decisions: 43711
iteration: 58; vars: 358715; clauses: 77494; decisions: 44038
iteration: 59; vars: 364791; clauses: 81018; decisions: 45339
iteration: 60; vars: 370867; clauses: 61523; decisions: 49493
iteration: 61; vars: 376943; clauses: 65047; decisions: 50061
iteration: 62; vars: 383019; clauses: 68571; decisions: 51407
iteration: 63; vars: 389095; clauses: 72095; decisions: 52015
iteration: 64; vars: 395171; clauses: 75619; decisions: 53253
iteration: 65; vars: 401247; clauses: 79143; decisions: 54211
iteration: 66; vars: 407323; clauses: 82667; decisions: 54566
iteration: 67; vars: 413399; clauses: 86191; decisions: 54821
iteration: 68; vars: 419475; clauses: 89715; decisions: 54949
iteration: 69; vars: 425551; clauses: 93239; decisions: 55661
iteration: 70; vars: 431627; clauses: 70837; decisions: 55775
iteration: 71; vars: 437703; clauses: 74361; decisions: 57270
iteration: 72; vars: 443779; clauses: 77885; decisions: 57407
iteration: 73; vars: 449855; clauses: 81409; decisions: 57710
iteration: 74; vars: 455931; clauses: 84933; decisions: 59055
iteration: 75; vars: 462007; clauses: 88457; decisions: 63267
iteration: 76; vars: 468083; clauses: 91981; decisions: 63402
iteration: 77; vars: 474159; clauses: 95505; decisions: 65803
iteration: 78; vars: 480235; clauses: 99029; decisions: 65925
iteration: 79; vars: 486311; clauses: 102553; decisions: 66047
iteration: 80; vars: 492387; clauses: 106077; decisions: 66169
iteration: 81; vars: 498463; clauses: 81514; decisions: 66294
iteration: 82; vars: 504539; clauses: 85038; decisions: 66950
iteration: 83; vars: 510615; clauses: 88562; decisions: 67089
iteration: 84; vars: 516691; clauses: 92086; decisions: 67291
iteration: 85; vars: 522767; clauses: 95610; decisions: 69138
iteration: 86; vars: 528843; clauses: 99134; decisions: 70798
iteration: 87; vars: 534919; clauses: 102658; decisions: 70995
iteration: 88; vars: 540995; clauses: 106182; decisions: 74188
iteration: 89; vars: 547071; clauses: 109706; decisions: 74329
iteration: 90; vars: 553147; clauses: 113230; decisions: 76219
iteration: 91; vars: 559223; clauses: 116754; decisions: 77260
iteration: 92; vars: 565299; clauses: 120278; decisions: 77560
iteration: 93; vars: 571375; clauses: 123802; decisions: 77681
iteration: 94; vars: 577451; clauses: 94328; decisions: 77865
iteration: 95; vars: 583527; clauses: 97852; decisions: 78100
iteration: 96; vars: 589603; clauses: 101376; decisions: 78216
iteration: 97; vars: 595679; clauses: 104900; decisions: 78478
iteration: 98; vars: 601755; clauses: 108424; decisions: 83444
iteration: 99; vars: 607831; clauses: 111948; decisions: 84891
iteration: 100; vars: 613907; clauses: 115472; decisions: 85975
iteration: 101; vars: 619983; clauses: 118996; decisions: 86153
iteration: 102; vars: 626059; clauses: 122520; decisions: 88102
iteration: 103; vars: 632135; clauses: 126044; decisions: 88312
iteration: 104; vars: 638211; clauses: 129568; decisions: 89344
iteration: 105; vars: 644287; clauses: 133092; decisions: 92184
iteration: 106; vars: 650363; clauses: 136616; decisions: 92325
iteration: 107; vars: 656439; clauses: 140140; decisions: 93078
iteration: 108; vars: 662515; clauses: 143664; decisions: 93651
iteration: 109; vars: 668591; clauses: 108779; decisions: 94235
iteration: 110; vars: 674667; clauses: 112303; decisions: 94796
iteration: 111; vars: 680743; clauses: 115827; decisions: 97175
iteration: 112; vars: 686819; clauses: 119351; decisions: 97362
iteration: 113; vars: 692895; clauses: 122875; decisions: 99711
iteration: 114; vars: 698971; clauses: 126399; decisions: 99838
iteration: 115; vars: 705047; clauses: 129923; decisions: 100194
iteration: 116; vars: 711123; clauses: 133447; decisions: 100310
iteration: 117; vars: 717199; clauses: 136971; decisions: 101194
iteration: 118; vars: 723275; clauses: 140495; decisions: 101332
iteration: 119; vars: 729351; clauses: 144019; decisions: 101470
iteration: 120; vars: 735427; clauses: 147543; decisions: 101609
iteration: 121; vars: 741503; clauses: 151067; decisions: 102135
iteration: 122; vars: 747579; clauses: 154591; decisions: 102547
iteration: 123; vars: 753655; clauses: 158115; decisions: 102673
iteration: 124; vars: 759731; clauses: 161639; decisions: 103059
iteration: 125; vars: 765807; clauses: 165163; decisions: 103190
iteration: 126; vars: 771883; clauses: 125665; decisions: 103418
iteration: 127; vars: 777959; clauses: 129189; decisions: 107165
iteration: 128; vars: 784035; clauses: 132713; decisions: 108616
iteration: 129; vars: 790111; clauses: 136237; decisions: 111135
iteration: 130; vars: 796187; clauses: 139761; decisions: 114405
iteration: 131; vars: 802263; clauses: 143285; decisions: 115525
iteration: 132; vars: 808339; clauses: 146809; decisions: 115690
iteration: 133; vars: 814415; clauses: 150333; decisions: 115976
iteration: 134; vars: 820491; clauses: 153857; decisions: 116125
iteration: 135; vars: 826567; clauses: 157381; decisions: 117683
iteration: 136; vars: 832643; clauses: 160905; decisions: 117813
iteration: 137; vars: 838719; clauses: 164429; decisions: 123484
iteration: 138; vars: 844795; clauses: 167953; decisions: 123619
iteration: 139; vars: 850871; clauses: 171477; decisions: 123769
iteration: 140; vars: 856947; clauses: 175001; decisions: 125768
iteration: 141; vars: 863023; clauses: 178525; decisions: 125921
iteration: 142; vars: 869099; clauses: 182049; decisions: 126914
iteration: 143; vars: 875175; clauses: 185573; decisions: 129320
iteration: 144; vars: 881251; clauses: 189097; decisions: 129424
iteration: 145; vars: 887327; clauses: 192621; decisions: 129528
iteration: 146; vars: 893403; clauses: 145449; decisions: 129638
iteration: 147; vars: 899479; clauses: 148973; decisions: 129748
iteration: 148; vars: 905555; clauses: 152497; decisions: 129861
iteration: 149; vars: 911631; clauses: 156021; decisions: 132326
iteration: 150; vars: 917707; clauses: 159545; decisions: 132442
iteration: 151; vars: 923783; clauses: 163069; decisions: 136460
iteration: 152; vars: 929859; clauses: 166593; decisions: 136624
iteration: 153; vars: 935935; clauses: 170117; decisions: 136887
iteration: 154; vars: 942011; clauses: 173641; decisions: 137042
iteration: 155; vars: 948087; clauses: 177165; decisions: 140357
iteration: 156; vars: 954163; clauses: 180689; decisions: 141451
iteration: 157; vars: 960239; clauses: 184213; decisions: 141591
iteration: 158; vars: 966315; clauses: 187737; decisions: 141733
iteration: 159; vars: 972391; clauses: 191261; decisions: 142626
iteration: 160; vars: 978467; clauses: 194785; decisions: 142756
iteration: 161; vars: 984543; clauses: 198309; decisions: 147028
iteration: 162; vars: 990619; clauses: 201833; decisions: 147486
iteration: 163; vars: 996695; clauses: 205357; decisions: 148368
iteration: 164; vars: 1002771; clauses: 208881; decisions: 148479
iteration: 165; vars: 1008847; clauses: 212405; decisions: 148788
iteration: 166; vars: 1014923; clauses: 215929; decisions: 148892
iteration: 167; vars: 1020999; clauses: 219453; decisions: 150856
iteration: 168; vars: 1027075; clauses: 222977; decisions: 150966
iteration: 169; vars: 1033151; clauses: 167459; decisions: 151792
iteration: 170; vars: 1039227; clauses: 170983; decisions: 151989
iteration: 171; vars: 1045303; clauses: 174507; decisions: 165935
iteration: 172; vars: 1051379; clauses: 178031; decisions: 169707
iteration: 173; vars: 1057455; clauses: 181555; decisions: 171499
iteration: 174; vars: 1063531; clauses: 185079; decisions: 171625
iteration: 175; vars: 1069607; clauses: 188603; decisions: 171750
iteration: 176; vars: 1075683; clauses: 192127; decisions: 171878
iteration: 177; vars: 1081759; clauses: 195651; decisions: 172005
iteration: 178; vars: 1087835; clauses: 199175; decisions: 172131
iteration: 179; vars: 1093911; clauses: 202699; decisions: 172254
iteration: 180; vars: 1099987; clauses: 206223; decisions: 172382
iteration: 181; vars: 1106063; clauses: 209747; decisions: 177890
iteration: 182; vars: 1112139; clauses: 213271; decisions: 178027
iteration: 183; vars: 1118215; clauses: 216795; decisions: 178378
iteration: 184; vars: 1124291; clauses: 220319; decisions: 180563
iteration: 185; vars: 1130367; clauses: 223843; decisions: 181991
iteration: 186; vars: 1136443; clauses: 227367; decisions: 184948
iteration: 187; vars: 1142519; clauses: 230891; decisions: 186234
iteration: 188; vars: 1148595; clauses: 234415; decisions: 187613
iteration: 189; vars: 1154671; clauses: 237939; decisions: 187763
iteration: 190; vars: 1160747; clauses: 241463; decisions: 188036
iteration: 191; vars: 1166823; clauses: 244987; decisions: 189696
iteration: 192; vars: 1172899; clauses: 248511; decisions: 192502
iteration: 193; vars: 1178975; clauses: 252035; decisions: 192635
iteration: 194; vars: 1185051; clauses: 255559; decisions: 194367
iteration: 195; vars: 1191127; clauses: 193258; decisions: 194676
iteration: 196; vars: 1197203; clauses: 196782; decisions: 200360
iteration: 197; vars: 1203279; clauses: 200306; decisions: 200509
iteration: 198; vars: 1209355; clauses: 203830; decisions: 206902
iteration: 199; vars: 1215431; clauses: 207354; decisions: 207154
iteration: 200; vars: 1221507; clauses: 210878; decisions: 211430
iteration: 201; vars: 1227583; clauses: 214402; decisions: 224493
iteration: 202; vars: 1233659; clauses: 217926; decisions: 224726
iteration: 203; vars: 1239735; clauses: 221450; decisions: 224896
iteration: 204; vars: 1245811; clauses: 224974; decisions: 228266
iteration: 205; vars: 1251887; clauses: 228498; decisions: 229057
iteration: 206; vars: 1257963; clauses: 232022; decisions: 229189
iteration: 207; vars: 1264039; clauses: 235546; decisions: 230575
iteration: 208; vars: 1270115; clauses: 239070; decisions: 230934
iteration: 209; vars: 1276191; clauses: 242594; decisions: 231073
iteration: 210; vars: 1282267; clauses: 246118; decisions: 232414
iteration: 211; vars: 1288343; clauses: 249642; decisions: 232788
iteration: 212; vars: 1294419; clauses: 253166; decisions: 232997
iteration: 213; vars: 1300495; clauses: 256690; decisions: 233107
iteration: 214; vars: 1306571; clauses: 260214; decisions: 233645
iteration: 215; vars: 1312647; clauses: 263738; decisions: 236802
iteration: 216; vars: 1318723; clauses: 267262; decisions: 238688
iteration: 217; vars: 1324799; clauses: 270786; decisions: 238811
iteration: 218; vars: 1330875; clauses: 274310; decisions: 239490
iteration: 219; vars: 1336951; clauses: 277834; decisions: 240948
iteration: 220; vars: 1343027; clauses: 281358; decisions: 241053
iteration: 221; vars: 1349103; clauses: 284882; decisions: 241813
iteration: 222; vars: 1355179; clauses: 288406; decisions: 242278
iteration: 223; vars: 1361255; clauses: 291930; decisions: 243164
iteration: 224; vars: 1367331; clauses: 295454; decisions: 243415
iteration: 225; vars: 1373407; clauses: 298978; decisions: 245104
iteration: 226; vars: 1379483; clauses: 224075; decisions: 247307
iteration: 227; vars: 1385559; clauses: 227599; decisions: 251661
iteration: 228; vars: 1391635; clauses: 231123; decisions: 251848
iteration: 229; vars: 1397711; clauses: 234647; decisions: 252039
iteration: 230; vars: 1403787; clauses: 238171; decisions: 260658
iteration: 231; vars: 1409863; clauses: 241695; decisions: 261970
iteration: 232; vars: 1415939; clauses: 245219; decisions: 262126
iteration: 233; vars: 1422015; clauses: 248743; decisions: 264369
iteration: 234; vars: 1428091; clauses: 252267; decisions: 266336
iteration: 235; vars: 1434167; clauses: 255791; decisions: 268046
iteration: 236; vars: 1440243; clauses: 259315; decisions: 268241
iteration: 237; vars: 1446319; clauses: 262839; decisions: 271986
iteration: 238; vars: 1452395; clauses: 266363; decisions: 274378
iteration: 239; vars: 1458471; clauses: 269887; decisions: 276078
iteration: 240; vars: 1464547; clauses: 273411; decisions: 276358
iteration: 241; vars: 1470623; clauses: 276935; decisions: 277397
iteration: 242; vars: 1476699; clauses: 280459; decisions: 281727
iteration: 243; vars: 1482775; clauses: 283983; decisions: 281823
iteration: 244; vars: 1488851; clauses: 287507; decisions: 281938
iteration: 245; vars: 1494927; clauses: 291031; decisions: 286584
iteration: 246; vars: 1501003; clauses: 294555; decisions: 286698
iteration: 247; vars: 1507079; clauses: 298079; decisions: 286893
iteration: 248; vars: 1513155; clauses: 301603; decisions: 287019
iteration: 249; vars: 1519231; clauses: 305127; decisions: 287145
iteration: 250; vars: 1525307; clauses: 308651; decisions: 287262
iteration: 251; vars: 1531383; clauses: 312175; decisions: 287421
iteration: 252; vars: 1537459; clauses: 315699; decisions: 287538
iteration: 253; vars: 1543535; clauses: 319223; decisions: 287764
iteration: 254; vars: 1549611; clauses: 322747; decisions: 287888
iteration: 255; vars: 1555687; clauses: 326271; decisions: 289327
iteration: 256; vars: 1561763; clauses: 329795; decisions: 293011
iteration: 257; vars: 1567839; clauses: 333319; decisions: 293723
iteration: 258; vars: 1573915; clauses: 336843; decisions: 293895
iteration: 259; vars: 1579991; clauses: 340367; decisions: 294428
iteration: 260; vars: 1586067; clauses: 343891; decisions: 297069
iteration: 261; vars: 1592143; clauses: 255587; decisions: 297409
iteration: 262; vars: 1598219; clauses: 259111; decisions: 308819
iteration: 263; vars: 1604295; clauses: 262635; decisions: 309867
iteration: 264; vars: 1610371; clauses: 266159; decisions: 310038
iteration: 265; vars: 1616447; clauses: 269683; decisions: 310761
iteration: 266; vars: 1622523; clauses: 273207; decisions: 316057
iteration: 267; vars: 1628599; clauses: 276731; decisions: 316207
iteration: 268; vars: 1634675; clauses: 280255; decisions: 320920
iteration: 269; vars: 1640751; clauses: 283779; decisions: 321059
iteration: 270; vars: 1646827; clauses: 287303; decisions: 321192
iteration: 271; vars: 1652903; clauses: 290827; decisions: 322143
iteration: 272; vars: 1658979; clauses: 294351; decisions: 322272
iteration: 273; vars: 1665055; clauses: 297875; decisions: 322410
iteration: 274; vars: 1671131; clauses: 301399; decisions: 322543
iteration: 275; vars: 1677207; clauses: 304923; decisions: 322676
iteration: 276; vars: 1683283; clauses: 308447; decisions: 329234
iteration: 277; vars: 1689359; clauses: 311971; decisions: 329371
iteration: 278; vars: 1695435; clauses: 315495; decisions: 329567
iteration: 279; vars: 1701511; clauses: 319019; decisions: 329705
iteration: 280; vars: 1707587; clauses: 322543; decisions: 330736
iteration: 281; vars: 1713663; clauses: 326067; decisions: 330892
iteration: 282; vars: 1719739; clauses: 329591; decisions: 331935
iteration: 283; vars: 1725815; clauses: 333115; decisions: 338547
iteration: 284; vars: 1731891; clauses: 336639; decisions: 339420
iteration: 285; vars: 1737967; clauses: 340163; decisions: 339580
iteration: 286; vars: 1744043; clauses: 343687; decisions: 341020
iteration: 287; vars: 1750119; clauses: 347211; decisions: 341394
iteration: 288; vars: 1756195; clauses: 350735; decisions: 341571
iteration: 289; vars: 1762271; clauses: 354259; decisions: 342082
iteration: 290; vars: 1768347; clauses: 357783; decisions: 342200
iteration: 291; vars: 1774423; clauses: 361307; decisions: 342319
iteration: 292; vars: 1780499; clauses: 364831; decisions: 342437
iteration: 293; vars: 1786575; clauses: 368355; decisions: 342550
iteration: 294; vars: 1792651; clauses: 371879; decisions: 345159
iteration: 295; vars: 1798727; clauses: 375403; decisions: 346839
iteration: 296; vars: 1804803; clauses: 378927; decisions: 354188
iteration: 297; vars: 1810879; clauses: 382451; decisions: 361813
iteration: 298; vars: 1816955; clauses: 385975; decisions: 370454
iteration: 299; vars: 1823031; clauses: 389499; decisions: 378429
iteration: 300; vars: 1829107; clauses: 393023; decisions: 379854
iteration: 301; vars: 1835183; clauses: 295276; decisions: 404728
iteration: 302; vars: 1841259; clauses: 298800; decisions: 410244
iteration: 303; vars: 1847335; clauses: 302324; decisions: 410374
iteration: 304; vars: 1853411; clauses: 305848; decisions: 410504
iteration: 305; vars: 1859487; clauses: 309372; decisions: 410634
iteration: 306; vars: 1865563; clauses: 312896; decisions: 410764
iteration: 307; vars: 1871639; clauses: 316420; decisions: 410969
iteration: 308; vars: 1877715; clauses: 319944; decisions: 411926
iteration: 309; vars: 1883791; clauses: 323468; decisions: 412049
iteration: 310; vars: 1889867; clauses: 326992; decisions: 412173
iteration: 311; vars: 1895943; clauses: 330516; decisions: 412313
iteration: 312; vars: 1902019; clauses: 334040; decisions: 412435
iteration: 313; vars: 1908095; clauses: 337564; decisions: 412559
iteration: 314; vars: 1914171; clauses: 341088; decisions: 412682
iteration: 315; vars: 1920247; clauses: 344612; decisions: 412806
iteration: 316; vars: 1926323; clauses: 348136; decisions: 412928
iteration: 317; vars: 1932399; clauses: 351660; decisions: 413052
iteration: 318; vars: 1938475; clauses: 355184; decisions: 413176
iteration: 319; vars: 1944551; clauses: 358708; decisions: 413302
iteration: 320; vars: 1950627; clauses: 362232; decisions: 414308
iteration: 321; vars: 1956703; clauses: 365756; decisions: 414514
iteration: 322; vars: 1962779; clauses: 369280; decisions: 414674
iteration: 323; vars: 1968855; clauses: 372804; decisions: 414834
iteration: 324; vars: 1974931; clauses: 376328; decisions: 415097
iteration: 325; vars: 1981007; clauses: 379852; decisions: 415350
iteration: 326; vars: 1987083; clauses: 383376; decisions: 415475
iteration: 327; vars: 1993159; clauses: 386900; decisions: 415737
iteration: 328; vars: 1999235; clauses: 390424; decisions: 415865
iteration: 329; vars: 2005311; clauses: 393948; decisions: 415992
iteration: 330; vars: 2011387; clauses: 397472; decisions: 416120
iteration: 331; vars: 2017463; clauses: 400996; decisions: 416255
iteration: 332; vars: 2023539; clauses: 404520; decisions: 417371
iteration: 333; vars: 2029615; clauses: 408044; decisions: 417622
iteration: 334; vars: 2035691; clauses: 411568; decisions: 436988
iteration: 335; vars: 2041767; clauses: 415092; decisions: 437117
iteration: 336; vars: 2047843; clauses: 418616; decisions: 437891
iteration: 337; vars: 2053919; clauses: 422140; decisions: 439947
iteration: 338; vars: 2059995; clauses: 425664; decisions: 440192
iteration: 339; vars: 2066071; clauses: 429188; decisions: 440722
iteration: 340; vars: 2072147; clauses: 432712; decisions: 440876
iteration: 341; vars: 2078223; clauses: 436236; decisions: 445208
iteration: 342; vars: 2084299; clauses: 439760; decisions: 448091
iteration: 343; vars: 2090375; clauses: 443284; decisions: 448240
iteration: 344; vars: 2096451; clauses: 446808; decisions: 448432
iteration: 345; vars: 2102527; clauses: 450332; decisions: 448555
iteration: 346; vars: 2108603; clauses: 453856; decisions: 452342
iteration: 347; vars: 2114679; clauses: 339557; decisions: 452656
iteration: 348; vars: 2120755; clauses: 343081; decisions: 452848
iteration: 349; vars: 2126831; clauses: 346605; decisions: 453503
iteration: 350; vars: 2132907; clauses: 350129; decisions: 460734
iteration: 351; vars: 2138983; clauses: 353653; decisions: 462636
iteration: 352; vars: 2145059; clauses: 357177; decisions: 466632
iteration: 353; vars: 2151135; clauses: 360701; decisions: 482474
iteration: 354; vars: 2157211; clauses: 364225; decisions: 485696
iteration: 355; vars: 2163287; clauses: 367749; decisions: 487541
iteration: 356; vars: 2169363; clauses: 371273; decisions: 488457
iteration: 357; vars: 2175439; clauses: 374797; decisions: 488601
iteration: 358; vars: 2181515; clauses: 378321; decisions: 493421
iteration: 359; vars: 2187591; clauses: 381845; decisions: 493992
iteration: 360; vars: 2193667; clauses: 385369; decisions: 494275
iteration: 361; vars: 2199743; clauses: 388893; decisions: 497960
iteration: 362; vars: 2205819; clauses: 392417; decisions: 502121
iteration: 363; vars: 2211895; clauses: 395941; decisions: 502259
iteration: 364; vars: 2217971; clauses: 399465; decisions: 502397
iteration: 365; vars: 2224047; clauses: 402989; decisions: 502543
iteration: 366; vars: 2230123; clauses: 406513; decisions: 502688
iteration: 367; vars: 2236199; clauses: 410037; decisions: 503268
iteration: 368; vars: 2242275; clauses: 413561; decisions: 506484
iteration: 369; vars: 2248351; clauses: 417085; decisions: 506629
iteration: 370; vars: 2254427; clauses: 420609; decisions: 506774
iteration: 371; vars: 2260503; clauses: 424133; decisions: 506918
iteration: 372; vars: 2266579; clauses: 427657; decisions: 507060
iteration: 373; vars: 2272655; clauses: 431181; decisions: 509117
iteration: 374; vars: 2278731; clauses: 434705; decisions: 509303
iteration: 375; vars: 2284807; clauses: 438229; decisions: 509424
iteration: 376; vars: 2290883; clauses: 441753; decisions: 509542
iteration: 377; vars: 2296959; clauses: 445277; decisions: 509660
iteration: 378; vars: 2303035; clauses: 448801; decisions: 509776
iteration: 379; vars: 2309111; clauses: 452325; decisions: 509892
iteration: 380; vars: 2315187; clauses: 455849; decisions: 510014
iteration: 381; vars: 2321263; clauses: 459373; decisions: 510136
iteration: 382; vars: 2327339; clauses: 462897; decisions: 510258
iteration: 383; vars: 2333415; clauses: 466421; decisions: 510380
iteration: 384; vars: 2339491; clauses: 469945; decisions: 510496
iteration: 385; vars: 2345567; clauses: 473469; decisions: 510616
iteration: 386; vars: 2351643; clauses: 476993; decisions: 510737
iteration: 387; vars: 2357719; clauses: 480517; decisions: 510858
iteration: 388; vars: 2363795; clauses: 484041; decisions: 510979
iteration: 389; vars: 2369871; clauses: 487565; decisions: 511097
iteration: 390; vars: 2375947; clauses: 491089; decisions: 511215
iteration: 391; vars: 2382023; clauses: 494613; decisions: 511333
iteration: 392; vars: 2388099; clauses: 498137; decisions: 511451
iteration: 393; vars: 2394175; clauses: 501661; decisions: 511569
iteration: 394; vars: 2400251; clauses: 505185; decisions: 511687
iteration: 395; vars: 2406327; clauses: 508709; decisions: 511808
iteration: 396; vars: 2412403; clauses: 512233; decisions: 515118
iteration: 397; vars: 2418479; clauses: 515757; decisions: 515247
iteration: 398; vars: 2424555; clauses: 519281; decisions: 515376
iteration: 399; vars: 2430631; clauses: 522805; decisions: 515584
iteration: 400; vars: 2436707; clauses: 388519; decisions: 515753
iteration: 401; vars: 2442783; clauses: 392043; decisions: 515927
iteration: 402; vars: 2448859; clauses: 395567; decisions: 533491
iteration: 403; vars: 2454935; clauses: 399091; decisions: 533766
iteration: 404; vars: 2461011; clauses: 402615; decisions: 533937
iteration: 405; vars: 2467087; clauses: 406139; decisions: 534108
iteration: 406; vars: 2473163; clauses: 409663; decisions: 535663
iteration: 407; vars: 2479239; clauses: 413187; decisions: 535996
iteration: 408; vars: 2485315; clauses: 416711; decisions: 536180
iteration: 409; vars: 2491391; clauses: 420235; decisions: 536464
iteration: 410; vars: 2497467; clauses: 423759; decisions: 557588
iteration: 411; vars: 2503543; clauses: 427283; decisions: 559631
iteration: 412; vars: 2509619; clauses: 430807; decisions: 569806
iteration: 413; vars: 2515695; clauses: 434331; decisions: 575293
iteration: 414; vars: 2521771; clauses: 437855; decisions: 585188
iteration: 415; vars: 2527847; clauses: 441379; decisions: 586078
iteration: 416; vars: 2533923; clauses: 444903; decisions: 587566
iteration: 417; vars: 2539999; clauses: 448427; decisions: 590703
iteration: 418; vars: 2546075; clauses: 451951; decisions: 590840
iteration: 419; vars: 2552151; clauses: 455475; decisions: 596692
iteration: 420; vars: 2558227; clauses: 458999; decisions: 598391
iteration: 421; vars: 2564303; clauses: 406885; decisions: 600431
iteration: 422; vars: 2570379; clauses: 410409; decisions: 600626
iteration: 423; vars: 2576455; clauses: 413933; decisions: 600831
iteration: 424; vars: 2582531; clauses: 362689; decisions: 657075
iteration: 425; vars: 2588607; clauses: 366213; decisions: 684968
iteration: 426; vars: 2594683; clauses: 369737; decisions: 698631
iteration: 427; vars: 2600759; clauses: 373261; decisions: 703367
iteration: 428; vars: 2606835; clauses: 376785; decisions: 706860
iteration: 429; vars: 2612911; clauses: 380309; decisions: 748766
iteration: 430; vars: 2618987; clauses: 383833; decisions: 752000
iteration: 431; vars: 2625063; clauses: 387357; decisions: 766060
iteration: 432; vars: 2631139; clauses: 390881; decisions: 774310
iteration: 433; vars: 2637215; clauses: 370284; decisions: 784422
iteration: 434; vars: 2643291; clauses: 368974; decisions: 793595
iteration: 435; vars: 2649367; clauses: 372498; decisions: 794623
iteration: 436; vars: 2655443; clauses: 376022; decisions: 805508
iteration: 437; vars: 2661519; clauses: 379546; decisions: 806891
iteration: 438; vars: 2667595; clauses: 383070; decisions: 807359
iteration: 439; vars: 2673671; clauses: 386594; decisions: 811353
iteration: 440; vars: 2679747; clauses: 390118; decisions: 826373
iteration: 441; vars: 2685823; clauses: 393642; decisions: 840872
iteration: 442; vars: 2691899; clauses: 397166; decisions: 842781
iteration: 443; vars: 2697975; clauses: 400690; decisions: 843261
iteration: 444; vars: 2704051; clauses: 404214; decisions: 857120
iteration: 445; vars: 2710127; clauses: 407738; decisions: 859535
iteration: 446; vars: 2716203; clauses: 411262; decisions: 875730
iteration: 447; vars: 2722279; clauses: 414786; decisions: 876462
iteration: 448; vars: 2728355; clauses: 418310; decisions: 876950
iteration: 449; vars: 2734431; clauses: 421834; decisions: 878046
iteration: 450; vars: 2740507; clauses: 425358; decisions: 878724
iteration: 451; vars: 2746583; clauses: 428882; decisions: 879503
iteration: 452; vars: 2752659; clauses: 432406; decisions: 880126
iteration: 453; vars: 2758735; clauses: 435930; decisions: 880855
iteration: 454; vars: 2764811; clauses: 439454; decisions: 889314
