inputs=207 keys=64 outputs=108 gates=8294
iteration: 1; vars: 17034; clauses: 10153; decisions: 59003
iteration: 82; vars: 680181; clauses: 162937; decisions: 201123
iteration: 83; vars: 688368; clauses: 169648; decisions: 206168
iteration: 84; vars: 696555; clauses: 176359; decisions: 206563
iteration: 85; vars: 704742; clauses: 183070; decisions: 207169
iteration: 86; vars: 712929; clauses: 189781; decisions: 207556
iteration: 87; vars: 721116; clauses: 196492; decisions: 207964
iteration: 88; vars: 729303; clauses: 203203; decisions: 209557
iteration: 89; vars: 737490; clauses: 209914; decisions: 210319
iteration: 90; vars: 745677; clauses: 216625; decisions: 218333
iteration: 91; vars: 753864; clauses: 223336; decisions: 218685
iteration: 92; vars: 762051; clauses: 230047; decisions: 221783
iteration: 93; vars: 770238; clauses: 236758; decisions: 222131
iteration: 94; vars: 778425; clauses: 243469; decisions: 226124
iteration: 95; vars: 786612; clauses: 182114; decisions: 226589
iteration: 96; vars: 794799; clauses: 188825; decisions: 230180
iteration: 97; vars: 802986; clauses: 195536; decisions: 230579
iteration: 98; vars: 811173; clauses: 202247; decisions: 230980
iteration: 99; vars: 819360; clauses: 208958; decisions: 231584
iteration: 100; vars: 827547; clauses: 215669; decisions: 236271
iteration: 101; vars: 835734; clauses: 222380; decisions: 236651
iteration: 102; vars: 843921; clauses: 229091; decisions: 237031
iteration: 103; vars: 852108; clauses: 235802; decisions: 237411
iteration: 104; vars: 860295; clauses: 242513; decisions: 240432
iteration: 105; vars: 868482; clauses: 249224; decisions: 240780
iteration: 106; vars: 876669; clauses: 255935; decisions: 241127
iteration: 107; vars: 884856; clauses: 262646; decisions: 250866
iteration: 108; vars: 893043; clauses: 269357; decisions: 251230
iteration: 109; vars: 901230; clauses: 276068; decisions: 251590
iteration: 110; vars: 909417; clauses: 282779; decisions: 252160
iteration: 111; vars: 917604; clauses: 289490; decisions: 252651
iteration: 112; vars: 925791; clauses: 214076; decisions: 254045
iteration: 113; vars: 933978; clauses: 220787; decisions: 254397
iteration: 114; vars: 942165; clauses: 227498; decisions: 257894
iteration: 115; vars: 950352; clauses: 234209; decisions: 258286
iteration: 116; vars: 958539; clauses: 240920; decisions: 258678
iteration: 117; vars: 966726; clauses: 247631; decisions: 259510
iteration: 118; vars: 974913; clauses: 254342; decisions: 259874
iteration: 119; vars: 983100; clauses: 261053; decisions: 260240
iteration: 120; vars: 991287; clauses: 267764; decisions: 262142
iteration: 121; vars: 999474; clauses: 274475; decisions: 262530
iteration: 122; vars: 1007661; clauses: 281186; decisions: 262922
iteration: 123; vars: 1015848; clauses: 287897; decisions: 266919
iteration: 124; vars: 1024035; clauses: 294608; decisions: 267272
iteration: 125; vars: 1032222; clauses: 301319; decisions: 267627
iteration: 126; vars: 1040409; clauses: 308030; decisions: 273542
iteration: 127; vars: 1048596; clauses: 314741; decisions: 273921
iteration: 128; vars: 1056783; clauses: 321452; decisions: 274362
iteration: 129; vars: 1064970; clauses: 328163; decisions: 277553
iteration: 130; vars: 1073157; clauses: 334874; decisions: 277943
iteration: 131; vars: 1081344; clauses: 341585; decisions: 281175
iteration: 132; vars: 1089531; clauses: 251287; decisions: 281583
iteration: 133; vars: 1097718; clauses: 257998; decisions: 281991
iteration: 134; vars: 1105905; clauses: 264709; decisions: 283492
iteration: 135; vars: 1114092; clauses: 271420; decisions: 288440
iteration: 136; vars: 1122279; clauses: 278131; decisions: 288785
iteration: 137; vars: 1130466; clauses: 284842; decisions: 293146
iteration: 138; vars: 1138653; clauses: 291553; decisions: 293521
iteration: 139; vars: 1146840; clauses: 298264; decisions: 293897
iteration: 140; vars: 1155027; clauses: 304975; decisions: 296135
iteration: 141; vars: 1163214; clauses: 311686; decisions: 296505
iteration: 142; vars: 1171401; clauses: 318397; decisions: 296875
iteration: 143; vars: 1179588; clauses: 325108; decisions: 298743
iteration: 144; vars: 1187775; clauses: 331819; decisions: 299196
iteration: 145; vars: 1195962; clauses: 338530; decisions: 301015
iteration: 146; vars: 1204149; clauses: 345241; decisions: 301437
iteration: 147; vars: 1212336; clauses: 351952; decisions: 301859
iteration: 148; vars: 1220523; clauses: 358663; decisions: 305841
iteration: 149; vars: 1228710; clauses: 365374; decisions: 306206
iteration: 150; vars: 1236897; clauses: 372085; decisions: 306573
iteration: 151; vars: 1245084; clauses: 378796; decisions: 308687
iteration: 152; vars: 1253271; clauses: 385507; decisions: 309037
iteration: 153; vars: 1261458; clauses: 392218; decisions: 309388
iteration: 154; vars: 1269645; clauses: 398929; decisions: 312043
iteration: 155; vars: 1277832; clauses: 294763; decisions: 312466
iteration: 156; vars: 1286019; clauses: 301474; decisions: 313001
iteration: 157; vars: 1294206; clauses: 308185; decisions: 314923
iteration: 158; vars: 1302393; clauses: 314896; decisions: 315344
iteration: 159; vars: 1310580; clauses: 321607; decisions: 315815
iteration: 160; vars: 1318767; clauses: 328318; decisions: 320903
iteration: 161; vars: 1326954; clauses: 335029; decisions: 321261
iteration: 162; vars: 1335141; clauses: 341740; decisions: 321619
iteration: 163; vars: 1343328; clauses: 348451; decisions: 324877
iteration: 164; vars: 1351515; clauses: 355162; decisions: 325246
iteration: 165; vars: 1359702; clauses: 361873; decisions: 325618
iteration: 166; vars: 1367889; clauses: 368584; decisions: 326873
iteration: 167; vars: 1376076; clauses: 375295; decisions: 327248
iteration: 168; vars: 1384263; clauses: 382006; decisions: 327623
iteration: 169; vars: 1392450; clauses: 388717; decisions: 328127
iteration: 170; vars: 1400637; clauses: 395428; decisions: 330286
iteration: 171; vars: 1408824; clauses: 402139; decisions: 331073
iteration: 172; vars: 1417011; clauses: 408850; decisions: 331513
iteration: 173; vars: 1425198; clauses: 415561; decisions: 336308
iteration: 174; vars: 1433385; clauses: 422272; decisions: 337288
iteration: 175; vars: 1441572; clauses: 428983; decisions: 338578
iteration: 176; vars: 1449759; clauses: 435694; decisions: 338921
iteration: 177; vars: 1457946; clauses: 442405; decisions: 339264
iteration: 178; vars: 1466133; clauses: 449116; decisions: 339603
iteration: 179; vars: 1474320; clauses: 455827; decisions: 340136
iteration: 180; vars: 1482507; clauses: 462538; decisions: 340481
iteration: 181; vars: 1490694; clauses: 469249; decisions: 340991
iteration: 182; vars: 1498881; clauses: 345082; decisions: 341394
iteration: 183; vars: 1507068; clauses: 351793; decisions: 357590
iteration: 184; vars: 1515255; clauses: 358504; decisions: 357970
iteration: 185; vars: 1523442; clauses: 365215; decisions: 358354
iteration: 186; vars: 1531629; clauses: 371926; decisions: 369942
iteration: 187; vars: 1539816; clauses: 378637; decisions: 370326
iteration: 188; vars: 1548003; clauses: 385348; decisions: 373078
iteration: 189; vars: 1556190; clauses: 392059; decisions: 373529
iteration: 190; vars: 1564377; clauses: 398770; decisions: 380346
iteration: 191; vars: 1572564; clauses: 405481; decisions: 380742
iteration: 192; vars: 1580751; clauses: 412192; decisions: 381137
iteration: 193; vars: 1588938; clauses: 418903; decisions: 381532
iteration: 194; vars: 1597125; clauses: 425614; decisions: 381927
iteration: 195; vars: 1605312; clauses: 432325; decisions: 384169
iteration: 196; vars: 1613499; clauses: 439036; decisions: 384530
iteration: 197; vars: 1621686; clauses: 445747; decisions: 388026
iteration: 198; vars: 1629873; clauses: 452458; decisions: 388385
iteration: 199; vars: 1638060; clauses: 459169; decisions: 388744
iteration: 200; vars: 1646247; clauses: 465880; decisions: 391607
iteration: 201; vars: 1654434; clauses: 472591; decisions: 391958
iteration: 202; vars: 1662621; clauses: 479302; decisions: 392315
iteration: 203; vars: 1670808; clauses: 486013; decisions: 397723
iteration: 204; vars: 1678995; clauses: 492724; decisions: 398105
iteration: 205; vars: 1687182; clauses: 499435; decisions: 398488
iteration: 206; vars: 1695369; clauses: 506146; decisions: 398876
iteration: 207; vars: 1703556; clauses: 512857; decisions: 401408
iteration: 208; vars: 1711743; clauses: 519568; decisions: 401770
iteration: 209; vars: 1719930; clauses: 526279; decisions: 402133
iteration: 210; vars: 1728117; clauses: 532990; decisions: 404075
iteration: 211; vars: 1736304; clauses: 539701; decisions: 404402
iteration: 212; vars: 1744491; clauses: 546412; decisions: 404735
iteration: 213; vars: 1752678; clauses: 553123; decisions: 409047
iteration: 214; vars: 1760865; clauses: 405314; decisions: 409457
iteration: 215; vars: 1769052; clauses: 412025; decisions: 417437
iteration: 216; vars: 1777239; clauses: 418736; decisions: 417853
iteration: 217; vars: 1785426; clauses: 425447; decisions: 424015
iteration: 218; vars: 1793613; clauses: 432158; decisions: 424403
iteration: 219; vars: 1801800; clauses: 438869; decisions: 424803
iteration: 220; vars: 1809987; clauses: 445580; decisions: 425195
iteration: 221; vars: 1818174; clauses: 452291; decisions: 427908
iteration: 222; vars: 1826361; clauses: 459002; decisions: 429207
iteration: 223; vars: 1834548; clauses: 465713; decisions: 429603
iteration: 224; vars: 1842735; clauses: 472424; decisions: 430011
iteration: 225; vars: 1850922; clauses: 479135; decisions: 434364
iteration: 226; vars: 1859109; clauses: 485846; decisions: 434732
iteration: 227; vars: 1867296; clauses: 492557; decisions: 435100
iteration: 228; vars: 1875483; clauses: 499268; decisions: 442944
iteration: 229; vars: 1883670; clauses: 505979; decisions: 443265
iteration: 230; vars: 1891857; clauses: 512690; decisions: 443587
iteration: 231; vars: 1900044; clauses: 519401; decisions: 443919
iteration: 232; vars: 1908231; clauses: 526112; decisions: 446294
iteration: 233; vars: 1916418; clauses: 532823; decisions: 446694
iteration: 234; vars: 1924605; clauses: 539534; decisions: 447095
iteration: 235; vars: 1932792; clauses: 546245; decisions: 449677
iteration: 236; vars: 1940979; clauses: 552956; decisions: 450028
iteration: 237; vars: 1949166; clauses: 559667; decisions: 451423
iteration: 238; vars: 1957353; clauses: 566378; decisions: 453475
iteration: 239; vars: 1965540; clauses: 573089; decisions: 453828
iteration: 240; vars: 1973727; clauses: 579800; decisions: 454182
iteration: 241; vars: 1981914; clauses: 586511; decisions: 458474
iteration: 242; vars: 1990101; clauses: 593222; decisions: 458831
iteration: 243; vars: 1998288; clauses: 599933; decisions: 459188
iteration: 244; vars: 2006475; clauses: 606644; decisions: 460509
iteration: 245; vars: 2014662; clauses: 613355; decisions: 460860
iteration: 246; vars: 2022849; clauses: 620066; decisions: 461212
iteration: 247; vars: 2031036; clauses: 626777; decisions: 463865
iteration: 248; vars: 2039223; clauses: 633488; decisions: 464236
iteration: 249; vars: 2047410; clauses: 640199; decisions: 466220
iteration: 250; vars: 2055597; clauses: 646910; decisions: 466577
iteration: 251; vars: 2063784; clauses: 474421; decisions: 466957
iteration: 252; vars: 2071971; clauses: 481132; decisions: 470053
iteration: 253; vars: 2080158; clauses: 487843; decisions: 470426
iteration: 254; vars: 2088345; clauses: 494554; decisions: 470799
iteration: 255; vars: 2096532; clauses: 501265; decisions: 471195
iteration: 256; vars: 2104719; clauses: 507976; decisions: 474967
iteration: 257; vars: 2112906; clauses: 514687; decisions: 475341
iteration: 258; vars: 2121093; clauses: 521398; decisions: 475715
iteration: 259; vars: 2129280; clauses: 528109; decisions: 477618
iteration: 260; vars: 2137467; clauses: 534820; decisions: 477997
iteration: 261; vars: 2145654; clauses: 541531; decisions: 478376
iteration: 262; vars: 2153841; clauses: 548242; decisions: 481217
iteration: 263; vars: 2162028; clauses: 554953; decisions: 481607
iteration: 264; vars: 2170215; clauses: 561664; decisions: 481998
iteration: 265; vars: 2178402; clauses: 568375; decisions: 482558
iteration: 266; vars: 2186589; clauses: 575086; decisions: 484504
iteration: 267; vars: 2194776; clauses: 581797; decisions: 484859
iteration: 268; vars: 2202963; clauses: 588508; decisions: 485215
iteration: 269; vars: 2211150; clauses: 595219; decisions: 485577
iteration: 270; vars: 2219337; clauses: 601930; decisions: 487602
iteration: 271; vars: 2227524; clauses: 608641; decisions: 487992
iteration: 272; vars: 2235711; clauses: 615352; decisions: 488382
iteration: 273; vars: 2243898; clauses: 622063; decisions: 488772
iteration: 274; vars: 2252085; clauses: 628774; decisions: 489162
iteration: 275; vars: 2260272; clauses: 635485; decisions: 489552
iteration: 276; vars: 2268459; clauses: 642196; decisions: 493441
iteration: 277; vars: 2276646; clauses: 648907; decisions: 493853
iteration: 278; vars: 2284833; clauses: 655618; decisions: 494265
iteration: 279; vars: 2293020; clauses: 662329; decisions: 499096
iteration: 280; vars: 2301207; clauses: 669040; decisions: 499460
iteration: 281; vars: 2309394; clauses: 675751; decisions: 499829
iteration: 282; vars: 2317581; clauses: 682462; decisions: 500192
iteration: 283; vars: 2325768; clauses: 689173; decisions: 500581
iteration: 284; vars: 2333955; clauses: 695884; decisions: 500943
iteration: 285; vars: 2342142; clauses: 702595; decisions: 501303
iteration: 286; vars: 2350329; clauses: 709306; decisions: 502412
iteration: 287; vars: 2358516; clauses: 716017; decisions: 502766
iteration: 288; vars: 2366703; clauses: 722728; decisions: 503123
iteration: 289; vars: 2374890; clauses: 729439; decisions: 506900
iteration: 290; vars: 2383077; clauses: 736150; decisions: 507253
iteration: 291; vars: 2391264; clauses: 742861; decisions: 507607
iteration: 292; vars: 2399451; clauses: 749572; decisions: 507969
iteration: 293; vars: 2407638; clauses: 756283; decisions: 509979
iteration: 294; vars: 2415825; clauses: 556254; decisions: 510415
iteration: 295; vars: 2424012; clauses: 562965; decisions: 510847
iteration: 296; vars: 2432199; clauses: 569676; decisions: 519862
iteration: 297; vars: 2440386; clauses: 576387; decisions: 520234
iteration: 298; vars: 2448573; clauses: 583098; decisions: 520606
iteration: 299; vars: 2456760; clauses: 589809; decisions: 523607
iteration: 300; vars: 2464947; clauses: 596520; decisions: 524038
iteration: 301; vars: 2473134; clauses: 603231; decisions: 524469
iteration: 302; vars: 2481321; clauses: 609942; decisions: 533009
iteration: 303; vars: 2489508; clauses: 616653; decisions: 533401
iteration: 304; vars: 2497695; clauses: 623364; decisions: 544699
iteration: 305; vars: 2505882; clauses: 630075; decisions: 545086
iteration: 306; vars: 2514069; clauses: 636786; decisions: 547652
iteration: 307; vars: 2522256; clauses: 643497; decisions: 548037
iteration: 308; vars: 2530443; clauses: 650208; decisions: 548423
iteration: 309; vars: 2538630; clauses: 656919; decisions: 550013
iteration: 310; vars: 2546817; clauses: 663630; decisions: 550369
iteration: 311; vars: 2555004; clauses: 670341; decisions: 555397
iteration: 312; vars: 2563191; clauses: 677052; decisions: 555800
iteration: 313; vars: 2571378; clauses: 683763; decisions: 556203
iteration: 314; vars: 2579565; clauses: 690474; decisions: 556607
iteration: 315; vars: 2587752; clauses: 697185; decisions: 557664
iteration: 316; vars: 2595939; clauses: 703896; decisions: 558054
iteration: 317; vars: 2604126; clauses: 710607; decisions: 558520
iteration: 318; vars: 2612313; clauses: 717318; decisions: 558933
iteration: 319; vars: 2620500; clauses: 724029; decisions: 559325
iteration: 320; vars: 2628687; clauses: 730740; decisions: 559720
iteration: 321; vars: 2636874; clauses: 737451; decisions: 562489
iteration: 322; vars: 2645061; clauses: 744162; decisions: 562926
iteration: 323; vars: 2653248; clauses: 750873; decisions: 563360
iteration: 324; vars: 2661435; clauses: 757584; decisions: 563927
iteration: 325; vars: 2669622; clauses: 764295; decisions: 564342
iteration: 326; vars: 2677809; clauses: 771006; decisions: 566458
iteration: 327; vars: 2685996; clauses: 777717; decisions: 566841
iteration: 328; vars: 2694183; clauses: 784428; decisions: 569140
iteration: 329; vars: 2702370; clauses: 791139; decisions: 569490
iteration: 330; vars: 2710557; clauses: 797850; decisions: 569842
iteration: 331; vars: 2718744; clauses: 804561; decisions: 571681
iteration: 332; vars: 2726931; clauses: 811272; decisions: 572042
iteration: 333; vars: 2735118; clauses: 817983; decisions: 572396
iteration: 334; vars: 2743305; clauses: 824694; decisions: 572754
iteration: 335; vars: 2751492; clauses: 831405; decisions: 575389
iteration: 336; vars: 2759679; clauses: 838116; decisions: 575825
iteration: 337; vars: 2767866; clauses: 844827; decisions: 577490
iteration: 338; vars: 2776053; clauses: 851538; decisions: 577875
iteration: 339; vars: 2784240; clauses: 858249; decisions: 578259
iteration: 340; vars: 2792427; clauses: 864960; decisions: 581089
iteration: 341; vars: 2800614; clauses: 871671; decisions: 581464
iteration: 342; vars: 2808801; clauses: 878382; decisions: 581840
iteration: 343; vars: 2816988; clauses: 885093; decisions: 582218
iteration: 344; vars: 2825175; clauses: 891804; decisions: 584534
iteration: 345; vars: 2833362; clauses: 651919; decisions: 584904
iteration: 346; vars: 2841549; clauses: 658630; decisions: 585274
iteration: 347; vars: 2849736; clauses: 665341; decisions: 585644
iteration: 348; vars: 2857923; clauses: 672052; decisions: 592757
iteration: 349; vars: 2866110; clauses: 678763; decisions: 593201
iteration: 350; vars: 2874297; clauses: 685474; decisions: 593644
iteration: 351; vars: 2882484; clauses: 692185; decisions: 594093
iteration: 352; vars: 2890671; clauses: 698896; decisions: 594540
iteration: 353; vars: 2898858; clauses: 705607; decisions: 594987
iteration: 354; vars: 2907045; clauses: 712318; decisions: 595434
iteration: 355; vars: 2915232; clauses: 719029; decisions: 601275
iteration: 356; vars: 2923419; clauses: 725740; decisions: 601742
iteration: 357; vars: 2931606; clauses: 732451; decisions: 607893
iteration: 358; vars: 2939793; clauses: 739162; decisions: 608293
iteration: 359; vars: 2947980; clauses: 745873; decisions: 610211
iteration: 360; vars: 2956167; clauses: 752584; decisions: 610682
iteration: 361; vars: 2964354; clauses: 759295; decisions: 611152
iteration: 362; vars: 2972541; clauses: 766006; decisions: 613897
iteration: 363; vars: 2980728; clauses: 772717; decisions: 614282
iteration: 364; vars: 2988915; clauses: 779428; decisions: 614667
iteration: 365; vars: 2997102; clauses: 786139; decisions: 620469
iteration: 366; vars: 3005289; clauses: 792850; decisions: 620807
iteration: 367; vars: 3013476; clauses: 799561; decisions: 621149
iteration: 368; vars: 3021663; clauses: 806272; decisions: 624181
iteration: 369; vars: 3029850; clauses: 812983; decisions: 624584
iteration: 370; vars: 3038037; clauses: 819694; decisions: 624983
iteration: 371; vars: 3046224; clauses: 826405; decisions: 625498
iteration: 372; vars: 3054411; clauses: 833116; decisions: 626686
iteration: 373; vars: 3062598; clauses: 839827; decisions: 627093
iteration: 374; vars: 3070785; clauses: 846538; decisions: 627498
iteration: 375; vars: 3078972; clauses: 853249; decisions: 627897
iteration: 376; vars: 3087159; clauses: 859960; decisions: 629888
iteration: 377; vars: 3095346; clauses: 866671; decisions: 632484
iteration: 378; vars: 3103533; clauses: 873382; decisions: 632816
iteration: 379; vars: 3111720; clauses: 880093; decisions: 633152
iteration: 380; vars: 3119907; clauses: 886804; decisions: 633482
iteration: 381; vars: 3128094; clauses: 893515; decisions: 634218
iteration: 382; vars: 3136281; clauses: 900226; decisions: 637400
iteration: 383; vars: 3144468; clauses: 906937; decisions: 637887
iteration: 384; vars: 3152655; clauses: 913648; decisions: 645473
iteration: 385; vars: 3160842; clauses: 920359; decisions: 645836
iteration: 386; vars: 3169029; clauses: 927070; decisions: 646201
iteration: 387; vars: 3177216; clauses: 933781; decisions: 646580
iteration: 388; vars: 3185403; clauses: 940492; decisions: 648101
iteration: 389; vars: 3193590; clauses: 947203; decisions: 648469
iteration: 390; vars: 3201777; clauses: 953914; decisions: 648838
iteration: 391; vars: 3209964; clauses: 960625; decisions: 649386
iteration: 392; vars: 3218151; clauses: 967336; decisions: 652495
iteration: 393; vars: 3226338; clauses: 974047; decisions: 652873
iteration: 394; vars: 3234525; clauses: 980758; decisions: 653252
iteration: 395; vars: 3242712; clauses: 987469; decisions: 653809
iteration: 396; vars: 3250899; clauses: 994180; decisions: 655373
iteration: 397; vars: 3259086; clauses: 1000891; decisions: 655746
iteration: 398; vars: 3267273; clauses: 1007602; decisions: 656120
iteration: 399; vars: 3275460; clauses: 1014313; decisions: 656506
iteration: 400; vars: 3283647; clauses: 1021024; decisions: 658111
iteration: 401; vars: 3291834; clauses: 1027735; decisions: 658462
iteration: 402; vars: 3300021; clauses: 1034446; decisions: 661036
iteration: 403; vars: 3308208; clauses: 1041157; decisions: 661389
iteration: 404; vars: 3316395; clauses: 1047868; decisions: 661741
iteration: 405; vars: 3324582; clauses: 765721; decisions: 662142
iteration: 406; vars: 3332769; clauses: 772432; decisions: 669500
iteration: 407; vars: 3340956; clauses: 779143; decisions: 669881
iteration: 408; vars: 3349143; clauses: 785854; decisions: 670263
iteration: 409; vars: 3357330; clauses: 792565; decisions: 670646
iteration: 410; vars: 3365517; clauses: 799276; decisions: 672908
iteration: 411; vars: 3373704; clauses: 805987; decisions: 673260
iteration: 412; vars: 3381891; clauses: 812698; decisions: 673613
iteration: 413; vars: 3390078; clauses: 819409; decisions: 677974
iteration: 414; vars: 3398265; clauses: 826120; decisions: 678416
iteration: 415; vars: 3406452; clauses: 832831; decisions: 680594
iteration: 416; vars: 3414639; clauses: 839542; decisions: 680975
iteration: 417; vars: 3422826; clauses: 846253; decisions: 684086
iteration: 418; vars: 3431013; clauses: 852964; decisions: 684455
iteration: 419; vars: 3439200; clauses: 859675; decisions: 685155
iteration: 420; vars: 3447387; clauses: 866386; decisions: 685534
iteration: 421; vars: 3455574; clauses: 873097; decisions: 685912
iteration: 422; vars: 3463761; clauses: 879808; decisions: 686486
iteration: 423; vars: 3471948; clauses: 886519; decisions: 690501
iteration: 424; vars: 3480135; clauses: 893230; decisions: 690879
iteration: 425; vars: 3488322; clauses: 899941; decisions: 692354
iteration: 426; vars: 3496509; clauses: 906652; decisions: 692719
iteration: 427; vars: 3504696; clauses: 913363; decisions: 694657
iteration: 428; vars: 3512883; clauses: 920074; decisions: 695023
iteration: 429; vars: 3521070; clauses: 926785; decisions: 695390
iteration: 430; vars: 3529257; clauses: 933496; decisions: 695822
iteration: 431; vars: 3537444; clauses: 940207; decisions: 698041
iteration: 432; vars: 3545631; clauses: 946918; decisions: 698427
iteration: 433; vars: 3553818; clauses: 953629; decisions: 698813
iteration: 434; vars: 3562005; clauses: 960340; decisions: 699199
iteration: 435; vars: 3570192; clauses: 967051; decisions: 699585
iteration: 436; vars: 3578379; clauses: 973762; decisions: 703435
iteration: 437; vars: 3586566; clauses: 980473; decisions: 703797
iteration: 438; vars: 3594753; clauses: 987184; decisions: 704159
iteration: 439; vars: 3602940; clauses: 993895; decisions: 706416
iteration: 440; vars: 3611127; clauses: 1000606; decisions: 706820
iteration: 441; vars: 3619314; clauses: 1007317; decisions: 707224
iteration: 442; vars: 3627501; clauses: 1014028; decisions: 707733
iteration: 443; vars: 3635688; clauses: 1020739; decisions: 708121
iteration: 444; vars: 3643875; clauses: 1027450; decisions: 708509
iteration: 445; vars: 3652062; clauses: 1034161; decisions: 708897
iteration: 446; vars: 3660249; clauses: 1040872; decisions: 709616
iteration: 447; vars: 3668436; clauses: 1047583; decisions: 710022
iteration: 448; vars: 3676623; clauses: 1054294; decisions: 712297
iteration: 449; vars: 3684810; clauses: 1061005; decisions: 712667
iteration: 450; vars: 3692997; clauses: 1067716; decisions: 713061
iteration: 451; vars: 3701184; clauses: 1074427; decisions: 713436
iteration: 452; vars: 3709371; clauses: 1081138; decisions: 716788
