inputs=39 keys=39 outputs=3 gates=2724
iteration: 1; vars: 5571; clauses: 3744; decisions: 1475
iteration: 98; vars: 269508; clauses: 88501; decisions: 52831
iteration: 99; vars: 272229; clauses: 91278; decisions: 53065
iteration: 100; vars: 274950; clauses: 94055; decisions: 53542
iteration: 101; vars: 277671; clauses: 96832; decisions: 54688
iteration: 102; vars: 280392; clauses: 99609; decisions: 55338
iteration: 103; vars: 283113; clauses: 102386; decisions: 55482
iteration: 104; vars: 285834; clauses: 105163; decisions: 56119
iteration: 105; vars: 288555; clauses: 107940; decisions: 57040
iteration: 106; vars: 291276; clauses: 110717; decisions: 57855
iteration: 107; vars: 293997; clauses: 113494; decisions: 57987
iteration: 108; vars: 296718; clauses: 116271; decisions: 58190
iteration: 109; vars: 299439; clauses: 119048; decisions: 60655
iteration: 110; vars: 302160; clauses: 121825; decisions: 62164
iteration: 111; vars: 304881; clauses: 124602; decisions: 65337
iteration: 112; vars: 307602; clauses: 98927; decisions: 67763
iteration: 113; vars: 310323; clauses: 101704; decisions: 68028
iteration: 114; vars: 313044; clauses: 104481; decisions: 74100
iteration: 115; vars: 315765; clauses: 107258; decisions: 74220
iteration: 116; vars: 318486; clauses: 110035; decisions: 74769
iteration: 117; vars: 321207; clauses: 112812; decisions: 74903
iteration: 118; vars: 323928; clauses: 115589; decisions: 75727
iteration: 119; vars: 326649; clauses: 118366; decisions: 75957
iteration: 120; vars: 329370; clauses: 121143; decisions: 76852
iteration: 121; vars: 332091; clauses: 123920; decisions: 76973
iteration: 122; vars: 334812; clauses: 126697; decisions: 77180
iteration: 123; vars: 337533; clauses: 129474; decisions: 78205
iteration: 124; vars: 340254; clauses: 132251; decisions: 78355
iteration: 125; vars: 342975; clauses: 135028; decisions: 83515
iteration: 126; vars: 345696; clauses: 137805; decisions: 84568
iteration: 127; vars: 348417; clauses: 140582; decisions: 84846
iteration: 128; vars: 351138; clauses: 143359; decisions: 84997
iteration: 129; vars: 353859; clauses: 113927; decisions: 86063
iteration: 130; vars: 356580; clauses: 116704; decisions: 88763
iteration: 131; vars: 359301; clauses: 119481; decisions: 88908
iteration: 132; vars: 362022; clauses: 122258; decisions: 89716
iteration: 133; vars: 364743; clauses: 125035; decisions: 92236
iteration: 134; vars: 367464; clauses: 127812; decisions: 96207
iteration: 135; vars: 370185; clauses: 130589; decisions: 96395
iteration: 136; vars: 372906; clauses: 133366; decisions: 97408
iteration: 137; vars: 375627; clauses: 136143; decisions: 98312
iteration: 138; vars: 378348; clauses: 138920; decisions: 98693
iteration: 139; vars: 381069; clauses: 141697; decisions: 98824
iteration: 140; vars: 383790; clauses: 144474; decisions: 98952
iteration: 141; vars: 386511; clauses: 147251; decisions: 99080
iteration: 142; vars: 389232; clauses: 150028; decisions: 100568
iteration: 143; vars: 391953; clauses: 152805; decisions: 100680
iteration: 144; vars: 394674; clauses: 155582; decisions: 100888
iteration: 145; vars: 397395; clauses: 158359; decisions: 101004
iteration: 146; vars: 400116; clauses: 161136; decisions: 101126
iteration: 147; vars: 402837; clauses: 163913; decisions: 101263
iteration: 148; vars: 405558; clauses: 166690; decisions: 101393
iteration: 149; vars: 408279; clauses: 131910; decisions: 103449
iteration: 150; vars: 411000; clauses: 134687; decisions: 103649
iteration: 151; vars: 413721; clauses: 137464; decisions: 103965
iteration: 152; vars: 416442; clauses: 140241; decisions: 105715
iteration: 153; vars: 419163; clauses: 143018; decisions: 106552
iteration: 154; vars: 421884; clauses: 145795; decisions: 106752
iteration: 155; vars: 424605; clauses: 148572; decisions: 106869
iteration: 156; vars: 427326; clauses: 151349; decisions: 106986
iteration: 157; vars: 430047; clauses: 154126; decisions: 107450
iteration: 158; vars: 432768; clauses: 156903; decisions: 107576
iteration: 159; vars: 435489; clauses: 159680; decisions: 108258
iteration: 160; vars: 438210; clauses: 162457; decisions: 108384
iteration: 161; vars: 440931; clauses: 165234; decisions: 109281
iteration: 162; vars: 443652; clauses: 168011; decisions: 111970
iteration: 163; vars: 446373; clauses: 170788; decisions: 112121
iteration: 164; vars: 449094; clauses: 173565; decisions: 113053
iteration: 165; vars: 451815; clauses: 176342; decisions: 113172
iteration: 166; vars: 454536; clauses: 179119; decisions: 113291
iteration: 167; vars: 457257; clauses: 181896; decisions: 114599
iteration: 168; vars: 459978; clauses: 184673; decisions: 115948
iteration: 169; vars: 462699; clauses: 187450; decisions: 116067
iteration: 170; vars: 465420; clauses: 190227; decisions: 116337
iteration: 171; vars: 468141; clauses: 193004; decisions: 117954
iteration: 172; vars: 470862; clauses: 152033; decisions: 124019
iteration: 173; vars: 473583; clauses: 154810; decisions: 125562
iteration: 174; vars: 476304; clauses: 157587; decisions: 128303
iteration: 175; vars: 479025; clauses: 160364; decisions: 128423
iteration: 176; vars: 481746; clauses: 163141; decisions: 130090
iteration: 177; vars: 484467; clauses: 165918; decisions: 130245
iteration: 178; vars: 487188; clauses: 168695; decisions: 130495
iteration: 179; vars: 489909; clauses: 171472; decisions: 130646
iteration: 180; vars: 492630; clauses: 174249; decisions: 131941
iteration: 181; vars: 495351; clauses: 177026; decisions: 133557
iteration: 182; vars: 498072; clauses: 179803; decisions: 133664
iteration: 183; vars: 500793; clauses: 182580; decisions: 133774
iteration: 184; vars: 503514; clauses: 185357; decisions: 133883
iteration: 185; vars: 506235; clauses: 188134; decisions: 133991
iteration: 186; vars: 508956; clauses: 190911; decisions: 134099
iteration: 187; vars: 511677; clauses: 193688; decisions: 134208
iteration: 188; vars: 514398; clauses: 196465; decisions: 134317
iteration: 189; vars: 517119; clauses: 199242; decisions: 135808
iteration: 190; vars: 519840; clauses: 202019; decisions: 136501
iteration: 191; vars: 522561; clauses: 204796; decisions: 136595
iteration: 192; vars: 525282; clauses: 207573; decisions: 136686
iteration: 193; vars: 528003; clauses: 210350; decisions: 136777
iteration: 194; vars: 530724; clauses: 213127; decisions: 136874
iteration: 195; vars: 533445; clauses: 215904; decisions: 136970
iteration: 196; vars: 536166; clauses: 218681; decisions: 137066
iteration: 197; vars: 538887; clauses: 221458; decisions: 137164
iteration: 198; vars: 541608; clauses: 175626; decisions: 137281
iteration: 199; vars: 544329; clauses: 178403; decisions: 137841
iteration: 200; vars: 547050; clauses: 181180; decisions: 138042
iteration: 201; vars: 549771; clauses: 183957; decisions: 138569
iteration: 202; vars: 552492; clauses: 186734; decisions: 138708
iteration: 203; vars: 555213; clauses: 189511; decisions: 138816
iteration: 204; vars: 557934; clauses: 192288; decisions: 138922
iteration: 205; vars: 560655; clauses: 195065; decisions: 139034
iteration: 206; vars: 563376; clauses: 197842; decisions: 139149
iteration: 207; vars: 566097; clauses: 200619; decisions: 139410
iteration: 208; vars: 568818; clauses: 203396; decisions: 139536
iteration: 209; vars: 571539; clauses: 206173; decisions: 139860
iteration: 210; vars: 574260; clauses: 208950; decisions: 142831
iteration: 211; vars: 576981; clauses: 211727; decisions: 143386
iteration: 212; vars: 579702; clauses: 214504; decisions: 143508
iteration: 213; vars: 582423; clauses: 217281; decisions: 147204
iteration: 214; vars: 585144; clauses: 220058; decisions: 147365
iteration: 215; vars: 587865; clauses: 222835; decisions: 147527
iteration: 216; vars: 590586; clauses: 225612; decisions: 149406
iteration: 217; vars: 593307; clauses: 228389; decisions: 149986
iteration: 218; vars: 596028; clauses: 231166; decisions: 150102
iteration: 219; vars: 598749; clauses: 233943; decisions: 151510
iteration: 220; vars: 601470; clauses: 236720; decisions: 154784
iteration: 221; vars: 604191; clauses: 239497; decisions: 155228
iteration: 222; vars: 606912; clauses: 242274; decisions: 155489
iteration: 223; vars: 609633; clauses: 245051; decisions: 155604
iteration: 224; vars: 612354; clauses: 247828; decisions: 155722
iteration: 225; vars: 615075; clauses: 250605; decisions: 156754
iteration: 226; vars: 617796; clauses: 253382; decisions: 156917
iteration: 227; vars: 620517; clauses: 256159; decisions: 158037
iteration: 228; vars: 623238; clauses: 202626; decisions: 161432
iteration: 229; vars: 625959; clauses: 205403; decisions: 168521
iteration: 230; vars: 628680; clauses: 208180; decisions: 172655
iteration: 231; vars: 631401; clauses: 210957; decisions: 173009
iteration: 232; vars: 634122; clauses: 213734; decisions: 173283
iteration: 233; vars: 636843; clauses: 216511; decisions: 173622
iteration: 234; vars: 639564; clauses: 219288; decisions: 173800
iteration: 235; vars: 642285; clauses: 222065; decisions: 175067
iteration: 236; vars: 645006; clauses: 224842; decisions: 175237
iteration: 237; vars: 647727; clauses: 227619; decisions: 175733
iteration: 238; vars: 650448; clauses: 230396; decisions: 176678
iteration: 239; vars: 653169; clauses: 233173; decisions: 176787
iteration: 240; vars: 655890; clauses: 235950; decisions: 177961
iteration: 241; vars: 658611; clauses: 238727; decisions: 178085
iteration: 242; vars: 661332; clauses: 241504; decisions: 178213
iteration: 243; vars: 664053; clauses: 244281; decisions: 178711
iteration: 244; vars: 666774; clauses: 247058; decisions: 178824
iteration: 245; vars: 669495; clauses: 249835; decisions: 180042
iteration: 246; vars: 672216; clauses: 252612; decisions: 180147
iteration: 247; vars: 674937; clauses: 255389; decisions: 181350
iteration: 248; vars: 677658; clauses: 258166; decisions: 181520
iteration: 249; vars: 680379; clauses: 260943; decisions: 181690
iteration: 250; vars: 683100; clauses: 263720; decisions: 181854
iteration: 251; vars: 685821; clauses: 266497; decisions: 182514
iteration: 252; vars: 688542; clauses: 269274; decisions: 183170
iteration: 253; vars: 691263; clauses: 272051; decisions: 183282
iteration: 254; vars: 693984; clauses: 274828; decisions: 183493
iteration: 255; vars: 696705; clauses: 277605; decisions: 183618
iteration: 256; vars: 699426; clauses: 280382; decisions: 183744
iteration: 257; vars: 702147; clauses: 283159; decisions: 186742
iteration: 258; vars: 704868; clauses: 285936; decisions: 189785
iteration: 259; vars: 707589; clauses: 288713; decisions: 189961
iteration: 260; vars: 710310; clauses: 291490; decisions: 190084
iteration: 261; vars: 713031; clauses: 294267; decisions: 191444
iteration: 262; vars: 715752; clauses: 297044; decisions: 191561
iteration: 263; vars: 718473; clauses: 233012; decisions: 195425
iteration: 264; vars: 721194; clauses: 235789; decisions: 196084
iteration: 265; vars: 723915; clauses: 238566; decisions: 196870
iteration: 266; vars: 726636; clauses: 241343; decisions: 197018
iteration: 267; vars: 729357; clauses: 244120; decisions: 200855
iteration: 268; vars: 732078; clauses: 246897; decisions: 200981
iteration: 269; vars: 734799; clauses: 249674; decisions: 201107
iteration: 270; vars: 737520; clauses: 252451; decisions: 201227
iteration: 271; vars: 740241; clauses: 255228; decisions: 202098
iteration: 272; vars: 742962; clauses: 258005; decisions: 203464
iteration: 273; vars: 745683; clauses: 260782; decisions: 203612
iteration: 274; vars: 748404; clauses: 263559; decisions: 203760
iteration: 275; vars: 751125; clauses: 266336; decisions: 203908
iteration: 276; vars: 753846; clauses: 269113; decisions: 204055
iteration: 277; vars: 756567; clauses: 271890; decisions: 204206
iteration: 278; vars: 759288; clauses: 274667; decisions: 204549
iteration: 279; vars: 762009; clauses: 277444; decisions: 205321
iteration: 280; vars: 764730; clauses: 280221; decisions: 206466
iteration: 281; vars: 767451; clauses: 282998; decisions: 206871
iteration: 282; vars: 770172; clauses: 285775; decisions: 207994
iteration: 283; vars: 772893; clauses: 288552; decisions: 208247
iteration: 284; vars: 775614; clauses: 291329; decisions: 208599
iteration: 285; vars: 778335; clauses: 294106; decisions: 208806
iteration: 286; vars: 781056; clauses: 296883; decisions: 208957
iteration: 287; vars: 783777; clauses: 299660; decisions: 209533
iteration: 288; vars: 786498; clauses: 302437; decisions: 209847
iteration: 289; vars: 789219; clauses: 305214; decisions: 213043
iteration: 290; vars: 791940; clauses: 307991; decisions: 213176
iteration: 291; vars: 794661; clauses: 310768; decisions: 214539
iteration: 292; vars: 797382; clauses: 313545; decisions: 214654
iteration: 293; vars: 800103; clauses: 316322; decisions: 215857
iteration: 294; vars: 802824; clauses: 319099; decisions: 215974
iteration: 295; vars: 805545; clauses: 321876; decisions: 221923
iteration: 296; vars: 808266; clauses: 324653; decisions: 222054
iteration: 297; vars: 810987; clauses: 327430; decisions: 222517
iteration: 298; vars: 813708; clauses: 330207; decisions: 222653
iteration: 299; vars: 816429; clauses: 332984; decisions: 225062
iteration: 300; vars: 819150; clauses: 335761; decisions: 225646
iteration: 301; vars: 821871; clauses: 338538; decisions: 225862
iteration: 302; vars: 824592; clauses: 341315; decisions: 229155
iteration: 303; vars: 827313; clauses: 268667; decisions: 232366
iteration: 304; vars: 830034; clauses: 271444; decisions: 232482
iteration: 305; vars: 832755; clauses: 274221; decisions: 232705
iteration: 306; vars: 835476; clauses: 276998; decisions: 232840
iteration: 307; vars: 838197; clauses: 279775; decisions: 234747
iteration: 308; vars: 840918; clauses: 282552; decisions: 242334
iteration: 309; vars: 843639; clauses: 285329; decisions: 243131
iteration: 310; vars: 846360; clauses: 288106; decisions: 243276
iteration: 311; vars: 849081; clauses: 290883; decisions: 255277
iteration: 312; vars: 851802; clauses: 293660; decisions: 256427
iteration: 313; vars: 854523; clauses: 296437; decisions: 256563
iteration: 314; vars: 857244; clauses: 299214; decisions: 257575
iteration: 315; vars: 859965; clauses: 301991; decisions: 259565
iteration: 316; vars: 862686; clauses: 304768; decisions: 259703
iteration: 317; vars: 865407; clauses: 307545; decisions: 260115
iteration: 318; vars: 868128; clauses: 310322; decisions: 261804
iteration: 319; vars: 870849; clauses: 313099; decisions: 262586
iteration: 320; vars: 873570; clauses: 315876; decisions: 262700
iteration: 321; vars: 876291; clauses: 318653; decisions: 263023
iteration: 322; vars: 879012; clauses: 321430; decisions: 265941
iteration: 323; vars: 881733; clauses: 324207; decisions: 266068
iteration: 324; vars: 884454; clauses: 326984; decisions: 266200
iteration: 325; vars: 887175; clauses: 329761; decisions: 266328
iteration: 326; vars: 889896; clauses: 332538; decisions: 266453
iteration: 327; vars: 892617; clauses: 335315; decisions: 266578
iteration: 328; vars: 895338; clauses: 338092; decisions: 266724
iteration: 329; vars: 898059; clauses: 340869; decisions: 266846
iteration: 330; vars: 900780; clauses: 343646; decisions: 266968
iteration: 331; vars: 903501; clauses: 346423; decisions: 267095
iteration: 332; vars: 906222; clauses: 349200; decisions: 267221
iteration: 333; vars: 908943; clauses: 351977; decisions: 272036
iteration: 334; vars: 911664; clauses: 354754; decisions: 272153
iteration: 335; vars: 914385; clauses: 357531; decisions: 272571
iteration: 336; vars: 917106; clauses: 360308; decisions: 273652
iteration: 337; vars: 919827; clauses: 363085; decisions: 273769
iteration: 338; vars: 922548; clauses: 365862; decisions: 274492
iteration: 339; vars: 925269; clauses: 368639; decisions: 274909
iteration: 340; vars: 927990; clauses: 371416; decisions: 276553
iteration: 341; vars: 930711; clauses: 374193; decisions: 277529
iteration: 342; vars: 933432; clauses: 376970; decisions: 279313
iteration: 343; vars: 936153; clauses: 379747; decisions: 284783
iteration: 344; vars: 938874; clauses: 382524; decisions: 288305
iteration: 345; vars: 941595; clauses: 385301; decisions: 291103
iteration: 346; vars: 944316; clauses: 388078; decisions: 296080
iteration: 347; vars: 947037; clauses: 390855; decisions: 296194
iteration: 348; vars: 949758; clauses: 393632; decisions: 297012
iteration: 349; vars: 952479; clauses: 310545; decisions: 299917
iteration: 350; vars: 955200; clauses: 313322; decisions: 307096
iteration: 351; vars: 957921; clauses: 316099; decisions: 311876
iteration: 352; vars: 960642; clauses: 318876; decisions: 312033
iteration: 353; vars: 963363; clauses: 321653; decisions: 316221
iteration: 354; vars: 966084; clauses: 324430; decisions: 316472
iteration: 355; vars: 968805; clauses: 327207; decisions: 316716
iteration: 356; vars: 971526; clauses: 329984; decisions: 318379
iteration: 357; vars: 974247; clauses: 332761; decisions: 318513
iteration: 358; vars: 976968; clauses: 335538; decisions: 318644
iteration: 359; vars: 979689; clauses: 338315; decisions: 320535
iteration: 360; vars: 982410; clauses: 341092; decisions: 320711
iteration: 361; vars: 985131; clauses: 343869; decisions: 320887
iteration: 362; vars: 987852; clauses: 346646; decisions: 321063
iteration: 363; vars: 990573; clauses: 349423; decisions: 321339
iteration: 364; vars: 993294; clauses: 352200; decisions: 321513
iteration: 365; vars: 996015; clauses: 354977; decisions: 327667
iteration: 366; vars: 998736; clauses: 357754; decisions: 330010
iteration: 367; vars: 1001457; clauses: 360531; decisions: 333994
iteration: 368; vars: 1004178; clauses: 363308; decisions: 338007
iteration: 369; vars: 1006899; clauses: 366085; decisions: 338197
iteration: 370; vars: 1009620; clauses: 368862; decisions: 343675
iteration: 371; vars: 1012341; clauses: 371639; decisions: 344679
iteration: 372; vars: 1015062; clauses: 374416; decisions: 349132
iteration: 373; vars: 1017783; clauses: 377193; decisions: 350550
iteration: 374; vars: 1020504; clauses: 379970; decisions: 351541
iteration: 375; vars: 1023225; clauses: 382747; decisions: 352657
iteration: 376; vars: 1025946; clauses: 385524; decisions: 352764
iteration: 377; vars: 1028667; clauses: 388301; decisions: 352873
iteration: 378; vars: 1031388; clauses: 391078; decisions: 354693
iteration: 379; vars: 1034109; clauses: 393855; decisions: 354986
iteration: 380; vars: 1036830; clauses: 396632; decisions: 355100
iteration: 381; vars: 1039551; clauses: 399409; decisions: 355320
iteration: 382; vars: 1042272; clauses: 402186; decisions: 355433
iteration: 383; vars: 1044993; clauses: 404963; decisions: 356063
iteration: 384; vars: 1047714; clauses: 407740; decisions: 356303
iteration: 385; vars: 1050435; clauses: 410517; decisions: 357805
iteration: 386; vars: 1053156; clauses: 413294; decisions: 358324
iteration: 387; vars: 1055877; clauses: 416071; decisions: 358424
iteration: 388; vars: 1058598; clauses: 418848; decisions: 360937
iteration: 389; vars: 1061319; clauses: 421625; decisions: 362846
iteration: 390; vars: 1064040; clauses: 424402; decisions: 364279
iteration: 391; vars: 1066761; clauses: 427179; decisions: 364401
iteration: 392; vars: 1069482; clauses: 429956; decisions: 365148
iteration: 393; vars: 1072203; clauses: 432733; decisions: 366207
iteration: 394; vars: 1074924; clauses: 435510; decisions: 366327
iteration: 395; vars: 1077645; clauses: 438287; decisions: 369060
iteration: 396; vars: 1080366; clauses: 441064; decisions: 370058
iteration: 397; vars: 1083087; clauses: 443841; decisions: 370173
iteration: 398; vars: 1085808; clauses: 446618; decisions: 370854
iteration: 399; vars: 1088529; clauses: 449395; decisions: 370985
iteration: 400; vars: 1091250; clauses: 452172; decisions: 371405
iteration: 401; vars: 1093971; clauses: 454949; decisions: 371593
iteration: 402; vars: 1096692; clauses: 457726; decisions: 371711
iteration: 403; vars: 1099413; clauses: 357969; decisions: 375218
iteration: 404; vars: 1102134; clauses: 360746; decisions: 375448
iteration: 405; vars: 1104855; clauses: 363523; decisions: 375678
iteration: 406; vars: 1107576; clauses: 366300; decisions: 377767
iteration: 407; vars: 1110297; clauses: 369077; decisions: 380977
iteration: 408; vars: 1113018; clauses: 371854; decisions: 382134
iteration: 409; vars: 1115739; clauses: 374631; decisions: 382287
iteration: 410; vars: 1118460; clauses: 377408; decisions: 386236
iteration: 411; vars: 1121181; clauses: 380185; decisions: 387166
iteration: 412; vars: 1123902; clauses: 382962; decisions: 387288
iteration: 413; vars: 1126623; clauses: 385739; decisions: 388133
iteration: 414; vars: 1129344; clauses: 388516; decisions: 388252
iteration: 415; vars: 1132065; clauses: 391293; decisions: 388949
iteration: 416; vars: 1134786; clauses: 394070; decisions: 389108
iteration: 417; vars: 1137507; clauses: 396847; decisions: 395460
iteration: 418; vars: 1140228; clauses: 399624; decisions: 397131
iteration: 419; vars: 1142949; clauses: 402401; decisions: 399700
iteration: 420; vars: 1145670; clauses: 405178; decisions: 400500
iteration: 421; vars: 1148391; clauses: 407955; decisions: 400630
iteration: 422; vars: 1151112; clauses: 410732; decisions: 401654
iteration: 423; vars: 1153833; clauses: 413509; decisions: 402490
iteration: 424; vars: 1156554; clauses: 416286; decisions: 406563
iteration: 425; vars: 1159275; clauses: 419063; decisions: 408504
iteration: 426; vars: 1161996; clauses: 421840; decisions: 408683
iteration: 427; vars: 1164717; clauses: 424617; decisions: 409249
iteration: 428; vars: 1167438; clauses: 427394; decisions: 409372
iteration: 429; vars: 1170159; clauses: 430171; decisions: 409705
iteration: 430; vars: 1172880; clauses: 432948; decisions: 411022
iteration: 431; vars: 1175601; clauses: 435725; decisions: 411146
iteration: 432; vars: 1178322; clauses: 438502; decisions: 411272
iteration: 433; vars: 1181043; clauses: 441279; decisions: 411491
iteration: 434; vars: 1183764; clauses: 444056; decisions: 411716
iteration: 435; vars: 1186485; clauses: 446833; decisions: 411830
iteration: 436; vars: 1189206; clauses: 449610; decisions: 412024
iteration: 437; vars: 1191927; clauses: 452387; decisions: 413374
iteration: 438; vars: 1194648; clauses: 455164; decisions: 413752
iteration: 439; vars: 1197369; clauses: 457941; decisions: 415140
iteration: 440; vars: 1200090; clauses: 460718; decisions: 416154
iteration: 441; vars: 1202811; clauses: 463495; decisions: 418418
iteration: 442; vars: 1205532; clauses: 466272; decisions: 419037
iteration: 443; vars: 1208253; clauses: 469049; decisions: 419159
iteration: 444; vars: 1210974; clauses: 471826; decisions: 419448
iteration: 445; vars: 1213695; clauses: 474603; decisions: 428242
iteration: 446; vars: 1216416; clauses: 477380; decisions: 428351
iteration: 447; vars: 1219137; clauses: 480157; decisions: 428460
iteration: 448; vars: 1221858; clauses: 482934; decisions: 428569
iteration: 449; vars: 1224579; clauses: 485711; decisions: 428679
iteration: 450; vars: 1227300; clauses: 488488; decisions: 428793
iteration: 451; vars: 1230021; clauses: 491265; decisions: 428907
iteration: 452; vars: 1232742; clauses: 494042; decisions: 429021
iteration: 453; vars: 1235463; clauses: 496819; decisions: 429135
iteration: 454; vars: 1238184; clauses: 499596; decisions: 429259
iteration: 455; vars: 1240905; clauses: 502373; decisions: 430814
iteration: 456; vars: 1243626; clauses: 505150; decisions: 431060
iteration: 457; vars: 1246347; clauses: 507927; decisions: 431740
iteration: 458; vars: 1249068; clauses: 510704; decisions: 434943
iteration: 459; vars: 1251789; clauses: 513481; decisions: 436505
iteration: 460; vars: 1254510; clauses: 516258; decisions: 436733
