inputs=178 keys=64 outputs=123 gates=8229
iteration: 1; vars: 16890; clauses: 9869; decisions: 54264
iteration: 185; vars: 1508394; clauses: 359227; decisions: 325630
iteration: 186; vars: 1516500; clauses: 366078; decisions: 325971
iteration: 187; vars: 1524606; clauses: 372929; decisions: 329347
iteration: 188; vars: 1532712; clauses: 379780; decisions: 329653
iteration: 189; vars: 1540818; clauses: 386631; decisions: 329978
iteration: 190; vars: 1548924; clauses: 393482; decisions: 331214
iteration: 191; vars: 1557030; clauses: 400333; decisions: 331538
iteration: 192; vars: 1565136; clauses: 407184; decisions: 331864
iteration: 193; vars: 1573242; clauses: 414035; decisions: 332188
iteration: 194; vars: 1581348; clauses: 420886; decisions: 332507
iteration: 195; vars: 1589454; clauses: 427737; decisions: 332826
iteration: 196; vars: 1597560; clauses: 434588; decisions: 333148
iteration: 197; vars: 1605666; clauses: 441439; decisions: 333469
iteration: 198; vars: 1613772; clauses: 448290; decisions: 333790
iteration: 199; vars: 1621878; clauses: 455141; decisions: 334111
iteration: 200; vars: 1629984; clauses: 461992; decisions: 334433
iteration: 201; vars: 1638090; clauses: 468843; decisions: 334755
iteration: 202; vars: 1646196; clauses: 475694; decisions: 335077
iteration: 203; vars: 1654302; clauses: 482545; decisions: 335842
iteration: 204; vars: 1662408; clauses: 489396; decisions: 336167
iteration: 205; vars: 1670514; clauses: 496247; decisions: 336483
iteration: 206; vars: 1678620; clauses: 503098; decisions: 336799
iteration: 207; vars: 1686726; clauses: 509949; decisions: 337237
iteration: 208; vars: 1694832; clauses: 516800; decisions: 337572
iteration: 209; vars: 1702938; clauses: 523651; decisions: 339065
iteration: 210; vars: 1711044; clauses: 530502; decisions: 339456
iteration: 211; vars: 1719150; clauses: 537353; decisions: 340698
iteration: 212; vars: 1727256; clauses: 544204; decisions: 341009
iteration: 213; vars: 1735362; clauses: 551055; decisions: 341337
iteration: 214; vars: 1743468; clauses: 398242; decisions: 341676
iteration: 215; vars: 1751574; clauses: 405093; decisions: 342021
iteration: 216; vars: 1759680; clauses: 411944; decisions: 344212
iteration: 217; vars: 1767786; clauses: 418795; decisions: 344613
iteration: 218; vars: 1775892; clauses: 425646; decisions: 345015
iteration: 219; vars: 1783998; clauses: 432497; decisions: 349640
iteration: 220; vars: 1792104; clauses: 439348; decisions: 350019
iteration: 221; vars: 1800210; clauses: 446199; decisions: 350383
iteration: 222; vars: 1808316; clauses: 453050; decisions: 354533
iteration: 223; vars: 1816422; clauses: 459901; decisions: 354872
iteration: 224; vars: 1824528; clauses: 466752; decisions: 355211
iteration: 225; vars: 1832634; clauses: 473603; decisions: 357310
iteration: 226; vars: 1840740; clauses: 480454; decisions: 357636
iteration: 227; vars: 1848846; clauses: 487305; decisions: 360567
iteration: 228; vars: 1856952; clauses: 494156; decisions: 360892
iteration: 229; vars: 1865058; clauses: 501007; decisions: 363201
iteration: 230; vars: 1873164; clauses: 507858; decisions: 363494
iteration: 231; vars: 1881270; clauses: 514709; decisions: 363787
iteration: 232; vars: 1889376; clauses: 521560; decisions: 364081
iteration: 233; vars: 1897482; clauses: 528411; decisions: 364375
iteration: 234; vars: 1905588; clauses: 535262; decisions: 364669
iteration: 235; vars: 1913694; clauses: 542113; decisions: 364972
iteration: 236; vars: 1921800; clauses: 548964; decisions: 365275
iteration: 237; vars: 1929906; clauses: 555815; decisions: 365578
iteration: 238; vars: 1938012; clauses: 562666; decisions: 365881
iteration: 239; vars: 1946118; clauses: 569517; decisions: 366183
iteration: 240; vars: 1954224; clauses: 576368; decisions: 366485
iteration: 241; vars: 1962330; clauses: 583219; decisions: 366788
iteration: 242; vars: 1970436; clauses: 590070; decisions: 367090
iteration: 243; vars: 1978542; clauses: 596921; decisions: 367392
iteration: 244; vars: 1986648; clauses: 603772; decisions: 367830
iteration: 245; vars: 1994754; clauses: 610623; decisions: 369182
iteration: 246; vars: 2002860; clauses: 617474; decisions: 369534
iteration: 247; vars: 2010966; clauses: 624325; decisions: 369886
iteration: 248; vars: 2019072; clauses: 631176; decisions: 370966
iteration: 249; vars: 2027178; clauses: 638027; decisions: 371265
iteration: 250; vars: 2035284; clauses: 644878; decisions: 372785
iteration: 251; vars: 2043390; clauses: 466211; decisions: 373095
iteration: 252; vars: 2051496; clauses: 473062; decisions: 373405
iteration: 253; vars: 2059602; clauses: 479913; decisions: 373715
iteration: 254; vars: 2067708; clauses: 486764; decisions: 374021
iteration: 255; vars: 2075814; clauses: 493615; decisions: 374332
iteration: 256; vars: 2083920; clauses: 500466; decisions: 374643
iteration: 257; vars: 2092026; clauses: 507317; decisions: 374954
iteration: 258; vars: 2100132; clauses: 514168; decisions: 375265
iteration: 259; vars: 2108238; clauses: 521019; decisions: 375673
iteration: 260; vars: 2116344; clauses: 527870; decisions: 375979
iteration: 261; vars: 2124450; clauses: 534721; decisions: 376285
iteration: 262; vars: 2132556; clauses: 541572; decisions: 376590
iteration: 263; vars: 2140662; clauses: 548423; decisions: 376893
iteration: 264; vars: 2148768; clauses: 555274; decisions: 377196
iteration: 265; vars: 2156874; clauses: 562125; decisions: 377497
iteration: 266; vars: 2164980; clauses: 568976; decisions: 377798
iteration: 267; vars: 2173086; clauses: 575827; decisions: 378117
iteration: 268; vars: 2181192; clauses: 582678; decisions: 378432
iteration: 269; vars: 2189298; clauses: 589529; decisions: 378764
iteration: 270; vars: 2197404; clauses: 596380; decisions: 383246
iteration: 271; vars: 2205510; clauses: 603231; decisions: 383619
iteration: 272; vars: 2213616; clauses: 610082; decisions: 383977
iteration: 273; vars: 2221722; clauses: 616933; decisions: 388647
iteration: 274; vars: 2229828; clauses: 623784; decisions: 388964
iteration: 275; vars: 2237934; clauses: 630635; decisions: 389281
iteration: 276; vars: 2246040; clauses: 637486; decisions: 391386
iteration: 277; vars: 2254146; clauses: 644337; decisions: 391777
iteration: 278; vars: 2262252; clauses: 651188; decisions: 392171
iteration: 279; vars: 2270358; clauses: 658039; decisions: 394685
iteration: 280; vars: 2278464; clauses: 664890; decisions: 395084
iteration: 281; vars: 2286570; clauses: 671741; decisions: 396864
iteration: 282; vars: 2294676; clauses: 678592; decisions: 397211
iteration: 283; vars: 2302782; clauses: 685443; decisions: 397559
iteration: 284; vars: 2310888; clauses: 692294; decisions: 399558
iteration: 285; vars: 2318994; clauses: 699145; decisions: 399942
iteration: 286; vars: 2327100; clauses: 705996; decisions: 400343
iteration: 287; vars: 2335206; clauses: 712847; decisions: 402122
iteration: 288; vars: 2343312; clauses: 719698; decisions: 402531
iteration: 289; vars: 2351418; clauses: 726549; decisions: 403918
iteration: 290; vars: 2359524; clauses: 733400; decisions: 404394
iteration: 291; vars: 2367630; clauses: 740251; decisions: 405532
iteration: 292; vars: 2375736; clauses: 747102; decisions: 405956
iteration: 293; vars: 2383842; clauses: 753953; decisions: 407822
iteration: 294; vars: 2391948; clauses: 546248; decisions: 408216
iteration: 295; vars: 2400054; clauses: 553099; decisions: 408595
iteration: 296; vars: 2408160; clauses: 559950; decisions: 410640
iteration: 297; vars: 2416266; clauses: 566801; decisions: 411248
iteration: 298; vars: 2424372; clauses: 573652; decisions: 413255
iteration: 299; vars: 2432478; clauses: 580503; decisions: 413646
iteration: 300; vars: 2440584; clauses: 587354; decisions: 414461
iteration: 301; vars: 2448690; clauses: 594205; decisions: 414888
iteration: 302; vars: 2456796; clauses: 601056; decisions: 415315
iteration: 303; vars: 2464902; clauses: 607907; decisions: 417562
iteration: 304; vars: 2473008; clauses: 614758; decisions: 417950
iteration: 305; vars: 2481114; clauses: 621609; decisions: 418337
iteration: 306; vars: 2489220; clauses: 628460; decisions: 421298
iteration: 307; vars: 2497326; clauses: 635311; decisions: 421623
iteration: 308; vars: 2505432; clauses: 642162; decisions: 421947
iteration: 309; vars: 2513538; clauses: 649013; decisions: 422271
iteration: 310; vars: 2521644; clauses: 655864; decisions: 422594
iteration: 311; vars: 2529750; clauses: 662715; decisions: 422916
iteration: 312; vars: 2537856; clauses: 669566; decisions: 423238
iteration: 313; vars: 2545962; clauses: 676417; decisions: 423559
iteration: 314; vars: 2554068; clauses: 683268; decisions: 423880
iteration: 315; vars: 2562174; clauses: 690119; decisions: 424205
iteration: 316; vars: 2570280; clauses: 696970; decisions: 424531
iteration: 317; vars: 2578386; clauses: 703821; decisions: 424854
iteration: 318; vars: 2586492; clauses: 710672; decisions: 425177
iteration: 319; vars: 2594598; clauses: 717523; decisions: 425500
iteration: 320; vars: 2602704; clauses: 724374; decisions: 425823
iteration: 321; vars: 2610810; clauses: 731225; decisions: 426146
iteration: 322; vars: 2618916; clauses: 738076; decisions: 426482
iteration: 323; vars: 2627022; clauses: 744927; decisions: 426804
iteration: 324; vars: 2635128; clauses: 751778; decisions: 427126
iteration: 325; vars: 2643234; clauses: 758629; decisions: 427815
iteration: 326; vars: 2651340; clauses: 765480; decisions: 428127
iteration: 327; vars: 2659446; clauses: 772331; decisions: 428476
iteration: 328; vars: 2667552; clauses: 779182; decisions: 429241
iteration: 329; vars: 2675658; clauses: 786033; decisions: 429556
iteration: 330; vars: 2683764; clauses: 792884; decisions: 429855
iteration: 331; vars: 2691870; clauses: 799735; decisions: 430171
iteration: 332; vars: 2699976; clauses: 806586; decisions: 430580
iteration: 333; vars: 2708082; clauses: 813437; decisions: 430894
iteration: 334; vars: 2716188; clauses: 820288; decisions: 431209
iteration: 335; vars: 2724294; clauses: 827139; decisions: 431506
iteration: 336; vars: 2732400; clauses: 833990; decisions: 431821
iteration: 337; vars: 2740506; clauses: 840841; decisions: 432142
iteration: 338; vars: 2748612; clauses: 847692; decisions: 434279
iteration: 339; vars: 2756718; clauses: 854543; decisions: 434661
iteration: 340; vars: 2764824; clauses: 861394; decisions: 435043
iteration: 341; vars: 2772930; clauses: 868245; decisions: 436915
iteration: 342; vars: 2781036; clauses: 875096; decisions: 437249
iteration: 343; vars: 2789142; clauses: 881947; decisions: 438505
iteration: 344; vars: 2797248; clauses: 888798; decisions: 438819
iteration: 345; vars: 2805354; clauses: 640451; decisions: 439178
iteration: 346; vars: 2813460; clauses: 647302; decisions: 439538
iteration: 347; vars: 2821566; clauses: 654153; decisions: 443295
iteration: 348; vars: 2829672; clauses: 661004; decisions: 443687
iteration: 349; vars: 2837778; clauses: 667855; decisions: 444079
iteration: 350; vars: 2845884; clauses: 674706; decisions: 449767
iteration: 351; vars: 2853990; clauses: 681557; decisions: 450118
iteration: 352; vars: 2862096; clauses: 688408; decisions: 451977
iteration: 353; vars: 2870202; clauses: 695259; decisions: 452524
iteration: 354; vars: 2878308; clauses: 702110; decisions: 452843
iteration: 355; vars: 2886414; clauses: 708961; decisions: 453233
iteration: 356; vars: 2894520; clauses: 715812; decisions: 453561
iteration: 357; vars: 2902626; clauses: 722663; decisions: 459240
iteration: 358; vars: 2910732; clauses: 729514; decisions: 459582
iteration: 359; vars: 2918838; clauses: 736365; decisions: 461283
iteration: 360; vars: 2926944; clauses: 743216; decisions: 461616
iteration: 361; vars: 2935050; clauses: 750067; decisions: 462590
iteration: 362; vars: 2943156; clauses: 756918; decisions: 462886
iteration: 363; vars: 2951262; clauses: 763769; decisions: 463182
iteration: 364; vars: 2959368; clauses: 770620; decisions: 463480
iteration: 365; vars: 2967474; clauses: 777471; decisions: 463779
iteration: 366; vars: 2975580; clauses: 784322; decisions: 464077
iteration: 367; vars: 2983686; clauses: 791173; decisions: 464373
iteration: 368; vars: 2991792; clauses: 798024; decisions: 464669
iteration: 369; vars: 2999898; clauses: 804875; decisions: 464965
iteration: 370; vars: 3008004; clauses: 811726; decisions: 465270
iteration: 371; vars: 3016110; clauses: 818577; decisions: 465569
iteration: 372; vars: 3024216; clauses: 825428; decisions: 466460
iteration: 373; vars: 3032322; clauses: 832279; decisions: 466835
iteration: 374; vars: 3040428; clauses: 839130; decisions: 467211
iteration: 375; vars: 3048534; clauses: 845981; decisions: 470649
iteration: 376; vars: 3056640; clauses: 852832; decisions: 470979
iteration: 377; vars: 3064746; clauses: 859683; decisions: 471309
iteration: 378; vars: 3072852; clauses: 866534; decisions: 472362
iteration: 379; vars: 3080958; clauses: 873385; decisions: 472705
iteration: 380; vars: 3089064; clauses: 880236; decisions: 474721
iteration: 381; vars: 3097170; clauses: 887087; decisions: 475072
iteration: 382; vars: 3105276; clauses: 893938; decisions: 476324
iteration: 383; vars: 3113382; clauses: 900789; decisions: 476626
iteration: 384; vars: 3121488; clauses: 907640; decisions: 476929
iteration: 385; vars: 3129594; clauses: 914491; decisions: 477862
iteration: 386; vars: 3137700; clauses: 921342; decisions: 478172
iteration: 387; vars: 3145806; clauses: 928193; decisions: 478483
iteration: 388; vars: 3153912; clauses: 935044; decisions: 478844
iteration: 389; vars: 3162018; clauses: 941895; decisions: 479142
iteration: 390; vars: 3170124; clauses: 948746; decisions: 480739
iteration: 391; vars: 3178230; clauses: 955597; decisions: 481074
iteration: 392; vars: 3186336; clauses: 962448; decisions: 481411
iteration: 393; vars: 3194442; clauses: 969299; decisions: 484652
iteration: 394; vars: 3202548; clauses: 976150; decisions: 485008
iteration: 395; vars: 3210654; clauses: 983001; decisions: 487159
iteration: 396; vars: 3218760; clauses: 989852; decisions: 487619
iteration: 397; vars: 3226866; clauses: 996703; decisions: 489812
iteration: 398; vars: 3234972; clauses: 1003554; decisions: 490148
iteration: 399; vars: 3243078; clauses: 1010405; decisions: 490487
iteration: 400; vars: 3251184; clauses: 1017256; decisions: 492592
iteration: 401; vars: 3259290; clauses: 1024107; decisions: 492948
iteration: 402; vars: 3267396; clauses: 1030958; decisions: 493322
iteration: 403; vars: 3275502; clauses: 1037809; decisions: 494511
iteration: 404; vars: 3283608; clauses: 1044660; decisions: 494853
iteration: 405; vars: 3291714; clauses: 752490; decisions: 495588
iteration: 406; vars: 3299820; clauses: 759341; decisions: 496006
iteration: 407; vars: 3307926; clauses: 766192; decisions: 497260
iteration: 408; vars: 3316032; clauses: 773043; decisions: 497853
iteration: 409; vars: 3324138; clauses: 779894; decisions: 503448
iteration: 410; vars: 3332244; clauses: 786745; decisions: 503851
iteration: 411; vars: 3340350; clauses: 793596; decisions: 507641
iteration: 412; vars: 3348456; clauses: 800447; decisions: 507967
iteration: 413; vars: 3356562; clauses: 807298; decisions: 508294
iteration: 414; vars: 3364668; clauses: 814149; decisions: 510084
iteration: 415; vars: 3372774; clauses: 821000; decisions: 510422
iteration: 416; vars: 3380880; clauses: 827851; decisions: 510761
iteration: 417; vars: 3388986; clauses: 834702; decisions: 512182
iteration: 418; vars: 3397092; clauses: 841553; decisions: 512530
iteration: 419; vars: 3405198; clauses: 848404; decisions: 512878
iteration: 420; vars: 3413304; clauses: 855255; decisions: 514219
iteration: 421; vars: 3421410; clauses: 862106; decisions: 514589
iteration: 422; vars: 3429516; clauses: 868957; decisions: 517476
iteration: 423; vars: 3437622; clauses: 875808; decisions: 521148
iteration: 424; vars: 3445728; clauses: 882659; decisions: 521463
iteration: 425; vars: 3453834; clauses: 889510; decisions: 521778
iteration: 426; vars: 3461940; clauses: 896361; decisions: 522094
iteration: 427; vars: 3470046; clauses: 903212; decisions: 522409
iteration: 428; vars: 3478152; clauses: 910063; decisions: 522725
iteration: 429; vars: 3486258; clauses: 916914; decisions: 523041
iteration: 430; vars: 3494364; clauses: 923765; decisions: 523356
iteration: 431; vars: 3502470; clauses: 930616; decisions: 523677
iteration: 432; vars: 3510576; clauses: 937467; decisions: 523996
iteration: 433; vars: 3518682; clauses: 944318; decisions: 524315
iteration: 434; vars: 3526788; clauses: 951169; decisions: 524634
iteration: 435; vars: 3534894; clauses: 958020; decisions: 524953
iteration: 436; vars: 3543000; clauses: 964871; decisions: 525272
iteration: 437; vars: 3551106; clauses: 971722; decisions: 525591
iteration: 438; vars: 3559212; clauses: 978573; decisions: 525910
iteration: 439; vars: 3567318; clauses: 985424; decisions: 526492
iteration: 440; vars: 3575424; clauses: 992275; decisions: 526820
iteration: 441; vars: 3583530; clauses: 999126; decisions: 527148
iteration: 442; vars: 3591636; clauses: 1005977; decisions: 527475
iteration: 443; vars: 3599742; clauses: 1012828; decisions: 528108
iteration: 444; vars: 3607848; clauses: 1019679; decisions: 528416
iteration: 445; vars: 3615954; clauses: 1026530; decisions: 528725
iteration: 446; vars: 3624060; clauses: 1033381; decisions: 529039
iteration: 447; vars: 3632166; clauses: 1040232; decisions: 529354
iteration: 448; vars: 3640272; clauses: 1047083; decisions: 529707
iteration: 449; vars: 3648378; clauses: 1053934; decisions: 530020
iteration: 450; vars: 3656484; clauses: 1060785; decisions: 530334
iteration: 451; vars: 3664590; clauses: 1067636; decisions: 530647
iteration: 452; vars: 3672696; clauses: 1074487; decisions: 530964
