inputs=192 keys=64 outputs=6 gates=4606
iteration: 1; vars: 9541; clauses: 6008; decisions: 17121
iteration: 63; vars: 294741; clauses: 137494; decisions: 97531
iteration: 64; vars: 299341; clauses: 110996; decisions: 97954
iteration: 65; vars: 303941; clauses: 116361; decisions: 98240
iteration: 66; vars: 308541; clauses: 121726; decisions: 98524
iteration: 67; vars: 313141; clauses: 127091; decisions: 98814
iteration: 68; vars: 317741; clauses: 132456; decisions: 99095
iteration: 69; vars: 322341; clauses: 137821; decisions: 100722
iteration: 70; vars: 326941; clauses: 143186; decisions: 101022
iteration: 71; vars: 331541; clauses: 148551; decisions: 101323
iteration: 72; vars: 336141; clauses: 153916; decisions: 105249
iteration: 73; vars: 340741; clauses: 159281; decisions: 105559
iteration: 74; vars: 345341; clauses: 164646; decisions: 105869
iteration: 75; vars: 349941; clauses: 130843; decisions: 109591
iteration: 76; vars: 354541; clauses: 136208; decisions: 109928
iteration: 77; vars: 359141; clauses: 141573; decisions: 110271
iteration: 78; vars: 363741; clauses: 146938; decisions: 113391
iteration: 79; vars: 368341; clauses: 152303; decisions: 113720
iteration: 80; vars: 372941; clauses: 157668; decisions: 114876
iteration: 81; vars: 377541; clauses: 163033; decisions: 115218
iteration: 82; vars: 382141; clauses: 168398; decisions: 115561
iteration: 83; vars: 386741; clauses: 173763; decisions: 116950
iteration: 84; vars: 391341; clauses: 179128; decisions: 117273
iteration: 85; vars: 395941; clauses: 184493; decisions: 117600
iteration: 86; vars: 400541; clauses: 189858; decisions: 119329
iteration: 87; vars: 405141; clauses: 152949; decisions: 119632
iteration: 88; vars: 409741; clauses: 158314; decisions: 119966
iteration: 89; vars: 414341; clauses: 163679; decisions: 120395
iteration: 90; vars: 418941; clauses: 169044; decisions: 120745
iteration: 91; vars: 423541; clauses: 174409; decisions: 121210
iteration: 92; vars: 428141; clauses: 179774; decisions: 123570
iteration: 93; vars: 432741; clauses: 185139; decisions: 126825
iteration: 94; vars: 437341; clauses: 190504; decisions: 127128
iteration: 95; vars: 441941; clauses: 195869; decisions: 129565
iteration: 96; vars: 446541; clauses: 201234; decisions: 129890
iteration: 97; vars: 451141; clauses: 206599; decisions: 130215
iteration: 98; vars: 455741; clauses: 211964; decisions: 130544
iteration: 99; vars: 460341; clauses: 217329; decisions: 130874
iteration: 100; vars: 464941; clauses: 222694; decisions: 131702
iteration: 101; vars: 469541; clauses: 178244; decisions: 132041
iteration: 102; vars: 474141; clauses: 183609; decisions: 132385
iteration: 103; vars: 478741; clauses: 188974; decisions: 133604
iteration: 104; vars: 483341; clauses: 194339; decisions: 133946
iteration: 105; vars: 487941; clauses: 199704; decisions: 142265
iteration: 106; vars: 492541; clauses: 205069; decisions: 142596
iteration: 107; vars: 497141; clauses: 210434; decisions: 142929
iteration: 108; vars: 501741; clauses: 215799; decisions: 146351
iteration: 109; vars: 506341; clauses: 221164; decisions: 146708
iteration: 110; vars: 510941; clauses: 226529; decisions: 147064
iteration: 111; vars: 515541; clauses: 231894; decisions: 148591
iteration: 112; vars: 520141; clauses: 237259; decisions: 148944
iteration: 113; vars: 524741; clauses: 242624; decisions: 153308
iteration: 114; vars: 529341; clauses: 247989; decisions: 153587
iteration: 115; vars: 533941; clauses: 253354; decisions: 153866
iteration: 116; vars: 538541; clauses: 258719; decisions: 154789
iteration: 117; vars: 543141; clauses: 264084; decisions: 155066
iteration: 118; vars: 547741; clauses: 209690; decisions: 155347
iteration: 119; vars: 552341; clauses: 215055; decisions: 157647
iteration: 120; vars: 556941; clauses: 220420; decisions: 161015
iteration: 121; vars: 561541; clauses: 225785; decisions: 161998
iteration: 122; vars: 566141; clauses: 231150; decisions: 162315
iteration: 123; vars: 570741; clauses: 236515; decisions: 162633
iteration: 124; vars: 575341; clauses: 241880; decisions: 163464
iteration: 125; vars: 579941; clauses: 247245; decisions: 163748
iteration: 126; vars: 584541; clauses: 252610; decisions: 164032
iteration: 127; vars: 589141; clauses: 257975; decisions: 166522
iteration: 128; vars: 593741; clauses: 263340; decisions: 166827
iteration: 129; vars: 598341; clauses: 268705; decisions: 167133
iteration: 130; vars: 602941; clauses: 274070; decisions: 168703
iteration: 131; vars: 607541; clauses: 279435; decisions: 170444
iteration: 132; vars: 612141; clauses: 284800; decisions: 171541
iteration: 133; vars: 616741; clauses: 290165; decisions: 171904
iteration: 134; vars: 621341; clauses: 295530; decisions: 172268
iteration: 135; vars: 625941; clauses: 300895; decisions: 173415
iteration: 136; vars: 630541; clauses: 306260; decisions: 173771
iteration: 137; vars: 635141; clauses: 311625; decisions: 174127
iteration: 138; vars: 639741; clauses: 246360; decisions: 174436
iteration: 139; vars: 644341; clauses: 251725; decisions: 176771
iteration: 140; vars: 648941; clauses: 257090; decisions: 177081
iteration: 141; vars: 653541; clauses: 262455; decisions: 177394
iteration: 142; vars: 658141; clauses: 267820; decisions: 179127
iteration: 143; vars: 662741; clauses: 273185; decisions: 179483
iteration: 144; vars: 667341; clauses: 278550; decisions: 179839
iteration: 145; vars: 671941; clauses: 283915; decisions: 180187
iteration: 146; vars: 676541; clauses: 289280; decisions: 180526
iteration: 147; vars: 681141; clauses: 294645; decisions: 181742
iteration: 148; vars: 685741; clauses: 300010; decisions: 182086
iteration: 149; vars: 690341; clauses: 305375; decisions: 182430
iteration: 150; vars: 694941; clauses: 310740; decisions: 184208
iteration: 151; vars: 699541; clauses: 316105; decisions: 184522
iteration: 152; vars: 704141; clauses: 321470; decisions: 184837
iteration: 153; vars: 708741; clauses: 326835; decisions: 185151
iteration: 154; vars: 713341; clauses: 332200; decisions: 186767
iteration: 155; vars: 717941; clauses: 337565; decisions: 187950
iteration: 156; vars: 722541; clauses: 342930; decisions: 188262
iteration: 157; vars: 727141; clauses: 348295; decisions: 188896
iteration: 158; vars: 731741; clauses: 353660; decisions: 189209
iteration: 159; vars: 736341; clauses: 359025; decisions: 189522
iteration: 160; vars: 740941; clauses: 364390; decisions: 189835
iteration: 161; vars: 745541; clauses: 289246; decisions: 203184
iteration: 162; vars: 750141; clauses: 294611; decisions: 203483
iteration: 163; vars: 754741; clauses: 299976; decisions: 203783
iteration: 164; vars: 759341; clauses: 305341; decisions: 205590
iteration: 165; vars: 763941; clauses: 310706; decisions: 205898
iteration: 166; vars: 768541; clauses: 316071; decisions: 206206
iteration: 167; vars: 773141; clauses: 321436; decisions: 206981
iteration: 168; vars: 777741; clauses: 326801; decisions: 207261
iteration: 169; vars: 782341; clauses: 332166; decisions: 207543
iteration: 170; vars: 786941; clauses: 337531; decisions: 210720
iteration: 171; vars: 791541; clauses: 342896; decisions: 211034
iteration: 172; vars: 796141; clauses: 348261; decisions: 211349
iteration: 173; vars: 800741; clauses: 353626; decisions: 214136
iteration: 174; vars: 805341; clauses: 358991; decisions: 214437
iteration: 175; vars: 809941; clauses: 364356; decisions: 214739
iteration: 176; vars: 814541; clauses: 369721; decisions: 216113
iteration: 177; vars: 819141; clauses: 375086; decisions: 216382
iteration: 178; vars: 823741; clauses: 380451; decisions: 216652
iteration: 179; vars: 828341; clauses: 385816; decisions: 217020
iteration: 180; vars: 832941; clauses: 391181; decisions: 218267
iteration: 181; vars: 837541; clauses: 396546; decisions: 218589
iteration: 182; vars: 842141; clauses: 401911; decisions: 219073
iteration: 183; vars: 846741; clauses: 407276; decisions: 219755
iteration: 184; vars: 851341; clauses: 412641; decisions: 220271
iteration: 185; vars: 855941; clauses: 418006; decisions: 220618
iteration: 186; vars: 860541; clauses: 423371; decisions: 222606
iteration: 187; vars: 865141; clauses: 428736; decisions: 222894
iteration: 188; vars: 869741; clauses: 338441; decisions: 223205
iteration: 189; vars: 874341; clauses: 343806; decisions: 223517
iteration: 190; vars: 878941; clauses: 349171; decisions: 226010
iteration: 191; vars: 883541; clauses: 354536; decisions: 226335
iteration: 192; vars: 888141; clauses: 359901; decisions: 226661
iteration: 193; vars: 892741; clauses: 365266; decisions: 235102
iteration: 194; vars: 897341; clauses: 370631; decisions: 235437
iteration: 195; vars: 901941; clauses: 375996; decisions: 238418
iteration: 196; vars: 906541; clauses: 381361; decisions: 238786
iteration: 197; vars: 911141; clauses: 386726; decisions: 239191
iteration: 198; vars: 915741; clauses: 392091; decisions: 239558
iteration: 199; vars: 920341; clauses: 397456; decisions: 239925
iteration: 200; vars: 924941; clauses: 402821; decisions: 241238
iteration: 201; vars: 929541; clauses: 408186; decisions: 242947
iteration: 202; vars: 934141; clauses: 413551; decisions: 243241
iteration: 203; vars: 938741; clauses: 418916; decisions: 243536
iteration: 204; vars: 943341; clauses: 424281; decisions: 245152
iteration: 205; vars: 947941; clauses: 429646; decisions: 245412
iteration: 206; vars: 952541; clauses: 435011; decisions: 247957
iteration: 207; vars: 957141; clauses: 440376; decisions: 249601
iteration: 208; vars: 961741; clauses: 445741; decisions: 249914
iteration: 209; vars: 966341; clauses: 451106; decisions: 251532
iteration: 210; vars: 970941; clauses: 456471; decisions: 251848
iteration: 211; vars: 975541; clauses: 461836; decisions: 252175
iteration: 212; vars: 980141; clauses: 467201; decisions: 253259
iteration: 213; vars: 984741; clauses: 472566; decisions: 253653
iteration: 214; vars: 989341; clauses: 477931; decisions: 254047
iteration: 215; vars: 993941; clauses: 483296; decisions: 254955
iteration: 216; vars: 998541; clauses: 488661; decisions: 255261
iteration: 217; vars: 1003141; clauses: 494026; decisions: 255567
iteration: 218; vars: 1007741; clauses: 499391; decisions: 256983
iteration: 219; vars: 1012341; clauses: 504756; decisions: 257337
iteration: 220; vars: 1016941; clauses: 398062; decisions: 257671
iteration: 221; vars: 1021541; clauses: 403427; decisions: 260697
iteration: 222; vars: 1026141; clauses: 408792; decisions: 261002
iteration: 223; vars: 1030741; clauses: 414157; decisions: 261306
iteration: 224; vars: 1035341; clauses: 419522; decisions: 262097
iteration: 225; vars: 1039941; clauses: 424887; decisions: 263631
iteration: 226; vars: 1044541; clauses: 430252; decisions: 263926
iteration: 227; vars: 1049141; clauses: 435617; decisions: 264221
iteration: 228; vars: 1053741; clauses: 440982; decisions: 265631
iteration: 229; vars: 1058341; clauses: 446347; decisions: 265936
iteration: 230; vars: 1062941; clauses: 451712; decisions: 266241
iteration: 231; vars: 1067541; clauses: 457077; decisions: 266763
iteration: 232; vars: 1072141; clauses: 462442; decisions: 267045
iteration: 233; vars: 1076741; clauses: 467807; decisions: 267327
iteration: 234; vars: 1081341; clauses: 473172; decisions: 271100
iteration: 235; vars: 1085941; clauses: 478537; decisions: 271377
iteration: 236; vars: 1090541; clauses: 483902; decisions: 271654
iteration: 237; vars: 1095141; clauses: 489267; decisions: 273474
iteration: 238; vars: 1099741; clauses: 494632; decisions: 273795
iteration: 239; vars: 1104341; clauses: 499997; decisions: 274118
iteration: 240; vars: 1108941; clauses: 505362; decisions: 275872
iteration: 241; vars: 1113541; clauses: 510727; decisions: 277703
iteration: 242; vars: 1118141; clauses: 516092; decisions: 278008
iteration: 243; vars: 1122741; clauses: 521457; decisions: 279260
iteration: 244; vars: 1127341; clauses: 526822; decisions: 279616
iteration: 245; vars: 1131941; clauses: 532187; decisions: 279972
iteration: 246; vars: 1136541; clauses: 537552; decisions: 281242
iteration: 247; vars: 1141141; clauses: 542917; decisions: 281567
iteration: 248; vars: 1145741; clauses: 548282; decisions: 282665
iteration: 249; vars: 1150341; clauses: 553647; decisions: 282976
iteration: 250; vars: 1154941; clauses: 559012; decisions: 283288
iteration: 251; vars: 1159541; clauses: 564377; decisions: 285160
iteration: 252; vars: 1164141; clauses: 569742; decisions: 285467
iteration: 253; vars: 1168741; clauses: 575107; decisions: 285774
iteration: 254; vars: 1173341; clauses: 580472; decisions: 286585
iteration: 255; vars: 1177941; clauses: 585837; decisions: 286890
iteration: 256; vars: 1182541; clauses: 591202; decisions: 287196
iteration: 257; vars: 1187141; clauses: 465943; decisions: 288759
iteration: 258; vars: 1191741; clauses: 471308; decisions: 289091
iteration: 259; vars: 1196341; clauses: 476673; decisions: 289420
iteration: 260; vars: 1200941; clauses: 482038; decisions: 290857
iteration: 261; vars: 1205541; clauses: 487403; decisions: 291234
iteration: 262; vars: 1210141; clauses: 492768; decisions: 291611
iteration: 263; vars: 1214741; clauses: 498133; decisions: 294427
iteration: 264; vars: 1219341; clauses: 503498; decisions: 294727
iteration: 265; vars: 1223941; clauses: 508863; decisions: 297487
iteration: 266; vars: 1228541; clauses: 514228; decisions: 297801
iteration: 267; vars: 1233141; clauses: 519593; decisions: 298116
iteration: 268; vars: 1237741; clauses: 524958; decisions: 299915
iteration: 269; vars: 1242341; clauses: 530323; decisions: 300223
iteration: 270; vars: 1246941; clauses: 535688; decisions: 302091
iteration: 271; vars: 1251541; clauses: 541053; decisions: 302433
iteration: 272; vars: 1256141; clauses: 546418; decisions: 302775
iteration: 273; vars: 1260741; clauses: 551783; decisions: 305579
iteration: 274; vars: 1265341; clauses: 557148; decisions: 305904
iteration: 275; vars: 1269941; clauses: 562513; decisions: 306705
iteration: 276; vars: 1274541; clauses: 567878; decisions: 307146
iteration: 277; vars: 1279141; clauses: 573243; decisions: 307430
iteration: 278; vars: 1283741; clauses: 578608; decisions: 307714
iteration: 279; vars: 1288341; clauses: 583973; decisions: 308291
iteration: 280; vars: 1292941; clauses: 589338; decisions: 308578
iteration: 281; vars: 1297541; clauses: 594703; decisions: 308865
iteration: 282; vars: 1302141; clauses: 600068; decisions: 309680
iteration: 283; vars: 1306741; clauses: 605433; decisions: 310009
iteration: 284; vars: 1311341; clauses: 610798; decisions: 310338
iteration: 285; vars: 1315941; clauses: 616163; decisions: 312245
iteration: 286; vars: 1320541; clauses: 621528; decisions: 312550
iteration: 287; vars: 1325141; clauses: 626893; decisions: 312855
iteration: 288; vars: 1329741; clauses: 632258; decisions: 313151
iteration: 289; vars: 1334341; clauses: 637623; decisions: 313447
iteration: 290; vars: 1338941; clauses: 642988; decisions: 313743
iteration: 291; vars: 1343541; clauses: 648353; decisions: 314731
iteration: 292; vars: 1348141; clauses: 653718; decisions: 315013
iteration: 293; vars: 1352741; clauses: 659083; decisions: 315295
iteration: 294; vars: 1357341; clauses: 664448; decisions: 315864
iteration: 295; vars: 1361941; clauses: 669813; decisions: 316163
iteration: 296; vars: 1366541; clauses: 675178; decisions: 317306
iteration: 297; vars: 1371141; clauses: 680543; decisions: 317602
iteration: 298; vars: 1375741; clauses: 685908; decisions: 318127
iteration: 299; vars: 1380341; clauses: 691273; decisions: 319360
iteration: 300; vars: 1384941; clauses: 545830; decisions: 319688
iteration: 301; vars: 1389541; clauses: 551195; decisions: 320316
iteration: 302; vars: 1394141; clauses: 556560; decisions: 322630
iteration: 303; vars: 1398741; clauses: 561925; decisions: 322965
iteration: 304; vars: 1403341; clauses: 567290; decisions: 323301
iteration: 305; vars: 1407941; clauses: 572655; decisions: 325175
iteration: 306; vars: 1412541; clauses: 578020; decisions: 325502
iteration: 307; vars: 1417141; clauses: 583385; decisions: 325830
iteration: 308; vars: 1421741; clauses: 588750; decisions: 329904
iteration: 309; vars: 1426341; clauses: 594115; decisions: 330195
iteration: 310; vars: 1430941; clauses: 599480; decisions: 330485
iteration: 311; vars: 1435541; clauses: 604845; decisions: 331391
iteration: 312; vars: 1440141; clauses: 610210; decisions: 331693
iteration: 313; vars: 1444741; clauses: 615575; decisions: 331995
iteration: 314; vars: 1449341; clauses: 620940; decisions: 333091
iteration: 315; vars: 1453941; clauses: 626305; decisions: 333616
iteration: 316; vars: 1458541; clauses: 631670; decisions: 333922
iteration: 317; vars: 1463141; clauses: 637035; decisions: 334255
iteration: 318; vars: 1467741; clauses: 642400; decisions: 334554
iteration: 319; vars: 1472341; clauses: 647765; decisions: 334853
iteration: 320; vars: 1476941; clauses: 653130; decisions: 335705
iteration: 321; vars: 1481541; clauses: 658495; decisions: 336007
iteration: 322; vars: 1486141; clauses: 663860; decisions: 336309
iteration: 323; vars: 1490741; clauses: 669225; decisions: 336608
iteration: 324; vars: 1495341; clauses: 674590; decisions: 336913
iteration: 325; vars: 1499941; clauses: 679955; decisions: 338572
iteration: 326; vars: 1504541; clauses: 685320; decisions: 338863
iteration: 327; vars: 1509141; clauses: 690685; decisions: 339154
iteration: 328; vars: 1513741; clauses: 696050; decisions: 339437
iteration: 329; vars: 1518341; clauses: 701415; decisions: 339720
iteration: 330; vars: 1522941; clauses: 706780; decisions: 340003
iteration: 331; vars: 1527541; clauses: 712145; decisions: 340289
iteration: 332; vars: 1532141; clauses: 717510; decisions: 340573
iteration: 333; vars: 1536741; clauses: 722875; decisions: 341633
iteration: 334; vars: 1541341; clauses: 728240; decisions: 341955
iteration: 335; vars: 1545941; clauses: 733605; decisions: 342277
iteration: 336; vars: 1550541; clauses: 738970; decisions: 342603
iteration: 337; vars: 1555141; clauses: 744335; decisions: 342915
iteration: 338; vars: 1559741; clauses: 749700; decisions: 343434
iteration: 339; vars: 1564341; clauses: 755065; decisions: 343757
iteration: 340; vars: 1568941; clauses: 760430; decisions: 345143
iteration: 341; vars: 1573541; clauses: 765795; decisions: 345435
iteration: 342; vars: 1578141; clauses: 771160; decisions: 345747
iteration: 343; vars: 1582741; clauses: 776525; decisions: 346975
iteration: 344; vars: 1587341; clauses: 781890; decisions: 347259
iteration: 345; vars: 1591941; clauses: 787255; decisions: 347543
iteration: 346; vars: 1596541; clauses: 792620; decisions: 348065
iteration: 347; vars: 1601141; clauses: 797985; decisions: 349994
iteration: 348; vars: 1605741; clauses: 803350; decisions: 350287
iteration: 349; vars: 1610341; clauses: 808715; decisions: 350581
iteration: 350; vars: 1614941; clauses: 814080; decisions: 352272
iteration: 351; vars: 1619541; clauses: 639882; decisions: 352601
iteration: 352; vars: 1624141; clauses: 645247; decisions: 352930
iteration: 353; vars: 1628741; clauses: 650612; decisions: 355813
iteration: 354; vars: 1633341; clauses: 655977; decisions: 356240
iteration: 355; vars: 1637941; clauses: 661342; decisions: 356667
iteration: 356; vars: 1642541; clauses: 666707; decisions: 367698
iteration: 357; vars: 1647141; clauses: 672072; decisions: 368043
iteration: 358; vars: 1651741; clauses: 677437; decisions: 370854
iteration: 359; vars: 1656341; clauses: 682802; decisions: 371164
iteration: 360; vars: 1660941; clauses: 688167; decisions: 371475
iteration: 361; vars: 1665541; clauses: 693532; decisions: 371786
iteration: 362; vars: 1670141; clauses: 698897; decisions: 372097
iteration: 363; vars: 1674741; clauses: 704262; decisions: 372408
iteration: 364; vars: 1679341; clauses: 709627; decisions: 372722
iteration: 365; vars: 1683941; clauses: 714992; decisions: 373036
iteration: 366; vars: 1688541; clauses: 720357; decisions: 374918
iteration: 367; vars: 1693141; clauses: 725722; decisions: 375218
iteration: 368; vars: 1697741; clauses: 731087; decisions: 375520
iteration: 369; vars: 1702341; clauses: 736452; decisions: 378022
iteration: 370; vars: 1706941; clauses: 741817; decisions: 378316
iteration: 371; vars: 1711541; clauses: 747182; decisions: 378611
iteration: 372; vars: 1716141; clauses: 752547; decisions: 380333
iteration: 373; vars: 1720741; clauses: 757912; decisions: 380647
iteration: 374; vars: 1725341; clauses: 763277; decisions: 381630
iteration: 375; vars: 1729941; clauses: 768642; decisions: 381919
iteration: 376; vars: 1734541; clauses: 774007; decisions: 382473
iteration: 377; vars: 1739141; clauses: 779372; decisions: 382756
iteration: 378; vars: 1743741; clauses: 784737; decisions: 383039
iteration: 379; vars: 1748341; clauses: 790102; decisions: 383540
iteration: 380; vars: 1752941; clauses: 795467; decisions: 383834
iteration: 381; vars: 1757541; clauses: 800832; decisions: 384129
iteration: 382; vars: 1762141; clauses: 806197; decisions: 384641
iteration: 383; vars: 1766741; clauses: 811562; decisions: 384915
iteration: 384; vars: 1771341; clauses: 816927; decisions: 385189
iteration: 385; vars: 1775941; clauses: 822292; decisions: 387045
iteration: 386; vars: 1780541; clauses: 827657; decisions: 387387
iteration: 387; vars: 1785141; clauses: 833022; decisions: 389727
iteration: 388; vars: 1789741; clauses: 838387; decisions: 390045
iteration: 389; vars: 1794341; clauses: 843752; decisions: 390364
iteration: 390; vars: 1798941; clauses: 849117; decisions: 392887
iteration: 391; vars: 1803541; clauses: 854482; decisions: 393172
iteration: 392; vars: 1808141; clauses: 859847; decisions: 393458
iteration: 393; vars: 1812741; clauses: 865212; decisions: 396934
iteration: 394; vars: 1817341; clauses: 870577; decisions: 397224
iteration: 395; vars: 1821941; clauses: 875942; decisions: 397514
iteration: 396; vars: 1826541; clauses: 881307; decisions: 398047
iteration: 397; vars: 1831141; clauses: 886672; decisions: 398356
iteration: 398; vars: 1835741; clauses: 892037; decisions: 398665
iteration: 399; vars: 1840341; clauses: 897402; decisions: 401222
iteration: 400; vars: 1844941; clauses: 902767; decisions: 401501
iteration: 401; vars: 1849541; clauses: 908132; decisions: 401780
iteration: 402; vars: 1854141; clauses: 913497; decisions: 402101
iteration: 403; vars: 1858741; clauses: 918862; decisions: 402400
iteration: 404; vars: 1863341; clauses: 924227; decisions: 404714
iteration: 405; vars: 1867941; clauses: 929592; decisions: 405023
iteration: 406; vars: 1872541; clauses: 934957; decisions: 406604
iteration: 407; vars: 1877141; clauses: 940322; decisions: 406900
iteration: 408; vars: 1881741; clauses: 945687; decisions: 408875
iteration: 409; vars: 1886341; clauses: 951052; decisions: 409153
iteration: 410; vars: 1890941; clauses: 956417; decisions: 409432
iteration: 411; vars: 1895541; clauses: 751582; decisions: 409748
iteration: 412; vars: 1900141; clauses: 756947; decisions: 410075
iteration: 413; vars: 1904741; clauses: 762312; decisions: 414400
iteration: 414; vars: 1909341; clauses: 767677; decisions: 414690
iteration: 415; vars: 1913941; clauses: 773042; decisions: 414980
iteration: 416; vars: 1918541; clauses: 778407; decisions: 416278
iteration: 417; vars: 1923141; clauses: 783772; decisions: 416612
iteration: 418; vars: 1927741; clauses: 789137; decisions: 420028
iteration: 419; vars: 1932341; clauses: 794502; decisions: 420337
iteration: 420; vars: 1936941; clauses: 799867; decisions: 420779
iteration: 421; vars: 1941541; clauses: 805232; decisions: 422199
iteration: 422; vars: 1946141; clauses: 810597; decisions: 422547
iteration: 423; vars: 1950741; clauses: 815962; decisions: 422903
iteration: 424; vars: 1955341; clauses: 821327; decisions: 424265
iteration: 425; vars: 1959941; clauses: 826692; decisions: 424613
iteration: 426; vars: 1964541; clauses: 832057; decisions: 424962
iteration: 427; vars: 1969141; clauses: 837422; decisions: 426993
iteration: 428; vars: 1973741; clauses: 842787; decisions: 427304
iteration: 429; vars: 1978341; clauses: 848152; decisions: 427617
iteration: 430; vars: 1982941; clauses: 853517; decisions: 430949
iteration: 431; vars: 1987541; clauses: 858882; decisions: 431253
iteration: 432; vars: 1992141; clauses: 864247; decisions: 431558
iteration: 433; vars: 1996741; clauses: 869612; decisions: 433415
iteration: 434; vars: 2001341; clauses: 874977; decisions: 433710
iteration: 435; vars: 2005941; clauses: 880342; decisions: 434005
iteration: 436; vars: 2010541; clauses: 885707; decisions: 435669
iteration: 437; vars: 2015141; clauses: 891072; decisions: 435978
iteration: 438; vars: 2019741; clauses: 896437; decisions: 436287
iteration: 439; vars: 2024341; clauses: 901802; decisions: 437673
iteration: 440; vars: 2028941; clauses: 907167; decisions: 437978
iteration: 441; vars: 2033541; clauses: 912532; decisions: 438285
iteration: 442; vars: 2038141; clauses: 917897; decisions: 439799
iteration: 443; vars: 2042741; clauses: 923262; decisions: 440119
iteration: 444; vars: 2047341; clauses: 928627; decisions: 440440
iteration: 445; vars: 2051941; clauses: 933992; decisions: 442920
iteration: 446; vars: 2056541; clauses: 939357; decisions: 443196
iteration: 447; vars: 2061141; clauses: 944722; decisions: 443473
iteration: 448; vars: 2065741; clauses: 950087; decisions: 445363
iteration: 449; vars: 2070341; clauses: 955452; decisions: 445632
iteration: 450; vars: 2074941; clauses: 960817; decisions: 445901
iteration: 451; vars: 2079541; clauses: 966182; decisions: 447498
iteration: 452; vars: 2084141; clauses: 971547; decisions: 447833
iteration: 453; vars: 2088741; clauses: 976912; decisions: 448701
iteration: 454; vars: 2093341; clauses: 982277; decisions: 449020
iteration: 455; vars: 2097941; clauses: 987642; decisions: 450349
iteration: 456; vars: 2102541; clauses: 993007; decisions: 450627
