inputs=256 keys=256 outputs=245 gates=32519
iteration: 1; vars: 66054; clauses: 40951; decisions: 424317
iteration: 144; vars: 4681236; clauses: 1536993; decisions: 7895744
iteration: 145; vars: 4713510; clauses: 1569985; decisions: 8041129
iteration: 146; vars: 4745784; clauses: 1602977; decisions: 8042118
iteration: 147; vars: 4778058; clauses: 1635969; decisions: 8093179
iteration: 148; vars: 4810332; clauses: 1668961; decisions: 8094064
iteration: 149; vars: 4842606; clauses: 1701953; decisions: 8094953
iteration: 150; vars: 4874880; clauses: 1734945; decisions: 8136788
iteration: 151; vars: 4907154; clauses: 1767937; decisions: 8137781
iteration: 152; vars: 4939428; clauses: 1800929; decisions: 8138775
iteration: 153; vars: 4971702; clauses: 1833921; decisions: 8333486
iteration: 154; vars: 5003976; clauses: 1866913; decisions: 8334241
iteration: 155; vars: 5036250; clauses: 1899905; decisions: 8335000
iteration: 156; vars: 5068524; clauses: 1932897; decisions: 8463467
iteration: 157; vars: 5100798; clauses: 1965889; decisions: 8464291
iteration: 158; vars: 5133072; clauses: 1515103; decisions: 8627517
iteration: 159; vars: 5165346; clauses: 1548095; decisions: 8628806
iteration: 160; vars: 5197620; clauses: 1581087; decisions: 8630094
iteration: 161; vars: 5229894; clauses: 1614079; decisions: 8799806
iteration: 162; vars: 5262168; clauses: 1647071; decisions: 8800834
iteration: 163; vars: 5294442; clauses: 1680063; decisions: 8801864
