inputs=192 keys=128 outputs=6 gates=10438
iteration: 1; vars: 21333; clauses: 13392; decisions: 42310
iteration: 99; vars: 1043669; clauses: 580263; decisions: 545556
iteration: 100; vars: 1054101; clauses: 463823; decisions: 545936
iteration: 101; vars: 1064533; clauses: 476540; decisions: 546321
iteration: 102; vars: 1074965; clauses: 489257; decisions: 546890
iteration: 103; vars: 1085397; clauses: 501974; decisions: 568528
iteration: 104; vars: 1095829; clauses: 514691; decisions: 568938
iteration: 105; vars: 1106261; clauses: 527408; decisions: 569471
iteration: 106; vars: 1116693; clauses: 540125; decisions: 580303
iteration: 107; vars: 1127125; clauses: 552842; decisions: 580805
iteration: 108; vars: 1137557; clauses: 565559; decisions: 581305
iteration: 109; vars: 1147989; clauses: 578276; decisions: 587365
iteration: 110; vars: 1158421; clauses: 590993; decisions: 587802
iteration: 111; vars: 1168853; clauses: 603710; decisions: 588238
iteration: 112; vars: 1179285; clauses: 616427; decisions: 608429
iteration: 113; vars: 1189717; clauses: 629144; decisions: 608813
iteration: 114; vars: 1200149; clauses: 641861; decisions: 609197
iteration: 115; vars: 1210581; clauses: 654578; decisions: 609586
iteration: 116; vars: 1221013; clauses: 667295; decisions: 611090
iteration: 117; vars: 1231445; clauses: 680012; decisions: 621304
iteration: 118; vars: 1241877; clauses: 692729; decisions: 621755
iteration: 119; vars: 1252309; clauses: 550518; decisions: 622228
iteration: 120; vars: 1262741; clauses: 563235; decisions: 645648
iteration: 121; vars: 1273173; clauses: 575952; decisions: 646150
iteration: 122; vars: 1283605; clauses: 588669; decisions: 654035
iteration: 123; vars: 1294037; clauses: 601386; decisions: 654388
iteration: 124; vars: 1304469; clauses: 614103; decisions: 664581
iteration: 125; vars: 1314901; clauses: 626820; decisions: 665045
iteration: 126; vars: 1325333; clauses: 639537; decisions: 665509
iteration: 127; vars: 1335765; clauses: 652254; decisions: 665981
iteration: 128; vars: 1346197; clauses: 664971; decisions: 684120
iteration: 129; vars: 1356629; clauses: 677688; decisions: 684519
iteration: 130; vars: 1367061; clauses: 690405; decisions: 684923
iteration: 131; vars: 1377493; clauses: 703122; decisions: 691692
iteration: 132; vars: 1387925; clauses: 715839; decisions: 692057
iteration: 133; vars: 1398357; clauses: 728556; decisions: 697252
iteration: 134; vars: 1408789; clauses: 741273; decisions: 720315
iteration: 135; vars: 1419221; clauses: 753990; decisions: 720829
iteration: 136; vars: 1429653; clauses: 766707; decisions: 721344
iteration: 137; vars: 1440085; clauses: 779424; decisions: 721863
iteration: 138; vars: 1450517; clauses: 792141; decisions: 732739
iteration: 139; vars: 1460949; clauses: 804858; decisions: 733287
iteration: 140; vars: 1471381; clauses: 817575; decisions: 742521
iteration: 141; vars: 1481813; clauses: 652342; decisions: 742970
iteration: 142; vars: 1492245; clauses: 665059; decisions: 743418
iteration: 143; vars: 1502677; clauses: 677776; decisions: 749719
iteration: 144; vars: 1513109; clauses: 690493; decisions: 779868
iteration: 145; vars: 1523541; clauses: 703210; decisions: 780212
iteration: 146; vars: 1533973; clauses: 715927; decisions: 780559
iteration: 147; vars: 1544405; clauses: 728644; decisions: 780906
iteration: 148; vars: 1554837; clauses: 741361; decisions: 781260
iteration: 149; vars: 1565269; clauses: 754078; decisions: 790154
iteration: 150; vars: 1575701; clauses: 766795; decisions: 790735
iteration: 151; vars: 1586133; clauses: 779512; decisions: 791198
iteration: 152; vars: 1596565; clauses: 792229; decisions: 803871
iteration: 153; vars: 1606997; clauses: 804946; decisions: 804269
iteration: 154; vars: 1617429; clauses: 817663; decisions: 804667
iteration: 155; vars: 1627861; clauses: 830380; decisions: 805066
iteration: 156; vars: 1638293; clauses: 843097; decisions: 805697
iteration: 157; vars: 1648725; clauses: 855814; decisions: 806094
iteration: 158; vars: 1659157; clauses: 868531; decisions: 806490
iteration: 159; vars: 1669589; clauses: 881248; decisions: 806941
iteration: 160; vars: 1680021; clauses: 893965; decisions: 810119
iteration: 161; vars: 1690453; clauses: 906682; decisions: 810502
iteration: 162; vars: 1700885; clauses: 919399; decisions: 815131
iteration: 163; vars: 1711317; clauses: 932116; decisions: 815573
iteration: 164; vars: 1721749; clauses: 944833; decisions: 816015
iteration: 165; vars: 1732181; clauses: 957550; decisions: 821221
iteration: 166; vars: 1742613; clauses: 970267; decisions: 821754
iteration: 167; vars: 1753045; clauses: 771233; decisions: 822332
iteration: 168; vars: 1763477; clauses: 783950; decisions: 822912
iteration: 169; vars: 1773909; clauses: 796667; decisions: 837812
iteration: 170; vars: 1784341; clauses: 809384; decisions: 838375
iteration: 171; vars: 1794773; clauses: 822101; decisions: 838938
iteration: 172; vars: 1805205; clauses: 834818; decisions: 839502
iteration: 173; vars: 1815637; clauses: 847535; decisions: 845365
iteration: 174; vars: 1826069; clauses: 860252; decisions: 845810
iteration: 175; vars: 1836501; clauses: 872969; decisions: 849025
iteration: 176; vars: 1846933; clauses: 885686; decisions: 849472
iteration: 177; vars: 1857365; clauses: 898403; decisions: 851007
iteration: 178; vars: 1867797; clauses: 911120; decisions: 851409
iteration: 179; vars: 1878229; clauses: 923837; decisions: 852159
iteration: 180; vars: 1888661; clauses: 936554; decisions: 857707
iteration: 181; vars: 1899093; clauses: 949271; decisions: 858173
iteration: 182; vars: 1909525; clauses: 961988; decisions: 864672
iteration: 183; vars: 1919957; clauses: 974705; decisions: 865140
iteration: 184; vars: 1930389; clauses: 987422; decisions: 865608
iteration: 185; vars: 1940821; clauses: 1000139; decisions: 866076
iteration: 186; vars: 1951253; clauses: 1012856; decisions: 869583
iteration: 187; vars: 1961685; clauses: 1025573; decisions: 869989
iteration: 188; vars: 1972117; clauses: 1038290; decisions: 870400
iteration: 189; vars: 1982549; clauses: 1051007; decisions: 870809
iteration: 190; vars: 1992981; clauses: 1063724; decisions: 871224
iteration: 191; vars: 2003413; clauses: 1076441; decisions: 890250
iteration: 192; vars: 2013845; clauses: 1089158; decisions: 890643
iteration: 193; vars: 2024277; clauses: 1101875; decisions: 891037
iteration: 194; vars: 2034709; clauses: 1114592; decisions: 891435
iteration: 195; vars: 2045141; clauses: 1127309; decisions: 891860
iteration: 196; vars: 2055573; clauses: 1140026; decisions: 897825
iteration: 197; vars: 2066005; clauses: 1152743; decisions: 898288
iteration: 198; vars: 2076437; clauses: 915520; decisions: 898695
iteration: 199; vars: 2086869; clauses: 928237; decisions: 899102
iteration: 200; vars: 2097301; clauses: 940954; decisions: 915161
iteration: 201; vars: 2107733; clauses: 953671; decisions: 915692
iteration: 202; vars: 2118165; clauses: 966388; decisions: 916223
iteration: 203; vars: 2128597; clauses: 979105; decisions: 916753
iteration: 204; vars: 2139029; clauses: 991822; decisions: 922837
iteration: 205; vars: 2149461; clauses: 1004539; decisions: 923326
iteration: 206; vars: 2159893; clauses: 1017256; decisions: 967496
iteration: 207; vars: 2170325; clauses: 1029973; decisions: 967921
iteration: 208; vars: 2180757; clauses: 1042690; decisions: 968347
iteration: 209; vars: 2191189; clauses: 1055407; decisions: 968773
iteration: 210; vars: 2201621; clauses: 1068124; decisions: 969199
iteration: 211; vars: 2212053; clauses: 1080841; decisions: 984236
iteration: 212; vars: 2222485; clauses: 1093558; decisions: 984671
iteration: 213; vars: 2232917; clauses: 1106275; decisions: 985106
iteration: 214; vars: 2243349; clauses: 1118992; decisions: 985543
iteration: 215; vars: 2253781; clauses: 1131709; decisions: 991945
iteration: 216; vars: 2264213; clauses: 1144426; decisions: 992447
iteration: 217; vars: 2274645; clauses: 1157143; decisions: 999027
iteration: 218; vars: 2285077; clauses: 1169860; decisions: 999460
iteration: 219; vars: 2295509; clauses: 1182577; decisions: 999899
iteration: 220; vars: 2305941; clauses: 1195294; decisions: 1014686
iteration: 221; vars: 2316373; clauses: 1208011; decisions: 1015080
iteration: 222; vars: 2326805; clauses: 1220728; decisions: 1015471
iteration: 223; vars: 2337237; clauses: 1233445; decisions: 1028197
iteration: 224; vars: 2347669; clauses: 1246162; decisions: 1028675
iteration: 225; vars: 2358101; clauses: 1258879; decisions: 1029154
iteration: 226; vars: 2368533; clauses: 1271596; decisions: 1029634
iteration: 227; vars: 2378965; clauses: 1284313; decisions: 1030648
iteration: 228; vars: 2389397; clauses: 1297030; decisions: 1031057
iteration: 229; vars: 2399829; clauses: 1309747; decisions: 1047095
iteration: 230; vars: 2410261; clauses: 1322464; decisions: 1047542
iteration: 231; vars: 2420693; clauses: 1335181; decisions: 1051126
iteration: 232; vars: 2431125; clauses: 1347898; decisions: 1057157
iteration: 233; vars: 2441557; clauses: 1360615; decisions: 1057609
iteration: 234; vars: 2451989; clauses: 1080370; decisions: 1058113
iteration: 235; vars: 2462421; clauses: 1093087; decisions: 1058618
iteration: 236; vars: 2472853; clauses: 1105804; decisions: 1070146
iteration: 237; vars: 2483285; clauses: 1118521; decisions: 1071256
iteration: 238; vars: 2493717; clauses: 1131238; decisions: 1079261
iteration: 239; vars: 2504149; clauses: 1143955; decisions: 1080175
iteration: 240; vars: 2514581; clauses: 1156672; decisions: 1089716
iteration: 241; vars: 2525013; clauses: 1169389; decisions: 1090265
iteration: 242; vars: 2535445; clauses: 1182106; decisions: 1090815
iteration: 243; vars: 2545877; clauses: 1194823; decisions: 1093404
iteration: 244; vars: 2556309; clauses: 1207540; decisions: 1093872
iteration: 245; vars: 2566741; clauses: 1220257; decisions: 1094552
iteration: 246; vars: 2577173; clauses: 1232974; decisions: 1100870
iteration: 247; vars: 2587605; clauses: 1245691; decisions: 1101282
iteration: 248; vars: 2598037; clauses: 1258408; decisions: 1101718
iteration: 249; vars: 2608469; clauses: 1271125; decisions: 1102128
iteration: 250; vars: 2618901; clauses: 1283842; decisions: 1102540
iteration: 251; vars: 2629333; clauses: 1296559; decisions: 1102991
iteration: 252; vars: 2639765; clauses: 1309276; decisions: 1103907
iteration: 253; vars: 2650197; clauses: 1321993; decisions: 1104311
iteration: 254; vars: 2660629; clauses: 1334710; decisions: 1109503
iteration: 255; vars: 2671061; clauses: 1347427; decisions: 1110017
iteration: 256; vars: 2681493; clauses: 1360144; decisions: 1110531
iteration: 257; vars: 2691925; clauses: 1372861; decisions: 1126752
iteration: 258; vars: 2702357; clauses: 1385578; decisions: 1127206
iteration: 259; vars: 2712789; clauses: 1398295; decisions: 1139595
iteration: 260; vars: 2723221; clauses: 1411012; decisions: 1140056
iteration: 261; vars: 2733653; clauses: 1423729; decisions: 1140517
iteration: 262; vars: 2744085; clauses: 1436446; decisions: 1143642
iteration: 263; vars: 2754517; clauses: 1449163; decisions: 1144278
iteration: 264; vars: 2764949; clauses: 1461880; decisions: 1144715
iteration: 265; vars: 2775381; clauses: 1474597; decisions: 1145153
iteration: 266; vars: 2785813; clauses: 1487314; decisions: 1146273
iteration: 267; vars: 2796245; clauses: 1500031; decisions: 1146859
iteration: 268; vars: 2806677; clauses: 1512748; decisions: 1147320
iteration: 269; vars: 2817109; clauses: 1525465; decisions: 1147867
iteration: 270; vars: 2827541; clauses: 1538182; decisions: 1155199
iteration: 271; vars: 2837973; clauses: 1550899; decisions: 1155761
iteration: 272; vars: 2848405; clauses: 1563616; decisions: 1162541
iteration: 273; vars: 2858837; clauses: 1576333; decisions: 1162961
iteration: 274; vars: 2869269; clauses: 1589050; decisions: 1174603
iteration: 275; vars: 2879701; clauses: 1601767; decisions: 1175076
iteration: 276; vars: 2890133; clauses: 1614484; decisions: 1175549
iteration: 277; vars: 2900565; clauses: 1280827; decisions: 1259886
iteration: 278; vars: 2910997; clauses: 1293544; decisions: 1260410
iteration: 279; vars: 2921429; clauses: 1306261; decisions: 1260931
iteration: 280; vars: 2931861; clauses: 1318978; decisions: 1261462
iteration: 281; vars: 2942293; clauses: 1331695; decisions: 1276204
iteration: 282; vars: 2952725; clauses: 1344412; decisions: 1276634
iteration: 283; vars: 2963157; clauses: 1357129; decisions: 1277158
iteration: 284; vars: 2973589; clauses: 1369846; decisions: 1305608
iteration: 285; vars: 2984021; clauses: 1382563; decisions: 1306053
iteration: 286; vars: 2994453; clauses: 1395280; decisions: 1328726
iteration: 287; vars: 3004885; clauses: 1407997; decisions: 1329191
iteration: 288; vars: 3015317; clauses: 1420714; decisions: 1329656
iteration: 289; vars: 3025749; clauses: 1433431; decisions: 1335272
iteration: 290; vars: 3036181; clauses: 1446148; decisions: 1335706
iteration: 291; vars: 3046613; clauses: 1458865; decisions: 1336140
iteration: 292; vars: 3057045; clauses: 1471582; decisions: 1356182
iteration: 293; vars: 3067477; clauses: 1484299; decisions: 1356635
iteration: 294; vars: 3077909; clauses: 1497016; decisions: 1357087
iteration: 295; vars: 3088341; clauses: 1509733; decisions: 1360248
iteration: 296; vars: 3098773; clauses: 1522450; decisions: 1360698
iteration: 297; vars: 3109205; clauses: 1535167; decisions: 1361149
iteration: 298; vars: 3119637; clauses: 1547884; decisions: 1361930
iteration: 299; vars: 3130069; clauses: 1560601; decisions: 1362377
iteration: 300; vars: 3140501; clauses: 1573318; decisions: 1366394
iteration: 301; vars: 3150933; clauses: 1586035; decisions: 1366854
iteration: 302; vars: 3161365; clauses: 1598752; decisions: 1381537
iteration: 303; vars: 3171797; clauses: 1611469; decisions: 1382022
iteration: 304; vars: 3182229; clauses: 1624186; decisions: 1393970
iteration: 305; vars: 3192661; clauses: 1636903; decisions: 1394419
iteration: 306; vars: 3203093; clauses: 1649620; decisions: 1394869
iteration: 307; vars: 3213525; clauses: 1662337; decisions: 1415033
iteration: 308; vars: 3223957; clauses: 1675054; decisions: 1415467
iteration: 309; vars: 3234389; clauses: 1687771; decisions: 1415901
iteration: 310; vars: 3244821; clauses: 1700488; decisions: 1416335
iteration: 311; vars: 3255253; clauses: 1713205; decisions: 1417253
iteration: 312; vars: 3265685; clauses: 1725922; decisions: 1417681
iteration: 313; vars: 3276117; clauses: 1738639; decisions: 1420148
iteration: 314; vars: 3286549; clauses: 1751356; decisions: 1420557
iteration: 315; vars: 3296981; clauses: 1764073; decisions: 1420967
iteration: 316; vars: 3307413; clauses: 1776790; decisions: 1421384
iteration: 317; vars: 3317845; clauses: 1789507; decisions: 1428910
iteration: 318; vars: 3328277; clauses: 1802224; decisions: 1429325
iteration: 319; vars: 3338709; clauses: 1814941; decisions: 1429744
iteration: 320; vars: 3349141; clauses: 1827658; decisions: 1433169
iteration: 321; vars: 3359573; clauses: 1840375; decisions: 1433631
iteration: 322; vars: 3370005; clauses: 1853092; decisions: 1434094
iteration: 323; vars: 3380437; clauses: 1865809; decisions: 1434557
iteration: 324; vars: 3390869; clauses: 1878526; decisions: 1435021
iteration: 325; vars: 3401301; clauses: 1891243; decisions: 1447638
iteration: 326; vars: 3411733; clauses: 1903960; decisions: 1448072
iteration: 327; vars: 3422165; clauses: 1916677; decisions: 1448506
iteration: 328; vars: 3432597; clauses: 1515780; decisions: 1448967
iteration: 329; vars: 3443029; clauses: 1528497; decisions: 1459381
iteration: 330; vars: 3453461; clauses: 1541214; decisions: 1459864
iteration: 331; vars: 3463893; clauses: 1553931; decisions: 1464176
iteration: 332; vars: 3474325; clauses: 1566648; decisions: 1464693
iteration: 333; vars: 3484757; clauses: 1579365; decisions: 1465211
iteration: 334; vars: 3495189; clauses: 1592082; decisions: 1486108
iteration: 335; vars: 3505621; clauses: 1604799; decisions: 1486522
iteration: 336; vars: 3516053; clauses: 1617516; decisions: 1486936
iteration: 337; vars: 3526485; clauses: 1630233; decisions: 1488819
iteration: 338; vars: 3536917; clauses: 1642950; decisions: 1489234
iteration: 339; vars: 3547349; clauses: 1655667; decisions: 1489649
iteration: 340; vars: 3557781; clauses: 1668384; decisions: 1490065
iteration: 341; vars: 3568213; clauses: 1681101; decisions: 1491348
iteration: 342; vars: 3578645; clauses: 1693818; decisions: 1491766
iteration: 343; vars: 3589077; clauses: 1706535; decisions: 1492184
iteration: 344; vars: 3599509; clauses: 1719252; decisions: 1492603
iteration: 345; vars: 3609941; clauses: 1731969; decisions: 1493391
iteration: 346; vars: 3620373; clauses: 1744686; decisions: 1493817
iteration: 347; vars: 3630805; clauses: 1757403; decisions: 1494241
iteration: 348; vars: 3641237; clauses: 1770120; decisions: 1495666
iteration: 349; vars: 3651669; clauses: 1782837; decisions: 1496073
iteration: 350; vars: 3662101; clauses: 1795554; decisions: 1496603
iteration: 351; vars: 3672533; clauses: 1808271; decisions: 1497037
iteration: 352; vars: 3682965; clauses: 1820988; decisions: 1497471
iteration: 353; vars: 3693397; clauses: 1833705; decisions: 1498196
iteration: 354; vars: 3703829; clauses: 1846422; decisions: 1498612
iteration: 355; vars: 3714261; clauses: 1859139; decisions: 1499028
iteration: 356; vars: 3724693; clauses: 1871856; decisions: 1499444
iteration: 357; vars: 3735125; clauses: 1884573; decisions: 1502484
iteration: 358; vars: 3745557; clauses: 1897290; decisions: 1502872
iteration: 359; vars: 3755989; clauses: 1910007; decisions: 1503260
iteration: 360; vars: 3766421; clauses: 1922724; decisions: 1513360
iteration: 361; vars: 3776853; clauses: 1935441; decisions: 1513792
iteration: 362; vars: 3787285; clauses: 1948158; decisions: 1514225
iteration: 363; vars: 3797717; clauses: 1960875; decisions: 1533690
iteration: 364; vars: 3808149; clauses: 1973592; decisions: 1534117
iteration: 365; vars: 3818581; clauses: 1986309; decisions: 1534545
iteration: 366; vars: 3829013; clauses: 1999026; decisions: 1534979
iteration: 367; vars: 3839445; clauses: 2011743; decisions: 1540478
iteration: 368; vars: 3849877; clauses: 2024460; decisions: 1540952
iteration: 369; vars: 3860309; clauses: 2037177; decisions: 1545150
iteration: 370; vars: 3870741; clauses: 2049894; decisions: 1545697
iteration: 371; vars: 3881173; clauses: 2062611; decisions: 1546244
iteration: 372; vars: 3891605; clauses: 2075328; decisions: 1551873
iteration: 373; vars: 3902037; clauses: 2088045; decisions: 1552368
iteration: 374; vars: 3912469; clauses: 2100762; decisions: 1552863
iteration: 375; vars: 3922901; clauses: 2113479; decisions: 1566464
iteration: 376; vars: 3933333; clauses: 2126196; decisions: 1566953
iteration: 377; vars: 3943765; clauses: 2138913; decisions: 1567442
iteration: 378; vars: 3954197; clauses: 2151630; decisions: 1586971
iteration: 379; vars: 3964629; clauses: 2164347; decisions: 1587438
iteration: 380; vars: 3975061; clauses: 2177064; decisions: 1587903
iteration: 381; vars: 3985493; clauses: 2189781; decisions: 1597018
iteration: 382; vars: 3995925; clauses: 2202498; decisions: 1597494
iteration: 383; vars: 4006357; clauses: 2215215; decisions: 1597966
iteration: 384; vars: 4016789; clauses: 2227932; decisions: 1598438
iteration: 385; vars: 4027221; clauses: 2240649; decisions: 1602390
iteration: 386; vars: 4037653; clauses: 2253366; decisions: 1602964
iteration: 387; vars: 4048085; clauses: 2266083; decisions: 1603403
