inputs=178 keys=128 outputs=123 gates=14023
iteration: 1; vars: 28606; clauses: 16833; decisions: 96731
iteration: 53; vars: 751406; clauses: 290827; decisions: 485816
iteration: 54; vars: 765306; clauses: 305040; decisions: 486267
iteration: 55; vars: 779206; clauses: 319253; decisions: 486717
iteration: 56; vars: 793106; clauses: 333466; decisions: 504718
iteration: 57; vars: 807006; clauses: 347679; decisions: 506986
iteration: 58; vars: 820906; clauses: 361892; decisions: 507475
iteration: 59; vars: 834806; clauses: 280436; decisions: 507969
iteration: 60; vars: 848706; clauses: 294649; decisions: 508465
iteration: 61; vars: 862606; clauses: 308862; decisions: 517318
iteration: 62; vars: 876506; clauses: 323075; decisions: 517861
iteration: 63; vars: 890406; clauses: 337288; decisions: 518407
iteration: 64; vars: 904306; clauses: 351501; decisions: 518955
iteration: 65; vars: 918206; clauses: 365714; decisions: 526425
iteration: 66; vars: 932106; clauses: 379927; decisions: 526873
iteration: 67; vars: 946006; clauses: 394140; decisions: 543506
iteration: 68; vars: 959906; clauses: 408353; decisions: 543974
iteration: 69; vars: 973806; clauses: 422566; decisions: 546252
iteration: 70; vars: 987706; clauses: 330400; decisions: 546664
iteration: 71; vars: 1001606; clauses: 344613; decisions: 547080
iteration: 72; vars: 1015506; clauses: 358826; decisions: 570768
iteration: 73; vars: 1029406; clauses: 373039; decisions: 600407
iteration: 74; vars: 1043306; clauses: 387252; decisions: 600854
iteration: 75; vars: 1057206; clauses: 401465; decisions: 601302
iteration: 76; vars: 1071106; clauses: 415678; decisions: 601749
iteration: 77; vars: 1085006; clauses: 429891; decisions: 636259
iteration: 78; vars: 1098906; clauses: 444104; decisions: 636583
iteration: 79; vars: 1112806; clauses: 458317; decisions: 636907
iteration: 80; vars: 1126706; clauses: 472530; decisions: 637232
iteration: 81; vars: 1140606; clauses: 486743; decisions: 637743
iteration: 82; vars: 1154506; clauses: 500956; decisions: 638144
iteration: 83; vars: 1168406; clauses: 389959; decisions: 638567
iteration: 84; vars: 1182306; clauses: 404172; decisions: 660559
iteration: 85; vars: 1196206; clauses: 418385; decisions: 661138
iteration: 86; vars: 1210106; clauses: 432598; decisions: 667856
iteration: 87; vars: 1224006; clauses: 446811; decisions: 668319
iteration: 88; vars: 1237906; clauses: 461024; decisions: 668782
iteration: 89; vars: 1251806; clauses: 475237; decisions: 669243
iteration: 90; vars: 1265706; clauses: 489450; decisions: 674753
iteration: 91; vars: 1279606; clauses: 503663; decisions: 675173
iteration: 92; vars: 1293506; clauses: 517876; decisions: 691345
iteration: 93; vars: 1307406; clauses: 532089; decisions: 691747
iteration: 94; vars: 1321306; clauses: 546302; decisions: 692147
iteration: 95; vars: 1335206; clauses: 560515; decisions: 694913
iteration: 96; vars: 1349106; clauses: 574728; decisions: 695297
iteration: 97; vars: 1363006; clauses: 588941; decisions: 701677
iteration: 98; vars: 1376906; clauses: 603154; decisions: 702074
iteration: 99; vars: 1390806; clauses: 462926; decisions: 712980
iteration: 100; vars: 1404706; clauses: 477139; decisions: 713630
iteration: 101; vars: 1418606; clauses: 491352; decisions: 736065
iteration: 102; vars: 1432506; clauses: 505565; decisions: 736562
iteration: 103; vars: 1446406; clauses: 519778; decisions: 741898
iteration: 104; vars: 1460306; clauses: 533991; decisions: 742508
iteration: 105; vars: 1474206; clauses: 548204; decisions: 743113
iteration: 106; vars: 1488106; clauses: 562417; decisions: 743719
iteration: 107; vars: 1502006; clauses: 576630; decisions: 744331
iteration: 108; vars: 1515906; clauses: 590843; decisions: 744943
iteration: 109; vars: 1529806; clauses: 605056; decisions: 745553
iteration: 110; vars: 1543706; clauses: 619269; decisions: 755814
iteration: 111; vars: 1557606; clauses: 633482; decisions: 756385
iteration: 112; vars: 1571506; clauses: 647695; decisions: 767450
iteration: 113; vars: 1585406; clauses: 661908; decisions: 767864
iteration: 114; vars: 1599306; clauses: 676121; decisions: 782401
iteration: 115; vars: 1613206; clauses: 690334; decisions: 782808
iteration: 116; vars: 1627106; clauses: 704547; decisions: 789344
iteration: 117; vars: 1641006; clauses: 546675; decisions: 789920
iteration: 118; vars: 1654906; clauses: 560888; decisions: 806678
iteration: 119; vars: 1668806; clauses: 575101; decisions: 807282
iteration: 120; vars: 1682706; clauses: 589314; decisions: 807804
iteration: 121; vars: 1696606; clauses: 603527; decisions: 808328
iteration: 122; vars: 1710506; clauses: 617740; decisions: 832743
iteration: 123; vars: 1724406; clauses: 631953; decisions: 833308
iteration: 124; vars: 1738306; clauses: 646166; decisions: 844793
iteration: 125; vars: 1752206; clauses: 660379; decisions: 845211
iteration: 126; vars: 1766106; clauses: 674592; decisions: 845628
iteration: 127; vars: 1780006; clauses: 688805; decisions: 850752
iteration: 128; vars: 1793906; clauses: 703018; decisions: 851248
iteration: 129; vars: 1807806; clauses: 717231; decisions: 853125
iteration: 130; vars: 1821706; clauses: 731444; decisions: 853721
iteration: 131; vars: 1835606; clauses: 745657; decisions: 863855
iteration: 132; vars: 1849506; clauses: 759870; decisions: 864395
iteration: 133; vars: 1863406; clauses: 774083; decisions: 864943
iteration: 134; vars: 1877306; clauses: 788296; decisions: 865489
iteration: 135; vars: 1891206; clauses: 802509; decisions: 869475
iteration: 136; vars: 1905106; clauses: 816722; decisions: 869960
iteration: 137; vars: 1919006; clauses: 830935; decisions: 870445
iteration: 138; vars: 1932906; clauses: 845148; decisions: 871522
iteration: 139; vars: 1946806; clauses: 647020; decisions: 871955
iteration: 140; vars: 1960706; clauses: 661233; decisions: 872388
iteration: 141; vars: 1974606; clauses: 675446; decisions: 883283
iteration: 142; vars: 1988506; clauses: 689659; decisions: 883704
iteration: 143; vars: 2002406; clauses: 703872; decisions: 884167
iteration: 144; vars: 2016306; clauses: 718085; decisions: 898463
iteration: 145; vars: 2030206; clauses: 732298; decisions: 899529
iteration: 146; vars: 2044106; clauses: 746511; decisions: 900513
iteration: 147; vars: 2058006; clauses: 760724; decisions: 901441
iteration: 148; vars: 2071906; clauses: 774937; decisions: 902268
iteration: 149; vars: 2085806; clauses: 789150; decisions: 906536
iteration: 150; vars: 2099706; clauses: 803363; decisions: 906956
iteration: 151; vars: 2113606; clauses: 817576; decisions: 907377
iteration: 152; vars: 2127506; clauses: 831789; decisions: 907805
iteration: 153; vars: 2141406; clauses: 846002; decisions: 913976
iteration: 154; vars: 2155306; clauses: 860215; decisions: 914394
iteration: 155; vars: 2169206; clauses: 874428; decisions: 914813
iteration: 156; vars: 2183106; clauses: 888641; decisions: 927932
iteration: 157; vars: 2197006; clauses: 902854; decisions: 928355
iteration: 158; vars: 2210906; clauses: 917067; decisions: 929129
iteration: 159; vars: 2224806; clauses: 931280; decisions: 934778
iteration: 160; vars: 2238706; clauses: 945493; decisions: 935441
iteration: 161; vars: 2252606; clauses: 959706; decisions: 953308
iteration: 162; vars: 2266506; clauses: 973919; decisions: 953774
iteration: 163; vars: 2280406; clauses: 988132; decisions: 969676
iteration: 164; vars: 2294306; clauses: 1002345; decisions: 970118
iteration: 165; vars: 2308206; clauses: 767820; decisions: 970555
iteration: 166; vars: 2322106; clauses: 782033; decisions: 970993
iteration: 167; vars: 2336006; clauses: 796246; decisions: 1007853
iteration: 168; vars: 2349906; clauses: 810459; decisions: 1008405
iteration: 169; vars: 2363806; clauses: 824672; decisions: 1008957
iteration: 170; vars: 2377706; clauses: 838885; decisions: 1009509
iteration: 171; vars: 2391606; clauses: 853098; decisions: 1010061
iteration: 172; vars: 2405506; clauses: 867311; decisions: 1010613
iteration: 173; vars: 2419406; clauses: 881524; decisions: 1011167
iteration: 174; vars: 2433306; clauses: 895737; decisions: 1015669
iteration: 175; vars: 2447206; clauses: 909950; decisions: 1016108
iteration: 176; vars: 2461106; clauses: 924163; decisions: 1016555
iteration: 177; vars: 2475006; clauses: 938376; decisions: 1016999
iteration: 178; vars: 2488906; clauses: 952589; decisions: 1017449
iteration: 179; vars: 2502806; clauses: 966802; decisions: 1038103
iteration: 180; vars: 2516706; clauses: 981015; decisions: 1038605
iteration: 181; vars: 2530606; clauses: 995228; decisions: 1039107
iteration: 182; vars: 2544506; clauses: 1009441; decisions: 1044746
iteration: 183; vars: 2558406; clauses: 1023654; decisions: 1045290
iteration: 184; vars: 2572306; clauses: 1037867; decisions: 1045836
iteration: 185; vars: 2586206; clauses: 1052080; decisions: 1046383
iteration: 186; vars: 2600106; clauses: 1066293; decisions: 1055405
iteration: 187; vars: 2614006; clauses: 1080506; decisions: 1055845
iteration: 188; vars: 2627906; clauses: 1094719; decisions: 1060630
iteration: 189; vars: 2641806; clauses: 1108932; decisions: 1061045
iteration: 190; vars: 2655706; clauses: 1123145; decisions: 1066660
iteration: 191; vars: 2669606; clauses: 1137358; decisions: 1067093
iteration: 192; vars: 2683506; clauses: 1151571; decisions: 1067527
iteration: 193; vars: 2697406; clauses: 1165784; decisions: 1076287
iteration: 194; vars: 2711306; clauses: 1179997; decisions: 1076680
iteration: 195; vars: 2725206; clauses: 905436; decisions: 1077094
iteration: 196; vars: 2739106; clauses: 919649; decisions: 1089791
iteration: 197; vars: 2753006; clauses: 933862; decisions: 1090372
iteration: 198; vars: 2766906; clauses: 948075; decisions: 1090953
iteration: 199; vars: 2780806; clauses: 962288; decisions: 1091535
iteration: 200; vars: 2794706; clauses: 976501; decisions: 1117567
iteration: 201; vars: 2808606; clauses: 990714; decisions: 1117966
iteration: 202; vars: 2822506; clauses: 1004927; decisions: 1118366
iteration: 203; vars: 2836406; clauses: 1019140; decisions: 1118769
iteration: 204; vars: 2850306; clauses: 1033353; decisions: 1119172
iteration: 205; vars: 2864206; clauses: 1047566; decisions: 1123662
iteration: 206; vars: 2878106; clauses: 1061779; decisions: 1124404
iteration: 207; vars: 2892006; clauses: 1075992; decisions: 1125638
iteration: 208; vars: 2905906; clauses: 1090205; decisions: 1126374
iteration: 209; vars: 2919806; clauses: 1104418; decisions: 1127110
iteration: 210; vars: 2933706; clauses: 1118631; decisions: 1127844
iteration: 211; vars: 2947606; clauses: 1132844; decisions: 1131334
iteration: 212; vars: 2961506; clauses: 1147057; decisions: 1131768
iteration: 213; vars: 2975406; clauses: 1161270; decisions: 1132203
iteration: 214; vars: 2989306; clauses: 1175483; decisions: 1132638
iteration: 215; vars: 3003206; clauses: 1189696; decisions: 1133109
iteration: 216; vars: 3017106; clauses: 1203909; decisions: 1133537
iteration: 217; vars: 3031006; clauses: 1218122; decisions: 1133965
iteration: 218; vars: 3044906; clauses: 1232335; decisions: 1141105
iteration: 219; vars: 3058806; clauses: 1246548; decisions: 1141598
iteration: 220; vars: 3072706; clauses: 1260761; decisions: 1142092
iteration: 221; vars: 3086606; clauses: 1274974; decisions: 1154653
iteration: 222; vars: 3100506; clauses: 1289187; decisions: 1155141
iteration: 223; vars: 3114406; clauses: 1303400; decisions: 1155722
iteration: 224; vars: 3128306; clauses: 1317613; decisions: 1156211
iteration: 225; vars: 3142206; clauses: 1331826; decisions: 1158216
iteration: 226; vars: 3156106; clauses: 1346039; decisions: 1162219
iteration: 227; vars: 3170006; clauses: 1360252; decisions: 1162786
iteration: 228; vars: 3183906; clauses: 1374465; decisions: 1170492
iteration: 229; vars: 3197806; clauses: 1388678; decisions: 1170871
iteration: 230; vars: 3211706; clauses: 1402891; decisions: 1171250
iteration: 231; vars: 3225606; clauses: 1072649; decisions: 1207288
iteration: 232; vars: 3239506; clauses: 1086862; decisions: 1207896
iteration: 233; vars: 3253406; clauses: 1101075; decisions: 1208505
iteration: 234; vars: 3267306; clauses: 1115288; decisions: 1209128
iteration: 235; vars: 3281206; clauses: 1129501; decisions: 1209770
iteration: 236; vars: 3295106; clauses: 1143714; decisions: 1234329
iteration: 237; vars: 3309006; clauses: 1157927; decisions: 1234884
iteration: 238; vars: 3322906; clauses: 1172140; decisions: 1235440
iteration: 239; vars: 3336806; clauses: 1186353; decisions: 1236003
iteration: 240; vars: 3350706; clauses: 1200566; decisions: 1255199
iteration: 241; vars: 3364606; clauses: 1214779; decisions: 1255690
iteration: 242; vars: 3378506; clauses: 1228992; decisions: 1256629
iteration: 243; vars: 3392406; clauses: 1243205; decisions: 1257092
iteration: 244; vars: 3406306; clauses: 1257418; decisions: 1257556
iteration: 245; vars: 3420206; clauses: 1271631; decisions: 1263503
iteration: 246; vars: 3434106; clauses: 1285844; decisions: 1263956
iteration: 247; vars: 3448006; clauses: 1300057; decisions: 1264409
iteration: 248; vars: 3461906; clauses: 1314270; decisions: 1264860
iteration: 249; vars: 3475806; clauses: 1328483; decisions: 1265310
iteration: 250; vars: 3489706; clauses: 1342696; decisions: 1276991
iteration: 251; vars: 3503606; clauses: 1356909; decisions: 1277462
iteration: 252; vars: 3517506; clauses: 1371122; decisions: 1277934
iteration: 253; vars: 3531406; clauses: 1385335; decisions: 1278406
iteration: 254; vars: 3545306; clauses: 1399548; decisions: 1278878
iteration: 255; vars: 3559206; clauses: 1413761; decisions: 1279299
iteration: 256; vars: 3573106; clauses: 1427974; decisions: 1279718
iteration: 257; vars: 3587006; clauses: 1442187; decisions: 1280137
iteration: 258; vars: 3600906; clauses: 1456400; decisions: 1298590
iteration: 259; vars: 3614806; clauses: 1470613; decisions: 1299100
iteration: 260; vars: 3628706; clauses: 1484826; decisions: 1299621
iteration: 261; vars: 3642606; clauses: 1499039; decisions: 1300288
iteration: 262; vars: 3656506; clauses: 1513252; decisions: 1310927
iteration: 263; vars: 3670406; clauses: 1527465; decisions: 1311299
iteration: 264; vars: 3684306; clauses: 1541678; decisions: 1326892
iteration: 265; vars: 3698206; clauses: 1555891; decisions: 1327296
iteration: 266; vars: 3712106; clauses: 1570104; decisions: 1327701
iteration: 267; vars: 3726006; clauses: 1584317; decisions: 1328358
iteration: 268; vars: 3739906; clauses: 1598530; decisions: 1344910
iteration: 269; vars: 3753806; clauses: 1612743; decisions: 1345365
iteration: 270; vars: 3767706; clauses: 1626956; decisions: 1351102
iteration: 271; vars: 3781606; clauses: 1641169; decisions: 1351491
iteration: 272; vars: 3795506; clauses: 1655382; decisions: 1356162
iteration: 273; vars: 3809406; clauses: 1265830; decisions: 1356628
iteration: 274; vars: 3823306; clauses: 1280043; decisions: 1357307
iteration: 275; vars: 3837206; clauses: 1294256; decisions: 1399665
iteration: 276; vars: 3851106; clauses: 1308469; decisions: 1400156
iteration: 277; vars: 3865006; clauses: 1322682; decisions: 1400649
iteration: 278; vars: 3878906; clauses: 1336895; decisions: 1415834
iteration: 279; vars: 3892806; clauses: 1351108; decisions: 1416284
iteration: 280; vars: 3906706; clauses: 1365321; decisions: 1416736
iteration: 281; vars: 3920606; clauses: 1379534; decisions: 1417187
iteration: 282; vars: 3934506; clauses: 1393747; decisions: 1426443
iteration: 283; vars: 3948406; clauses: 1407960; decisions: 1426989
iteration: 284; vars: 3962306; clauses: 1422173; decisions: 1437195
iteration: 285; vars: 3976206; clauses: 1436386; decisions: 1437670
iteration: 286; vars: 3990106; clauses: 1450599; decisions: 1438143
iteration: 287; vars: 4004006; clauses: 1464812; decisions: 1438616
iteration: 288; vars: 4017906; clauses: 1479025; decisions: 1444111
iteration: 289; vars: 4031806; clauses: 1493238; decisions: 1444495
iteration: 290; vars: 4045706; clauses: 1507451; decisions: 1448250
iteration: 291; vars: 4059606; clauses: 1521664; decisions: 1448738
iteration: 292; vars: 4073506; clauses: 1535877; decisions: 1450232
iteration: 293; vars: 4087406; clauses: 1550090; decisions: 1450783
iteration: 294; vars: 4101306; clauses: 1564303; decisions: 1451334
iteration: 295; vars: 4115206; clauses: 1578516; decisions: 1451884
iteration: 296; vars: 4129106; clauses: 1592729; decisions: 1453420
iteration: 297; vars: 4143006; clauses: 1606942; decisions: 1453972
iteration: 298; vars: 4156906; clauses: 1621155; decisions: 1465311
iteration: 299; vars: 4170806; clauses: 1635368; decisions: 1465742
iteration: 300; vars: 4184706; clauses: 1649581; decisions: 1466176
iteration: 301; vars: 4198606; clauses: 1663794; decisions: 1476307
iteration: 302; vars: 4212506; clauses: 1678007; decisions: 1476828
iteration: 303; vars: 4226406; clauses: 1692220; decisions: 1477349
iteration: 304; vars: 4240306; clauses: 1706433; decisions: 1492724
iteration: 305; vars: 4254206; clauses: 1720646; decisions: 1493168
iteration: 306; vars: 4268106; clauses: 1734859; decisions: 1493616
iteration: 307; vars: 4282006; clauses: 1749072; decisions: 1507839
iteration: 308; vars: 4295906; clauses: 1763285; decisions: 1508269
iteration: 309; vars: 4309806; clauses: 1777498; decisions: 1508699
iteration: 310; vars: 4323706; clauses: 1791711; decisions: 1509254
iteration: 311; vars: 4337606; clauses: 1805924; decisions: 1528853
iteration: 312; vars: 4351506; clauses: 1820137; decisions: 1529335
iteration: 313; vars: 4365406; clauses: 1834350; decisions: 1538364
iteration: 314; vars: 4379306; clauses: 1848563; decisions: 1538776
iteration: 315; vars: 4393206; clauses: 1862776; decisions: 1539187
iteration: 316; vars: 4407106; clauses: 1876989; decisions: 1547796
iteration: 317; vars: 4421006; clauses: 1891202; decisions: 1548190
iteration: 318; vars: 4434906; clauses: 1905415; decisions: 1548724
iteration: 319; vars: 4448806; clauses: 1919628; decisions: 1553637
iteration: 320; vars: 4462706; clauses: 1933841; decisions: 1554116
iteration: 321; vars: 4476606; clauses: 1948054; decisions: 1554596
iteration: 322; vars: 4490506; clauses: 1962267; decisions: 1568954
iteration: 323; vars: 4504406; clauses: 1498793; decisions: 1569363
iteration: 324; vars: 4518306; clauses: 1513006; decisions: 1569774
iteration: 325; vars: 4532206; clauses: 1527219; decisions: 1594483
iteration: 326; vars: 4546106; clauses: 1541432; decisions: 1595157
iteration: 327; vars: 4560006; clauses: 1555645; decisions: 1595828
iteration: 328; vars: 4573906; clauses: 1569858; decisions: 1626425
iteration: 329; vars: 4587806; clauses: 1584071; decisions: 1627200
iteration: 330; vars: 4601706; clauses: 1598284; decisions: 1627679
iteration: 331; vars: 4615606; clauses: 1612497; decisions: 1631949
iteration: 332; vars: 4629506; clauses: 1626710; decisions: 1632565
iteration: 333; vars: 4643406; clauses: 1640923; decisions: 1633181
iteration: 334; vars: 4657306; clauses: 1655136; decisions: 1651290
iteration: 335; vars: 4671206; clauses: 1669349; decisions: 1651731
iteration: 336; vars: 4685106; clauses: 1683562; decisions: 1652172
iteration: 337; vars: 4699006; clauses: 1697775; decisions: 1652614
iteration: 338; vars: 4712906; clauses: 1711988; decisions: 1661038
iteration: 339; vars: 4726806; clauses: 1726201; decisions: 1661434
iteration: 340; vars: 4740706; clauses: 1740414; decisions: 1668581
iteration: 341; vars: 4754606; clauses: 1754627; decisions: 1669082
iteration: 342; vars: 4768506; clauses: 1768840; decisions: 1669585
iteration: 343; vars: 4782406; clauses: 1783053; decisions: 1676149
iteration: 344; vars: 4796306; clauses: 1797266; decisions: 1686024
iteration: 345; vars: 4810206; clauses: 1811479; decisions: 1686502
iteration: 346; vars: 4824106; clauses: 1825692; decisions: 1686982
iteration: 347; vars: 4838006; clauses: 1839905; decisions: 1687752
iteration: 348; vars: 4851906; clauses: 1854118; decisions: 1719412
iteration: 349; vars: 4865806; clauses: 1868331; decisions: 1728760
iteration: 350; vars: 4879706; clauses: 1882544; decisions: 1729204
iteration: 351; vars: 4893606; clauses: 1896757; decisions: 1729654
iteration: 352; vars: 4907506; clauses: 1910970; decisions: 1732480
iteration: 353; vars: 4921406; clauses: 1925183; decisions: 1732869
iteration: 354; vars: 4935306; clauses: 1939396; decisions: 1733259
iteration: 355; vars: 4949206; clauses: 1953609; decisions: 1733645
iteration: 356; vars: 4963106; clauses: 1967822; decisions: 1740869
iteration: 357; vars: 4977006; clauses: 1982035; decisions: 1741476
iteration: 358; vars: 4990906; clauses: 1996248; decisions: 1742033
iteration: 359; vars: 5004806; clauses: 2010461; decisions: 1753595
iteration: 360; vars: 5018706; clauses: 2024674; decisions: 1754008
iteration: 361; vars: 5032606; clauses: 2038887; decisions: 1754421
iteration: 362; vars: 5046506; clauses: 2053100; decisions: 1758431
iteration: 363; vars: 5060406; clauses: 2067313; decisions: 1758847
iteration: 364; vars: 5074306; clauses: 2081526; decisions: 1759263
iteration: 365; vars: 5088206; clauses: 2095739; decisions: 1759714
iteration: 366; vars: 5102106; clauses: 2109952; decisions: 1765101
iteration: 367; vars: 5116006; clauses: 2124165; decisions: 1765639
iteration: 368; vars: 5129906; clauses: 2138378; decisions: 1766176
iteration: 369; vars: 5143806; clauses: 2152591; decisions: 1766748
iteration: 370; vars: 5157706; clauses: 2166804; decisions: 1775351
iteration: 371; vars: 5171606; clauses: 2181017; decisions: 1775992
iteration: 372; vars: 5185506; clauses: 2195230; decisions: 1780137
iteration: 373; vars: 5199406; clauses: 2209443; decisions: 1780540
iteration: 374; vars: 5213306; clauses: 2223656; decisions: 1780941
iteration: 375; vars: 5227206; clauses: 2237869; decisions: 1781344
iteration: 376; vars: 5241106; clauses: 2252082; decisions: 1781754
iteration: 377; vars: 5255006; clauses: 2266295; decisions: 1782160
iteration: 378; vars: 5268906; clauses: 2280508; decisions: 1782568
iteration: 379; vars: 5282806; clauses: 2294721; decisions: 1783588
iteration: 380; vars: 5296706; clauses: 2308934; decisions: 1784018
iteration: 381; vars: 5310606; clauses: 2323147; decisions: 1795664
iteration: 382; vars: 5324506; clauses: 1769677; decisions: 1796198
iteration: 383; vars: 5338406; clauses: 1783890; decisions: 1796732
iteration: 384; vars: 5352306; clauses: 1798103; decisions: 1797267
iteration: 385; vars: 5366206; clauses: 1812316; decisions: 1797804
iteration: 386; vars: 5380106; clauses: 1826529; decisions: 1820250
iteration: 387; vars: 5394006; clauses: 1840742; decisions: 1820673
iteration: 388; vars: 5407906; clauses: 1854955; decisions: 1821098
iteration: 389; vars: 5421806; clauses: 1869168; decisions: 1821585
iteration: 390; vars: 5435706; clauses: 1883381; decisions: 1823006
iteration: 391; vars: 5449606; clauses: 1897594; decisions: 1823629
iteration: 392; vars: 5463506; clauses: 1911807; decisions: 1824329
iteration: 393; vars: 5477406; clauses: 1926020; decisions: 1824884
iteration: 394; vars: 5491306; clauses: 1940233; decisions: 1825463
iteration: 395; vars: 5505206; clauses: 1954446; decisions: 1831475
iteration: 396; vars: 5519106; clauses: 1968659; decisions: 1831936
iteration: 397; vars: 5533006; clauses: 1982872; decisions: 1838620
iteration: 398; vars: 5546906; clauses: 1997085; decisions: 1839053
iteration: 399; vars: 5560806; clauses: 2011298; decisions: 1839484
iteration: 400; vars: 5574706; clauses: 2025511; decisions: 1839917
iteration: 401; vars: 5588606; clauses: 2039724; decisions: 1842420
iteration: 402; vars: 5602506; clauses: 2053937; decisions: 1842862
iteration: 403; vars: 5616406; clauses: 2068150; decisions: 1851855
iteration: 404; vars: 5630306; clauses: 2082363; decisions: 1852562
iteration: 405; vars: 5644206; clauses: 2096576; decisions: 1853006
iteration: 406; vars: 5658106; clauses: 2110789; decisions: 1853452
iteration: 407; vars: 5672006; clauses: 2125002; decisions: 1854813
iteration: 408; vars: 5685906; clauses: 2139215; decisions: 1872548
iteration: 409; vars: 5699806; clauses: 2153428; decisions: 1873024
iteration: 410; vars: 5713706; clauses: 2167641; decisions: 1873502
iteration: 411; vars: 5727606; clauses: 2181854; decisions: 1883024
iteration: 412; vars: 5741506; clauses: 2196067; decisions: 1883426
iteration: 413; vars: 5755406; clauses: 2210280; decisions: 1883833
iteration: 414; vars: 5769306; clauses: 2224493; decisions: 1886160
iteration: 415; vars: 5783206; clauses: 2238706; decisions: 1886557
iteration: 416; vars: 5797106; clauses: 2252919; decisions: 1886956
iteration: 417; vars: 5811006; clauses: 2267132; decisions: 1887360
iteration: 418; vars: 5824906; clauses: 2281345; decisions: 1890767
iteration: 419; vars: 5838806; clauses: 2295558; decisions: 1891229
iteration: 420; vars: 5852706; clauses: 2309771; decisions: 1891692
iteration: 421; vars: 5866606; clauses: 2323984; decisions: 1892164
iteration: 422; vars: 5880506; clauses: 2338197; decisions: 1894249
iteration: 423; vars: 5894406; clauses: 2352410; decisions: 1894745
iteration: 424; vars: 5908306; clauses: 2366623; decisions: 1904211
iteration: 425; vars: 5922206; clauses: 2380836; decisions: 1910047
iteration: 426; vars: 5936106; clauses: 2395049; decisions: 1910725
iteration: 427; vars: 5950006; clauses: 2409262; decisions: 1911403
iteration: 428; vars: 5963906; clauses: 2423475; decisions: 1913713
iteration: 429; vars: 5977806; clauses: 2437688; decisions: 1914303
iteration: 430; vars: 5991706; clauses: 2451901; decisions: 1915814
iteration: 431; vars: 6005606; clauses: 2466114; decisions: 1916325
iteration: 432; vars: 6019506; clauses: 2480327; decisions: 1918949
iteration: 433; vars: 6033406; clauses: 2494540; decisions: 1919639
iteration: 434; vars: 6047306; clauses: 2508753; decisions: 1933869
