inputs=50 keys=50 outputs=22 gates=5003
iteration: 1; vars: 10181; clauses: 6654; decisions: 4208
iteration: 71; vars: 358851; clauses: 95667; decisions: 46097
iteration: 72; vars: 363832; clauses: 99861; decisions: 47160
iteration: 73; vars: 368813; clauses: 104055; decisions: 47329
iteration: 74; vars: 373794; clauses: 108249; decisions: 51005
iteration: 75; vars: 378775; clauses: 112443; decisions: 51165
iteration: 76; vars: 383756; clauses: 116637; decisions: 52091
iteration: 77; vars: 388737; clauses: 120831; decisions: 52249
iteration: 78; vars: 393718; clauses: 125025; decisions: 53363
iteration: 79; vars: 398699; clauses: 129219; decisions: 53519
iteration: 80; vars: 403680; clauses: 133413; decisions: 53676
iteration: 81; vars: 408661; clauses: 137607; decisions: 56231
iteration: 82; vars: 413642; clauses: 107348; decisions: 56402
iteration: 83; vars: 418623; clauses: 111542; decisions: 56573
iteration: 84; vars: 423604; clauses: 115736; decisions: 57426
iteration: 85; vars: 428585; clauses: 119930; decisions: 57602
iteration: 86; vars: 433566; clauses: 124124; decisions: 57778
iteration: 87; vars: 438547; clauses: 128318; decisions: 58558
iteration: 88; vars: 443528; clauses: 132512; decisions: 58723
iteration: 89; vars: 448509; clauses: 136706; decisions: 58889
iteration: 90; vars: 453490; clauses: 140900; decisions: 60104
iteration: 91; vars: 458471; clauses: 145094; decisions: 60275
iteration: 92; vars: 463452; clauses: 149288; decisions: 60447
iteration: 93; vars: 468433; clauses: 153482; decisions: 61587
iteration: 94; vars: 473414; clauses: 157676; decisions: 61761
iteration: 95; vars: 478395; clauses: 124137; decisions: 61942
iteration: 96; vars: 483376; clauses: 128331; decisions: 62124
iteration: 97; vars: 488357; clauses: 132525; decisions: 63572
iteration: 98; vars: 493338; clauses: 136719; decisions: 63736
iteration: 99; vars: 498319; clauses: 140913; decisions: 63901
iteration: 100; vars: 503300; clauses: 145107; decisions: 65338
iteration: 101; vars: 508281; clauses: 149301; decisions: 65490
iteration: 102; vars: 513262; clauses: 153495; decisions: 66853
iteration: 103; vars: 518243; clauses: 157689; decisions: 67027
iteration: 104; vars: 523224; clauses: 161883; decisions: 67201
iteration: 105; vars: 528205; clauses: 166077; decisions: 67375
iteration: 106; vars: 533186; clauses: 170271; decisions: 68497
iteration: 107; vars: 538167; clauses: 174465; decisions: 68652
iteration: 108; vars: 543148; clauses: 178659; decisions: 68997
iteration: 109; vars: 548129; clauses: 182853; decisions: 69171
iteration: 110; vars: 553110; clauses: 187047; decisions: 69538
iteration: 111; vars: 558091; clauses: 145422; decisions: 69698
iteration: 112; vars: 563072; clauses: 149616; decisions: 69880
iteration: 113; vars: 568053; clauses: 153810; decisions: 70607
iteration: 114; vars: 573034; clauses: 158004; decisions: 70759
iteration: 115; vars: 578015; clauses: 162198; decisions: 72415
iteration: 116; vars: 582996; clauses: 166392; decisions: 72715
iteration: 117; vars: 587977; clauses: 170586; decisions: 72864
iteration: 118; vars: 592958; clauses: 174780; decisions: 73015
iteration: 119; vars: 597939; clauses: 178974; decisions: 74653
iteration: 120; vars: 602920; clauses: 183168; decisions: 74832
iteration: 121; vars: 607901; clauses: 187362; decisions: 76406
iteration: 122; vars: 612882; clauses: 191556; decisions: 76574
iteration: 123; vars: 617863; clauses: 195750; decisions: 77881
iteration: 124; vars: 622844; clauses: 199944; decisions: 78022
iteration: 125; vars: 627825; clauses: 204138; decisions: 78163
iteration: 126; vars: 632806; clauses: 208332; decisions: 78432
iteration: 127; vars: 637787; clauses: 212526; decisions: 78596
iteration: 128; vars: 642768; clauses: 216720; decisions: 78760
iteration: 129; vars: 647749; clauses: 168970; decisions: 80527
iteration: 130; vars: 652730; clauses: 173164; decisions: 80695
iteration: 131; vars: 657711; clauses: 177358; decisions: 80863
iteration: 132; vars: 662692; clauses: 181552; decisions: 82508
iteration: 133; vars: 667673; clauses: 185746; decisions: 82649
iteration: 134; vars: 672654; clauses: 189940; decisions: 82790
iteration: 135; vars: 677635; clauses: 194134; decisions: 82932
iteration: 136; vars: 682616; clauses: 198328; decisions: 83074
iteration: 137; vars: 687597; clauses: 202522; decisions: 83216
iteration: 138; vars: 692578; clauses: 206716; decisions: 83358
iteration: 139; vars: 697559; clauses: 210910; decisions: 83666
iteration: 140; vars: 702540; clauses: 215104; decisions: 83805
iteration: 141; vars: 707521; clauses: 219298; decisions: 83949
iteration: 142; vars: 712502; clauses: 223492; decisions: 85268
iteration: 143; vars: 717483; clauses: 227686; decisions: 85452
iteration: 144; vars: 722464; clauses: 231880; decisions: 85636
iteration: 145; vars: 727445; clauses: 236074; decisions: 87032
iteration: 146; vars: 732426; clauses: 240268; decisions: 87195
iteration: 147; vars: 737407; clauses: 244462; decisions: 87730
iteration: 148; vars: 742388; clauses: 248656; decisions: 87876
iteration: 149; vars: 747369; clauses: 252850; decisions: 89688
iteration: 150; vars: 752350; clauses: 196906; decisions: 89866
iteration: 151; vars: 757331; clauses: 201100; decisions: 90045
iteration: 152; vars: 762312; clauses: 205294; decisions: 91973
iteration: 153; vars: 767293; clauses: 209488; decisions: 92136
iteration: 154; vars: 772274; clauses: 213682; decisions: 92534
iteration: 155; vars: 777255; clauses: 217876; decisions: 92699
iteration: 156; vars: 782236; clauses: 222070; decisions: 94331
iteration: 157; vars: 787217; clauses: 226264; decisions: 94528
iteration: 158; vars: 792198; clauses: 230458; decisions: 94725
iteration: 159; vars: 797179; clauses: 234652; decisions: 95155
iteration: 160; vars: 802160; clauses: 238846; decisions: 95343
iteration: 161; vars: 807141; clauses: 243040; decisions: 95531
iteration: 162; vars: 812122; clauses: 247234; decisions: 96084
iteration: 163; vars: 817103; clauses: 251428; decisions: 96286
iteration: 164; vars: 822084; clauses: 255622; decisions: 97267
iteration: 165; vars: 827065; clauses: 259816; decisions: 97416
iteration: 166; vars: 832046; clauses: 264010; decisions: 98445
iteration: 167; vars: 837027; clauses: 268204; decisions: 98599
iteration: 168; vars: 842008; clauses: 272398; decisions: 98753
iteration: 169; vars: 846989; clauses: 276592; decisions: 99600
iteration: 170; vars: 851970; clauses: 280786; decisions: 99823
iteration: 171; vars: 856951; clauses: 284980; decisions: 99978
iteration: 172; vars: 861932; clauses: 289174; decisions: 101109
iteration: 173; vars: 866913; clauses: 293368; decisions: 101270
iteration: 174; vars: 871894; clauses: 297562; decisions: 102257
iteration: 175; vars: 876875; clauses: 230188; decisions: 102455
iteration: 176; vars: 881856; clauses: 234382; decisions: 102654
iteration: 177; vars: 886837; clauses: 238576; decisions: 103669
iteration: 178; vars: 891818; clauses: 242770; decisions: 103824
iteration: 179; vars: 896799; clauses: 246964; decisions: 103979
iteration: 180; vars: 901780; clauses: 251158; decisions: 104163
iteration: 181; vars: 906761; clauses: 255352; decisions: 104770
iteration: 182; vars: 911742; clauses: 259546; decisions: 104917
iteration: 183; vars: 916723; clauses: 263740; decisions: 105063
iteration: 184; vars: 921704; clauses: 267934; decisions: 105351
iteration: 185; vars: 926685; clauses: 272128; decisions: 105507
iteration: 186; vars: 931666; clauses: 276322; decisions: 105663
iteration: 187; vars: 936647; clauses: 280516; decisions: 105817
iteration: 188; vars: 941628; clauses: 284710; decisions: 105971
iteration: 189; vars: 946609; clauses: 288904; decisions: 106126
iteration: 190; vars: 951590; clauses: 293098; decisions: 106318
iteration: 191; vars: 956571; clauses: 297292; decisions: 106475
iteration: 192; vars: 961552; clauses: 301486; decisions: 106716
iteration: 193; vars: 966533; clauses: 305680; decisions: 107053
iteration: 194; vars: 971514; clauses: 309874; decisions: 107201
iteration: 195; vars: 976495; clauses: 314068; decisions: 107556
iteration: 196; vars: 981476; clauses: 318262; decisions: 107763
iteration: 197; vars: 986457; clauses: 322456; decisions: 108811
iteration: 198; vars: 991438; clauses: 326650; decisions: 109672
iteration: 199; vars: 996419; clauses: 330844; decisions: 109913
iteration: 200; vars: 1001400; clauses: 335038; decisions: 110134
iteration: 201; vars: 1006381; clauses: 339232; decisions: 110355
iteration: 202; vars: 1011362; clauses: 343426; decisions: 110576
iteration: 203; vars: 1016343; clauses: 347620; decisions: 110797
iteration: 204; vars: 1021324; clauses: 268925; decisions: 111782
iteration: 205; vars: 1026305; clauses: 273119; decisions: 111964
iteration: 206; vars: 1031286; clauses: 277313; decisions: 112146
iteration: 207; vars: 1036267; clauses: 281507; decisions: 112328
iteration: 208; vars: 1041248; clauses: 285701; decisions: 112510
iteration: 209; vars: 1046229; clauses: 289895; decisions: 112692
iteration: 210; vars: 1051210; clauses: 294089; decisions: 112874
iteration: 211; vars: 1056191; clauses: 298283; decisions: 113058
iteration: 212; vars: 1061172; clauses: 302477; decisions: 113241
iteration: 213; vars: 1066153; clauses: 306671; decisions: 113423
iteration: 214; vars: 1071134; clauses: 310865; decisions: 113605
iteration: 215; vars: 1076115; clauses: 315059; decisions: 113786
iteration: 216; vars: 1081096; clauses: 319253; decisions: 113967
iteration: 217; vars: 1086077; clauses: 323447; decisions: 114148
iteration: 218; vars: 1091058; clauses: 327641; decisions: 114329
iteration: 219; vars: 1096039; clauses: 331835; decisions: 114510
iteration: 220; vars: 1101020; clauses: 336029; decisions: 114692
iteration: 221; vars: 1106001; clauses: 340223; decisions: 114879
iteration: 222; vars: 1110982; clauses: 344417; decisions: 115111
iteration: 223; vars: 1115963; clauses: 348611; decisions: 115303
iteration: 224; vars: 1120944; clauses: 352805; decisions: 115496
iteration: 225; vars: 1125925; clauses: 356999; decisions: 116101
iteration: 226; vars: 1130906; clauses: 361193; decisions: 116258
iteration: 227; vars: 1135887; clauses: 365387; decisions: 116414
iteration: 228; vars: 1140868; clauses: 369581; decisions: 116658
iteration: 229; vars: 1145849; clauses: 373775; decisions: 116815
iteration: 230; vars: 1150830; clauses: 377969; decisions: 116972
iteration: 231; vars: 1155811; clauses: 382163; decisions: 117125
iteration: 232; vars: 1160792; clauses: 386357; decisions: 117278
iteration: 233; vars: 1165773; clauses: 390551; decisions: 118333
iteration: 234; vars: 1170754; clauses: 394745; decisions: 118470
iteration: 235; vars: 1175735; clauses: 398939; decisions: 118607
iteration: 236; vars: 1180716; clauses: 403133; decisions: 118744
iteration: 237; vars: 1185697; clauses: 407327; decisions: 118881
iteration: 238; vars: 1190678; clauses: 313679; decisions: 119041
iteration: 239; vars: 1195659; clauses: 317873; decisions: 119201
iteration: 240; vars: 1200640; clauses: 322067; decisions: 119362
iteration: 241; vars: 1205621; clauses: 326261; decisions: 119522
iteration: 242; vars: 1210602; clauses: 330455; decisions: 119682
iteration: 243; vars: 1215583; clauses: 334649; decisions: 119844
iteration: 244; vars: 1220564; clauses: 338843; decisions: 120017
iteration: 245; vars: 1225545; clauses: 343037; decisions: 122236
iteration: 246; vars: 1230526; clauses: 347231; decisions: 122520
iteration: 247; vars: 1235507; clauses: 351425; decisions: 125081
iteration: 248; vars: 1240488; clauses: 355619; decisions: 126804
iteration: 249; vars: 1245469; clauses: 359813; decisions: 128603
iteration: 250; vars: 1250450; clauses: 364007; decisions: 128815
iteration: 251; vars: 1255431; clauses: 368201; decisions: 129029
iteration: 252; vars: 1260412; clauses: 372395; decisions: 129819
iteration: 253; vars: 1265393; clauses: 376589; decisions: 130007
iteration: 254; vars: 1270374; clauses: 380783; decisions: 131418
iteration: 255; vars: 1275355; clauses: 384977; decisions: 131608
iteration: 256; vars: 1280336; clauses: 389171; decisions: 131798
iteration: 257; vars: 1285317; clauses: 393365; decisions: 132671
iteration: 258; vars: 1290298; clauses: 397559; decisions: 132827
iteration: 259; vars: 1295279; clauses: 401753; decisions: 133543
iteration: 260; vars: 1300260; clauses: 405947; decisions: 133727
iteration: 261; vars: 1305241; clauses: 410141; decisions: 133911
iteration: 262; vars: 1310222; clauses: 414335; decisions: 134095
iteration: 263; vars: 1315203; clauses: 418529; decisions: 134991
iteration: 264; vars: 1320184; clauses: 422723; decisions: 135165
iteration: 265; vars: 1325165; clauses: 426917; decisions: 135341
iteration: 266; vars: 1330146; clauses: 431111; decisions: 136863
iteration: 267; vars: 1335127; clauses: 435305; decisions: 137044
iteration: 268; vars: 1340108; clauses: 439499; decisions: 137671
iteration: 269; vars: 1345089; clauses: 443693; decisions: 137841
iteration: 270; vars: 1350070; clauses: 447887; decisions: 138011
iteration: 271; vars: 1355051; clauses: 452081; decisions: 138179
iteration: 272; vars: 1360032; clauses: 456275; decisions: 138346
iteration: 273; vars: 1365013; clauses: 460469; decisions: 138513
iteration: 274; vars: 1369994; clauses: 464663; decisions: 138682
iteration: 275; vars: 1374975; clauses: 468857; decisions: 139654
iteration: 276; vars: 1379956; clauses: 473051; decisions: 139813
iteration: 277; vars: 1384937; clauses: 365545; decisions: 139994
iteration: 278; vars: 1389918; clauses: 369739; decisions: 140177
iteration: 279; vars: 1394899; clauses: 373933; decisions: 141799
iteration: 280; vars: 1399880; clauses: 378127; decisions: 141988
iteration: 281; vars: 1404861; clauses: 382321; decisions: 142178
iteration: 282; vars: 1409842; clauses: 386515; decisions: 142438
iteration: 283; vars: 1414823; clauses: 390709; decisions: 144749
iteration: 284; vars: 1419804; clauses: 394903; decisions: 144931
iteration: 285; vars: 1424785; clauses: 399097; decisions: 145153
iteration: 286; vars: 1429766; clauses: 403291; decisions: 146017
iteration: 287; vars: 1434747; clauses: 407485; decisions: 146176
iteration: 288; vars: 1439728; clauses: 411679; decisions: 147126
iteration: 289; vars: 1444709; clauses: 415873; decisions: 147282
iteration: 290; vars: 1449690; clauses: 420067; decisions: 147440
iteration: 291; vars: 1454671; clauses: 424261; decisions: 148739
iteration: 292; vars: 1459652; clauses: 428455; decisions: 148926
iteration: 293; vars: 1464633; clauses: 432649; decisions: 149113
iteration: 294; vars: 1469614; clauses: 436843; decisions: 149300
iteration: 295; vars: 1474595; clauses: 441037; decisions: 149487
iteration: 296; vars: 1479576; clauses: 445231; decisions: 149676
iteration: 297; vars: 1484557; clauses: 449425; decisions: 149867
iteration: 298; vars: 1489538; clauses: 453619; decisions: 150596
iteration: 299; vars: 1494519; clauses: 457813; decisions: 150875
iteration: 300; vars: 1499500; clauses: 462007; decisions: 151056
iteration: 301; vars: 1504481; clauses: 466201; decisions: 151237
iteration: 302; vars: 1509462; clauses: 470395; decisions: 151534
iteration: 303; vars: 1514443; clauses: 474589; decisions: 151706
iteration: 304; vars: 1519424; clauses: 478783; decisions: 152259
iteration: 305; vars: 1524405; clauses: 482977; decisions: 152407
iteration: 306; vars: 1529386; clauses: 487171; decisions: 153951
iteration: 307; vars: 1534367; clauses: 491365; decisions: 155902
iteration: 308; vars: 1539348; clauses: 495559; decisions: 156059
iteration: 309; vars: 1544329; clauses: 499753; decisions: 156216
iteration: 310; vars: 1549310; clauses: 503947; decisions: 156373
iteration: 311; vars: 1554291; clauses: 508141; decisions: 156826
iteration: 312; vars: 1559272; clauses: 512335; decisions: 156976
iteration: 313; vars: 1564253; clauses: 516529; decisions: 157126
iteration: 314; vars: 1569234; clauses: 520723; decisions: 157276
iteration: 315; vars: 1574215; clauses: 524917; decisions: 157426
iteration: 316; vars: 1579196; clauses: 529111; decisions: 157576
iteration: 317; vars: 1584177; clauses: 533305; decisions: 157726
iteration: 318; vars: 1589158; clauses: 537499; decisions: 158303
iteration: 319; vars: 1594139; clauses: 541693; decisions: 158442
iteration: 320; vars: 1599120; clauses: 545887; decisions: 158654
iteration: 321; vars: 1604101; clauses: 550081; decisions: 158802
iteration: 322; vars: 1609082; clauses: 554275; decisions: 158962
iteration: 323; vars: 1614063; clauses: 425967; decisions: 159130
iteration: 324; vars: 1619044; clauses: 430161; decisions: 159298
iteration: 325; vars: 1624025; clauses: 434355; decisions: 159728
iteration: 326; vars: 1629006; clauses: 438549; decisions: 159912
iteration: 327; vars: 1633987; clauses: 442743; decisions: 160096
iteration: 328; vars: 1638968; clauses: 446937; decisions: 160390
iteration: 329; vars: 1643949; clauses: 451131; decisions: 160568
iteration: 330; vars: 1648930; clauses: 455325; decisions: 160746
iteration: 331; vars: 1653911; clauses: 459519; decisions: 160947
iteration: 332; vars: 1658892; clauses: 463713; decisions: 161129
iteration: 333; vars: 1663873; clauses: 467907; decisions: 161311
iteration: 334; vars: 1668854; clauses: 472101; decisions: 161683
iteration: 335; vars: 1673835; clauses: 476295; decisions: 161843
iteration: 336; vars: 1678816; clauses: 480489; decisions: 162004
iteration: 337; vars: 1683797; clauses: 484683; decisions: 162228
iteration: 338; vars: 1688778; clauses: 488877; decisions: 163028
iteration: 339; vars: 1693759; clauses: 493071; decisions: 163977
iteration: 340; vars: 1698740; clauses: 497265; decisions: 164179
iteration: 341; vars: 1703721; clauses: 501459; decisions: 165784
iteration: 342; vars: 1708702; clauses: 505653; decisions: 165962
iteration: 343; vars: 1713683; clauses: 509847; decisions: 166140
iteration: 344; vars: 1718664; clauses: 514041; decisions: 166323
iteration: 345; vars: 1723645; clauses: 518235; decisions: 166504
iteration: 346; vars: 1728626; clauses: 522429; decisions: 166685
iteration: 347; vars: 1733607; clauses: 526623; decisions: 166866
iteration: 348; vars: 1738588; clauses: 530817; decisions: 167159
iteration: 349; vars: 1743569; clauses: 535011; decisions: 167318
iteration: 350; vars: 1748550; clauses: 539205; decisions: 167477
iteration: 351; vars: 1753531; clauses: 543399; decisions: 167710
iteration: 352; vars: 1758512; clauses: 547593; decisions: 167856
iteration: 353; vars: 1763493; clauses: 551787; decisions: 168002
iteration: 354; vars: 1768474; clauses: 555981; decisions: 168563
iteration: 355; vars: 1773455; clauses: 560175; decisions: 169059
iteration: 356; vars: 1778436; clauses: 564369; decisions: 169247
iteration: 357; vars: 1783417; clauses: 568563; decisions: 169436
iteration: 358; vars: 1788398; clauses: 572757; decisions: 171091
iteration: 359; vars: 1793379; clauses: 576951; decisions: 171267
iteration: 360; vars: 1798360; clauses: 581145; decisions: 171443
iteration: 361; vars: 1803341; clauses: 585339; decisions: 171612
iteration: 362; vars: 1808322; clauses: 589533; decisions: 171781
iteration: 363; vars: 1813303; clauses: 593727; decisions: 172460
iteration: 364; vars: 1818284; clauses: 597921; decisions: 172620
iteration: 365; vars: 1823265; clauses: 602115; decisions: 172782
iteration: 366; vars: 1828246; clauses: 606309; decisions: 172944
iteration: 367; vars: 1833227; clauses: 610503; decisions: 173106
iteration: 368; vars: 1838208; clauses: 614697; decisions: 173268
iteration: 369; vars: 1843189; clauses: 618891; decisions: 173432
iteration: 370; vars: 1848170; clauses: 623085; decisions: 173596
iteration: 371; vars: 1853151; clauses: 627279; decisions: 173969
iteration: 372; vars: 1858132; clauses: 631473; decisions: 174137
iteration: 373; vars: 1863113; clauses: 635667; decisions: 174305
iteration: 374; vars: 1868094; clauses: 639861; decisions: 174473
iteration: 375; vars: 1873075; clauses: 644055; decisions: 174852
iteration: 376; vars: 1878056; clauses: 496805; decisions: 175048
iteration: 377; vars: 1883037; clauses: 500999; decisions: 175252
iteration: 378; vars: 1888018; clauses: 505193; decisions: 175450
iteration: 379; vars: 1892999; clauses: 509387; decisions: 175648
iteration: 380; vars: 1897980; clauses: 513581; decisions: 175846
iteration: 381; vars: 1902961; clauses: 517775; decisions: 176034
iteration: 382; vars: 1907942; clauses: 521969; decisions: 176225
iteration: 383; vars: 1912923; clauses: 526163; decisions: 178148
iteration: 384; vars: 1917904; clauses: 530357; decisions: 178359
iteration: 385; vars: 1922885; clauses: 534551; decisions: 179797
iteration: 386; vars: 1927866; clauses: 538745; decisions: 180602
iteration: 387; vars: 1932847; clauses: 542939; decisions: 180811
iteration: 388; vars: 1937828; clauses: 547133; decisions: 182106
iteration: 389; vars: 1942809; clauses: 551327; decisions: 182377
iteration: 390; vars: 1947790; clauses: 555521; decisions: 182546
iteration: 391; vars: 1952771; clauses: 559715; decisions: 182715
iteration: 392; vars: 1957752; clauses: 563909; decisions: 182974
iteration: 393; vars: 1962733; clauses: 568103; decisions: 183140
iteration: 394; vars: 1967714; clauses: 572297; decisions: 183300
iteration: 395; vars: 1972695; clauses: 576491; decisions: 183459
iteration: 396; vars: 1977676; clauses: 580685; decisions: 183618
iteration: 397; vars: 1982657; clauses: 584879; decisions: 184844
iteration: 398; vars: 1987638; clauses: 589073; decisions: 185015
iteration: 399; vars: 1992619; clauses: 593267; decisions: 185188
iteration: 400; vars: 1997600; clauses: 597461; decisions: 185968
iteration: 401; vars: 2002581; clauses: 601655; decisions: 186140
iteration: 402; vars: 2007562; clauses: 605849; decisions: 187089
iteration: 403; vars: 2012543; clauses: 610043; decisions: 187250
iteration: 404; vars: 2017524; clauses: 614237; decisions: 187412
iteration: 405; vars: 2022505; clauses: 618431; decisions: 188735
iteration: 406; vars: 2027486; clauses: 622625; decisions: 188899
iteration: 407; vars: 2032467; clauses: 626819; decisions: 189063
iteration: 408; vars: 2037448; clauses: 631013; decisions: 189304
iteration: 409; vars: 2042429; clauses: 635207; decisions: 190061
iteration: 410; vars: 2047410; clauses: 639401; decisions: 190229
iteration: 411; vars: 2052391; clauses: 643595; decisions: 190396
iteration: 412; vars: 2057372; clauses: 647789; decisions: 191980
iteration: 413; vars: 2062353; clauses: 651983; decisions: 192187
iteration: 414; vars: 2067334; clauses: 656177; decisions: 192328
iteration: 415; vars: 2072315; clauses: 660371; decisions: 192473
iteration: 416; vars: 2077296; clauses: 664565; decisions: 193189
iteration: 417; vars: 2082277; clauses: 668759; decisions: 194066
iteration: 418; vars: 2087258; clauses: 672953; decisions: 194231
iteration: 419; vars: 2092239; clauses: 677147; decisions: 194397
iteration: 420; vars: 2097220; clauses: 681341; decisions: 194858
iteration: 421; vars: 2102201; clauses: 685535; decisions: 195743
iteration: 422; vars: 2107182; clauses: 689729; decisions: 195912
iteration: 423; vars: 2112163; clauses: 693923; decisions: 196172
iteration: 424; vars: 2117144; clauses: 698117; decisions: 196534
iteration: 425; vars: 2122125; clauses: 702311; decisions: 197402
iteration: 426; vars: 2127106; clauses: 706505; decisions: 197747
iteration: 427; vars: 2132087; clauses: 710699; decisions: 198845
iteration: 428; vars: 2137068; clauses: 714893; decisions: 199006
iteration: 429; vars: 2142049; clauses: 719087; decisions: 199649
iteration: 430; vars: 2147030; clauses: 723281; decisions: 199801
iteration: 431; vars: 2152011; clauses: 727475; decisions: 199952
iteration: 432; vars: 2156992; clauses: 731669; decisions: 200904
iteration: 433; vars: 2161973; clauses: 735863; decisions: 201109
iteration: 434; vars: 2166954; clauses: 740057; decisions: 201314
iteration: 435; vars: 2171935; clauses: 744251; decisions: 201737
iteration: 436; vars: 2176916; clauses: 748445; decisions: 201931
iteration: 437; vars: 2181897; clauses: 752639; decisions: 202125
iteration: 438; vars: 2186878; clauses: 578572; decisions: 203302
iteration: 439; vars: 2191859; clauses: 582766; decisions: 203519
iteration: 440; vars: 2196840; clauses: 586960; decisions: 203699
iteration: 441; vars: 2201821; clauses: 591154; decisions: 204584
iteration: 442; vars: 2206802; clauses: 595348; decisions: 204829
iteration: 443; vars: 2211783; clauses: 599542; decisions: 205894
iteration: 444; vars: 2216764; clauses: 603736; decisions: 206178
iteration: 445; vars: 2221745; clauses: 607930; decisions: 207092
iteration: 446; vars: 2226726; clauses: 612124; decisions: 207321
iteration: 447; vars: 2231707; clauses: 616318; decisions: 208269
iteration: 448; vars: 2236688; clauses: 620512; decisions: 209253
iteration: 449; vars: 2241669; clauses: 624706; decisions: 209462
iteration: 450; vars: 2246650; clauses: 628900; decisions: 209647
iteration: 451; vars: 2251631; clauses: 633094; decisions: 209993
iteration: 452; vars: 2256612; clauses: 637288; decisions: 210165
iteration: 453; vars: 2261593; clauses: 641482; decisions: 210839
iteration: 454; vars: 2266574; clauses: 645676; decisions: 211097
iteration: 455; vars: 2271555; clauses: 649870; decisions: 212492
