inputs=41 keys=41 outputs=32 gates=3534
iteration: 1; vars: 7226; clauses: 4860; decisions: 8027
iteration: 112; vars: 395948; clauses: 142929; decisions: 56594
iteration: 113; vars: 399450; clauses: 146381; decisions: 56773
iteration: 114; vars: 402952; clauses: 149833; decisions: 56906
iteration: 115; vars: 406454; clauses: 113947; decisions: 57063
iteration: 116; vars: 409956; clauses: 117399; decisions: 59494
iteration: 117; vars: 413458; clauses: 120851; decisions: 59632
iteration: 118; vars: 416960; clauses: 124303; decisions: 59773
iteration: 119; vars: 420462; clauses: 127755; decisions: 60347
iteration: 120; vars: 423964; clauses: 131207; decisions: 60679
iteration: 121; vars: 427466; clauses: 134659; decisions: 60810
iteration: 122; vars: 430968; clauses: 138111; decisions: 60941
iteration: 123; vars: 434470; clauses: 141563; decisions: 62088
iteration: 124; vars: 437972; clauses: 145015; decisions: 62239
iteration: 125; vars: 441474; clauses: 148467; decisions: 63022
iteration: 126; vars: 444976; clauses: 151919; decisions: 63537
iteration: 127; vars: 448478; clauses: 155371; decisions: 63691
iteration: 128; vars: 451980; clauses: 158823; decisions: 64255
iteration: 129; vars: 455482; clauses: 162275; decisions: 64486
iteration: 130; vars: 458984; clauses: 165727; decisions: 64607
iteration: 131; vars: 462486; clauses: 169179; decisions: 64727
iteration: 132; vars: 465988; clauses: 172631; decisions: 64854
iteration: 133; vars: 469490; clauses: 131962; decisions: 64990
iteration: 134; vars: 472992; clauses: 135414; decisions: 65126
iteration: 135; vars: 476494; clauses: 138866; decisions: 65973
iteration: 136; vars: 479996; clauses: 142318; decisions: 66109
iteration: 137; vars: 483498; clauses: 145770; decisions: 67010
iteration: 138; vars: 487000; clauses: 149222; decisions: 67196
iteration: 139; vars: 490502; clauses: 152674; decisions: 67886
iteration: 140; vars: 494004; clauses: 156126; decisions: 69561
iteration: 141; vars: 497506; clauses: 159578; decisions: 69684
iteration: 142; vars: 501008; clauses: 163030; decisions: 71041
iteration: 143; vars: 504510; clauses: 166482; decisions: 71194
iteration: 144; vars: 508012; clauses: 169934; decisions: 72373
iteration: 145; vars: 511514; clauses: 173386; decisions: 72511
iteration: 146; vars: 515016; clauses: 176838; decisions: 73064
iteration: 147; vars: 518518; clauses: 180290; decisions: 73219
iteration: 148; vars: 522020; clauses: 183742; decisions: 74267
iteration: 149; vars: 525522; clauses: 187194; decisions: 74616
iteration: 150; vars: 529024; clauses: 190646; decisions: 74733
iteration: 151; vars: 532526; clauses: 194098; decisions: 74850
iteration: 152; vars: 536028; clauses: 197550; decisions: 74968
iteration: 153; vars: 539530; clauses: 201002; decisions: 75086
iteration: 154; vars: 543032; clauses: 152751; decisions: 75215
iteration: 155; vars: 546534; clauses: 156203; decisions: 76573
iteration: 156; vars: 550036; clauses: 159655; decisions: 76699
iteration: 157; vars: 553538; clauses: 163107; decisions: 76827
iteration: 158; vars: 557040; clauses: 166559; decisions: 78875
iteration: 159; vars: 560542; clauses: 170011; decisions: 79015
iteration: 160; vars: 564044; clauses: 173463; decisions: 79408
iteration: 161; vars: 567546; clauses: 176915; decisions: 79549
iteration: 162; vars: 571048; clauses: 180367; decisions: 80611
iteration: 163; vars: 574550; clauses: 183819; decisions: 80732
iteration: 164; vars: 578052; clauses: 187271; decisions: 81777
iteration: 165; vars: 581554; clauses: 190723; decisions: 82007
iteration: 166; vars: 585056; clauses: 194175; decisions: 82179
iteration: 167; vars: 588558; clauses: 197627; decisions: 82392
iteration: 168; vars: 592060; clauses: 201079; decisions: 82738
iteration: 169; vars: 595562; clauses: 204531; decisions: 83325
iteration: 170; vars: 599064; clauses: 207983; decisions: 83472
iteration: 171; vars: 602566; clauses: 211435; decisions: 83620
iteration: 172; vars: 606068; clauses: 214887; decisions: 84714
iteration: 173; vars: 609570; clauses: 218339; decisions: 84861
iteration: 174; vars: 613072; clauses: 221791; decisions: 85681
iteration: 175; vars: 616574; clauses: 225243; decisions: 85821
iteration: 176; vars: 620076; clauses: 228695; decisions: 85953
iteration: 177; vars: 623578; clauses: 232147; decisions: 86684
iteration: 178; vars: 627080; clauses: 235599; decisions: 86786
iteration: 179; vars: 630582; clauses: 177921; decisions: 89715
iteration: 180; vars: 634084; clauses: 181373; decisions: 89859
iteration: 181; vars: 637586; clauses: 184825; decisions: 90457
iteration: 182; vars: 641088; clauses: 188277; decisions: 90598
iteration: 183; vars: 644590; clauses: 191729; decisions: 91856
iteration: 184; vars: 648092; clauses: 195181; decisions: 92059
iteration: 185; vars: 651594; clauses: 198633; decisions: 92517
iteration: 186; vars: 655096; clauses: 202085; decisions: 92670
iteration: 187; vars: 658598; clauses: 205537; decisions: 93504
iteration: 188; vars: 662100; clauses: 208989; decisions: 93641
iteration: 189; vars: 665602; clauses: 212441; decisions: 94372
iteration: 190; vars: 669104; clauses: 215893; decisions: 94499
iteration: 191; vars: 672606; clauses: 219345; decisions: 95831
iteration: 192; vars: 676108; clauses: 222797; decisions: 95994
iteration: 193; vars: 679610; clauses: 226249; decisions: 97318
iteration: 194; vars: 683112; clauses: 229701; decisions: 97441
iteration: 195; vars: 686614; clauses: 233153; decisions: 98457
iteration: 196; vars: 690116; clauses: 236605; decisions: 98575
iteration: 197; vars: 693618; clauses: 240057; decisions: 98805
iteration: 198; vars: 697120; clauses: 243509; decisions: 99699
iteration: 199; vars: 700622; clauses: 246961; decisions: 99819
iteration: 200; vars: 704124; clauses: 250413; decisions: 99938
iteration: 201; vars: 707626; clauses: 253865; decisions: 100160
iteration: 202; vars: 711128; clauses: 257317; decisions: 100272
iteration: 203; vars: 714630; clauses: 260769; decisions: 100424
iteration: 204; vars: 718132; clauses: 264221; decisions: 100543
iteration: 205; vars: 721634; clauses: 267673; decisions: 100662
iteration: 206; vars: 725136; clauses: 271125; decisions: 100781
iteration: 207; vars: 728638; clauses: 274577; decisions: 100900
iteration: 208; vars: 732140; clauses: 206689; decisions: 101035
iteration: 209; vars: 735642; clauses: 210141; decisions: 101171
iteration: 210; vars: 739144; clauses: 213593; decisions: 101306
iteration: 211; vars: 742646; clauses: 217045; decisions: 101441
iteration: 212; vars: 746148; clauses: 220497; decisions: 102053
iteration: 213; vars: 749650; clauses: 223949; decisions: 102192
iteration: 214; vars: 753152; clauses: 227401; decisions: 102331
iteration: 215; vars: 756654; clauses: 230853; decisions: 102633
iteration: 216; vars: 760156; clauses: 234305; decisions: 102772
iteration: 217; vars: 763658; clauses: 237757; decisions: 102911
iteration: 218; vars: 767160; clauses: 241209; decisions: 103430
iteration: 219; vars: 770662; clauses: 244661; decisions: 103554
iteration: 220; vars: 774164; clauses: 248113; decisions: 103682
iteration: 221; vars: 777666; clauses: 251565; decisions: 103809
iteration: 222; vars: 781168; clauses: 255017; decisions: 104075
iteration: 223; vars: 784670; clauses: 258469; decisions: 104198
iteration: 224; vars: 788172; clauses: 261921; decisions: 104332
iteration: 225; vars: 791674; clauses: 265373; decisions: 104462
iteration: 226; vars: 795176; clauses: 268825; decisions: 105095
iteration: 227; vars: 798678; clauses: 272277; decisions: 105216
iteration: 228; vars: 802180; clauses: 275729; decisions: 105340
iteration: 229; vars: 805682; clauses: 279181; decisions: 105461
iteration: 230; vars: 809184; clauses: 282633; decisions: 105715
iteration: 231; vars: 812686; clauses: 286085; decisions: 105833
iteration: 232; vars: 816188; clauses: 289537; decisions: 106191
iteration: 233; vars: 819690; clauses: 292989; decisions: 106321
iteration: 234; vars: 823192; clauses: 296441; decisions: 106947
iteration: 235; vars: 826694; clauses: 299893; decisions: 107087
iteration: 236; vars: 830196; clauses: 303345; decisions: 107197
iteration: 237; vars: 833698; clauses: 306797; decisions: 107307
iteration: 238; vars: 837200; clauses: 310249; decisions: 107414
iteration: 239; vars: 840702; clauses: 313701; decisions: 107518
iteration: 240; vars: 844204; clauses: 317153; decisions: 107622
iteration: 241; vars: 847706; clauses: 239887; decisions: 108513
iteration: 242; vars: 851208; clauses: 243339; decisions: 111169
iteration: 243; vars: 854710; clauses: 246791; decisions: 111281
iteration: 244; vars: 858212; clauses: 250243; decisions: 111393
iteration: 245; vars: 861714; clauses: 253695; decisions: 111505
iteration: 246; vars: 865216; clauses: 257147; decisions: 111615
iteration: 247; vars: 868718; clauses: 260599; decisions: 112068
iteration: 248; vars: 872220; clauses: 264051; decisions: 112203
iteration: 249; vars: 875722; clauses: 267503; decisions: 113341
iteration: 250; vars: 879224; clauses: 270955; decisions: 113479
iteration: 251; vars: 882726; clauses: 274407; decisions: 113617
iteration: 252; vars: 886228; clauses: 277859; decisions: 113843
iteration: 253; vars: 889730; clauses: 281311; decisions: 113961
iteration: 254; vars: 893232; clauses: 284763; decisions: 114101
iteration: 255; vars: 896734; clauses: 288215; decisions: 114233
iteration: 256; vars: 900236; clauses: 291667; decisions: 114503
iteration: 257; vars: 903738; clauses: 295119; decisions: 114622
iteration: 258; vars: 907240; clauses: 298571; decisions: 115431
iteration: 259; vars: 910742; clauses: 302023; decisions: 115585
iteration: 260; vars: 914244; clauses: 305475; decisions: 116419
iteration: 261; vars: 917746; clauses: 308927; decisions: 116693
iteration: 262; vars: 921248; clauses: 312379; decisions: 117312
iteration: 263; vars: 924750; clauses: 315831; decisions: 117440
iteration: 264; vars: 928252; clauses: 319283; decisions: 117584
iteration: 265; vars: 931754; clauses: 322735; decisions: 117717
iteration: 266; vars: 935256; clauses: 326187; decisions: 117850
iteration: 267; vars: 938758; clauses: 329639; decisions: 119148
iteration: 268; vars: 942260; clauses: 333091; decisions: 119285
iteration: 269; vars: 945762; clauses: 336543; decisions: 119772
iteration: 270; vars: 949264; clauses: 339995; decisions: 119901
iteration: 271; vars: 952766; clauses: 343447; decisions: 120690
iteration: 272; vars: 956268; clauses: 346899; decisions: 120836
iteration: 273; vars: 959770; clauses: 350351; decisions: 122066
iteration: 274; vars: 963272; clauses: 353803; decisions: 122205
iteration: 275; vars: 966774; clauses: 357255; decisions: 122698
iteration: 276; vars: 970276; clauses: 360707; decisions: 122864
iteration: 277; vars: 973778; clauses: 364159; decisions: 123030
iteration: 278; vars: 977280; clauses: 367611; decisions: 123486
iteration: 279; vars: 980782; clauses: 371063; decisions: 123618
iteration: 280; vars: 984284; clauses: 278645; decisions: 123781
iteration: 281; vars: 987786; clauses: 282097; decisions: 124595
iteration: 282; vars: 991288; clauses: 285549; decisions: 124752
iteration: 283; vars: 994790; clauses: 289001; decisions: 126257
iteration: 284; vars: 998292; clauses: 292453; decisions: 126377
iteration: 285; vars: 1001794; clauses: 295905; decisions: 127950
iteration: 286; vars: 1005296; clauses: 299357; decisions: 128121
iteration: 287; vars: 1008798; clauses: 302809; decisions: 129177
iteration: 288; vars: 1012300; clauses: 306261; decisions: 129337
iteration: 289; vars: 1015802; clauses: 309713; decisions: 130036
iteration: 290; vars: 1019304; clauses: 313165; decisions: 130192
iteration: 291; vars: 1022806; clauses: 316617; decisions: 130939
iteration: 292; vars: 1026308; clauses: 320069; decisions: 131147
iteration: 293; vars: 1029810; clauses: 323521; decisions: 132030
iteration: 294; vars: 1033312; clauses: 326973; decisions: 132159
iteration: 295; vars: 1036814; clauses: 330425; decisions: 132963
iteration: 296; vars: 1040316; clauses: 333877; decisions: 133113
iteration: 297; vars: 1043818; clauses: 337329; decisions: 133269
iteration: 298; vars: 1047320; clauses: 340781; decisions: 133418
iteration: 299; vars: 1050822; clauses: 344233; decisions: 133571
iteration: 300; vars: 1054324; clauses: 347685; decisions: 133724
iteration: 301; vars: 1057826; clauses: 351137; decisions: 134115
iteration: 302; vars: 1061328; clauses: 354589; decisions: 134260
iteration: 303; vars: 1064830; clauses: 358041; decisions: 135155
iteration: 304; vars: 1068332; clauses: 361493; decisions: 135317
iteration: 305; vars: 1071834; clauses: 364945; decisions: 135897
iteration: 306; vars: 1075336; clauses: 368397; decisions: 136025
iteration: 307; vars: 1078838; clauses: 371849; decisions: 137414
iteration: 308; vars: 1082340; clauses: 375301; decisions: 137537
iteration: 309; vars: 1085842; clauses: 378753; decisions: 137668
iteration: 310; vars: 1089344; clauses: 382205; decisions: 138551
iteration: 311; vars: 1092846; clauses: 385657; decisions: 138705
iteration: 312; vars: 1096348; clauses: 389109; decisions: 138973
iteration: 313; vars: 1099850; clauses: 392561; decisions: 139285
iteration: 314; vars: 1103352; clauses: 396013; decisions: 139484
iteration: 315; vars: 1106854; clauses: 399465; decisions: 140293
iteration: 316; vars: 1110356; clauses: 402917; decisions: 140426
iteration: 317; vars: 1113858; clauses: 406369; decisions: 140764
iteration: 318; vars: 1117360; clauses: 409821; decisions: 141025
iteration: 319; vars: 1120862; clauses: 413273; decisions: 141242
iteration: 320; vars: 1124364; clauses: 416725; decisions: 141365
iteration: 321; vars: 1127866; clauses: 420177; decisions: 141693
iteration: 322; vars: 1131368; clauses: 423629; decisions: 141853
iteration: 323; vars: 1134870; clauses: 427081; decisions: 142151
iteration: 324; vars: 1138372; clauses: 430533; decisions: 142358
iteration: 325; vars: 1141874; clauses: 323817; decisions: 142527
iteration: 326; vars: 1145376; clauses: 327269; decisions: 144260
iteration: 327; vars: 1148878; clauses: 330721; decisions: 144415
iteration: 328; vars: 1152380; clauses: 334173; decisions: 144570
iteration: 329; vars: 1155882; clauses: 337625; decisions: 144726
iteration: 330; vars: 1159384; clauses: 341077; decisions: 144881
iteration: 331; vars: 1162886; clauses: 344529; decisions: 145712
iteration: 332; vars: 1166388; clauses: 347981; decisions: 145884
iteration: 333; vars: 1169890; clauses: 351433; decisions: 147708
iteration: 334; vars: 1173392; clauses: 354885; decisions: 147869
iteration: 335; vars: 1176894; clauses: 358337; decisions: 148747
iteration: 336; vars: 1180396; clauses: 361789; decisions: 149545
iteration: 337; vars: 1183898; clauses: 365241; decisions: 149680
iteration: 338; vars: 1187400; clauses: 368693; decisions: 150536
iteration: 339; vars: 1190902; clauses: 372145; decisions: 151139
iteration: 340; vars: 1194404; clauses: 375597; decisions: 151408
iteration: 341; vars: 1197906; clauses: 379049; decisions: 151563
iteration: 342; vars: 1201408; clauses: 382501; decisions: 151715
iteration: 343; vars: 1204910; clauses: 385953; decisions: 151961
iteration: 344; vars: 1208412; clauses: 389405; decisions: 152089
iteration: 345; vars: 1211914; clauses: 392857; decisions: 152529
iteration: 346; vars: 1215416; clauses: 396309; decisions: 152665
iteration: 347; vars: 1218918; clauses: 399761; decisions: 153594
iteration: 348; vars: 1222420; clauses: 403213; decisions: 153762
iteration: 349; vars: 1225922; clauses: 406665; decisions: 154256
iteration: 350; vars: 1229424; clauses: 410117; decisions: 154467
iteration: 351; vars: 1232926; clauses: 413569; decisions: 155309
iteration: 352; vars: 1236428; clauses: 417021; decisions: 155491
iteration: 353; vars: 1239930; clauses: 420473; decisions: 156031
iteration: 354; vars: 1243432; clauses: 423925; decisions: 156297
iteration: 355; vars: 1246934; clauses: 427377; decisions: 156733
iteration: 356; vars: 1250436; clauses: 430829; decisions: 156851
iteration: 357; vars: 1253938; clauses: 434281; decisions: 157234
iteration: 358; vars: 1257440; clauses: 437733; decisions: 157364
iteration: 359; vars: 1260942; clauses: 441185; decisions: 157626
iteration: 360; vars: 1264444; clauses: 444637; decisions: 157766
iteration: 361; vars: 1267946; clauses: 448089; decisions: 157978
iteration: 362; vars: 1271448; clauses: 451541; decisions: 159255
iteration: 363; vars: 1274950; clauses: 454993; decisions: 159418
iteration: 364; vars: 1278452; clauses: 458445; decisions: 159836
iteration: 365; vars: 1281954; clauses: 461897; decisions: 160962
iteration: 366; vars: 1285456; clauses: 465349; decisions: 161086
iteration: 367; vars: 1288958; clauses: 468801; decisions: 161210
iteration: 368; vars: 1292460; clauses: 472253; decisions: 161717
iteration: 369; vars: 1295962; clauses: 475705; decisions: 161860
iteration: 370; vars: 1299464; clauses: 479157; decisions: 162421
iteration: 371; vars: 1302966; clauses: 482609; decisions: 162565
iteration: 372; vars: 1306468; clauses: 486061; decisions: 163492
iteration: 373; vars: 1309970; clauses: 489513; decisions: 163632
iteration: 374; vars: 1313472; clauses: 492965; decisions: 163773
iteration: 375; vars: 1316974; clauses: 496417; decisions: 164570
iteration: 376; vars: 1320476; clauses: 499869; decisions: 164694
iteration: 377; vars: 1323978; clauses: 375884; decisions: 165706
iteration: 378; vars: 1327480; clauses: 379336; decisions: 165874
iteration: 379; vars: 1330982; clauses: 382788; decisions: 166038
iteration: 380; vars: 1334484; clauses: 386240; decisions: 166541
iteration: 381; vars: 1337986; clauses: 389692; decisions: 166719
iteration: 382; vars: 1341488; clauses: 393144; decisions: 167456
iteration: 383; vars: 1344990; clauses: 396596; decisions: 167640
iteration: 384; vars: 1348492; clauses: 400048; decisions: 168145
iteration: 385; vars: 1351994; clauses: 403500; decisions: 168298
iteration: 386; vars: 1355496; clauses: 406952; decisions: 169474
iteration: 387; vars: 1358998; clauses: 410404; decisions: 170488
iteration: 388; vars: 1362500; clauses: 413856; decisions: 170616
iteration: 389; vars: 1366002; clauses: 417308; decisions: 172183
iteration: 390; vars: 1369504; clauses: 420760; decisions: 172314
iteration: 391; vars: 1373006; clauses: 424212; decisions: 174331
iteration: 392; vars: 1376508; clauses: 427664; decisions: 174474
iteration: 393; vars: 1380010; clauses: 431116; decisions: 175432
iteration: 394; vars: 1383512; clauses: 434568; decisions: 175579
iteration: 395; vars: 1387014; clauses: 438020; decisions: 176086
iteration: 396; vars: 1390516; clauses: 441472; decisions: 176248
iteration: 397; vars: 1394018; clauses: 444924; decisions: 177156
iteration: 398; vars: 1397520; clauses: 448376; decisions: 177277
iteration: 399; vars: 1401022; clauses: 451828; decisions: 178027
iteration: 400; vars: 1404524; clauses: 455280; decisions: 178172
iteration: 401; vars: 1408026; clauses: 458732; decisions: 178408
iteration: 402; vars: 1411528; clauses: 462184; decisions: 178550
iteration: 403; vars: 1415030; clauses: 465636; decisions: 178868
iteration: 404; vars: 1418532; clauses: 469088; decisions: 179005
iteration: 405; vars: 1422034; clauses: 472540; decisions: 179159
iteration: 406; vars: 1425536; clauses: 475992; decisions: 179302
iteration: 407; vars: 1429038; clauses: 479444; decisions: 179780
iteration: 408; vars: 1432540; clauses: 482896; decisions: 179925
iteration: 409; vars: 1436042; clauses: 486348; decisions: 180234
iteration: 410; vars: 1439544; clauses: 489800; decisions: 180347
iteration: 411; vars: 1443046; clauses: 493252; decisions: 180502
iteration: 412; vars: 1446548; clauses: 496704; decisions: 180608
iteration: 413; vars: 1450050; clauses: 500156; decisions: 180722
iteration: 414; vars: 1453552; clauses: 503608; decisions: 180836
iteration: 415; vars: 1457054; clauses: 507060; decisions: 181296
iteration: 416; vars: 1460556; clauses: 510512; decisions: 181407
iteration: 417; vars: 1464058; clauses: 513964; decisions: 181851
iteration: 418; vars: 1467560; clauses: 517416; decisions: 182583
iteration: 419; vars: 1471062; clauses: 520868; decisions: 182734
iteration: 420; vars: 1474564; clauses: 524320; decisions: 183168
iteration: 421; vars: 1478066; clauses: 527772; decisions: 183304
iteration: 422; vars: 1481568; clauses: 531224; decisions: 184025
iteration: 423; vars: 1485070; clauses: 534676; decisions: 184162
iteration: 424; vars: 1488572; clauses: 538128; decisions: 184385
iteration: 425; vars: 1492074; clauses: 541580; decisions: 184597
iteration: 426; vars: 1495576; clauses: 545032; decisions: 185389
iteration: 427; vars: 1499078; clauses: 548484; decisions: 185518
iteration: 428; vars: 1502580; clauses: 551936; decisions: 186883
iteration: 429; vars: 1506082; clauses: 555388; decisions: 187023
iteration: 430; vars: 1509584; clauses: 558840; decisions: 187844
iteration: 431; vars: 1513086; clauses: 562292; decisions: 187978
iteration: 432; vars: 1516588; clauses: 565744; decisions: 188958
iteration: 433; vars: 1520090; clauses: 569196; decisions: 189109
iteration: 434; vars: 1523592; clauses: 572648; decisions: 189798
iteration: 435; vars: 1527094; clauses: 576100; decisions: 189949
iteration: 436; vars: 1530596; clauses: 579552; decisions: 190439
iteration: 437; vars: 1534098; clauses: 583004; decisions: 190582
iteration: 438; vars: 1537600; clauses: 437719; decisions: 190748
iteration: 439; vars: 1541102; clauses: 441171; decisions: 190914
iteration: 440; vars: 1544604; clauses: 444623; decisions: 191638
iteration: 441; vars: 1548106; clauses: 448075; decisions: 192111
iteration: 442; vars: 1551608; clauses: 451527; decisions: 192264
iteration: 443; vars: 1555110; clauses: 454979; decisions: 192602
iteration: 444; vars: 1558612; clauses: 458431; decisions: 192755
iteration: 445; vars: 1562114; clauses: 461883; decisions: 194289
iteration: 446; vars: 1565616; clauses: 465335; decisions: 194438
iteration: 447; vars: 1569118; clauses: 468787; decisions: 194587
iteration: 448; vars: 1572620; clauses: 472239; decisions: 194736
iteration: 449; vars: 1576122; clauses: 475691; decisions: 194885
iteration: 450; vars: 1579624; clauses: 479143; decisions: 195033
iteration: 451; vars: 1583126; clauses: 482595; decisions: 195249
iteration: 452; vars: 1586628; clauses: 486047; decisions: 195392
iteration: 453; vars: 1590130; clauses: 489499; decisions: 195532
iteration: 454; vars: 1593632; clauses: 492951; decisions: 195672
iteration: 455; vars: 1597134; clauses: 496403; decisions: 195812
iteration: 456; vars: 1600636; clauses: 499855; decisions: 196370
iteration: 457; vars: 1604138; clauses: 503307; decisions: 196528
iteration: 458; vars: 1607640; clauses: 506759; decisions: 196911
