inputs=41 keys=41 outputs=32 gates=3525
iteration: 1; vars: 7208; clauses: 4788; decisions: 7597
iteration: 103; vars: 363494; clauses: 128595; decisions: 53863
iteration: 104; vars: 366987; clauses: 132047; decisions: 54335
iteration: 105; vars: 370480; clauses: 100969; decisions: 54526
iteration: 106; vars: 373973; clauses: 104421; decisions: 55096
iteration: 107; vars: 377466; clauses: 107873; decisions: 55230
iteration: 108; vars: 380959; clauses: 111325; decisions: 55458
iteration: 109; vars: 384452; clauses: 114777; decisions: 56354
iteration: 110; vars: 387945; clauses: 118229; decisions: 56531
iteration: 111; vars: 391438; clauses: 121681; decisions: 56858
iteration: 112; vars: 394931; clauses: 125133; decisions: 57371
iteration: 113; vars: 398424; clauses: 128585; decisions: 57489
iteration: 114; vars: 401917; clauses: 132037; decisions: 57841
iteration: 115; vars: 405410; clauses: 135489; decisions: 58020
iteration: 116; vars: 408903; clauses: 138941; decisions: 59087
iteration: 117; vars: 412396; clauses: 142393; decisions: 59278
iteration: 118; vars: 415889; clauses: 145845; decisions: 59580
iteration: 119; vars: 419382; clauses: 149297; decisions: 60168
iteration: 120; vars: 422875; clauses: 152749; decisions: 60383
iteration: 121; vars: 426368; clauses: 116973; decisions: 61534
iteration: 122; vars: 429861; clauses: 120425; decisions: 61757
iteration: 123; vars: 433354; clauses: 123877; decisions: 62279
iteration: 124; vars: 436847; clauses: 127329; decisions: 62442
iteration: 125; vars: 440340; clauses: 130781; decisions: 62981
iteration: 126; vars: 443833; clauses: 134233; decisions: 63140
iteration: 127; vars: 447326; clauses: 137685; decisions: 63300
iteration: 128; vars: 450819; clauses: 141137; decisions: 63767
iteration: 129; vars: 454312; clauses: 144589; decisions: 63963
iteration: 130; vars: 457805; clauses: 148041; decisions: 64367
iteration: 131; vars: 461298; clauses: 151493; decisions: 64505
iteration: 132; vars: 464791; clauses: 154945; decisions: 65741
iteration: 133; vars: 468284; clauses: 158397; decisions: 65891
iteration: 134; vars: 471777; clauses: 161849; decisions: 66291
iteration: 135; vars: 475270; clauses: 165301; decisions: 66522
iteration: 136; vars: 478763; clauses: 168753; decisions: 66671
iteration: 137; vars: 482256; clauses: 172205; decisions: 66820
iteration: 138; vars: 485749; clauses: 175657; decisions: 66956
iteration: 139; vars: 489242; clauses: 179109; decisions: 67169
iteration: 140; vars: 492735; clauses: 135561; decisions: 68215
iteration: 141; vars: 496228; clauses: 139013; decisions: 68354
iteration: 142; vars: 499721; clauses: 142465; decisions: 68789
iteration: 143; vars: 503214; clauses: 145917; decisions: 68939
iteration: 144; vars: 506707; clauses: 149369; decisions: 69832
iteration: 145; vars: 510200; clauses: 152821; decisions: 69951
iteration: 146; vars: 513693; clauses: 156273; decisions: 70977
iteration: 147; vars: 517186; clauses: 159725; decisions: 71130
iteration: 148; vars: 520679; clauses: 163177; decisions: 71572
iteration: 149; vars: 524172; clauses: 166629; decisions: 71826
iteration: 150; vars: 527665; clauses: 170081; decisions: 72412
iteration: 151; vars: 531158; clauses: 173533; decisions: 73031
iteration: 152; vars: 534651; clauses: 176985; decisions: 73216
iteration: 153; vars: 538144; clauses: 180437; decisions: 73787
iteration: 154; vars: 541637; clauses: 183889; decisions: 73957
iteration: 155; vars: 545130; clauses: 187341; decisions: 74820
iteration: 156; vars: 548623; clauses: 190793; decisions: 74947
iteration: 157; vars: 552116; clauses: 194245; decisions: 75556
iteration: 158; vars: 555609; clauses: 197697; decisions: 75709
iteration: 159; vars: 559102; clauses: 201149; decisions: 76407
iteration: 160; vars: 562595; clauses: 204601; decisions: 76563
iteration: 161; vars: 566088; clauses: 208053; decisions: 77607
iteration: 162; vars: 569581; clauses: 157822; decisions: 77766
iteration: 163; vars: 573074; clauses: 161274; decisions: 78623
iteration: 164; vars: 576567; clauses: 164726; decisions: 78766
iteration: 165; vars: 580060; clauses: 168178; decisions: 78916
iteration: 166; vars: 583553; clauses: 171630; decisions: 79067
iteration: 167; vars: 587046; clauses: 175082; decisions: 79556
iteration: 168; vars: 590539; clauses: 178534; decisions: 79720
iteration: 169; vars: 594032; clauses: 181986; decisions: 80170
iteration: 170; vars: 597525; clauses: 185438; decisions: 80305
iteration: 171; vars: 601018; clauses: 188890; decisions: 80951
iteration: 172; vars: 604511; clauses: 192342; decisions: 81101
iteration: 173; vars: 608004; clauses: 195794; decisions: 81254
iteration: 174; vars: 611497; clauses: 199246; decisions: 81402
iteration: 175; vars: 614990; clauses: 202698; decisions: 81552
iteration: 176; vars: 618483; clauses: 206150; decisions: 81702
iteration: 177; vars: 621976; clauses: 209602; decisions: 81853
iteration: 178; vars: 625469; clauses: 213054; decisions: 82115
iteration: 179; vars: 628962; clauses: 216506; decisions: 82274
iteration: 180; vars: 632455; clauses: 219958; decisions: 83213
iteration: 181; vars: 635948; clauses: 223410; decisions: 83357
iteration: 182; vars: 639441; clauses: 226862; decisions: 84272
iteration: 183; vars: 642934; clauses: 230314; decisions: 84433
iteration: 184; vars: 646427; clauses: 233766; decisions: 84844
iteration: 185; vars: 649920; clauses: 237218; decisions: 84977
iteration: 186; vars: 653413; clauses: 240670; decisions: 85194
iteration: 187; vars: 656906; clauses: 244122; decisions: 85322
iteration: 188; vars: 660399; clauses: 183876; decisions: 85459
iteration: 189; vars: 663892; clauses: 187328; decisions: 85598
iteration: 190; vars: 667385; clauses: 190780; decisions: 86082
iteration: 191; vars: 670878; clauses: 194232; decisions: 86263
iteration: 192; vars: 674371; clauses: 197684; decisions: 86444
iteration: 193; vars: 677864; clauses: 201136; decisions: 86634
iteration: 194; vars: 681357; clauses: 204588; decisions: 86812
iteration: 195; vars: 684850; clauses: 208040; decisions: 86990
iteration: 196; vars: 688343; clauses: 211492; decisions: 87163
iteration: 197; vars: 691836; clauses: 214944; decisions: 87336
iteration: 198; vars: 695329; clauses: 218396; decisions: 87602
iteration: 199; vars: 698822; clauses: 221848; decisions: 87770
iteration: 200; vars: 702315; clauses: 225300; decisions: 88521
iteration: 201; vars: 705808; clauses: 228752; decisions: 88656
iteration: 202; vars: 709301; clauses: 232204; decisions: 88792
iteration: 203; vars: 712794; clauses: 235656; decisions: 89509
iteration: 204; vars: 716287; clauses: 239108; decisions: 89643
iteration: 205; vars: 719780; clauses: 242560; decisions: 89779
iteration: 206; vars: 723273; clauses: 246012; decisions: 91246
iteration: 207; vars: 726766; clauses: 249464; decisions: 91425
iteration: 208; vars: 730259; clauses: 252916; decisions: 92199
iteration: 209; vars: 733752; clauses: 256368; decisions: 92340
iteration: 210; vars: 737245; clauses: 259820; decisions: 92481
iteration: 211; vars: 740738; clauses: 263272; decisions: 92665
iteration: 212; vars: 744231; clauses: 266724; decisions: 92799
iteration: 213; vars: 747724; clauses: 270176; decisions: 93243
iteration: 214; vars: 751217; clauses: 273628; decisions: 93389
iteration: 215; vars: 754710; clauses: 277080; decisions: 93535
iteration: 216; vars: 758203; clauses: 280532; decisions: 93679
iteration: 217; vars: 761696; clauses: 283984; decisions: 93823
iteration: 218; vars: 765189; clauses: 214000; decisions: 94614
iteration: 219; vars: 768682; clauses: 217452; decisions: 94776
iteration: 220; vars: 772175; clauses: 220904; decisions: 94939
iteration: 221; vars: 775668; clauses: 224356; decisions: 95097
iteration: 222; vars: 779161; clauses: 227808; decisions: 97055
iteration: 223; vars: 782654; clauses: 231260; decisions: 97216
iteration: 224; vars: 786147; clauses: 234712; decisions: 97976
iteration: 225; vars: 789640; clauses: 238164; decisions: 98131
iteration: 226; vars: 793133; clauses: 241616; decisions: 98302
iteration: 227; vars: 796626; clauses: 245068; decisions: 99384
iteration: 228; vars: 800119; clauses: 248520; decisions: 99559
iteration: 229; vars: 803612; clauses: 251972; decisions: 100841
iteration: 230; vars: 807105; clauses: 255424; decisions: 100997
iteration: 231; vars: 810598; clauses: 258876; decisions: 101611
iteration: 232; vars: 814091; clauses: 262328; decisions: 101745
iteration: 233; vars: 817584; clauses: 265780; decisions: 102933
iteration: 234; vars: 821077; clauses: 269232; decisions: 103067
iteration: 235; vars: 824570; clauses: 272684; decisions: 103677
iteration: 236; vars: 828063; clauses: 276136; decisions: 103816
iteration: 237; vars: 831556; clauses: 279588; decisions: 104217
iteration: 238; vars: 835049; clauses: 283040; decisions: 104374
iteration: 239; vars: 838542; clauses: 286492; decisions: 104970
iteration: 240; vars: 842035; clauses: 289944; decisions: 105116
iteration: 241; vars: 845528; clauses: 293396; decisions: 105262
iteration: 242; vars: 849021; clauses: 296848; decisions: 105472
iteration: 243; vars: 852514; clauses: 300300; decisions: 105628
iteration: 244; vars: 856007; clauses: 303752; decisions: 105944
iteration: 245; vars: 859500; clauses: 307204; decisions: 106106
iteration: 246; vars: 862993; clauses: 310656; decisions: 106359
iteration: 247; vars: 866486; clauses: 314108; decisions: 106517
iteration: 248; vars: 869979; clauses: 317560; decisions: 106678
iteration: 249; vars: 873472; clauses: 321012; decisions: 106824
iteration: 250; vars: 876965; clauses: 324464; decisions: 106986
iteration: 251; vars: 880458; clauses: 327916; decisions: 107142
iteration: 252; vars: 883951; clauses: 331368; decisions: 107297
iteration: 253; vars: 887444; clauses: 249062; decisions: 107451
iteration: 254; vars: 890937; clauses: 252514; decisions: 107605
iteration: 255; vars: 894430; clauses: 255966; decisions: 107760
iteration: 256; vars: 897923; clauses: 259418; decisions: 107914
iteration: 257; vars: 901416; clauses: 262870; decisions: 108068
iteration: 258; vars: 904909; clauses: 266322; decisions: 108222
iteration: 259; vars: 908402; clauses: 269774; decisions: 108372
iteration: 260; vars: 911895; clauses: 273226; decisions: 108520
iteration: 261; vars: 915388; clauses: 276678; decisions: 108668
iteration: 262; vars: 918881; clauses: 280130; decisions: 108816
iteration: 263; vars: 922374; clauses: 283582; decisions: 108964
iteration: 264; vars: 925867; clauses: 287034; decisions: 109141
iteration: 265; vars: 929360; clauses: 290486; decisions: 109295
iteration: 266; vars: 932853; clauses: 293938; decisions: 109443
iteration: 267; vars: 936346; clauses: 297390; decisions: 109591
iteration: 268; vars: 939839; clauses: 300842; decisions: 109749
iteration: 269; vars: 943332; clauses: 304294; decisions: 109898
iteration: 270; vars: 946825; clauses: 307746; decisions: 110047
iteration: 271; vars: 950318; clauses: 311198; decisions: 110196
iteration: 272; vars: 953811; clauses: 314650; decisions: 110345
iteration: 273; vars: 957304; clauses: 318102; decisions: 110494
iteration: 274; vars: 960797; clauses: 321554; decisions: 110643
iteration: 275; vars: 964290; clauses: 325006; decisions: 110791
iteration: 276; vars: 967783; clauses: 328458; decisions: 110938
iteration: 277; vars: 971276; clauses: 331910; decisions: 111151
iteration: 278; vars: 974769; clauses: 335362; decisions: 111298
iteration: 279; vars: 978262; clauses: 338814; decisions: 111869
iteration: 280; vars: 981755; clauses: 342266; decisions: 112025
iteration: 281; vars: 985248; clauses: 345718; decisions: 112139
iteration: 282; vars: 988741; clauses: 349170; decisions: 113400
iteration: 283; vars: 992234; clauses: 352622; decisions: 113544
iteration: 284; vars: 995727; clauses: 356074; decisions: 114352
iteration: 285; vars: 999220; clauses: 359526; decisions: 114476
iteration: 286; vars: 1002713; clauses: 362978; decisions: 115253
iteration: 287; vars: 1006206; clauses: 366430; decisions: 115388
iteration: 288; vars: 1009699; clauses: 369882; decisions: 115902
iteration: 289; vars: 1013192; clauses: 373334; decisions: 116054
iteration: 290; vars: 1016685; clauses: 376786; decisions: 116896
iteration: 291; vars: 1020178; clauses: 380238; decisions: 117038
iteration: 292; vars: 1023671; clauses: 383690; decisions: 117862
iteration: 293; vars: 1027164; clauses: 289106; decisions: 118051
iteration: 294; vars: 1030657; clauses: 292558; decisions: 118242
iteration: 295; vars: 1034150; clauses: 296010; decisions: 123257
iteration: 296; vars: 1037643; clauses: 299462; decisions: 123389
iteration: 297; vars: 1041136; clauses: 302914; decisions: 125004
iteration: 298; vars: 1044629; clauses: 306366; decisions: 125140
iteration: 299; vars: 1048122; clauses: 309818; decisions: 125755
iteration: 300; vars: 1051615; clauses: 313270; decisions: 125895
iteration: 301; vars: 1055108; clauses: 316722; decisions: 127357
iteration: 302; vars: 1058601; clauses: 320174; decisions: 127476
iteration: 303; vars: 1062094; clauses: 323626; decisions: 127685
iteration: 304; vars: 1065587; clauses: 327078; decisions: 128906
iteration: 305; vars: 1069080; clauses: 330530; decisions: 129042
iteration: 306; vars: 1072573; clauses: 333982; decisions: 129721
iteration: 307; vars: 1076066; clauses: 337434; decisions: 129868
iteration: 308; vars: 1079559; clauses: 340886; decisions: 130816
iteration: 309; vars: 1083052; clauses: 344338; decisions: 130957
iteration: 310; vars: 1086545; clauses: 347790; decisions: 131097
iteration: 311; vars: 1090038; clauses: 351242; decisions: 131241
iteration: 312; vars: 1093531; clauses: 354694; decisions: 131392
iteration: 313; vars: 1097024; clauses: 358146; decisions: 131763
iteration: 314; vars: 1100517; clauses: 361598; decisions: 131929
iteration: 315; vars: 1104010; clauses: 365050; decisions: 132745
iteration: 316; vars: 1107503; clauses: 368502; decisions: 132900
iteration: 317; vars: 1110996; clauses: 371954; decisions: 133055
iteration: 318; vars: 1114489; clauses: 375406; decisions: 133210
iteration: 319; vars: 1117982; clauses: 378858; decisions: 133365
iteration: 320; vars: 1121475; clauses: 382310; decisions: 133520
iteration: 321; vars: 1124968; clauses: 385762; decisions: 133675
iteration: 322; vars: 1128461; clauses: 389214; decisions: 133832
iteration: 323; vars: 1131954; clauses: 392666; decisions: 133986
iteration: 324; vars: 1135447; clauses: 396118; decisions: 134145
iteration: 325; vars: 1138940; clauses: 399570; decisions: 134298
iteration: 326; vars: 1142433; clauses: 403022; decisions: 134502
iteration: 327; vars: 1145926; clauses: 406474; decisions: 134651
iteration: 328; vars: 1149419; clauses: 409926; decisions: 134800
iteration: 329; vars: 1152912; clauses: 413378; decisions: 134949
iteration: 330; vars: 1156405; clauses: 416830; decisions: 135098
iteration: 331; vars: 1159898; clauses: 420282; decisions: 135247
iteration: 332; vars: 1163391; clauses: 423734; decisions: 136289
iteration: 333; vars: 1166884; clauses: 427186; decisions: 136449
iteration: 334; vars: 1170377; clauses: 430638; decisions: 136602
iteration: 335; vars: 1173870; clauses: 434090; decisions: 136755
iteration: 336; vars: 1177363; clauses: 437542; decisions: 137218
iteration: 337; vars: 1180856; clauses: 440994; decisions: 137347
iteration: 338; vars: 1184349; clauses: 444446; decisions: 137476
iteration: 339; vars: 1187842; clauses: 447898; decisions: 137605
iteration: 340; vars: 1191335; clauses: 336070; decisions: 137755
iteration: 341; vars: 1194828; clauses: 339522; decisions: 137916
iteration: 342; vars: 1198321; clauses: 342974; decisions: 138078
iteration: 343; vars: 1201814; clauses: 346426; decisions: 138989
iteration: 344; vars: 1205307; clauses: 349878; decisions: 139178
iteration: 345; vars: 1208800; clauses: 353330; decisions: 139367
iteration: 346; vars: 1212293; clauses: 356782; decisions: 139557
iteration: 347; vars: 1215786; clauses: 360234; decisions: 140241
iteration: 348; vars: 1219279; clauses: 363686; decisions: 140393
iteration: 349; vars: 1222772; clauses: 367138; decisions: 141180
iteration: 350; vars: 1226265; clauses: 370590; decisions: 141329
iteration: 351; vars: 1229758; clauses: 374042; decisions: 141996
iteration: 352; vars: 1233251; clauses: 377494; decisions: 142144
iteration: 353; vars: 1236744; clauses: 380946; decisions: 143286
iteration: 354; vars: 1240237; clauses: 384398; decisions: 143443
iteration: 355; vars: 1243730; clauses: 387850; decisions: 143595
iteration: 356; vars: 1247223; clauses: 391302; decisions: 143750
iteration: 357; vars: 1250716; clauses: 394754; decisions: 144466
iteration: 358; vars: 1254209; clauses: 398206; decisions: 144628
iteration: 359; vars: 1257702; clauses: 401658; decisions: 145736
iteration: 360; vars: 1261195; clauses: 405110; decisions: 145899
iteration: 361; vars: 1264688; clauses: 408562; decisions: 146485
iteration: 362; vars: 1268181; clauses: 412014; decisions: 146650
iteration: 363; vars: 1271674; clauses: 415466; decisions: 147518
iteration: 364; vars: 1275167; clauses: 418918; decisions: 147677
iteration: 365; vars: 1278660; clauses: 422370; decisions: 148227
iteration: 366; vars: 1282153; clauses: 425822; decisions: 148373
iteration: 367; vars: 1285646; clauses: 429274; decisions: 149332
iteration: 368; vars: 1289139; clauses: 432726; decisions: 150826
iteration: 369; vars: 1292632; clauses: 436178; decisions: 150984
iteration: 370; vars: 1296125; clauses: 439630; decisions: 151845
iteration: 371; vars: 1299618; clauses: 443082; decisions: 151975
iteration: 372; vars: 1303111; clauses: 446534; decisions: 152911
iteration: 373; vars: 1306604; clauses: 449986; decisions: 153072
iteration: 374; vars: 1310097; clauses: 453438; decisions: 153559
iteration: 375; vars: 1313590; clauses: 456890; decisions: 153695
iteration: 376; vars: 1317083; clauses: 460342; decisions: 154309
iteration: 377; vars: 1320576; clauses: 463794; decisions: 154459
iteration: 378; vars: 1324069; clauses: 467246; decisions: 155269
iteration: 379; vars: 1327562; clauses: 470698; decisions: 155413
iteration: 380; vars: 1331055; clauses: 474150; decisions: 155863
iteration: 381; vars: 1334548; clauses: 477602; decisions: 155984
iteration: 382; vars: 1338041; clauses: 481054; decisions: 156105
iteration: 383; vars: 1341534; clauses: 484506; decisions: 156223
iteration: 384; vars: 1345027; clauses: 487958; decisions: 156340
iteration: 385; vars: 1348520; clauses: 491410; decisions: 156780
iteration: 386; vars: 1352013; clauses: 494862; decisions: 156914
iteration: 387; vars: 1355506; clauses: 498314; decisions: 157193
iteration: 388; vars: 1358999; clauses: 501766; decisions: 157319
iteration: 389; vars: 1362492; clauses: 505218; decisions: 157446
iteration: 390; vars: 1365985; clauses: 508670; decisions: 157570
iteration: 391; vars: 1369478; clauses: 512122; decisions: 157694
iteration: 392; vars: 1372971; clauses: 515574; decisions: 157828
iteration: 393; vars: 1376464; clauses: 519026; decisions: 158228
iteration: 394; vars: 1379957; clauses: 390871; decisions: 158399
iteration: 395; vars: 1383450; clauses: 394323; decisions: 158578
iteration: 396; vars: 1386943; clauses: 397775; decisions: 159860
iteration: 397; vars: 1390436; clauses: 401227; decisions: 160945
iteration: 398; vars: 1393929; clauses: 404679; decisions: 161096
iteration: 399; vars: 1397422; clauses: 408131; decisions: 162183
iteration: 400; vars: 1400915; clauses: 411583; decisions: 162350
iteration: 401; vars: 1404408; clauses: 415035; decisions: 163055
iteration: 402; vars: 1407901; clauses: 418487; decisions: 163208
iteration: 403; vars: 1411394; clauses: 421939; decisions: 164318
iteration: 404; vars: 1414887; clauses: 425391; decisions: 164461
iteration: 405; vars: 1418380; clauses: 428843; decisions: 165255
iteration: 406; vars: 1421873; clauses: 432295; decisions: 165395
iteration: 407; vars: 1425366; clauses: 435747; decisions: 167168
iteration: 408; vars: 1428859; clauses: 439199; decisions: 167294
iteration: 409; vars: 1432352; clauses: 442651; decisions: 167420
iteration: 410; vars: 1435845; clauses: 446103; decisions: 167546
iteration: 411; vars: 1439338; clauses: 449555; decisions: 167670
iteration: 412; vars: 1442831; clauses: 453007; decisions: 167798
iteration: 413; vars: 1446324; clauses: 456459; decisions: 168042
iteration: 414; vars: 1449817; clauses: 459911; decisions: 168177
iteration: 415; vars: 1453310; clauses: 463363; decisions: 168606
iteration: 416; vars: 1456803; clauses: 466815; decisions: 168777
iteration: 417; vars: 1460296; clauses: 470267; decisions: 169095
iteration: 418; vars: 1463789; clauses: 473719; decisions: 169520
iteration: 419; vars: 1467282; clauses: 477171; decisions: 169833
iteration: 420; vars: 1470775; clauses: 480623; decisions: 169988
iteration: 421; vars: 1474268; clauses: 484075; decisions: 170491
iteration: 422; vars: 1477761; clauses: 487527; decisions: 170699
iteration: 423; vars: 1481254; clauses: 490979; decisions: 171211
iteration: 424; vars: 1484747; clauses: 494431; decisions: 171360
iteration: 425; vars: 1488240; clauses: 497883; decisions: 171827
iteration: 426; vars: 1491733; clauses: 501335; decisions: 171983
iteration: 427; vars: 1495226; clauses: 504787; decisions: 172139
iteration: 428; vars: 1498719; clauses: 508239; decisions: 172295
iteration: 429; vars: 1502212; clauses: 511691; decisions: 172451
iteration: 430; vars: 1505705; clauses: 515143; decisions: 172608
iteration: 431; vars: 1509198; clauses: 518595; decisions: 172765
iteration: 432; vars: 1512691; clauses: 522047; decisions: 172922
iteration: 433; vars: 1516184; clauses: 525499; decisions: 173100
iteration: 434; vars: 1519677; clauses: 528951; decisions: 173271
iteration: 435; vars: 1523170; clauses: 532403; decisions: 173926
iteration: 436; vars: 1526663; clauses: 535855; decisions: 174083
iteration: 437; vars: 1530156; clauses: 539307; decisions: 174240
iteration: 438; vars: 1533649; clauses: 542759; decisions: 174386
iteration: 439; vars: 1537142; clauses: 546211; decisions: 174516
iteration: 440; vars: 1540635; clauses: 549663; decisions: 174646
iteration: 441; vars: 1544128; clauses: 553115; decisions: 174918
iteration: 442; vars: 1547621; clauses: 556567; decisions: 175067
iteration: 443; vars: 1551114; clauses: 560019; decisions: 175510
iteration: 444; vars: 1554607; clauses: 563471; decisions: 175667
iteration: 445; vars: 1558100; clauses: 566923; decisions: 176382
iteration: 446; vars: 1561593; clauses: 570375; decisions: 176540
iteration: 447; vars: 1565086; clauses: 573827; decisions: 176698
iteration: 448; vars: 1568579; clauses: 577279; decisions: 176850
iteration: 449; vars: 1572072; clauses: 580731; decisions: 177044
iteration: 450; vars: 1575565; clauses: 584183; decisions: 177198
iteration: 451; vars: 1579058; clauses: 587635; decisions: 177435
iteration: 452; vars: 1582551; clauses: 591087; decisions: 177577
iteration: 453; vars: 1586044; clauses: 594539; decisions: 177777
iteration: 454; vars: 1589537; clauses: 597991; decisions: 177940
iteration: 455; vars: 1593030; clauses: 601443; decisions: 178335
iteration: 456; vars: 1596523; clauses: 604895; decisions: 178522
iteration: 457; vars: 1600016; clauses: 453632; decisions: 178722
iteration: 458; vars: 1603509; clauses: 457084; decisions: 179349
