inputs=256 keys=256 outputs=245 gates=32477
iteration: 1; vars: 65970; clauses: 40979; decisions: 422867
iteration: 41; vars: 1355250; clauses: 474314; decisions: 2547993
iteration: 42; vars: 1387482; clauses: 507237; decisions: 2912132
iteration: 43; vars: 1419714; clauses: 540160; decisions: 3009294
iteration: 44; vars: 1451946; clauses: 573083; decisions: 3010016
iteration: 45; vars: 1484178; clauses: 606006; decisions: 3010738
iteration: 46; vars: 1516410; clauses: 638929; decisions: 3011460
iteration: 47; vars: 1548642; clauses: 671852; decisions: 3035667
iteration: 48; vars: 1580874; clauses: 704775; decisions: 3036257
iteration: 49; vars: 1613106; clauses: 559834; decisions: 3063171
iteration: 50; vars: 1645338; clauses: 592757; decisions: 3063926
iteration: 51; vars: 1677570; clauses: 625680; decisions: 3064681
iteration: 52; vars: 1709802; clauses: 658603; decisions: 3065436
iteration: 53; vars: 1742034; clauses: 691526; decisions: 3133667
iteration: 54; vars: 1774266; clauses: 724449; decisions: 3134379
iteration: 55; vars: 1806498; clauses: 757372; decisions: 3216964
iteration: 56; vars: 1838730; clauses: 790295; decisions: 3217716
iteration: 57; vars: 1870962; clauses: 823218; decisions: 3218478
iteration: 58; vars: 1903194; clauses: 856141; decisions: 3370585
iteration: 59; vars: 1935426; clauses: 669871; decisions: 3371394
iteration: 60; vars: 1967658; clauses: 702794; decisions: 3372205
iteration: 61; vars: 1999890; clauses: 735717; decisions: 3518589
iteration: 62; vars: 2032122; clauses: 768640; decisions: 3519299
iteration: 63; vars: 2064354; clauses: 801563; decisions: 3630845
iteration: 64; vars: 2096586; clauses: 834486; decisions: 3707024
iteration: 65; vars: 2128818; clauses: 867409; decisions: 3707671
iteration: 66; vars: 2161050; clauses: 900332; decisions: 3708807
iteration: 67; vars: 2193282; clauses: 933255; decisions: 3771930
iteration: 68; vars: 2225514; clauses: 966178; decisions: 3772603
iteration: 69; vars: 2257746; clauses: 999101; decisions: 3773276
iteration: 70; vars: 2289978; clauses: 1032024; decisions: 3773949
iteration: 71; vars: 2322210; clauses: 799757; decisions: 3794599
iteration: 72; vars: 2354442; clauses: 832680; decisions: 3795412
iteration: 73; vars: 2386674; clauses: 865603; decisions: 3889610
iteration: 74; vars: 2418906; clauses: 898526; decisions: 3890420
iteration: 75; vars: 2451138; clauses: 931449; decisions: 3917691
iteration: 76; vars: 2483370; clauses: 964372; decisions: 3918371
iteration: 77; vars: 2515602; clauses: 997295; decisions: 3919051
iteration: 78; vars: 2547834; clauses: 1030218; decisions: 3919731
iteration: 79; vars: 2580066; clauses: 1063141; decisions: 3934760
iteration: 80; vars: 2612298; clauses: 1096064; decisions: 3935477
iteration: 81; vars: 2644530; clauses: 1128987; decisions: 3990419
iteration: 82; vars: 2676762; clauses: 1161910; decisions: 3991293
iteration: 83; vars: 2708994; clauses: 1194833; decisions: 3992167
iteration: 84; vars: 2741226; clauses: 1227756; decisions: 4034540
iteration: 85; vars: 2773458; clauses: 954064; decisions: 4035451
iteration: 86; vars: 2805690; clauses: 986987; decisions: 4071218
iteration: 87; vars: 2837922; clauses: 1019910; decisions: 4072033
iteration: 88; vars: 2870154; clauses: 1052833; decisions: 4072848
iteration: 89; vars: 2902386; clauses: 1085756; decisions: 4093553
iteration: 90; vars: 2934618; clauses: 1118679; decisions: 4094369
iteration: 91; vars: 2966850; clauses: 1151602; decisions: 4237703
iteration: 92; vars: 2999082; clauses: 1184525; decisions: 4269555
iteration: 93; vars: 3031314; clauses: 1217448; decisions: 4270469
iteration: 94; vars: 3063546; clauses: 1250371; decisions: 4271383
iteration: 95; vars: 3095778; clauses: 1283294; decisions: 4272299
iteration: 96; vars: 3128010; clauses: 1316217; decisions: 4284440
iteration: 97; vars: 3160242; clauses: 1349140; decisions: 4285494
iteration: 98; vars: 3192474; clauses: 1382063; decisions: 4322523
iteration: 99; vars: 3224706; clauses: 1414986; decisions: 4351359
iteration: 100; vars: 3256938; clauses: 1447909; decisions: 4352010
iteration: 101; vars: 3289170; clauses: 1480832; decisions: 4412995
iteration: 102; vars: 3321402; clauses: 1051779; decisions: 4413950
iteration: 103; vars: 3353634; clauses: 1084702; decisions: 4470914
iteration: 104; vars: 3385866; clauses: 1117625; decisions: 4553707
iteration: 105; vars: 3418098; clauses: 1150548; decisions: 4569719
iteration: 106; vars: 3450330; clauses: 1183471; decisions: 4570458
iteration: 107; vars: 3482562; clauses: 1216394; decisions: 4676455
iteration: 108; vars: 3514794; clauses: 1249317; decisions: 4677168
iteration: 109; vars: 3547026; clauses: 1282240; decisions: 4739093
iteration: 110; vars: 3579258; clauses: 1315163; decisions: 4739831
iteration: 111; vars: 3611490; clauses: 1348086; decisions: 4740569
iteration: 112; vars: 3643722; clauses: 1381009; decisions: 4741308
iteration: 113; vars: 3675954; clauses: 1413932; decisions: 4764201
iteration: 114; vars: 3708186; clauses: 1446855; decisions: 4765030
iteration: 115; vars: 3740418; clauses: 1479778; decisions: 4854552
iteration: 116; vars: 3772650; clauses: 1512701; decisions: 4914187
iteration: 117; vars: 3804882; clauses: 1545624; decisions: 4914900
iteration: 118; vars: 3837114; clauses: 1578547; decisions: 4915686
iteration: 119; vars: 3869346; clauses: 1611470; decisions: 4936772
iteration: 120; vars: 3901578; clauses: 1251711; decisions: 4937677
iteration: 121; vars: 3933810; clauses: 1284634; decisions: 4949510
iteration: 122; vars: 3966042; clauses: 1317557; decisions: 4950430
iteration: 123; vars: 3998274; clauses: 1350480; decisions: 4951368
iteration: 124; vars: 4030506; clauses: 1383403; decisions: 5053623
iteration: 125; vars: 4062738; clauses: 1416326; decisions: 5054432
iteration: 126; vars: 4094970; clauses: 1449249; decisions: 5055245
iteration: 127; vars: 4127202; clauses: 1482172; decisions: 5116555
iteration: 128; vars: 4159434; clauses: 1515095; decisions: 5142877
iteration: 129; vars: 4191666; clauses: 1548018; decisions: 5143658
iteration: 130; vars: 4223898; clauses: 1580941; decisions: 5144440
iteration: 131; vars: 4256130; clauses: 1613864; decisions: 5145223
iteration: 132; vars: 4288362; clauses: 1646787; decisions: 5171705
iteration: 133; vars: 4320594; clauses: 1679710; decisions: 5178761
iteration: 134; vars: 4352826; clauses: 1712633; decisions: 5179591
iteration: 135; vars: 4385058; clauses: 1745556; decisions: 5180420
iteration: 136; vars: 4417290; clauses: 1778479; decisions: 5208760
iteration: 137; vars: 4449522; clauses: 1811402; decisions: 5209459
iteration: 138; vars: 4481754; clauses: 1844325; decisions: 5264092
iteration: 139; vars: 4513986; clauses: 1877248; decisions: 5264670
iteration: 140; vars: 4546218; clauses: 1910171; decisions: 5265249
iteration: 141; vars: 4578450; clauses: 1943094; decisions: 5265834
iteration: 142; vars: 4610682; clauses: 1491665; decisions: 5375221
iteration: 143; vars: 4642914; clauses: 1524588; decisions: 5376210
iteration: 144; vars: 4675146; clauses: 1557511; decisions: 5377199
iteration: 145; vars: 4707378; clauses: 1590434; decisions: 5493226
iteration: 146; vars: 4739610; clauses: 1623357; decisions: 5493831
iteration: 147; vars: 4771842; clauses: 1656280; decisions: 5511636
iteration: 148; vars: 4804074; clauses: 1689203; decisions: 5512411
iteration: 149; vars: 4836306; clauses: 1722126; decisions: 5513186
iteration: 150; vars: 4868538; clauses: 1755049; decisions: 5513961
iteration: 151; vars: 4900770; clauses: 1787972; decisions: 5517399
iteration: 152; vars: 4933002; clauses: 1820895; decisions: 5518084
iteration: 153; vars: 4965234; clauses: 1853818; decisions: 5528540
iteration: 154; vars: 4997466; clauses: 1886741; decisions: 5529400
iteration: 155; vars: 5029698; clauses: 1919664; decisions: 5530260
iteration: 156; vars: 5061930; clauses: 1952587; decisions: 5531120
iteration: 157; vars: 5094162; clauses: 1985510; decisions: 5554910
iteration: 158; vars: 5126394; clauses: 2018433; decisions: 5555651
iteration: 159; vars: 5158626; clauses: 2051356; decisions: 5556392
iteration: 160; vars: 5190858; clauses: 2084279; decisions: 5563999
iteration: 161; vars: 5223090; clauses: 2117202; decisions: 5564628
iteration: 162; vars: 5255322; clauses: 2150125; decisions: 5565258
iteration: 163; vars: 5287554; clauses: 2183048; decisions: 5622576
iteration: 164; vars: 5319786; clauses: 2215971; decisions: 5623426
iteration: 165; vars: 5352018; clauses: 2248894; decisions: 5624276
iteration: 166; vars: 5384250; clauses: 2281817; decisions: 5625126
iteration: 167; vars: 5416482; clauses: 2314740; decisions: 5662981
iteration: 168; vars: 5448714; clauses: 1780485; decisions: 5663794
iteration: 169; vars: 5480946; clauses: 1813408; decisions: 5763042
iteration: 170; vars: 5513178; clauses: 1846331; decisions: 5763836
iteration: 171; vars: 5545410; clauses: 1879254; decisions: 5764632
iteration: 172; vars: 5577642; clauses: 1912177; decisions: 5765629
iteration: 173; vars: 5609874; clauses: 1945100; decisions: 5766340
iteration: 174; vars: 5642106; clauses: 1978023; decisions: 5767057
iteration: 175; vars: 5674338; clauses: 2010946; decisions: 5816781
iteration: 176; vars: 5706570; clauses: 2043869; decisions: 5817538
iteration: 177; vars: 5738802; clauses: 2076792; decisions: 5818300
iteration: 178; vars: 5771034; clauses: 2109715; decisions: 5819036
iteration: 179; vars: 5803266; clauses: 2142638; decisions: 5891628
iteration: 180; vars: 5835498; clauses: 2175561; decisions: 5892637
