inputs=60 keys=60 outputs=26 gates=4715
iteration: 1; vars: 9639; clauses: 6856; decisions: 6666
iteration: 133; vars: 628587; clauses: 279440; decisions: 136808
iteration: 134; vars: 633276; clauses: 284648; decisions: 137004
iteration: 135; vars: 637965; clauses: 223034; decisions: 140829
iteration: 136; vars: 642654; clauses: 228242; decisions: 141023
iteration: 137; vars: 647343; clauses: 233450; decisions: 141218
iteration: 138; vars: 652032; clauses: 238658; decisions: 145215
iteration: 139; vars: 656721; clauses: 243866; decisions: 145395
iteration: 140; vars: 661410; clauses: 249074; decisions: 145581
iteration: 141; vars: 666099; clauses: 254282; decisions: 146594
iteration: 142; vars: 670788; clauses: 259490; decisions: 146801
iteration: 143; vars: 675477; clauses: 264698; decisions: 147006
iteration: 144; vars: 680166; clauses: 269906; decisions: 147211
iteration: 145; vars: 684855; clauses: 275114; decisions: 148155
iteration: 146; vars: 689544; clauses: 280322; decisions: 148397
iteration: 147; vars: 694233; clauses: 285530; decisions: 148641
iteration: 148; vars: 698922; clauses: 290738; decisions: 150187
iteration: 149; vars: 703611; clauses: 295946; decisions: 150464
iteration: 150; vars: 708300; clauses: 301154; decisions: 151361
iteration: 151; vars: 712989; clauses: 306362; decisions: 151570
iteration: 152; vars: 717678; clauses: 311570; decisions: 151939
iteration: 153; vars: 722367; clauses: 316778; decisions: 155480
iteration: 154; vars: 727056; clauses: 321986; decisions: 155659
iteration: 155; vars: 731745; clauses: 327194; decisions: 157223
iteration: 156; vars: 736434; clauses: 332402; decisions: 157434
iteration: 157; vars: 741123; clauses: 337610; decisions: 157649
iteration: 158; vars: 745812; clauses: 261613; decisions: 159410
iteration: 159; vars: 750501; clauses: 266821; decisions: 159688
iteration: 160; vars: 755190; clauses: 272029; decisions: 161144
iteration: 161; vars: 759879; clauses: 277237; decisions: 161536
iteration: 162; vars: 764568; clauses: 282445; decisions: 162549
iteration: 163; vars: 769257; clauses: 287653; decisions: 162740
iteration: 164; vars: 773946; clauses: 292861; decisions: 164299
iteration: 165; vars: 778635; clauses: 298069; decisions: 164557
iteration: 166; vars: 783324; clauses: 303277; decisions: 166048
iteration: 167; vars: 788013; clauses: 308485; decisions: 166250
iteration: 168; vars: 792702; clauses: 313693; decisions: 166452
iteration: 169; vars: 797391; clauses: 318901; decisions: 166764
iteration: 170; vars: 802080; clauses: 324109; decisions: 166961
iteration: 171; vars: 806769; clauses: 329317; decisions: 167156
iteration: 172; vars: 811458; clauses: 334525; decisions: 167349
iteration: 173; vars: 816147; clauses: 339733; decisions: 168310
iteration: 174; vars: 820836; clauses: 344941; decisions: 168479
iteration: 175; vars: 825525; clauses: 350149; decisions: 168648
iteration: 176; vars: 830214; clauses: 355357; decisions: 169189
iteration: 177; vars: 834903; clauses: 360565; decisions: 169375
iteration: 178; vars: 839592; clauses: 365773; decisions: 169561
iteration: 179; vars: 844281; clauses: 370981; decisions: 170849
iteration: 180; vars: 848970; clauses: 376189; decisions: 171031
iteration: 181; vars: 853659; clauses: 381397; decisions: 171323
iteration: 182; vars: 858348; clauses: 386605; decisions: 172994
iteration: 183; vars: 863037; clauses: 391813; decisions: 173192
iteration: 184; vars: 867726; clauses: 397021; decisions: 174124
iteration: 185; vars: 872415; clauses: 307656; decisions: 175934
iteration: 186; vars: 877104; clauses: 312864; decisions: 176122
iteration: 187; vars: 881793; clauses: 318072; decisions: 176347
iteration: 188; vars: 886482; clauses: 323280; decisions: 179631
iteration: 189; vars: 891171; clauses: 328488; decisions: 179824
iteration: 190; vars: 895860; clauses: 333696; decisions: 180350
iteration: 191; vars: 900549; clauses: 338904; decisions: 180535
iteration: 192; vars: 905238; clauses: 344112; decisions: 180720
iteration: 193; vars: 909927; clauses: 349320; decisions: 182739
iteration: 194; vars: 914616; clauses: 354528; decisions: 182961
iteration: 195; vars: 919305; clauses: 359736; decisions: 183184
iteration: 196; vars: 923994; clauses: 364944; decisions: 186465
iteration: 197; vars: 928683; clauses: 370152; decisions: 186712
iteration: 198; vars: 933372; clauses: 375360; decisions: 186960
iteration: 199; vars: 938061; clauses: 380568; decisions: 189020
iteration: 200; vars: 942750; clauses: 385776; decisions: 189198
iteration: 201; vars: 947439; clauses: 390984; decisions: 189385
iteration: 202; vars: 952128; clauses: 396192; decisions: 189572
iteration: 203; vars: 956817; clauses: 401400; decisions: 189943
iteration: 204; vars: 961506; clauses: 406608; decisions: 190142
iteration: 205; vars: 966195; clauses: 411816; decisions: 190487
iteration: 206; vars: 970884; clauses: 417024; decisions: 190679
iteration: 207; vars: 975573; clauses: 422232; decisions: 190871
iteration: 208; vars: 980262; clauses: 427440; decisions: 191675
iteration: 209; vars: 984951; clauses: 432648; decisions: 192087
iteration: 210; vars: 989640; clauses: 437856; decisions: 194047
iteration: 211; vars: 994329; clauses: 443064; decisions: 194235
iteration: 212; vars: 999018; clauses: 448272; decisions: 195868
iteration: 213; vars: 1003707; clauses: 453480; decisions: 196049
iteration: 214; vars: 1008396; clauses: 458688; decisions: 196230
iteration: 215; vars: 1013085; clauses: 463896; decisions: 196822
iteration: 216; vars: 1017774; clauses: 359667; decisions: 197067
iteration: 217; vars: 1022463; clauses: 364875; decisions: 197311
iteration: 218; vars: 1027152; clauses: 370083; decisions: 198957
iteration: 219; vars: 1031841; clauses: 375291; decisions: 199915
iteration: 220; vars: 1036530; clauses: 380499; decisions: 200119
iteration: 221; vars: 1041219; clauses: 385707; decisions: 200328
iteration: 222; vars: 1045908; clauses: 390915; decisions: 203004
iteration: 223; vars: 1050597; clauses: 396123; decisions: 203248
iteration: 224; vars: 1055286; clauses: 401331; decisions: 204830
iteration: 225; vars: 1059975; clauses: 406539; decisions: 205062
iteration: 226; vars: 1064664; clauses: 411747; decisions: 205512
iteration: 227; vars: 1069353; clauses: 416955; decisions: 207854
iteration: 228; vars: 1074042; clauses: 422163; decisions: 208079
iteration: 229; vars: 1078731; clauses: 427371; decisions: 208441
iteration: 230; vars: 1083420; clauses: 432579; decisions: 210377
iteration: 231; vars: 1088109; clauses: 437787; decisions: 210706
iteration: 232; vars: 1092798; clauses: 442995; decisions: 212688
iteration: 233; vars: 1097487; clauses: 448203; decisions: 212868
iteration: 234; vars: 1102176; clauses: 453411; decisions: 213048
iteration: 235; vars: 1106865; clauses: 458619; decisions: 215655
iteration: 236; vars: 1111554; clauses: 463827; decisions: 215842
iteration: 237; vars: 1116243; clauses: 469035; decisions: 217581
iteration: 238; vars: 1120932; clauses: 474243; decisions: 217783
iteration: 239; vars: 1125621; clauses: 479451; decisions: 220265
iteration: 240; vars: 1130310; clauses: 484659; decisions: 220462
iteration: 241; vars: 1134999; clauses: 489867; decisions: 220659
iteration: 242; vars: 1139688; clauses: 495075; decisions: 222374
iteration: 243; vars: 1144377; clauses: 500283; decisions: 222568
iteration: 244; vars: 1149066; clauses: 505491; decisions: 223241
iteration: 245; vars: 1153755; clauses: 510699; decisions: 223435
iteration: 246; vars: 1158444; clauses: 515907; decisions: 224460
iteration: 247; vars: 1163133; clauses: 521115; decisions: 224659
iteration: 248; vars: 1167822; clauses: 526323; decisions: 227112
iteration: 249; vars: 1172511; clauses: 531531; decisions: 227288
iteration: 250; vars: 1177200; clauses: 536739; decisions: 227712
iteration: 251; vars: 1181889; clauses: 541947; decisions: 227879
iteration: 252; vars: 1186578; clauses: 420809; decisions: 232195
iteration: 253; vars: 1191267; clauses: 426017; decisions: 232543
iteration: 254; vars: 1195956; clauses: 431225; decisions: 234360
iteration: 255; vars: 1200645; clauses: 436433; decisions: 234695
iteration: 256; vars: 1205334; clauses: 441641; decisions: 236810
iteration: 257; vars: 1210023; clauses: 446849; decisions: 237006
iteration: 258; vars: 1214712; clauses: 452057; decisions: 240857
iteration: 259; vars: 1219401; clauses: 457265; decisions: 241059
iteration: 260; vars: 1224090; clauses: 462473; decisions: 248503
iteration: 261; vars: 1228779; clauses: 467681; decisions: 248688
iteration: 262; vars: 1233468; clauses: 472889; decisions: 248877
iteration: 263; vars: 1238157; clauses: 478097; decisions: 250012
iteration: 264; vars: 1242846; clauses: 483305; decisions: 250316
iteration: 265; vars: 1247535; clauses: 488513; decisions: 251220
iteration: 266; vars: 1252224; clauses: 493721; decisions: 251436
iteration: 267; vars: 1256913; clauses: 498929; decisions: 252021
iteration: 268; vars: 1261602; clauses: 504137; decisions: 252217
iteration: 269; vars: 1266291; clauses: 509345; decisions: 252414
iteration: 270; vars: 1270980; clauses: 514553; decisions: 253436
iteration: 271; vars: 1275669; clauses: 519761; decisions: 253776
iteration: 272; vars: 1280358; clauses: 524969; decisions: 254727
iteration: 273; vars: 1285047; clauses: 530177; decisions: 255013
iteration: 274; vars: 1289736; clauses: 535385; decisions: 256270
iteration: 275; vars: 1294425; clauses: 540593; decisions: 257474
iteration: 276; vars: 1299114; clauses: 545801; decisions: 257831
iteration: 277; vars: 1303803; clauses: 551009; decisions: 261003
iteration: 278; vars: 1308492; clauses: 556217; decisions: 261173
iteration: 279; vars: 1313181; clauses: 561425; decisions: 261343
iteration: 280; vars: 1317870; clauses: 566633; decisions: 264992
iteration: 281; vars: 1322559; clauses: 571841; decisions: 265190
iteration: 282; vars: 1327248; clauses: 577049; decisions: 265464
iteration: 283; vars: 1331937; clauses: 582257; decisions: 265648
iteration: 284; vars: 1336626; clauses: 587465; decisions: 267580
iteration: 285; vars: 1341315; clauses: 592673; decisions: 267755
iteration: 286; vars: 1346004; clauses: 597881; decisions: 268634
iteration: 287; vars: 1350693; clauses: 603089; decisions: 268814
iteration: 288; vars: 1355382; clauses: 608297; decisions: 268996
iteration: 289; vars: 1360071; clauses: 613505; decisions: 271474
iteration: 290; vars: 1364760; clauses: 618713; decisions: 271649
iteration: 291; vars: 1369449; clauses: 623921; decisions: 271843
iteration: 292; vars: 1374138; clauses: 629129; decisions: 274169
iteration: 293; vars: 1378827; clauses: 634337; decisions: 274352
iteration: 294; vars: 1383516; clauses: 639545; decisions: 275705
iteration: 295; vars: 1388205; clauses: 493158; decisions: 275921
iteration: 296; vars: 1392894; clauses: 498366; decisions: 276137
iteration: 297; vars: 1397583; clauses: 503574; decisions: 280393
iteration: 298; vars: 1402272; clauses: 508782; decisions: 280617
iteration: 299; vars: 1406961; clauses: 513990; decisions: 280841
iteration: 300; vars: 1411650; clauses: 519198; decisions: 281402
iteration: 301; vars: 1416339; clauses: 524406; decisions: 282477
iteration: 302; vars: 1421028; clauses: 529614; decisions: 282724
iteration: 303; vars: 1425717; clauses: 534822; decisions: 282974
iteration: 304; vars: 1430406; clauses: 540030; decisions: 284740
iteration: 305; vars: 1435095; clauses: 545238; decisions: 284943
iteration: 306; vars: 1439784; clauses: 550446; decisions: 286449
iteration: 307; vars: 1444473; clauses: 555654; decisions: 286653
iteration: 308; vars: 1449162; clauses: 560862; decisions: 287139
iteration: 309; vars: 1453851; clauses: 566070; decisions: 288146
iteration: 310; vars: 1458540; clauses: 571278; decisions: 288417
iteration: 311; vars: 1463229; clauses: 576486; decisions: 289442
iteration: 312; vars: 1467918; clauses: 581694; decisions: 292113
iteration: 313; vars: 1472607; clauses: 586902; decisions: 292283
iteration: 314; vars: 1477296; clauses: 592110; decisions: 292453
iteration: 315; vars: 1481985; clauses: 597318; decisions: 292718
iteration: 316; vars: 1486674; clauses: 602526; decisions: 292883
iteration: 317; vars: 1491363; clauses: 607734; decisions: 293048
iteration: 318; vars: 1496052; clauses: 612942; decisions: 293416
iteration: 319; vars: 1500741; clauses: 618150; decisions: 293592
iteration: 320; vars: 1505430; clauses: 623358; decisions: 293768
iteration: 321; vars: 1510119; clauses: 628566; decisions: 294114
iteration: 322; vars: 1514808; clauses: 633774; decisions: 294294
iteration: 323; vars: 1519497; clauses: 638982; decisions: 294474
iteration: 324; vars: 1524186; clauses: 644190; decisions: 296295
iteration: 325; vars: 1528875; clauses: 649398; decisions: 296471
iteration: 326; vars: 1533564; clauses: 654606; decisions: 297307
iteration: 327; vars: 1538253; clauses: 659814; decisions: 297494
iteration: 328; vars: 1542942; clauses: 665022; decisions: 297904
iteration: 329; vars: 1547631; clauses: 670230; decisions: 298102
iteration: 330; vars: 1552320; clauses: 675438; decisions: 298378
iteration: 331; vars: 1557009; clauses: 680646; decisions: 298570
iteration: 332; vars: 1561698; clauses: 685854; decisions: 298790
iteration: 333; vars: 1566387; clauses: 691062; decisions: 299621
iteration: 334; vars: 1571076; clauses: 696270; decisions: 299801
iteration: 335; vars: 1575765; clauses: 701478; decisions: 300689
iteration: 336; vars: 1580454; clauses: 706686; decisions: 300911
iteration: 337; vars: 1585143; clauses: 711894; decisions: 301129
iteration: 338; vars: 1589832; clauses: 717102; decisions: 301741
iteration: 339; vars: 1594521; clauses: 722310; decisions: 301920
iteration: 340; vars: 1599210; clauses: 727518; decisions: 304043
iteration: 341; vars: 1603899; clauses: 732726; decisions: 304280
iteration: 342; vars: 1608588; clauses: 737934; decisions: 304966
iteration: 343; vars: 1613277; clauses: 743142; decisions: 305169
iteration: 344; vars: 1617966; clauses: 748350; decisions: 305462
iteration: 345; vars: 1622655; clauses: 578405; decisions: 307253
iteration: 346; vars: 1627344; clauses: 583613; decisions: 309130
iteration: 347; vars: 1632033; clauses: 588821; decisions: 309350
iteration: 348; vars: 1636722; clauses: 594029; decisions: 309570
iteration: 349; vars: 1641411; clauses: 599237; decisions: 313657
iteration: 350; vars: 1646100; clauses: 604445; decisions: 313931
iteration: 351; vars: 1650789; clauses: 609653; decisions: 315566
iteration: 352; vars: 1655478; clauses: 614861; decisions: 315760
iteration: 353; vars: 1660167; clauses: 620069; decisions: 317660
iteration: 354; vars: 1664856; clauses: 625277; decisions: 317857
iteration: 355; vars: 1669545; clauses: 630485; decisions: 321501
iteration: 356; vars: 1674234; clauses: 635693; decisions: 321706
iteration: 357; vars: 1678923; clauses: 640901; decisions: 321911
iteration: 358; vars: 1683612; clauses: 646109; decisions: 322126
iteration: 359; vars: 1688301; clauses: 651317; decisions: 322327
iteration: 360; vars: 1692990; clauses: 656525; decisions: 322545
iteration: 361; vars: 1697679; clauses: 661733; decisions: 322746
iteration: 362; vars: 1702368; clauses: 666941; decisions: 322962
iteration: 363; vars: 1707057; clauses: 672149; decisions: 323179
iteration: 364; vars: 1711746; clauses: 677357; decisions: 323396
iteration: 365; vars: 1716435; clauses: 682565; decisions: 323613
iteration: 366; vars: 1721124; clauses: 687773; decisions: 323830
iteration: 367; vars: 1725813; clauses: 692981; decisions: 324051
iteration: 368; vars: 1730502; clauses: 698189; decisions: 324272
iteration: 369; vars: 1735191; clauses: 703397; decisions: 324493
iteration: 370; vars: 1739880; clauses: 708605; decisions: 324711
iteration: 371; vars: 1744569; clauses: 713813; decisions: 324926
iteration: 372; vars: 1749258; clauses: 719021; decisions: 325142
iteration: 373; vars: 1753947; clauses: 724229; decisions: 325358
iteration: 374; vars: 1758636; clauses: 729437; decisions: 325574
iteration: 375; vars: 1763325; clauses: 734645; decisions: 325782
iteration: 376; vars: 1768014; clauses: 739853; decisions: 325990
iteration: 377; vars: 1772703; clauses: 745061; decisions: 326195
iteration: 378; vars: 1777392; clauses: 750269; decisions: 326400
iteration: 379; vars: 1782081; clauses: 755477; decisions: 326605
iteration: 380; vars: 1786770; clauses: 760685; decisions: 326825
iteration: 381; vars: 1791459; clauses: 765893; decisions: 327032
iteration: 382; vars: 1796148; clauses: 771101; decisions: 327735
iteration: 383; vars: 1800837; clauses: 776309; decisions: 327958
iteration: 384; vars: 1805526; clauses: 781517; decisions: 328143
iteration: 385; vars: 1810215; clauses: 786725; decisions: 328328
iteration: 386; vars: 1814904; clauses: 791933; decisions: 328511
iteration: 387; vars: 1819593; clauses: 797141; decisions: 328694
iteration: 388; vars: 1824282; clauses: 802349; decisions: 328876
iteration: 389; vars: 1828971; clauses: 807557; decisions: 329058
iteration: 390; vars: 1833660; clauses: 812765; decisions: 329277
iteration: 391; vars: 1838349; clauses: 817973; decisions: 329473
iteration: 392; vars: 1843038; clauses: 823181; decisions: 329734
iteration: 393; vars: 1847727; clauses: 828389; decisions: 329929
iteration: 394; vars: 1852416; clauses: 833597; decisions: 330125
iteration: 395; vars: 1857105; clauses: 838805; decisions: 330878
iteration: 396; vars: 1861794; clauses: 844013; decisions: 331086
iteration: 397; vars: 1866483; clauses: 849221; decisions: 331364
iteration: 398; vars: 1871172; clauses: 854429; decisions: 331572
iteration: 399; vars: 1875861; clauses: 859637; decisions: 331780
iteration: 400; vars: 1880550; clauses: 864845; decisions: 331988
iteration: 401; vars: 1885239; clauses: 870053; decisions: 332198
iteration: 402; vars: 1889928; clauses: 875261; decisions: 332404
iteration: 403; vars: 1894617; clauses: 880469; decisions: 332614
iteration: 404; vars: 1899306; clauses: 677975; decisions: 337408
iteration: 405; vars: 1903995; clauses: 683183; decisions: 337787
iteration: 406; vars: 1908684; clauses: 688391; decisions: 338203
iteration: 407; vars: 1913373; clauses: 693599; decisions: 339803
iteration: 408; vars: 1918062; clauses: 698807; decisions: 340013
iteration: 409; vars: 1922751; clauses: 704015; decisions: 340224
iteration: 410; vars: 1927440; clauses: 709223; decisions: 343769
iteration: 411; vars: 1932129; clauses: 714431; decisions: 343972
iteration: 412; vars: 1936818; clauses: 719639; decisions: 345765
iteration: 413; vars: 1941507; clauses: 724847; decisions: 345980
iteration: 414; vars: 1946196; clauses: 730055; decisions: 348958
iteration: 415; vars: 1950885; clauses: 735263; decisions: 349180
iteration: 416; vars: 1955574; clauses: 740471; decisions: 349406
iteration: 417; vars: 1960263; clauses: 745679; decisions: 351803
iteration: 418; vars: 1964952; clauses: 750887; decisions: 351975
iteration: 419; vars: 1969641; clauses: 756095; decisions: 352161
iteration: 420; vars: 1974330; clauses: 761303; decisions: 353720
iteration: 421; vars: 1979019; clauses: 766511; decisions: 353907
iteration: 422; vars: 1983708; clauses: 771719; decisions: 355523
iteration: 423; vars: 1988397; clauses: 776927; decisions: 355785
iteration: 424; vars: 1993086; clauses: 782135; decisions: 357716
iteration: 425; vars: 1997775; clauses: 787343; decisions: 357939
iteration: 426; vars: 2002464; clauses: 792551; decisions: 360161
iteration: 427; vars: 2007153; clauses: 797759; decisions: 361549
iteration: 428; vars: 2011842; clauses: 802967; decisions: 361778
iteration: 429; vars: 2016531; clauses: 808175; decisions: 362007
iteration: 430; vars: 2021220; clauses: 813383; decisions: 363370
iteration: 431; vars: 2025909; clauses: 818591; decisions: 363549
iteration: 432; vars: 2030598; clauses: 823799; decisions: 365942
iteration: 433; vars: 2035287; clauses: 829007; decisions: 366120
iteration: 434; vars: 2039976; clauses: 834215; decisions: 367782
iteration: 435; vars: 2044665; clauses: 839423; decisions: 367986
iteration: 436; vars: 2049354; clauses: 844631; decisions: 368421
iteration: 437; vars: 2054043; clauses: 849839; decisions: 368625
iteration: 438; vars: 2058732; clauses: 855047; decisions: 369111
iteration: 439; vars: 2063421; clauses: 860255; decisions: 369983
iteration: 440; vars: 2068110; clauses: 865463; decisions: 370180
iteration: 441; vars: 2072799; clauses: 870671; decisions: 371854
iteration: 442; vars: 2077488; clauses: 875879; decisions: 372053
iteration: 443; vars: 2082177; clauses: 881087; decisions: 372252
iteration: 444; vars: 2086866; clauses: 886295; decisions: 372865
iteration: 445; vars: 2091555; clauses: 891503; decisions: 373061
iteration: 446; vars: 2096244; clauses: 896711; decisions: 373665
iteration: 447; vars: 2100933; clauses: 901919; decisions: 373869
iteration: 448; vars: 2105622; clauses: 907127; decisions: 374075
iteration: 449; vars: 2110311; clauses: 912335; decisions: 376786
iteration: 450; vars: 2115000; clauses: 917543; decisions: 376980
iteration: 451; vars: 2119689; clauses: 922751; decisions: 377176
iteration: 452; vars: 2124378; clauses: 927959; decisions: 379664
iteration: 453; vars: 2129067; clauses: 933167; decisions: 379859
iteration: 454; vars: 2133756; clauses: 938375; decisions: 381348
iteration: 455; vars: 2138445; clauses: 943583; decisions: 381530
iteration: 456; vars: 2143134; clauses: 948791; decisions: 383659
