inputs=178 keys=64 outputs=123 gates=8229
iteration: 1; vars: 16890; clauses: 9886; decisions: 60141
iteration: 157; vars: 1281426; clauses: 398479; decisions: 255264
iteration: 158; vars: 1289532; clauses: 289644; decisions: 255591
iteration: 159; vars: 1297638; clauses: 296495; decisions: 255919
iteration: 160; vars: 1305744; clauses: 303346; decisions: 261142
iteration: 161; vars: 1313850; clauses: 310197; decisions: 261476
iteration: 162; vars: 1321956; clauses: 317048; decisions: 264884
iteration: 163; vars: 1330062; clauses: 323899; decisions: 265199
iteration: 164; vars: 1338168; clauses: 330750; decisions: 265507
iteration: 165; vars: 1346274; clauses: 337601; decisions: 268279
iteration: 166; vars: 1354380; clauses: 344452; decisions: 268734
iteration: 167; vars: 1362486; clauses: 351303; decisions: 269070
iteration: 168; vars: 1370592; clauses: 358154; decisions: 272803
iteration: 169; vars: 1378698; clauses: 365005; decisions: 273161
iteration: 170; vars: 1386804; clauses: 371856; decisions: 273509
iteration: 171; vars: 1394910; clauses: 378707; decisions: 276592
iteration: 172; vars: 1403016; clauses: 385558; decisions: 276943
iteration: 173; vars: 1411122; clauses: 392409; decisions: 277300
iteration: 174; vars: 1419228; clauses: 399260; decisions: 277661
iteration: 175; vars: 1427334; clauses: 406111; decisions: 279624
iteration: 176; vars: 1435440; clauses: 412962; decisions: 279993
iteration: 177; vars: 1443546; clauses: 419813; decisions: 280353
iteration: 178; vars: 1451652; clauses: 426664; decisions: 282196
iteration: 179; vars: 1459758; clauses: 433515; decisions: 282525
iteration: 180; vars: 1467864; clauses: 440366; decisions: 283310
iteration: 181; vars: 1475970; clauses: 447217; decisions: 283601
iteration: 182; vars: 1484076; clauses: 454068; decisions: 284886
iteration: 183; vars: 1492182; clauses: 460919; decisions: 285189
iteration: 184; vars: 1500288; clauses: 467770; decisions: 287256
iteration: 185; vars: 1508394; clauses: 339672; decisions: 287609
iteration: 186; vars: 1516500; clauses: 346523; decisions: 287984
iteration: 187; vars: 1524606; clauses: 353374; decisions: 290529
iteration: 188; vars: 1532712; clauses: 360225; decisions: 290872
iteration: 189; vars: 1540818; clauses: 367076; decisions: 291219
iteration: 190; vars: 1548924; clauses: 373927; decisions: 293558
iteration: 191; vars: 1557030; clauses: 380778; decisions: 293917
iteration: 192; vars: 1565136; clauses: 387629; decisions: 294277
iteration: 193; vars: 1573242; clauses: 394480; decisions: 295428
iteration: 194; vars: 1581348; clauses: 401331; decisions: 295748
iteration: 195; vars: 1589454; clauses: 408182; decisions: 296068
iteration: 196; vars: 1597560; clauses: 415033; decisions: 297990
iteration: 197; vars: 1605666; clauses: 421884; decisions: 298363
iteration: 198; vars: 1613772; clauses: 428735; decisions: 298737
iteration: 199; vars: 1621878; clauses: 435586; decisions: 302010
iteration: 200; vars: 1629984; clauses: 442437; decisions: 302352
iteration: 201; vars: 1638090; clauses: 449288; decisions: 302703
iteration: 202; vars: 1646196; clauses: 456139; decisions: 303054
iteration: 203; vars: 1654302; clauses: 462990; decisions: 303396
iteration: 204; vars: 1662408; clauses: 469841; decisions: 304253
iteration: 205; vars: 1670514; clauses: 476692; decisions: 304561
iteration: 206; vars: 1678620; clauses: 483543; decisions: 304869
iteration: 207; vars: 1686726; clauses: 490394; decisions: 305406
iteration: 208; vars: 1694832; clauses: 497245; decisions: 305697
iteration: 209; vars: 1702938; clauses: 504096; decisions: 305995
iteration: 210; vars: 1711044; clauses: 510947; decisions: 307069
iteration: 211; vars: 1719150; clauses: 517798; decisions: 307434
iteration: 212; vars: 1727256; clauses: 524649; decisions: 307808
iteration: 213; vars: 1735362; clauses: 531500; decisions: 308178
iteration: 214; vars: 1743468; clauses: 538351; decisions: 308887
iteration: 215; vars: 1751574; clauses: 545202; decisions: 309204
iteration: 216; vars: 1759680; clauses: 552053; decisions: 310234
iteration: 217; vars: 1767786; clauses: 398332; decisions: 310542
iteration: 218; vars: 1775892; clauses: 405183; decisions: 310861
iteration: 219; vars: 1783998; clauses: 412034; decisions: 316686
iteration: 220; vars: 1792104; clauses: 418885; decisions: 318061
iteration: 221; vars: 1800210; clauses: 425736; decisions: 318386
iteration: 222; vars: 1808316; clauses: 432587; decisions: 318723
iteration: 223; vars: 1816422; clauses: 439438; decisions: 319516
iteration: 224; vars: 1824528; clauses: 446289; decisions: 319884
iteration: 225; vars: 1832634; clauses: 453140; decisions: 320264
iteration: 226; vars: 1840740; clauses: 459991; decisions: 323728
iteration: 227; vars: 1848846; clauses: 466842; decisions: 324061
iteration: 228; vars: 1856952; clauses: 473693; decisions: 324384
iteration: 229; vars: 1865058; clauses: 480544; decisions: 328596
iteration: 230; vars: 1873164; clauses: 487395; decisions: 328964
iteration: 231; vars: 1881270; clauses: 494246; decisions: 329344
iteration: 232; vars: 1889376; clauses: 501097; decisions: 331354
iteration: 233; vars: 1897482; clauses: 507948; decisions: 331704
iteration: 234; vars: 1905588; clauses: 514799; decisions: 332066
iteration: 235; vars: 1913694; clauses: 521650; decisions: 334134
iteration: 236; vars: 1921800; clauses: 528501; decisions: 334465
iteration: 237; vars: 1929906; clauses: 535352; decisions: 334927
iteration: 238; vars: 1938012; clauses: 542203; decisions: 337591
iteration: 239; vars: 1946118; clauses: 549054; decisions: 339313
iteration: 240; vars: 1954224; clauses: 555905; decisions: 339645
iteration: 241; vars: 1962330; clauses: 562756; decisions: 339978
iteration: 242; vars: 1970436; clauses: 569607; decisions: 341605
iteration: 243; vars: 1978542; clauses: 576458; decisions: 341938
iteration: 244; vars: 1986648; clauses: 583309; decisions: 344058
iteration: 245; vars: 1994754; clauses: 590160; decisions: 344490
iteration: 246; vars: 2002860; clauses: 597011; decisions: 347021
iteration: 247; vars: 2010966; clauses: 603862; decisions: 347368
iteration: 248; vars: 2019072; clauses: 610713; decisions: 348847
iteration: 249; vars: 2027178; clauses: 617564; decisions: 349600
iteration: 250; vars: 2035284; clauses: 624415; decisions: 349985
iteration: 251; vars: 2043390; clauses: 631266; decisions: 352916
iteration: 252; vars: 2051496; clauses: 638117; decisions: 353257
iteration: 253; vars: 2059602; clauses: 644968; decisions: 353576
iteration: 254; vars: 2067708; clauses: 466802; decisions: 353899
iteration: 255; vars: 2075814; clauses: 473653; decisions: 354242
iteration: 256; vars: 2083920; clauses: 480504; decisions: 356499
iteration: 257; vars: 2092026; clauses: 487355; decisions: 356887
iteration: 258; vars: 2100132; clauses: 494206; decisions: 357279
iteration: 259; vars: 2108238; clauses: 501057; decisions: 362776
iteration: 260; vars: 2116344; clauses: 507908; decisions: 363103
iteration: 261; vars: 2124450; clauses: 514759; decisions: 363593
iteration: 262; vars: 2132556; clauses: 521610; decisions: 366145
iteration: 263; vars: 2140662; clauses: 528461; decisions: 366508
iteration: 264; vars: 2148768; clauses: 535312; decisions: 366880
iteration: 265; vars: 2156874; clauses: 542163; decisions: 368441
iteration: 266; vars: 2164980; clauses: 549014; decisions: 368809
iteration: 267; vars: 2173086; clauses: 555865; decisions: 369185
iteration: 268; vars: 2181192; clauses: 562716; decisions: 372715
iteration: 269; vars: 2189298; clauses: 569567; decisions: 373074
iteration: 270; vars: 2197404; clauses: 576418; decisions: 376427
iteration: 271; vars: 2205510; clauses: 583269; decisions: 376822
iteration: 272; vars: 2213616; clauses: 590120; decisions: 377208
iteration: 273; vars: 2221722; clauses: 596971; decisions: 377953
iteration: 274; vars: 2229828; clauses: 603822; decisions: 378328
iteration: 275; vars: 2237934; clauses: 610673; decisions: 378712
iteration: 276; vars: 2246040; clauses: 617524; decisions: 379096
iteration: 277; vars: 2254146; clauses: 624375; decisions: 379471
iteration: 278; vars: 2262252; clauses: 631226; decisions: 379855
iteration: 279; vars: 2270358; clauses: 638077; decisions: 380230
iteration: 280; vars: 2278464; clauses: 644928; decisions: 381655
iteration: 281; vars: 2286570; clauses: 651779; decisions: 381968
iteration: 282; vars: 2294676; clauses: 658630; decisions: 382290
iteration: 283; vars: 2302782; clauses: 665481; decisions: 382762
iteration: 284; vars: 2310888; clauses: 672332; decisions: 383118
iteration: 285; vars: 2318994; clauses: 679183; decisions: 386159
iteration: 286; vars: 2327100; clauses: 686034; decisions: 386489
iteration: 287; vars: 2335206; clauses: 692885; decisions: 387043
iteration: 288; vars: 2343312; clauses: 699736; decisions: 387370
iteration: 289; vars: 2351418; clauses: 706587; decisions: 388078
iteration: 290; vars: 2359524; clauses: 713438; decisions: 388404
iteration: 291; vars: 2367630; clauses: 720289; decisions: 388734
iteration: 292; vars: 2375736; clauses: 727140; decisions: 390615
iteration: 293; vars: 2383842; clauses: 733991; decisions: 390973
iteration: 294; vars: 2391948; clauses: 740842; decisions: 391332
iteration: 295; vars: 2400054; clauses: 747693; decisions: 393898
iteration: 296; vars: 2408160; clauses: 754544; decisions: 394214
iteration: 297; vars: 2416266; clauses: 761395; decisions: 394752
iteration: 298; vars: 2424372; clauses: 547798; decisions: 395087
iteration: 299; vars: 2432478; clauses: 554649; decisions: 395786
iteration: 300; vars: 2440584; clauses: 561500; decisions: 396186
iteration: 301; vars: 2448690; clauses: 568351; decisions: 396582
iteration: 302; vars: 2456796; clauses: 575202; decisions: 396978
iteration: 303; vars: 2464902; clauses: 582053; decisions: 397763
iteration: 304; vars: 2473008; clauses: 588904; decisions: 398185
iteration: 305; vars: 2481114; clauses: 595755; decisions: 398607
iteration: 306; vars: 2489220; clauses: 602606; decisions: 399026
iteration: 307; vars: 2497326; clauses: 609457; decisions: 399437
iteration: 308; vars: 2505432; clauses: 616308; decisions: 399848
iteration: 309; vars: 2513538; clauses: 623159; decisions: 400263
iteration: 310; vars: 2521644; clauses: 630010; decisions: 400674
iteration: 311; vars: 2529750; clauses: 636861; decisions: 401085
iteration: 312; vars: 2537856; clauses: 643712; decisions: 403566
iteration: 313; vars: 2545962; clauses: 650563; decisions: 404096
iteration: 314; vars: 2554068; clauses: 657414; decisions: 405029
iteration: 315; vars: 2562174; clauses: 664265; decisions: 405419
iteration: 316; vars: 2570280; clauses: 671116; decisions: 405821
iteration: 317; vars: 2578386; clauses: 677967; decisions: 407474
iteration: 318; vars: 2586492; clauses: 684818; decisions: 407811
iteration: 319; vars: 2594598; clauses: 691669; decisions: 408148
iteration: 320; vars: 2602704; clauses: 698520; decisions: 408476
iteration: 321; vars: 2610810; clauses: 705371; decisions: 408804
iteration: 322; vars: 2618916; clauses: 712222; decisions: 411344
iteration: 323; vars: 2627022; clauses: 719073; decisions: 411688
iteration: 324; vars: 2635128; clauses: 725924; decisions: 412022
iteration: 325; vars: 2643234; clauses: 732775; decisions: 413630
iteration: 326; vars: 2651340; clauses: 739626; decisions: 413952
iteration: 327; vars: 2659446; clauses: 746477; decisions: 414274
iteration: 328; vars: 2667552; clauses: 753328; decisions: 415097
iteration: 329; vars: 2675658; clauses: 760179; decisions: 415416
iteration: 330; vars: 2683764; clauses: 767030; decisions: 415726
iteration: 331; vars: 2691870; clauses: 773881; decisions: 416036
iteration: 332; vars: 2699976; clauses: 780732; decisions: 416355
iteration: 333; vars: 2708082; clauses: 787583; decisions: 416674
iteration: 334; vars: 2716188; clauses: 794434; decisions: 416994
iteration: 335; vars: 2724294; clauses: 801285; decisions: 417314
iteration: 336; vars: 2732400; clauses: 808136; decisions: 417998
iteration: 337; vars: 2740506; clauses: 814987; decisions: 418318
iteration: 338; vars: 2748612; clauses: 821838; decisions: 419267
iteration: 339; vars: 2756718; clauses: 828689; decisions: 419591
iteration: 340; vars: 2764824; clauses: 835540; decisions: 421532
iteration: 341; vars: 2772930; clauses: 842391; decisions: 421836
iteration: 342; vars: 2781036; clauses: 849242; decisions: 422299
iteration: 343; vars: 2789142; clauses: 856093; decisions: 424267
iteration: 344; vars: 2797248; clauses: 862944; decisions: 425424
iteration: 345; vars: 2805354; clauses: 869795; decisions: 427961
iteration: 346; vars: 2813460; clauses: 876646; decisions: 428284
iteration: 347; vars: 2821566; clauses: 883497; decisions: 429934
iteration: 348; vars: 2829672; clauses: 890348; decisions: 430242
iteration: 349; vars: 2837778; clauses: 642901; decisions: 430579
iteration: 350; vars: 2845884; clauses: 649752; decisions: 430938
iteration: 351; vars: 2853990; clauses: 656603; decisions: 434614
iteration: 352; vars: 2862096; clauses: 663454; decisions: 435081
iteration: 353; vars: 2870202; clauses: 670305; decisions: 435548
iteration: 354; vars: 2878308; clauses: 677156; decisions: 438383
iteration: 355; vars: 2886414; clauses: 684007; decisions: 438794
iteration: 356; vars: 2894520; clauses: 690858; decisions: 439206
iteration: 357; vars: 2902626; clauses: 697709; decisions: 442335
iteration: 358; vars: 2910732; clauses: 704560; decisions: 442687
iteration: 359; vars: 2918838; clauses: 711411; decisions: 443060
iteration: 360; vars: 2926944; clauses: 718262; decisions: 444228
iteration: 361; vars: 2935050; clauses: 725113; decisions: 444584
iteration: 362; vars: 2943156; clauses: 731964; decisions: 444945
iteration: 363; vars: 2951262; clauses: 738815; decisions: 447672
iteration: 364; vars: 2959368; clauses: 745666; decisions: 448047
iteration: 365; vars: 2967474; clauses: 752517; decisions: 453424
iteration: 366; vars: 2975580; clauses: 759368; decisions: 453744
iteration: 367; vars: 2983686; clauses: 766219; decisions: 454103
iteration: 368; vars: 2991792; clauses: 773070; decisions: 454430
iteration: 369; vars: 2999898; clauses: 779921; decisions: 458474
iteration: 370; vars: 3008004; clauses: 786772; decisions: 459084
iteration: 371; vars: 3016110; clauses: 793623; decisions: 462596
iteration: 372; vars: 3024216; clauses: 800474; decisions: 462950
iteration: 373; vars: 3032322; clauses: 807325; decisions: 463322
iteration: 374; vars: 3040428; clauses: 814176; decisions: 465369
iteration: 375; vars: 3048534; clauses: 821027; decisions: 465693
iteration: 376; vars: 3056640; clauses: 827878; decisions: 466007
iteration: 377; vars: 3064746; clauses: 834729; decisions: 468429
iteration: 378; vars: 3072852; clauses: 841580; decisions: 468904
iteration: 379; vars: 3080958; clauses: 848431; decisions: 469220
iteration: 380; vars: 3089064; clauses: 855282; decisions: 470708
iteration: 381; vars: 3097170; clauses: 862133; decisions: 471027
iteration: 382; vars: 3105276; clauses: 868984; decisions: 471355
iteration: 383; vars: 3113382; clauses: 875835; decisions: 471681
iteration: 384; vars: 3121488; clauses: 882686; decisions: 472007
iteration: 385; vars: 3129594; clauses: 889537; decisions: 472557
iteration: 386; vars: 3137700; clauses: 896388; decisions: 472921
iteration: 387; vars: 3145806; clauses: 903239; decisions: 473716
iteration: 388; vars: 3153912; clauses: 910090; decisions: 474049
iteration: 389; vars: 3162018; clauses: 916941; decisions: 474382
iteration: 390; vars: 3170124; clauses: 923792; decisions: 474716
iteration: 391; vars: 3178230; clauses: 930643; decisions: 475049
iteration: 392; vars: 3186336; clauses: 937494; decisions: 475381
iteration: 393; vars: 3194442; clauses: 944345; decisions: 475714
iteration: 394; vars: 3202548; clauses: 951196; decisions: 476052
iteration: 395; vars: 3210654; clauses: 958047; decisions: 476385
iteration: 396; vars: 3218760; clauses: 964898; decisions: 476765
iteration: 397; vars: 3226866; clauses: 971749; decisions: 477097
iteration: 398; vars: 3234972; clauses: 978600; decisions: 477977
iteration: 399; vars: 3243078; clauses: 985451; decisions: 478330
iteration: 400; vars: 3251184; clauses: 992302; decisions: 478683
iteration: 401; vars: 3259290; clauses: 999153; decisions: 479584
iteration: 402; vars: 3267396; clauses: 1006004; decisions: 479914
iteration: 403; vars: 3275502; clauses: 1012855; decisions: 480244
iteration: 404; vars: 3283608; clauses: 1019706; decisions: 480785
iteration: 405; vars: 3291714; clauses: 1026557; decisions: 481127
iteration: 406; vars: 3299820; clauses: 1033408; decisions: 481486
iteration: 407; vars: 3307926; clauses: 1040259; decisions: 484990
iteration: 408; vars: 3316032; clauses: 1047110; decisions: 485356
iteration: 409; vars: 3324138; clauses: 753917; decisions: 490777
iteration: 410; vars: 3332244; clauses: 760768; decisions: 491230
iteration: 411; vars: 3340350; clauses: 767619; decisions: 491673
iteration: 412; vars: 3348456; clauses: 774470; decisions: 492765
iteration: 413; vars: 3356562; clauses: 781321; decisions: 494160
iteration: 414; vars: 3364668; clauses: 788172; decisions: 494518
iteration: 415; vars: 3372774; clauses: 795023; decisions: 494888
iteration: 416; vars: 3380880; clauses: 801874; decisions: 497488
iteration: 417; vars: 3388986; clauses: 808725; decisions: 497887
iteration: 418; vars: 3397092; clauses: 815576; decisions: 498286
iteration: 419; vars: 3405198; clauses: 822427; decisions: 500868
iteration: 420; vars: 3413304; clauses: 829278; decisions: 501255
iteration: 421; vars: 3421410; clauses: 836129; decisions: 503067
iteration: 422; vars: 3429516; clauses: 842980; decisions: 503521
iteration: 423; vars: 3437622; clauses: 849831; decisions: 507496
iteration: 424; vars: 3445728; clauses: 856682; decisions: 507842
iteration: 425; vars: 3453834; clauses: 863533; decisions: 508189
iteration: 426; vars: 3461940; clauses: 870384; decisions: 510515
iteration: 427; vars: 3470046; clauses: 877235; decisions: 510836
iteration: 428; vars: 3478152; clauses: 884086; decisions: 511571
iteration: 429; vars: 3486258; clauses: 890937; decisions: 511900
iteration: 430; vars: 3494364; clauses: 897788; decisions: 512225
iteration: 431; vars: 3502470; clauses: 904639; decisions: 514259
iteration: 432; vars: 3510576; clauses: 911490; decisions: 514596
iteration: 433; vars: 3518682; clauses: 918341; decisions: 514933
iteration: 434; vars: 3526788; clauses: 925192; decisions: 516693
iteration: 435; vars: 3534894; clauses: 932043; decisions: 517055
iteration: 436; vars: 3543000; clauses: 938894; decisions: 517417
iteration: 437; vars: 3551106; clauses: 945745; decisions: 520659
iteration: 438; vars: 3559212; clauses: 952596; decisions: 521045
iteration: 439; vars: 3567318; clauses: 959447; decisions: 521431
iteration: 440; vars: 3575424; clauses: 966298; decisions: 522837
iteration: 441; vars: 3583530; clauses: 973149; decisions: 523181
iteration: 442; vars: 3591636; clauses: 980000; decisions: 523525
iteration: 443; vars: 3599742; clauses: 986851; decisions: 524866
iteration: 444; vars: 3607848; clauses: 993702; decisions: 525190
iteration: 445; vars: 3615954; clauses: 1000553; decisions: 526723
iteration: 446; vars: 3624060; clauses: 1007404; decisions: 527059
iteration: 447; vars: 3632166; clauses: 1014255; decisions: 530333
iteration: 448; vars: 3640272; clauses: 1021106; decisions: 530657
iteration: 449; vars: 3648378; clauses: 1027957; decisions: 530986
iteration: 450; vars: 3656484; clauses: 1034808; decisions: 532950
iteration: 451; vars: 3664590; clauses: 1041659; decisions: 533287
iteration: 452; vars: 3672696; clauses: 1048510; decisions: 533629
