inputs=233 keys=64 outputs=140 gates=5508
iteration: 1; vars: 11520; clauses: 6969; decisions: 22959
iteration: 84; vars: 463372; clauses: 183081; decisions: 120322
iteration: 85; vars: 468816; clauses: 188362; decisions: 120735
iteration: 86; vars: 474260; clauses: 193643; decisions: 121149
iteration: 87; vars: 479704; clauses: 198924; decisions: 122291
iteration: 88; vars: 485148; clauses: 159248; decisions: 122698
iteration: 89; vars: 490592; clauses: 164529; decisions: 123124
iteration: 90; vars: 496036; clauses: 169810; decisions: 127023
iteration: 91; vars: 501480; clauses: 175091; decisions: 127470
iteration: 92; vars: 506924; clauses: 180372; decisions: 127918
iteration: 93; vars: 512368; clauses: 185653; decisions: 131014
iteration: 94; vars: 517812; clauses: 190934; decisions: 131448
iteration: 95; vars: 523256; clauses: 196215; decisions: 131886
iteration: 96; vars: 528700; clauses: 201496; decisions: 134607
iteration: 97; vars: 534144; clauses: 206777; decisions: 135018
iteration: 98; vars: 539588; clauses: 212058; decisions: 135429
iteration: 99; vars: 545032; clauses: 217339; decisions: 141633
iteration: 100; vars: 550476; clauses: 222620; decisions: 141990
iteration: 101; vars: 555920; clauses: 227901; decisions: 142347
iteration: 102; vars: 561364; clauses: 233182; decisions: 142923
iteration: 103; vars: 566808; clauses: 187005; decisions: 143622
iteration: 104; vars: 572252; clauses: 192286; decisions: 144303
iteration: 105; vars: 577696; clauses: 197567; decisions: 144646
iteration: 106; vars: 583140; clauses: 202848; decisions: 144996
iteration: 107; vars: 588584; clauses: 208129; decisions: 151128
iteration: 108; vars: 594028; clauses: 213410; decisions: 151578
iteration: 109; vars: 599472; clauses: 218691; decisions: 152032
iteration: 110; vars: 604916; clauses: 223972; decisions: 157212
iteration: 111; vars: 610360; clauses: 229253; decisions: 157621
iteration: 112; vars: 615804; clauses: 234534; decisions: 158033
iteration: 113; vars: 621248; clauses: 239815; decisions: 159444
iteration: 114; vars: 626692; clauses: 245096; decisions: 161028
iteration: 115; vars: 632136; clauses: 250377; decisions: 161411
iteration: 116; vars: 637580; clauses: 255658; decisions: 163831
iteration: 117; vars: 643024; clauses: 260939; decisions: 164183
iteration: 118; vars: 648468; clauses: 266220; decisions: 165891
iteration: 119; vars: 653912; clauses: 271501; decisions: 167381
iteration: 120; vars: 659356; clauses: 276782; decisions: 167734
iteration: 121; vars: 664800; clauses: 219762; decisions: 168239
iteration: 122; vars: 670244; clauses: 225043; decisions: 168635
iteration: 123; vars: 675688; clauses: 230324; decisions: 172802
iteration: 124; vars: 681132; clauses: 235605; decisions: 173189
iteration: 125; vars: 686576; clauses: 240886; decisions: 173579
iteration: 126; vars: 692020; clauses: 246167; decisions: 176068
iteration: 127; vars: 697464; clauses: 251448; decisions: 176415
iteration: 128; vars: 702908; clauses: 256729; decisions: 176759
iteration: 129; vars: 708352; clauses: 262010; decisions: 177106
iteration: 130; vars: 713796; clauses: 267291; decisions: 178907
iteration: 131; vars: 719240; clauses: 272572; decisions: 179286
iteration: 132; vars: 724684; clauses: 277853; decisions: 179668
iteration: 133; vars: 730128; clauses: 283134; decisions: 182192
iteration: 134; vars: 735572; clauses: 288415; decisions: 182564
iteration: 135; vars: 741016; clauses: 293696; decisions: 183717
iteration: 136; vars: 746460; clauses: 298977; decisions: 184069
iteration: 137; vars: 751904; clauses: 304258; decisions: 184423
iteration: 138; vars: 757348; clauses: 309539; decisions: 186910
iteration: 139; vars: 762792; clauses: 314820; decisions: 187269
iteration: 140; vars: 768236; clauses: 320101; decisions: 190296
iteration: 141; vars: 773680; clauses: 325382; decisions: 190645
iteration: 142; vars: 779124; clauses: 258760; decisions: 191007
iteration: 143; vars: 784568; clauses: 264041; decisions: 191368
iteration: 144; vars: 790012; clauses: 269321; decisions: 193668
iteration: 145; vars: 795456; clauses: 274602; decisions: 194029
iteration: 146; vars: 800900; clauses: 279883; decisions: 194392
iteration: 147; vars: 806344; clauses: 285164; decisions: 196954
iteration: 148; vars: 811788; clauses: 290445; decisions: 197320
iteration: 149; vars: 817232; clauses: 295726; decisions: 197687
iteration: 150; vars: 822676; clauses: 301007; decisions: 199230
iteration: 151; vars: 828120; clauses: 306288; decisions: 199618
iteration: 152; vars: 833564; clauses: 311569; decisions: 200005
iteration: 153; vars: 839008; clauses: 316850; decisions: 203112
iteration: 154; vars: 844452; clauses: 322131; decisions: 203464
iteration: 155; vars: 849896; clauses: 327412; decisions: 205505
iteration: 156; vars: 855340; clauses: 332693; decisions: 205858
iteration: 157; vars: 860784; clauses: 337974; decisions: 207250
iteration: 158; vars: 866228; clauses: 343255; decisions: 207597
iteration: 159; vars: 871672; clauses: 348536; decisions: 207945
iteration: 160; vars: 877116; clauses: 353817; decisions: 209134
iteration: 161; vars: 882560; clauses: 359098; decisions: 209497
iteration: 162; vars: 888004; clauses: 364379; decisions: 210482
iteration: 163; vars: 893448; clauses: 369660; decisions: 210869
iteration: 164; vars: 898892; clauses: 374941; decisions: 211255
iteration: 165; vars: 904336; clauses: 380222; decisions: 212880
iteration: 166; vars: 909780; clauses: 302780; decisions: 213243
iteration: 167; vars: 915224; clauses: 308061; decisions: 213607
iteration: 168; vars: 920668; clauses: 313342; decisions: 216119
iteration: 169; vars: 926112; clauses: 318623; decisions: 216527
iteration: 170; vars: 931556; clauses: 323904; decisions: 217776
iteration: 171; vars: 937000; clauses: 329185; decisions: 218143
iteration: 172; vars: 942444; clauses: 334466; decisions: 219128
iteration: 173; vars: 947888; clauses: 339747; decisions: 219652
iteration: 174; vars: 953332; clauses: 345028; decisions: 220919
iteration: 175; vars: 958776; clauses: 350309; decisions: 221380
iteration: 176; vars: 964220; clauses: 355590; decisions: 222397
iteration: 177; vars: 969664; clauses: 360871; decisions: 222829
iteration: 178; vars: 975108; clauses: 366152; decisions: 223969
iteration: 179; vars: 980552; clauses: 371433; decisions: 224425
iteration: 180; vars: 985996; clauses: 376714; decisions: 225676
iteration: 181; vars: 991440; clauses: 381995; decisions: 226093
iteration: 182; vars: 996884; clauses: 387276; decisions: 226510
iteration: 183; vars: 1002328; clauses: 392557; decisions: 228601
iteration: 184; vars: 1007772; clauses: 397838; decisions: 229020
iteration: 185; vars: 1013216; clauses: 403119; decisions: 229439
iteration: 186; vars: 1018660; clauses: 408400; decisions: 230212
iteration: 187; vars: 1024104; clauses: 413681; decisions: 230730
iteration: 188; vars: 1029548; clauses: 418962; decisions: 232312
iteration: 189; vars: 1034992; clauses: 424243; decisions: 232828
iteration: 190; vars: 1040436; clauses: 429524; decisions: 234098
iteration: 191; vars: 1045880; clauses: 434805; decisions: 234474
iteration: 192; vars: 1051324; clauses: 440086; decisions: 234851
iteration: 193; vars: 1056768; clauses: 445367; decisions: 235979
iteration: 194; vars: 1062212; clauses: 354672; decisions: 236343
iteration: 195; vars: 1067656; clauses: 359953; decisions: 236708
iteration: 196; vars: 1073100; clauses: 365234; decisions: 238554
iteration: 197; vars: 1078544; clauses: 370515; decisions: 238940
iteration: 198; vars: 1083988; clauses: 375796; decisions: 239324
iteration: 199; vars: 1089432; clauses: 381077; decisions: 242439
iteration: 200; vars: 1094876; clauses: 386358; decisions: 243057
iteration: 201; vars: 1100320; clauses: 391639; decisions: 243433
iteration: 202; vars: 1105764; clauses: 396920; decisions: 245189
iteration: 203; vars: 1111208; clauses: 402201; decisions: 245552
iteration: 204; vars: 1116652; clauses: 407482; decisions: 248167
iteration: 205; vars: 1122096; clauses: 412763; decisions: 248533
iteration: 206; vars: 1127540; clauses: 418044; decisions: 248900
iteration: 207; vars: 1132984; clauses: 423325; decisions: 250385
iteration: 208; vars: 1138428; clauses: 428606; decisions: 253943
iteration: 209; vars: 1143872; clauses: 433887; decisions: 254302
iteration: 210; vars: 1149316; clauses: 439168; decisions: 254660
iteration: 211; vars: 1154760; clauses: 444449; decisions: 256771
iteration: 212; vars: 1160204; clauses: 449730; decisions: 257128
iteration: 213; vars: 1165648; clauses: 455011; decisions: 258680
iteration: 214; vars: 1171092; clauses: 460292; decisions: 259032
iteration: 215; vars: 1176536; clauses: 465573; decisions: 259385
iteration: 216; vars: 1181980; clauses: 470854; decisions: 261272
iteration: 217; vars: 1187424; clauses: 476135; decisions: 261627
iteration: 218; vars: 1192868; clauses: 481416; decisions: 262076
iteration: 219; vars: 1198312; clauses: 486697; decisions: 263605
iteration: 220; vars: 1203756; clauses: 491978; decisions: 263995
iteration: 221; vars: 1209200; clauses: 497259; decisions: 265038
iteration: 222; vars: 1214644; clauses: 502540; decisions: 266663
iteration: 223; vars: 1220088; clauses: 507821; decisions: 267014
iteration: 224; vars: 1225532; clauses: 513102; decisions: 268702
iteration: 225; vars: 1230976; clauses: 518383; decisions: 269043
iteration: 226; vars: 1236420; clauses: 523664; decisions: 269385
iteration: 227; vars: 1241864; clauses: 414787; decisions: 269766
iteration: 228; vars: 1247308; clauses: 420068; decisions: 270152
iteration: 229; vars: 1252752; clauses: 425349; decisions: 273273
iteration: 230; vars: 1258196; clauses: 430630; decisions: 273659
iteration: 231; vars: 1263640; clauses: 435911; decisions: 274046
iteration: 232; vars: 1269084; clauses: 441192; decisions: 278902
iteration: 233; vars: 1274528; clauses: 446473; decisions: 279239
iteration: 234; vars: 1279972; clauses: 451754; decisions: 281522
iteration: 235; vars: 1285416; clauses: 457035; decisions: 281912
iteration: 236; vars: 1290860; clauses: 462316; decisions: 282304
iteration: 237; vars: 1296304; clauses: 467597; decisions: 284706
iteration: 238; vars: 1301748; clauses: 472878; decisions: 285061
iteration: 239; vars: 1307192; clauses: 478159; decisions: 287534
iteration: 240; vars: 1312636; clauses: 483440; decisions: 287927
iteration: 241; vars: 1318080; clauses: 488721; decisions: 288319
iteration: 242; vars: 1323524; clauses: 494002; decisions: 289706
iteration: 243; vars: 1328968; clauses: 499283; decisions: 290095
iteration: 244; vars: 1334412; clauses: 504564; decisions: 290483
iteration: 245; vars: 1339856; clauses: 509845; decisions: 292387
iteration: 246; vars: 1345300; clauses: 515126; decisions: 292742
iteration: 247; vars: 1350744; clauses: 520407; decisions: 293098
iteration: 248; vars: 1356188; clauses: 525688; decisions: 295566
iteration: 249; vars: 1361632; clauses: 530969; decisions: 295954
iteration: 250; vars: 1367076; clauses: 536250; decisions: 298465
iteration: 251; vars: 1372520; clauses: 541531; decisions: 298828
iteration: 252; vars: 1377964; clauses: 546812; decisions: 299193
iteration: 253; vars: 1383408; clauses: 552093; decisions: 300565
iteration: 254; vars: 1388852; clauses: 557374; decisions: 300908
iteration: 255; vars: 1394296; clauses: 562655; decisions: 301249
iteration: 256; vars: 1399740; clauses: 567936; decisions: 303012
iteration: 257; vars: 1405184; clauses: 573217; decisions: 303349
iteration: 258; vars: 1410628; clauses: 578498; decisions: 303685
iteration: 259; vars: 1416072; clauses: 583779; decisions: 305162
iteration: 260; vars: 1421516; clauses: 589060; decisions: 305506
iteration: 261; vars: 1426960; clauses: 594341; decisions: 305859
iteration: 262; vars: 1432404; clauses: 599622; decisions: 307632
iteration: 263; vars: 1437848; clauses: 604903; decisions: 307992
iteration: 264; vars: 1443292; clauses: 610184; decisions: 308353
iteration: 265; vars: 1448736; clauses: 615465; decisions: 310073
iteration: 266; vars: 1454180; clauses: 487262; decisions: 310496
iteration: 267; vars: 1459624; clauses: 492543; decisions: 310949
iteration: 268; vars: 1465068; clauses: 497824; decisions: 315137
iteration: 269; vars: 1470512; clauses: 503105; decisions: 315578
iteration: 270; vars: 1475956; clauses: 508386; decisions: 316022
iteration: 271; vars: 1481400; clauses: 513667; decisions: 318567
iteration: 272; vars: 1486844; clauses: 518948; decisions: 319137
iteration: 273; vars: 1492288; clauses: 524229; decisions: 321158
iteration: 274; vars: 1497732; clauses: 529510; decisions: 321552
iteration: 275; vars: 1503176; clauses: 534791; decisions: 321946
iteration: 276; vars: 1508620; clauses: 540072; decisions: 323229
iteration: 277; vars: 1514064; clauses: 545353; decisions: 323608
iteration: 278; vars: 1519508; clauses: 550634; decisions: 328394
iteration: 279; vars: 1524952; clauses: 555915; decisions: 328768
iteration: 280; vars: 1530396; clauses: 561196; decisions: 329148
iteration: 281; vars: 1535840; clauses: 566477; decisions: 331821
iteration: 282; vars: 1541284; clauses: 571758; decisions: 332186
iteration: 283; vars: 1546728; clauses: 577039; decisions: 334458
iteration: 284; vars: 1552172; clauses: 582320; decisions: 334897
iteration: 285; vars: 1557616; clauses: 587601; decisions: 335336
iteration: 286; vars: 1563060; clauses: 592882; decisions: 338949
iteration: 287; vars: 1568504; clauses: 598163; decisions: 339357
iteration: 288; vars: 1573948; clauses: 603444; decisions: 339768
iteration: 289; vars: 1579392; clauses: 608725; decisions: 343060
iteration: 290; vars: 1584836; clauses: 614006; decisions: 343451
iteration: 291; vars: 1590280; clauses: 619287; decisions: 343841
iteration: 292; vars: 1595724; clauses: 624568; decisions: 345160
iteration: 293; vars: 1601168; clauses: 629849; decisions: 345556
iteration: 294; vars: 1606612; clauses: 635130; decisions: 345953
iteration: 295; vars: 1612056; clauses: 640411; decisions: 347151
iteration: 296; vars: 1617500; clauses: 645692; decisions: 347575
iteration: 297; vars: 1622944; clauses: 650973; decisions: 352466
iteration: 298; vars: 1628388; clauses: 656254; decisions: 352819
iteration: 299; vars: 1633832; clauses: 661535; decisions: 353172
iteration: 300; vars: 1639276; clauses: 666816; decisions: 353524
iteration: 301; vars: 1644720; clauses: 672097; decisions: 354232
iteration: 302; vars: 1650164; clauses: 677378; decisions: 354589
iteration: 303; vars: 1655608; clauses: 682659; decisions: 355124
iteration: 304; vars: 1661052; clauses: 687940; decisions: 355478
iteration: 305; vars: 1666496; clauses: 693221; decisions: 355833
iteration: 306; vars: 1671940; clauses: 698502; decisions: 356310
iteration: 307; vars: 1677384; clauses: 703783; decisions: 356693
iteration: 308; vars: 1682828; clauses: 709064; decisions: 357075
iteration: 309; vars: 1688272; clauses: 714345; decisions: 359240
iteration: 310; vars: 1693716; clauses: 719626; decisions: 359628
iteration: 311; vars: 1699160; clauses: 569978; decisions: 361157
iteration: 312; vars: 1704604; clauses: 575259; decisions: 361577
iteration: 313; vars: 1710048; clauses: 580540; decisions: 362000
iteration: 314; vars: 1715492; clauses: 585821; decisions: 372944
iteration: 315; vars: 1720936; clauses: 591102; decisions: 373302
iteration: 316; vars: 1726380; clauses: 596383; decisions: 374019
iteration: 317; vars: 1731824; clauses: 601664; decisions: 374383
iteration: 318; vars: 1737268; clauses: 606945; decisions: 374747
iteration: 319; vars: 1742712; clauses: 612226; decisions: 376911
iteration: 320; vars: 1748156; clauses: 617507; decisions: 377285
iteration: 321; vars: 1753600; clauses: 622788; decisions: 377742
iteration: 322; vars: 1759044; clauses: 628069; decisions: 378113
iteration: 323; vars: 1764488; clauses: 633350; decisions: 378484
iteration: 324; vars: 1769932; clauses: 638631; decisions: 380245
iteration: 325; vars: 1775376; clauses: 643912; decisions: 380624
iteration: 326; vars: 1780820; clauses: 649193; decisions: 381001
iteration: 327; vars: 1786264; clauses: 654474; decisions: 382536
iteration: 328; vars: 1791708; clauses: 659755; decisions: 382873
iteration: 329; vars: 1797152; clauses: 665036; decisions: 383606
iteration: 330; vars: 1802596; clauses: 670317; decisions: 383956
iteration: 331; vars: 1808040; clauses: 675598; decisions: 384306
iteration: 332; vars: 1813484; clauses: 680879; decisions: 385335
iteration: 333; vars: 1818928; clauses: 686160; decisions: 385709
iteration: 334; vars: 1824372; clauses: 691441; decisions: 386085
iteration: 335; vars: 1829816; clauses: 696722; decisions: 388124
iteration: 336; vars: 1835260; clauses: 702003; decisions: 388490
iteration: 337; vars: 1840704; clauses: 707284; decisions: 388854
iteration: 338; vars: 1846148; clauses: 712565; decisions: 392413
iteration: 339; vars: 1851592; clauses: 717846; decisions: 392791
iteration: 340; vars: 1857036; clauses: 723127; decisions: 393169
iteration: 341; vars: 1862480; clauses: 728408; decisions: 394434
iteration: 342; vars: 1867924; clauses: 733689; decisions: 394797
iteration: 343; vars: 1873368; clauses: 738970; decisions: 397852
iteration: 344; vars: 1878812; clauses: 744251; decisions: 398214
iteration: 345; vars: 1884256; clauses: 749532; decisions: 398577
iteration: 346; vars: 1889700; clauses: 754813; decisions: 399407
iteration: 347; vars: 1895144; clauses: 760094; decisions: 399741
iteration: 348; vars: 1900588; clauses: 765375; decisions: 400076
iteration: 349; vars: 1906032; clauses: 770656; decisions: 403678
iteration: 350; vars: 1911476; clauses: 775937; decisions: 404051
iteration: 351; vars: 1916920; clauses: 781218; decisions: 404425
iteration: 352; vars: 1922364; clauses: 786499; decisions: 406434
iteration: 353; vars: 1927808; clauses: 791780; decisions: 406795
iteration: 354; vars: 1933252; clauses: 797061; decisions: 407157
iteration: 355; vars: 1938696; clauses: 802342; decisions: 408490
iteration: 356; vars: 1944140; clauses: 807623; decisions: 408849
iteration: 357; vars: 1949584; clauses: 812904; decisions: 409206
iteration: 358; vars: 1955028; clauses: 818185; decisions: 409749
iteration: 359; vars: 1960472; clauses: 823466; decisions: 410084
iteration: 360; vars: 1965916; clauses: 828747; decisions: 410420
iteration: 361; vars: 1971360; clauses: 834028; decisions: 411884
iteration: 362; vars: 1976804; clauses: 839309; decisions: 412283
iteration: 363; vars: 1982248; clauses: 844590; decisions: 414046
iteration: 364; vars: 1987692; clauses: 668678; decisions: 414428
iteration: 365; vars: 1993136; clauses: 673959; decisions: 414809
iteration: 366; vars: 1998580; clauses: 679240; decisions: 420018
iteration: 367; vars: 2004024; clauses: 684521; decisions: 420413
iteration: 368; vars: 2009468; clauses: 689802; decisions: 420809
iteration: 369; vars: 2014912; clauses: 695083; decisions: 422777
iteration: 370; vars: 2020356; clauses: 700364; decisions: 423162
iteration: 371; vars: 2025800; clauses: 705645; decisions: 423548
iteration: 372; vars: 2031244; clauses: 710926; decisions: 424904
iteration: 373; vars: 2036688; clauses: 716207; decisions: 425348
iteration: 374; vars: 2042132; clauses: 721488; decisions: 425792
iteration: 375; vars: 2047576; clauses: 726769; decisions: 428054
iteration: 376; vars: 2053020; clauses: 732050; decisions: 428451
iteration: 377; vars: 2058464; clauses: 737331; decisions: 428847
iteration: 378; vars: 2063908; clauses: 742612; decisions: 429243
iteration: 379; vars: 2069352; clauses: 747893; decisions: 429638
iteration: 380; vars: 2074796; clauses: 753174; decisions: 430037
iteration: 381; vars: 2080240; clauses: 758455; decisions: 430432
iteration: 382; vars: 2085684; clauses: 763736; decisions: 430827
iteration: 383; vars: 2091128; clauses: 769017; decisions: 434170
iteration: 384; vars: 2096572; clauses: 774298; decisions: 434530
iteration: 385; vars: 2102016; clauses: 779579; decisions: 435287
iteration: 386; vars: 2107460; clauses: 784860; decisions: 435688
iteration: 387; vars: 2112904; clauses: 790141; decisions: 436089
iteration: 388; vars: 2118348; clauses: 795422; decisions: 436647
iteration: 389; vars: 2123792; clauses: 800703; decisions: 437044
iteration: 390; vars: 2129236; clauses: 805984; decisions: 437440
iteration: 391; vars: 2134680; clauses: 811265; decisions: 441386
iteration: 392; vars: 2140124; clauses: 816546; decisions: 441749
iteration: 393; vars: 2145568; clauses: 821827; decisions: 442114
iteration: 394; vars: 2151012; clauses: 827108; decisions: 445446
iteration: 395; vars: 2156456; clauses: 832389; decisions: 445798
iteration: 396; vars: 2161900; clauses: 837670; decisions: 446149
iteration: 397; vars: 2167344; clauses: 842951; decisions: 448906
iteration: 398; vars: 2172788; clauses: 848232; decisions: 449265
iteration: 399; vars: 2178232; clauses: 853513; decisions: 449624
iteration: 400; vars: 2183676; clauses: 858794; decisions: 451435
iteration: 401; vars: 2189120; clauses: 864075; decisions: 451803
iteration: 402; vars: 2194564; clauses: 869356; decisions: 452171
iteration: 403; vars: 2200008; clauses: 874637; decisions: 452627
iteration: 404; vars: 2205452; clauses: 879918; decisions: 452985
iteration: 405; vars: 2210896; clauses: 885199; decisions: 453344
iteration: 406; vars: 2216340; clauses: 890480; decisions: 453703
iteration: 407; vars: 2221784; clauses: 895761; decisions: 454061
iteration: 408; vars: 2227228; clauses: 901042; decisions: 454419
iteration: 409; vars: 2232672; clauses: 906323; decisions: 454779
iteration: 410; vars: 2238116; clauses: 911604; decisions: 455139
iteration: 411; vars: 2243560; clauses: 916885; decisions: 455686
iteration: 412; vars: 2249004; clauses: 922166; decisions: 456053
iteration: 413; vars: 2254448; clauses: 927447; decisions: 456497
iteration: 414; vars: 2259892; clauses: 932728; decisions: 456869
iteration: 415; vars: 2265336; clauses: 938009; decisions: 457241
iteration: 416; vars: 2270780; clauses: 943290; decisions: 458415
iteration: 417; vars: 2276224; clauses: 948571; decisions: 458792
iteration: 418; vars: 2281668; clauses: 953852; decisions: 459169
iteration: 419; vars: 2287112; clauses: 959133; decisions: 459622
iteration: 420; vars: 2292556; clauses: 964414; decisions: 459991
iteration: 421; vars: 2298000; clauses: 969695; decisions: 460408
iteration: 422; vars: 2303444; clauses: 974976; decisions: 460780
iteration: 423; vars: 2308888; clauses: 980257; decisions: 461151
iteration: 424; vars: 2314332; clauses: 985538; decisions: 462486
iteration: 425; vars: 2319776; clauses: 990819; decisions: 462870
iteration: 426; vars: 2325220; clauses: 783004; decisions: 463288
iteration: 427; vars: 2330664; clauses: 788285; decisions: 463709
iteration: 428; vars: 2336108; clauses: 793566; decisions: 465668
iteration: 429; vars: 2341552; clauses: 798847; decisions: 466064
iteration: 430; vars: 2346996; clauses: 804128; decisions: 466462
iteration: 431; vars: 2352440; clauses: 809409; decisions: 469669
iteration: 432; vars: 2357884; clauses: 814690; decisions: 470066
iteration: 433; vars: 2363328; clauses: 819971; decisions: 472147
iteration: 434; vars: 2368772; clauses: 825252; decisions: 472513
iteration: 435; vars: 2374216; clauses: 830533; decisions: 477447
iteration: 436; vars: 2379660; clauses: 835814; decisions: 477839
iteration: 437; vars: 2385104; clauses: 841095; decisions: 478230
iteration: 438; vars: 2390548; clauses: 846376; decisions: 480549
iteration: 439; vars: 2395992; clauses: 851657; decisions: 480926
iteration: 440; vars: 2401436; clauses: 856938; decisions: 481303
iteration: 441; vars: 2406880; clauses: 862219; decisions: 483193
iteration: 442; vars: 2412324; clauses: 867500; decisions: 483627
iteration: 443; vars: 2417768; clauses: 872781; decisions: 484061
iteration: 444; vars: 2423212; clauses: 878062; decisions: 491542
iteration: 445; vars: 2428656; clauses: 883343; decisions: 491897
iteration: 446; vars: 2434100; clauses: 888624; decisions: 492255
iteration: 447; vars: 2439544; clauses: 893905; decisions: 493269
iteration: 448; vars: 2444988; clauses: 899186; decisions: 493636
iteration: 449; vars: 2450432; clauses: 904467; decisions: 495842
iteration: 450; vars: 2455876; clauses: 909748; decisions: 498064
iteration: 451; vars: 2461320; clauses: 915029; decisions: 498436
iteration: 452; vars: 2466764; clauses: 920310; decisions: 500642
iteration: 453; vars: 2472208; clauses: 925591; decisions: 501035
iteration: 454; vars: 2477652; clauses: 930872; decisions: 501587
iteration: 455; vars: 2483096; clauses: 936153; decisions: 501960
