inputs=192 keys=128 outputs=6 gates=10471
iteration: 1; vars: 21399; clauses: 13501; decisions: 46483
iteration: 67; vars: 712089; clauses: 372013; decisions: 631965
iteration: 68; vars: 722554; clauses: 384799; decisions: 641819
iteration: 69; vars: 733019; clauses: 397585; decisions: 642237
iteration: 70; vars: 743484; clauses: 410371; decisions: 642654
iteration: 71; vars: 753949; clauses: 333789; decisions: 643080
iteration: 72; vars: 764414; clauses: 346575; decisions: 643506
iteration: 73; vars: 774879; clauses: 359361; decisions: 684885
iteration: 74; vars: 785344; clauses: 372147; decisions: 685491
iteration: 75; vars: 795809; clauses: 384933; decisions: 686096
iteration: 76; vars: 806274; clauses: 397719; decisions: 686702
iteration: 77; vars: 816739; clauses: 410505; decisions: 713249
iteration: 78; vars: 827204; clauses: 423291; decisions: 713673
iteration: 79; vars: 837669; clauses: 436077; decisions: 714096
iteration: 80; vars: 848134; clauses: 448863; decisions: 714520
iteration: 81; vars: 858599; clauses: 461649; decisions: 714944
iteration: 82; vars: 869064; clauses: 474435; decisions: 725373
iteration: 83; vars: 879529; clauses: 487221; decisions: 725763
iteration: 84; vars: 889994; clauses: 393142; decisions: 726208
iteration: 85; vars: 900459; clauses: 405928; decisions: 747873
iteration: 86; vars: 910924; clauses: 418714; decisions: 748339
iteration: 87; vars: 921389; clauses: 431500; decisions: 748806
iteration: 88; vars: 931854; clauses: 444286; decisions: 749277
iteration: 89; vars: 942319; clauses: 457072; decisions: 799791
iteration: 90; vars: 952784; clauses: 469858; decisions: 800334
iteration: 91; vars: 963249; clauses: 482644; decisions: 800876
iteration: 92; vars: 973714; clauses: 495430; decisions: 841479
iteration: 93; vars: 984179; clauses: 508216; decisions: 848686
iteration: 94; vars: 994644; clauses: 521002; decisions: 849138
iteration: 95; vars: 1005109; clauses: 533788; decisions: 849591
iteration: 96; vars: 1015574; clauses: 546574; decisions: 850044
iteration: 97; vars: 1026039; clauses: 559360; decisions: 850496
iteration: 98; vars: 1036504; clauses: 572146; decisions: 850950
iteration: 99; vars: 1046969; clauses: 584932; decisions: 855606
iteration: 100; vars: 1057434; clauses: 467989; decisions: 879789
iteration: 101; vars: 1067899; clauses: 480775; decisions: 880247
iteration: 102; vars: 1078364; clauses: 493561; decisions: 880706
iteration: 103; vars: 1088829; clauses: 506347; decisions: 881175
iteration: 104; vars: 1099294; clauses: 519133; decisions: 897222
iteration: 105; vars: 1109759; clauses: 531919; decisions: 897873
iteration: 106; vars: 1120224; clauses: 544705; decisions: 925178
iteration: 107; vars: 1130689; clauses: 557491; decisions: 925867
iteration: 108; vars: 1141154; clauses: 570277; decisions: 958423
iteration: 109; vars: 1151619; clauses: 583063; decisions: 958861
iteration: 110; vars: 1162084; clauses: 595849; decisions: 959301
iteration: 111; vars: 1172549; clauses: 608635; decisions: 959745
iteration: 112; vars: 1183014; clauses: 621421; decisions: 972979
iteration: 113; vars: 1193479; clauses: 634207; decisions: 973392
iteration: 114; vars: 1203944; clauses: 646993; decisions: 973814
iteration: 115; vars: 1214409; clauses: 659779; decisions: 981960
iteration: 116; vars: 1224874; clauses: 672565; decisions: 985037
iteration: 117; vars: 1235339; clauses: 685351; decisions: 985679
iteration: 118; vars: 1245804; clauses: 698137; decisions: 993832
iteration: 119; vars: 1256269; clauses: 555537; decisions: 994397
iteration: 120; vars: 1266734; clauses: 568323; decisions: 1055681
iteration: 121; vars: 1277199; clauses: 581109; decisions: 1056129
iteration: 122; vars: 1287664; clauses: 593895; decisions: 1056903
iteration: 123; vars: 1298129; clauses: 606681; decisions: 1063107
iteration: 124; vars: 1308594; clauses: 619467; decisions: 1063567
iteration: 125; vars: 1319059; clauses: 632253; decisions: 1064028
iteration: 126; vars: 1329524; clauses: 645039; decisions: 1076565
iteration: 127; vars: 1339989; clauses: 657825; decisions: 1077081
iteration: 128; vars: 1350454; clauses: 670611; decisions: 1081852
iteration: 129; vars: 1360919; clauses: 683397; decisions: 1082325
iteration: 130; vars: 1371384; clauses: 696183; decisions: 1082794
iteration: 131; vars: 1381849; clauses: 708969; decisions: 1083263
iteration: 132; vars: 1392314; clauses: 721755; decisions: 1093007
iteration: 133; vars: 1402779; clauses: 734541; decisions: 1093400
iteration: 134; vars: 1413244; clauses: 747327; decisions: 1102487
iteration: 135; vars: 1423709; clauses: 760113; decisions: 1102917
iteration: 136; vars: 1434174; clauses: 772899; decisions: 1103348
iteration: 137; vars: 1444639; clauses: 785685; decisions: 1103784
iteration: 138; vars: 1455104; clauses: 798471; decisions: 1124735
iteration: 139; vars: 1465569; clauses: 811257; decisions: 1125254
iteration: 140; vars: 1476034; clauses: 824043; decisions: 1125774
iteration: 141; vars: 1486499; clauses: 658170; decisions: 1126403
iteration: 142; vars: 1496964; clauses: 670956; decisions: 1186762
iteration: 143; vars: 1507429; clauses: 683742; decisions: 1187305
iteration: 144; vars: 1517894; clauses: 696528; decisions: 1187853
iteration: 145; vars: 1528359; clauses: 709314; decisions: 1188401
iteration: 146; vars: 1538824; clauses: 722100; decisions: 1222471
iteration: 147; vars: 1549289; clauses: 734886; decisions: 1222935
iteration: 148; vars: 1559754; clauses: 747672; decisions: 1223399
iteration: 149; vars: 1570219; clauses: 760458; decisions: 1223863
iteration: 150; vars: 1580684; clauses: 773244; decisions: 1237502
iteration: 151; vars: 1591149; clauses: 786030; decisions: 1237933
iteration: 152; vars: 1601614; clauses: 798816; decisions: 1255669
iteration: 153; vars: 1612079; clauses: 811602; decisions: 1256149
iteration: 154; vars: 1622544; clauses: 824388; decisions: 1256629
iteration: 155; vars: 1633009; clauses: 837174; decisions: 1257112
iteration: 156; vars: 1643474; clauses: 849960; decisions: 1269615
iteration: 157; vars: 1653939; clauses: 862746; decisions: 1270045
iteration: 158; vars: 1664404; clauses: 875532; decisions: 1270475
iteration: 159; vars: 1674869; clauses: 888318; decisions: 1274678
iteration: 160; vars: 1685334; clauses: 901104; decisions: 1275103
iteration: 161; vars: 1695799; clauses: 913890; decisions: 1275533
iteration: 162; vars: 1706264; clauses: 926676; decisions: 1282826
iteration: 163; vars: 1716729; clauses: 939462; decisions: 1283302
iteration: 164; vars: 1727194; clauses: 952248; decisions: 1283785
iteration: 165; vars: 1737659; clauses: 965034; decisions: 1291229
iteration: 166; vars: 1748124; clauses: 977820; decisions: 1291909
iteration: 167; vars: 1758589; clauses: 778277; decisions: 1336636
iteration: 168; vars: 1769054; clauses: 791063; decisions: 1337185
iteration: 169; vars: 1779519; clauses: 803849; decisions: 1337733
iteration: 170; vars: 1789984; clauses: 816635; decisions: 1352384
iteration: 171; vars: 1800449; clauses: 829421; decisions: 1353759
iteration: 172; vars: 1810914; clauses: 842207; decisions: 1354208
iteration: 173; vars: 1821379; clauses: 854993; decisions: 1354658
iteration: 174; vars: 1831844; clauses: 867779; decisions: 1355108
iteration: 175; vars: 1842309; clauses: 880565; decisions: 1396235
iteration: 176; vars: 1852774; clauses: 893351; decisions: 1396764
iteration: 177; vars: 1863239; clauses: 906137; decisions: 1404789
iteration: 178; vars: 1873704; clauses: 918923; decisions: 1405273
iteration: 179; vars: 1884169; clauses: 931709; decisions: 1405761
iteration: 180; vars: 1894634; clauses: 944495; decisions: 1451166
iteration: 181; vars: 1905099; clauses: 957281; decisions: 1451647
iteration: 182; vars: 1915564; clauses: 970067; decisions: 1452128
iteration: 183; vars: 1926029; clauses: 982853; decisions: 1452919
iteration: 184; vars: 1936494; clauses: 995639; decisions: 1473927
iteration: 185; vars: 1946959; clauses: 1008425; decisions: 1474429
iteration: 186; vars: 1957424; clauses: 1021211; decisions: 1474929
iteration: 187; vars: 1967889; clauses: 1033997; decisions: 1498703
iteration: 188; vars: 1978354; clauses: 1046783; decisions: 1499145
iteration: 189; vars: 1988819; clauses: 1059569; decisions: 1499589
iteration: 190; vars: 1999284; clauses: 1072355; decisions: 1500032
iteration: 191; vars: 2009749; clauses: 1085141; decisions: 1501129
iteration: 192; vars: 2020214; clauses: 1097927; decisions: 1507937
iteration: 193; vars: 2030679; clauses: 1110713; decisions: 1508372
iteration: 194; vars: 2041144; clauses: 1123499; decisions: 1508807
iteration: 195; vars: 2051609; clauses: 1136285; decisions: 1509438
iteration: 196; vars: 2062074; clauses: 1149071; decisions: 1518378
iteration: 197; vars: 2072539; clauses: 1161857; decisions: 1518819
iteration: 198; vars: 2083004; clauses: 923304; decisions: 1519322
iteration: 199; vars: 2093469; clauses: 936090; decisions: 1552434
iteration: 200; vars: 2103934; clauses: 948876; decisions: 1552991
iteration: 201; vars: 2114399; clauses: 961662; decisions: 1603532
iteration: 202; vars: 2124864; clauses: 974448; decisions: 1603991
iteration: 203; vars: 2135329; clauses: 987234; decisions: 1604453
iteration: 204; vars: 2145794; clauses: 1000020; decisions: 1604908
iteration: 205; vars: 2156259; clauses: 1012806; decisions: 1616088
iteration: 206; vars: 2166724; clauses: 1025592; decisions: 1616701
iteration: 207; vars: 2177189; clauses: 1038378; decisions: 1617671
iteration: 208; vars: 2187654; clauses: 1051164; decisions: 1623773
iteration: 209; vars: 2198119; clauses: 1063950; decisions: 1624257
iteration: 210; vars: 2208584; clauses: 1076736; decisions: 1644572
iteration: 211; vars: 2219049; clauses: 1089522; decisions: 1645095
iteration: 212; vars: 2229514; clauses: 1102308; decisions: 1670438
iteration: 213; vars: 2239979; clauses: 1115094; decisions: 1670891
iteration: 214; vars: 2250444; clauses: 1127880; decisions: 1671344
iteration: 215; vars: 2260909; clauses: 1140666; decisions: 1671800
iteration: 216; vars: 2271374; clauses: 1153452; decisions: 1690570
iteration: 217; vars: 2281839; clauses: 1166238; decisions: 1708015
iteration: 218; vars: 2292304; clauses: 1179024; decisions: 1708433
iteration: 219; vars: 2302769; clauses: 1191810; decisions: 1708851
iteration: 220; vars: 2313234; clauses: 1204596; decisions: 1709342
iteration: 221; vars: 2323699; clauses: 1217382; decisions: 1709777
iteration: 222; vars: 2334164; clauses: 1230168; decisions: 1710212
iteration: 223; vars: 2344629; clauses: 1242954; decisions: 1715209
iteration: 224; vars: 2355094; clauses: 1255740; decisions: 1715733
iteration: 225; vars: 2365559; clauses: 1268526; decisions: 1716258
iteration: 226; vars: 2376024; clauses: 1281312; decisions: 1729096
iteration: 227; vars: 2386489; clauses: 1294098; decisions: 1729521
iteration: 228; vars: 2396954; clauses: 1306884; decisions: 1729947
iteration: 229; vars: 2407419; clauses: 1319670; decisions: 1730374
iteration: 230; vars: 2417884; clauses: 1332456; decisions: 1731507
iteration: 231; vars: 2428349; clauses: 1345242; decisions: 1735542
iteration: 232; vars: 2438814; clauses: 1358028; decisions: 1752818
iteration: 233; vars: 2449279; clauses: 1370814; decisions: 1753302
iteration: 234; vars: 2459744; clauses: 1089717; decisions: 1753849
iteration: 235; vars: 2470209; clauses: 1102503; decisions: 1754396
iteration: 236; vars: 2480674; clauses: 1115289; decisions: 1754943
iteration: 237; vars: 2491139; clauses: 1128075; decisions: 1804431
iteration: 238; vars: 2501604; clauses: 1140861; decisions: 1804905
iteration: 239; vars: 2512069; clauses: 1153647; decisions: 1805383
iteration: 240; vars: 2522534; clauses: 1166433; decisions: 1822631
iteration: 241; vars: 2532999; clauses: 1179219; decisions: 1823057
iteration: 242; vars: 2543464; clauses: 1192005; decisions: 1823484
iteration: 243; vars: 2553929; clauses: 1204791; decisions: 1829619
iteration: 244; vars: 2564394; clauses: 1217577; decisions: 1830074
iteration: 245; vars: 2574859; clauses: 1230363; decisions: 1836761
iteration: 246; vars: 2585324; clauses: 1243149; decisions: 1837280
iteration: 247; vars: 2595789; clauses: 1255935; decisions: 1837800
iteration: 248; vars: 2606254; clauses: 1268721; decisions: 1855691
iteration: 249; vars: 2616719; clauses: 1281507; decisions: 1856238
iteration: 250; vars: 2627184; clauses: 1294293; decisions: 1865897
iteration: 251; vars: 2637649; clauses: 1307079; decisions: 1866376
iteration: 252; vars: 2648114; clauses: 1319865; decisions: 1875590
iteration: 253; vars: 2658579; clauses: 1332651; decisions: 1876065
iteration: 254; vars: 2669044; clauses: 1345437; decisions: 1876541
iteration: 255; vars: 2679509; clauses: 1358223; decisions: 1902093
iteration: 256; vars: 2689974; clauses: 1371009; decisions: 1902536
iteration: 257; vars: 2700439; clauses: 1383795; decisions: 1902981
iteration: 258; vars: 2710904; clauses: 1396581; decisions: 1919406
iteration: 259; vars: 2721369; clauses: 1409367; decisions: 1920006
iteration: 260; vars: 2731834; clauses: 1422153; decisions: 1921808
iteration: 261; vars: 2742299; clauses: 1434939; decisions: 1927862
iteration: 262; vars: 2752764; clauses: 1447725; decisions: 1928290
iteration: 263; vars: 2763229; clauses: 1460511; decisions: 1928719
iteration: 264; vars: 2773694; clauses: 1473297; decisions: 1929152
iteration: 265; vars: 2784159; clauses: 1486083; decisions: 1949156
iteration: 266; vars: 2794624; clauses: 1498869; decisions: 1949673
iteration: 267; vars: 2805089; clauses: 1511655; decisions: 1966361
iteration: 268; vars: 2815554; clauses: 1524441; decisions: 1966864
iteration: 269; vars: 2826019; clauses: 1537227; decisions: 1967373
iteration: 270; vars: 2836484; clauses: 1550013; decisions: 1983343
iteration: 271; vars: 2846949; clauses: 1562799; decisions: 2009030
iteration: 272; vars: 2857414; clauses: 1575585; decisions: 2009474
iteration: 273; vars: 2867879; clauses: 1588371; decisions: 2009922
iteration: 274; vars: 2878344; clauses: 1601157; decisions: 2014010
iteration: 275; vars: 2888809; clauses: 1613943; decisions: 2014415
iteration: 276; vars: 2899274; clauses: 1626729; decisions: 2014820
iteration: 277; vars: 2909739; clauses: 1291966; decisions: 2015498
iteration: 278; vars: 2920204; clauses: 1304752; decisions: 2016042
iteration: 279; vars: 2930669; clauses: 1317538; decisions: 2027535
iteration: 280; vars: 2941134; clauses: 1330324; decisions: 2028075
iteration: 281; vars: 2951599; clauses: 1343110; decisions: 2055608
iteration: 282; vars: 2962064; clauses: 1355896; decisions: 2056131
iteration: 283; vars: 2972529; clauses: 1368682; decisions: 2056631
iteration: 284; vars: 2982994; clauses: 1381467; decisions: 2103280
iteration: 285; vars: 2993459; clauses: 1394253; decisions: 2103690
iteration: 286; vars: 3003924; clauses: 1407039; decisions: 2104100
iteration: 287; vars: 3014389; clauses: 1419825; decisions: 2104509
iteration: 288; vars: 3024854; clauses: 1432611; decisions: 2104920
iteration: 289; vars: 3035319; clauses: 1445397; decisions: 2130060
iteration: 290; vars: 3045784; clauses: 1458183; decisions: 2130573
iteration: 291; vars: 3056249; clauses: 1470969; decisions: 2131134
iteration: 292; vars: 3066714; clauses: 1483755; decisions: 2132146
iteration: 293; vars: 3077179; clauses: 1496541; decisions: 2133012
iteration: 294; vars: 3087644; clauses: 1509327; decisions: 2151650
iteration: 295; vars: 3098109; clauses: 1522113; decisions: 2152138
iteration: 296; vars: 3108574; clauses: 1534899; decisions: 2152627
iteration: 297; vars: 3119039; clauses: 1547685; decisions: 2170228
iteration: 298; vars: 3129504; clauses: 1560471; decisions: 2170714
iteration: 299; vars: 3139969; clauses: 1573257; decisions: 2171201
iteration: 300; vars: 3150434; clauses: 1586043; decisions: 2171699
iteration: 301; vars: 3160899; clauses: 1598829; decisions: 2178315
iteration: 302; vars: 3171364; clauses: 1611615; decisions: 2178832
iteration: 303; vars: 3181829; clauses: 1624401; decisions: 2187739
iteration: 304; vars: 3192294; clauses: 1637187; decisions: 2188179
iteration: 305; vars: 3202759; clauses: 1649973; decisions: 2188620
iteration: 306; vars: 3213224; clauses: 1662759; decisions: 2194002
iteration: 307; vars: 3223689; clauses: 1675545; decisions: 2194516
iteration: 308; vars: 3234154; clauses: 1688331; decisions: 2195029
iteration: 309; vars: 3244619; clauses: 1701117; decisions: 2195543
iteration: 310; vars: 3255084; clauses: 1713903; decisions: 2206054
iteration: 311; vars: 3265549; clauses: 1726689; decisions: 2206554
iteration: 312; vars: 3276014; clauses: 1739475; decisions: 2207055
iteration: 313; vars: 3286479; clauses: 1752261; decisions: 2214804
iteration: 314; vars: 3296944; clauses: 1765047; decisions: 2215341
iteration: 315; vars: 3307409; clauses: 1777833; decisions: 2215879
iteration: 316; vars: 3317874; clauses: 1790619; decisions: 2216424
iteration: 317; vars: 3328339; clauses: 1803405; decisions: 2227826
iteration: 318; vars: 3338804; clauses: 1816191; decisions: 2228325
iteration: 319; vars: 3349269; clauses: 1828977; decisions: 2230541
iteration: 320; vars: 3359734; clauses: 1841763; decisions: 2231054
iteration: 321; vars: 3370199; clauses: 1854549; decisions: 2231571
iteration: 322; vars: 3380664; clauses: 1867335; decisions: 2232088
iteration: 323; vars: 3391129; clauses: 1880121; decisions: 2241382
iteration: 324; vars: 3401594; clauses: 1892907; decisions: 2241848
iteration: 325; vars: 3412059; clauses: 1905693; decisions: 2242316
iteration: 326; vars: 3422524; clauses: 1918479; decisions: 2249847
iteration: 327; vars: 3432989; clauses: 1931265; decisions: 2273102
iteration: 328; vars: 3443454; clauses: 1529041; decisions: 2405441
iteration: 329; vars: 3453919; clauses: 1541827; decisions: 2406010
iteration: 330; vars: 3464384; clauses: 1554613; decisions: 2406578
iteration: 331; vars: 3474849; clauses: 1567399; decisions: 2416177
iteration: 332; vars: 3485314; clauses: 1580185; decisions: 2416686
iteration: 333; vars: 3495779; clauses: 1592971; decisions: 2477711
iteration: 334; vars: 3506244; clauses: 1605757; decisions: 2478195
iteration: 335; vars: 3516709; clauses: 1618543; decisions: 2478679
iteration: 336; vars: 3527174; clauses: 1631329; decisions: 2498108
iteration: 337; vars: 3537639; clauses: 1644115; decisions: 2498650
iteration: 338; vars: 3548104; clauses: 1656901; decisions: 2505715
iteration: 339; vars: 3558569; clauses: 1669687; decisions: 2506182
iteration: 340; vars: 3569034; clauses: 1682473; decisions: 2506651
iteration: 341; vars: 3579499; clauses: 1695259; decisions: 2526057
iteration: 342; vars: 3589964; clauses: 1708045; decisions: 2526529
iteration: 343; vars: 3600429; clauses: 1720831; decisions: 2536363
iteration: 344; vars: 3610894; clauses: 1733617; decisions: 2536859
iteration: 345; vars: 3621359; clauses: 1746403; decisions: 2537356
iteration: 346; vars: 3631824; clauses: 1759189; decisions: 2537859
iteration: 347; vars: 3642289; clauses: 1771975; decisions: 2545437
iteration: 348; vars: 3652754; clauses: 1784761; decisions: 2545908
iteration: 349; vars: 3663219; clauses: 1797547; decisions: 2546382
iteration: 350; vars: 3673684; clauses: 1810333; decisions: 2553890
iteration: 351; vars: 3684149; clauses: 1823119; decisions: 2554350
iteration: 352; vars: 3694614; clauses: 1835905; decisions: 2568813
iteration: 353; vars: 3705079; clauses: 1848691; decisions: 2569295
iteration: 354; vars: 3715544; clauses: 1861477; decisions: 2569780
iteration: 355; vars: 3726009; clauses: 1874263; decisions: 2577501
iteration: 356; vars: 3736474; clauses: 1887049; decisions: 2578010
iteration: 357; vars: 3746939; clauses: 1899835; decisions: 2578519
iteration: 358; vars: 3757404; clauses: 1912621; decisions: 2581629
iteration: 359; vars: 3767869; clauses: 1925407; decisions: 2582066
iteration: 360; vars: 3778334; clauses: 1938193; decisions: 2582502
iteration: 361; vars: 3788799; clauses: 1950979; decisions: 2595818
iteration: 362; vars: 3799264; clauses: 1963765; decisions: 2596308
iteration: 363; vars: 3809729; clauses: 1976551; decisions: 2602687
iteration: 364; vars: 3820194; clauses: 1989337; decisions: 2603159
iteration: 365; vars: 3830659; clauses: 2002123; decisions: 2603639
iteration: 366; vars: 3841124; clauses: 2014909; decisions: 2630626
iteration: 367; vars: 3851589; clauses: 2027695; decisions: 2631208
iteration: 368; vars: 3862054; clauses: 2040481; decisions: 2631789
iteration: 369; vars: 3872519; clauses: 2053267; decisions: 2638993
iteration: 370; vars: 3882984; clauses: 2066053; decisions: 2639489
iteration: 371; vars: 3893449; clauses: 2078839; decisions: 2639984
iteration: 372; vars: 3903914; clauses: 2091625; decisions: 2647568
iteration: 373; vars: 3914379; clauses: 2104411; decisions: 2648041
iteration: 374; vars: 3924844; clauses: 2117197; decisions: 2648514
iteration: 375; vars: 3935309; clauses: 2129983; decisions: 2648996
iteration: 376; vars: 3945774; clauses: 2142769; decisions: 2656498
iteration: 377; vars: 3956239; clauses: 2155555; decisions: 2656936
iteration: 378; vars: 3966704; clauses: 2168341; decisions: 2657374
iteration: 379; vars: 3977169; clauses: 2181127; decisions: 2700910
iteration: 380; vars: 3987634; clauses: 2193913; decisions: 2701401
iteration: 381; vars: 3998099; clauses: 2206699; decisions: 2717221
iteration: 382; vars: 4008564; clauses: 2219485; decisions: 2717701
iteration: 383; vars: 4019029; clauses: 2232271; decisions: 2727820
iteration: 384; vars: 4029494; clauses: 2245057; decisions: 2733129
iteration: 385; vars: 4039959; clauses: 2257843; decisions: 2733546
iteration: 386; vars: 4050424; clauses: 2270629; decisions: 2733959
iteration: 387; vars: 4060889; clauses: 2283415; decisions: 2740591
iteration: 388; vars: 4071354; clauses: 1810932; decisions: 2879106
