inputs=207 keys=128 outputs=108 gates=14091
iteration: 1; vars: 28756; clauses: 17111; decisions: 81924
iteration: 115; vars: 1622932; clauses: 550490; decisions: 1061332
iteration: 116; vars: 1636916; clauses: 564542; decisions: 1061830
iteration: 117; vars: 1650900; clauses: 578594; decisions: 1072618
iteration: 118; vars: 1664884; clauses: 592646; decisions: 1073132
iteration: 119; vars: 1678868; clauses: 606698; decisions: 1094072
iteration: 120; vars: 1692852; clauses: 620750; decisions: 1094593
iteration: 121; vars: 1706836; clauses: 634802; decisions: 1097293
iteration: 122; vars: 1720820; clauses: 648854; decisions: 1097991
iteration: 123; vars: 1734804; clauses: 662906; decisions: 1098504
iteration: 124; vars: 1748788; clauses: 676958; decisions: 1099022
iteration: 125; vars: 1762772; clauses: 691010; decisions: 1115484
iteration: 126; vars: 1776756; clauses: 705062; decisions: 1116078
iteration: 127; vars: 1790740; clauses: 719114; decisions: 1132934
iteration: 128; vars: 1804724; clauses: 733166; decisions: 1133445
iteration: 129; vars: 1818708; clauses: 747218; decisions: 1133960
iteration: 130; vars: 1832692; clauses: 761270; decisions: 1160254
iteration: 131; vars: 1846676; clauses: 775322; decisions: 1160708
iteration: 132; vars: 1860660; clauses: 789374; decisions: 1163024
iteration: 133; vars: 1874644; clauses: 803426; decisions: 1163502
iteration: 134; vars: 1888628; clauses: 817478; decisions: 1163977
iteration: 135; vars: 1902612; clauses: 632503; decisions: 1164625
iteration: 136; vars: 1916596; clauses: 646555; decisions: 1173954
iteration: 137; vars: 1930580; clauses: 660607; decisions: 1174542
iteration: 138; vars: 1944564; clauses: 674659; decisions: 1175130
iteration: 139; vars: 1958548; clauses: 688711; decisions: 1175724
iteration: 140; vars: 1972532; clauses: 702763; decisions: 1221107
iteration: 141; vars: 1986516; clauses: 716815; decisions: 1221677
iteration: 142; vars: 2000500; clauses: 730867; decisions: 1222250
iteration: 143; vars: 2014484; clauses: 744919; decisions: 1222859
iteration: 144; vars: 2028468; clauses: 758971; decisions: 1238502
iteration: 145; vars: 2042452; clauses: 773023; decisions: 1239002
iteration: 146; vars: 2056436; clauses: 787075; decisions: 1239501
iteration: 147; vars: 2070420; clauses: 801127; decisions: 1239999
iteration: 148; vars: 2084404; clauses: 815179; decisions: 1243300
iteration: 149; vars: 2098388; clauses: 829231; decisions: 1243772
iteration: 150; vars: 2112372; clauses: 843283; decisions: 1244245
iteration: 151; vars: 2126356; clauses: 857335; decisions: 1257130
iteration: 152; vars: 2140340; clauses: 871387; decisions: 1257694
iteration: 153; vars: 2154324; clauses: 885439; decisions: 1258632
iteration: 154; vars: 2168308; clauses: 899491; decisions: 1282587
iteration: 155; vars: 2182292; clauses: 913543; decisions: 1283133
iteration: 156; vars: 2196276; clauses: 927595; decisions: 1283680
iteration: 157; vars: 2210260; clauses: 941647; decisions: 1289121
iteration: 158; vars: 2224244; clauses: 955699; decisions: 1289697
iteration: 159; vars: 2238228; clauses: 969751; decisions: 1290273
iteration: 160; vars: 2252212; clauses: 749815; decisions: 1290886
iteration: 161; vars: 2266196; clauses: 763867; decisions: 1361332
iteration: 162; vars: 2280180; clauses: 777919; decisions: 1361840
iteration: 163; vars: 2294164; clauses: 791971; decisions: 1365146
iteration: 164; vars: 2308148; clauses: 806023; decisions: 1378639
iteration: 165; vars: 2322132; clauses: 820075; decisions: 1379181
iteration: 166; vars: 2336116; clauses: 834126; decisions: 1440188
iteration: 167; vars: 2350100; clauses: 848178; decisions: 1440664
iteration: 168; vars: 2364084; clauses: 862230; decisions: 1441144
iteration: 169; vars: 2378068; clauses: 876282; decisions: 1472178
iteration: 170; vars: 2392052; clauses: 890334; decisions: 1472680
iteration: 171; vars: 2406036; clauses: 904386; decisions: 1473181
iteration: 172; vars: 2420020; clauses: 918438; decisions: 1485096
iteration: 173; vars: 2434004; clauses: 932490; decisions: 1485589
iteration: 174; vars: 2447988; clauses: 946542; decisions: 1486082
iteration: 175; vars: 2461972; clauses: 960594; decisions: 1486575
iteration: 176; vars: 2475956; clauses: 974646; decisions: 1487068
iteration: 177; vars: 2489940; clauses: 988698; decisions: 1491482
iteration: 178; vars: 2503924; clauses: 1002750; decisions: 1491965
iteration: 179; vars: 2517908; clauses: 1016802; decisions: 1492447
iteration: 180; vars: 2531892; clauses: 1030854; decisions: 1492929
iteration: 181; vars: 2545876; clauses: 1044906; decisions: 1497696
iteration: 182; vars: 2559860; clauses: 1058958; decisions: 1498217
iteration: 183; vars: 2573844; clauses: 1073010; decisions: 1498739
iteration: 184; vars: 2587828; clauses: 1087062; decisions: 1499262
iteration: 185; vars: 2601812; clauses: 1101114; decisions: 1508507
iteration: 186; vars: 2615796; clauses: 1115166; decisions: 1508984
iteration: 187; vars: 2629780; clauses: 1129218; decisions: 1509460
iteration: 188; vars: 2643764; clauses: 1143270; decisions: 1537405
iteration: 189; vars: 2657748; clauses: 1157322; decisions: 1537913
iteration: 190; vars: 2671732; clauses: 888318; decisions: 1538447
iteration: 191; vars: 2685716; clauses: 902370; decisions: 1571751
iteration: 192; vars: 2699700; clauses: 916422; decisions: 1572377
iteration: 193; vars: 2713684; clauses: 930474; decisions: 1573005
iteration: 194; vars: 2727668; clauses: 944526; decisions: 1573645
iteration: 195; vars: 2741652; clauses: 958578; decisions: 1590873
iteration: 196; vars: 2755636; clauses: 972630; decisions: 1596556
iteration: 197; vars: 2769620; clauses: 986682; decisions: 1606623
iteration: 198; vars: 2783604; clauses: 1000734; decisions: 1607146
iteration: 199; vars: 2797588; clauses: 1014786; decisions: 1630027
iteration: 200; vars: 2811572; clauses: 1028838; decisions: 1630493
iteration: 201; vars: 2825556; clauses: 1042890; decisions: 1653499
iteration: 202; vars: 2839540; clauses: 1056942; decisions: 1667929
iteration: 203; vars: 2853524; clauses: 1070994; decisions: 1668439
iteration: 204; vars: 2867508; clauses: 1085046; decisions: 1668954
iteration: 205; vars: 2881492; clauses: 1099098; decisions: 1669469
iteration: 206; vars: 2895476; clauses: 1113150; decisions: 1670271
iteration: 207; vars: 2909460; clauses: 1127202; decisions: 1670788
iteration: 208; vars: 2923444; clauses: 1141254; decisions: 1671303
iteration: 209; vars: 2937428; clauses: 1155306; decisions: 1671818
iteration: 210; vars: 2951412; clauses: 1169358; decisions: 1683435
iteration: 211; vars: 2965396; clauses: 1183410; decisions: 1683900
iteration: 212; vars: 2979380; clauses: 1197462; decisions: 1684368
iteration: 213; vars: 2993364; clauses: 1211514; decisions: 1699207
iteration: 214; vars: 3007348; clauses: 1225566; decisions: 1699659
iteration: 215; vars: 3021332; clauses: 1239618; decisions: 1700115
iteration: 216; vars: 3035316; clauses: 1253670; decisions: 1706721
iteration: 217; vars: 3049300; clauses: 1267722; decisions: 1707232
iteration: 218; vars: 3063284; clauses: 1281774; decisions: 1707745
iteration: 219; vars: 3077268; clauses: 1295826; decisions: 1716560
iteration: 220; vars: 3091252; clauses: 1309878; decisions: 1717022
iteration: 221; vars: 3105236; clauses: 1323930; decisions: 1717484
iteration: 222; vars: 3119220; clauses: 1337982; decisions: 1744451
iteration: 223; vars: 3133204; clauses: 1352034; decisions: 1744938
iteration: 224; vars: 3147188; clauses: 1366086; decisions: 1757017
iteration: 225; vars: 3161172; clauses: 1052234; decisions: 1757640
iteration: 226; vars: 3175156; clauses: 1066286; decisions: 1758263
iteration: 227; vars: 3189140; clauses: 1080338; decisions: 1849400
iteration: 228; vars: 3203124; clauses: 1094390; decisions: 1855312
iteration: 229; vars: 3217108; clauses: 1108442; decisions: 1855863
iteration: 230; vars: 3231092; clauses: 1122494; decisions: 1872532
iteration: 231; vars: 3245076; clauses: 1136546; decisions: 1873043
iteration: 232; vars: 3259060; clauses: 1150598; decisions: 1873783
iteration: 233; vars: 3273044; clauses: 1164650; decisions: 1885810
iteration: 234; vars: 3287028; clauses: 1178702; decisions: 1886337
iteration: 235; vars: 3301012; clauses: 1192754; decisions: 1886864
iteration: 236; vars: 3314996; clauses: 1206806; decisions: 1887392
iteration: 237; vars: 3328980; clauses: 1220858; decisions: 1890420
iteration: 238; vars: 3342964; clauses: 1234910; decisions: 1890883
iteration: 239; vars: 3356948; clauses: 1248962; decisions: 1908873
iteration: 240; vars: 3370932; clauses: 1263014; decisions: 1909348
iteration: 241; vars: 3384916; clauses: 1277066; decisions: 1909829
iteration: 242; vars: 3398900; clauses: 1291118; decisions: 1930449
iteration: 243; vars: 3412884; clauses: 1305170; decisions: 1930940
iteration: 244; vars: 3426868; clauses: 1319222; decisions: 1931432
iteration: 245; vars: 3440852; clauses: 1333274; decisions: 1931930
iteration: 246; vars: 3454836; clauses: 1347326; decisions: 1937360
iteration: 247; vars: 3468820; clauses: 1361378; decisions: 1937930
iteration: 248; vars: 3482804; clauses: 1375430; decisions: 1950135
iteration: 249; vars: 3496788; clauses: 1389482; decisions: 1965578
iteration: 250; vars: 3510772; clauses: 1403534; decisions: 1966133
iteration: 251; vars: 3524756; clauses: 1417586; decisions: 2000240
iteration: 252; vars: 3538740; clauses: 1431638; decisions: 2000717
iteration: 253; vars: 3552724; clauses: 1445690; decisions: 2001196
iteration: 254; vars: 3566708; clauses: 1459742; decisions: 2012926
iteration: 255; vars: 3580692; clauses: 1473794; decisions: 2013439
iteration: 256; vars: 3594676; clauses: 1487846; decisions: 2013954
iteration: 257; vars: 3608660; clauses: 1501898; decisions: 2020577
iteration: 258; vars: 3622644; clauses: 1515950; decisions: 2021078
iteration: 259; vars: 3636628; clauses: 1530002; decisions: 2021578
iteration: 260; vars: 3650612; clauses: 1544054; decisions: 2022080
iteration: 261; vars: 3664596; clauses: 1558106; decisions: 2022582
iteration: 262; vars: 3678580; clauses: 1572158; decisions: 2023087
iteration: 263; vars: 3692564; clauses: 1586210; decisions: 2023592
iteration: 264; vars: 3706548; clauses: 1600262; decisions: 2024096
iteration: 265; vars: 3720532; clauses: 1614314; decisions: 2024601
iteration: 266; vars: 3734516; clauses: 1241960; decisions: 2086059
iteration: 267; vars: 3748500; clauses: 1256012; decisions: 2086576
iteration: 268; vars: 3762484; clauses: 1270064; decisions: 2087098
iteration: 269; vars: 3776468; clauses: 1284116; decisions: 2087628
iteration: 270; vars: 3790452; clauses: 1298168; decisions: 2106741
iteration: 271; vars: 3804436; clauses: 1312220; decisions: 2107356
iteration: 272; vars: 3818420; clauses: 1326272; decisions: 2107981
iteration: 273; vars: 3832404; clauses: 1340324; decisions: 2118964
iteration: 274; vars: 3846388; clauses: 1354376; decisions: 2119602
iteration: 275; vars: 3860372; clauses: 1368428; decisions: 2177435
iteration: 276; vars: 3874356; clauses: 1382480; decisions: 2177884
iteration: 277; vars: 3888340; clauses: 1396532; decisions: 2178334
iteration: 278; vars: 3902324; clauses: 1410584; decisions: 2190202
iteration: 279; vars: 3916308; clauses: 1424636; decisions: 2190831
iteration: 280; vars: 3930292; clauses: 1438688; decisions: 2191461
iteration: 281; vars: 3944276; clauses: 1452740; decisions: 2200524
iteration: 282; vars: 3958260; clauses: 1466792; decisions: 2200968
iteration: 283; vars: 3972244; clauses: 1480844; decisions: 2201411
iteration: 284; vars: 3986228; clauses: 1494896; decisions: 2204325
iteration: 285; vars: 4000212; clauses: 1508948; decisions: 2204920
iteration: 286; vars: 4014196; clauses: 1523000; decisions: 2205523
iteration: 287; vars: 4028180; clauses: 1537052; decisions: 2239171
iteration: 288; vars: 4042164; clauses: 1551104; decisions: 2239682
iteration: 289; vars: 4056148; clauses: 1565156; decisions: 2240195
iteration: 290; vars: 4070132; clauses: 1579208; decisions: 2267733
iteration: 291; vars: 4084116; clauses: 1593260; decisions: 2268270
iteration: 292; vars: 4098100; clauses: 1607312; decisions: 2268807
iteration: 293; vars: 4112084; clauses: 1621364; decisions: 2294534
iteration: 294; vars: 4126068; clauses: 1635416; decisions: 2295030
iteration: 295; vars: 4140052; clauses: 1649468; decisions: 2295529
iteration: 296; vars: 4154036; clauses: 1663520; decisions: 2296038
iteration: 297; vars: 4168020; clauses: 1677572; decisions: 2318075
iteration: 298; vars: 4182004; clauses: 1691624; decisions: 2318556
iteration: 299; vars: 4195988; clauses: 1705676; decisions: 2319037
iteration: 300; vars: 4209972; clauses: 1719728; decisions: 2319530
iteration: 301; vars: 4223956; clauses: 1733780; decisions: 2336207
iteration: 302; vars: 4237940; clauses: 1747832; decisions: 2336781
iteration: 303; vars: 4251924; clauses: 1761884; decisions: 2337353
iteration: 304; vars: 4265908; clauses: 1775936; decisions: 2337928
iteration: 305; vars: 4279892; clauses: 1789988; decisions: 2338506
iteration: 306; vars: 4293876; clauses: 1804040; decisions: 2352557
iteration: 307; vars: 4307860; clauses: 1818092; decisions: 2353048
iteration: 308; vars: 4321844; clauses: 1832144; decisions: 2353539
iteration: 309; vars: 4335828; clauses: 1846196; decisions: 2354046
iteration: 310; vars: 4349812; clauses: 1860248; decisions: 2372684
iteration: 311; vars: 4363796; clauses: 1874300; decisions: 2373129
iteration: 312; vars: 4377780; clauses: 1888352; decisions: 2376261
iteration: 313; vars: 4391764; clauses: 1902404; decisions: 2376807
iteration: 314; vars: 4405748; clauses: 1916456; decisions: 2394332
iteration: 315; vars: 4419732; clauses: 1472612; decisions: 2394888
iteration: 316; vars: 4433716; clauses: 1486664; decisions: 2395448
iteration: 317; vars: 4447700; clauses: 1500716; decisions: 2457733
iteration: 318; vars: 4461684; clauses: 1514768; decisions: 2458456
iteration: 319; vars: 4475668; clauses: 1528820; decisions: 2459177
iteration: 320; vars: 4489652; clauses: 1542872; decisions: 2472509
iteration: 321; vars: 4503636; clauses: 1556924; decisions: 2473027
iteration: 322; vars: 4517620; clauses: 1570976; decisions: 2543531
iteration: 323; vars: 4531604; clauses: 1585028; decisions: 2544008
iteration: 324; vars: 4545588; clauses: 1599080; decisions: 2544568
iteration: 325; vars: 4559572; clauses: 1613132; decisions: 2563809
iteration: 326; vars: 4573556; clauses: 1627184; decisions: 2564311
iteration: 327; vars: 4587540; clauses: 1641236; decisions: 2564813
iteration: 328; vars: 4601524; clauses: 1655288; decisions: 2569403
iteration: 329; vars: 4615508; clauses: 1669340; decisions: 2569892
iteration: 330; vars: 4629492; clauses: 1683392; decisions: 2570383
iteration: 331; vars: 4643476; clauses: 1697444; decisions: 2575490
iteration: 332; vars: 4657460; clauses: 1711496; decisions: 2575973
iteration: 333; vars: 4671444; clauses: 1725548; decisions: 2582296
iteration: 334; vars: 4685428; clauses: 1739600; decisions: 2582798
iteration: 335; vars: 4699412; clauses: 1753652; decisions: 2583300
iteration: 336; vars: 4713396; clauses: 1767704; decisions: 2585309
iteration: 337; vars: 4727380; clauses: 1781756; decisions: 2585807
iteration: 338; vars: 4741364; clauses: 1795808; decisions: 2586305
iteration: 339; vars: 4755348; clauses: 1809860; decisions: 2590071
iteration: 340; vars: 4769332; clauses: 1823912; decisions: 2590540
iteration: 341; vars: 4783316; clauses: 1837964; decisions: 2605747
iteration: 342; vars: 4797300; clauses: 1852016; decisions: 2606308
iteration: 343; vars: 4811284; clauses: 1866068; decisions: 2606868
iteration: 344; vars: 4825268; clauses: 1880120; decisions: 2613949
iteration: 345; vars: 4839252; clauses: 1894172; decisions: 2628493
iteration: 346; vars: 4853236; clauses: 1908224; decisions: 2631984
iteration: 347; vars: 4867220; clauses: 1922276; decisions: 2632483
iteration: 348; vars: 4881204; clauses: 1936328; decisions: 2632987
iteration: 349; vars: 4895188; clauses: 1950380; decisions: 2647643
iteration: 350; vars: 4909172; clauses: 1964432; decisions: 2648194
iteration: 351; vars: 4923156; clauses: 1978484; decisions: 2648745
iteration: 352; vars: 4937140; clauses: 1992536; decisions: 2665180
iteration: 353; vars: 4951124; clauses: 2006588; decisions: 2665698
iteration: 354; vars: 4965108; clauses: 2020640; decisions: 2692144
iteration: 355; vars: 4979092; clauses: 2034692; decisions: 2692670
iteration: 356; vars: 4993076; clauses: 2048744; decisions: 2693196
iteration: 357; vars: 5007060; clauses: 2062796; decisions: 2698280
iteration: 358; vars: 5021044; clauses: 2076848; decisions: 2698740
iteration: 359; vars: 5035028; clauses: 2090900; decisions: 2699201
iteration: 360; vars: 5049012; clauses: 2104952; decisions: 2706817
iteration: 361; vars: 5062996; clauses: 2119004; decisions: 2707371
iteration: 362; vars: 5076980; clauses: 2133056; decisions: 2707935
iteration: 363; vars: 5090964; clauses: 2147108; decisions: 2724760
iteration: 364; vars: 5104948; clauses: 2161160; decisions: 2725292
iteration: 365; vars: 5118932; clauses: 2175212; decisions: 2727978
iteration: 366; vars: 5132916; clauses: 2189264; decisions: 2728539
iteration: 367; vars: 5146900; clauses: 2203316; decisions: 2729099
iteration: 368; vars: 5160884; clauses: 2217368; decisions: 2745207
