inputs=233 keys=128 outputs=140 gates=11380
iteration: 1; vars: 23392; clauses: 14937; decisions: 48976
iteration: 111; vars: 1268152; clauses: 617168; decisions: 1001201
iteration: 112; vars: 1279468; clauses: 629870; decisions: 1001728
iteration: 113; vars: 1290784; clauses: 642572; decisions: 1002257
iteration: 114; vars: 1302100; clauses: 655274; decisions: 1011938
iteration: 115; vars: 1313416; clauses: 667976; decisions: 1012510
iteration: 116; vars: 1324732; clauses: 536417; decisions: 1013117
iteration: 117; vars: 1336048; clauses: 549119; decisions: 1013721
iteration: 118; vars: 1347364; clauses: 561821; decisions: 1035306
iteration: 119; vars: 1358680; clauses: 574523; decisions: 1035928
iteration: 120; vars: 1369996; clauses: 587225; decisions: 1036550
iteration: 121; vars: 1381312; clauses: 599927; decisions: 1053631
iteration: 122; vars: 1392628; clauses: 612629; decisions: 1054207
iteration: 123; vars: 1403944; clauses: 625331; decisions: 1054784
iteration: 124; vars: 1415260; clauses: 638033; decisions: 1063158
iteration: 125; vars: 1426576; clauses: 650735; decisions: 1063752
iteration: 126; vars: 1437892; clauses: 663437; decisions: 1064347
iteration: 127; vars: 1449208; clauses: 676139; decisions: 1077728
iteration: 128; vars: 1460524; clauses: 688841; decisions: 1078278
iteration: 129; vars: 1471840; clauses: 701543; decisions: 1095438
iteration: 130; vars: 1483156; clauses: 714245; decisions: 1095981
iteration: 131; vars: 1494472; clauses: 726947; decisions: 1104105
iteration: 132; vars: 1505788; clauses: 739649; decisions: 1104680
iteration: 133; vars: 1517104; clauses: 752351; decisions: 1105255
iteration: 134; vars: 1528420; clauses: 765053; decisions: 1105831
iteration: 135; vars: 1539736; clauses: 777755; decisions: 1106721
iteration: 136; vars: 1551052; clauses: 790457; decisions: 1107300
iteration: 137; vars: 1562368; clauses: 632851; decisions: 1202062
iteration: 138; vars: 1573684; clauses: 645553; decisions: 1202702
iteration: 139; vars: 1585000; clauses: 658255; decisions: 1203349
iteration: 140; vars: 1596316; clauses: 670957; decisions: 1233081
iteration: 141; vars: 1607632; clauses: 683659; decisions: 1233730
iteration: 142; vars: 1618948; clauses: 696361; decisions: 1234379
iteration: 143; vars: 1630264; clauses: 709063; decisions: 1235028
iteration: 144; vars: 1641580; clauses: 721765; decisions: 1243886
iteration: 145; vars: 1652896; clauses: 734467; decisions: 1244358
iteration: 146; vars: 1664212; clauses: 747169; decisions: 1244832
iteration: 147; vars: 1675528; clauses: 759871; decisions: 1245314
iteration: 148; vars: 1686844; clauses: 772573; decisions: 1254902
iteration: 149; vars: 1698160; clauses: 785275; decisions: 1255403
iteration: 150; vars: 1709476; clauses: 797977; decisions: 1255906
iteration: 151; vars: 1720792; clauses: 810679; decisions: 1277435
iteration: 152; vars: 1732108; clauses: 823381; decisions: 1277947
iteration: 153; vars: 1743424; clauses: 836083; decisions: 1278522
iteration: 154; vars: 1754740; clauses: 848785; decisions: 1279042
iteration: 155; vars: 1766056; clauses: 861487; decisions: 1280230
iteration: 156; vars: 1777372; clauses: 874189; decisions: 1284274
iteration: 157; vars: 1788688; clauses: 886891; decisions: 1299745
iteration: 158; vars: 1800004; clauses: 899593; decisions: 1300217
iteration: 159; vars: 1811320; clauses: 912295; decisions: 1315082
iteration: 160; vars: 1822636; clauses: 924997; decisions: 1315534
iteration: 161; vars: 1833952; clauses: 937699; decisions: 1315987
iteration: 162; vars: 1845268; clauses: 749367; decisions: 1342380
iteration: 163; vars: 1856584; clauses: 762069; decisions: 1342914
iteration: 164; vars: 1867900; clauses: 774771; decisions: 1359234
iteration: 165; vars: 1879216; clauses: 787473; decisions: 1359763
iteration: 166; vars: 1890532; clauses: 800175; decisions: 1360293
iteration: 167; vars: 1901848; clauses: 812877; decisions: 1360822
iteration: 168; vars: 1913164; clauses: 825579; decisions: 1423473
iteration: 169; vars: 1924480; clauses: 838281; decisions: 1424017
iteration: 170; vars: 1935796; clauses: 850983; decisions: 1495097
iteration: 171; vars: 1947112; clauses: 863685; decisions: 1495623
iteration: 172; vars: 1958428; clauses: 876387; decisions: 1496149
iteration: 173; vars: 1969744; clauses: 889089; decisions: 1500136
iteration: 174; vars: 1981060; clauses: 901791; decisions: 1500637
iteration: 175; vars: 1992376; clauses: 914493; decisions: 1501139
iteration: 176; vars: 2003692; clauses: 927195; decisions: 1501646
iteration: 177; vars: 2015008; clauses: 939897; decisions: 1522747
iteration: 178; vars: 2026324; clauses: 952599; decisions: 1523390
iteration: 179; vars: 2037640; clauses: 965301; decisions: 1524032
iteration: 180; vars: 2048956; clauses: 978003; decisions: 1524674
iteration: 181; vars: 2060272; clauses: 836105; decisions: 1539829
iteration: 182; vars: 2071588; clauses: 838454; decisions: 1585207
iteration: 183; vars: 2082904; clauses: 851156; decisions: 1631121
iteration: 184; vars: 2094220; clauses: 863858; decisions: 1631742
iteration: 185; vars: 2105536; clauses: 876560; decisions: 1632365
iteration: 186; vars: 2116852; clauses: 889262; decisions: 1651204
iteration: 187; vars: 2128168; clauses: 901964; decisions: 1651815
iteration: 188; vars: 2139484; clauses: 914666; decisions: 1652426
iteration: 189; vars: 2150800; clauses: 927368; decisions: 1683825
iteration: 190; vars: 2162116; clauses: 940070; decisions: 1684341
iteration: 191; vars: 2173432; clauses: 952772; decisions: 1702462
iteration: 192; vars: 2184748; clauses: 965474; decisions: 1703050
iteration: 193; vars: 2196064; clauses: 978176; decisions: 1703647
iteration: 194; vars: 2207380; clauses: 990878; decisions: 1727265
iteration: 195; vars: 2218696; clauses: 1003580; decisions: 1727773
iteration: 196; vars: 2230012; clauses: 1016282; decisions: 1728282
iteration: 197; vars: 2241328; clauses: 1028984; decisions: 1734829
iteration: 198; vars: 2252644; clauses: 1041686; decisions: 1735340
iteration: 199; vars: 2263960; clauses: 1054388; decisions: 1735851
iteration: 200; vars: 2275276; clauses: 1067090; decisions: 1736356
iteration: 201; vars: 2286592; clauses: 1079792; decisions: 1736926
iteration: 202; vars: 2297908; clauses: 1092494; decisions: 1747545
iteration: 203; vars: 2309224; clauses: 1105196; decisions: 1748047
iteration: 204; vars: 2320540; clauses: 1117898; decisions: 1759145
iteration: 205; vars: 2331856; clauses: 1130600; decisions: 1759703
iteration: 206; vars: 2343172; clauses: 1143302; decisions: 1760254
iteration: 207; vars: 2354488; clauses: 1156004; decisions: 1760799
iteration: 208; vars: 2365804; clauses: 1168706; decisions: 1807963
iteration: 209; vars: 2377120; clauses: 1181408; decisions: 1840190
iteration: 210; vars: 2388436; clauses: 1194110; decisions: 1840691
iteration: 211; vars: 2399752; clauses: 1206812; decisions: 1841193
iteration: 212; vars: 2411068; clauses: 1219514; decisions: 1844719
iteration: 213; vars: 2422384; clauses: 1232216; decisions: 1845213
iteration: 214; vars: 2433700; clauses: 1244918; decisions: 1845708
iteration: 215; vars: 2445016; clauses: 896639; decisions: 1846210
iteration: 216; vars: 2456332; clauses: 909341; decisions: 1846717
iteration: 217; vars: 2467648; clauses: 922043; decisions: 1870035
iteration: 218; vars: 2478964; clauses: 934745; decisions: 1870747
iteration: 219; vars: 2490280; clauses: 947447; decisions: 1871460
iteration: 220; vars: 2501596; clauses: 960149; decisions: 1883035
iteration: 221; vars: 2512912; clauses: 972851; decisions: 1883592
iteration: 222; vars: 2524228; clauses: 985553; decisions: 1884152
iteration: 223; vars: 2535544; clauses: 998255; decisions: 1896566
iteration: 224; vars: 2546860; clauses: 1010957; decisions: 1897192
iteration: 225; vars: 2558176; clauses: 1023659; decisions: 1897818
iteration: 226; vars: 2569492; clauses: 1036361; decisions: 1898449
iteration: 227; vars: 2580808; clauses: 1049063; decisions: 1899587
iteration: 228; vars: 2592124; clauses: 1061765; decisions: 1919865
iteration: 229; vars: 2603440; clauses: 1074467; decisions: 1920409
iteration: 230; vars: 2614756; clauses: 1087169; decisions: 1932314
iteration: 231; vars: 2626072; clauses: 1099871; decisions: 1932877
iteration: 232; vars: 2637388; clauses: 1112573; decisions: 1958965
iteration: 233; vars: 2648704; clauses: 1125275; decisions: 1959533
iteration: 234; vars: 2660020; clauses: 1137977; decisions: 1977056
iteration: 235; vars: 2671336; clauses: 1150679; decisions: 1977607
iteration: 236; vars: 2682652; clauses: 1163381; decisions: 1978159
iteration: 237; vars: 2693968; clauses: 1176083; decisions: 1978713
iteration: 238; vars: 2705284; clauses: 1188785; decisions: 1979572
iteration: 239; vars: 2716600; clauses: 1201487; decisions: 1992221
iteration: 240; vars: 2727916; clauses: 1214189; decisions: 2021327
iteration: 241; vars: 2739232; clauses: 1226891; decisions: 2021878
iteration: 242; vars: 2750548; clauses: 1239593; decisions: 2034621
iteration: 243; vars: 2761864; clauses: 1252295; decisions: 2035224
iteration: 244; vars: 2773180; clauses: 1264997; decisions: 2045650
iteration: 245; vars: 2784496; clauses: 1277699; decisions: 2054270
iteration: 246; vars: 2795812; clauses: 1290401; decisions: 2054903
iteration: 247; vars: 2807128; clauses: 1303103; decisions: 2055539
iteration: 248; vars: 2818444; clauses: 1315805; decisions: 2071048
iteration: 249; vars: 2829760; clauses: 1328507; decisions: 2071575
iteration: 250; vars: 2841076; clauses: 1061324; decisions: 2072140
iteration: 251; vars: 2852392; clauses: 1074026; decisions: 2072706
iteration: 252; vars: 2863708; clauses: 1086728; decisions: 2145184
iteration: 253; vars: 2875024; clauses: 1099430; decisions: 2145975
iteration: 254; vars: 2886340; clauses: 1112132; decisions: 2146765
iteration: 255; vars: 2897656; clauses: 1124834; decisions: 2198270
iteration: 256; vars: 2908972; clauses: 1137536; decisions: 2198850
iteration: 257; vars: 2920288; clauses: 1150238; decisions: 2218895
iteration: 258; vars: 2931604; clauses: 1162940; decisions: 2219481
iteration: 259; vars: 2942920; clauses: 1175642; decisions: 2220063
iteration: 260; vars: 2954236; clauses: 1188344; decisions: 2230942
iteration: 261; vars: 2965552; clauses: 1201046; decisions: 2231476
iteration: 262; vars: 2976868; clauses: 1213748; decisions: 2232207
iteration: 263; vars: 2988184; clauses: 1226450; decisions: 2240344
iteration: 264; vars: 2999500; clauses: 1239152; decisions: 2240870
iteration: 265; vars: 3010816; clauses: 1251854; decisions: 2241425
iteration: 266; vars: 3022132; clauses: 1264556; decisions: 2241961
iteration: 267; vars: 3033448; clauses: 1277258; decisions: 2250886
iteration: 268; vars: 3044764; clauses: 1289960; decisions: 2251393
iteration: 269; vars: 3056080; clauses: 1302662; decisions: 2251901
iteration: 270; vars: 3067396; clauses: 1315364; decisions: 2262471
iteration: 271; vars: 3078712; clauses: 1328066; decisions: 2262967
iteration: 272; vars: 3090028; clauses: 1340768; decisions: 2263463
iteration: 273; vars: 3101344; clauses: 1353470; decisions: 2276977
iteration: 274; vars: 3112660; clauses: 1366172; decisions: 2277487
iteration: 275; vars: 3123976; clauses: 1378874; decisions: 2277998
iteration: 276; vars: 3135292; clauses: 1391576; decisions: 2288731
iteration: 277; vars: 3146608; clauses: 1404278; decisions: 2289247
iteration: 278; vars: 3157924; clauses: 1416980; decisions: 2303350
iteration: 279; vars: 3169240; clauses: 1429682; decisions: 2303871
iteration: 280; vars: 3180556; clauses: 1442384; decisions: 2304394
iteration: 281; vars: 3191872; clauses: 1455086; decisions: 2315270
iteration: 282; vars: 3203188; clauses: 1467788; decisions: 2315759
iteration: 283; vars: 3214504; clauses: 1480490; decisions: 2337368
iteration: 284; vars: 3225820; clauses: 1493192; decisions: 2337879
iteration: 285; vars: 3237136; clauses: 1505894; decisions: 2338391
iteration: 286; vars: 3248452; clauses: 1518596; decisions: 2338905
iteration: 287; vars: 3259768; clauses: 1531298; decisions: 2351058
iteration: 288; vars: 3271084; clauses: 1544000; decisions: 2351572
iteration: 289; vars: 3282400; clauses: 1556702; decisions: 2352090
iteration: 290; vars: 3293716; clauses: 1569404; decisions: 2364606
iteration: 291; vars: 3305032; clauses: 1582106; decisions: 2365073
iteration: 292; vars: 3316348; clauses: 1256332; decisions: 2365595
iteration: 293; vars: 3327664; clauses: 1269034; decisions: 2398601
iteration: 294; vars: 3338980; clauses: 1281736; decisions: 2399300
iteration: 295; vars: 3350296; clauses: 1294438; decisions: 2445917
iteration: 296; vars: 3361612; clauses: 1307140; decisions: 2446509
iteration: 297; vars: 3372928; clauses: 1319842; decisions: 2482115
iteration: 298; vars: 3384244; clauses: 1332544; decisions: 2482711
iteration: 299; vars: 3395560; clauses: 1345246; decisions: 2489832
iteration: 300; vars: 3406876; clauses: 1357948; decisions: 2490384
iteration: 301; vars: 3418192; clauses: 1370650; decisions: 2490943
iteration: 302; vars: 3429508; clauses: 1383352; decisions: 2508760
iteration: 303; vars: 3440824; clauses: 1396054; decisions: 2509409
iteration: 304; vars: 3452140; clauses: 1408756; decisions: 2519742
iteration: 305; vars: 3463456; clauses: 1421458; decisions: 2531279
iteration: 306; vars: 3474772; clauses: 1434160; decisions: 2531807
iteration: 307; vars: 3486088; clauses: 1446862; decisions: 2532334
iteration: 308; vars: 3497404; clauses: 1459564; decisions: 2532863
iteration: 309; vars: 3508720; clauses: 1472266; decisions: 2550105
iteration: 310; vars: 3520036; clauses: 1484968; decisions: 2550781
iteration: 311; vars: 3531352; clauses: 1497670; decisions: 2551457
iteration: 312; vars: 3542668; clauses: 1510372; decisions: 2570603
iteration: 313; vars: 3553984; clauses: 1523074; decisions: 2571151
iteration: 314; vars: 3565300; clauses: 1535776; decisions: 2581532
iteration: 315; vars: 3576616; clauses: 1548478; decisions: 2582115
iteration: 316; vars: 3587932; clauses: 1561180; decisions: 2582702
iteration: 317; vars: 3599248; clauses: 1573882; decisions: 2594076
iteration: 318; vars: 3610564; clauses: 1586584; decisions: 2594593
iteration: 319; vars: 3621880; clauses: 1599286; decisions: 2596628
iteration: 320; vars: 3633196; clauses: 1611988; decisions: 2597129
iteration: 321; vars: 3644512; clauses: 1624690; decisions: 2597628
iteration: 322; vars: 3655828; clauses: 1637392; decisions: 2598128
iteration: 323; vars: 3667144; clauses: 1650094; decisions: 2623939
iteration: 324; vars: 3678460; clauses: 1662796; decisions: 2624517
iteration: 325; vars: 3689776; clauses: 1675498; decisions: 2625095
iteration: 326; vars: 3701092; clauses: 1688200; decisions: 2632083
iteration: 327; vars: 3712408; clauses: 1700902; decisions: 2632608
iteration: 328; vars: 3723724; clauses: 1713604; decisions: 2648501
iteration: 329; vars: 3735040; clauses: 1726306; decisions: 2648892
iteration: 330; vars: 3746356; clauses: 1739008; decisions: 2649288
iteration: 331; vars: 3757672; clauses: 1751710; decisions: 2649705
iteration: 332; vars: 3768988; clauses: 1764412; decisions: 2666908
iteration: 333; vars: 3780304; clauses: 1777114; decisions: 2690599
iteration: 334; vars: 3791620; clauses: 1789816; decisions: 2691046
iteration: 335; vars: 3802936; clauses: 1802518; decisions: 2691505
iteration: 336; vars: 3814252; clauses: 1815220; decisions: 2697682
iteration: 337; vars: 3825568; clauses: 1827922; decisions: 2698337
iteration: 338; vars: 3836884; clauses: 1840624; decisions: 2700366
iteration: 339; vars: 3848200; clauses: 1853326; decisions: 2700975
iteration: 340; vars: 3859516; clauses: 1866028; decisions: 2701584
iteration: 341; vars: 3870832; clauses: 1487159; decisions: 2743028
iteration: 342; vars: 3882148; clauses: 1499861; decisions: 2743628
iteration: 343; vars: 3893464; clauses: 1512563; decisions: 2744228
iteration: 344; vars: 3904780; clauses: 1525265; decisions: 2744829
iteration: 345; vars: 3916096; clauses: 1537967; decisions: 2752487
iteration: 346; vars: 3927412; clauses: 1550669; decisions: 2753168
iteration: 347; vars: 3938728; clauses: 1563371; decisions: 2753848
iteration: 348; vars: 3950044; clauses: 1576073; decisions: 2768694
iteration: 349; vars: 3961360; clauses: 1588775; decisions: 2769265
iteration: 350; vars: 3972676; clauses: 1601477; decisions: 2769835
iteration: 351; vars: 3983992; clauses: 1614179; decisions: 2770431
iteration: 352; vars: 3995308; clauses: 1626881; decisions: 2787554
iteration: 353; vars: 4006624; clauses: 1639583; decisions: 2788118
iteration: 354; vars: 4017940; clauses: 1652285; decisions: 2798773
iteration: 355; vars: 4029256; clauses: 1664987; decisions: 2799481
iteration: 356; vars: 4040572; clauses: 1677689; decisions: 2800189
iteration: 357; vars: 4051888; clauses: 1690391; decisions: 2800895
iteration: 358; vars: 4063204; clauses: 1703093; decisions: 2822302
iteration: 359; vars: 4074520; clauses: 1715795; decisions: 2822857
iteration: 360; vars: 4085836; clauses: 1728497; decisions: 2823417
iteration: 361; vars: 4097152; clauses: 1741199; decisions: 2849523
iteration: 362; vars: 4108468; clauses: 1753901; decisions: 2850160
iteration: 363; vars: 4119784; clauses: 1766603; decisions: 2860060
iteration: 364; vars: 4131100; clauses: 1779305; decisions: 2860593
iteration: 365; vars: 4142416; clauses: 1792007; decisions: 2861126
iteration: 366; vars: 4153732; clauses: 1804709; decisions: 2861659
iteration: 367; vars: 4165048; clauses: 1817411; decisions: 2865928
iteration: 368; vars: 4176364; clauses: 1830113; decisions: 2866459
iteration: 369; vars: 4187680; clauses: 1842815; decisions: 2870593
iteration: 370; vars: 4198996; clauses: 1855517; decisions: 2871514
iteration: 371; vars: 4210312; clauses: 1868219; decisions: 2872144
iteration: 372; vars: 4221628; clauses: 1880921; decisions: 2872774
iteration: 373; vars: 4232944; clauses: 1893623; decisions: 2873404
iteration: 374; vars: 4244260; clauses: 1906325; decisions: 2897527
iteration: 375; vars: 4255576; clauses: 1919027; decisions: 2898083
iteration: 376; vars: 4266892; clauses: 1931729; decisions: 2912159
iteration: 377; vars: 4278208; clauses: 1944431; decisions: 2912722
iteration: 378; vars: 4289524; clauses: 1957133; decisions: 2913549
iteration: 379; vars: 4300840; clauses: 1969835; decisions: 2914106
iteration: 380; vars: 4312156; clauses: 1982537; decisions: 2914663
