inputs=233 keys=64 outputs=140 gates=5570
iteration: 1; vars: 11644; clauses: 7840; decisions: 15483
iteration: 48; vars: 270426; clauses: 108392; decisions: 154452
iteration: 49; vars: 275932; clauses: 113754; decisions: 154832
iteration: 50; vars: 281438; clauses: 119116; decisions: 160229
iteration: 51; vars: 286944; clauses: 96121; decisions: 173029
iteration: 52; vars: 292450; clauses: 101483; decisions: 173442
iteration: 53; vars: 297956; clauses: 106845; decisions: 178833
iteration: 54; vars: 303462; clauses: 112207; decisions: 182615
iteration: 55; vars: 308968; clauses: 117569; decisions: 182986
iteration: 56; vars: 314474; clauses: 122931; decisions: 185621
iteration: 57; vars: 319980; clauses: 128293; decisions: 185976
iteration: 58; vars: 325486; clauses: 133655; decisions: 188670
iteration: 59; vars: 330992; clauses: 139017; decisions: 189028
iteration: 60; vars: 336498; clauses: 112744; decisions: 190285
iteration: 61; vars: 342004; clauses: 118106; decisions: 194673
iteration: 62; vars: 347510; clauses: 123468; decisions: 195045
iteration: 63; vars: 353016; clauses: 128830; decisions: 197822
iteration: 64; vars: 358522; clauses: 134192; decisions: 198653
iteration: 65; vars: 364028; clauses: 139554; decisions: 202502
iteration: 66; vars: 369534; clauses: 144916; decisions: 202877
iteration: 67; vars: 375040; clauses: 150278; decisions: 204629
iteration: 68; vars: 380546; clauses: 155640; decisions: 208568
iteration: 69; vars: 386052; clauses: 161002; decisions: 208936
iteration: 70; vars: 391558; clauses: 166364; decisions: 210803
iteration: 71; vars: 397064; clauses: 132981; decisions: 211173
iteration: 72; vars: 402570; clauses: 138343; decisions: 212097
iteration: 73; vars: 408076; clauses: 143705; decisions: 213715
iteration: 74; vars: 413582; clauses: 149067; decisions: 214195
iteration: 75; vars: 419088; clauses: 154429; decisions: 216235
iteration: 76; vars: 424594; clauses: 159791; decisions: 216628
iteration: 77; vars: 430100; clauses: 165153; decisions: 219573
iteration: 78; vars: 435606; clauses: 170515; decisions: 219933
iteration: 79; vars: 441112; clauses: 175877; decisions: 221290
iteration: 80; vars: 446618; clauses: 181239; decisions: 221912
iteration: 81; vars: 452124; clauses: 186601; decisions: 223334
iteration: 82; vars: 457630; clauses: 191963; decisions: 224178
iteration: 83; vars: 463136; clauses: 155553; decisions: 224551
iteration: 84; vars: 468642; clauses: 160915; decisions: 225756
iteration: 85; vars: 474148; clauses: 166277; decisions: 227593
iteration: 86; vars: 479654; clauses: 171639; decisions: 229719
iteration: 87; vars: 485160; clauses: 177001; decisions: 230290
iteration: 88; vars: 490666; clauses: 182363; decisions: 230821
iteration: 89; vars: 496172; clauses: 187725; decisions: 232244
iteration: 90; vars: 501678; clauses: 193087; decisions: 232603
iteration: 91; vars: 507184; clauses: 198449; decisions: 235429
iteration: 92; vars: 512690; clauses: 203811; decisions: 236076
iteration: 93; vars: 518196; clauses: 209173; decisions: 237836
iteration: 94; vars: 523702; clauses: 214535; decisions: 238839
iteration: 95; vars: 529208; clauses: 219896; decisions: 241161
iteration: 96; vars: 534714; clauses: 225258; decisions: 243414
iteration: 97; vars: 540220; clauses: 181504; decisions: 244126
iteration: 98; vars: 545726; clauses: 186866; decisions: 246341
iteration: 99; vars: 551232; clauses: 192228; decisions: 248877
iteration: 100; vars: 556738; clauses: 197590; decisions: 249256
iteration: 101; vars: 562244; clauses: 202952; decisions: 249656
iteration: 102; vars: 567750; clauses: 208314; decisions: 253308
iteration: 103; vars: 573256; clauses: 213676; decisions: 253669
iteration: 104; vars: 578762; clauses: 219038; decisions: 255182
iteration: 105; vars: 584268; clauses: 224400; decisions: 255565
iteration: 106; vars: 589774; clauses: 229762; decisions: 257602
iteration: 107; vars: 595280; clauses: 235124; decisions: 257972
iteration: 108; vars: 600786; clauses: 240486; decisions: 264852
iteration: 109; vars: 606292; clauses: 245848; decisions: 270212
iteration: 110; vars: 611798; clauses: 251210; decisions: 271902
iteration: 111; vars: 617304; clauses: 256572; decisions: 272564
iteration: 112; vars: 622810; clauses: 261934; decisions: 273966
iteration: 113; vars: 628316; clauses: 267296; decisions: 274339
iteration: 114; vars: 633822; clauses: 213448; decisions: 277344
iteration: 115; vars: 639328; clauses: 218810; decisions: 277723
iteration: 116; vars: 644834; clauses: 224172; decisions: 278102
iteration: 117; vars: 650340; clauses: 229534; decisions: 278694
iteration: 118; vars: 655846; clauses: 234896; decisions: 279067
iteration: 119; vars: 661352; clauses: 240258; decisions: 286839
iteration: 120; vars: 666858; clauses: 245620; decisions: 287209
iteration: 121; vars: 672364; clauses: 250982; decisions: 287599
iteration: 122; vars: 677870; clauses: 256344; decisions: 287991
iteration: 123; vars: 683376; clauses: 261706; decisions: 288497
iteration: 124; vars: 688882; clauses: 267068; decisions: 289233
iteration: 125; vars: 694388; clauses: 272430; decisions: 300164
iteration: 126; vars: 699894; clauses: 277792; decisions: 306553
iteration: 127; vars: 705400; clauses: 283154; decisions: 306931
iteration: 128; vars: 710906; clauses: 288516; decisions: 308621
iteration: 129; vars: 716412; clauses: 293878; decisions: 312780
iteration: 130; vars: 721918; clauses: 299240; decisions: 315344
iteration: 131; vars: 727424; clauses: 304602; decisions: 315719
iteration: 132; vars: 732930; clauses: 309964; decisions: 317373
iteration: 133; vars: 738436; clauses: 315326; decisions: 318003
iteration: 134; vars: 743942; clauses: 250488; decisions: 330541
iteration: 135; vars: 749448; clauses: 255850; decisions: 348696
iteration: 136; vars: 754954; clauses: 261212; decisions: 349150
iteration: 137; vars: 760460; clauses: 266574; decisions: 352688
iteration: 138; vars: 765966; clauses: 271936; decisions: 353110
iteration: 139; vars: 771472; clauses: 277298; decisions: 358963
iteration: 140; vars: 776978; clauses: 282660; decisions: 359774
iteration: 141; vars: 782484; clauses: 288022; decisions: 360302
iteration: 142; vars: 787990; clauses: 293384; decisions: 366934
iteration: 143; vars: 793496; clauses: 298746; decisions: 367281
iteration: 144; vars: 799002; clauses: 304108; decisions: 368159
iteration: 145; vars: 804508; clauses: 309470; decisions: 368527
iteration: 146; vars: 810014; clauses: 314832; decisions: 371085
iteration: 147; vars: 815520; clauses: 320194; decisions: 371571
iteration: 148; vars: 821026; clauses: 325556; decisions: 373325
iteration: 149; vars: 826532; clauses: 330918; decisions: 378444
iteration: 150; vars: 832038; clauses: 336280; decisions: 380388
iteration: 151; vars: 837544; clauses: 341642; decisions: 380854
iteration: 152; vars: 843050; clauses: 347004; decisions: 389488
iteration: 153; vars: 848556; clauses: 352366; decisions: 389874
iteration: 154; vars: 854062; clauses: 357728; decisions: 392758
iteration: 155; vars: 859568; clauses: 363090; decisions: 395241
iteration: 156; vars: 865074; clauses: 368452; decisions: 395600
iteration: 157; vars: 870580; clauses: 292944; decisions: 406892
iteration: 158; vars: 876086; clauses: 298306; decisions: 407305
iteration: 159; vars: 881592; clauses: 303668; decisions: 410550
iteration: 160; vars: 887098; clauses: 309030; decisions: 423688
iteration: 161; vars: 892604; clauses: 314392; decisions: 424518
iteration: 162; vars: 898110; clauses: 319754; decisions: 424894
iteration: 163; vars: 903616; clauses: 325116; decisions: 425421
iteration: 164; vars: 909122; clauses: 330478; decisions: 426933
iteration: 165; vars: 914628; clauses: 335840; decisions: 431403
iteration: 166; vars: 920134; clauses: 341202; decisions: 433223
iteration: 167; vars: 925640; clauses: 346564; decisions: 433769
iteration: 168; vars: 931146; clauses: 351926; decisions: 434406
iteration: 169; vars: 936652; clauses: 357288; decisions: 434884
iteration: 170; vars: 942158; clauses: 362650; decisions: 438071
iteration: 171; vars: 947664; clauses: 368012; decisions: 442602
iteration: 172; vars: 953170; clauses: 373374; decisions: 443084
iteration: 173; vars: 958676; clauses: 378736; decisions: 446364
iteration: 174; vars: 964182; clauses: 384098; decisions: 451856
iteration: 175; vars: 969688; clauses: 389460; decisions: 456315
iteration: 176; vars: 975194; clauses: 394822; decisions: 456786
iteration: 177; vars: 980700; clauses: 400184; decisions: 459404
iteration: 178; vars: 986206; clauses: 405546; decisions: 462722
iteration: 179; vars: 991712; clauses: 410908; decisions: 465296
iteration: 180; vars: 997218; clauses: 416270; decisions: 466171
iteration: 181; vars: 1002724; clauses: 421632; decisions: 466548
iteration: 182; vars: 1008230; clauses: 426994; decisions: 469333
iteration: 183; vars: 1013736; clauses: 432356; decisions: 471069
iteration: 184; vars: 1019242; clauses: 342764; decisions: 485521
iteration: 185; vars: 1024748; clauses: 348126; decisions: 485939
iteration: 186; vars: 1030254; clauses: 353488; decisions: 486358
iteration: 187; vars: 1035760; clauses: 358850; decisions: 486777
iteration: 188; vars: 1041266; clauses: 364212; decisions: 492285
iteration: 189; vars: 1046772; clauses: 369574; decisions: 492729
iteration: 190; vars: 1052278; clauses: 374936; decisions: 494070
iteration: 191; vars: 1057784; clauses: 380298; decisions: 494773
iteration: 192; vars: 1063290; clauses: 385660; decisions: 504116
iteration: 193; vars: 1068796; clauses: 391022; decisions: 533725
iteration: 194; vars: 1074302; clauses: 396384; decisions: 539102
iteration: 195; vars: 1079808; clauses: 401746; decisions: 539498
iteration: 196; vars: 1085314; clauses: 407108; decisions: 539891
iteration: 197; vars: 1090820; clauses: 412470; decisions: 544956
iteration: 198; vars: 1096326; clauses: 417832; decisions: 545312
iteration: 199; vars: 1101832; clauses: 423194; decisions: 553819
iteration: 200; vars: 1107338; clauses: 428556; decisions: 554173
iteration: 201; vars: 1112844; clauses: 433918; decisions: 558907
iteration: 202; vars: 1118350; clauses: 439280; decisions: 562158
iteration: 203; vars: 1123856; clauses: 444642; decisions: 565393
iteration: 204; vars: 1129362; clauses: 450004; decisions: 571736
iteration: 205; vars: 1134868; clauses: 455366; decisions: 572095
iteration: 206; vars: 1140374; clauses: 460727; decisions: 584350
iteration: 207; vars: 1145880; clauses: 466089; decisions: 584828
iteration: 208; vars: 1151386; clauses: 471451; decisions: 592684
iteration: 209; vars: 1156892; clauses: 476813; decisions: 593071
iteration: 210; vars: 1162398; clauses: 391614; decisions: 604914
iteration: 211; vars: 1167904; clauses: 396976; decisions: 605369
iteration: 212; vars: 1173410; clauses: 402338; decisions: 611567
iteration: 213; vars: 1178916; clauses: 375747; decisions: 626397
iteration: 214; vars: 1184422; clauses: 381109; decisions: 631073
iteration: 215; vars: 1189928; clauses: 386471; decisions: 631558
iteration: 216; vars: 1195434; clauses: 378284; decisions: 660450
iteration: 217; vars: 1200940; clauses: 383646; decisions: 678345
iteration: 218; vars: 1206446; clauses: 389008; decisions: 678927
iteration: 219; vars: 1211952; clauses: 394370; decisions: 679513
iteration: 220; vars: 1217458; clauses: 399732; decisions: 689385
iteration: 221; vars: 1222964; clauses: 405094; decisions: 689939
iteration: 222; vars: 1228470; clauses: 410456; decisions: 705381
iteration: 223; vars: 1233976; clauses: 415818; decisions: 737625
iteration: 224; vars: 1239482; clauses: 421180; decisions: 754223
iteration: 225; vars: 1244988; clauses: 426542; decisions: 754694
iteration: 226; vars: 1250494; clauses: 431904; decisions: 755158
iteration: 227; vars: 1256000; clauses: 437266; decisions: 756476
iteration: 228; vars: 1261506; clauses: 442628; decisions: 777595
iteration: 229; vars: 1267012; clauses: 447990; decisions: 778812
iteration: 230; vars: 1272518; clauses: 453352; decisions: 791179
iteration: 231; vars: 1278024; clauses: 458714; decisions: 791668
iteration: 232; vars: 1283530; clauses: 464076; decisions: 792157
iteration: 233; vars: 1289036; clauses: 469438; decisions: 795712
iteration: 234; vars: 1294542; clauses: 474800; decisions: 797440
iteration: 235; vars: 1300048; clauses: 480162; decisions: 798282
iteration: 236; vars: 1305554; clauses: 485524; decisions: 810691
iteration: 237; vars: 1311060; clauses: 490886; decisions: 819645
iteration: 238; vars: 1316566; clauses: 496248; decisions: 823359
iteration: 239; vars: 1322072; clauses: 501610; decisions: 823830
iteration: 240; vars: 1327578; clauses: 506972; decisions: 826226
iteration: 241; vars: 1333084; clauses: 512334; decisions: 830006
iteration: 242; vars: 1338590; clauses: 517696; decisions: 830463
iteration: 243; vars: 1344096; clauses: 523058; decisions: 836937
iteration: 244; vars: 1349602; clauses: 528420; decisions: 837541
iteration: 245; vars: 1355108; clauses: 533782; decisions: 838919
iteration: 246; vars: 1360614; clauses: 539144; decisions: 839336
iteration: 247; vars: 1366120; clauses: 544506; decisions: 840144
iteration: 248; vars: 1371626; clauses: 549868; decisions: 840585
iteration: 249; vars: 1377132; clauses: 555230; decisions: 849353
iteration: 250; vars: 1382638; clauses: 436863; decisions: 860226
iteration: 251; vars: 1388144; clauses: 442225; decisions: 860655
iteration: 252; vars: 1393650; clauses: 447587; decisions: 866542
iteration: 253; vars: 1399156; clauses: 452949; decisions: 869829
iteration: 254; vars: 1404662; clauses: 458311; decisions: 875834
iteration: 255; vars: 1410168; clauses: 463673; decisions: 876296
iteration: 256; vars: 1415674; clauses: 469035; decisions: 887832
iteration: 257; vars: 1421180; clauses: 474397; decisions: 888288
iteration: 258; vars: 1426686; clauses: 479759; decisions: 891666
iteration: 259; vars: 1432192; clauses: 485121; decisions: 892112
iteration: 260; vars: 1437698; clauses: 490483; decisions: 896386
iteration: 261; vars: 1443204; clauses: 495845; decisions: 896856
iteration: 262; vars: 1448710; clauses: 501207; decisions: 897706
iteration: 263; vars: 1454216; clauses: 506569; decisions: 898151
iteration: 264; vars: 1459722; clauses: 511931; decisions: 903028
iteration: 265; vars: 1465228; clauses: 517293; decisions: 905929
iteration: 266; vars: 1470734; clauses: 522655; decisions: 906364
iteration: 267; vars: 1476240; clauses: 528017; decisions: 907970
iteration: 268; vars: 1481746; clauses: 533379; decisions: 908439
iteration: 269; vars: 1487252; clauses: 538741; decisions: 913573
iteration: 270; vars: 1492758; clauses: 544103; decisions: 921603
iteration: 271; vars: 1498264; clauses: 549465; decisions: 925856
iteration: 272; vars: 1503770; clauses: 554827; decisions: 936104
iteration: 273; vars: 1509276; clauses: 560189; decisions: 942468
iteration: 274; vars: 1514782; clauses: 565551; decisions: 945580
iteration: 275; vars: 1520288; clauses: 570913; decisions: 948371
iteration: 276; vars: 1525794; clauses: 576275; decisions: 949208
iteration: 277; vars: 1531300; clauses: 581637; decisions: 949649
iteration: 278; vars: 1536806; clauses: 586999; decisions: 957420
iteration: 279; vars: 1542312; clauses: 592361; decisions: 957857
iteration: 280; vars: 1547818; clauses: 597723; decisions: 961219
iteration: 281; vars: 1553324; clauses: 603085; decisions: 961623
iteration: 282; vars: 1558830; clauses: 608447; decisions: 962027
iteration: 283; vars: 1564336; clauses: 613809; decisions: 962440
iteration: 284; vars: 1569842; clauses: 619171; decisions: 962948
iteration: 285; vars: 1575348; clauses: 624533; decisions: 963352
iteration: 286; vars: 1580854; clauses: 629895; decisions: 963753
iteration: 287; vars: 1586360; clauses: 635257; decisions: 964154
iteration: 288; vars: 1591866; clauses: 640619; decisions: 972596
iteration: 289; vars: 1597372; clauses: 645981; decisions: 982206
iteration: 290; vars: 1602878; clauses: 512350; decisions: 988965
iteration: 291; vars: 1608384; clauses: 517712; decisions: 989460
iteration: 292; vars: 1613890; clauses: 523074; decisions: 994398
iteration: 293; vars: 1619396; clauses: 528436; decisions: 1000529
iteration: 294; vars: 1624902; clauses: 533798; decisions: 1000978
iteration: 295; vars: 1630408; clauses: 539160; decisions: 1004093
iteration: 296; vars: 1635914; clauses: 544522; decisions: 1004556
iteration: 297; vars: 1641420; clauses: 549884; decisions: 1005030
iteration: 298; vars: 1646926; clauses: 555246; decisions: 1005484
iteration: 299; vars: 1652432; clauses: 560608; decisions: 1005938
iteration: 300; vars: 1657938; clauses: 565970; decisions: 1006402
iteration: 301; vars: 1663444; clauses: 571332; decisions: 1006862
iteration: 302; vars: 1668950; clauses: 576694; decisions: 1008999
iteration: 303; vars: 1674456; clauses: 582056; decisions: 1009434
iteration: 304; vars: 1679962; clauses: 587418; decisions: 1009870
iteration: 305; vars: 1685468; clauses: 592780; decisions: 1010307
iteration: 306; vars: 1690974; clauses: 598142; decisions: 1010741
iteration: 307; vars: 1696480; clauses: 603504; decisions: 1011170
iteration: 308; vars: 1701986; clauses: 608866; decisions: 1011980
iteration: 309; vars: 1707492; clauses: 614228; decisions: 1019221
iteration: 310; vars: 1712998; clauses: 619590; decisions: 1019666
iteration: 311; vars: 1718504; clauses: 624952; decisions: 1025730
iteration: 312; vars: 1724010; clauses: 630314; decisions: 1026182
iteration: 313; vars: 1729516; clauses: 635676; decisions: 1028531
iteration: 314; vars: 1735022; clauses: 641038; decisions: 1029067
iteration: 315; vars: 1740528; clauses: 646400; decisions: 1035071
iteration: 316; vars: 1746034; clauses: 651762; decisions: 1038036
iteration: 317; vars: 1751540; clauses: 657124; decisions: 1050832
iteration: 318; vars: 1757046; clauses: 662486; decisions: 1051256
iteration: 319; vars: 1762552; clauses: 667848; decisions: 1064917
iteration: 320; vars: 1768058; clauses: 673210; decisions: 1065349
iteration: 321; vars: 1773564; clauses: 678572; decisions: 1067225
iteration: 322; vars: 1779070; clauses: 683934; decisions: 1070123
iteration: 323; vars: 1784576; clauses: 689296; decisions: 1070572
iteration: 324; vars: 1790082; clauses: 694658; decisions: 1071844
iteration: 325; vars: 1795588; clauses: 700020; decisions: 1073720
iteration: 326; vars: 1801094; clauses: 705382; decisions: 1074188
iteration: 327; vars: 1806600; clauses: 710744; decisions: 1077644
iteration: 328; vars: 1812106; clauses: 716106; decisions: 1085433
iteration: 329; vars: 1817612; clauses: 721468; decisions: 1088638
iteration: 330; vars: 1823118; clauses: 726830; decisions: 1089059
iteration: 331; vars: 1828624; clauses: 732192; decisions: 1095043
iteration: 332; vars: 1834130; clauses: 737554; decisions: 1095505
iteration: 333; vars: 1839636; clauses: 742916; decisions: 1103152
iteration: 334; vars: 1845142; clauses: 748278; decisions: 1103781
iteration: 335; vars: 1850648; clauses: 753640; decisions: 1104502
iteration: 336; vars: 1856154; clauses: 598353; decisions: 1105127
iteration: 337; vars: 1861660; clauses: 603715; decisions: 1113249
iteration: 338; vars: 1867166; clauses: 609077; decisions: 1113701
iteration: 339; vars: 1872672; clauses: 614439; decisions: 1119804
iteration: 340; vars: 1878178; clauses: 619801; decisions: 1120249
iteration: 341; vars: 1883684; clauses: 625163; decisions: 1133284
iteration: 342; vars: 1889190; clauses: 630525; decisions: 1138421
iteration: 343; vars: 1894696; clauses: 635887; decisions: 1138893
iteration: 344; vars: 1900202; clauses: 641249; decisions: 1145309
iteration: 345; vars: 1905708; clauses: 646611; decisions: 1145999
iteration: 346; vars: 1911214; clauses: 651973; decisions: 1160502
iteration: 347; vars: 1916720; clauses: 657335; decisions: 1162269
iteration: 348; vars: 1922226; clauses: 662697; decisions: 1162688
iteration: 349; vars: 1927732; clauses: 668059; decisions: 1164466
iteration: 350; vars: 1933238; clauses: 673421; decisions: 1165544
iteration: 351; vars: 1938744; clauses: 678783; decisions: 1167386
iteration: 352; vars: 1944250; clauses: 684145; decisions: 1167981
iteration: 353; vars: 1949756; clauses: 689507; decisions: 1168430
iteration: 354; vars: 1955262; clauses: 694869; decisions: 1168879
iteration: 355; vars: 1960768; clauses: 700231; decisions: 1169328
iteration: 356; vars: 1966274; clauses: 705593; decisions: 1169778
iteration: 357; vars: 1971780; clauses: 710955; decisions: 1170225
iteration: 358; vars: 1977286; clauses: 716317; decisions: 1170676
iteration: 359; vars: 1982792; clauses: 721679; decisions: 1171127
iteration: 360; vars: 1988298; clauses: 727041; decisions: 1171584
iteration: 361; vars: 1993804; clauses: 732403; decisions: 1172041
iteration: 362; vars: 1999310; clauses: 737765; decisions: 1172492
iteration: 363; vars: 2004816; clauses: 743127; decisions: 1172959
iteration: 364; vars: 2010322; clauses: 748489; decisions: 1173406
iteration: 365; vars: 2015828; clauses: 753851; decisions: 1173853
iteration: 366; vars: 2021334; clauses: 759213; decisions: 1174314
iteration: 367; vars: 2026840; clauses: 764575; decisions: 1174775
iteration: 368; vars: 2032346; clauses: 769937; decisions: 1175236
iteration: 369; vars: 2037852; clauses: 775299; decisions: 1175703
iteration: 370; vars: 2043358; clauses: 780661; decisions: 1177315
iteration: 371; vars: 2048864; clauses: 786023; decisions: 1177760
iteration: 372; vars: 2054370; clauses: 791385; decisions: 1178205
iteration: 373; vars: 2059876; clauses: 796747; decisions: 1178646
iteration: 374; vars: 2065382; clauses: 802109; decisions: 1179071
iteration: 375; vars: 2070888; clauses: 807471; decisions: 1180443
iteration: 376; vars: 2076394; clauses: 812833; decisions: 1180888
iteration: 377; vars: 2081900; clauses: 818195; decisions: 1181340
iteration: 378; vars: 2087406; clauses: 823557; decisions: 1181790
iteration: 379; vars: 2092912; clauses: 828919; decisions: 1182263
iteration: 380; vars: 2098418; clauses: 834281; decisions: 1191422
iteration: 381; vars: 2103924; clauses: 839643; decisions: 1201974
iteration: 382; vars: 2109430; clauses: 845005; decisions: 1212703
iteration: 383; vars: 2114936; clauses: 850367; decisions: 1213686
iteration: 384; vars: 2120442; clauses: 855729; decisions: 1216882
iteration: 385; vars: 2125948; clauses: 861091; decisions: 1224969
iteration: 386; vars: 2131454; clauses: 866453; decisions: 1226174
iteration: 387; vars: 2136960; clauses: 871815; decisions: 1230476
iteration: 388; vars: 2142466; clauses: 877177; decisions: 1238353
iteration: 389; vars: 2147972; clauses: 882539; decisions: 1238786
iteration: 390; vars: 2153478; clauses: 699725; decisions: 1261904
iteration: 391; vars: 2158984; clauses: 705087; decisions: 1264407
iteration: 392; vars: 2164490; clauses: 710449; decisions: 1264867
iteration: 393; vars: 2169996; clauses: 715811; decisions: 1266623
iteration: 394; vars: 2175502; clauses: 721173; decisions: 1271237
iteration: 395; vars: 2181008; clauses: 726535; decisions: 1271738
iteration: 396; vars: 2186514; clauses: 731897; decisions: 1284039
iteration: 397; vars: 2192020; clauses: 737259; decisions: 1287046
iteration: 398; vars: 2197526; clauses: 742621; decisions: 1289718
iteration: 399; vars: 2203032; clauses: 747983; decisions: 1295353
iteration: 400; vars: 2208538; clauses: 753345; decisions: 1295773
iteration: 401; vars: 2214044; clauses: 758707; decisions: 1299765
iteration: 402; vars: 2219550; clauses: 764069; decisions: 1300197
iteration: 403; vars: 2225056; clauses: 769431; decisions: 1306076
iteration: 404; vars: 2230562; clauses: 774793; decisions: 1306512
iteration: 405; vars: 2236068; clauses: 780155; decisions: 1310451
iteration: 406; vars: 2241574; clauses: 785517; decisions: 1310851
iteration: 407; vars: 2247080; clauses: 790879; decisions: 1312501
iteration: 408; vars: 2252586; clauses: 796241; decisions: 1312906
iteration: 409; vars: 2258092; clauses: 801603; decisions: 1315489
iteration: 410; vars: 2263598; clauses: 806965; decisions: 1315911
iteration: 411; vars: 2269104; clauses: 812327; decisions: 1316333
