inputs=207 keys=64 outputs=108 gates=8294
iteration: 1; vars: 17034; clauses: 10927; decisions: 35041
iteration: 47; vars: 393636; clauses: 102430; decisions: 166260
iteration: 48; vars: 401823; clauses: 109141; decisions: 168501
iteration: 49; vars: 410010; clauses: 115852; decisions: 168847
iteration: 50; vars: 418197; clauses: 122563; decisions: 169385
iteration: 51; vars: 426384; clauses: 129274; decisions: 171127
iteration: 52; vars: 434571; clauses: 135985; decisions: 171452
iteration: 53; vars: 442758; clauses: 103942; decisions: 171779
iteration: 54; vars: 450945; clauses: 110653; decisions: 176521
iteration: 55; vars: 459132; clauses: 117364; decisions: 179015
iteration: 56; vars: 467319; clauses: 124075; decisions: 182863
iteration: 57; vars: 475506; clauses: 130786; decisions: 183213
iteration: 58; vars: 483693; clauses: 137497; decisions: 185426
iteration: 59; vars: 491880; clauses: 144208; decisions: 190779
iteration: 60; vars: 500067; clauses: 150919; decisions: 191127
iteration: 61; vars: 508254; clauses: 157630; decisions: 192172
iteration: 62; vars: 516441; clauses: 164341; decisions: 192522
iteration: 63; vars: 524628; clauses: 122286; decisions: 195868
iteration: 64; vars: 532815; clauses: 128997; decisions: 196387
iteration: 65; vars: 541002; clauses: 135708; decisions: 197558
iteration: 66; vars: 549189; clauses: 142419; decisions: 197935
iteration: 67; vars: 557376; clauses: 149130; decisions: 202371
iteration: 68; vars: 565563; clauses: 155841; decisions: 202741
iteration: 69; vars: 573750; clauses: 162552; decisions: 203907
iteration: 70; vars: 581937; clauses: 169263; decisions: 211245
iteration: 71; vars: 590124; clauses: 175974; decisions: 219142
iteration: 72; vars: 598311; clauses: 182685; decisions: 222445
iteration: 73; vars: 606498; clauses: 189396; decisions: 224450
iteration: 74; vars: 614685; clauses: 142766; decisions: 234332
iteration: 75; vars: 622872; clauses: 149477; decisions: 234665
iteration: 76; vars: 631059; clauses: 156188; decisions: 238230
iteration: 77; vars: 639246; clauses: 162899; decisions: 238591
iteration: 78; vars: 647433; clauses: 169610; decisions: 241352
iteration: 79; vars: 655620; clauses: 176321; decisions: 244880
iteration: 80; vars: 663807; clauses: 183032; decisions: 245385
iteration: 81; vars: 671994; clauses: 189743; decisions: 246623
iteration: 82; vars: 680181; clauses: 196454; decisions: 246974
iteration: 83; vars: 688368; clauses: 203165; decisions: 251137
iteration: 84; vars: 696555; clauses: 209876; decisions: 256152
iteration: 85; vars: 704742; clauses: 216587; decisions: 256453
iteration: 86; vars: 712929; clauses: 223298; decisions: 258361
iteration: 87; vars: 721116; clauses: 166635; decisions: 258689
iteration: 88; vars: 729303; clauses: 173346; decisions: 259019
iteration: 89; vars: 737490; clauses: 180057; decisions: 260688
iteration: 90; vars: 745677; clauses: 186768; decisions: 267394
iteration: 91; vars: 753864; clauses: 193479; decisions: 267692
iteration: 92; vars: 762051; clauses: 200190; decisions: 278483
iteration: 93; vars: 770238; clauses: 206901; decisions: 281643
iteration: 94; vars: 778425; clauses: 213612; decisions: 282010
iteration: 95; vars: 786612; clauses: 220323; decisions: 282371
iteration: 96; vars: 794799; clauses: 227034; decisions: 284013
iteration: 97; vars: 802986; clauses: 233745; decisions: 284312
iteration: 98; vars: 811173; clauses: 240456; decisions: 284994
iteration: 99; vars: 819360; clauses: 247167; decisions: 286211
iteration: 100; vars: 827547; clauses: 253878; decisions: 286572
iteration: 101; vars: 835734; clauses: 260589; decisions: 290541
iteration: 102; vars: 843921; clauses: 194798; decisions: 290914
iteration: 103; vars: 852108; clauses: 201509; decisions: 292862
iteration: 104; vars: 860295; clauses: 208220; decisions: 293198
iteration: 105; vars: 868482; clauses: 214931; decisions: 294157
iteration: 106; vars: 876669; clauses: 221642; decisions: 294511
iteration: 107; vars: 884856; clauses: 228353; decisions: 295774
iteration: 108; vars: 893043; clauses: 235064; decisions: 296114
iteration: 109; vars: 901230; clauses: 241775; decisions: 298150
iteration: 110; vars: 909417; clauses: 248486; decisions: 298459
iteration: 111; vars: 917604; clauses: 255197; decisions: 298879
iteration: 112; vars: 925791; clauses: 261908; decisions: 299192
iteration: 113; vars: 933978; clauses: 268619; decisions: 299502
iteration: 114; vars: 942165; clauses: 275330; decisions: 305694
iteration: 115; vars: 950352; clauses: 282041; decisions: 306044
iteration: 116; vars: 958539; clauses: 288752; decisions: 310427
iteration: 117; vars: 966726; clauses: 295463; decisions: 312935
iteration: 118; vars: 974913; clauses: 302174; decisions: 313269
iteration: 119; vars: 983100; clauses: 308885; decisions: 314390
iteration: 120; vars: 991287; clauses: 227898; decisions: 318820
iteration: 121; vars: 999474; clauses: 234609; decisions: 319166
iteration: 122; vars: 1007661; clauses: 241320; decisions: 324529
iteration: 123; vars: 1015848; clauses: 248031; decisions: 330611
iteration: 124; vars: 1024035; clauses: 254742; decisions: 332787
iteration: 125; vars: 1032222; clauses: 261453; decisions: 333644
iteration: 126; vars: 1040409; clauses: 268164; decisions: 335177
iteration: 127; vars: 1048596; clauses: 274875; decisions: 335793
iteration: 128; vars: 1056783; clauses: 281586; decisions: 336125
iteration: 129; vars: 1064970; clauses: 288297; decisions: 338817
iteration: 130; vars: 1073157; clauses: 295008; decisions: 339133
iteration: 131; vars: 1081344; clauses: 301719; decisions: 339452
iteration: 132; vars: 1089531; clauses: 308430; decisions: 340381
iteration: 133; vars: 1097718; clauses: 315141; decisions: 341769
iteration: 134; vars: 1105905; clauses: 321852; decisions: 343849
iteration: 135; vars: 1114092; clauses: 328563; decisions: 345674
iteration: 136; vars: 1122279; clauses: 335274; decisions: 345992
iteration: 137; vars: 1130466; clauses: 341985; decisions: 356937
iteration: 138; vars: 1138653; clauses: 348696; decisions: 358652
iteration: 139; vars: 1146840; clauses: 355407; decisions: 359668
iteration: 140; vars: 1155027; clauses: 362118; decisions: 362825
iteration: 141; vars: 1163214; clauses: 267534; decisions: 365868
iteration: 142; vars: 1171401; clauses: 274245; decisions: 366237
iteration: 143; vars: 1179588; clauses: 280956; decisions: 373650
iteration: 144; vars: 1187775; clauses: 287667; decisions: 374062
iteration: 145; vars: 1195962; clauses: 294378; decisions: 374640
iteration: 146; vars: 1204149; clauses: 301089; decisions: 374962
iteration: 147; vars: 1212336; clauses: 307800; decisions: 375334
iteration: 148; vars: 1220523; clauses: 314511; decisions: 375650
iteration: 149; vars: 1228710; clauses: 321222; decisions: 376012
iteration: 150; vars: 1236897; clauses: 327933; decisions: 376326
iteration: 151; vars: 1245084; clauses: 334644; decisions: 376640
iteration: 152; vars: 1253271; clauses: 341355; decisions: 376952
iteration: 153; vars: 1261458; clauses: 348066; decisions: 377262
iteration: 154; vars: 1269645; clauses: 354777; decisions: 377572
iteration: 155; vars: 1277832; clauses: 361488; decisions: 377882
iteration: 156; vars: 1286019; clauses: 368199; decisions: 378189
iteration: 157; vars: 1294206; clauses: 374910; decisions: 378496
iteration: 158; vars: 1302393; clauses: 381621; decisions: 378802
iteration: 159; vars: 1310580; clauses: 388332; decisions: 379109
iteration: 160; vars: 1318767; clauses: 395043; decisions: 379423
iteration: 161; vars: 1326954; clauses: 401754; decisions: 379736
iteration: 162; vars: 1335141; clauses: 408465; decisions: 382167
iteration: 163; vars: 1343328; clauses: 415176; decisions: 382504
iteration: 164; vars: 1351515; clauses: 421887; decisions: 383162
iteration: 165; vars: 1359702; clauses: 428598; decisions: 383505
iteration: 166; vars: 1367889; clauses: 314124; decisions: 384417
iteration: 167; vars: 1376076; clauses: 320835; decisions: 384913
iteration: 168; vars: 1384263; clauses: 327546; decisions: 387565
iteration: 169; vars: 1392450; clauses: 334257; decisions: 387915
iteration: 170; vars: 1400637; clauses: 340968; decisions: 389501
iteration: 171; vars: 1408824; clauses: 347679; decisions: 389808
iteration: 172; vars: 1417011; clauses: 354390; decisions: 390246
iteration: 173; vars: 1425198; clauses: 361101; decisions: 390697
iteration: 174; vars: 1433385; clauses: 367812; decisions: 390998
iteration: 175; vars: 1441572; clauses: 374523; decisions: 391305
iteration: 176; vars: 1449759; clauses: 381234; decisions: 397240
iteration: 177; vars: 1457946; clauses: 387945; decisions: 398263
iteration: 178; vars: 1466133; clauses: 394656; decisions: 398633
iteration: 179; vars: 1474320; clauses: 401367; decisions: 409964
iteration: 180; vars: 1482507; clauses: 408078; decisions: 410285
iteration: 181; vars: 1490694; clauses: 414789; decisions: 416349
iteration: 182; vars: 1498881; clauses: 421500; decisions: 421969
iteration: 183; vars: 1507068; clauses: 428211; decisions: 422272
iteration: 184; vars: 1515255; clauses: 434922; decisions: 423913
iteration: 185; vars: 1523442; clauses: 441633; decisions: 424241
iteration: 186; vars: 1531629; clauses: 448344; decisions: 426812
iteration: 187; vars: 1539816; clauses: 455055; decisions: 428068
iteration: 188; vars: 1548003; clauses: 461766; decisions: 431739
iteration: 189; vars: 1556190; clauses: 468477; decisions: 434937
iteration: 190; vars: 1564377; clauses: 475188; decisions: 435503
iteration: 191; vars: 1572564; clauses: 481899; decisions: 437177
iteration: 192; vars: 1580751; clauses: 488610; decisions: 438164
iteration: 193; vars: 1588938; clauses: 495321; decisions: 438481
iteration: 194; vars: 1597125; clauses: 502032; decisions: 438867
iteration: 195; vars: 1605312; clauses: 368705; decisions: 439192
iteration: 196; vars: 1613499; clauses: 375416; decisions: 445508
iteration: 197; vars: 1621686; clauses: 382127; decisions: 445855
iteration: 198; vars: 1629873; clauses: 388838; decisions: 447956
iteration: 199; vars: 1638060; clauses: 395549; decisions: 453082
iteration: 200; vars: 1646247; clauses: 402260; decisions: 476789
iteration: 201; vars: 1654434; clauses: 408971; decisions: 499193
iteration: 202; vars: 1662621; clauses: 415682; decisions: 499762
iteration: 203; vars: 1670808; clauses: 422393; decisions: 508157
iteration: 204; vars: 1678995; clauses: 429104; decisions: 508486
iteration: 205; vars: 1687182; clauses: 435815; decisions: 513073
iteration: 206; vars: 1695369; clauses: 442526; decisions: 514938
iteration: 207; vars: 1703556; clauses: 449237; decisions: 522816
iteration: 208; vars: 1711743; clauses: 455948; decisions: 523876
iteration: 209; vars: 1719930; clauses: 462659; decisions: 524252
iteration: 210; vars: 1728117; clauses: 469370; decisions: 525221
iteration: 211; vars: 1736304; clauses: 476081; decisions: 525573
iteration: 212; vars: 1744491; clauses: 482792; decisions: 526411
iteration: 213; vars: 1752678; clauses: 489503; decisions: 529856
iteration: 214; vars: 1760865; clauses: 496214; decisions: 530211
iteration: 215; vars: 1769052; clauses: 502925; decisions: 538610
iteration: 216; vars: 1777239; clauses: 509636; decisions: 539964
iteration: 217; vars: 1785426; clauses: 516347; decisions: 547431
iteration: 218; vars: 1793613; clauses: 523058; decisions: 547784
iteration: 219; vars: 1801800; clauses: 529769; decisions: 548817
iteration: 220; vars: 1809987; clauses: 536480; decisions: 554276
iteration: 221; vars: 1818174; clauses: 543191; decisions: 554650
iteration: 222; vars: 1826361; clauses: 549902; decisions: 562459
iteration: 223; vars: 1834548; clauses: 556613; decisions: 562799
iteration: 224; vars: 1842735; clauses: 563324; decisions: 571005
iteration: 225; vars: 1850922; clauses: 570035; decisions: 571379
iteration: 226; vars: 1859109; clauses: 576746; decisions: 575141
iteration: 227; vars: 1867296; clauses: 583457; decisions: 575952
iteration: 228; vars: 1875483; clauses: 590168; decisions: 576283
iteration: 229; vars: 1883670; clauses: 431785; decisions: 579136
iteration: 230; vars: 1891857; clauses: 438496; decisions: 579504
iteration: 231; vars: 1900044; clauses: 445207; decisions: 586569
iteration: 232; vars: 1908231; clauses: 451918; decisions: 586906
iteration: 233; vars: 1916418; clauses: 458629; decisions: 589361
iteration: 234; vars: 1924605; clauses: 465340; decisions: 589714
iteration: 235; vars: 1932792; clauses: 472051; decisions: 593096
iteration: 236; vars: 1940979; clauses: 478762; decisions: 598386
iteration: 237; vars: 1949166; clauses: 485473; decisions: 606836
iteration: 238; vars: 1957353; clauses: 492184; decisions: 609291
iteration: 239; vars: 1965540; clauses: 498895; decisions: 612796
iteration: 240; vars: 1973727; clauses: 505606; decisions: 613133
iteration: 241; vars: 1981914; clauses: 512317; decisions: 634260
iteration: 242; vars: 1990101; clauses: 519028; decisions: 634609
iteration: 243; vars: 1998288; clauses: 525739; decisions: 634958
iteration: 244; vars: 2006475; clauses: 532450; decisions: 635548
iteration: 245; vars: 2014662; clauses: 539161; decisions: 644369
iteration: 246; vars: 2022849; clauses: 545872; decisions: 644740
iteration: 247; vars: 2031036; clauses: 552583; decisions: 650103
iteration: 248; vars: 2039223; clauses: 559294; decisions: 666252
iteration: 249; vars: 2047410; clauses: 566005; decisions: 666599
iteration: 250; vars: 2055597; clauses: 572716; decisions: 672144
iteration: 251; vars: 2063784; clauses: 579427; decisions: 672514
iteration: 252; vars: 2071971; clauses: 586138; decisions: 693955
iteration: 253; vars: 2080158; clauses: 592849; decisions: 694423
iteration: 254; vars: 2088345; clauses: 599560; decisions: 694774
iteration: 255; vars: 2096532; clauses: 606271; decisions: 695126
iteration: 256; vars: 2104719; clauses: 482480; decisions: 700200
iteration: 257; vars: 2112906; clauses: 489191; decisions: 700612
iteration: 258; vars: 2121093; clauses: 495902; decisions: 702258
iteration: 259; vars: 2129280; clauses: 502613; decisions: 702584
iteration: 260; vars: 2137467; clauses: 509324; decisions: 707255
iteration: 261; vars: 2145654; clauses: 516035; decisions: 707618
iteration: 262; vars: 2153841; clauses: 522746; decisions: 709533
iteration: 263; vars: 2162028; clauses: 529457; decisions: 709902
iteration: 264; vars: 2170215; clauses: 536168; decisions: 710894
iteration: 265; vars: 2178402; clauses: 497245; decisions: 718704
iteration: 266; vars: 2186589; clauses: 503956; decisions: 719702
iteration: 267; vars: 2194776; clauses: 510667; decisions: 720317
iteration: 268; vars: 2202963; clauses: 517378; decisions: 720676
iteration: 269; vars: 2211150; clauses: 503978; decisions: 731327
iteration: 270; vars: 2219337; clauses: 510689; decisions: 731741
iteration: 271; vars: 2227524; clauses: 517400; decisions: 732172
iteration: 272; vars: 2235711; clauses: 524111; decisions: 732599
iteration: 273; vars: 2243898; clauses: 530822; decisions: 736370
iteration: 274; vars: 2252085; clauses: 537533; decisions: 736754
iteration: 275; vars: 2260272; clauses: 514162; decisions: 748479
iteration: 276; vars: 2268459; clauses: 520873; decisions: 748850
iteration: 277; vars: 2276646; clauses: 527584; decisions: 749240
iteration: 278; vars: 2284833; clauses: 534295; decisions: 749615
iteration: 279; vars: 2293020; clauses: 541006; decisions: 754181
iteration: 280; vars: 2301207; clauses: 547717; decisions: 754531
iteration: 281; vars: 2309394; clauses: 554428; decisions: 754880
iteration: 282; vars: 2317581; clauses: 561139; decisions: 756659
iteration: 283; vars: 2325768; clauses: 528463; decisions: 764004
iteration: 284; vars: 2333955; clauses: 535174; decisions: 765184
iteration: 285; vars: 2342142; clauses: 541885; decisions: 770305
iteration: 286; vars: 2350329; clauses: 532668; decisions: 778591
iteration: 287; vars: 2358516; clauses: 539379; decisions: 784252
iteration: 288; vars: 2366703; clauses: 546090; decisions: 784675
iteration: 289; vars: 2374890; clauses: 552801; decisions: 788331
iteration: 290; vars: 2383077; clauses: 539759; decisions: 795374
iteration: 291; vars: 2391264; clauses: 546470; decisions: 795762
iteration: 292; vars: 2399451; clauses: 553181; decisions: 796249
iteration: 293; vars: 2407638; clauses: 559892; decisions: 796659
iteration: 294; vars: 2415825; clauses: 566603; decisions: 797059
iteration: 295; vars: 2424012; clauses: 573314; decisions: 797469
iteration: 296; vars: 2432199; clauses: 580025; decisions: 797865
iteration: 297; vars: 2440386; clauses: 586736; decisions: 804609
iteration: 298; vars: 2448573; clauses: 593447; decisions: 805556
iteration: 299; vars: 2456760; clauses: 600158; decisions: 805928
iteration: 300; vars: 2464947; clauses: 606869; decisions: 808414
iteration: 301; vars: 2473134; clauses: 613580; decisions: 810196
iteration: 302; vars: 2481321; clauses: 620291; decisions: 810539
iteration: 303; vars: 2489508; clauses: 539453; decisions: 831780
iteration: 304; vars: 2497695; clauses: 546164; decisions: 832306
iteration: 305; vars: 2505882; clauses: 552875; decisions: 841193
iteration: 306; vars: 2514069; clauses: 559586; decisions: 841662
iteration: 307; vars: 2522256; clauses: 566297; decisions: 842257
iteration: 308; vars: 2530443; clauses: 573008; decisions: 850457
iteration: 309; vars: 2538630; clauses: 579719; decisions: 853010
iteration: 310; vars: 2546817; clauses: 586430; decisions: 853448
iteration: 311; vars: 2555004; clauses: 593141; decisions: 858845
iteration: 312; vars: 2563191; clauses: 599852; decisions: 869594
iteration: 313; vars: 2571378; clauses: 606563; decisions: 869998
iteration: 314; vars: 2579565; clauses: 613274; decisions: 883618
iteration: 315; vars: 2587752; clauses: 619985; decisions: 884057
iteration: 316; vars: 2595939; clauses: 626696; decisions: 892166
iteration: 317; vars: 2604126; clauses: 633407; decisions: 896156
iteration: 318; vars: 2612313; clauses: 640118; decisions: 896527
iteration: 319; vars: 2620500; clauses: 646829; decisions: 899557
iteration: 320; vars: 2628687; clauses: 653540; decisions: 899953
iteration: 321; vars: 2636874; clauses: 660251; decisions: 904937
iteration: 322; vars: 2645061; clauses: 666962; decisions: 919402
iteration: 323; vars: 2653248; clauses: 673673; decisions: 924192
iteration: 324; vars: 2661435; clauses: 680384; decisions: 926533
iteration: 325; vars: 2669622; clauses: 687095; decisions: 927068
iteration: 326; vars: 2677809; clauses: 693806; decisions: 927426
iteration: 327; vars: 2685996; clauses: 700517; decisions: 929945
iteration: 328; vars: 2694183; clauses: 707228; decisions: 930388
iteration: 329; vars: 2702370; clauses: 713939; decisions: 937580
iteration: 330; vars: 2710557; clauses: 720650; decisions: 937978
iteration: 331; vars: 2718744; clauses: 727361; decisions: 943670
iteration: 332; vars: 2726931; clauses: 734072; decisions: 959466
iteration: 333; vars: 2735118; clauses: 740783; decisions: 959853
iteration: 334; vars: 2743305; clauses: 747494; decisions: 960240
iteration: 335; vars: 2751492; clauses: 754205; decisions: 960627
iteration: 336; vars: 2759679; clauses: 760916; decisions: 961014
iteration: 337; vars: 2767866; clauses: 767627; decisions: 961401
iteration: 338; vars: 2776053; clauses: 774338; decisions: 962181
iteration: 339; vars: 2784240; clauses: 781049; decisions: 975065
iteration: 340; vars: 2792427; clauses: 787760; decisions: 975636
iteration: 341; vars: 2800614; clauses: 794471; decisions: 984580
iteration: 342; vars: 2808801; clauses: 613472; decisions: 995231
iteration: 343; vars: 2816988; clauses: 620183; decisions: 1001783
iteration: 344; vars: 2825175; clauses: 614993; decisions: 1006346
iteration: 345; vars: 2833362; clauses: 621704; decisions: 1006962
iteration: 346; vars: 2841549; clauses: 628415; decisions: 1007433
iteration: 347; vars: 2849736; clauses: 635126; decisions: 1014308
iteration: 348; vars: 2857923; clauses: 641837; decisions: 1014701
iteration: 349; vars: 2866110; clauses: 648548; decisions: 1018527
iteration: 350; vars: 2874297; clauses: 655259; decisions: 1018952
iteration: 351; vars: 2882484; clauses: 661970; decisions: 1019377
iteration: 352; vars: 2890671; clauses: 668681; decisions: 1041864
iteration: 353; vars: 2898858; clauses: 675392; decisions: 1042307
iteration: 354; vars: 2907045; clauses: 682103; decisions: 1044467
iteration: 355; vars: 2915232; clauses: 688814; decisions: 1045096
iteration: 356; vars: 2923419; clauses: 695525; decisions: 1049793
iteration: 357; vars: 2931606; clauses: 702236; decisions: 1055302
iteration: 358; vars: 2939793; clauses: 708947; decisions: 1062707
iteration: 359; vars: 2947980; clauses: 715658; decisions: 1063118
iteration: 360; vars: 2956167; clauses: 722369; decisions: 1063540
iteration: 361; vars: 2964354; clauses: 729080; decisions: 1074874
iteration: 362; vars: 2972541; clauses: 735791; decisions: 1075270
iteration: 363; vars: 2980728; clauses: 742502; decisions: 1080249
iteration: 364; vars: 2988915; clauses: 749213; decisions: 1081250
iteration: 365; vars: 2997102; clauses: 755924; decisions: 1081696
iteration: 366; vars: 3005289; clauses: 762635; decisions: 1082072
iteration: 367; vars: 3013476; clauses: 769346; decisions: 1082448
iteration: 368; vars: 3021663; clauses: 776057; decisions: 1082830
iteration: 369; vars: 3029850; clauses: 782768; decisions: 1083390
iteration: 370; vars: 3038037; clauses: 789479; decisions: 1095212
iteration: 371; vars: 3046224; clauses: 796190; decisions: 1095607
iteration: 372; vars: 3054411; clauses: 802901; decisions: 1097113
iteration: 373; vars: 3062598; clauses: 809612; decisions: 1097610
iteration: 374; vars: 3070785; clauses: 816323; decisions: 1098001
iteration: 375; vars: 3078972; clauses: 823034; decisions: 1098384
iteration: 376; vars: 3087159; clauses: 829745; decisions: 1098741
iteration: 377; vars: 3095346; clauses: 836456; decisions: 1105922
iteration: 378; vars: 3103533; clauses: 843167; decisions: 1106501
iteration: 379; vars: 3111720; clauses: 849878; decisions: 1106916
iteration: 380; vars: 3119907; clauses: 856589; decisions: 1108273
iteration: 381; vars: 3128094; clauses: 863300; decisions: 1108665
iteration: 382; vars: 3136281; clauses: 870011; decisions: 1110714
iteration: 383; vars: 3144468; clauses: 876722; decisions: 1111101
iteration: 384; vars: 3152655; clauses: 883433; decisions: 1116220
iteration: 385; vars: 3160842; clauses: 890144; decisions: 1120561
iteration: 386; vars: 3169029; clauses: 896855; decisions: 1120974
iteration: 387; vars: 3177216; clauses: 903566; decisions: 1131241
iteration: 388; vars: 3185403; clauses: 910277; decisions: 1135421
iteration: 389; vars: 3193590; clauses: 916988; decisions: 1142959
iteration: 390; vars: 3201777; clauses: 923699; decisions: 1144582
iteration: 391; vars: 3209964; clauses: 930410; decisions: 1144948
iteration: 392; vars: 3218151; clauses: 937121; decisions: 1147557
iteration: 393; vars: 3226338; clauses: 943832; decisions: 1147946
iteration: 394; vars: 3234525; clauses: 950543; decisions: 1148346
iteration: 395; vars: 3242712; clauses: 957254; decisions: 1148737
iteration: 396; vars: 3250899; clauses: 963965; decisions: 1149128
iteration: 397; vars: 3259086; clauses: 970676; decisions: 1150978
iteration: 398; vars: 3267273; clauses: 977387; decisions: 1154225
iteration: 399; vars: 3275460; clauses: 984098; decisions: 1154639
iteration: 400; vars: 3283647; clauses: 721152; decisions: 1155070
