inputs=207 keys=128 outputs=108 gates=14058
iteration: 1; vars: 28690; clauses: 17046; decisions: 115926
iteration: 141; vars: 1981830; clauses: 666078; decisions: 813549
iteration: 142; vars: 1995781; clauses: 680061; decisions: 813944
iteration: 143; vars: 2009732; clauses: 694044; decisions: 827566
iteration: 144; vars: 2023683; clauses: 708027; decisions: 828067
iteration: 145; vars: 2037634; clauses: 722010; decisions: 828568
iteration: 146; vars: 2051585; clauses: 735993; decisions: 830572
iteration: 147; vars: 2065536; clauses: 749976; decisions: 831058
iteration: 148; vars: 2079487; clauses: 763959; decisions: 831544
iteration: 149; vars: 2093438; clauses: 777942; decisions: 839284
iteration: 150; vars: 2107389; clauses: 791925; decisions: 839772
iteration: 151; vars: 2121340; clauses: 805908; decisions: 840260
iteration: 152; vars: 2135291; clauses: 819891; decisions: 867702
iteration: 153; vars: 2149242; clauses: 833874; decisions: 872021
iteration: 154; vars: 2163193; clauses: 847857; decisions: 872559
iteration: 155; vars: 2177144; clauses: 861840; decisions: 873048
iteration: 156; vars: 2191095; clauses: 875823; decisions: 877686
iteration: 157; vars: 2205046; clauses: 889806; decisions: 881669
iteration: 158; vars: 2218997; clauses: 903789; decisions: 882177
iteration: 159; vars: 2232948; clauses: 917772; decisions: 882685
iteration: 160; vars: 2246899; clauses: 931755; decisions: 894994
iteration: 161; vars: 2260850; clauses: 945738; decisions: 895427
iteration: 162; vars: 2274801; clauses: 959721; decisions: 900508
iteration: 163; vars: 2288752; clauses: 973704; decisions: 900942
iteration: 164; vars: 2302703; clauses: 987687; decisions: 901376
iteration: 165; vars: 2316654; clauses: 1001670; decisions: 912574
iteration: 166; vars: 2330605; clauses: 772952; decisions: 913032
iteration: 167; vars: 2344556; clauses: 786935; decisions: 913497
iteration: 168; vars: 2358507; clauses: 800918; decisions: 931921
iteration: 169; vars: 2372458; clauses: 814901; decisions: 932578
iteration: 170; vars: 2386409; clauses: 828884; decisions: 951874
iteration: 171; vars: 2400360; clauses: 842867; decisions: 952380
iteration: 172; vars: 2414311; clauses: 856850; decisions: 952890
iteration: 173; vars: 2428262; clauses: 870833; decisions: 978082
iteration: 174; vars: 2442213; clauses: 884816; decisions: 989917
iteration: 175; vars: 2456164; clauses: 898799; decisions: 990379
iteration: 176; vars: 2470115; clauses: 912782; decisions: 990842
iteration: 177; vars: 2484066; clauses: 926765; decisions: 991320
iteration: 178; vars: 2498017; clauses: 940748; decisions: 997358
iteration: 179; vars: 2511968; clauses: 954731; decisions: 997807
iteration: 180; vars: 2525919; clauses: 968714; decisions: 998256
iteration: 181; vars: 2539870; clauses: 982697; decisions: 998705
iteration: 182; vars: 2553821; clauses: 996680; decisions: 999783
iteration: 183; vars: 2567772; clauses: 1010663; decisions: 1000228
iteration: 184; vars: 2581723; clauses: 1024646; decisions: 1000673
iteration: 185; vars: 2595674; clauses: 1038629; decisions: 1006709
iteration: 186; vars: 2609625; clauses: 1052612; decisions: 1007161
iteration: 187; vars: 2623576; clauses: 1066595; decisions: 1007615
iteration: 188; vars: 2637527; clauses: 1080578; decisions: 1013972
iteration: 189; vars: 2651478; clauses: 1094561; decisions: 1014559
iteration: 190; vars: 2665429; clauses: 1108544; decisions: 1015146
iteration: 191; vars: 2679380; clauses: 1122527; decisions: 1030031
iteration: 192; vars: 2693331; clauses: 1136510; decisions: 1030513
iteration: 193; vars: 2707282; clauses: 1150493; decisions: 1036903
iteration: 194; vars: 2721233; clauses: 1164476; decisions: 1037336
iteration: 195; vars: 2735184; clauses: 1178459; decisions: 1037775
iteration: 196; vars: 2749135; clauses: 1192442; decisions: 1051402
iteration: 197; vars: 2763086; clauses: 914942; decisions: 1053831
iteration: 198; vars: 2777037; clauses: 928925; decisions: 1069150
iteration: 199; vars: 2790988; clauses: 942908; decisions: 1079046
iteration: 200; vars: 2804939; clauses: 956891; decisions: 1079435
iteration: 201; vars: 2818890; clauses: 970874; decisions: 1079824
iteration: 202; vars: 2832841; clauses: 984857; decisions: 1080213
iteration: 203; vars: 2846792; clauses: 998840; decisions: 1089904
iteration: 204; vars: 2860743; clauses: 1012823; decisions: 1090396
iteration: 205; vars: 2874694; clauses: 1026806; decisions: 1090888
iteration: 206; vars: 2888645; clauses: 1040789; decisions: 1091402
iteration: 207; vars: 2902596; clauses: 1054772; decisions: 1094395
iteration: 208; vars: 2916547; clauses: 1068755; decisions: 1094820
iteration: 209; vars: 2930498; clauses: 1082738; decisions: 1102772
iteration: 210; vars: 2944449; clauses: 1096721; decisions: 1103232
iteration: 211; vars: 2958400; clauses: 1110704; decisions: 1103691
iteration: 212; vars: 2972351; clauses: 1124687; decisions: 1106169
iteration: 213; vars: 2986302; clauses: 1138670; decisions: 1106623
iteration: 214; vars: 3000253; clauses: 1152653; decisions: 1107077
iteration: 215; vars: 3014204; clauses: 1166636; decisions: 1117126
iteration: 216; vars: 3028155; clauses: 1180619; decisions: 1117514
iteration: 217; vars: 3042106; clauses: 1194602; decisions: 1126460
iteration: 218; vars: 3056057; clauses: 1208585; decisions: 1126916
iteration: 219; vars: 3070008; clauses: 1222568; decisions: 1127624
iteration: 220; vars: 3083959; clauses: 1236551; decisions: 1128062
iteration: 221; vars: 3097910; clauses: 1250534; decisions: 1128500
iteration: 222; vars: 3111861; clauses: 1264517; decisions: 1136825
iteration: 223; vars: 3125812; clauses: 1278500; decisions: 1137422
iteration: 224; vars: 3139763; clauses: 1292483; decisions: 1148953
iteration: 225; vars: 3153714; clauses: 1306466; decisions: 1149392
iteration: 226; vars: 3167665; clauses: 1320449; decisions: 1149831
iteration: 227; vars: 3181616; clauses: 1334432; decisions: 1160037
iteration: 228; vars: 3195567; clauses: 1348415; decisions: 1178790
iteration: 229; vars: 3209518; clauses: 1362398; decisions: 1179304
iteration: 230; vars: 3223469; clauses: 1376381; decisions: 1184136
iteration: 231; vars: 3237420; clauses: 1390364; decisions: 1184561
iteration: 232; vars: 3251371; clauses: 1404347; decisions: 1192621
iteration: 233; vars: 3265322; clauses: 1082190; decisions: 1193060
iteration: 234; vars: 3279273; clauses: 1096173; decisions: 1193500
iteration: 235; vars: 3293224; clauses: 1110156; decisions: 1193940
iteration: 236; vars: 3307175; clauses: 1124139; decisions: 1249073
iteration: 237; vars: 3321126; clauses: 1138122; decisions: 1249671
iteration: 238; vars: 3335077; clauses: 1152105; decisions: 1250269
iteration: 239; vars: 3349028; clauses: 1166088; decisions: 1250868
iteration: 240; vars: 3362979; clauses: 1180071; decisions: 1261718
iteration: 241; vars: 3376930; clauses: 1194054; decisions: 1262163
iteration: 242; vars: 3390881; clauses: 1208037; decisions: 1262608
iteration: 243; vars: 3404832; clauses: 1222020; decisions: 1263053
iteration: 244; vars: 3418783; clauses: 1236003; decisions: 1263498
iteration: 245; vars: 3432734; clauses: 1249986; decisions: 1274592
iteration: 246; vars: 3446685; clauses: 1263969; decisions: 1275090
iteration: 247; vars: 3460636; clauses: 1277952; decisions: 1290009
iteration: 248; vars: 3474587; clauses: 1291935; decisions: 1290574
iteration: 249; vars: 3488538; clauses: 1305918; decisions: 1291140
iteration: 250; vars: 3502489; clauses: 1319901; decisions: 1291717
iteration: 251; vars: 3516440; clauses: 1333884; decisions: 1301462
iteration: 252; vars: 3530391; clauses: 1347867; decisions: 1301981
iteration: 253; vars: 3544342; clauses: 1361850; decisions: 1302500
iteration: 254; vars: 3558293; clauses: 1375833; decisions: 1303019
iteration: 255; vars: 3572244; clauses: 1389816; decisions: 1328269
iteration: 256; vars: 3586195; clauses: 1403799; decisions: 1328723
iteration: 257; vars: 3600146; clauses: 1417782; decisions: 1329177
iteration: 258; vars: 3614097; clauses: 1431765; decisions: 1334248
iteration: 259; vars: 3628048; clauses: 1445748; decisions: 1334776
iteration: 260; vars: 3641999; clauses: 1459731; decisions: 1335304
iteration: 261; vars: 3655950; clauses: 1473714; decisions: 1335832
iteration: 262; vars: 3669901; clauses: 1487697; decisions: 1340733
iteration: 263; vars: 3683852; clauses: 1501680; decisions: 1341172
iteration: 264; vars: 3697803; clauses: 1515663; decisions: 1342782
iteration: 265; vars: 3711754; clauses: 1529646; decisions: 1343201
iteration: 266; vars: 3725705; clauses: 1543629; decisions: 1343620
iteration: 267; vars: 3739656; clauses: 1557612; decisions: 1346673
iteration: 268; vars: 3753607; clauses: 1571595; decisions: 1347132
iteration: 269; vars: 3767558; clauses: 1585578; decisions: 1347592
iteration: 270; vars: 3781509; clauses: 1599561; decisions: 1348062
iteration: 271; vars: 3795460; clauses: 1613544; decisions: 1360858
iteration: 272; vars: 3809411; clauses: 1627527; decisions: 1361302
iteration: 273; vars: 3823362; clauses: 1641510; decisions: 1361746
iteration: 274; vars: 3837313; clauses: 1655493; decisions: 1365655
iteration: 275; vars: 3851264; clauses: 1669476; decisions: 1366116
iteration: 276; vars: 3865215; clauses: 1279746; decisions: 1366630
iteration: 277; vars: 3879166; clauses: 1293729; decisions: 1367144
iteration: 278; vars: 3893117; clauses: 1307712; decisions: 1373639
iteration: 279; vars: 3907068; clauses: 1321695; decisions: 1374161
iteration: 280; vars: 3921019; clauses: 1335678; decisions: 1374684
iteration: 281; vars: 3934970; clauses: 1349661; decisions: 1397695
iteration: 282; vars: 3948921; clauses: 1363644; decisions: 1398209
iteration: 283; vars: 3962872; clauses: 1377627; decisions: 1412250
iteration: 284; vars: 3976823; clauses: 1391610; decisions: 1412902
iteration: 285; vars: 3990774; clauses: 1405593; decisions: 1413555
iteration: 286; vars: 4004725; clauses: 1419576; decisions: 1414612
iteration: 287; vars: 4018676; clauses: 1433559; decisions: 1437914
iteration: 288; vars: 4032627; clauses: 1447542; decisions: 1438350
iteration: 289; vars: 4046578; clauses: 1461525; decisions: 1447223
iteration: 290; vars: 4060529; clauses: 1475508; decisions: 1453174
iteration: 291; vars: 4074480; clauses: 1489491; decisions: 1453764
iteration: 292; vars: 4088431; clauses: 1503474; decisions: 1466332
iteration: 293; vars: 4102382; clauses: 1517457; decisions: 1466725
iteration: 294; vars: 4116333; clauses: 1531440; decisions: 1467118
iteration: 295; vars: 4130284; clauses: 1545423; decisions: 1471648
iteration: 296; vars: 4144235; clauses: 1559406; decisions: 1472128
iteration: 297; vars: 4158186; clauses: 1573389; decisions: 1472609
iteration: 298; vars: 4172137; clauses: 1587372; decisions: 1482715
iteration: 299; vars: 4186088; clauses: 1601355; decisions: 1483181
iteration: 300; vars: 4200039; clauses: 1615338; decisions: 1483647
iteration: 301; vars: 4213990; clauses: 1629321; decisions: 1489398
iteration: 302; vars: 4227941; clauses: 1643304; decisions: 1489860
iteration: 303; vars: 4241892; clauses: 1657287; decisions: 1490322
iteration: 304; vars: 4255843; clauses: 1671270; decisions: 1490784
iteration: 305; vars: 4269794; clauses: 1685253; decisions: 1494614
iteration: 306; vars: 4283745; clauses: 1699236; decisions: 1495109
iteration: 307; vars: 4297696; clauses: 1713219; decisions: 1495604
iteration: 308; vars: 4311647; clauses: 1727202; decisions: 1517358
iteration: 309; vars: 4325598; clauses: 1741185; decisions: 1517787
iteration: 310; vars: 4339549; clauses: 1755168; decisions: 1518437
iteration: 311; vars: 4353500; clauses: 1769151; decisions: 1522835
iteration: 312; vars: 4367451; clauses: 1783134; decisions: 1523285
iteration: 313; vars: 4381402; clauses: 1797117; decisions: 1529246
iteration: 314; vars: 4395353; clauses: 1811100; decisions: 1529639
iteration: 315; vars: 4409304; clauses: 1825083; decisions: 1544680
iteration: 316; vars: 4423255; clauses: 1839066; decisions: 1545164
iteration: 317; vars: 4437206; clauses: 1853049; decisions: 1548137
iteration: 318; vars: 4451157; clauses: 1867032; decisions: 1548647
iteration: 319; vars: 4465108; clauses: 1881015; decisions: 1549157
iteration: 320; vars: 4479059; clauses: 1894998; decisions: 1549667
iteration: 321; vars: 4493010; clauses: 1908981; decisions: 1552909
iteration: 322; vars: 4506961; clauses: 1922964; decisions: 1553412
iteration: 323; vars: 4520912; clauses: 1936947; decisions: 1554710
iteration: 324; vars: 4534863; clauses: 1950930; decisions: 1555192
iteration: 325; vars: 4548814; clauses: 1964913; decisions: 1557172
iteration: 326; vars: 4562765; clauses: 1978896; decisions: 1557645
iteration: 327; vars: 4576716; clauses: 1517405; decisions: 1558128
iteration: 328; vars: 4590667; clauses: 1531388; decisions: 1558612
iteration: 329; vars: 4604618; clauses: 1545371; decisions: 1566264
iteration: 330; vars: 4618569; clauses: 1559354; decisions: 1585796
iteration: 331; vars: 4632520; clauses: 1573337; decisions: 1586313
iteration: 332; vars: 4646471; clauses: 1587320; decisions: 1588567
iteration: 333; vars: 4660422; clauses: 1601303; decisions: 1589110
iteration: 334; vars: 4674373; clauses: 1615286; decisions: 1589654
iteration: 335; vars: 4688324; clauses: 1629269; decisions: 1601403
iteration: 336; vars: 4702275; clauses: 1643252; decisions: 1601949
iteration: 337; vars: 4716226; clauses: 1657235; decisions: 1602496
iteration: 338; vars: 4730177; clauses: 1671218; decisions: 1612819
iteration: 339; vars: 4744128; clauses: 1685201; decisions: 1613290
iteration: 340; vars: 4758079; clauses: 1699184; decisions: 1624169
iteration: 341; vars: 4772030; clauses: 1713167; decisions: 1624797
iteration: 342; vars: 4785981; clauses: 1727150; decisions: 1625425
iteration: 343; vars: 4799932; clauses: 1741133; decisions: 1633616
iteration: 344; vars: 4813883; clauses: 1755116; decisions: 1634061
iteration: 345; vars: 4827834; clauses: 1769099; decisions: 1634506
iteration: 346; vars: 4841785; clauses: 1783082; decisions: 1634951
iteration: 347; vars: 4855736; clauses: 1797065; decisions: 1635396
iteration: 348; vars: 4869687; clauses: 1811048; decisions: 1640051
iteration: 349; vars: 4883638; clauses: 1825031; decisions: 1640499
iteration: 350; vars: 4897589; clauses: 1839014; decisions: 1653314
iteration: 351; vars: 4911540; clauses: 1852997; decisions: 1653756
iteration: 352; vars: 4925491; clauses: 1866980; decisions: 1658945
iteration: 353; vars: 4939442; clauses: 1880963; decisions: 1659360
iteration: 354; vars: 4953393; clauses: 1894946; decisions: 1660032
iteration: 355; vars: 4967344; clauses: 1908929; decisions: 1666045
iteration: 356; vars: 4981295; clauses: 1922912; decisions: 1666594
iteration: 357; vars: 4995246; clauses: 1936895; decisions: 1667143
iteration: 358; vars: 5009197; clauses: 1950878; decisions: 1671353
iteration: 359; vars: 5023148; clauses: 1964861; decisions: 1671834
iteration: 360; vars: 5037099; clauses: 1978844; decisions: 1675164
iteration: 361; vars: 5051050; clauses: 1992827; decisions: 1675640
iteration: 362; vars: 5065001; clauses: 2006810; decisions: 1676116
iteration: 363; vars: 5078952; clauses: 2020793; decisions: 1681163
iteration: 364; vars: 5092903; clauses: 2034776; decisions: 1681584
iteration: 365; vars: 5106854; clauses: 2048759; decisions: 1682008
iteration: 366; vars: 5120805; clauses: 2062742; decisions: 1687199
iteration: 367; vars: 5134756; clauses: 2076725; decisions: 1687663
iteration: 368; vars: 5148707; clauses: 2090708; decisions: 1688127
iteration: 369; vars: 5162658; clauses: 2104691; decisions: 1688591
iteration: 370; vars: 5176609; clauses: 2118674; decisions: 1691745
iteration: 371; vars: 5190560; clauses: 2132657; decisions: 1692181
iteration: 372; vars: 5204511; clauses: 2146640; decisions: 1699798
iteration: 373; vars: 5218462; clauses: 2160623; decisions: 1700230
iteration: 374; vars: 5232413; clauses: 2174606; decisions: 1700662
iteration: 375; vars: 5246364; clauses: 2188589; decisions: 1701094
iteration: 376; vars: 5260315; clauses: 2202572; decisions: 1705586
iteration: 377; vars: 5274266; clauses: 2216555; decisions: 1706032
iteration: 378; vars: 5288217; clauses: 2230538; decisions: 1707941
iteration: 379; vars: 5302168; clauses: 2244521; decisions: 1708322
iteration: 380; vars: 5316119; clauses: 2258504; decisions: 1708886
iteration: 381; vars: 5330070; clauses: 2272487; decisions: 1709277
iteration: 382; vars: 5344021; clauses: 2286470; decisions: 1711631
iteration: 383; vars: 5357972; clauses: 2300453; decisions: 1712044
iteration: 384; vars: 5371923; clauses: 2314436; decisions: 1712457
iteration: 385; vars: 5385874; clauses: 2328419; decisions: 1715713
iteration: 386; vars: 5399825; clauses: 2342402; decisions: 1716112
iteration: 387; vars: 5413776; clauses: 1793404; decisions: 1716557
iteration: 388; vars: 5427727; clauses: 1807387; decisions: 1751190
iteration: 389; vars: 5441678; clauses: 1821370; decisions: 1751768
iteration: 390; vars: 5455629; clauses: 1835353; decisions: 1779766
iteration: 391; vars: 5469580; clauses: 1849336; decisions: 1780211
iteration: 392; vars: 5483531; clauses: 1863319; decisions: 1780669
iteration: 393; vars: 5497482; clauses: 1877302; decisions: 1781124
iteration: 394; vars: 5511433; clauses: 1891285; decisions: 1818143
iteration: 395; vars: 5525384; clauses: 1905268; decisions: 1818678
iteration: 396; vars: 5539335; clauses: 1919251; decisions: 1826503
iteration: 397; vars: 5553286; clauses: 1933234; decisions: 1827082
iteration: 398; vars: 5567237; clauses: 1947217; decisions: 1827662
iteration: 399; vars: 5581188; clauses: 1961200; decisions: 1828244
iteration: 400; vars: 5595139; clauses: 1975183; decisions: 1841084
iteration: 401; vars: 5609090; clauses: 1989166; decisions: 1841560
iteration: 402; vars: 5623041; clauses: 2003149; decisions: 1842036
iteration: 403; vars: 5636992; clauses: 2017132; decisions: 1843672
iteration: 404; vars: 5650943; clauses: 2031115; decisions: 1844111
iteration: 405; vars: 5664894; clauses: 2045098; decisions: 1844619
iteration: 406; vars: 5678845; clauses: 2059081; decisions: 1845056
iteration: 407; vars: 5692796; clauses: 2073064; decisions: 1845502
iteration: 408; vars: 5706747; clauses: 2087047; decisions: 1845952
iteration: 409; vars: 5720698; clauses: 2101030; decisions: 1846403
iteration: 410; vars: 5734649; clauses: 2115013; decisions: 1846854
iteration: 411; vars: 5748600; clauses: 2128996; decisions: 1847595
iteration: 412; vars: 5762551; clauses: 2142979; decisions: 1854464
iteration: 413; vars: 5776502; clauses: 2156962; decisions: 1854933
iteration: 414; vars: 5790453; clauses: 2170945; decisions: 1855403
iteration: 415; vars: 5804404; clauses: 2184928; decisions: 1865978
iteration: 416; vars: 5818355; clauses: 2198911; decisions: 1866453
iteration: 417; vars: 5832306; clauses: 2212894; decisions: 1866929
iteration: 418; vars: 5846257; clauses: 2226877; decisions: 1905121
iteration: 419; vars: 5860208; clauses: 2240860; decisions: 1905583
iteration: 420; vars: 5874159; clauses: 2254843; decisions: 1906045
iteration: 421; vars: 5888110; clauses: 2268826; decisions: 1907273
iteration: 422; vars: 5902061; clauses: 2282809; decisions: 1907783
iteration: 423; vars: 5916012; clauses: 2296792; decisions: 1908293
iteration: 424; vars: 5929963; clauses: 2310775; decisions: 1908803
iteration: 425; vars: 5943914; clauses: 2324758; decisions: 1911193
iteration: 426; vars: 5957865; clauses: 2338741; decisions: 1911611
iteration: 427; vars: 5971816; clauses: 2352724; decisions: 1912030
iteration: 428; vars: 5985767; clauses: 2366707; decisions: 1912456
