inputs=88 keys=64 outputs=63 gates=5957
iteration: 1; vars: 12196; clauses: 8734; decisions: 15856
iteration: 78; vars: 466034; clauses: 181235; decisions: 123338
iteration: 79; vars: 471928; clauses: 187455; decisions: 125773
iteration: 80; vars: 477822; clauses: 193675; decisions: 125981
iteration: 81; vars: 483716; clauses: 199895; decisions: 126190
iteration: 82; vars: 489610; clauses: 153311; decisions: 126414
iteration: 83; vars: 495504; clauses: 159531; decisions: 126640
iteration: 84; vars: 501398; clauses: 165751; decisions: 130553
iteration: 85; vars: 507292; clauses: 171971; decisions: 130800
iteration: 86; vars: 513186; clauses: 178191; decisions: 131048
iteration: 87; vars: 519080; clauses: 184411; decisions: 133696
iteration: 88; vars: 524974; clauses: 190631; decisions: 133938
iteration: 89; vars: 530868; clauses: 196851; decisions: 134974
iteration: 90; vars: 536762; clauses: 203071; decisions: 135174
iteration: 91; vars: 542656; clauses: 209291; decisions: 135375
iteration: 92; vars: 548550; clauses: 215511; decisions: 137251
iteration: 93; vars: 554444; clauses: 221731; decisions: 137503
iteration: 94; vars: 560338; clauses: 227951; decisions: 137756
iteration: 95; vars: 566232; clauses: 234171; decisions: 140837
iteration: 96; vars: 572126; clauses: 179327; decisions: 141041
iteration: 97; vars: 578020; clauses: 185547; decisions: 141246
iteration: 98; vars: 583914; clauses: 191767; decisions: 141663
iteration: 99; vars: 589808; clauses: 197987; decisions: 143901
iteration: 100; vars: 595702; clauses: 204207; decisions: 144187
iteration: 101; vars: 601596; clauses: 210427; decisions: 144475
iteration: 102; vars: 607490; clauses: 216647; decisions: 144762
iteration: 103; vars: 613384; clauses: 222867; decisions: 145048
iteration: 104; vars: 619278; clauses: 229087; decisions: 145336
iteration: 105; vars: 625172; clauses: 235307; decisions: 145623
iteration: 106; vars: 631066; clauses: 241527; decisions: 148631
iteration: 107; vars: 636960; clauses: 247747; decisions: 148848
iteration: 108; vars: 642854; clauses: 253967; decisions: 149066
iteration: 109; vars: 648748; clauses: 260187; decisions: 151191
iteration: 110; vars: 654642; clauses: 266407; decisions: 151433
iteration: 111; vars: 660536; clauses: 272627; decisions: 154834
iteration: 112; vars: 666430; clauses: 278847; decisions: 155048
iteration: 113; vars: 672324; clauses: 210499; decisions: 155272
iteration: 114; vars: 678218; clauses: 216719; decisions: 155497
iteration: 115; vars: 684112; clauses: 222939; decisions: 157834
iteration: 116; vars: 690006; clauses: 229159; decisions: 158060
iteration: 117; vars: 695900; clauses: 235379; decisions: 158286
iteration: 118; vars: 701794; clauses: 241599; decisions: 160331
iteration: 119; vars: 707688; clauses: 247819; decisions: 160577
iteration: 120; vars: 713582; clauses: 254039; decisions: 160826
iteration: 121; vars: 719476; clauses: 260259; decisions: 164509
iteration: 122; vars: 725370; clauses: 266479; decisions: 164753
iteration: 123; vars: 731264; clauses: 272699; decisions: 165005
iteration: 124; vars: 737158; clauses: 278919; decisions: 166628
iteration: 125; vars: 743052; clauses: 285139; decisions: 166803
iteration: 126; vars: 748946; clauses: 291359; decisions: 166978
iteration: 127; vars: 754840; clauses: 297579; decisions: 167260
iteration: 128; vars: 760734; clauses: 303799; decisions: 167439
iteration: 129; vars: 766628; clauses: 310019; decisions: 167617
iteration: 130; vars: 772522; clauses: 316239; decisions: 167905
iteration: 131; vars: 778416; clauses: 322459; decisions: 168116
iteration: 132; vars: 784310; clauses: 328679; decisions: 168327
iteration: 133; vars: 790204; clauses: 247459; decisions: 174864
iteration: 134; vars: 796098; clauses: 253679; decisions: 175113
iteration: 135; vars: 801992; clauses: 259899; decisions: 175362
iteration: 136; vars: 807886; clauses: 266119; decisions: 175611
iteration: 137; vars: 813780; clauses: 272339; decisions: 176202
iteration: 138; vars: 819674; clauses: 278559; decisions: 176508
iteration: 139; vars: 825568; clauses: 284779; decisions: 176814
iteration: 140; vars: 831462; clauses: 290999; decisions: 179894
iteration: 141; vars: 837356; clauses: 297219; decisions: 180127
iteration: 142; vars: 843250; clauses: 303439; decisions: 180359
iteration: 143; vars: 849144; clauses: 309659; decisions: 180591
iteration: 144; vars: 855038; clauses: 315879; decisions: 180824
iteration: 145; vars: 860932; clauses: 322099; decisions: 181062
iteration: 146; vars: 866826; clauses: 328319; decisions: 181305
iteration: 147; vars: 872720; clauses: 334539; decisions: 181548
iteration: 148; vars: 878614; clauses: 340759; decisions: 182487
iteration: 149; vars: 884508; clauses: 346979; decisions: 182730
iteration: 150; vars: 890402; clauses: 353199; decisions: 182973
iteration: 151; vars: 896296; clauses: 359419; decisions: 183221
iteration: 152; vars: 902190; clauses: 365639; decisions: 183466
iteration: 153; vars: 908084; clauses: 371859; decisions: 183827
iteration: 154; vars: 913978; clauses: 378079; decisions: 184072
iteration: 155; vars: 919872; clauses: 384299; decisions: 186441
iteration: 156; vars: 925766; clauses: 289671; decisions: 189094
iteration: 157; vars: 931660; clauses: 295891; decisions: 189335
iteration: 158; vars: 937554; clauses: 302111; decisions: 189580
iteration: 159; vars: 943448; clauses: 308331; decisions: 189931
iteration: 160; vars: 949342; clauses: 314551; decisions: 190156
iteration: 161; vars: 955236; clauses: 320771; decisions: 190382
iteration: 162; vars: 961130; clauses: 326991; decisions: 194666
iteration: 163; vars: 967024; clauses: 333211; decisions: 194863
iteration: 164; vars: 972918; clauses: 339431; decisions: 195062
iteration: 165; vars: 978812; clauses: 345651; decisions: 197600
iteration: 166; vars: 984706; clauses: 351871; decisions: 197832
iteration: 167; vars: 990600; clauses: 358091; decisions: 200207
iteration: 168; vars: 996494; clauses: 364311; decisions: 200400
iteration: 169; vars: 1002388; clauses: 370531; decisions: 204224
iteration: 170; vars: 1008282; clauses: 376751; decisions: 204461
iteration: 171; vars: 1014176; clauses: 382971; decisions: 204699
iteration: 172; vars: 1020070; clauses: 389191; decisions: 207217
iteration: 173; vars: 1025964; clauses: 395411; decisions: 207436
iteration: 174; vars: 1031858; clauses: 401631; decisions: 210944
iteration: 175; vars: 1037752; clauses: 407851; decisions: 211175
iteration: 176; vars: 1043646; clauses: 414071; decisions: 211407
iteration: 177; vars: 1049540; clauses: 420291; decisions: 213263
iteration: 178; vars: 1055434; clauses: 426511; decisions: 213488
iteration: 179; vars: 1061328; clauses: 432731; decisions: 213713
iteration: 180; vars: 1067222; clauses: 438951; decisions: 214454
iteration: 181; vars: 1073116; clauses: 445171; decisions: 214669
iteration: 182; vars: 1079010; clauses: 451391; decisions: 214884
iteration: 183; vars: 1084904; clauses: 339676; decisions: 215401
iteration: 184; vars: 1090798; clauses: 345896; decisions: 215643
iteration: 185; vars: 1096692; clauses: 352116; decisions: 216045
iteration: 186; vars: 1102586; clauses: 358336; decisions: 216296
iteration: 187; vars: 1108480; clauses: 364556; decisions: 216554
iteration: 188; vars: 1114374; clauses: 370776; decisions: 219879
iteration: 189; vars: 1120268; clauses: 376996; decisions: 220229
iteration: 190; vars: 1126162; clauses: 383216; decisions: 220581
iteration: 191; vars: 1132056; clauses: 389436; decisions: 227068
iteration: 192; vars: 1137950; clauses: 395656; decisions: 227312
iteration: 193; vars: 1143844; clauses: 401876; decisions: 227703
iteration: 194; vars: 1149738; clauses: 408096; decisions: 227964
iteration: 195; vars: 1155632; clauses: 414316; decisions: 229854
iteration: 196; vars: 1161526; clauses: 420536; decisions: 230119
iteration: 197; vars: 1167420; clauses: 426756; decisions: 230384
iteration: 198; vars: 1173314; clauses: 432976; decisions: 230649
iteration: 199; vars: 1179208; clauses: 439196; decisions: 230921
iteration: 200; vars: 1185102; clauses: 445416; decisions: 231184
iteration: 201; vars: 1190996; clauses: 451636; decisions: 231442
iteration: 202; vars: 1196890; clauses: 457856; decisions: 231700
iteration: 203; vars: 1202784; clauses: 464076; decisions: 231954
iteration: 204; vars: 1208678; clauses: 470296; decisions: 232208
iteration: 205; vars: 1214572; clauses: 476516; decisions: 232462
iteration: 206; vars: 1220466; clauses: 482736; decisions: 232716
iteration: 207; vars: 1226360; clauses: 488956; decisions: 232970
iteration: 208; vars: 1232254; clauses: 495176; decisions: 233227
iteration: 209; vars: 1238148; clauses: 501396; decisions: 233485
iteration: 210; vars: 1244042; clauses: 507616; decisions: 234996
iteration: 211; vars: 1249936; clauses: 513836; decisions: 235217
iteration: 212; vars: 1255830; clauses: 520056; decisions: 235439
iteration: 213; vars: 1261724; clauses: 526276; decisions: 237869
iteration: 214; vars: 1267618; clauses: 532496; decisions: 238119
iteration: 215; vars: 1273512; clauses: 398348; decisions: 238400
iteration: 216; vars: 1279406; clauses: 404568; decisions: 238681
iteration: 217; vars: 1285300; clauses: 410788; decisions: 241739
iteration: 218; vars: 1291194; clauses: 417008; decisions: 241990
iteration: 219; vars: 1297088; clauses: 423228; decisions: 242242
iteration: 220; vars: 1302982; clauses: 429448; decisions: 248603
iteration: 221; vars: 1308876; clauses: 435668; decisions: 248800
iteration: 222; vars: 1314770; clauses: 441888; decisions: 248997
iteration: 223; vars: 1320664; clauses: 448108; decisions: 249194
iteration: 224; vars: 1326558; clauses: 454328; decisions: 249391
iteration: 225; vars: 1332452; clauses: 460548; decisions: 249593
iteration: 226; vars: 1338346; clauses: 466768; decisions: 249795
iteration: 227; vars: 1344240; clauses: 472988; decisions: 249991
iteration: 228; vars: 1350134; clauses: 479208; decisions: 250188
iteration: 229; vars: 1356028; clauses: 485428; decisions: 250385
iteration: 230; vars: 1361922; clauses: 491648; decisions: 250582
iteration: 231; vars: 1367816; clauses: 497868; decisions: 250780
iteration: 232; vars: 1373710; clauses: 504088; decisions: 251836
iteration: 233; vars: 1379604; clauses: 510308; decisions: 252086
iteration: 234; vars: 1385498; clauses: 516528; decisions: 252336
iteration: 235; vars: 1391392; clauses: 522748; decisions: 252998
iteration: 236; vars: 1397286; clauses: 528968; decisions: 253198
iteration: 237; vars: 1403180; clauses: 535188; decisions: 253403
iteration: 238; vars: 1409074; clauses: 541408; decisions: 253608
iteration: 239; vars: 1414968; clauses: 547628; decisions: 253813
iteration: 240; vars: 1420862; clauses: 553848; decisions: 254017
iteration: 241; vars: 1426756; clauses: 560068; decisions: 254221
iteration: 242; vars: 1432650; clauses: 566288; decisions: 254425
iteration: 243; vars: 1438544; clauses: 572508; decisions: 254630
iteration: 244; vars: 1444438; clauses: 578728; decisions: 254835
iteration: 245; vars: 1450332; clauses: 584948; decisions: 255040
iteration: 246; vars: 1456226; clauses: 591168; decisions: 255569
iteration: 247; vars: 1462120; clauses: 597388; decisions: 255777
iteration: 248; vars: 1468014; clauses: 603608; decisions: 255985
iteration: 249; vars: 1473908; clauses: 609828; decisions: 256192
iteration: 250; vars: 1479802; clauses: 616048; decisions: 256399
iteration: 251; vars: 1485696; clauses: 622268; decisions: 256919
iteration: 252; vars: 1491590; clauses: 466967; decisions: 257168
iteration: 253; vars: 1497484; clauses: 473187; decisions: 266661
iteration: 254; vars: 1503378; clauses: 479407; decisions: 266896
iteration: 255; vars: 1509272; clauses: 485627; decisions: 267171
iteration: 256; vars: 1515166; clauses: 491847; decisions: 267473
iteration: 257; vars: 1521060; clauses: 498067; decisions: 267689
iteration: 258; vars: 1526954; clauses: 504287; decisions: 267909
iteration: 259; vars: 1532848; clauses: 510507; decisions: 268132
iteration: 260; vars: 1538742; clauses: 516727; decisions: 269112
iteration: 261; vars: 1544636; clauses: 522947; decisions: 269312
iteration: 262; vars: 1550530; clauses: 529167; decisions: 269513
iteration: 263; vars: 1556424; clauses: 535387; decisions: 269713
iteration: 264; vars: 1562318; clauses: 541607; decisions: 269912
iteration: 265; vars: 1568212; clauses: 547827; decisions: 270112
iteration: 266; vars: 1574106; clauses: 554047; decisions: 270656
iteration: 267; vars: 1580000; clauses: 560267; decisions: 270873
iteration: 268; vars: 1585894; clauses: 566487; decisions: 274763
iteration: 269; vars: 1591788; clauses: 572707; decisions: 274989
iteration: 270; vars: 1597682; clauses: 578927; decisions: 275223
iteration: 271; vars: 1603576; clauses: 585147; decisions: 275450
iteration: 272; vars: 1609470; clauses: 591367; decisions: 275677
iteration: 273; vars: 1615364; clauses: 597587; decisions: 276402
iteration: 274; vars: 1621258; clauses: 603807; decisions: 276627
iteration: 275; vars: 1627152; clauses: 610027; decisions: 276852
iteration: 276; vars: 1633046; clauses: 616247; decisions: 277074
iteration: 277; vars: 1638940; clauses: 622467; decisions: 277296
iteration: 278; vars: 1644834; clauses: 628687; decisions: 277523
iteration: 279; vars: 1650728; clauses: 634907; decisions: 277750
iteration: 280; vars: 1656622; clauses: 641127; decisions: 277977
iteration: 281; vars: 1662516; clauses: 647347; decisions: 278206
iteration: 282; vars: 1668410; clauses: 653567; decisions: 278431
iteration: 283; vars: 1674304; clauses: 659787; decisions: 278656
iteration: 284; vars: 1680198; clauses: 666007; decisions: 278880
iteration: 285; vars: 1686092; clauses: 672227; decisions: 279104
iteration: 286; vars: 1691986; clauses: 678447; decisions: 279328
iteration: 287; vars: 1697880; clauses: 684667; decisions: 279552
iteration: 288; vars: 1703774; clauses: 690887; decisions: 279775
iteration: 289; vars: 1709668; clauses: 697107; decisions: 279998
iteration: 290; vars: 1715562; clauses: 703327; decisions: 280221
iteration: 291; vars: 1721456; clauses: 709547; decisions: 280445
iteration: 292; vars: 1727350; clauses: 715767; decisions: 280679
iteration: 293; vars: 1733244; clauses: 721987; decisions: 280897
iteration: 294; vars: 1739138; clauses: 728207; decisions: 281115
iteration: 295; vars: 1745032; clauses: 734427; decisions: 281665
iteration: 296; vars: 1750926; clauses: 547861; decisions: 281912
iteration: 297; vars: 1756820; clauses: 554081; decisions: 282159
iteration: 298; vars: 1762714; clauses: 560301; decisions: 286421
iteration: 299; vars: 1768608; clauses: 566521; decisions: 286647
iteration: 300; vars: 1774502; clauses: 572741; decisions: 286874
iteration: 301; vars: 1780396; clauses: 578961; decisions: 287162
iteration: 302; vars: 1786290; clauses: 585181; decisions: 287388
iteration: 303; vars: 1792184; clauses: 591401; decisions: 289653
iteration: 304; vars: 1798078; clauses: 597621; decisions: 289964
iteration: 305; vars: 1803972; clauses: 603841; decisions: 290280
iteration: 306; vars: 1809866; clauses: 610061; decisions: 292606
iteration: 307; vars: 1815760; clauses: 616281; decisions: 293761
iteration: 308; vars: 1821654; clauses: 622501; decisions: 293994
iteration: 309; vars: 1827548; clauses: 628721; decisions: 294228
iteration: 310; vars: 1833442; clauses: 634941; decisions: 295647
iteration: 311; vars: 1839336; clauses: 641161; decisions: 296000
iteration: 312; vars: 1845230; clauses: 647381; decisions: 296284
iteration: 313; vars: 1851124; clauses: 653601; decisions: 297532
iteration: 314; vars: 1857018; clauses: 659821; decisions: 297896
iteration: 315; vars: 1862912; clauses: 666041; decisions: 300838
iteration: 316; vars: 1868806; clauses: 672261; decisions: 301147
iteration: 317; vars: 1874700; clauses: 678481; decisions: 301456
iteration: 318; vars: 1880594; clauses: 684701; decisions: 303604
iteration: 319; vars: 1886488; clauses: 690921; decisions: 303964
iteration: 320; vars: 1892382; clauses: 697141; decisions: 304180
iteration: 321; vars: 1898276; clauses: 703361; decisions: 304398
iteration: 322; vars: 1904170; clauses: 709581; decisions: 304613
iteration: 323; vars: 1910064; clauses: 715801; decisions: 305788
iteration: 324; vars: 1915958; clauses: 722021; decisions: 306013
iteration: 325; vars: 1921852; clauses: 728241; decisions: 306239
iteration: 326; vars: 1927746; clauses: 734461; decisions: 307737
iteration: 327; vars: 1933640; clauses: 740681; decisions: 308020
iteration: 328; vars: 1939534; clauses: 746901; decisions: 310233
iteration: 329; vars: 1945428; clauses: 753121; decisions: 310459
iteration: 330; vars: 1951322; clauses: 759341; decisions: 310977
iteration: 331; vars: 1957216; clauses: 765561; decisions: 311211
iteration: 332; vars: 1963110; clauses: 771781; decisions: 311446
iteration: 333; vars: 1969004; clauses: 778001; decisions: 312557
iteration: 334; vars: 1974898; clauses: 784221; decisions: 312785
iteration: 335; vars: 1980792; clauses: 790441; decisions: 314384
iteration: 336; vars: 1986686; clauses: 796661; decisions: 314641
iteration: 337; vars: 1992580; clauses: 802881; decisions: 314898
iteration: 338; vars: 1998474; clauses: 809101; decisions: 315153
iteration: 339; vars: 2004368; clauses: 815321; decisions: 315409
iteration: 340; vars: 2010262; clauses: 821541; decisions: 315665
iteration: 341; vars: 2016156; clauses: 827761; decisions: 315921
iteration: 342; vars: 2022050; clauses: 833981; decisions: 316642
iteration: 343; vars: 2027944; clauses: 840201; decisions: 316980
iteration: 344; vars: 2033838; clauses: 846421; decisions: 317193
iteration: 345; vars: 2039732; clauses: 852641; decisions: 317406
iteration: 346; vars: 2045626; clauses: 858861; decisions: 318647
iteration: 347; vars: 2051520; clauses: 643085; decisions: 318883
iteration: 348; vars: 2057414; clauses: 649305; decisions: 319122
iteration: 349; vars: 2063308; clauses: 655525; decisions: 320418
iteration: 350; vars: 2069202; clauses: 661745; decisions: 320681
iteration: 351; vars: 2075096; clauses: 667965; decisions: 320944
iteration: 352; vars: 2080990; clauses: 674185; decisions: 328201
iteration: 353; vars: 2086884; clauses: 680405; decisions: 328447
iteration: 354; vars: 2092778; clauses: 686625; decisions: 328693
iteration: 355; vars: 2098672; clauses: 692845; decisions: 331805
iteration: 356; vars: 2104566; clauses: 699065; decisions: 332078
iteration: 357; vars: 2110460; clauses: 705285; decisions: 333129
iteration: 358; vars: 2116354; clauses: 711505; decisions: 333385
iteration: 359; vars: 2122248; clauses: 717725; decisions: 337589
iteration: 360; vars: 2128142; clauses: 723945; decisions: 337826
iteration: 361; vars: 2134036; clauses: 730165; decisions: 338063
iteration: 362; vars: 2139930; clauses: 736385; decisions: 338881
iteration: 363; vars: 2145824; clauses: 742605; decisions: 339112
iteration: 364; vars: 2151718; clauses: 748825; decisions: 339343
iteration: 365; vars: 2157612; clauses: 755045; decisions: 340362
iteration: 366; vars: 2163506; clauses: 761265; decisions: 340620
iteration: 367; vars: 2169400; clauses: 767485; decisions: 340879
iteration: 368; vars: 2175294; clauses: 773705; decisions: 342915
iteration: 369; vars: 2181188; clauses: 779925; decisions: 343253
iteration: 370; vars: 2187082; clauses: 786145; decisions: 343591
iteration: 371; vars: 2192976; clauses: 792365; decisions: 346065
iteration: 372; vars: 2198870; clauses: 798585; decisions: 346319
iteration: 373; vars: 2204764; clauses: 804805; decisions: 346573
iteration: 374; vars: 2210658; clauses: 811025; decisions: 347668
iteration: 375; vars: 2216552; clauses: 817245; decisions: 347888
iteration: 376; vars: 2222446; clauses: 823465; decisions: 348235
iteration: 377; vars: 2228340; clauses: 829685; decisions: 348456
iteration: 378; vars: 2234234; clauses: 835905; decisions: 348689
iteration: 379; vars: 2240128; clauses: 842125; decisions: 348922
iteration: 380; vars: 2246022; clauses: 848345; decisions: 349487
iteration: 381; vars: 2251916; clauses: 854565; decisions: 349697
iteration: 382; vars: 2257810; clauses: 860785; decisions: 350145
iteration: 383; vars: 2263704; clauses: 867005; decisions: 350379
iteration: 384; vars: 2269598; clauses: 873225; decisions: 352037
iteration: 385; vars: 2275492; clauses: 879445; decisions: 352254
iteration: 386; vars: 2281386; clauses: 885665; decisions: 352472
iteration: 387; vars: 2287280; clauses: 891885; decisions: 354103
iteration: 388; vars: 2293174; clauses: 898105; decisions: 354342
iteration: 389; vars: 2299068; clauses: 904325; decisions: 354583
iteration: 390; vars: 2304962; clauses: 910545; decisions: 356555
iteration: 391; vars: 2310856; clauses: 916765; decisions: 356776
iteration: 392; vars: 2316750; clauses: 922985; decisions: 356997
iteration: 393; vars: 2322644; clauses: 929205; decisions: 358235
iteration: 394; vars: 2328538; clauses: 935425; decisions: 358470
iteration: 395; vars: 2334432; clauses: 941645; decisions: 360237
iteration: 396; vars: 2340326; clauses: 947865; decisions: 361374
iteration: 397; vars: 2346220; clauses: 954085; decisions: 361610
iteration: 398; vars: 2352114; clauses: 960305; decisions: 361847
iteration: 399; vars: 2358008; clauses: 966525; decisions: 363018
iteration: 400; vars: 2363902; clauses: 972745; decisions: 363288
iteration: 401; vars: 2369796; clauses: 978965; decisions: 364368
iteration: 402; vars: 2375690; clauses: 985185; decisions: 364599
iteration: 403; vars: 2381584; clauses: 991405; decisions: 365581
iteration: 404; vars: 2387478; clauses: 997625; decisions: 365878
iteration: 405; vars: 2393372; clauses: 1003845; decisions: 367641
iteration: 406; vars: 2399266; clauses: 1010065; decisions: 368233
iteration: 407; vars: 2405160; clauses: 753776; decisions: 368524
iteration: 408; vars: 2411054; clauses: 759996; decisions: 368815
iteration: 409; vars: 2416948; clauses: 766216; decisions: 371801
iteration: 410; vars: 2422842; clauses: 772436; decisions: 372103
iteration: 411; vars: 2428736; clauses: 778656; decisions: 372406
iteration: 412; vars: 2434630; clauses: 784876; decisions: 377667
iteration: 413; vars: 2440524; clauses: 791096; decisions: 377951
iteration: 414; vars: 2446418; clauses: 797316; decisions: 381544
iteration: 415; vars: 2452312; clauses: 803536; decisions: 381859
iteration: 416; vars: 2458206; clauses: 809756; decisions: 382175
iteration: 417; vars: 2464100; clauses: 815976; decisions: 385136
iteration: 418; vars: 2469994; clauses: 822196; decisions: 385395
iteration: 419; vars: 2475888; clauses: 828416; decisions: 385654
iteration: 420; vars: 2481782; clauses: 834636; decisions: 393167
iteration: 421; vars: 2487676; clauses: 840856; decisions: 393419
iteration: 422; vars: 2493570; clauses: 847076; decisions: 396607
iteration: 423; vars: 2499464; clauses: 853296; decisions: 396846
iteration: 424; vars: 2505358; clauses: 859516; decisions: 397086
iteration: 425; vars: 2511252; clauses: 865736; decisions: 398996
iteration: 426; vars: 2517146; clauses: 871956; decisions: 399229
iteration: 427; vars: 2523040; clauses: 878176; decisions: 399463
iteration: 428; vars: 2528934; clauses: 884396; decisions: 401975
iteration: 429; vars: 2534828; clauses: 890616; decisions: 402202
iteration: 430; vars: 2540722; clauses: 896836; decisions: 402430
iteration: 431; vars: 2546616; clauses: 903056; decisions: 405057
iteration: 432; vars: 2552510; clauses: 909276; decisions: 405285
iteration: 433; vars: 2558404; clauses: 915496; decisions: 405513
iteration: 434; vars: 2564298; clauses: 921716; decisions: 409113
iteration: 435; vars: 2570192; clauses: 927936; decisions: 409334
iteration: 436; vars: 2576086; clauses: 934156; decisions: 409557
iteration: 437; vars: 2581980; clauses: 940376; decisions: 410848
iteration: 438; vars: 2587874; clauses: 946596; decisions: 411067
iteration: 439; vars: 2593768; clauses: 952816; decisions: 411287
iteration: 440; vars: 2599662; clauses: 959036; decisions: 412874
iteration: 441; vars: 2605556; clauses: 965256; decisions: 413098
iteration: 442; vars: 2611450; clauses: 971476; decisions: 413323
iteration: 443; vars: 2617344; clauses: 977696; decisions: 415985
iteration: 444; vars: 2623238; clauses: 983916; decisions: 416216
iteration: 445; vars: 2629132; clauses: 990136; decisions: 416448
iteration: 446; vars: 2635026; clauses: 996356; decisions: 421195
iteration: 447; vars: 2640920; clauses: 1002576; decisions: 421419
iteration: 448; vars: 2646814; clauses: 1008796; decisions: 421644
iteration: 449; vars: 2652708; clauses: 1015016; decisions: 423069
iteration: 450; vars: 2658602; clauses: 1021236; decisions: 423308
iteration: 451; vars: 2664496; clauses: 1027456; decisions: 423548
iteration: 452; vars: 2670390; clauses: 1033676; decisions: 424251
iteration: 453; vars: 2676284; clauses: 1039896; decisions: 424488
iteration: 454; vars: 2682178; clauses: 1046116; decisions: 426311
