inputs=88 keys=64 outputs=63 gates=5951
iteration: 1; vars: 12184; clauses: 7829; decisions: 25653
iteration: 125; vars: 742296; clauses: 242149; decisions: 109806
iteration: 126; vars: 748184; clauses: 248398; decisions: 110026
iteration: 127; vars: 754072; clauses: 254647; decisions: 110246
iteration: 128; vars: 759960; clauses: 260896; decisions: 110466
iteration: 129; vars: 765848; clauses: 267145; decisions: 110686
iteration: 130; vars: 771736; clauses: 273394; decisions: 110907
iteration: 131; vars: 777624; clauses: 279643; decisions: 111127
iteration: 132; vars: 783512; clauses: 285892; decisions: 111347
iteration: 133; vars: 789400; clauses: 292141; decisions: 111567
iteration: 134; vars: 795288; clauses: 298390; decisions: 111787
iteration: 135; vars: 801176; clauses: 304639; decisions: 112007
iteration: 136; vars: 807064; clauses: 310888; decisions: 112227
iteration: 137; vars: 812952; clauses: 317137; decisions: 112447
iteration: 138; vars: 818840; clauses: 323386; decisions: 112667
iteration: 139; vars: 824728; clauses: 329635; decisions: 112887
iteration: 140; vars: 830616; clauses: 335884; decisions: 113109
iteration: 141; vars: 836504; clauses: 342133; decisions: 113330
iteration: 142; vars: 842392; clauses: 348382; decisions: 113551
iteration: 143; vars: 848280; clauses: 262535; decisions: 113771
iteration: 144; vars: 854168; clauses: 268784; decisions: 113991
iteration: 145; vars: 860056; clauses: 275033; decisions: 114210
iteration: 146; vars: 865944; clauses: 281282; decisions: 114429
iteration: 147; vars: 871832; clauses: 287531; decisions: 114648
iteration: 148; vars: 877720; clauses: 293780; decisions: 114868
iteration: 149; vars: 883608; clauses: 300029; decisions: 115087
iteration: 150; vars: 889496; clauses: 306278; decisions: 115307
iteration: 151; vars: 895384; clauses: 312527; decisions: 115526
iteration: 152; vars: 901272; clauses: 318776; decisions: 115746
iteration: 153; vars: 907160; clauses: 325025; decisions: 115966
iteration: 154; vars: 913048; clauses: 331274; decisions: 116186
iteration: 155; vars: 918936; clauses: 337523; decisions: 116406
iteration: 156; vars: 924824; clauses: 343772; decisions: 116627
iteration: 157; vars: 930712; clauses: 350021; decisions: 116847
iteration: 158; vars: 936600; clauses: 356270; decisions: 117067
iteration: 159; vars: 942488; clauses: 362519; decisions: 117287
iteration: 160; vars: 948376; clauses: 368768; decisions: 118664
iteration: 161; vars: 954264; clauses: 375017; decisions: 118887
iteration: 162; vars: 960152; clauses: 381266; decisions: 119111
iteration: 163; vars: 966040; clauses: 387515; decisions: 119334
iteration: 164; vars: 971928; clauses: 393764; decisions: 119557
iteration: 165; vars: 977816; clauses: 400013; decisions: 119795
iteration: 166; vars: 983704; clauses: 406262; decisions: 120029
iteration: 167; vars: 989592; clauses: 307376; decisions: 120304
iteration: 168; vars: 995480; clauses: 313625; decisions: 120579
iteration: 169; vars: 1001368; clauses: 319874; decisions: 120854
iteration: 170; vars: 1007256; clauses: 326123; decisions: 121129
iteration: 171; vars: 1013144; clauses: 332372; decisions: 121404
iteration: 172; vars: 1019032; clauses: 338621; decisions: 121679
iteration: 173; vars: 1024920; clauses: 344870; decisions: 121954
iteration: 174; vars: 1030808; clauses: 351119; decisions: 122230
iteration: 175; vars: 1036696; clauses: 357368; decisions: 125676
iteration: 176; vars: 1042584; clauses: 363617; decisions: 125924
iteration: 177; vars: 1048472; clauses: 369866; decisions: 126123
iteration: 178; vars: 1054360; clauses: 376115; decisions: 126907
iteration: 179; vars: 1060248; clauses: 382364; decisions: 127117
iteration: 180; vars: 1066136; clauses: 388613; decisions: 127328
iteration: 181; vars: 1072024; clauses: 394862; decisions: 127561
iteration: 182; vars: 1077912; clauses: 401111; decisions: 128910
iteration: 183; vars: 1083800; clauses: 407360; decisions: 129100
iteration: 184; vars: 1089688; clauses: 413609; decisions: 129296
iteration: 185; vars: 1095576; clauses: 419858; decisions: 130419
iteration: 186; vars: 1101464; clauses: 426107; decisions: 130636
iteration: 187; vars: 1107352; clauses: 432356; decisions: 130854
iteration: 188; vars: 1113240; clauses: 438605; decisions: 131073
iteration: 189; vars: 1119128; clauses: 444854; decisions: 131292
iteration: 190; vars: 1125016; clauses: 451103; decisions: 131519
iteration: 191; vars: 1130904; clauses: 457352; decisions: 131752
iteration: 192; vars: 1136792; clauses: 463601; decisions: 133254
iteration: 193; vars: 1142680; clauses: 469850; decisions: 133830
iteration: 194; vars: 1148568; clauses: 476099; decisions: 134015
iteration: 195; vars: 1154456; clauses: 359104; decisions: 134262
iteration: 196; vars: 1160344; clauses: 365353; decisions: 134509
iteration: 197; vars: 1166232; clauses: 371602; decisions: 142964
iteration: 198; vars: 1172120; clauses: 377851; decisions: 143176
iteration: 199; vars: 1178008; clauses: 384100; decisions: 143388
iteration: 200; vars: 1183896; clauses: 390349; decisions: 143600
iteration: 201; vars: 1189784; clauses: 396598; decisions: 143813
iteration: 202; vars: 1195672; clauses: 402847; decisions: 144022
iteration: 203; vars: 1201560; clauses: 409096; decisions: 144236
iteration: 204; vars: 1207448; clauses: 415345; decisions: 144452
iteration: 205; vars: 1213336; clauses: 421594; decisions: 144675
iteration: 206; vars: 1219224; clauses: 427843; decisions: 146369
iteration: 207; vars: 1225112; clauses: 434092; decisions: 147104
iteration: 208; vars: 1231000; clauses: 440341; decisions: 147296
iteration: 209; vars: 1236888; clauses: 446590; decisions: 147488
iteration: 210; vars: 1242776; clauses: 452839; decisions: 147680
iteration: 211; vars: 1248664; clauses: 459088; decisions: 148225
iteration: 212; vars: 1254552; clauses: 465337; decisions: 148413
iteration: 213; vars: 1260440; clauses: 471586; decisions: 149280
iteration: 214; vars: 1266328; clauses: 477835; decisions: 149478
iteration: 215; vars: 1272216; clauses: 484084; decisions: 149677
iteration: 216; vars: 1278104; clauses: 490333; decisions: 149879
iteration: 217; vars: 1283992; clauses: 496582; decisions: 150675
iteration: 218; vars: 1289880; clauses: 502831; decisions: 150863
iteration: 219; vars: 1295768; clauses: 509080; decisions: 151051
iteration: 220; vars: 1301656; clauses: 515329; decisions: 153099
iteration: 221; vars: 1307544; clauses: 521578; decisions: 153299
iteration: 222; vars: 1313432; clauses: 527827; decisions: 153499
iteration: 223; vars: 1319320; clauses: 534076; decisions: 153766
iteration: 224; vars: 1325208; clauses: 540325; decisions: 153958
iteration: 225; vars: 1331096; clauses: 546574; decisions: 154150
iteration: 226; vars: 1336984; clauses: 552823; decisions: 154342
iteration: 227; vars: 1342872; clauses: 559072; decisions: 154534
iteration: 228; vars: 1348760; clauses: 418941; decisions: 163054
iteration: 229; vars: 1354648; clauses: 425190; decisions: 163274
iteration: 230; vars: 1360536; clauses: 431439; decisions: 163494
iteration: 231; vars: 1366424; clauses: 437688; decisions: 163714
iteration: 232; vars: 1372312; clauses: 443937; decisions: 163935
iteration: 233; vars: 1378200; clauses: 450186; decisions: 164155
iteration: 234; vars: 1384088; clauses: 456435; decisions: 164375
iteration: 235; vars: 1389976; clauses: 462684; decisions: 164595
iteration: 236; vars: 1395864; clauses: 468933; decisions: 164815
iteration: 237; vars: 1401752; clauses: 475182; decisions: 165035
iteration: 238; vars: 1407640; clauses: 481431; decisions: 165255
iteration: 239; vars: 1413528; clauses: 487680; decisions: 165475
iteration: 240; vars: 1419416; clauses: 493929; decisions: 165695
iteration: 241; vars: 1425304; clauses: 500178; decisions: 165915
iteration: 242; vars: 1431192; clauses: 506427; decisions: 166135
iteration: 243; vars: 1437080; clauses: 512676; decisions: 166355
iteration: 244; vars: 1442968; clauses: 518925; decisions: 166575
iteration: 245; vars: 1448856; clauses: 525174; decisions: 166774
iteration: 246; vars: 1454744; clauses: 531423; decisions: 166973
iteration: 247; vars: 1460632; clauses: 537672; decisions: 167172
iteration: 248; vars: 1466520; clauses: 543921; decisions: 167371
iteration: 249; vars: 1472408; clauses: 550170; decisions: 167588
iteration: 250; vars: 1478296; clauses: 556419; decisions: 167805
iteration: 251; vars: 1484184; clauses: 562668; decisions: 168022
iteration: 252; vars: 1490072; clauses: 568917; decisions: 170593
iteration: 253; vars: 1495960; clauses: 575166; decisions: 170776
iteration: 254; vars: 1501848; clauses: 581415; decisions: 170959
iteration: 255; vars: 1507736; clauses: 587664; decisions: 171147
iteration: 256; vars: 1513624; clauses: 593913; decisions: 171335
iteration: 257; vars: 1519512; clauses: 600162; decisions: 171523
iteration: 258; vars: 1525400; clauses: 606411; decisions: 171711
iteration: 259; vars: 1531288; clauses: 612660; decisions: 171894
iteration: 260; vars: 1537176; clauses: 618909; decisions: 172077
iteration: 261; vars: 1543064; clauses: 625158; decisions: 172260
iteration: 262; vars: 1548952; clauses: 631407; decisions: 172448
iteration: 263; vars: 1554840; clauses: 637656; decisions: 172636
iteration: 264; vars: 1560728; clauses: 643905; decisions: 172824
iteration: 265; vars: 1566616; clauses: 650154; decisions: 173019
iteration: 266; vars: 1572504; clauses: 656403; decisions: 173214
iteration: 267; vars: 1578392; clauses: 491930; decisions: 173436
iteration: 268; vars: 1584280; clauses: 498179; decisions: 173658
iteration: 269; vars: 1590168; clauses: 504428; decisions: 173880
iteration: 270; vars: 1596056; clauses: 510677; decisions: 174102
iteration: 271; vars: 1601944; clauses: 516926; decisions: 174312
iteration: 272; vars: 1607832; clauses: 523175; decisions: 174522
iteration: 273; vars: 1613720; clauses: 529424; decisions: 174732
iteration: 274; vars: 1619608; clauses: 535673; decisions: 174947
iteration: 275; vars: 1625496; clauses: 541922; decisions: 175162
iteration: 276; vars: 1631384; clauses: 548171; decisions: 175381
iteration: 277; vars: 1637272; clauses: 554420; decisions: 175600
iteration: 278; vars: 1643160; clauses: 560669; decisions: 175819
iteration: 279; vars: 1649048; clauses: 566918; decisions: 176034
iteration: 280; vars: 1654936; clauses: 573167; decisions: 176249
iteration: 281; vars: 1660824; clauses: 579416; decisions: 176464
iteration: 282; vars: 1666712; clauses: 585665; decisions: 176679
iteration: 283; vars: 1672600; clauses: 591914; decisions: 176894
iteration: 284; vars: 1678488; clauses: 598163; decisions: 177109
iteration: 285; vars: 1684376; clauses: 604412; decisions: 177331
iteration: 286; vars: 1690264; clauses: 610661; decisions: 177553
iteration: 287; vars: 1696152; clauses: 616910; decisions: 177775
iteration: 288; vars: 1702040; clauses: 623159; decisions: 177997
iteration: 289; vars: 1707928; clauses: 629408; decisions: 178219
iteration: 290; vars: 1713816; clauses: 635657; decisions: 178441
iteration: 291; vars: 1719704; clauses: 641906; decisions: 178663
iteration: 292; vars: 1725592; clauses: 648155; decisions: 178885
iteration: 293; vars: 1731480; clauses: 654404; decisions: 179107
iteration: 294; vars: 1737368; clauses: 660653; decisions: 179329
iteration: 295; vars: 1743256; clauses: 666902; decisions: 179544
iteration: 296; vars: 1749144; clauses: 673151; decisions: 179759
iteration: 297; vars: 1755032; clauses: 679400; decisions: 179974
iteration: 298; vars: 1760920; clauses: 685649; decisions: 180196
iteration: 299; vars: 1766808; clauses: 691898; decisions: 180418
iteration: 300; vars: 1772696; clauses: 698147; decisions: 180640
iteration: 301; vars: 1778584; clauses: 704396; decisions: 180862
iteration: 302; vars: 1784472; clauses: 710645; decisions: 181077
iteration: 303; vars: 1790360; clauses: 716894; decisions: 181292
iteration: 304; vars: 1796248; clauses: 723143; decisions: 181507
iteration: 305; vars: 1802136; clauses: 729392; decisions: 181729
iteration: 306; vars: 1808024; clauses: 735641; decisions: 181951
iteration: 307; vars: 1813912; clauses: 741890; decisions: 182173
iteration: 308; vars: 1819800; clauses: 748139; decisions: 182395
iteration: 309; vars: 1825688; clauses: 754388; decisions: 182617
iteration: 310; vars: 1831576; clauses: 760637; decisions: 182839
iteration: 311; vars: 1837464; clauses: 766886; decisions: 183061
iteration: 312; vars: 1843352; clauses: 574019; decisions: 183495
iteration: 313; vars: 1849240; clauses: 580268; decisions: 183816
iteration: 314; vars: 1855128; clauses: 586517; decisions: 184137
iteration: 315; vars: 1861016; clauses: 592766; decisions: 184458
iteration: 316; vars: 1866904; clauses: 599015; decisions: 184779
iteration: 317; vars: 1872792; clauses: 605264; decisions: 185100
iteration: 318; vars: 1878680; clauses: 611513; decisions: 185421
iteration: 319; vars: 1884568; clauses: 617762; decisions: 185742
iteration: 320; vars: 1890456; clauses: 624011; decisions: 186063
iteration: 321; vars: 1896344; clauses: 630260; decisions: 186384
iteration: 322; vars: 1902232; clauses: 636509; decisions: 186705
iteration: 323; vars: 1908120; clauses: 642758; decisions: 187026
iteration: 324; vars: 1914008; clauses: 649007; decisions: 187347
iteration: 325; vars: 1919896; clauses: 655256; decisions: 187661
iteration: 326; vars: 1925784; clauses: 661505; decisions: 187975
iteration: 327; vars: 1931672; clauses: 667754; decisions: 188289
iteration: 328; vars: 1937560; clauses: 674003; decisions: 188603
iteration: 329; vars: 1943448; clauses: 680252; decisions: 188917
iteration: 330; vars: 1949336; clauses: 686501; decisions: 189231
iteration: 331; vars: 1955224; clauses: 692750; decisions: 189545
iteration: 332; vars: 1961112; clauses: 698999; decisions: 189859
iteration: 333; vars: 1967000; clauses: 705248; decisions: 190173
iteration: 334; vars: 1972888; clauses: 711497; decisions: 190487
iteration: 335; vars: 1978776; clauses: 717746; decisions: 190801
iteration: 336; vars: 1984664; clauses: 723995; decisions: 191122
iteration: 337; vars: 1990552; clauses: 730244; decisions: 191443
iteration: 338; vars: 1996440; clauses: 736493; decisions: 191764
iteration: 339; vars: 2002328; clauses: 742742; decisions: 192085
iteration: 340; vars: 2008216; clauses: 748991; decisions: 192406
iteration: 341; vars: 2014104; clauses: 755240; decisions: 192727
iteration: 342; vars: 2019992; clauses: 761489; decisions: 193048
iteration: 343; vars: 2025880; clauses: 767738; decisions: 193369
iteration: 344; vars: 2031768; clauses: 773987; decisions: 193690
iteration: 345; vars: 2037656; clauses: 780236; decisions: 194011
iteration: 346; vars: 2043544; clauses: 786485; decisions: 194332
iteration: 347; vars: 2049432; clauses: 792734; decisions: 194653
iteration: 348; vars: 2055320; clauses: 798983; decisions: 194967
iteration: 349; vars: 2061208; clauses: 805232; decisions: 195281
iteration: 350; vars: 2067096; clauses: 811481; decisions: 195595
iteration: 351; vars: 2072984; clauses: 817730; decisions: 195909
iteration: 352; vars: 2078872; clauses: 823979; decisions: 196223
iteration: 353; vars: 2084760; clauses: 830228; decisions: 196544
iteration: 354; vars: 2090648; clauses: 836477; decisions: 196865
iteration: 355; vars: 2096536; clauses: 842726; decisions: 197186
iteration: 356; vars: 2102424; clauses: 848975; decisions: 197507
iteration: 357; vars: 2108312; clauses: 855224; decisions: 197828
iteration: 358; vars: 2114200; clauses: 861473; decisions: 198142
iteration: 359; vars: 2120088; clauses: 867722; decisions: 198456
iteration: 360; vars: 2125976; clauses: 873971; decisions: 198770
iteration: 361; vars: 2131864; clauses: 880220; decisions: 199084
iteration: 362; vars: 2137752; clauses: 886469; decisions: 199398
iteration: 363; vars: 2143640; clauses: 892718; decisions: 199712
iteration: 364; vars: 2149528; clauses: 898967; decisions: 200026
iteration: 365; vars: 2155416; clauses: 673002; decisions: 200349
iteration: 366; vars: 2161304; clauses: 679251; decisions: 200672
iteration: 367; vars: 2167192; clauses: 685500; decisions: 201002
iteration: 368; vars: 2173080; clauses: 691749; decisions: 201332
iteration: 369; vars: 2178968; clauses: 697998; decisions: 201662
iteration: 370; vars: 2184856; clauses: 704247; decisions: 201992
iteration: 371; vars: 2190744; clauses: 710496; decisions: 202322
iteration: 372; vars: 2196632; clauses: 716745; decisions: 202652
iteration: 373; vars: 2202520; clauses: 722994; decisions: 202982
iteration: 374; vars: 2208408; clauses: 729243; decisions: 203312
iteration: 375; vars: 2214296; clauses: 735492; decisions: 203642
iteration: 376; vars: 2220184; clauses: 741741; decisions: 203972
iteration: 377; vars: 2226072; clauses: 747990; decisions: 204302
iteration: 378; vars: 2231960; clauses: 754239; decisions: 204632
iteration: 379; vars: 2237848; clauses: 760488; decisions: 204962
iteration: 380; vars: 2243736; clauses: 766737; decisions: 205285
iteration: 381; vars: 2249624; clauses: 772986; decisions: 205608
iteration: 382; vars: 2255512; clauses: 779235; decisions: 205931
iteration: 383; vars: 2261400; clauses: 785484; decisions: 206254
iteration: 384; vars: 2267288; clauses: 791733; decisions: 206584
iteration: 385; vars: 2273176; clauses: 797982; decisions: 206914
iteration: 386; vars: 2279064; clauses: 804231; decisions: 207244
iteration: 387; vars: 2284952; clauses: 810480; decisions: 207574
iteration: 388; vars: 2290840; clauses: 816729; decisions: 207904
iteration: 389; vars: 2296728; clauses: 822978; decisions: 208227
iteration: 390; vars: 2302616; clauses: 829227; decisions: 208550
iteration: 391; vars: 2308504; clauses: 835476; decisions: 208873
iteration: 392; vars: 2314392; clauses: 841725; decisions: 209191
iteration: 393; vars: 2320280; clauses: 847974; decisions: 209509
iteration: 394; vars: 2326168; clauses: 854223; decisions: 209836
iteration: 395; vars: 2332056; clauses: 860472; decisions: 210163
iteration: 396; vars: 2337944; clauses: 866721; decisions: 210490
iteration: 397; vars: 2343832; clauses: 872970; decisions: 210817
iteration: 398; vars: 2349720; clauses: 879219; decisions: 211147
iteration: 399; vars: 2355608; clauses: 885468; decisions: 211477
iteration: 400; vars: 2361496; clauses: 891717; decisions: 211807
iteration: 401; vars: 2367384; clauses: 897966; decisions: 212137
iteration: 402; vars: 2373272; clauses: 904215; decisions: 212467
iteration: 403; vars: 2379160; clauses: 910464; decisions: 212797
iteration: 404; vars: 2385048; clauses: 916713; decisions: 213127
iteration: 405; vars: 2390936; clauses: 922962; decisions: 213457
iteration: 406; vars: 2396824; clauses: 929211; decisions: 213787
iteration: 407; vars: 2402712; clauses: 935460; decisions: 214105
iteration: 408; vars: 2408600; clauses: 941709; decisions: 214423
iteration: 409; vars: 2414488; clauses: 947958; decisions: 214741
iteration: 410; vars: 2420376; clauses: 954207; decisions: 215071
iteration: 411; vars: 2426264; clauses: 960456; decisions: 215401
iteration: 412; vars: 2432152; clauses: 966705; decisions: 215731
iteration: 413; vars: 2438040; clauses: 972954; decisions: 216054
iteration: 414; vars: 2443928; clauses: 979203; decisions: 216377
iteration: 415; vars: 2449816; clauses: 985452; decisions: 216700
iteration: 416; vars: 2455704; clauses: 991701; decisions: 217023
iteration: 417; vars: 2461592; clauses: 997950; decisions: 217353
iteration: 418; vars: 2467480; clauses: 1004199; decisions: 217683
iteration: 419; vars: 2473368; clauses: 1010448; decisions: 218013
iteration: 420; vars: 2479256; clauses: 1016697; decisions: 218343
iteration: 421; vars: 2485144; clauses: 1022946; decisions: 218673
iteration: 422; vars: 2491032; clauses: 1029195; decisions: 219003
iteration: 423; vars: 2496920; clauses: 1035444; decisions: 219326
iteration: 424; vars: 2502808; clauses: 1041693; decisions: 219649
iteration: 425; vars: 2508696; clauses: 1047942; decisions: 219972
iteration: 426; vars: 2514584; clauses: 1054191; decisions: 220299
iteration: 427; vars: 2520472; clauses: 787880; decisions: 220647
iteration: 428; vars: 2526360; clauses: 794129; decisions: 220995
iteration: 429; vars: 2532248; clauses: 800378; decisions: 221346
iteration: 430; vars: 2538136; clauses: 806627; decisions: 221697
iteration: 431; vars: 2544024; clauses: 812876; decisions: 222048
iteration: 432; vars: 2549912; clauses: 819125; decisions: 222399
iteration: 433; vars: 2555800; clauses: 825374; decisions: 222750
iteration: 434; vars: 2561688; clauses: 831623; decisions: 223101
iteration: 435; vars: 2567576; clauses: 837872; decisions: 223440
iteration: 436; vars: 2573464; clauses: 844121; decisions: 223779
iteration: 437; vars: 2579352; clauses: 850370; decisions: 224118
iteration: 438; vars: 2585240; clauses: 856619; decisions: 224462
iteration: 439; vars: 2591128; clauses: 862868; decisions: 224806
iteration: 440; vars: 2597016; clauses: 869117; decisions: 225150
iteration: 441; vars: 2602904; clauses: 875366; decisions: 225494
iteration: 442; vars: 2608792; clauses: 881615; decisions: 225838
iteration: 443; vars: 2614680; clauses: 887864; decisions: 226182
iteration: 444; vars: 2620568; clauses: 894113; decisions: 226526
iteration: 445; vars: 2626456; clauses: 900362; decisions: 226877
iteration: 446; vars: 2632344; clauses: 906611; decisions: 227228
iteration: 447; vars: 2638232; clauses: 912860; decisions: 227579
iteration: 448; vars: 2644120; clauses: 919109; decisions: 227923
iteration: 449; vars: 2650008; clauses: 925358; decisions: 228267
iteration: 450; vars: 2655896; clauses: 931607; decisions: 228611
iteration: 451; vars: 2661784; clauses: 937856; decisions: 228955
iteration: 452; vars: 2667672; clauses: 944105; decisions: 229306
iteration: 453; vars: 2673560; clauses: 950354; decisions: 229657
iteration: 454; vars: 2679448; clauses: 956603; decisions: 230008
