inputs=46 keys=46 outputs=45 gates=4917
iteration: 1; vars: 10020; clauses: 7574; decisions: 1097
iteration: 98; vars: 482604; clauses: 155961; decisions: 37892
iteration: 99; vars: 487476; clauses: 117983; decisions: 38059
iteration: 100; vars: 492348; clauses: 122189; decisions: 38227
iteration: 101; vars: 497220; clauses: 126395; decisions: 38395
iteration: 102; vars: 502092; clauses: 130601; decisions: 38563
iteration: 103; vars: 506964; clauses: 134807; decisions: 38732
iteration: 104; vars: 511836; clauses: 139013; decisions: 38901
iteration: 105; vars: 516708; clauses: 143219; decisions: 39070
iteration: 106; vars: 521580; clauses: 147425; decisions: 39496
iteration: 107; vars: 526452; clauses: 151631; decisions: 39617
iteration: 108; vars: 531324; clauses: 155837; decisions: 39738
iteration: 109; vars: 536196; clauses: 160043; decisions: 39859
iteration: 110; vars: 541068; clauses: 164249; decisions: 39981
iteration: 111; vars: 545940; clauses: 168455; decisions: 40103
iteration: 112; vars: 550812; clauses: 172661; decisions: 40225
iteration: 113; vars: 555684; clauses: 176867; decisions: 40347
iteration: 114; vars: 560556; clauses: 181073; decisions: 40469
iteration: 115; vars: 565428; clauses: 136799; decisions: 40600
iteration: 116; vars: 570300; clauses: 141005; decisions: 40731
iteration: 117; vars: 575172; clauses: 145211; decisions: 40864
iteration: 118; vars: 580044; clauses: 149417; decisions: 40997
iteration: 119; vars: 584916; clauses: 153623; decisions: 41130
iteration: 120; vars: 589788; clauses: 157829; decisions: 41263
iteration: 121; vars: 594660; clauses: 162035; decisions: 41416
iteration: 122; vars: 599532; clauses: 166241; decisions: 41550
iteration: 123; vars: 604404; clauses: 170447; decisions: 41858
iteration: 124; vars: 609276; clauses: 174653; decisions: 42020
iteration: 125; vars: 614148; clauses: 178859; decisions: 42155
iteration: 126; vars: 619020; clauses: 183065; decisions: 42290
iteration: 127; vars: 623892; clauses: 187271; decisions: 42426
iteration: 128; vars: 628764; clauses: 191477; decisions: 42598
iteration: 129; vars: 633636; clauses: 195683; decisions: 42752
iteration: 130; vars: 638508; clauses: 199889; decisions: 42907
iteration: 131; vars: 643380; clauses: 204095; decisions: 43581
iteration: 132; vars: 648252; clauses: 208301; decisions: 43728
iteration: 133; vars: 653124; clauses: 212507; decisions: 43877
iteration: 134; vars: 657996; clauses: 159522; decisions: 44452
iteration: 135; vars: 662868; clauses: 163728; decisions: 44615
iteration: 136; vars: 667740; clauses: 167934; decisions: 44780
iteration: 137; vars: 672612; clauses: 172140; decisions: 45815
iteration: 138; vars: 677484; clauses: 176346; decisions: 46086
iteration: 139; vars: 682356; clauses: 180552; decisions: 46321
iteration: 140; vars: 687228; clauses: 184758; decisions: 48297
iteration: 141; vars: 692100; clauses: 188964; decisions: 48455
iteration: 142; vars: 696972; clauses: 193170; decisions: 48614
iteration: 143; vars: 701844; clauses: 197376; decisions: 50958
iteration: 144; vars: 706716; clauses: 201582; decisions: 51086
iteration: 145; vars: 711588; clauses: 205788; decisions: 51214
iteration: 146; vars: 716460; clauses: 209994; decisions: 51340
iteration: 147; vars: 721332; clauses: 214200; decisions: 51466
iteration: 148; vars: 726204; clauses: 218406; decisions: 52081
iteration: 149; vars: 731076; clauses: 222612; decisions: 52212
iteration: 150; vars: 735948; clauses: 226818; decisions: 52339
iteration: 151; vars: 740820; clauses: 231024; decisions: 52475
iteration: 152; vars: 745692; clauses: 235230; decisions: 52600
iteration: 153; vars: 750564; clauses: 239436; decisions: 52723
iteration: 154; vars: 755436; clauses: 243642; decisions: 52869
iteration: 155; vars: 760308; clauses: 247848; decisions: 53001
iteration: 156; vars: 765180; clauses: 185379; decisions: 53142
iteration: 157; vars: 770052; clauses: 189585; decisions: 53284
iteration: 158; vars: 774924; clauses: 193791; decisions: 54757
iteration: 159; vars: 779796; clauses: 197997; decisions: 54935
iteration: 160; vars: 784668; clauses: 202203; decisions: 55113
iteration: 161; vars: 789540; clauses: 206409; decisions: 55290
iteration: 162; vars: 794412; clauses: 210615; decisions: 55599
iteration: 163; vars: 799284; clauses: 214821; decisions: 55760
iteration: 164; vars: 804156; clauses: 219027; decisions: 55924
iteration: 165; vars: 809028; clauses: 223233; decisions: 56086
iteration: 166; vars: 813900; clauses: 227439; decisions: 56332
iteration: 167; vars: 818772; clauses: 231645; decisions: 57078
iteration: 168; vars: 823644; clauses: 235851; decisions: 57275
iteration: 169; vars: 828516; clauses: 240057; decisions: 57722
iteration: 170; vars: 833388; clauses: 244263; decisions: 57890
iteration: 171; vars: 838260; clauses: 248469; decisions: 58040
iteration: 172; vars: 843132; clauses: 252675; decisions: 58369
iteration: 173; vars: 848004; clauses: 256881; decisions: 58562
iteration: 174; vars: 852876; clauses: 261087; decisions: 58757
iteration: 175; vars: 857748; clauses: 265293; decisions: 58951
iteration: 176; vars: 862620; clauses: 269499; decisions: 59145
iteration: 177; vars: 867492; clauses: 273705; decisions: 59338
iteration: 178; vars: 872364; clauses: 277911; decisions: 59658
iteration: 179; vars: 877236; clauses: 282117; decisions: 59852
iteration: 180; vars: 882108; clauses: 286323; decisions: 60045
iteration: 181; vars: 886980; clauses: 215089; decisions: 60215
iteration: 182; vars: 891852; clauses: 219295; decisions: 60385
iteration: 183; vars: 896724; clauses: 223501; decisions: 60556
iteration: 184; vars: 901596; clauses: 227707; decisions: 60837
iteration: 185; vars: 906468; clauses: 231913; decisions: 61164
iteration: 186; vars: 911340; clauses: 236119; decisions: 61315
iteration: 187; vars: 916212; clauses: 240325; decisions: 62446
iteration: 188; vars: 921084; clauses: 244531; decisions: 62663
iteration: 189; vars: 925956; clauses: 248737; decisions: 62833
iteration: 190; vars: 930828; clauses: 252943; decisions: 63007
iteration: 191; vars: 935700; clauses: 257149; decisions: 63314
iteration: 192; vars: 940572; clauses: 261355; decisions: 63450
iteration: 193; vars: 945444; clauses: 265561; decisions: 63579
iteration: 194; vars: 950316; clauses: 269767; decisions: 63707
iteration: 195; vars: 955188; clauses: 273973; decisions: 64341
iteration: 196; vars: 960060; clauses: 278179; decisions: 64474
iteration: 197; vars: 964932; clauses: 282385; decisions: 65002
iteration: 198; vars: 969804; clauses: 286591; decisions: 65246
iteration: 199; vars: 974676; clauses: 290797; decisions: 65372
iteration: 200; vars: 979548; clauses: 295003; decisions: 65496
iteration: 201; vars: 984420; clauses: 299209; decisions: 65619
iteration: 202; vars: 989292; clauses: 303415; decisions: 65748
iteration: 203; vars: 994164; clauses: 307621; decisions: 65874
iteration: 204; vars: 999036; clauses: 311827; decisions: 66008
iteration: 205; vars: 1003908; clauses: 316033; decisions: 66130
iteration: 206; vars: 1008780; clauses: 320239; decisions: 66253
iteration: 207; vars: 1013652; clauses: 324445; decisions: 66375
iteration: 208; vars: 1018524; clauses: 328651; decisions: 66497
iteration: 209; vars: 1023396; clauses: 332857; decisions: 66620
iteration: 210; vars: 1028268; clauses: 249858; decisions: 66885
iteration: 211; vars: 1033140; clauses: 254064; decisions: 67341
iteration: 212; vars: 1038012; clauses: 258270; decisions: 67598
iteration: 213; vars: 1042884; clauses: 262476; decisions: 68167
iteration: 214; vars: 1047756; clauses: 266682; decisions: 68325
iteration: 215; vars: 1052628; clauses: 270888; decisions: 68484
iteration: 216; vars: 1057500; clauses: 275094; decisions: 68654
iteration: 217; vars: 1062372; clauses: 279300; decisions: 69890
iteration: 218; vars: 1067244; clauses: 283506; decisions: 70098
iteration: 219; vars: 1072116; clauses: 287712; decisions: 70675
iteration: 220; vars: 1076988; clauses: 291918; decisions: 70870
iteration: 221; vars: 1081860; clauses: 296124; decisions: 71369
iteration: 222; vars: 1086732; clauses: 300330; decisions: 72461
iteration: 223; vars: 1091604; clauses: 304536; decisions: 72595
iteration: 224; vars: 1096476; clauses: 308742; decisions: 72729
iteration: 225; vars: 1101348; clauses: 312948; decisions: 72858
iteration: 226; vars: 1106220; clauses: 317154; decisions: 73609
iteration: 227; vars: 1111092; clauses: 321360; decisions: 73757
iteration: 228; vars: 1115964; clauses: 325566; decisions: 73905
iteration: 229; vars: 1120836; clauses: 329772; decisions: 74839
iteration: 230; vars: 1125708; clauses: 333978; decisions: 74972
iteration: 231; vars: 1130580; clauses: 338184; decisions: 75106
iteration: 232; vars: 1135452; clauses: 342390; decisions: 76012
iteration: 233; vars: 1140324; clauses: 346596; decisions: 76150
iteration: 234; vars: 1145196; clauses: 350802; decisions: 76295
iteration: 235; vars: 1150068; clauses: 355008; decisions: 77284
iteration: 236; vars: 1154940; clauses: 359214; decisions: 77430
iteration: 237; vars: 1159812; clauses: 363420; decisions: 77576
iteration: 238; vars: 1164684; clauses: 367626; decisions: 77719
iteration: 239; vars: 1169556; clauses: 371832; decisions: 78405
iteration: 240; vars: 1174428; clauses: 376038; decisions: 78542
iteration: 241; vars: 1179300; clauses: 380244; decisions: 78679
iteration: 242; vars: 1184172; clauses: 384450; decisions: 79506
iteration: 243; vars: 1189044; clauses: 388656; decisions: 79649
iteration: 244; vars: 1193916; clauses: 291474; decisions: 79812
iteration: 245; vars: 1198788; clauses: 295680; decisions: 79973
iteration: 246; vars: 1203660; clauses: 299886; decisions: 80815
iteration: 247; vars: 1208532; clauses: 304092; decisions: 81267
iteration: 248; vars: 1213404; clauses: 308298; decisions: 81394
iteration: 249; vars: 1218276; clauses: 312504; decisions: 82374
iteration: 250; vars: 1223148; clauses: 316710; decisions: 82506
iteration: 251; vars: 1228020; clauses: 320916; decisions: 84560
iteration: 252; vars: 1232892; clauses: 325122; decisions: 84698
iteration: 253; vars: 1237764; clauses: 329328; decisions: 84836
iteration: 254; vars: 1242636; clauses: 333534; decisions: 84975
iteration: 255; vars: 1247508; clauses: 337740; decisions: 85103
iteration: 256; vars: 1252380; clauses: 341946; decisions: 85231
iteration: 257; vars: 1257252; clauses: 346152; decisions: 85363
iteration: 258; vars: 1262124; clauses: 350358; decisions: 85573
iteration: 259; vars: 1266996; clauses: 354564; decisions: 85692
iteration: 260; vars: 1271868; clauses: 358770; decisions: 85811
iteration: 261; vars: 1276740; clauses: 362976; decisions: 85931
iteration: 262; vars: 1281612; clauses: 367182; decisions: 86050
iteration: 263; vars: 1286484; clauses: 371388; decisions: 86170
iteration: 264; vars: 1291356; clauses: 375594; decisions: 86290
iteration: 265; vars: 1296228; clauses: 379800; decisions: 86410
iteration: 266; vars: 1301100; clauses: 384006; decisions: 86530
iteration: 267; vars: 1305972; clauses: 388212; decisions: 86649
iteration: 268; vars: 1310844; clauses: 392418; decisions: 86769
iteration: 269; vars: 1315716; clauses: 396624; decisions: 86889
iteration: 270; vars: 1320588; clauses: 400830; decisions: 87009
iteration: 271; vars: 1325460; clauses: 405036; decisions: 87129
iteration: 272; vars: 1330332; clauses: 409242; decisions: 87248
iteration: 273; vars: 1335204; clauses: 413448; decisions: 87368
iteration: 274; vars: 1340076; clauses: 417654; decisions: 87488
iteration: 275; vars: 1344948; clauses: 421860; decisions: 87608
iteration: 276; vars: 1349820; clauses: 426066; decisions: 87727
iteration: 277; vars: 1354692; clauses: 430272; decisions: 87847
iteration: 278; vars: 1359564; clauses: 434478; decisions: 87966
iteration: 279; vars: 1364436; clauses: 438684; decisions: 88085
iteration: 280; vars: 1369308; clauses: 442890; decisions: 88204
iteration: 281; vars: 1374180; clauses: 447096; decisions: 88324
iteration: 282; vars: 1379052; clauses: 451302; decisions: 88443
iteration: 283; vars: 1383924; clauses: 455508; decisions: 88563
iteration: 284; vars: 1388796; clauses: 338659; decisions: 88701
iteration: 285; vars: 1393668; clauses: 342865; decisions: 88839
iteration: 286; vars: 1398540; clauses: 347071; decisions: 88976
iteration: 287; vars: 1403412; clauses: 351277; decisions: 89113
iteration: 288; vars: 1408284; clauses: 355483; decisions: 89250
iteration: 289; vars: 1413156; clauses: 359689; decisions: 89388
iteration: 290; vars: 1418028; clauses: 363895; decisions: 89525
iteration: 291; vars: 1422900; clauses: 368101; decisions: 89662
iteration: 292; vars: 1427772; clauses: 372307; decisions: 89799
iteration: 293; vars: 1432644; clauses: 376513; decisions: 89937
iteration: 294; vars: 1437516; clauses: 380719; decisions: 90074
iteration: 295; vars: 1442388; clauses: 384925; decisions: 90211
iteration: 296; vars: 1447260; clauses: 389131; decisions: 90348
iteration: 297; vars: 1452132; clauses: 393337; decisions: 90485
iteration: 298; vars: 1457004; clauses: 397543; decisions: 90622
iteration: 299; vars: 1461876; clauses: 401749; decisions: 90760
iteration: 300; vars: 1466748; clauses: 405955; decisions: 90898
iteration: 301; vars: 1471620; clauses: 410161; decisions: 91035
iteration: 302; vars: 1476492; clauses: 414367; decisions: 91173
iteration: 303; vars: 1481364; clauses: 418573; decisions: 91311
iteration: 304; vars: 1486236; clauses: 422779; decisions: 91449
iteration: 305; vars: 1491108; clauses: 426985; decisions: 91586
iteration: 306; vars: 1495980; clauses: 431191; decisions: 91723
iteration: 307; vars: 1500852; clauses: 435397; decisions: 91860
iteration: 308; vars: 1505724; clauses: 439603; decisions: 91997
iteration: 309; vars: 1510596; clauses: 443809; decisions: 92134
iteration: 310; vars: 1515468; clauses: 448015; decisions: 92272
iteration: 311; vars: 1520340; clauses: 452221; decisions: 92409
iteration: 312; vars: 1525212; clauses: 456427; decisions: 92546
iteration: 313; vars: 1530084; clauses: 460633; decisions: 92684
iteration: 314; vars: 1534956; clauses: 464839; decisions: 92822
iteration: 315; vars: 1539828; clauses: 469045; decisions: 92960
iteration: 316; vars: 1544700; clauses: 473251; decisions: 93098
iteration: 317; vars: 1549572; clauses: 477457; decisions: 93235
iteration: 318; vars: 1554444; clauses: 481663; decisions: 93373
iteration: 319; vars: 1559316; clauses: 485869; decisions: 93511
iteration: 320; vars: 1564188; clauses: 490075; decisions: 93650
iteration: 321; vars: 1569060; clauses: 494281; decisions: 93788
iteration: 322; vars: 1573932; clauses: 498487; decisions: 93926
iteration: 323; vars: 1578804; clauses: 502693; decisions: 94064
iteration: 324; vars: 1583676; clauses: 506899; decisions: 94201
iteration: 325; vars: 1588548; clauses: 511105; decisions: 94338
iteration: 326; vars: 1593420; clauses: 515311; decisions: 94475
iteration: 327; vars: 1598292; clauses: 519517; decisions: 94616
iteration: 328; vars: 1603164; clauses: 523723; decisions: 94753
iteration: 329; vars: 1608036; clauses: 527929; decisions: 94890
iteration: 330; vars: 1612908; clauses: 394216; decisions: 95049
iteration: 331; vars: 1617780; clauses: 398422; decisions: 95209
iteration: 332; vars: 1622652; clauses: 402628; decisions: 95369
iteration: 333; vars: 1627524; clauses: 406834; decisions: 95528
iteration: 334; vars: 1632396; clauses: 411040; decisions: 95687
iteration: 335; vars: 1637268; clauses: 415246; decisions: 95846
iteration: 336; vars: 1642140; clauses: 419452; decisions: 96005
iteration: 337; vars: 1647012; clauses: 423658; decisions: 96168
iteration: 338; vars: 1651884; clauses: 427864; decisions: 96328
iteration: 339; vars: 1656756; clauses: 432070; decisions: 96487
iteration: 340; vars: 1661628; clauses: 436276; decisions: 96646
iteration: 341; vars: 1666500; clauses: 440482; decisions: 96805
iteration: 342; vars: 1671372; clauses: 444688; decisions: 96966
iteration: 343; vars: 1676244; clauses: 448894; decisions: 97126
iteration: 344; vars: 1681116; clauses: 453100; decisions: 97286
iteration: 345; vars: 1685988; clauses: 457306; decisions: 97446
iteration: 346; vars: 1690860; clauses: 461512; decisions: 97606
iteration: 347; vars: 1695732; clauses: 465718; decisions: 97766
iteration: 348; vars: 1700604; clauses: 469924; decisions: 97925
iteration: 349; vars: 1705476; clauses: 474130; decisions: 98084
iteration: 350; vars: 1710348; clauses: 478336; decisions: 98243
iteration: 351; vars: 1715220; clauses: 482542; decisions: 98402
iteration: 352; vars: 1720092; clauses: 486748; decisions: 98562
iteration: 353; vars: 1724964; clauses: 490954; decisions: 98721
iteration: 354; vars: 1729836; clauses: 495160; decisions: 98882
iteration: 355; vars: 1734708; clauses: 499366; decisions: 99044
iteration: 356; vars: 1739580; clauses: 503572; decisions: 99205
iteration: 357; vars: 1744452; clauses: 507778; decisions: 99367
iteration: 358; vars: 1749324; clauses: 511984; decisions: 99527
iteration: 359; vars: 1754196; clauses: 516190; decisions: 99686
iteration: 360; vars: 1759068; clauses: 520396; decisions: 99845
iteration: 361; vars: 1763940; clauses: 524602; decisions: 100004
iteration: 362; vars: 1768812; clauses: 528808; decisions: 100164
iteration: 363; vars: 1773684; clauses: 533014; decisions: 100324
iteration: 364; vars: 1778556; clauses: 537220; decisions: 100484
iteration: 365; vars: 1783428; clauses: 541426; decisions: 100644
iteration: 366; vars: 1788300; clauses: 545632; decisions: 100803
iteration: 367; vars: 1793172; clauses: 549838; decisions: 100963
iteration: 368; vars: 1798044; clauses: 554044; decisions: 101122
iteration: 369; vars: 1802916; clauses: 558250; decisions: 101282
iteration: 370; vars: 1807788; clauses: 562456; decisions: 101442
iteration: 371; vars: 1812660; clauses: 566662; decisions: 101601
iteration: 372; vars: 1817532; clauses: 570868; decisions: 101760
iteration: 373; vars: 1822404; clauses: 575074; decisions: 101919
iteration: 374; vars: 1827276; clauses: 579280; decisions: 102078
iteration: 375; vars: 1832148; clauses: 583486; decisions: 102238
iteration: 376; vars: 1837020; clauses: 587692; decisions: 102397
iteration: 377; vars: 1841892; clauses: 591898; decisions: 102556
iteration: 378; vars: 1846764; clauses: 596104; decisions: 102715
iteration: 379; vars: 1851636; clauses: 600310; decisions: 102875
iteration: 380; vars: 1856508; clauses: 604516; decisions: 103034
iteration: 381; vars: 1861380; clauses: 608722; decisions: 103193
iteration: 382; vars: 1866252; clauses: 612928; decisions: 103353
iteration: 383; vars: 1871124; clauses: 617134; decisions: 103513
iteration: 384; vars: 1875996; clauses: 458543; decisions: 103739
iteration: 385; vars: 1880868; clauses: 462749; decisions: 103933
iteration: 386; vars: 1885740; clauses: 466955; decisions: 104127
iteration: 387; vars: 1890612; clauses: 471161; decisions: 104321
iteration: 388; vars: 1895484; clauses: 475367; decisions: 104515
iteration: 389; vars: 1900356; clauses: 479573; decisions: 104709
iteration: 390; vars: 1905228; clauses: 483779; decisions: 104903
iteration: 391; vars: 1910100; clauses: 487985; decisions: 105097
iteration: 392; vars: 1914972; clauses: 492191; decisions: 105291
iteration: 393; vars: 1919844; clauses: 496397; decisions: 105485
iteration: 394; vars: 1924716; clauses: 500603; decisions: 105680
iteration: 395; vars: 1929588; clauses: 504809; decisions: 105875
iteration: 396; vars: 1934460; clauses: 509015; decisions: 106069
iteration: 397; vars: 1939332; clauses: 513221; decisions: 106263
iteration: 398; vars: 1944204; clauses: 517427; decisions: 106458
iteration: 399; vars: 1949076; clauses: 521633; decisions: 106653
iteration: 400; vars: 1953948; clauses: 525839; decisions: 106848
iteration: 401; vars: 1958820; clauses: 530045; decisions: 107043
iteration: 402; vars: 1963692; clauses: 534251; decisions: 107237
iteration: 403; vars: 1968564; clauses: 538457; decisions: 107431
iteration: 404; vars: 1973436; clauses: 542663; decisions: 107625
iteration: 405; vars: 1978308; clauses: 546869; decisions: 107820
iteration: 406; vars: 1983180; clauses: 551075; decisions: 108015
iteration: 407; vars: 1988052; clauses: 555281; decisions: 108209
iteration: 408; vars: 1992924; clauses: 559487; decisions: 108404
iteration: 409; vars: 1997796; clauses: 563693; decisions: 108598
iteration: 410; vars: 2002668; clauses: 567899; decisions: 108794
iteration: 411; vars: 2007540; clauses: 572105; decisions: 108988
iteration: 412; vars: 2012412; clauses: 576311; decisions: 109183
iteration: 413; vars: 2017284; clauses: 580517; decisions: 109378
iteration: 414; vars: 2022156; clauses: 584723; decisions: 109573
iteration: 415; vars: 2027028; clauses: 588929; decisions: 109768
iteration: 416; vars: 2031900; clauses: 593135; decisions: 109962
iteration: 417; vars: 2036772; clauses: 597341; decisions: 110160
iteration: 418; vars: 2041644; clauses: 601547; decisions: 110358
iteration: 419; vars: 2046516; clauses: 605753; decisions: 110556
iteration: 420; vars: 2051388; clauses: 609959; decisions: 110750
iteration: 421; vars: 2056260; clauses: 614165; decisions: 110944
iteration: 422; vars: 2061132; clauses: 618371; decisions: 111142
iteration: 423; vars: 2066004; clauses: 622577; decisions: 111336
iteration: 424; vars: 2070876; clauses: 626783; decisions: 111530
iteration: 425; vars: 2075748; clauses: 630989; decisions: 111726
iteration: 426; vars: 2080620; clauses: 635195; decisions: 111921
iteration: 427; vars: 2085492; clauses: 639401; decisions: 112119
iteration: 428; vars: 2090364; clauses: 643607; decisions: 112315
iteration: 429; vars: 2095236; clauses: 647813; decisions: 113301
iteration: 430; vars: 2100108; clauses: 652019; decisions: 113460
iteration: 431; vars: 2104980; clauses: 656225; decisions: 113631
iteration: 432; vars: 2109852; clauses: 660431; decisions: 113796
iteration: 433; vars: 2114724; clauses: 664637; decisions: 113955
iteration: 434; vars: 2119596; clauses: 668843; decisions: 115952
iteration: 435; vars: 2124468; clauses: 673049; decisions: 116087
iteration: 436; vars: 2129340; clauses: 677255; decisions: 117375
iteration: 437; vars: 2134212; clauses: 681461; decisions: 117522
iteration: 438; vars: 2139084; clauses: 685667; decisions: 117671
iteration: 439; vars: 2143956; clauses: 689873; decisions: 117821
iteration: 440; vars: 2148828; clauses: 694079; decisions: 119859
iteration: 441; vars: 2153700; clauses: 698285; decisions: 120016
iteration: 442; vars: 2158572; clauses: 702491; decisions: 120176
iteration: 443; vars: 2163444; clauses: 706697; decisions: 120336
iteration: 444; vars: 2168316; clauses: 710903; decisions: 120502
iteration: 445; vars: 2173188; clauses: 715109; decisions: 122038
iteration: 446; vars: 2178060; clauses: 719315; decisions: 122223
iteration: 447; vars: 2182932; clauses: 533913; decisions: 122452
iteration: 448; vars: 2187804; clauses: 538119; decisions: 122682
iteration: 449; vars: 2192676; clauses: 542325; decisions: 125002
iteration: 450; vars: 2197548; clauses: 546531; decisions: 125169
iteration: 451; vars: 2202420; clauses: 550737; decisions: 125339
iteration: 452; vars: 2207292; clauses: 554943; decisions: 127122
iteration: 453; vars: 2212164; clauses: 559149; decisions: 127293
iteration: 454; vars: 2217036; clauses: 563355; decisions: 129984
iteration: 455; vars: 2221908; clauses: 567561; decisions: 131915
