inputs=60 keys=60 outputs=26 gates=4780
iteration: 1; vars: 9769; clauses: 6961; decisions: 4034
iteration: 59; vars: 285501; clauses: 107274; decisions: 43705
iteration: 60; vars: 290255; clauses: 112627; decisions: 43821
iteration: 61; vars: 295009; clauses: 117980; decisions: 43938
iteration: 62; vars: 299763; clauses: 123333; decisions: 44059
iteration: 63; vars: 304517; clauses: 128686; decisions: 44403
iteration: 64; vars: 309271; clauses: 134039; decisions: 44602
iteration: 65; vars: 314025; clauses: 139392; decisions: 44706
iteration: 66; vars: 318779; clauses: 144745; decisions: 44812
iteration: 67; vars: 323533; clauses: 113781; decisions: 44923
iteration: 68; vars: 328287; clauses: 119134; decisions: 46190
iteration: 69; vars: 333041; clauses: 124487; decisions: 46344
iteration: 70; vars: 337795; clauses: 129840; decisions: 48167
iteration: 71; vars: 342549; clauses: 135193; decisions: 48300
iteration: 72; vars: 347303; clauses: 140546; decisions: 48433
iteration: 73; vars: 352057; clauses: 145899; decisions: 49367
iteration: 74; vars: 356811; clauses: 151252; decisions: 49481
iteration: 75; vars: 361565; clauses: 156605; decisions: 51213
iteration: 76; vars: 366319; clauses: 161958; decisions: 51672
iteration: 77; vars: 371073; clauses: 167311; decisions: 51827
iteration: 78; vars: 375827; clauses: 131968; decisions: 51993
iteration: 79; vars: 380581; clauses: 137321; decisions: 53259
iteration: 80; vars: 385335; clauses: 142674; decisions: 53412
iteration: 81; vars: 390089; clauses: 148027; decisions: 53565
iteration: 82; vars: 394843; clauses: 153380; decisions: 53729
iteration: 83; vars: 399597; clauses: 158733; decisions: 54663
iteration: 84; vars: 404351; clauses: 164086; decisions: 54807
iteration: 85; vars: 409105; clauses: 169439; decisions: 54953
iteration: 86; vars: 413859; clauses: 174792; decisions: 58890
iteration: 87; vars: 418613; clauses: 180145; decisions: 59038
iteration: 88; vars: 423367; clauses: 185498; decisions: 59180
iteration: 89; vars: 428121; clauses: 190851; decisions: 60697
iteration: 90; vars: 432875; clauses: 196204; decisions: 60844
iteration: 91; vars: 437629; clauses: 154169; decisions: 61413
iteration: 92; vars: 442383; clauses: 159522; decisions: 61558
iteration: 93; vars: 447137; clauses: 164875; decisions: 61705
iteration: 94; vars: 451891; clauses: 170228; decisions: 61856
iteration: 95; vars: 456645; clauses: 175581; decisions: 62794
iteration: 96; vars: 461399; clauses: 180934; decisions: 62964
iteration: 97; vars: 466153; clauses: 186287; decisions: 63133
iteration: 98; vars: 470907; clauses: 191640; decisions: 63302
iteration: 99; vars: 475661; clauses: 196993; decisions: 63535
iteration: 100; vars: 480415; clauses: 202346; decisions: 63692
iteration: 101; vars: 485169; clauses: 207699; decisions: 63850
iteration: 102; vars: 489923; clauses: 213052; decisions: 65985
iteration: 103; vars: 494677; clauses: 218405; decisions: 66156
iteration: 104; vars: 499431; clauses: 223758; decisions: 66803
iteration: 105; vars: 504185; clauses: 229111; decisions: 67274
iteration: 106; vars: 508939; clauses: 179274; decisions: 67415
iteration: 107; vars: 513693; clauses: 184627; decisions: 67557
iteration: 108; vars: 518447; clauses: 189980; decisions: 68893
iteration: 109; vars: 523201; clauses: 195333; decisions: 69091
iteration: 110; vars: 527955; clauses: 200686; decisions: 69290
iteration: 111; vars: 532709; clauses: 206039; decisions: 71572
iteration: 112; vars: 537463; clauses: 211392; decisions: 71716
iteration: 113; vars: 542217; clauses: 216745; decisions: 72055
iteration: 114; vars: 546971; clauses: 222098; decisions: 72191
iteration: 115; vars: 551725; clauses: 227451; decisions: 72327
iteration: 116; vars: 556479; clauses: 232804; decisions: 72463
iteration: 117; vars: 561233; clauses: 238157; decisions: 72599
iteration: 118; vars: 565987; clauses: 243510; decisions: 72735
iteration: 119; vars: 570741; clauses: 248863; decisions: 72872
iteration: 120; vars: 575495; clauses: 254216; decisions: 73008
iteration: 121; vars: 580249; clauses: 259569; decisions: 73143
iteration: 122; vars: 585003; clauses: 264922; decisions: 73278
iteration: 123; vars: 589757; clauses: 270275; decisions: 73413
iteration: 124; vars: 594511; clauses: 210066; decisions: 73627
iteration: 125; vars: 599265; clauses: 215419; decisions: 73773
iteration: 126; vars: 604019; clauses: 220772; decisions: 73929
iteration: 127; vars: 608773; clauses: 226125; decisions: 74080
iteration: 128; vars: 613527; clauses: 231478; decisions: 74232
iteration: 129; vars: 618281; clauses: 236831; decisions: 74386
iteration: 130; vars: 623035; clauses: 242184; decisions: 75080
iteration: 131; vars: 627789; clauses: 247537; decisions: 75274
iteration: 132; vars: 632543; clauses: 252890; decisions: 76334
iteration: 133; vars: 637297; clauses: 258243; decisions: 77869
iteration: 134; vars: 642051; clauses: 263596; decisions: 78066
iteration: 135; vars: 646805; clauses: 268949; decisions: 81183
iteration: 136; vars: 651559; clauses: 274302; decisions: 81337
iteration: 137; vars: 656313; clauses: 279655; decisions: 81703
iteration: 138; vars: 661067; clauses: 285008; decisions: 83487
iteration: 139; vars: 665821; clauses: 290361; decisions: 83651
iteration: 140; vars: 670575; clauses: 295714; decisions: 83817
iteration: 141; vars: 675329; clauses: 301067; decisions: 83984
iteration: 142; vars: 680083; clauses: 306420; decisions: 84889
iteration: 143; vars: 684837; clauses: 311773; decisions: 85498
iteration: 144; vars: 689591; clauses: 317126; decisions: 86326
iteration: 145; vars: 694345; clauses: 245625; decisions: 86483
iteration: 146; vars: 699099; clauses: 250978; decisions: 86641
iteration: 147; vars: 703853; clauses: 256331; decisions: 87787
iteration: 148; vars: 708607; clauses: 261684; decisions: 87970
iteration: 149; vars: 713361; clauses: 267037; decisions: 88154
iteration: 150; vars: 718115; clauses: 272390; decisions: 89105
iteration: 151; vars: 722869; clauses: 277743; decisions: 89260
iteration: 152; vars: 727623; clauses: 283096; decisions: 90818
iteration: 153; vars: 732377; clauses: 288449; decisions: 90952
iteration: 154; vars: 737131; clauses: 293802; decisions: 91087
iteration: 155; vars: 741885; clauses: 299155; decisions: 91219
iteration: 156; vars: 746639; clauses: 304508; decisions: 91355
iteration: 157; vars: 751393; clauses: 309861; decisions: 91504
iteration: 158; vars: 756147; clauses: 315214; decisions: 91991
iteration: 159; vars: 760901; clauses: 320567; decisions: 92230
iteration: 160; vars: 765655; clauses: 325920; decisions: 92388
iteration: 161; vars: 770409; clauses: 331273; decisions: 92787
iteration: 162; vars: 775163; clauses: 336626; decisions: 93189
iteration: 163; vars: 779917; clauses: 341979; decisions: 93436
iteration: 164; vars: 784671; clauses: 347332; decisions: 94282
iteration: 165; vars: 789425; clauses: 352685; decisions: 94462
iteration: 166; vars: 794179; clauses: 358038; decisions: 94851
iteration: 167; vars: 798933; clauses: 363391; decisions: 95099
iteration: 168; vars: 803687; clauses: 368744; decisions: 95357
iteration: 169; vars: 808441; clauses: 287266; decisions: 95499
iteration: 170; vars: 813195; clauses: 292619; decisions: 97293
iteration: 171; vars: 817949; clauses: 297972; decisions: 97510
iteration: 172; vars: 822703; clauses: 303325; decisions: 97677
iteration: 173; vars: 827457; clauses: 308678; decisions: 100220
iteration: 174; vars: 832211; clauses: 314031; decisions: 100404
iteration: 175; vars: 836965; clauses: 319384; decisions: 100589
iteration: 176; vars: 841719; clauses: 324737; decisions: 100771
iteration: 177; vars: 846473; clauses: 330090; decisions: 101323
iteration: 178; vars: 851227; clauses: 335443; decisions: 101905
iteration: 179; vars: 855981; clauses: 340796; decisions: 102038
iteration: 180; vars: 860735; clauses: 346149; decisions: 102172
iteration: 181; vars: 865489; clauses: 351502; decisions: 102312
iteration: 182; vars: 870243; clauses: 356855; decisions: 102452
iteration: 183; vars: 874997; clauses: 362208; decisions: 102814
iteration: 184; vars: 879751; clauses: 367561; decisions: 103054
iteration: 185; vars: 884505; clauses: 372914; decisions: 104617
iteration: 186; vars: 889259; clauses: 378267; decisions: 105813
iteration: 187; vars: 894013; clauses: 383620; decisions: 105988
iteration: 188; vars: 898767; clauses: 388973; decisions: 107301
iteration: 189; vars: 903521; clauses: 394326; decisions: 107442
iteration: 190; vars: 908275; clauses: 399679; decisions: 107585
iteration: 191; vars: 913029; clauses: 405032; decisions: 107745
iteration: 192; vars: 917783; clauses: 410385; decisions: 109137
iteration: 193; vars: 922537; clauses: 415738; decisions: 109270
iteration: 194; vars: 927291; clauses: 421091; decisions: 109406
iteration: 195; vars: 932045; clauses: 426444; decisions: 110455
iteration: 196; vars: 936799; clauses: 431797; decisions: 110654
iteration: 197; vars: 941553; clauses: 334623; decisions: 110844
iteration: 198; vars: 946307; clauses: 339976; decisions: 111039
iteration: 199; vars: 951061; clauses: 345329; decisions: 114894
iteration: 200; vars: 955815; clauses: 350682; decisions: 115048
iteration: 201; vars: 960569; clauses: 356035; decisions: 115205
iteration: 202; vars: 965323; clauses: 361388; decisions: 116414
iteration: 203; vars: 970077; clauses: 366741; decisions: 116570
iteration: 204; vars: 974831; clauses: 372094; decisions: 118919
iteration: 205; vars: 979585; clauses: 377447; decisions: 119070
iteration: 206; vars: 984339; clauses: 382800; decisions: 119222
iteration: 207; vars: 989093; clauses: 388153; decisions: 120984
iteration: 208; vars: 993847; clauses: 393506; decisions: 121136
iteration: 209; vars: 998601; clauses: 398859; decisions: 121291
iteration: 210; vars: 1003355; clauses: 404212; decisions: 121446
iteration: 211; vars: 1008109; clauses: 409565; decisions: 124481
iteration: 212; vars: 1012863; clauses: 414918; decisions: 124671
iteration: 213; vars: 1017617; clauses: 420271; decisions: 126023
iteration: 214; vars: 1022371; clauses: 425624; decisions: 126165
iteration: 215; vars: 1027125; clauses: 430977; decisions: 126308
iteration: 216; vars: 1031879; clauses: 436330; decisions: 127991
iteration: 217; vars: 1036633; clauses: 441683; decisions: 128230
iteration: 218; vars: 1041387; clauses: 447036; decisions: 128469
iteration: 219; vars: 1046141; clauses: 452389; decisions: 128793
iteration: 220; vars: 1050895; clauses: 457742; decisions: 129019
iteration: 221; vars: 1055649; clauses: 463095; decisions: 129569
iteration: 222; vars: 1060403; clauses: 468448; decisions: 129930
iteration: 223; vars: 1065157; clauses: 473801; decisions: 130126
iteration: 224; vars: 1069911; clauses: 479154; decisions: 130322
iteration: 225; vars: 1074665; clauses: 484507; decisions: 130518
iteration: 226; vars: 1079419; clauses: 489860; decisions: 130714
iteration: 227; vars: 1084173; clauses: 495213; decisions: 130910
iteration: 228; vars: 1088927; clauses: 500566; decisions: 131541
iteration: 229; vars: 1093681; clauses: 505919; decisions: 131727
iteration: 230; vars: 1098435; clauses: 391081; decisions: 132218
iteration: 231; vars: 1103189; clauses: 396434; decisions: 132406
iteration: 232; vars: 1107943; clauses: 401787; decisions: 132595
iteration: 233; vars: 1112697; clauses: 407140; decisions: 132838
iteration: 234; vars: 1117451; clauses: 412493; decisions: 134278
iteration: 235; vars: 1122205; clauses: 417846; decisions: 134465
iteration: 236; vars: 1126959; clauses: 423199; decisions: 136108
iteration: 237; vars: 1131713; clauses: 428552; decisions: 137401
iteration: 238; vars: 1136467; clauses: 433905; decisions: 137670
iteration: 239; vars: 1141221; clauses: 439258; decisions: 138255
iteration: 240; vars: 1145975; clauses: 444611; decisions: 138405
iteration: 241; vars: 1150729; clauses: 449964; decisions: 138730
iteration: 242; vars: 1155483; clauses: 455317; decisions: 138869
iteration: 243; vars: 1160237; clauses: 460670; decisions: 139009
iteration: 244; vars: 1164991; clauses: 466023; decisions: 139147
iteration: 245; vars: 1169745; clauses: 471376; decisions: 139311
iteration: 246; vars: 1174499; clauses: 476729; decisions: 139455
iteration: 247; vars: 1179253; clauses: 482082; decisions: 139600
iteration: 248; vars: 1184007; clauses: 487435; decisions: 139958
iteration: 249; vars: 1188761; clauses: 492788; decisions: 140169
iteration: 250; vars: 1193515; clauses: 498141; decisions: 140426
iteration: 251; vars: 1198269; clauses: 503494; decisions: 141741
iteration: 252; vars: 1203023; clauses: 508847; decisions: 141879
iteration: 253; vars: 1207777; clauses: 514200; decisions: 142017
iteration: 254; vars: 1212531; clauses: 519553; decisions: 142153
iteration: 255; vars: 1217285; clauses: 524906; decisions: 142294
iteration: 256; vars: 1222039; clauses: 530259; decisions: 142431
iteration: 257; vars: 1226793; clauses: 535612; decisions: 143415
iteration: 258; vars: 1231547; clauses: 540965; decisions: 143658
iteration: 259; vars: 1236301; clauses: 546318; decisions: 143902
iteration: 260; vars: 1241055; clauses: 551671; decisions: 144055
iteration: 261; vars: 1245809; clauses: 557024; decisions: 145816
iteration: 262; vars: 1250563; clauses: 562377; decisions: 146100
iteration: 263; vars: 1255317; clauses: 567730; decisions: 146384
iteration: 264; vars: 1260071; clauses: 573083; decisions: 146668
iteration: 265; vars: 1264825; clauses: 578436; decisions: 146952
iteration: 266; vars: 1269579; clauses: 583789; decisions: 147236
iteration: 267; vars: 1274333; clauses: 589142; decisions: 147520
iteration: 268; vars: 1279087; clauses: 594495; decisions: 147804
iteration: 269; vars: 1283841; clauses: 457251; decisions: 147961
iteration: 270; vars: 1288595; clauses: 462604; decisions: 148118
iteration: 271; vars: 1293349; clauses: 467957; decisions: 148275
iteration: 272; vars: 1298103; clauses: 473310; decisions: 148432
iteration: 273; vars: 1302857; clauses: 478663; decisions: 148589
iteration: 274; vars: 1307611; clauses: 484016; decisions: 148746
iteration: 275; vars: 1312365; clauses: 489369; decisions: 148905
iteration: 276; vars: 1317119; clauses: 494722; decisions: 149062
iteration: 277; vars: 1321873; clauses: 500075; decisions: 149219
iteration: 278; vars: 1326627; clauses: 505428; decisions: 149376
iteration: 279; vars: 1331381; clauses: 510781; decisions: 149533
iteration: 280; vars: 1336135; clauses: 516134; decisions: 149690
iteration: 281; vars: 1340889; clauses: 521487; decisions: 149847
iteration: 282; vars: 1345643; clauses: 526840; decisions: 150004
iteration: 283; vars: 1350397; clauses: 532193; decisions: 150161
iteration: 284; vars: 1355151; clauses: 537546; decisions: 150318
iteration: 285; vars: 1359905; clauses: 542899; decisions: 150475
iteration: 286; vars: 1364659; clauses: 548252; decisions: 150632
iteration: 287; vars: 1369413; clauses: 553605; decisions: 150789
iteration: 288; vars: 1374167; clauses: 558958; decisions: 150946
iteration: 289; vars: 1378921; clauses: 564311; decisions: 151103
iteration: 290; vars: 1383675; clauses: 569664; decisions: 151260
iteration: 291; vars: 1388429; clauses: 575017; decisions: 151417
iteration: 292; vars: 1393183; clauses: 580370; decisions: 151574
iteration: 293; vars: 1397937; clauses: 585723; decisions: 151803
iteration: 294; vars: 1402691; clauses: 591076; decisions: 151963
iteration: 295; vars: 1407445; clauses: 596429; decisions: 152123
iteration: 296; vars: 1412199; clauses: 601782; decisions: 156922
iteration: 297; vars: 1416953; clauses: 607135; decisions: 157088
iteration: 298; vars: 1421707; clauses: 612488; decisions: 157255
iteration: 299; vars: 1426461; clauses: 617841; decisions: 157425
iteration: 300; vars: 1431215; clauses: 623194; decisions: 157593
iteration: 301; vars: 1435969; clauses: 628547; decisions: 158469
iteration: 302; vars: 1440723; clauses: 633900; decisions: 158635
iteration: 303; vars: 1445477; clauses: 639253; decisions: 158801
iteration: 304; vars: 1450231; clauses: 644606; decisions: 158967
iteration: 305; vars: 1454985; clauses: 649959; decisions: 159133
iteration: 306; vars: 1459739; clauses: 655312; decisions: 159299
iteration: 307; vars: 1464493; clauses: 660665; decisions: 159465
iteration: 308; vars: 1469247; clauses: 666018; decisions: 159631
iteration: 309; vars: 1474001; clauses: 671371; decisions: 159797
iteration: 310; vars: 1478755; clauses: 676724; decisions: 159963
iteration: 311; vars: 1483509; clauses: 682077; decisions: 160129
iteration: 312; vars: 1488263; clauses: 687430; decisions: 160295
iteration: 313; vars: 1493017; clauses: 692783; decisions: 160462
iteration: 314; vars: 1497771; clauses: 534779; decisions: 160637
iteration: 315; vars: 1502525; clauses: 540132; decisions: 160812
iteration: 316; vars: 1507279; clauses: 545485; decisions: 162140
iteration: 317; vars: 1512033; clauses: 550838; decisions: 162299
iteration: 318; vars: 1516787; clauses: 556191; decisions: 167240
iteration: 319; vars: 1521541; clauses: 561544; decisions: 167418
iteration: 320; vars: 1526295; clauses: 566897; decisions: 167597
iteration: 321; vars: 1531049; clauses: 572250; decisions: 167784
iteration: 322; vars: 1535803; clauses: 577603; decisions: 168823
iteration: 323; vars: 1540557; clauses: 582956; decisions: 168970
iteration: 324; vars: 1545311; clauses: 588309; decisions: 169118
iteration: 325; vars: 1550065; clauses: 593662; decisions: 169268
iteration: 326; vars: 1554819; clauses: 599015; decisions: 169971
iteration: 327; vars: 1559573; clauses: 604368; decisions: 170212
iteration: 328; vars: 1564327; clauses: 609721; decisions: 170453
iteration: 329; vars: 1569081; clauses: 615074; decisions: 170608
iteration: 330; vars: 1573835; clauses: 620427; decisions: 172628
iteration: 331; vars: 1578589; clauses: 625780; decisions: 172769
iteration: 332; vars: 1583343; clauses: 631133; decisions: 172911
iteration: 333; vars: 1588097; clauses: 636486; decisions: 173053
iteration: 334; vars: 1592851; clauses: 641839; decisions: 174682
iteration: 335; vars: 1597605; clauses: 647192; decisions: 174831
iteration: 336; vars: 1602359; clauses: 652545; decisions: 174982
iteration: 337; vars: 1607113; clauses: 657898; decisions: 176646
iteration: 338; vars: 1611867; clauses: 663251; decisions: 176922
iteration: 339; vars: 1616621; clauses: 668604; decisions: 178163
iteration: 340; vars: 1621375; clauses: 673957; decisions: 178306
iteration: 341; vars: 1626129; clauses: 679310; decisions: 179887
iteration: 342; vars: 1630883; clauses: 684663; decisions: 180048
iteration: 343; vars: 1635637; clauses: 690016; decisions: 180288
iteration: 344; vars: 1640391; clauses: 695369; decisions: 181025
iteration: 345; vars: 1645145; clauses: 700722; decisions: 181272
iteration: 346; vars: 1649899; clauses: 706075; decisions: 182019
iteration: 347; vars: 1654653; clauses: 711428; decisions: 182171
iteration: 348; vars: 1659407; clauses: 716781; decisions: 182324
iteration: 349; vars: 1664161; clauses: 722134; decisions: 182473
iteration: 350; vars: 1668915; clauses: 727487; decisions: 182905
iteration: 351; vars: 1673669; clauses: 732840; decisions: 183045
iteration: 352; vars: 1678423; clauses: 738193; decisions: 183185
iteration: 353; vars: 1683177; clauses: 743546; decisions: 184773
iteration: 354; vars: 1687931; clauses: 748899; decisions: 184919
iteration: 355; vars: 1692685; clauses: 754252; decisions: 186594
iteration: 356; vars: 1697439; clauses: 759605; decisions: 186756
iteration: 357; vars: 1702193; clauses: 764958; decisions: 186918
iteration: 358; vars: 1706947; clauses: 770311; decisions: 187850
iteration: 359; vars: 1711701; clauses: 775664; decisions: 188006
iteration: 360; vars: 1716455; clauses: 781017; decisions: 189222
iteration: 361; vars: 1721209; clauses: 786370; decisions: 189374
iteration: 362; vars: 1725963; clauses: 791723; decisions: 190479
iteration: 363; vars: 1730717; clauses: 797076; decisions: 190630
iteration: 364; vars: 1735471; clauses: 802429; decisions: 190782
iteration: 365; vars: 1740225; clauses: 807782; decisions: 192006
iteration: 366; vars: 1744979; clauses: 813135; decisions: 192155
iteration: 367; vars: 1749733; clauses: 625987; decisions: 196457
iteration: 368; vars: 1754487; clauses: 631340; decisions: 196598
iteration: 369; vars: 1759241; clauses: 636693; decisions: 196740
iteration: 370; vars: 1763995; clauses: 642046; decisions: 197472
iteration: 371; vars: 1768749; clauses: 647399; decisions: 197629
iteration: 372; vars: 1773503; clauses: 652752; decisions: 197790
iteration: 373; vars: 1778257; clauses: 658105; decisions: 199200
iteration: 374; vars: 1783011; clauses: 663458; decisions: 199418
iteration: 375; vars: 1787765; clauses: 668811; decisions: 202010
iteration: 376; vars: 1792519; clauses: 674164; decisions: 202170
iteration: 377; vars: 1797273; clauses: 679517; decisions: 202331
iteration: 378; vars: 1802027; clauses: 684870; decisions: 202951
iteration: 379; vars: 1806781; clauses: 690223; decisions: 203106
iteration: 380; vars: 1811535; clauses: 695576; decisions: 204786
iteration: 381; vars: 1816289; clauses: 700929; decisions: 206206
iteration: 382; vars: 1821043; clauses: 706282; decisions: 206353
iteration: 383; vars: 1825797; clauses: 711635; decisions: 206501
iteration: 384; vars: 1830551; clauses: 716988; decisions: 206658
iteration: 385; vars: 1835305; clauses: 722341; decisions: 207942
iteration: 386; vars: 1840059; clauses: 727694; decisions: 208167
iteration: 387; vars: 1844813; clauses: 733047; decisions: 208321
iteration: 388; vars: 1849567; clauses: 738400; decisions: 208496
iteration: 389; vars: 1854321; clauses: 743753; decisions: 209861
iteration: 390; vars: 1859075; clauses: 749106; decisions: 210126
iteration: 391; vars: 1863829; clauses: 754459; decisions: 210391
iteration: 392; vars: 1868583; clauses: 759812; decisions: 210656
iteration: 393; vars: 1873337; clauses: 765165; decisions: 210921
iteration: 394; vars: 1878091; clauses: 770518; decisions: 211186
iteration: 395; vars: 1882845; clauses: 775871; decisions: 211451
iteration: 396; vars: 1887599; clauses: 781224; decisions: 211716
iteration: 397; vars: 1892353; clauses: 786577; decisions: 211981
iteration: 398; vars: 1897107; clauses: 791930; decisions: 212246
iteration: 399; vars: 1901861; clauses: 797283; decisions: 212660
iteration: 400; vars: 1906615; clauses: 802636; decisions: 212928
iteration: 401; vars: 1911369; clauses: 807989; decisions: 213196
iteration: 402; vars: 1916123; clauses: 813342; decisions: 213464
iteration: 403; vars: 1920877; clauses: 818695; decisions: 213734
iteration: 404; vars: 1925631; clauses: 824048; decisions: 214800
iteration: 405; vars: 1930385; clauses: 829401; decisions: 215004
iteration: 406; vars: 1935139; clauses: 834754; decisions: 216231
iteration: 407; vars: 1939893; clauses: 840107; decisions: 216377
iteration: 408; vars: 1944647; clauses: 845460; decisions: 216523
iteration: 409; vars: 1949401; clauses: 850813; decisions: 216691
iteration: 410; vars: 1954155; clauses: 856166; decisions: 218946
iteration: 411; vars: 1958909; clauses: 861519; decisions: 219209
iteration: 412; vars: 1963663; clauses: 866872; decisions: 219367
iteration: 413; vars: 1968417; clauses: 872225; decisions: 220358
iteration: 414; vars: 1973171; clauses: 877578; decisions: 220595
iteration: 415; vars: 1977925; clauses: 882931; decisions: 220834
iteration: 416; vars: 1982679; clauses: 888284; decisions: 222140
iteration: 417; vars: 1987433; clauses: 893637; decisions: 222408
iteration: 418; vars: 1992187; clauses: 898990; decisions: 223363
iteration: 419; vars: 1996941; clauses: 904343; decisions: 223604
iteration: 420; vars: 2001695; clauses: 909696; decisions: 224039
iteration: 421; vars: 2006449; clauses: 915049; decisions: 224174
iteration: 422; vars: 2011203; clauses: 920402; decisions: 225222
iteration: 423; vars: 2015957; clauses: 925755; decisions: 225440
iteration: 424; vars: 2020711; clauses: 931108; decisions: 225655
iteration: 425; vars: 2025465; clauses: 936461; decisions: 225871
iteration: 426; vars: 2030219; clauses: 941814; decisions: 226185
iteration: 427; vars: 2034973; clauses: 947167; decisions: 227259
iteration: 428; vars: 2039727; clauses: 952520; decisions: 227537
iteration: 429; vars: 2044481; clauses: 733017; decisions: 227707
iteration: 430; vars: 2049235; clauses: 738370; decisions: 227881
iteration: 431; vars: 2053989; clauses: 743723; decisions: 229439
iteration: 432; vars: 2058743; clauses: 749076; decisions: 229639
iteration: 433; vars: 2063497; clauses: 754429; decisions: 233876
iteration: 434; vars: 2068251; clauses: 759782; decisions: 234049
iteration: 435; vars: 2073005; clauses: 765135; decisions: 234223
iteration: 436; vars: 2077759; clauses: 770488; decisions: 234394
iteration: 437; vars: 2082513; clauses: 775841; decisions: 236841
iteration: 438; vars: 2087267; clauses: 781194; decisions: 236992
iteration: 439; vars: 2092021; clauses: 786547; decisions: 237144
iteration: 440; vars: 2096775; clauses: 791900; decisions: 237839
iteration: 441; vars: 2101529; clauses: 797253; decisions: 238007
iteration: 442; vars: 2106283; clauses: 802606; decisions: 239619
iteration: 443; vars: 2111037; clauses: 807959; decisions: 239825
iteration: 444; vars: 2115791; clauses: 813312; decisions: 241290
iteration: 445; vars: 2120545; clauses: 818665; decisions: 241462
iteration: 446; vars: 2125299; clauses: 824018; decisions: 241640
iteration: 447; vars: 2130053; clauses: 829371; decisions: 243157
iteration: 448; vars: 2134807; clauses: 834724; decisions: 243310
iteration: 449; vars: 2139561; clauses: 840077; decisions: 243464
iteration: 450; vars: 2144315; clauses: 845430; decisions: 243667
iteration: 451; vars: 2149069; clauses: 850783; decisions: 244470
iteration: 452; vars: 2153823; clauses: 856136; decisions: 244700
iteration: 453; vars: 2158577; clauses: 861489; decisions: 244943
iteration: 454; vars: 2163331; clauses: 866842; decisions: 245704
iteration: 455; vars: 2168085; clauses: 872195; decisions: 245838
