inputs=233 keys=64 outputs=140 gates=5475
iteration: 1; vars: 11454; clauses: 7046; decisions: 28414
iteration: 239; vars: 1299272; clauses: 479162; decisions: 278770
iteration: 240; vars: 1304683; clauses: 484386; decisions: 279258
iteration: 241; vars: 1310094; clauses: 489610; decisions: 279608
iteration: 242; vars: 1315505; clauses: 494834; decisions: 280138
iteration: 243; vars: 1320916; clauses: 500058; decisions: 280511
iteration: 244; vars: 1326327; clauses: 505282; decisions: 280885
iteration: 245; vars: 1331738; clauses: 510506; decisions: 282469
iteration: 246; vars: 1337149; clauses: 515730; decisions: 282803
iteration: 247; vars: 1342560; clauses: 520954; decisions: 283140
iteration: 248; vars: 1347971; clauses: 526178; decisions: 286423
iteration: 249; vars: 1353382; clauses: 531402; decisions: 286758
iteration: 250; vars: 1358793; clauses: 536626; decisions: 287094
iteration: 251; vars: 1364204; clauses: 541850; decisions: 289082
iteration: 252; vars: 1369615; clauses: 547074; decisions: 289418
iteration: 253; vars: 1375026; clauses: 552298; decisions: 289755
iteration: 254; vars: 1380437; clauses: 557522; decisions: 293814
iteration: 255; vars: 1385848; clauses: 562746; decisions: 294158
iteration: 256; vars: 1391259; clauses: 567970; decisions: 294504
iteration: 257; vars: 1396670; clauses: 573194; decisions: 296578
iteration: 258; vars: 1402081; clauses: 578418; decisions: 296918
iteration: 259; vars: 1407492; clauses: 456368; decisions: 299227
iteration: 260; vars: 1412903; clauses: 461592; decisions: 299605
iteration: 261; vars: 1418314; clauses: 466816; decisions: 300012
iteration: 262; vars: 1423725; clauses: 472040; decisions: 300390
iteration: 263; vars: 1429136; clauses: 477264; decisions: 300768
iteration: 264; vars: 1434547; clauses: 482488; decisions: 301144
iteration: 265; vars: 1439958; clauses: 487712; decisions: 306261
iteration: 266; vars: 1445369; clauses: 492936; decisions: 306629
iteration: 267; vars: 1450780; clauses: 498160; decisions: 306996
iteration: 268; vars: 1456191; clauses: 503384; decisions: 307363
iteration: 269; vars: 1461602; clauses: 508608; decisions: 308386
iteration: 270; vars: 1467013; clauses: 513832; decisions: 308741
iteration: 271; vars: 1472424; clauses: 519056; decisions: 309097
iteration: 272; vars: 1477835; clauses: 524280; decisions: 309657
iteration: 273; vars: 1483246; clauses: 529504; decisions: 309979
iteration: 274; vars: 1488657; clauses: 534728; decisions: 310303
iteration: 275; vars: 1494068; clauses: 539952; decisions: 313112
iteration: 276; vars: 1499479; clauses: 545176; decisions: 313450
iteration: 277; vars: 1504890; clauses: 550400; decisions: 313790
iteration: 278; vars: 1510301; clauses: 555624; decisions: 314868
iteration: 279; vars: 1515712; clauses: 560848; decisions: 315180
iteration: 280; vars: 1521123; clauses: 566072; decisions: 315492
iteration: 281; vars: 1526534; clauses: 571296; decisions: 316308
iteration: 282; vars: 1531945; clauses: 576520; decisions: 316647
iteration: 283; vars: 1537356; clauses: 581744; decisions: 316989
iteration: 284; vars: 1542767; clauses: 586968; decisions: 320664
iteration: 285; vars: 1548178; clauses: 592192; decisions: 321034
iteration: 286; vars: 1553589; clauses: 597416; decisions: 321405
iteration: 287; vars: 1559000; clauses: 602640; decisions: 322784
iteration: 288; vars: 1564411; clauses: 607864; decisions: 323117
iteration: 289; vars: 1569822; clauses: 613088; decisions: 323450
iteration: 290; vars: 1575233; clauses: 618312; decisions: 324958
iteration: 291; vars: 1580644; clauses: 623536; decisions: 325256
iteration: 292; vars: 1586055; clauses: 628760; decisions: 325554
iteration: 293; vars: 1591466; clauses: 633984; decisions: 326371
iteration: 294; vars: 1596877; clauses: 639208; decisions: 326724
iteration: 295; vars: 1602288; clauses: 644432; decisions: 327775
iteration: 296; vars: 1607699; clauses: 649656; decisions: 328090
iteration: 297; vars: 1613110; clauses: 654880; decisions: 328402
iteration: 298; vars: 1618521; clauses: 660104; decisions: 328717
iteration: 299; vars: 1623932; clauses: 665328; decisions: 330100
iteration: 300; vars: 1629343; clauses: 670552; decisions: 330433
iteration: 301; vars: 1634754; clauses: 675776; decisions: 330766
iteration: 302; vars: 1640165; clauses: 534525; decisions: 332312
iteration: 303; vars: 1645576; clauses: 539749; decisions: 332743
iteration: 304; vars: 1650987; clauses: 544973; decisions: 333175
iteration: 305; vars: 1656398; clauses: 550197; decisions: 335234
iteration: 306; vars: 1661809; clauses: 555421; decisions: 335583
iteration: 307; vars: 1667220; clauses: 560645; decisions: 335934
iteration: 308; vars: 1672631; clauses: 565869; decisions: 336286
iteration: 309; vars: 1678042; clauses: 571093; decisions: 336637
iteration: 310; vars: 1683453; clauses: 576317; decisions: 336988
iteration: 311; vars: 1688864; clauses: 581541; decisions: 337453
iteration: 312; vars: 1694275; clauses: 586765; decisions: 337810
iteration: 313; vars: 1699686; clauses: 591989; decisions: 338168
iteration: 314; vars: 1705097; clauses: 597213; decisions: 339113
iteration: 315; vars: 1710508; clauses: 602437; decisions: 339460
iteration: 316; vars: 1715919; clauses: 607661; decisions: 339810
iteration: 317; vars: 1721330; clauses: 612885; decisions: 342041
iteration: 318; vars: 1726741; clauses: 618109; decisions: 342340
iteration: 319; vars: 1732152; clauses: 623333; decisions: 343376
iteration: 320; vars: 1737563; clauses: 628557; decisions: 344177
iteration: 321; vars: 1742974; clauses: 633781; decisions: 344522
iteration: 322; vars: 1748385; clauses: 639005; decisions: 345754
iteration: 323; vars: 1753796; clauses: 644229; decisions: 346111
iteration: 324; vars: 1759207; clauses: 649453; decisions: 346469
iteration: 325; vars: 1764618; clauses: 654677; decisions: 349726
iteration: 326; vars: 1770029; clauses: 659901; decisions: 350054
iteration: 327; vars: 1775440; clauses: 665125; decisions: 350384
iteration: 328; vars: 1780851; clauses: 670349; decisions: 354268
iteration: 329; vars: 1786262; clauses: 675573; decisions: 355063
iteration: 330; vars: 1791673; clauses: 680797; decisions: 355372
iteration: 331; vars: 1797084; clauses: 686021; decisions: 355684
iteration: 332; vars: 1802495; clauses: 691245; decisions: 356176
iteration: 333; vars: 1807906; clauses: 696469; decisions: 356502
iteration: 334; vars: 1813317; clauses: 701693; decisions: 356831
iteration: 335; vars: 1818728; clauses: 706917; decisions: 357172
iteration: 336; vars: 1824139; clauses: 712141; decisions: 358290
iteration: 337; vars: 1829550; clauses: 717365; decisions: 358657
iteration: 338; vars: 1834961; clauses: 722589; decisions: 359027
iteration: 339; vars: 1840372; clauses: 727813; decisions: 361031
iteration: 340; vars: 1845783; clauses: 733037; decisions: 361342
iteration: 341; vars: 1851194; clauses: 738261; decisions: 361712
iteration: 342; vars: 1856605; clauses: 743485; decisions: 362583
iteration: 343; vars: 1862016; clauses: 748709; decisions: 362948
iteration: 344; vars: 1867427; clauses: 753933; decisions: 363314
iteration: 345; vars: 1872838; clauses: 759157; decisions: 365370
iteration: 346; vars: 1878249; clauses: 764381; decisions: 365716
iteration: 347; vars: 1883660; clauses: 769605; decisions: 366064
iteration: 348; vars: 1889071; clauses: 774829; decisions: 367093
iteration: 349; vars: 1894482; clauses: 780053; decisions: 367399
iteration: 350; vars: 1899893; clauses: 785277; decisions: 367708
iteration: 351; vars: 1905304; clauses: 790501; decisions: 369299
iteration: 352; vars: 1910715; clauses: 624452; decisions: 369660
iteration: 353; vars: 1916126; clauses: 629676; decisions: 370022
iteration: 354; vars: 1921537; clauses: 634900; decisions: 374595
iteration: 355; vars: 1926948; clauses: 640124; decisions: 374924
iteration: 356; vars: 1932359; clauses: 645348; decisions: 375259
iteration: 357; vars: 1937770; clauses: 650572; decisions: 376504
iteration: 358; vars: 1943181; clauses: 655796; decisions: 376855
iteration: 359; vars: 1948592; clauses: 661020; decisions: 377208
iteration: 360; vars: 1954003; clauses: 666244; decisions: 379274
iteration: 361; vars: 1959414; clauses: 671468; decisions: 379711
iteration: 362; vars: 1964825; clauses: 676692; decisions: 380150
iteration: 363; vars: 1970236; clauses: 681916; decisions: 380588
iteration: 364; vars: 1975647; clauses: 687140; decisions: 381026
iteration: 365; vars: 1981058; clauses: 692364; decisions: 381466
iteration: 366; vars: 1986469; clauses: 697588; decisions: 381907
iteration: 367; vars: 1991880; clauses: 702812; decisions: 382348
iteration: 368; vars: 1997291; clauses: 708036; decisions: 382789
iteration: 369; vars: 2002702; clauses: 713260; decisions: 383228
iteration: 370; vars: 2008113; clauses: 718484; decisions: 383672
iteration: 371; vars: 2013524; clauses: 723708; decisions: 384116
iteration: 372; vars: 2018935; clauses: 728932; decisions: 384559
iteration: 373; vars: 2024346; clauses: 734156; decisions: 385000
iteration: 374; vars: 2029757; clauses: 739380; decisions: 385441
iteration: 375; vars: 2035168; clauses: 744604; decisions: 385882
iteration: 376; vars: 2040579; clauses: 749828; decisions: 386324
iteration: 377; vars: 2045990; clauses: 755052; decisions: 386763
iteration: 378; vars: 2051401; clauses: 760276; decisions: 387205
iteration: 379; vars: 2056812; clauses: 765500; decisions: 387657
iteration: 380; vars: 2062223; clauses: 770724; decisions: 388093
iteration: 381; vars: 2067634; clauses: 775948; decisions: 388528
iteration: 382; vars: 2073045; clauses: 781172; decisions: 388963
iteration: 383; vars: 2078456; clauses: 786396; decisions: 390940
iteration: 384; vars: 2083867; clauses: 791620; decisions: 391276
iteration: 385; vars: 2089278; clauses: 796844; decisions: 391613
iteration: 386; vars: 2094689; clauses: 802068; decisions: 393374
iteration: 387; vars: 2100100; clauses: 807292; decisions: 393728
iteration: 388; vars: 2105511; clauses: 812516; decisions: 394083
iteration: 389; vars: 2110922; clauses: 817740; decisions: 396629
iteration: 390; vars: 2116333; clauses: 822964; decisions: 397008
iteration: 391; vars: 2121744; clauses: 828188; decisions: 397389
iteration: 392; vars: 2127155; clauses: 833412; decisions: 398781
iteration: 393; vars: 2132566; clauses: 838636; decisions: 399107
iteration: 394; vars: 2137977; clauses: 843860; decisions: 399434
iteration: 395; vars: 2143388; clauses: 849084; decisions: 399996
iteration: 396; vars: 2148799; clauses: 854308; decisions: 400324
iteration: 397; vars: 2154210; clauses: 859532; decisions: 400652
iteration: 398; vars: 2159621; clauses: 864756; decisions: 401286
iteration: 399; vars: 2165032; clauses: 869980; decisions: 401599
iteration: 400; vars: 2170443; clauses: 875204; decisions: 401914
iteration: 401; vars: 2175854; clauses: 880428; decisions: 402836
iteration: 402; vars: 2181265; clauses: 885652; decisions: 403221
iteration: 403; vars: 2186676; clauses: 890876; decisions: 403608
iteration: 404; vars: 2192087; clauses: 896100; decisions: 404808
iteration: 405; vars: 2197498; clauses: 901324; decisions: 405155
iteration: 406; vars: 2202909; clauses: 906548; decisions: 405503
iteration: 407; vars: 2208320; clauses: 911772; decisions: 406696
iteration: 408; vars: 2213731; clauses: 916996; decisions: 407018
iteration: 409; vars: 2219142; clauses: 922220; decisions: 407343
iteration: 410; vars: 2224553; clauses: 927444; decisions: 408032
iteration: 411; vars: 2229964; clauses: 731655; decisions: 408380
iteration: 412; vars: 2235375; clauses: 736879; decisions: 408729
iteration: 413; vars: 2240786; clauses: 742103; decisions: 411509
iteration: 414; vars: 2246197; clauses: 747327; decisions: 411882
iteration: 415; vars: 2251608; clauses: 752551; decisions: 412253
iteration: 416; vars: 2257019; clauses: 757775; decisions: 413434
iteration: 417; vars: 2262430; clauses: 762999; decisions: 413815
iteration: 418; vars: 2267841; clauses: 768223; decisions: 414199
iteration: 419; vars: 2273252; clauses: 773447; decisions: 414717
iteration: 420; vars: 2278663; clauses: 778671; decisions: 415042
iteration: 421; vars: 2284074; clauses: 783895; decisions: 415368
iteration: 422; vars: 2289485; clauses: 789119; decisions: 415692
iteration: 423; vars: 2294896; clauses: 794343; decisions: 416025
iteration: 424; vars: 2300307; clauses: 799567; decisions: 416358
iteration: 425; vars: 2305718; clauses: 804791; decisions: 416689
iteration: 426; vars: 2311129; clauses: 810015; decisions: 417020
iteration: 427; vars: 2316540; clauses: 815239; decisions: 417423
iteration: 428; vars: 2321951; clauses: 820463; decisions: 417783
iteration: 429; vars: 2327362; clauses: 825687; decisions: 418144
iteration: 430; vars: 2332773; clauses: 830911; decisions: 419960
iteration: 431; vars: 2338184; clauses: 836135; decisions: 420319
iteration: 432; vars: 2343595; clauses: 841359; decisions: 420679
iteration: 433; vars: 2349006; clauses: 846583; decisions: 421051
iteration: 434; vars: 2354417; clauses: 851807; decisions: 423260
iteration: 435; vars: 2359828; clauses: 857031; decisions: 423588
iteration: 436; vars: 2365239; clauses: 862255; decisions: 423917
iteration: 437; vars: 2370650; clauses: 867479; decisions: 424713
iteration: 438; vars: 2376061; clauses: 872703; decisions: 425058
iteration: 439; vars: 2381472; clauses: 877927; decisions: 425404
iteration: 440; vars: 2386883; clauses: 883151; decisions: 427812
iteration: 441; vars: 2392294; clauses: 888375; decisions: 428191
iteration: 442; vars: 2397705; clauses: 893599; decisions: 428570
iteration: 443; vars: 2403116; clauses: 898823; decisions: 430315
iteration: 444; vars: 2408527; clauses: 904047; decisions: 430667
iteration: 445; vars: 2413938; clauses: 909271; decisions: 431020
iteration: 446; vars: 2419349; clauses: 914495; decisions: 432581
iteration: 447; vars: 2424760; clauses: 919719; decisions: 432936
iteration: 448; vars: 2430171; clauses: 924943; decisions: 433292
iteration: 449; vars: 2435582; clauses: 930167; decisions: 435849
iteration: 450; vars: 2440993; clauses: 935391; decisions: 436191
iteration: 451; vars: 2446404; clauses: 940615; decisions: 436533
iteration: 452; vars: 2451815; clauses: 945839; decisions: 437147
iteration: 453; vars: 2457226; clauses: 951063; decisions: 437479
iteration: 454; vars: 2462637; clauses: 956287; decisions: 437812
iteration: 455; vars: 2468048; clauses: 961511; decisions: 438810
