inputs=133 keys=64 outputs=81 gates=6990
iteration: 1; vars: 14325; clauses: 9026; decisions: 26449
iteration: 39; vars: 276867; clauses: 89849; decisions: 71491
iteration: 40; vars: 283776; clauses: 96368; decisions: 71775
iteration: 41; vars: 290685; clauses: 102887; decisions: 72060
iteration: 42; vars: 297594; clauses: 109406; decisions: 72376
iteration: 43; vars: 304503; clauses: 82763; decisions: 80749
iteration: 44; vars: 311412; clauses: 89282; decisions: 81009
iteration: 45; vars: 318321; clauses: 95801; decisions: 81317
iteration: 46; vars: 325230; clauses: 102320; decisions: 83263
iteration: 47; vars: 332139; clauses: 108839; decisions: 83488
iteration: 48; vars: 339048; clauses: 115358; decisions: 83713
iteration: 49; vars: 345957; clauses: 121877; decisions: 83939
iteration: 50; vars: 352866; clauses: 128396; decisions: 84164
iteration: 51; vars: 359775; clauses: 97503; decisions: 84895
iteration: 52; vars: 366684; clauses: 104022; decisions: 85194
iteration: 53; vars: 373593; clauses: 110541; decisions: 85494
iteration: 54; vars: 380502; clauses: 117060; decisions: 85809
iteration: 55; vars: 387411; clauses: 123579; decisions: 89616
iteration: 56; vars: 394320; clauses: 130098; decisions: 89857
iteration: 57; vars: 401229; clauses: 136617; decisions: 90098
iteration: 58; vars: 408138; clauses: 143136; decisions: 90339
iteration: 59; vars: 415047; clauses: 149655; decisions: 90852
iteration: 60; vars: 421956; clauses: 113580; decisions: 91106
iteration: 61; vars: 428865; clauses: 120099; decisions: 91360
iteration: 62; vars: 435774; clauses: 126618; decisions: 91970
iteration: 63; vars: 442683; clauses: 133137; decisions: 92231
iteration: 64; vars: 449592; clauses: 139656; decisions: 92493
iteration: 65; vars: 456501; clauses: 146175; decisions: 92754
iteration: 66; vars: 463410; clauses: 152694; decisions: 93016
iteration: 67; vars: 470319; clauses: 159213; decisions: 93285
iteration: 68; vars: 477228; clauses: 165732; decisions: 95169
iteration: 69; vars: 484137; clauses: 172251; decisions: 95405
iteration: 70; vars: 491046; clauses: 178770; decisions: 95641
iteration: 71; vars: 497955; clauses: 133873; decisions: 95881
iteration: 72; vars: 504864; clauses: 140392; decisions: 97776
iteration: 73; vars: 511773; clauses: 146911; decisions: 98015
iteration: 74; vars: 518682; clauses: 153430; decisions: 98254
iteration: 75; vars: 525591; clauses: 159949; decisions: 98493
iteration: 76; vars: 532500; clauses: 166468; decisions: 98818
iteration: 77; vars: 539409; clauses: 172987; decisions: 99057
iteration: 78; vars: 546318; clauses: 179506; decisions: 99297
iteration: 79; vars: 553227; clauses: 186025; decisions: 100471
iteration: 80; vars: 560136; clauses: 192544; decisions: 100765
iteration: 81; vars: 567045; clauses: 199063; decisions: 105882
iteration: 82; vars: 573954; clauses: 205582; decisions: 106151
iteration: 83; vars: 580863; clauses: 212101; decisions: 106421
iteration: 84; vars: 587772; clauses: 157585; decisions: 106767
iteration: 85; vars: 594681; clauses: 164104; decisions: 107935
iteration: 86; vars: 601590; clauses: 170623; decisions: 108159
iteration: 87; vars: 608499; clauses: 177142; decisions: 109872
iteration: 88; vars: 615408; clauses: 183661; decisions: 110145
iteration: 89; vars: 622317; clauses: 190180; decisions: 110420
iteration: 90; vars: 629226; clauses: 196699; decisions: 111043
iteration: 91; vars: 636135; clauses: 203218; decisions: 111351
iteration: 92; vars: 643044; clauses: 209737; decisions: 111658
iteration: 93; vars: 649953; clauses: 216256; decisions: 111963
iteration: 94; vars: 656862; clauses: 222775; decisions: 112269
iteration: 95; vars: 663771; clauses: 229294; decisions: 113856
iteration: 96; vars: 670680; clauses: 235813; decisions: 114149
iteration: 97; vars: 677589; clauses: 242332; decisions: 114442
iteration: 98; vars: 684498; clauses: 248851; decisions: 115983
iteration: 99; vars: 691407; clauses: 185139; decisions: 116223
iteration: 100; vars: 698316; clauses: 191658; decisions: 116464
iteration: 101; vars: 705225; clauses: 198177; decisions: 117865
iteration: 102; vars: 712134; clauses: 204696; decisions: 118108
iteration: 103; vars: 719043; clauses: 211215; decisions: 118351
iteration: 104; vars: 725952; clauses: 217734; decisions: 118828
iteration: 105; vars: 732861; clauses: 224253; decisions: 119073
iteration: 106; vars: 739770; clauses: 230772; decisions: 120383
iteration: 107; vars: 746679; clauses: 237291; decisions: 120676
iteration: 108; vars: 753588; clauses: 243810; decisions: 122085
iteration: 109; vars: 760497; clauses: 250329; decisions: 122317
iteration: 110; vars: 767406; clauses: 256848; decisions: 124120
iteration: 111; vars: 774315; clauses: 263367; decisions: 124378
iteration: 112; vars: 781224; clauses: 269886; decisions: 124639
iteration: 113; vars: 788133; clauses: 276405; decisions: 127130
iteration: 114; vars: 795042; clauses: 282924; decisions: 127449
iteration: 115; vars: 801951; clauses: 289443; decisions: 130149
iteration: 116; vars: 808860; clauses: 216118; decisions: 130456
iteration: 117; vars: 815769; clauses: 222637; decisions: 130764
iteration: 118; vars: 822678; clauses: 229156; decisions: 135212
iteration: 119; vars: 829587; clauses: 235675; decisions: 135479
iteration: 120; vars: 836496; clauses: 242194; decisions: 135746
iteration: 121; vars: 843405; clauses: 248713; decisions: 136884
iteration: 122; vars: 850314; clauses: 255232; decisions: 137149
iteration: 123; vars: 857223; clauses: 261751; decisions: 137415
iteration: 124; vars: 864132; clauses: 268270; decisions: 137684
iteration: 125; vars: 871041; clauses: 274789; decisions: 139341
iteration: 126; vars: 877950; clauses: 281308; decisions: 139641
iteration: 127; vars: 884859; clauses: 287827; decisions: 141048
iteration: 128; vars: 891768; clauses: 294346; decisions: 141303
iteration: 129; vars: 898677; clauses: 300865; decisions: 141557
iteration: 130; vars: 905586; clauses: 307384; decisions: 142669
iteration: 131; vars: 912495; clauses: 313903; decisions: 142942
iteration: 132; vars: 919404; clauses: 320422; decisions: 144002
iteration: 133; vars: 926313; clauses: 326941; decisions: 144228
iteration: 134; vars: 933222; clauses: 333460; decisions: 144456
iteration: 135; vars: 940131; clauses: 339979; decisions: 144695
iteration: 136; vars: 947040; clauses: 253427; decisions: 145038
iteration: 137; vars: 953949; clauses: 259946; decisions: 145290
iteration: 138; vars: 960858; clauses: 266465; decisions: 145541
iteration: 139; vars: 967767; clauses: 272984; decisions: 145792
iteration: 140; vars: 974676; clauses: 279503; decisions: 146136
iteration: 141; vars: 981585; clauses: 286022; decisions: 146382
iteration: 142; vars: 988494; clauses: 292541; decisions: 146622
iteration: 143; vars: 995403; clauses: 299060; decisions: 146863
iteration: 144; vars: 1002312; clauses: 305579; decisions: 147196
iteration: 145; vars: 1009221; clauses: 312098; decisions: 147456
iteration: 146; vars: 1016130; clauses: 318617; decisions: 147723
iteration: 147; vars: 1023039; clauses: 325136; decisions: 148381
iteration: 148; vars: 1029948; clauses: 331655; decisions: 148733
iteration: 149; vars: 1036857; clauses: 338174; decisions: 149089
iteration: 150; vars: 1043766; clauses: 344693; decisions: 149444
iteration: 151; vars: 1050675; clauses: 351212; decisions: 149798
iteration: 152; vars: 1057584; clauses: 357731; decisions: 150152
iteration: 153; vars: 1064493; clauses: 364250; decisions: 150505
iteration: 154; vars: 1071402; clauses: 370769; decisions: 150857
iteration: 155; vars: 1078311; clauses: 377288; decisions: 151208
iteration: 156; vars: 1085220; clauses: 383807; decisions: 151558
iteration: 157; vars: 1092129; clauses: 390326; decisions: 151907
iteration: 158; vars: 1099038; clauses: 396845; decisions: 152257
iteration: 159; vars: 1105947; clauses: 295867; decisions: 152623
iteration: 160; vars: 1112856; clauses: 302386; decisions: 152990
iteration: 161; vars: 1119765; clauses: 308905; decisions: 157089
iteration: 162; vars: 1126674; clauses: 315424; decisions: 157416
iteration: 163; vars: 1133583; clauses: 321943; decisions: 157744
iteration: 164; vars: 1140492; clauses: 328462; decisions: 158071
iteration: 165; vars: 1147401; clauses: 334981; decisions: 158464
iteration: 166; vars: 1154310; clauses: 341500; decisions: 160102
iteration: 167; vars: 1161219; clauses: 348019; decisions: 160350
iteration: 168; vars: 1168128; clauses: 354538; decisions: 160599
iteration: 169; vars: 1175037; clauses: 361057; decisions: 162595
iteration: 170; vars: 1181946; clauses: 367576; decisions: 162868
iteration: 171; vars: 1188855; clauses: 374095; decisions: 163140
iteration: 172; vars: 1195764; clauses: 380614; decisions: 164873
iteration: 173; vars: 1202673; clauses: 387133; decisions: 165116
iteration: 174; vars: 1209582; clauses: 393652; decisions: 165359
iteration: 175; vars: 1216491; clauses: 400171; decisions: 165602
iteration: 176; vars: 1223400; clauses: 406690; decisions: 165845
iteration: 177; vars: 1230309; clauses: 413209; decisions: 166233
iteration: 178; vars: 1237218; clauses: 419728; decisions: 166507
iteration: 179; vars: 1244127; clauses: 426247; decisions: 166782
iteration: 180; vars: 1251036; clauses: 432766; decisions: 167064
iteration: 181; vars: 1257945; clauses: 439285; decisions: 168918
iteration: 182; vars: 1264854; clauses: 445804; decisions: 169161
iteration: 183; vars: 1271763; clauses: 452323; decisions: 169404
iteration: 184; vars: 1278672; clauses: 458842; decisions: 169912
iteration: 185; vars: 1285581; clauses: 465361; decisions: 170140
iteration: 186; vars: 1292490; clauses: 345831; decisions: 170375
iteration: 187; vars: 1299399; clauses: 352350; decisions: 170610
iteration: 188; vars: 1306308; clauses: 358869; decisions: 170845
iteration: 189; vars: 1313217; clauses: 365388; decisions: 171159
iteration: 190; vars: 1320126; clauses: 371907; decisions: 171390
iteration: 191; vars: 1327035; clauses: 378426; decisions: 171621
iteration: 192; vars: 1333944; clauses: 384945; decisions: 171852
iteration: 193; vars: 1340853; clauses: 391464; decisions: 172106
iteration: 194; vars: 1347762; clauses: 397983; decisions: 172340
iteration: 195; vars: 1354671; clauses: 404502; decisions: 172575
iteration: 196; vars: 1361580; clauses: 411021; decisions: 172874
iteration: 197; vars: 1368489; clauses: 417540; decisions: 173113
iteration: 198; vars: 1375398; clauses: 424059; decisions: 173352
iteration: 199; vars: 1382307; clauses: 430578; decisions: 173604
iteration: 200; vars: 1389216; clauses: 437097; decisions: 173859
iteration: 201; vars: 1396125; clauses: 443616; decisions: 174119
iteration: 202; vars: 1403034; clauses: 450135; decisions: 175202
iteration: 203; vars: 1409943; clauses: 456654; decisions: 175419
iteration: 204; vars: 1416852; clauses: 463173; decisions: 175636
iteration: 205; vars: 1423761; clauses: 469692; decisions: 177746
iteration: 206; vars: 1430670; clauses: 476211; decisions: 177982
iteration: 207; vars: 1437579; clauses: 482730; decisions: 178218
iteration: 208; vars: 1444488; clauses: 489249; decisions: 178454
iteration: 209; vars: 1451397; clauses: 495768; decisions: 179304
iteration: 210; vars: 1458306; clauses: 502287; decisions: 179552
iteration: 211; vars: 1465215; clauses: 508806; decisions: 179801
iteration: 212; vars: 1472124; clauses: 515325; decisions: 180051
iteration: 213; vars: 1479033; clauses: 521844; decisions: 180301
iteration: 214; vars: 1485942; clauses: 528363; decisions: 180552
iteration: 215; vars: 1492851; clauses: 534882; decisions: 180805
iteration: 216; vars: 1499760; clauses: 541401; decisions: 182973
iteration: 217; vars: 1506669; clauses: 547920; decisions: 183229
iteration: 218; vars: 1513578; clauses: 404377; decisions: 183544
iteration: 219; vars: 1520487; clauses: 410896; decisions: 185935
iteration: 220; vars: 1527396; clauses: 417415; decisions: 186214
iteration: 221; vars: 1534305; clauses: 423934; decisions: 186496
iteration: 222; vars: 1541214; clauses: 430453; decisions: 193840
iteration: 223; vars: 1548123; clauses: 436972; decisions: 194126
iteration: 224; vars: 1555032; clauses: 443491; decisions: 194414
iteration: 225; vars: 1561941; clauses: 450010; decisions: 194717
iteration: 226; vars: 1568850; clauses: 456529; decisions: 195004
iteration: 227; vars: 1575759; clauses: 463048; decisions: 198589
iteration: 228; vars: 1582668; clauses: 469567; decisions: 198951
iteration: 229; vars: 1589577; clauses: 476086; decisions: 200878
iteration: 230; vars: 1596486; clauses: 482605; decisions: 201126
iteration: 231; vars: 1603395; clauses: 489124; decisions: 201374
iteration: 232; vars: 1610304; clauses: 495643; decisions: 202194
iteration: 233; vars: 1617213; clauses: 502162; decisions: 202433
iteration: 234; vars: 1624122; clauses: 508681; decisions: 205228
iteration: 235; vars: 1631031; clauses: 515200; decisions: 205478
iteration: 236; vars: 1637940; clauses: 521719; decisions: 205733
iteration: 237; vars: 1644849; clauses: 528238; decisions: 205987
iteration: 238; vars: 1651758; clauses: 534757; decisions: 210085
iteration: 239; vars: 1658667; clauses: 541276; decisions: 210342
iteration: 240; vars: 1665576; clauses: 547795; decisions: 210601
iteration: 241; vars: 1672485; clauses: 554314; decisions: 210902
iteration: 242; vars: 1679394; clauses: 560833; decisions: 211794
iteration: 243; vars: 1686303; clauses: 567352; decisions: 212037
iteration: 244; vars: 1693212; clauses: 573871; decisions: 212282
iteration: 245; vars: 1700121; clauses: 580390; decisions: 213596
iteration: 246; vars: 1707030; clauses: 586909; decisions: 213937
iteration: 247; vars: 1713939; clauses: 593428; decisions: 214189
iteration: 248; vars: 1720848; clauses: 599947; decisions: 215367
iteration: 249; vars: 1727757; clauses: 606466; decisions: 215676
iteration: 250; vars: 1734666; clauses: 612985; decisions: 216469
iteration: 251; vars: 1741575; clauses: 619504; decisions: 217313
iteration: 252; vars: 1748484; clauses: 626023; decisions: 217588
iteration: 253; vars: 1755393; clauses: 632542; decisions: 217861
iteration: 254; vars: 1762302; clauses: 639061; decisions: 219745
iteration: 255; vars: 1769211; clauses: 473079; decisions: 220050
iteration: 256; vars: 1776120; clauses: 479598; decisions: 222820
iteration: 257; vars: 1783029; clauses: 486117; decisions: 226801
iteration: 258; vars: 1789938; clauses: 492636; decisions: 227126
iteration: 259; vars: 1796847; clauses: 499155; decisions: 227452
iteration: 260; vars: 1803756; clauses: 505674; decisions: 227777
iteration: 261; vars: 1810665; clauses: 512193; decisions: 228103
iteration: 262; vars: 1817574; clauses: 518712; decisions: 229748
iteration: 263; vars: 1824483; clauses: 525231; decisions: 230025
iteration: 264; vars: 1831392; clauses: 531750; decisions: 230302
iteration: 265; vars: 1838301; clauses: 538269; decisions: 230631
iteration: 266; vars: 1845210; clauses: 544788; decisions: 234799
iteration: 267; vars: 1852119; clauses: 551307; decisions: 235117
iteration: 268; vars: 1859028; clauses: 557826; decisions: 235436
iteration: 269; vars: 1865937; clauses: 564345; decisions: 237608
iteration: 270; vars: 1872846; clauses: 570864; decisions: 237871
iteration: 271; vars: 1879755; clauses: 577383; decisions: 238137
iteration: 272; vars: 1886664; clauses: 583902; decisions: 239646
iteration: 273; vars: 1893573; clauses: 590421; decisions: 239881
iteration: 274; vars: 1900482; clauses: 596940; decisions: 241188
iteration: 275; vars: 1907391; clauses: 603459; decisions: 241455
iteration: 276; vars: 1914300; clauses: 609978; decisions: 241729
iteration: 277; vars: 1921209; clauses: 616497; decisions: 241978
iteration: 278; vars: 1928118; clauses: 623016; decisions: 242235
iteration: 279; vars: 1935027; clauses: 629535; decisions: 242541
iteration: 280; vars: 1941936; clauses: 636054; decisions: 242854
iteration: 281; vars: 1948845; clauses: 642573; decisions: 243104
iteration: 282; vars: 1955754; clauses: 649092; decisions: 243355
iteration: 283; vars: 1962663; clauses: 655611; decisions: 243605
iteration: 284; vars: 1969572; clauses: 662130; decisions: 243856
iteration: 285; vars: 1976481; clauses: 668649; decisions: 244106
iteration: 286; vars: 1983390; clauses: 675168; decisions: 244357
iteration: 287; vars: 1990299; clauses: 681687; decisions: 244598
iteration: 288; vars: 1997208; clauses: 688206; decisions: 244837
iteration: 289; vars: 2004117; clauses: 694725; decisions: 245077
iteration: 290; vars: 2011026; clauses: 701244; decisions: 245325
iteration: 291; vars: 2017935; clauses: 707763; decisions: 245835
iteration: 292; vars: 2024844; clauses: 714282; decisions: 246117
iteration: 293; vars: 2031753; clauses: 720801; decisions: 246400
iteration: 294; vars: 2038662; clauses: 727320; decisions: 248414
iteration: 295; vars: 2045571; clauses: 733839; decisions: 248691
iteration: 296; vars: 2052480; clauses: 740358; decisions: 248969
iteration: 297; vars: 2059389; clauses: 746877; decisions: 249247
iteration: 298; vars: 2066298; clauses: 753396; decisions: 249525
iteration: 299; vars: 2073207; clauses: 553986; decisions: 257408
iteration: 300; vars: 2080116; clauses: 560505; decisions: 257709
iteration: 301; vars: 2087025; clauses: 567024; decisions: 258011
iteration: 302; vars: 2093934; clauses: 573543; decisions: 260516
iteration: 303; vars: 2100843; clauses: 580062; decisions: 260923
iteration: 304; vars: 2107752; clauses: 586581; decisions: 262148
iteration: 305; vars: 2114661; clauses: 593100; decisions: 262426
iteration: 306; vars: 2121570; clauses: 599619; decisions: 262706
iteration: 307; vars: 2128479; clauses: 606138; decisions: 265967
iteration: 308; vars: 2135388; clauses: 612657; decisions: 266241
iteration: 309; vars: 2142297; clauses: 619176; decisions: 266515
iteration: 310; vars: 2149206; clauses: 625695; decisions: 266797
iteration: 311; vars: 2156115; clauses: 632214; decisions: 271096
iteration: 312; vars: 2163024; clauses: 638733; decisions: 271359
iteration: 313; vars: 2169933; clauses: 645252; decisions: 271623
iteration: 314; vars: 2176842; clauses: 651771; decisions: 271889
iteration: 315; vars: 2183751; clauses: 658290; decisions: 273748
iteration: 316; vars: 2190660; clauses: 664809; decisions: 273995
iteration: 317; vars: 2197569; clauses: 671328; decisions: 274243
iteration: 318; vars: 2204478; clauses: 677847; decisions: 276304
iteration: 319; vars: 2211387; clauses: 684366; decisions: 276554
iteration: 320; vars: 2218296; clauses: 690885; decisions: 276804
iteration: 321; vars: 2225205; clauses: 697404; decisions: 277059
iteration: 322; vars: 2232114; clauses: 703923; decisions: 278800
iteration: 323; vars: 2239023; clauses: 710442; decisions: 279053
iteration: 324; vars: 2245932; clauses: 716961; decisions: 279307
iteration: 325; vars: 2252841; clauses: 723480; decisions: 279563
iteration: 326; vars: 2259750; clauses: 729999; decisions: 280992
iteration: 327; vars: 2266659; clauses: 736518; decisions: 281227
iteration: 328; vars: 2273568; clauses: 743037; decisions: 281480
iteration: 329; vars: 2280477; clauses: 749556; decisions: 282880
iteration: 330; vars: 2287386; clauses: 756075; decisions: 283154
iteration: 331; vars: 2294295; clauses: 762594; decisions: 283428
iteration: 332; vars: 2301204; clauses: 769113; decisions: 286676
iteration: 333; vars: 2308113; clauses: 775632; decisions: 286968
iteration: 334; vars: 2315022; clauses: 782151; decisions: 287260
iteration: 335; vars: 2321931; clauses: 788670; decisions: 287557
iteration: 336; vars: 2328840; clauses: 795189; decisions: 290115
iteration: 337; vars: 2335749; clauses: 801708; decisions: 290387
iteration: 338; vars: 2342658; clauses: 808227; decisions: 290656
iteration: 339; vars: 2349567; clauses: 814746; decisions: 292294
iteration: 340; vars: 2356476; clauses: 821265; decisions: 292567
iteration: 341; vars: 2363385; clauses: 827784; decisions: 292840
iteration: 342; vars: 2370294; clauses: 834303; decisions: 294377
iteration: 343; vars: 2377203; clauses: 840822; decisions: 294643
iteration: 344; vars: 2384112; clauses: 847341; decisions: 294908
iteration: 345; vars: 2391021; clauses: 853860; decisions: 300015
iteration: 346; vars: 2397930; clauses: 860379; decisions: 300287
iteration: 347; vars: 2404839; clauses: 866898; decisions: 300557
iteration: 348; vars: 2411748; clauses: 873417; decisions: 301419
iteration: 349; vars: 2418657; clauses: 879936; decisions: 301682
iteration: 350; vars: 2425566; clauses: 648796; decisions: 301972
iteration: 351; vars: 2432475; clauses: 655315; decisions: 302477
iteration: 352; vars: 2439384; clauses: 661834; decisions: 307658
iteration: 353; vars: 2446293; clauses: 668353; decisions: 307934
iteration: 354; vars: 2453202; clauses: 674872; decisions: 308211
iteration: 355; vars: 2460111; clauses: 681391; decisions: 308488
iteration: 356; vars: 2467020; clauses: 687910; decisions: 308770
iteration: 357; vars: 2473929; clauses: 694429; decisions: 313846
iteration: 358; vars: 2480838; clauses: 700948; decisions: 314273
iteration: 359; vars: 2487747; clauses: 707467; decisions: 314529
iteration: 360; vars: 2494656; clauses: 713986; decisions: 314836
iteration: 361; vars: 2501565; clauses: 720505; decisions: 316119
iteration: 362; vars: 2508474; clauses: 727024; decisions: 316476
iteration: 363; vars: 2515383; clauses: 733543; decisions: 316987
iteration: 364; vars: 2522292; clauses: 740062; decisions: 317243
iteration: 365; vars: 2529201; clauses: 746581; decisions: 317501
iteration: 366; vars: 2536110; clauses: 753100; decisions: 318901
iteration: 367; vars: 2543019; clauses: 759619; decisions: 319164
iteration: 368; vars: 2549928; clauses: 766138; decisions: 320708
iteration: 369; vars: 2556837; clauses: 772657; decisions: 320970
iteration: 370; vars: 2563746; clauses: 779176; decisions: 321235
iteration: 371; vars: 2570655; clauses: 785695; decisions: 325885
iteration: 372; vars: 2577564; clauses: 792214; decisions: 326149
iteration: 373; vars: 2584473; clauses: 798733; decisions: 326414
iteration: 374; vars: 2591382; clauses: 805252; decisions: 326683
iteration: 375; vars: 2598291; clauses: 811771; decisions: 328849
iteration: 376; vars: 2605200; clauses: 818290; decisions: 329123
iteration: 377; vars: 2612109; clauses: 824809; decisions: 329397
iteration: 378; vars: 2619018; clauses: 831328; decisions: 329753
iteration: 379; vars: 2625927; clauses: 837847; decisions: 331138
iteration: 380; vars: 2632836; clauses: 844366; decisions: 331418
iteration: 381; vars: 2639745; clauses: 850885; decisions: 331699
iteration: 382; vars: 2646654; clauses: 857404; decisions: 331985
iteration: 383; vars: 2653563; clauses: 863923; decisions: 333131
iteration: 384; vars: 2660472; clauses: 870442; decisions: 333412
iteration: 385; vars: 2667381; clauses: 876961; decisions: 333693
iteration: 386; vars: 2674290; clauses: 883480; decisions: 334619
iteration: 387; vars: 2681199; clauses: 889999; decisions: 334878
iteration: 388; vars: 2688108; clauses: 896518; decisions: 335139
iteration: 389; vars: 2695017; clauses: 903037; decisions: 336414
iteration: 390; vars: 2701926; clauses: 909556; decisions: 336707
iteration: 391; vars: 2708835; clauses: 916075; decisions: 337002
iteration: 392; vars: 2715744; clauses: 922594; decisions: 339245
iteration: 393; vars: 2722653; clauses: 929113; decisions: 339510
iteration: 394; vars: 2729562; clauses: 935632; decisions: 340629
iteration: 395; vars: 2736471; clauses: 942151; decisions: 340885
iteration: 396; vars: 2743380; clauses: 948670; decisions: 341142
iteration: 397; vars: 2750289; clauses: 955189; decisions: 341398
iteration: 398; vars: 2757198; clauses: 961708; decisions: 341654
iteration: 399; vars: 2764107; clauses: 968227; decisions: 341930
iteration: 400; vars: 2771016; clauses: 974746; decisions: 343277
iteration: 401; vars: 2777925; clauses: 981265; decisions: 343516
iteration: 402; vars: 2784834; clauses: 987784; decisions: 343756
iteration: 403; vars: 2791743; clauses: 994303; decisions: 345682
iteration: 404; vars: 2798652; clauses: 1000822; decisions: 345935
iteration: 405; vars: 2805561; clauses: 1007341; decisions: 348851
iteration: 406; vars: 2812470; clauses: 1013860; decisions: 349177
iteration: 407; vars: 2819379; clauses: 1020379; decisions: 353565
iteration: 408; vars: 2826288; clauses: 1026898; decisions: 353855
iteration: 409; vars: 2833197; clauses: 1033417; decisions: 354146
iteration: 410; vars: 2840106; clauses: 760450; decisions: 357164
iteration: 411; vars: 2847015; clauses: 766969; decisions: 357470
iteration: 412; vars: 2853924; clauses: 773488; decisions: 357777
iteration: 413; vars: 2860833; clauses: 780007; decisions: 358087
iteration: 414; vars: 2867742; clauses: 786526; decisions: 359780
iteration: 415; vars: 2874651; clauses: 793045; decisions: 360065
iteration: 416; vars: 2881560; clauses: 799564; decisions: 362949
iteration: 417; vars: 2888469; clauses: 806083; decisions: 363224
iteration: 418; vars: 2895378; clauses: 812602; decisions: 365079
iteration: 419; vars: 2902287; clauses: 819121; decisions: 365348
iteration: 420; vars: 2909196; clauses: 825640; decisions: 366447
iteration: 421; vars: 2916105; clauses: 832159; decisions: 366693
iteration: 422; vars: 2923014; clauses: 838678; decisions: 369904
iteration: 423; vars: 2929923; clauses: 845197; decisions: 370172
iteration: 424; vars: 2936832; clauses: 851716; decisions: 372588
iteration: 425; vars: 2943741; clauses: 858235; decisions: 372859
iteration: 426; vars: 2950650; clauses: 864754; decisions: 373131
iteration: 427; vars: 2957559; clauses: 871273; decisions: 373402
iteration: 428; vars: 2964468; clauses: 877792; decisions: 373674
iteration: 429; vars: 2971377; clauses: 884311; decisions: 374922
iteration: 430; vars: 2978286; clauses: 890830; decisions: 375177
iteration: 431; vars: 2985195; clauses: 897349; decisions: 375433
iteration: 432; vars: 2992104; clauses: 903868; decisions: 377939
iteration: 433; vars: 2999013; clauses: 910387; decisions: 378204
iteration: 434; vars: 3005922; clauses: 916906; decisions: 381501
iteration: 435; vars: 3012831; clauses: 923425; decisions: 381785
iteration: 436; vars: 3019740; clauses: 929944; decisions: 382070
iteration: 437; vars: 3026649; clauses: 936463; decisions: 384003
iteration: 438; vars: 3033558; clauses: 942982; decisions: 384266
iteration: 439; vars: 3040467; clauses: 949501; decisions: 384532
iteration: 440; vars: 3047376; clauses: 956020; decisions: 386481
iteration: 441; vars: 3054285; clauses: 962539; decisions: 387382
iteration: 442; vars: 3061194; clauses: 969058; decisions: 387642
iteration: 443; vars: 3068103; clauses: 975577; decisions: 387901
iteration: 444; vars: 3075012; clauses: 982096; decisions: 389194
iteration: 445; vars: 3081921; clauses: 988615; decisions: 389458
iteration: 446; vars: 3088830; clauses: 995134; decisions: 391062
iteration: 447; vars: 3095739; clauses: 1001653; decisions: 391408
iteration: 448; vars: 3102648; clauses: 1008172; decisions: 391669
iteration: 449; vars: 3109557; clauses: 1014691; decisions: 394058
iteration: 450; vars: 3116466; clauses: 1021210; decisions: 394435
iteration: 451; vars: 3123375; clauses: 1027729; decisions: 396393
iteration: 452; vars: 3130284; clauses: 1034248; decisions: 396659
iteration: 453; vars: 3137193; clauses: 1040767; decisions: 396927
