inputs=33 keys=33 outputs=25 gates=2630
iteration: 1; vars: 5387; clauses: 3582; decisions: 2574
iteration: 100; vars: 263282; clauses: 84420; decisions: 24017
iteration: 101; vars: 265887; clauses: 86881; decisions: 24100
iteration: 102; vars: 268492; clauses: 65733; decisions: 24206
iteration: 103; vars: 271097; clauses: 68194; decisions: 24311
iteration: 104; vars: 273702; clauses: 70655; decisions: 24417
iteration: 105; vars: 276307; clauses: 73116; decisions: 24522
iteration: 106; vars: 278912; clauses: 75577; decisions: 24627
iteration: 107; vars: 281517; clauses: 78038; decisions: 25103
iteration: 108; vars: 284122; clauses: 80499; decisions: 25231
iteration: 109; vars: 286727; clauses: 82960; decisions: 25381
iteration: 110; vars: 289332; clauses: 85421; decisions: 25511
iteration: 111; vars: 291937; clauses: 87882; decisions: 25641
iteration: 112; vars: 294542; clauses: 90343; decisions: 25771
iteration: 113; vars: 297147; clauses: 92804; decisions: 25901
iteration: 114; vars: 299752; clauses: 95265; decisions: 26238
iteration: 115; vars: 302357; clauses: 97726; decisions: 26328
iteration: 116; vars: 304962; clauses: 100187; decisions: 26417
iteration: 117; vars: 307567; clauses: 75312; decisions: 26514
iteration: 118; vars: 310172; clauses: 77773; decisions: 26611
iteration: 119; vars: 312777; clauses: 80234; decisions: 26708
iteration: 120; vars: 315382; clauses: 82695; decisions: 27016
iteration: 121; vars: 317987; clauses: 85156; decisions: 27100
iteration: 122; vars: 320592; clauses: 87617; decisions: 27186
iteration: 123; vars: 323197; clauses: 90078; decisions: 27271
iteration: 124; vars: 325802; clauses: 92539; decisions: 27358
iteration: 125; vars: 328407; clauses: 95000; decisions: 27860
iteration: 126; vars: 331012; clauses: 97461; decisions: 27967
iteration: 127; vars: 333617; clauses: 99922; decisions: 28073
iteration: 128; vars: 336222; clauses: 102383; decisions: 28179
iteration: 129; vars: 338827; clauses: 104844; decisions: 28285
iteration: 130; vars: 341432; clauses: 107305; decisions: 28792
iteration: 131; vars: 344037; clauses: 109766; decisions: 28875
iteration: 132; vars: 346642; clauses: 112227; decisions: 28957
iteration: 133; vars: 349247; clauses: 114688; decisions: 29039
iteration: 134; vars: 351852; clauses: 86193; decisions: 29684
iteration: 135; vars: 354457; clauses: 88654; decisions: 29805
iteration: 136; vars: 357062; clauses: 91115; decisions: 29926
iteration: 137; vars: 359667; clauses: 93576; decisions: 30047
iteration: 138; vars: 362272; clauses: 96037; decisions: 30168
iteration: 139; vars: 364877; clauses: 98498; decisions: 30290
iteration: 140; vars: 367482; clauses: 100959; decisions: 30411
iteration: 141; vars: 370087; clauses: 103420; decisions: 30532
iteration: 142; vars: 372692; clauses: 105881; decisions: 30653
iteration: 143; vars: 375297; clauses: 108342; decisions: 30774
iteration: 144; vars: 377902; clauses: 110803; decisions: 30895
iteration: 145; vars: 380507; clauses: 113264; decisions: 31016
iteration: 146; vars: 383112; clauses: 115725; decisions: 31163
iteration: 147; vars: 385717; clauses: 118186; decisions: 31289
iteration: 148; vars: 388322; clauses: 120647; decisions: 31415
iteration: 149; vars: 390927; clauses: 123108; decisions: 31542
iteration: 150; vars: 393532; clauses: 125569; decisions: 31668
iteration: 151; vars: 396137; clauses: 128030; decisions: 31794
iteration: 152; vars: 398742; clauses: 130491; decisions: 32091
iteration: 153; vars: 401347; clauses: 132952; decisions: 32208
iteration: 154; vars: 403952; clauses: 99258; decisions: 32333
iteration: 155; vars: 406557; clauses: 101719; decisions: 32960
iteration: 156; vars: 409162; clauses: 104180; decisions: 33082
iteration: 157; vars: 411767; clauses: 106641; decisions: 33205
iteration: 158; vars: 414372; clauses: 109102; decisions: 33327
iteration: 159; vars: 416977; clauses: 111563; decisions: 33450
iteration: 160; vars: 419582; clauses: 114024; decisions: 34871
iteration: 161; vars: 422187; clauses: 116485; decisions: 34971
iteration: 162; vars: 424792; clauses: 118946; decisions: 35072
iteration: 163; vars: 427397; clauses: 121407; decisions: 35174
iteration: 164; vars: 430002; clauses: 123868; decisions: 35875
iteration: 165; vars: 432607; clauses: 126329; decisions: 35977
iteration: 166; vars: 435212; clauses: 128790; decisions: 36080
iteration: 167; vars: 437817; clauses: 131251; decisions: 36180
iteration: 168; vars: 440422; clauses: 133712; decisions: 36273
iteration: 169; vars: 443027; clauses: 136173; decisions: 36367
iteration: 170; vars: 445632; clauses: 138634; decisions: 36462
iteration: 171; vars: 448237; clauses: 141095; decisions: 36825
iteration: 172; vars: 450842; clauses: 143556; decisions: 36917
iteration: 173; vars: 453447; clauses: 146017; decisions: 37010
iteration: 174; vars: 456052; clauses: 148478; decisions: 37102
iteration: 175; vars: 458657; clauses: 150939; decisions: 37195
iteration: 176; vars: 461262; clauses: 153400; decisions: 37288
iteration: 177; vars: 463867; clauses: 114235; decisions: 38501
iteration: 178; vars: 466472; clauses: 116696; decisions: 38621
iteration: 179; vars: 469077; clauses: 119157; decisions: 38742
iteration: 180; vars: 471682; clauses: 121618; decisions: 38862
iteration: 181; vars: 474287; clauses: 124079; decisions: 38982
iteration: 182; vars: 476892; clauses: 126540; decisions: 39103
iteration: 183; vars: 479497; clauses: 129001; decisions: 39217
iteration: 184; vars: 482102; clauses: 131462; decisions: 39331
iteration: 185; vars: 484707; clauses: 133923; decisions: 39445
iteration: 186; vars: 487312; clauses: 136384; decisions: 39559
iteration: 187; vars: 489917; clauses: 138845; decisions: 40027
iteration: 188; vars: 492522; clauses: 141306; decisions: 40112
iteration: 189; vars: 495127; clauses: 143767; decisions: 40197
iteration: 190; vars: 497732; clauses: 146228; decisions: 40282
iteration: 191; vars: 500337; clauses: 148689; decisions: 40367
iteration: 192; vars: 502942; clauses: 151150; decisions: 40452
iteration: 193; vars: 505547; clauses: 153611; decisions: 40951
iteration: 194; vars: 508152; clauses: 156072; decisions: 41071
iteration: 195; vars: 510757; clauses: 158533; decisions: 41191
iteration: 196; vars: 513362; clauses: 160994; decisions: 41311
iteration: 197; vars: 515967; clauses: 163455; decisions: 41431
iteration: 198; vars: 518572; clauses: 165916; decisions: 41551
iteration: 199; vars: 521177; clauses: 168377; decisions: 41671
iteration: 200; vars: 523782; clauses: 170838; decisions: 41791
iteration: 201; vars: 526387; clauses: 173299; decisions: 41911
iteration: 202; vars: 528992; clauses: 175760; decisions: 42031
iteration: 203; vars: 531597; clauses: 131547; decisions: 42510
iteration: 204; vars: 534202; clauses: 134008; decisions: 42623
iteration: 205; vars: 536807; clauses: 136469; decisions: 42736
iteration: 206; vars: 539412; clauses: 138930; decisions: 42849
iteration: 207; vars: 542017; clauses: 141391; decisions: 42962
iteration: 208; vars: 544622; clauses: 143852; decisions: 43075
iteration: 209; vars: 547227; clauses: 146313; decisions: 43292
iteration: 210; vars: 549832; clauses: 148774; decisions: 43393
iteration: 211; vars: 552437; clauses: 151235; decisions: 43494
iteration: 212; vars: 555042; clauses: 153696; decisions: 43595
iteration: 213; vars: 557647; clauses: 156157; decisions: 43696
iteration: 214; vars: 560252; clauses: 158618; decisions: 43797
iteration: 215; vars: 562857; clauses: 161079; decisions: 44885
iteration: 216; vars: 565462; clauses: 163540; decisions: 45000
iteration: 217; vars: 568067; clauses: 166001; decisions: 45152
iteration: 218; vars: 570672; clauses: 168462; decisions: 45255
iteration: 219; vars: 573277; clauses: 170923; decisions: 45359
iteration: 220; vars: 575882; clauses: 173384; decisions: 46135
iteration: 221; vars: 578487; clauses: 175845; decisions: 46242
iteration: 222; vars: 581092; clauses: 178306; decisions: 46350
iteration: 223; vars: 583697; clauses: 180767; decisions: 46456
iteration: 224; vars: 586302; clauses: 183228; decisions: 46976
iteration: 225; vars: 588907; clauses: 185689; decisions: 47077
iteration: 226; vars: 591512; clauses: 188150; decisions: 47178
iteration: 227; vars: 594117; clauses: 190611; decisions: 47278
iteration: 228; vars: 596722; clauses: 193072; decisions: 47379
iteration: 229; vars: 599327; clauses: 195533; decisions: 47482
iteration: 230; vars: 601932; clauses: 197994; decisions: 48003
iteration: 231; vars: 604537; clauses: 200455; decisions: 48083
iteration: 232; vars: 607142; clauses: 202916; decisions: 48164
iteration: 233; vars: 609747; clauses: 151181; decisions: 48269
iteration: 234; vars: 612352; clauses: 153642; decisions: 48375
iteration: 235; vars: 614957; clauses: 156103; decisions: 48794
iteration: 236; vars: 617562; clauses: 158564; decisions: 48891
iteration: 237; vars: 620167; clauses: 161025; decisions: 48990
iteration: 238; vars: 622772; clauses: 163486; decisions: 49087
iteration: 239; vars: 625377; clauses: 165947; decisions: 49185
iteration: 240; vars: 627982; clauses: 168408; decisions: 49808
iteration: 241; vars: 630587; clauses: 170869; decisions: 49945
iteration: 242; vars: 633192; clauses: 173330; decisions: 50083
iteration: 243; vars: 635797; clauses: 175791; decisions: 50220
iteration: 244; vars: 638402; clauses: 178252; decisions: 50358
iteration: 245; vars: 641007; clauses: 180713; decisions: 50497
iteration: 246; vars: 643612; clauses: 183174; decisions: 51807
iteration: 247; vars: 646217; clauses: 185635; decisions: 51901
iteration: 248; vars: 648822; clauses: 188096; decisions: 51995
iteration: 249; vars: 651427; clauses: 190557; decisions: 52088
iteration: 250; vars: 654032; clauses: 193018; decisions: 52182
iteration: 251; vars: 656637; clauses: 195479; decisions: 52687
iteration: 252; vars: 659242; clauses: 197940; decisions: 52806
iteration: 253; vars: 661847; clauses: 200401; decisions: 52912
iteration: 254; vars: 664452; clauses: 202862; decisions: 53018
iteration: 255; vars: 667057; clauses: 205323; decisions: 53157
iteration: 256; vars: 669662; clauses: 207784; decisions: 53238
iteration: 257; vars: 672267; clauses: 210245; decisions: 53320
iteration: 258; vars: 674872; clauses: 212706; decisions: 53434
iteration: 259; vars: 677477; clauses: 215167; decisions: 53516
iteration: 260; vars: 680082; clauses: 217628; decisions: 53594
iteration: 261; vars: 682687; clauses: 220089; decisions: 53938
iteration: 262; vars: 685292; clauses: 222550; decisions: 54047
iteration: 263; vars: 687897; clauses: 225011; decisions: 54157
iteration: 264; vars: 690502; clauses: 227472; decisions: 54707
iteration: 265; vars: 693107; clauses: 229933; decisions: 54796
iteration: 266; vars: 695712; clauses: 232394; decisions: 54886
iteration: 267; vars: 698317; clauses: 173438; decisions: 54987
iteration: 268; vars: 700922; clauses: 175899; decisions: 55090
iteration: 269; vars: 703527; clauses: 178360; decisions: 55806
iteration: 270; vars: 706132; clauses: 180821; decisions: 55901
iteration: 271; vars: 708737; clauses: 183282; decisions: 55990
iteration: 272; vars: 711342; clauses: 185743; decisions: 56081
iteration: 273; vars: 713947; clauses: 188204; decisions: 56474
iteration: 274; vars: 716552; clauses: 190665; decisions: 56568
iteration: 275; vars: 719157; clauses: 193126; decisions: 56663
iteration: 276; vars: 721762; clauses: 195587; decisions: 56757
iteration: 277; vars: 724367; clauses: 198048; decisions: 56852
iteration: 278; vars: 726972; clauses: 200509; decisions: 58073
iteration: 279; vars: 729577; clauses: 202970; decisions: 58184
iteration: 280; vars: 732182; clauses: 205431; decisions: 58296
iteration: 281; vars: 734787; clauses: 207892; decisions: 58407
iteration: 282; vars: 737392; clauses: 210353; decisions: 58864
iteration: 283; vars: 739997; clauses: 212814; decisions: 59004
iteration: 284; vars: 742602; clauses: 215275; decisions: 59098
iteration: 285; vars: 745207; clauses: 217736; decisions: 59191
iteration: 286; vars: 747812; clauses: 220197; decisions: 59285
iteration: 287; vars: 750417; clauses: 222658; decisions: 59592
iteration: 288; vars: 753022; clauses: 225119; decisions: 59680
iteration: 289; vars: 755627; clauses: 227580; decisions: 59769
iteration: 290; vars: 758232; clauses: 230041; decisions: 59857
iteration: 291; vars: 760837; clauses: 232502; decisions: 59947
iteration: 292; vars: 763442; clauses: 234963; decisions: 60668
iteration: 293; vars: 766047; clauses: 237424; decisions: 60776
iteration: 294; vars: 768652; clauses: 239885; decisions: 60885
iteration: 295; vars: 771257; clauses: 242346; decisions: 60994
iteration: 296; vars: 773862; clauses: 244807; decisions: 61103
iteration: 297; vars: 776467; clauses: 247268; decisions: 61785
iteration: 298; vars: 779072; clauses: 249729; decisions: 61860
iteration: 299; vars: 781677; clauses: 252190; decisions: 61936
iteration: 300; vars: 784282; clauses: 254651; decisions: 62012
iteration: 301; vars: 786887; clauses: 257112; decisions: 62347
iteration: 302; vars: 789492; clauses: 259573; decisions: 62441
iteration: 303; vars: 792097; clauses: 262034; decisions: 62536
iteration: 304; vars: 794702; clauses: 264495; decisions: 62630
iteration: 305; vars: 797307; clauses: 266956; decisions: 62725
iteration: 306; vars: 799912; clauses: 198616; decisions: 62838
iteration: 307; vars: 802517; clauses: 201077; decisions: 63044
iteration: 308; vars: 805122; clauses: 203538; decisions: 63392
iteration: 309; vars: 807727; clauses: 205999; decisions: 63515
iteration: 310; vars: 810332; clauses: 208460; decisions: 63639
iteration: 311; vars: 812937; clauses: 210921; decisions: 63805
iteration: 312; vars: 815542; clauses: 213382; decisions: 64654
iteration: 313; vars: 818147; clauses: 215843; decisions: 64749
iteration: 314; vars: 820752; clauses: 218304; decisions: 64847
iteration: 315; vars: 823357; clauses: 220765; decisions: 64944
iteration: 316; vars: 825962; clauses: 223226; decisions: 65815
iteration: 317; vars: 828567; clauses: 225687; decisions: 65900
iteration: 318; vars: 831172; clauses: 228148; decisions: 65986
iteration: 319; vars: 833777; clauses: 230609; decisions: 66071
iteration: 320; vars: 836382; clauses: 233070; decisions: 66157
iteration: 321; vars: 838987; clauses: 235531; decisions: 66248
iteration: 322; vars: 841592; clauses: 237992; decisions: 66340
iteration: 323; vars: 844197; clauses: 240453; decisions: 66763
iteration: 324; vars: 846802; clauses: 242914; decisions: 66846
iteration: 325; vars: 849407; clauses: 245375; decisions: 66937
iteration: 326; vars: 852012; clauses: 247836; decisions: 67018
iteration: 327; vars: 854617; clauses: 250297; decisions: 67100
iteration: 328; vars: 857222; clauses: 252758; decisions: 67183
iteration: 329; vars: 859827; clauses: 255219; decisions: 67787
iteration: 330; vars: 862432; clauses: 257680; decisions: 67880
iteration: 331; vars: 865037; clauses: 260141; decisions: 67974
iteration: 332; vars: 867642; clauses: 262602; decisions: 68092
iteration: 333; vars: 870247; clauses: 265063; decisions: 68191
iteration: 334; vars: 872852; clauses: 267524; decisions: 68614
iteration: 335; vars: 875457; clauses: 269985; decisions: 68723
iteration: 336; vars: 878062; clauses: 272446; decisions: 68833
iteration: 337; vars: 880667; clauses: 274907; decisions: 68960
iteration: 338; vars: 883272; clauses: 277368; decisions: 69057
iteration: 339; vars: 885877; clauses: 279829; decisions: 69162
iteration: 340; vars: 888482; clauses: 282290; decisions: 69276
iteration: 341; vars: 891087; clauses: 284751; decisions: 69363
iteration: 342; vars: 893692; clauses: 287212; decisions: 69451
iteration: 343; vars: 896297; clauses: 289673; decisions: 69540
iteration: 344; vars: 898902; clauses: 292134; decisions: 69626
iteration: 345; vars: 901507; clauses: 294595; decisions: 69713
iteration: 346; vars: 904112; clauses: 297056; decisions: 69798
iteration: 347; vars: 906717; clauses: 299517; decisions: 69885
iteration: 348; vars: 909322; clauses: 301978; decisions: 69974
iteration: 349; vars: 911927; clauses: 304439; decisions: 70063
iteration: 350; vars: 914532; clauses: 306900; decisions: 70152
iteration: 351; vars: 917137; clauses: 228654; decisions: 70269
iteration: 352; vars: 919742; clauses: 231115; decisions: 71878
iteration: 353; vars: 922347; clauses: 233576; decisions: 71965
iteration: 354; vars: 924952; clauses: 236037; decisions: 72052
iteration: 355; vars: 927557; clauses: 238498; decisions: 72139
iteration: 356; vars: 930162; clauses: 240959; decisions: 72226
iteration: 357; vars: 932767; clauses: 243420; decisions: 72313
iteration: 358; vars: 935372; clauses: 245881; decisions: 72399
iteration: 359; vars: 937977; clauses: 248342; decisions: 72485
iteration: 360; vars: 940582; clauses: 250803; decisions: 72571
iteration: 361; vars: 943187; clauses: 253264; decisions: 72657
iteration: 362; vars: 945792; clauses: 255725; decisions: 72743
iteration: 363; vars: 948397; clauses: 258186; decisions: 72829
iteration: 364; vars: 951002; clauses: 260647; decisions: 72915
iteration: 365; vars: 953607; clauses: 263108; decisions: 73001
iteration: 366; vars: 956212; clauses: 265569; decisions: 73087
iteration: 367; vars: 958817; clauses: 268030; decisions: 73174
iteration: 368; vars: 961422; clauses: 270491; decisions: 73260
iteration: 369; vars: 964027; clauses: 272952; decisions: 73346
iteration: 370; vars: 966632; clauses: 275413; decisions: 73432
iteration: 371; vars: 969237; clauses: 277874; decisions: 73518
iteration: 372; vars: 971842; clauses: 280335; decisions: 73604
iteration: 373; vars: 974447; clauses: 282796; decisions: 73690
iteration: 374; vars: 977052; clauses: 285257; decisions: 73776
iteration: 375; vars: 979657; clauses: 287718; decisions: 73862
iteration: 376; vars: 982262; clauses: 290179; decisions: 73948
iteration: 377; vars: 984867; clauses: 292640; decisions: 74035
iteration: 378; vars: 987472; clauses: 295101; decisions: 74121
iteration: 379; vars: 990077; clauses: 297562; decisions: 74207
iteration: 380; vars: 992682; clauses: 300023; decisions: 74293
iteration: 381; vars: 995287; clauses: 302484; decisions: 74379
iteration: 382; vars: 997892; clauses: 304945; decisions: 74465
iteration: 383; vars: 1000497; clauses: 307406; decisions: 74551
iteration: 384; vars: 1003102; clauses: 309867; decisions: 74637
iteration: 385; vars: 1005707; clauses: 312328; decisions: 74723
iteration: 386; vars: 1008312; clauses: 314789; decisions: 74809
iteration: 387; vars: 1010917; clauses: 317250; decisions: 74896
iteration: 388; vars: 1013522; clauses: 319711; decisions: 74982
iteration: 389; vars: 1016127; clauses: 322172; decisions: 75068
iteration: 390; vars: 1018732; clauses: 324633; decisions: 75154
iteration: 391; vars: 1021337; clauses: 327094; decisions: 75240
iteration: 392; vars: 1023942; clauses: 329555; decisions: 75326
iteration: 393; vars: 1026547; clauses: 332016; decisions: 75412
iteration: 394; vars: 1029152; clauses: 334477; decisions: 75498
iteration: 395; vars: 1031757; clauses: 336938; decisions: 75584
iteration: 396; vars: 1034362; clauses: 339399; decisions: 75670
iteration: 397; vars: 1036967; clauses: 341860; decisions: 75757
iteration: 398; vars: 1039572; clauses: 344321; decisions: 75843
iteration: 399; vars: 1042177; clauses: 346782; decisions: 75929
iteration: 400; vars: 1044782; clauses: 349243; decisions: 76015
iteration: 401; vars: 1047387; clauses: 351704; decisions: 76102
iteration: 402; vars: 1049992; clauses: 354165; decisions: 76189
iteration: 403; vars: 1052597; clauses: 262745; decisions: 76281
iteration: 404; vars: 1055202; clauses: 265206; decisions: 76373
iteration: 405; vars: 1057807; clauses: 267667; decisions: 76465
iteration: 406; vars: 1060412; clauses: 270128; decisions: 76556
iteration: 407; vars: 1063017; clauses: 272589; decisions: 76648
iteration: 408; vars: 1065622; clauses: 275050; decisions: 76739
iteration: 409; vars: 1068227; clauses: 277511; decisions: 76830
iteration: 410; vars: 1070832; clauses: 279972; decisions: 76921
iteration: 411; vars: 1073437; clauses: 282433; decisions: 77012
iteration: 412; vars: 1076042; clauses: 284894; decisions: 77103
iteration: 413; vars: 1078647; clauses: 287355; decisions: 77194
iteration: 414; vars: 1081252; clauses: 289816; decisions: 77285
iteration: 415; vars: 1083857; clauses: 292277; decisions: 77376
iteration: 416; vars: 1086462; clauses: 294738; decisions: 77467
iteration: 417; vars: 1089067; clauses: 297199; decisions: 77559
iteration: 418; vars: 1091672; clauses: 299660; decisions: 77650
iteration: 419; vars: 1094277; clauses: 302121; decisions: 77741
iteration: 420; vars: 1096882; clauses: 304582; decisions: 77832
iteration: 421; vars: 1099487; clauses: 307043; decisions: 77923
iteration: 422; vars: 1102092; clauses: 309504; decisions: 78014
iteration: 423; vars: 1104697; clauses: 311965; decisions: 78105
iteration: 424; vars: 1107302; clauses: 314426; decisions: 78196
iteration: 425; vars: 1109907; clauses: 316887; decisions: 78287
iteration: 426; vars: 1112512; clauses: 319348; decisions: 78378
iteration: 427; vars: 1115117; clauses: 321809; decisions: 78470
iteration: 428; vars: 1117722; clauses: 324270; decisions: 78561
iteration: 429; vars: 1120327; clauses: 326731; decisions: 78652
iteration: 430; vars: 1122932; clauses: 329192; decisions: 78743
iteration: 431; vars: 1125537; clauses: 331653; decisions: 78834
iteration: 432; vars: 1128142; clauses: 334114; decisions: 78925
iteration: 433; vars: 1130747; clauses: 336575; decisions: 79016
iteration: 434; vars: 1133352; clauses: 339036; decisions: 79107
iteration: 435; vars: 1135957; clauses: 341497; decisions: 79198
iteration: 436; vars: 1138562; clauses: 343958; decisions: 79289
iteration: 437; vars: 1141167; clauses: 346419; decisions: 79381
iteration: 438; vars: 1143772; clauses: 348880; decisions: 79472
iteration: 439; vars: 1146377; clauses: 351341; decisions: 79563
iteration: 440; vars: 1148982; clauses: 353802; decisions: 79654
iteration: 441; vars: 1151587; clauses: 356263; decisions: 79745
iteration: 442; vars: 1154192; clauses: 358724; decisions: 79836
iteration: 443; vars: 1156797; clauses: 361185; decisions: 79927
iteration: 444; vars: 1159402; clauses: 363646; decisions: 80018
iteration: 445; vars: 1162007; clauses: 366107; decisions: 80109
iteration: 446; vars: 1164612; clauses: 368568; decisions: 80200
iteration: 447; vars: 1167217; clauses: 371029; decisions: 80292
iteration: 448; vars: 1169822; clauses: 373490; decisions: 80383
iteration: 449; vars: 1172427; clauses: 375951; decisions: 80474
iteration: 450; vars: 1175032; clauses: 378412; decisions: 80565
iteration: 451; vars: 1177637; clauses: 380873; decisions: 80656
iteration: 452; vars: 1180242; clauses: 383334; decisions: 80747
iteration: 453; vars: 1182847; clauses: 385795; decisions: 80838
iteration: 454; vars: 1185452; clauses: 388256; decisions: 80929
iteration: 455; vars: 1188057; clauses: 390717; decisions: 81020
iteration: 456; vars: 1190662; clauses: 393178; decisions: 81111
iteration: 457; vars: 1193267; clauses: 395639; decisions: 81203
iteration: 458; vars: 1195872; clauses: 398100; decisions: 81294
iteration: 459; vars: 1198477; clauses: 400561; decisions: 81385
iteration: 460; vars: 1201082; clauses: 403022; decisions: 81476
iteration: 461; vars: 1203687; clauses: 405483; decisions: 81567
