inputs=199 keys=64 outputs=67 gates=6204
iteration: 1; vars: 12805; clauses: 8598; decisions: 26779
iteration: 63; vars: 393299; clauses: 136487; decisions: 112695
iteration: 64; vars: 399436; clauses: 142767; decisions: 113078
iteration: 65; vars: 405573; clauses: 149047; decisions: 115178
iteration: 66; vars: 411710; clauses: 155327; decisions: 115501
iteration: 67; vars: 417847; clauses: 161607; decisions: 115823
iteration: 68; vars: 423984; clauses: 167887; decisions: 116473
iteration: 69; vars: 430121; clauses: 174167; decisions: 116792
iteration: 70; vars: 436258; clauses: 131463; decisions: 117123
iteration: 71; vars: 442395; clauses: 137743; decisions: 117454
iteration: 72; vars: 448532; clauses: 144023; decisions: 121353
iteration: 73; vars: 454669; clauses: 150303; decisions: 121737
iteration: 74; vars: 460806; clauses: 156583; decisions: 122122
iteration: 75; vars: 466943; clauses: 162863; decisions: 122856
iteration: 76; vars: 473080; clauses: 169143; decisions: 123274
iteration: 77; vars: 479217; clauses: 175423; decisions: 124047
iteration: 78; vars: 485354; clauses: 181703; decisions: 124491
iteration: 79; vars: 491491; clauses: 187983; decisions: 125257
iteration: 80; vars: 497628; clauses: 194263; decisions: 125646
iteration: 81; vars: 503765; clauses: 200543; decisions: 126142
iteration: 82; vars: 509902; clauses: 153264; decisions: 126515
iteration: 83; vars: 516039; clauses: 159544; decisions: 128878
iteration: 84; vars: 522176; clauses: 165824; decisions: 129428
iteration: 85; vars: 528313; clauses: 172104; decisions: 129800
iteration: 86; vars: 534450; clauses: 178384; decisions: 132000
iteration: 87; vars: 540587; clauses: 184664; decisions: 132346
iteration: 88; vars: 546724; clauses: 190944; decisions: 132692
iteration: 89; vars: 552861; clauses: 197224; decisions: 137642
iteration: 90; vars: 558998; clauses: 203504; decisions: 137964
iteration: 91; vars: 565135; clauses: 209784; decisions: 138286
iteration: 92; vars: 571272; clauses: 216064; decisions: 138933
iteration: 93; vars: 577409; clauses: 222344; decisions: 139241
iteration: 94; vars: 583546; clauses: 228624; decisions: 139550
iteration: 95; vars: 589683; clauses: 234904; decisions: 139859
iteration: 96; vars: 595820; clauses: 179428; decisions: 140173
iteration: 97; vars: 601957; clauses: 185708; decisions: 140487
iteration: 98; vars: 608094; clauses: 191988; decisions: 140801
iteration: 99; vars: 614231; clauses: 198268; decisions: 141114
iteration: 100; vars: 620368; clauses: 204548; decisions: 141427
iteration: 101; vars: 626505; clauses: 210828; decisions: 141740
iteration: 102; vars: 632642; clauses: 217108; decisions: 142061
iteration: 103; vars: 638779; clauses: 223388; decisions: 142382
iteration: 104; vars: 644916; clauses: 229668; decisions: 142703
iteration: 105; vars: 651053; clauses: 235948; decisions: 143024
iteration: 106; vars: 657190; clauses: 242228; decisions: 143337
iteration: 107; vars: 663327; clauses: 248508; decisions: 143650
iteration: 108; vars: 669464; clauses: 254788; decisions: 143963
iteration: 109; vars: 675601; clauses: 261068; decisions: 144276
iteration: 110; vars: 681738; clauses: 267348; decisions: 146809
iteration: 111; vars: 687875; clauses: 273628; decisions: 147217
iteration: 112; vars: 694012; clauses: 279908; decisions: 147626
iteration: 113; vars: 700149; clauses: 210510; decisions: 148037
iteration: 114; vars: 706286; clauses: 216790; decisions: 152743
iteration: 115; vars: 712423; clauses: 223070; decisions: 153154
iteration: 116; vars: 718560; clauses: 229350; decisions: 153566
iteration: 117; vars: 724697; clauses: 235630; decisions: 156930
iteration: 118; vars: 730834; clauses: 241910; decisions: 157293
iteration: 119; vars: 736971; clauses: 248190; decisions: 157657
iteration: 120; vars: 743108; clauses: 254470; decisions: 158924
iteration: 121; vars: 749245; clauses: 260750; decisions: 159266
iteration: 122; vars: 755382; clauses: 267030; decisions: 159608
iteration: 123; vars: 761519; clauses: 273310; decisions: 161321
iteration: 124; vars: 767656; clauses: 279590; decisions: 161664
iteration: 125; vars: 773793; clauses: 285870; decisions: 162007
iteration: 126; vars: 779930; clauses: 292150; decisions: 163739
iteration: 127; vars: 786067; clauses: 298430; decisions: 164258
iteration: 128; vars: 792204; clauses: 304710; decisions: 165367
iteration: 129; vars: 798341; clauses: 310990; decisions: 165697
iteration: 130; vars: 804478; clauses: 317270; decisions: 166027
iteration: 131; vars: 810615; clauses: 323550; decisions: 168037
iteration: 132; vars: 816752; clauses: 329830; decisions: 168401
iteration: 133; vars: 822889; clauses: 247375; decisions: 168782
iteration: 134; vars: 829026; clauses: 253655; decisions: 169164
iteration: 135; vars: 835163; clauses: 259935; decisions: 172195
iteration: 136; vars: 841300; clauses: 266215; decisions: 172743
iteration: 137; vars: 847437; clauses: 272495; decisions: 173112
iteration: 138; vars: 853574; clauses: 278775; decisions: 177570
iteration: 139; vars: 859711; clauses: 285055; decisions: 177929
iteration: 140; vars: 865848; clauses: 291335; decisions: 178289
iteration: 141; vars: 871985; clauses: 297615; decisions: 180350
iteration: 142; vars: 878122; clauses: 303895; decisions: 180712
iteration: 143; vars: 884259; clauses: 310175; decisions: 181075
iteration: 144; vars: 890396; clauses: 316455; decisions: 186769
iteration: 145; vars: 896533; clauses: 322735; decisions: 187077
iteration: 146; vars: 902670; clauses: 329015; decisions: 187385
iteration: 147; vars: 908807; clauses: 335295; decisions: 187796
iteration: 148; vars: 914944; clauses: 341575; decisions: 188124
iteration: 149; vars: 921081; clauses: 347855; decisions: 188452
iteration: 150; vars: 927218; clauses: 354135; decisions: 188780
iteration: 151; vars: 933355; clauses: 360415; decisions: 189108
iteration: 152; vars: 939492; clauses: 366695; decisions: 189436
iteration: 153; vars: 945629; clauses: 372975; decisions: 189765
iteration: 154; vars: 951766; clauses: 379255; decisions: 190544
iteration: 155; vars: 957903; clauses: 385535; decisions: 190941
iteration: 156; vars: 964040; clauses: 289389; decisions: 191342
iteration: 157; vars: 970177; clauses: 295669; decisions: 192802
iteration: 158; vars: 976314; clauses: 301949; decisions: 193218
iteration: 159; vars: 982451; clauses: 308229; decisions: 193634
iteration: 160; vars: 988588; clauses: 314509; decisions: 194050
iteration: 161; vars: 994725; clauses: 320789; decisions: 194462
iteration: 162; vars: 1000862; clauses: 327069; decisions: 195486
iteration: 163; vars: 1006999; clauses: 333349; decisions: 195888
iteration: 164; vars: 1013136; clauses: 339629; decisions: 197664
iteration: 165; vars: 1019273; clauses: 345909; decisions: 198025
iteration: 166; vars: 1025410; clauses: 352189; decisions: 198388
iteration: 167; vars: 1031547; clauses: 358469; decisions: 199799
iteration: 168; vars: 1037684; clauses: 364749; decisions: 200185
iteration: 169; vars: 1043821; clauses: 371029; decisions: 200572
iteration: 170; vars: 1049958; clauses: 377309; decisions: 202764
iteration: 171; vars: 1056095; clauses: 383589; decisions: 204310
iteration: 172; vars: 1062232; clauses: 389869; decisions: 204712
iteration: 173; vars: 1068369; clauses: 396149; decisions: 205114
iteration: 174; vars: 1074506; clauses: 402429; decisions: 205996
iteration: 175; vars: 1080643; clauses: 408709; decisions: 206408
iteration: 176; vars: 1086780; clauses: 414989; decisions: 208094
iteration: 177; vars: 1092917; clauses: 421269; decisions: 208444
iteration: 178; vars: 1099054; clauses: 427549; decisions: 208794
iteration: 179; vars: 1105191; clauses: 433829; decisions: 210071
iteration: 180; vars: 1111328; clauses: 440109; decisions: 210409
iteration: 181; vars: 1117465; clauses: 446389; decisions: 210747
iteration: 182; vars: 1123602; clauses: 452669; decisions: 211562
iteration: 183; vars: 1129739; clauses: 339239; decisions: 211867
iteration: 184; vars: 1135876; clauses: 345519; decisions: 212172
iteration: 185; vars: 1142013; clauses: 351799; decisions: 212477
iteration: 186; vars: 1148150; clauses: 358079; decisions: 212782
iteration: 187; vars: 1154287; clauses: 364359; decisions: 213158
iteration: 188; vars: 1160424; clauses: 370639; decisions: 213534
iteration: 189; vars: 1166561; clauses: 376919; decisions: 219842
iteration: 190; vars: 1172698; clauses: 383199; decisions: 220990
iteration: 191; vars: 1178835; clauses: 389479; decisions: 222249
iteration: 192; vars: 1184972; clauses: 395759; decisions: 222605
iteration: 193; vars: 1191109; clauses: 402039; decisions: 222961
iteration: 194; vars: 1197246; clauses: 408319; decisions: 223317
iteration: 195; vars: 1203383; clauses: 414599; decisions: 225347
iteration: 196; vars: 1209520; clauses: 420879; decisions: 226487
iteration: 197; vars: 1215657; clauses: 427159; decisions: 226809
iteration: 198; vars: 1221794; clauses: 433439; decisions: 227131
iteration: 199; vars: 1227931; clauses: 439719; decisions: 229251
iteration: 200; vars: 1234068; clauses: 445999; decisions: 229561
iteration: 201; vars: 1240205; clauses: 452279; decisions: 231629
iteration: 202; vars: 1246342; clauses: 458559; decisions: 232022
iteration: 203; vars: 1252479; clauses: 464839; decisions: 232631
iteration: 204; vars: 1258616; clauses: 471119; decisions: 232948
iteration: 205; vars: 1264753; clauses: 477399; decisions: 233264
iteration: 206; vars: 1270890; clauses: 483679; decisions: 234805
iteration: 207; vars: 1277027; clauses: 489959; decisions: 235127
iteration: 208; vars: 1283164; clauses: 496239; decisions: 235449
iteration: 209; vars: 1289301; clauses: 502519; decisions: 235873
iteration: 210; vars: 1295438; clauses: 508799; decisions: 236188
iteration: 211; vars: 1301575; clauses: 515079; decisions: 236503
iteration: 212; vars: 1307712; clauses: 521359; decisions: 236905
iteration: 213; vars: 1313849; clauses: 527639; decisions: 237223
iteration: 214; vars: 1319986; clauses: 533919; decisions: 237539
iteration: 215; vars: 1326123; clauses: 397879; decisions: 237864
iteration: 216; vars: 1332260; clauses: 404159; decisions: 238189
iteration: 217; vars: 1338397; clauses: 410439; decisions: 242574
iteration: 218; vars: 1344534; clauses: 416719; decisions: 242939
iteration: 219; vars: 1350671; clauses: 422999; decisions: 245526
iteration: 220; vars: 1356808; clauses: 429279; decisions: 245867
iteration: 221; vars: 1362945; clauses: 435559; decisions: 246247
iteration: 222; vars: 1369082; clauses: 441839; decisions: 246586
iteration: 223; vars: 1375219; clauses: 448119; decisions: 246931
iteration: 224; vars: 1381356; clauses: 454399; decisions: 247390
iteration: 225; vars: 1387493; clauses: 460679; decisions: 247730
iteration: 226; vars: 1393630; clauses: 466959; decisions: 248071
iteration: 227; vars: 1399767; clauses: 473239; decisions: 248414
iteration: 228; vars: 1405904; clauses: 479519; decisions: 250101
iteration: 229; vars: 1412041; clauses: 485799; decisions: 250470
iteration: 230; vars: 1418178; clauses: 492079; decisions: 250840
iteration: 231; vars: 1424315; clauses: 498359; decisions: 252544
iteration: 232; vars: 1430452; clauses: 504639; decisions: 252899
iteration: 233; vars: 1436589; clauses: 510919; decisions: 253263
iteration: 234; vars: 1442726; clauses: 517199; decisions: 254920
iteration: 235; vars: 1448863; clauses: 523479; decisions: 255348
iteration: 236; vars: 1455000; clauses: 529759; decisions: 256238
iteration: 237; vars: 1461137; clauses: 536039; decisions: 256609
iteration: 238; vars: 1467274; clauses: 542319; decisions: 258165
iteration: 239; vars: 1473411; clauses: 548599; decisions: 258554
iteration: 240; vars: 1479548; clauses: 554879; decisions: 258943
iteration: 241; vars: 1485685; clauses: 561159; decisions: 259305
iteration: 242; vars: 1491822; clauses: 567439; decisions: 259667
iteration: 243; vars: 1497959; clauses: 573719; decisions: 260029
iteration: 244; vars: 1504096; clauses: 579999; decisions: 260656
iteration: 245; vars: 1510233; clauses: 586279; decisions: 261031
iteration: 246; vars: 1516370; clauses: 592559; decisions: 261406
iteration: 247; vars: 1522507; clauses: 598839; decisions: 264857
iteration: 248; vars: 1528644; clauses: 605119; decisions: 265214
iteration: 249; vars: 1534781; clauses: 611399; decisions: 265571
iteration: 250; vars: 1540918; clauses: 617679; decisions: 266755
iteration: 251; vars: 1547055; clauses: 623959; decisions: 267096
iteration: 252; vars: 1553192; clauses: 466795; decisions: 267445
iteration: 253; vars: 1559329; clauses: 473075; decisions: 267801
iteration: 254; vars: 1565466; clauses: 479355; decisions: 271394
iteration: 255; vars: 1571603; clauses: 485635; decisions: 271826
iteration: 256; vars: 1577740; clauses: 491915; decisions: 272241
iteration: 257; vars: 1583877; clauses: 498195; decisions: 273320
iteration: 258; vars: 1590014; clauses: 504475; decisions: 273670
iteration: 259; vars: 1596151; clauses: 510755; decisions: 275597
iteration: 260; vars: 1602288; clauses: 517035; decisions: 275981
iteration: 261; vars: 1608425; clauses: 523315; decisions: 276318
iteration: 262; vars: 1614562; clauses: 529595; decisions: 276955
iteration: 263; vars: 1620699; clauses: 535875; decisions: 277423
iteration: 264; vars: 1626836; clauses: 542155; decisions: 279008
iteration: 265; vars: 1632973; clauses: 548435; decisions: 280982
iteration: 266; vars: 1639110; clauses: 554715; decisions: 281327
iteration: 267; vars: 1645247; clauses: 560995; decisions: 284783
iteration: 268; vars: 1651384; clauses: 567275; decisions: 285135
iteration: 269; vars: 1657521; clauses: 573555; decisions: 285488
iteration: 270; vars: 1663658; clauses: 579835; decisions: 286206
iteration: 271; vars: 1669795; clauses: 586115; decisions: 286578
iteration: 272; vars: 1675932; clauses: 592395; decisions: 287361
iteration: 273; vars: 1682069; clauses: 598675; decisions: 287777
iteration: 274; vars: 1688206; clauses: 604955; decisions: 290466
iteration: 275; vars: 1694343; clauses: 611235; decisions: 290824
iteration: 276; vars: 1700480; clauses: 617515; decisions: 295330
iteration: 277; vars: 1706617; clauses: 623795; decisions: 295870
iteration: 278; vars: 1712754; clauses: 630075; decisions: 296226
iteration: 279; vars: 1718891; clauses: 636355; decisions: 297887
iteration: 280; vars: 1725028; clauses: 642635; decisions: 298244
iteration: 281; vars: 1731165; clauses: 648915; decisions: 299606
iteration: 282; vars: 1737302; clauses: 655195; decisions: 299945
iteration: 283; vars: 1743439; clauses: 661475; decisions: 301173
iteration: 284; vars: 1749576; clauses: 667755; decisions: 301534
iteration: 285; vars: 1755713; clauses: 674035; decisions: 301896
iteration: 286; vars: 1761850; clauses: 680315; decisions: 304060
iteration: 287; vars: 1767987; clauses: 686595; decisions: 304429
iteration: 288; vars: 1774124; clauses: 692875; decisions: 304799
iteration: 289; vars: 1780261; clauses: 699155; decisions: 306396
iteration: 290; vars: 1786398; clauses: 705435; decisions: 306734
iteration: 291; vars: 1792535; clauses: 711715; decisions: 307757
iteration: 292; vars: 1798672; clauses: 717995; decisions: 308089
iteration: 293; vars: 1804809; clauses: 724275; decisions: 308421
iteration: 294; vars: 1810946; clauses: 730555; decisions: 309869
iteration: 295; vars: 1817083; clauses: 736835; decisions: 310224
iteration: 296; vars: 1823220; clauses: 547447; decisions: 310589
iteration: 297; vars: 1829357; clauses: 553727; decisions: 310955
iteration: 298; vars: 1835494; clauses: 560007; decisions: 317508
iteration: 299; vars: 1841631; clauses: 566287; decisions: 317954
iteration: 300; vars: 1847768; clauses: 572567; decisions: 318401
iteration: 301; vars: 1853905; clauses: 578847; decisions: 320914
iteration: 302; vars: 1860042; clauses: 585127; decisions: 321313
iteration: 303; vars: 1866179; clauses: 591407; decisions: 321672
iteration: 304; vars: 1872316; clauses: 597687; decisions: 323017
iteration: 305; vars: 1878453; clauses: 603967; decisions: 323410
iteration: 306; vars: 1884590; clauses: 610247; decisions: 324054
iteration: 307; vars: 1890727; clauses: 616527; decisions: 324703
iteration: 308; vars: 1896864; clauses: 622807; decisions: 326188
iteration: 309; vars: 1903001; clauses: 629087; decisions: 326541
iteration: 310; vars: 1909138; clauses: 635367; decisions: 326895
iteration: 311; vars: 1915275; clauses: 641647; decisions: 328528
iteration: 312; vars: 1921412; clauses: 647927; decisions: 328893
iteration: 313; vars: 1927549; clauses: 654207; decisions: 330447
iteration: 314; vars: 1933686; clauses: 660487; decisions: 330799
iteration: 315; vars: 1939823; clauses: 666767; decisions: 331149
iteration: 316; vars: 1945960; clauses: 673047; decisions: 331500
iteration: 317; vars: 1952097; clauses: 679327; decisions: 331851
iteration: 318; vars: 1958234; clauses: 685607; decisions: 332204
iteration: 319; vars: 1964371; clauses: 691887; decisions: 332638
iteration: 320; vars: 1970508; clauses: 698167; decisions: 332989
iteration: 321; vars: 1976645; clauses: 704447; decisions: 333338
iteration: 322; vars: 1982782; clauses: 710727; decisions: 334244
iteration: 323; vars: 1988919; clauses: 717007; decisions: 334629
iteration: 324; vars: 1995056; clauses: 723287; decisions: 335190
iteration: 325; vars: 2001193; clauses: 729567; decisions: 336225
iteration: 326; vars: 2007330; clauses: 735847; decisions: 336937
iteration: 327; vars: 2013467; clauses: 742127; decisions: 337269
iteration: 328; vars: 2019604; clauses: 748407; decisions: 338940
iteration: 329; vars: 2025741; clauses: 754687; decisions: 339270
iteration: 330; vars: 2031878; clauses: 760967; decisions: 339601
iteration: 331; vars: 2038015; clauses: 767247; decisions: 342080
iteration: 332; vars: 2044152; clauses: 773527; decisions: 342418
iteration: 333; vars: 2050289; clauses: 779807; decisions: 342756
iteration: 334; vars: 2056426; clauses: 786087; decisions: 344124
iteration: 335; vars: 2062563; clauses: 792367; decisions: 344449
iteration: 336; vars: 2068700; clauses: 798647; decisions: 344774
iteration: 337; vars: 2074837; clauses: 804927; decisions: 346424
iteration: 338; vars: 2080974; clauses: 811207; decisions: 346743
iteration: 339; vars: 2087111; clauses: 817487; decisions: 347062
iteration: 340; vars: 2093248; clauses: 823767; decisions: 347705
iteration: 341; vars: 2099385; clauses: 830047; decisions: 348038
iteration: 342; vars: 2105522; clauses: 836327; decisions: 348371
iteration: 343; vars: 2111659; clauses: 842607; decisions: 349347
iteration: 344; vars: 2117796; clauses: 848887; decisions: 349713
iteration: 345; vars: 2123933; clauses: 855167; decisions: 350080
iteration: 346; vars: 2130070; clauses: 861447; decisions: 352976
iteration: 347; vars: 2136207; clauses: 642571; decisions: 353313
iteration: 348; vars: 2142344; clauses: 648851; decisions: 360362
iteration: 349; vars: 2148481; clauses: 655131; decisions: 360793
iteration: 350; vars: 2154618; clauses: 661411; decisions: 361278
iteration: 351; vars: 2160755; clauses: 667691; decisions: 366847
iteration: 352; vars: 2166892; clauses: 673971; decisions: 367187
iteration: 353; vars: 2173029; clauses: 680251; decisions: 367527
iteration: 354; vars: 2179166; clauses: 686531; decisions: 367970
iteration: 355; vars: 2185303; clauses: 692811; decisions: 368308
iteration: 356; vars: 2191440; clauses: 699091; decisions: 368646
iteration: 357; vars: 2197577; clauses: 705371; decisions: 368984
iteration: 358; vars: 2203714; clauses: 711651; decisions: 370568
iteration: 359; vars: 2209851; clauses: 717931; decisions: 370939
iteration: 360; vars: 2215988; clauses: 724211; decisions: 371311
iteration: 361; vars: 2222125; clauses: 730491; decisions: 373268
iteration: 362; vars: 2228262; clauses: 736771; decisions: 373630
iteration: 363; vars: 2234399; clauses: 743051; decisions: 375629
iteration: 364; vars: 2240536; clauses: 749331; decisions: 376030
iteration: 365; vars: 2246673; clauses: 755611; decisions: 379963
iteration: 366; vars: 2252810; clauses: 761891; decisions: 380353
iteration: 367; vars: 2258947; clauses: 768171; decisions: 382657
iteration: 368; vars: 2265084; clauses: 774451; decisions: 383038
iteration: 369; vars: 2271221; clauses: 780731; decisions: 383420
iteration: 370; vars: 2277358; clauses: 787011; decisions: 383802
iteration: 371; vars: 2283495; clauses: 793291; decisions: 385242
iteration: 372; vars: 2289632; clauses: 799571; decisions: 385605
iteration: 373; vars: 2295769; clauses: 805851; decisions: 385968
iteration: 374; vars: 2301906; clauses: 812131; decisions: 386326
iteration: 375; vars: 2308043; clauses: 818411; decisions: 386684
iteration: 376; vars: 2314180; clauses: 824691; decisions: 387043
iteration: 377; vars: 2320317; clauses: 830971; decisions: 387402
iteration: 378; vars: 2326454; clauses: 837251; decisions: 387761
iteration: 379; vars: 2332591; clauses: 843531; decisions: 388120
iteration: 380; vars: 2338728; clauses: 849811; decisions: 390444
iteration: 381; vars: 2344865; clauses: 856091; decisions: 390821
iteration: 382; vars: 2351002; clauses: 862371; decisions: 391199
iteration: 383; vars: 2357139; clauses: 868651; decisions: 393446
iteration: 384; vars: 2363276; clauses: 874931; decisions: 393788
iteration: 385; vars: 2369413; clauses: 881211; decisions: 394583
iteration: 386; vars: 2375550; clauses: 887491; decisions: 398316
iteration: 387; vars: 2381687; clauses: 893771; decisions: 398683
iteration: 388; vars: 2387824; clauses: 900051; decisions: 400804
iteration: 389; vars: 2393961; clauses: 906331; decisions: 401208
iteration: 390; vars: 2400098; clauses: 912611; decisions: 404190
iteration: 391; vars: 2406235; clauses: 918891; decisions: 404559
iteration: 392; vars: 2412372; clauses: 925171; decisions: 404928
iteration: 393; vars: 2418509; clauses: 931451; decisions: 407900
iteration: 394; vars: 2424646; clauses: 937731; decisions: 408230
iteration: 395; vars: 2430783; clauses: 944011; decisions: 408565
iteration: 396; vars: 2436920; clauses: 950291; decisions: 409359
iteration: 397; vars: 2443057; clauses: 956571; decisions: 409658
iteration: 398; vars: 2449194; clauses: 962851; decisions: 410113
iteration: 399; vars: 2455331; clauses: 969131; decisions: 410501
iteration: 400; vars: 2461468; clauses: 975411; decisions: 410889
iteration: 401; vars: 2467605; clauses: 981691; decisions: 411945
iteration: 402; vars: 2473742; clauses: 987971; decisions: 412289
iteration: 403; vars: 2479879; clauses: 994251; decisions: 412633
iteration: 404; vars: 2486016; clauses: 1000531; decisions: 413605
iteration: 405; vars: 2492153; clauses: 1006811; decisions: 413941
iteration: 406; vars: 2498290; clauses: 1013091; decisions: 414277
iteration: 407; vars: 2504427; clauses: 753286; decisions: 418311
iteration: 408; vars: 2510564; clauses: 759566; decisions: 418677
iteration: 409; vars: 2516701; clauses: 765846; decisions: 419261
iteration: 410; vars: 2522838; clauses: 772126; decisions: 419634
iteration: 411; vars: 2528975; clauses: 778406; decisions: 421868
iteration: 412; vars: 2535112; clauses: 784686; decisions: 423551
iteration: 413; vars: 2541249; clauses: 790966; decisions: 423919
iteration: 414; vars: 2547386; clauses: 797246; decisions: 424288
iteration: 415; vars: 2553523; clauses: 803526; decisions: 427439
iteration: 416; vars: 2559660; clauses: 809806; decisions: 427829
iteration: 417; vars: 2565797; clauses: 816086; decisions: 428213
iteration: 418; vars: 2571934; clauses: 822366; decisions: 428597
iteration: 419; vars: 2578071; clauses: 828646; decisions: 429955
iteration: 420; vars: 2584208; clauses: 834926; decisions: 430300
iteration: 421; vars: 2590345; clauses: 841206; decisions: 430653
iteration: 422; vars: 2596482; clauses: 847486; decisions: 431498
iteration: 423; vars: 2602619; clauses: 853766; decisions: 431858
iteration: 424; vars: 2608756; clauses: 860046; decisions: 432219
iteration: 425; vars: 2614893; clauses: 866326; decisions: 432831
iteration: 426; vars: 2621030; clauses: 872606; decisions: 433229
iteration: 427; vars: 2627167; clauses: 878886; decisions: 434745
iteration: 428; vars: 2633304; clauses: 885166; decisions: 435065
iteration: 429; vars: 2639441; clauses: 891446; decisions: 435385
iteration: 430; vars: 2645578; clauses: 897726; decisions: 435705
iteration: 431; vars: 2651715; clauses: 904006; decisions: 436175
iteration: 432; vars: 2657852; clauses: 910286; decisions: 437176
iteration: 433; vars: 2663989; clauses: 916566; decisions: 437564
iteration: 434; vars: 2670126; clauses: 922846; decisions: 438645
iteration: 435; vars: 2676263; clauses: 929126; decisions: 439039
iteration: 436; vars: 2682400; clauses: 935406; decisions: 443510
iteration: 437; vars: 2688537; clauses: 941686; decisions: 443875
iteration: 438; vars: 2694674; clauses: 947966; decisions: 444240
iteration: 439; vars: 2700811; clauses: 954246; decisions: 450821
iteration: 440; vars: 2706948; clauses: 960526; decisions: 451160
iteration: 441; vars: 2713085; clauses: 966806; decisions: 451499
iteration: 442; vars: 2719222; clauses: 973086; decisions: 452799
iteration: 443; vars: 2725359; clauses: 979366; decisions: 453135
iteration: 444; vars: 2731496; clauses: 985646; decisions: 453471
iteration: 445; vars: 2737633; clauses: 991926; decisions: 454682
iteration: 446; vars: 2743770; clauses: 998206; decisions: 454998
iteration: 447; vars: 2749907; clauses: 1004486; decisions: 455515
iteration: 448; vars: 2756044; clauses: 1010766; decisions: 455833
iteration: 449; vars: 2762181; clauses: 1017046; decisions: 456151
iteration: 450; vars: 2768318; clauses: 1023326; decisions: 458046
iteration: 451; vars: 2774455; clauses: 1029606; decisions: 458422
iteration: 452; vars: 2780592; clauses: 1035886; decisions: 461938
iteration: 453; vars: 2786729; clauses: 1042166; decisions: 462254
iteration: 454; vars: 2792866; clauses: 1048446; decisions: 462570
