inputs=88 keys=64 outputs=63 gates=5959
iteration: 1; vars: 12200; clauses: 7775; decisions: 26142
iteration: 142; vars: 843536; clauses: 289740; decisions: 172273
iteration: 143; vars: 849432; clauses: 295960; decisions: 172566
iteration: 144; vars: 855328; clauses: 302180; decisions: 173368
iteration: 145; vars: 861224; clauses: 308400; decisions: 173721
iteration: 146; vars: 867120; clauses: 314620; decisions: 174818
iteration: 147; vars: 873016; clauses: 320840; decisions: 175150
iteration: 148; vars: 878912; clauses: 327060; decisions: 176046
iteration: 149; vars: 884808; clauses: 333280; decisions: 176370
iteration: 150; vars: 890704; clauses: 339500; decisions: 177844
iteration: 151; vars: 896600; clauses: 345720; decisions: 178172
iteration: 152; vars: 902496; clauses: 351940; decisions: 178499
iteration: 153; vars: 908392; clauses: 358160; decisions: 180444
iteration: 154; vars: 914288; clauses: 364380; decisions: 180720
iteration: 155; vars: 920184; clauses: 370600; decisions: 180996
iteration: 156; vars: 926080; clauses: 376820; decisions: 184250
iteration: 157; vars: 931976; clauses: 383040; decisions: 184492
iteration: 158; vars: 937872; clauses: 389260; decisions: 184734
iteration: 159; vars: 943768; clauses: 395480; decisions: 184976
iteration: 160; vars: 949664; clauses: 296798; decisions: 185260
iteration: 161; vars: 955560; clauses: 303018; decisions: 189558
iteration: 162; vars: 961456; clauses: 309238; decisions: 193505
iteration: 163; vars: 967352; clauses: 315458; decisions: 193751
iteration: 164; vars: 973248; clauses: 321678; decisions: 193981
iteration: 165; vars: 979144; clauses: 327898; decisions: 194212
iteration: 166; vars: 985040; clauses: 334118; decisions: 195136
iteration: 167; vars: 990936; clauses: 340338; decisions: 195395
iteration: 168; vars: 996832; clauses: 346558; decisions: 196592
iteration: 169; vars: 1002728; clauses: 352778; decisions: 196829
iteration: 170; vars: 1008624; clauses: 358998; decisions: 197067
iteration: 171; vars: 1014520; clauses: 365218; decisions: 199340
iteration: 172; vars: 1020416; clauses: 371438; decisions: 199582
iteration: 173; vars: 1026312; clauses: 377658; decisions: 199824
iteration: 174; vars: 1032208; clauses: 383878; decisions: 200067
iteration: 175; vars: 1038104; clauses: 390098; decisions: 202196
iteration: 176; vars: 1044000; clauses: 396318; decisions: 202448
iteration: 177; vars: 1049896; clauses: 402538; decisions: 205034
iteration: 178; vars: 1055792; clauses: 408758; decisions: 205306
iteration: 179; vars: 1061688; clauses: 414978; decisions: 205580
iteration: 180; vars: 1067584; clauses: 421198; decisions: 209003
iteration: 181; vars: 1073480; clauses: 427418; decisions: 209259
iteration: 182; vars: 1079376; clauses: 433638; decisions: 211064
iteration: 183; vars: 1085272; clauses: 439858; decisions: 211319
iteration: 184; vars: 1091168; clauses: 446078; decisions: 212952
iteration: 185; vars: 1097064; clauses: 452298; decisions: 213245
iteration: 186; vars: 1102960; clauses: 458518; decisions: 215001
iteration: 187; vars: 1108856; clauses: 464738; decisions: 215216
iteration: 188; vars: 1114752; clauses: 348071; decisions: 215455
iteration: 189; vars: 1120648; clauses: 354291; decisions: 215695
iteration: 190; vars: 1126544; clauses: 360511; decisions: 225081
iteration: 191; vars: 1132440; clauses: 366731; decisions: 225312
iteration: 192; vars: 1138336; clauses: 372951; decisions: 226281
iteration: 193; vars: 1144232; clauses: 379171; decisions: 226556
iteration: 194; vars: 1150128; clauses: 385391; decisions: 226832
iteration: 195; vars: 1156024; clauses: 391611; decisions: 229115
iteration: 196; vars: 1161920; clauses: 397831; decisions: 229401
iteration: 197; vars: 1167816; clauses: 404051; decisions: 233431
iteration: 198; vars: 1173712; clauses: 410271; decisions: 235454
iteration: 199; vars: 1179608; clauses: 416491; decisions: 235717
iteration: 200; vars: 1185504; clauses: 422711; decisions: 239038
iteration: 201; vars: 1191400; clauses: 428931; decisions: 239257
iteration: 202; vars: 1197296; clauses: 435151; decisions: 239477
iteration: 203; vars: 1203192; clauses: 441371; decisions: 241250
iteration: 204; vars: 1209088; clauses: 447591; decisions: 241488
iteration: 205; vars: 1214984; clauses: 453811; decisions: 241726
iteration: 206; vars: 1220880; clauses: 460031; decisions: 242680
iteration: 207; vars: 1226776; clauses: 466251; decisions: 242887
iteration: 208; vars: 1232672; clauses: 472471; decisions: 244643
iteration: 209; vars: 1238568; clauses: 478691; decisions: 244904
iteration: 210; vars: 1244464; clauses: 484911; decisions: 245166
iteration: 211; vars: 1250360; clauses: 491131; decisions: 247613
iteration: 212; vars: 1256256; clauses: 497351; decisions: 247844
iteration: 213; vars: 1262152; clauses: 503571; decisions: 248075
iteration: 214; vars: 1268048; clauses: 509791; decisions: 248965
iteration: 215; vars: 1273944; clauses: 516011; decisions: 249162
iteration: 216; vars: 1279840; clauses: 522231; decisions: 252800
iteration: 217; vars: 1285736; clauses: 528451; decisions: 253060
iteration: 218; vars: 1291632; clauses: 534671; decisions: 253566
iteration: 219; vars: 1297528; clauses: 540891; decisions: 253823
iteration: 220; vars: 1303424; clauses: 407477; decisions: 254105
iteration: 221; vars: 1309320; clauses: 413697; decisions: 257125
iteration: 222; vars: 1315216; clauses: 419917; decisions: 260067
iteration: 223; vars: 1321112; clauses: 426137; decisions: 263144
iteration: 224; vars: 1327008; clauses: 432357; decisions: 263613
iteration: 225; vars: 1332904; clauses: 438577; decisions: 265094
iteration: 226; vars: 1338800; clauses: 444797; decisions: 265319
iteration: 227; vars: 1344696; clauses: 451017; decisions: 265544
iteration: 228; vars: 1350592; clauses: 457237; decisions: 267795
iteration: 229; vars: 1356488; clauses: 463457; decisions: 268305
iteration: 230; vars: 1362384; clauses: 469677; decisions: 268570
iteration: 231; vars: 1368280; clauses: 475897; decisions: 268835
iteration: 232; vars: 1374176; clauses: 482117; decisions: 270106
iteration: 233; vars: 1380072; clauses: 488337; decisions: 270354
iteration: 234; vars: 1385968; clauses: 494557; decisions: 270602
iteration: 235; vars: 1391864; clauses: 500777; decisions: 270855
iteration: 236; vars: 1397760; clauses: 506997; decisions: 271099
iteration: 237; vars: 1403656; clauses: 513217; decisions: 271343
iteration: 238; vars: 1409552; clauses: 519437; decisions: 271587
iteration: 239; vars: 1415448; clauses: 525657; decisions: 271831
iteration: 240; vars: 1421344; clauses: 531877; decisions: 273681
iteration: 241; vars: 1427240; clauses: 538097; decisions: 273913
iteration: 242; vars: 1433136; clauses: 544317; decisions: 274146
iteration: 243; vars: 1439032; clauses: 550537; decisions: 276141
iteration: 244; vars: 1444928; clauses: 556757; decisions: 276371
iteration: 245; vars: 1450824; clauses: 562977; decisions: 276601
iteration: 246; vars: 1456720; clauses: 569197; decisions: 277196
iteration: 247; vars: 1462616; clauses: 575417; decisions: 277414
iteration: 248; vars: 1468512; clauses: 581637; decisions: 277633
iteration: 249; vars: 1474408; clauses: 587857; decisions: 278644
iteration: 250; vars: 1480304; clauses: 594077; decisions: 278855
iteration: 251; vars: 1486200; clauses: 600297; decisions: 279067
iteration: 252; vars: 1492096; clauses: 606517; decisions: 281558
iteration: 253; vars: 1497992; clauses: 612737; decisions: 281832
iteration: 254; vars: 1503888; clauses: 618957; decisions: 282322
iteration: 255; vars: 1509784; clauses: 625177; decisions: 282564
iteration: 256; vars: 1515680; clauses: 631397; decisions: 283198
iteration: 257; vars: 1521576; clauses: 637617; decisions: 283450
iteration: 258; vars: 1527472; clauses: 477145; decisions: 283923
iteration: 259; vars: 1533368; clauses: 483365; decisions: 284258
iteration: 260; vars: 1539264; clauses: 489585; decisions: 284594
iteration: 261; vars: 1545160; clauses: 495805; decisions: 290278
iteration: 262; vars: 1551056; clauses: 502025; decisions: 290498
iteration: 263; vars: 1556952; clauses: 508245; decisions: 290718
iteration: 264; vars: 1562848; clauses: 514465; decisions: 292103
iteration: 265; vars: 1568744; clauses: 520685; decisions: 292338
iteration: 266; vars: 1574640; clauses: 526905; decisions: 292583
iteration: 267; vars: 1580536; clauses: 533125; decisions: 294094
iteration: 268; vars: 1586432; clauses: 539345; decisions: 294347
iteration: 269; vars: 1592328; clauses: 545565; decisions: 294600
iteration: 270; vars: 1598224; clauses: 551785; decisions: 298824
iteration: 271; vars: 1604120; clauses: 558005; decisions: 299070
iteration: 272; vars: 1610016; clauses: 564225; decisions: 299321
iteration: 273; vars: 1615912; clauses: 570445; decisions: 301755
iteration: 274; vars: 1621808; clauses: 576665; decisions: 301970
iteration: 275; vars: 1627704; clauses: 582885; decisions: 304076
iteration: 276; vars: 1633600; clauses: 589105; decisions: 304282
iteration: 277; vars: 1639496; clauses: 595325; decisions: 305764
iteration: 278; vars: 1645392; clauses: 601545; decisions: 305979
iteration: 279; vars: 1651288; clauses: 607765; decisions: 306195
iteration: 280; vars: 1657184; clauses: 613985; decisions: 307078
iteration: 281; vars: 1663080; clauses: 620205; decisions: 307345
iteration: 282; vars: 1668976; clauses: 626425; decisions: 310644
iteration: 283; vars: 1674872; clauses: 632645; decisions: 310881
iteration: 284; vars: 1680768; clauses: 638865; decisions: 311118
iteration: 285; vars: 1686664; clauses: 645085; decisions: 311977
iteration: 286; vars: 1692560; clauses: 651305; decisions: 312250
iteration: 287; vars: 1698456; clauses: 657525; decisions: 312523
iteration: 288; vars: 1704352; clauses: 663745; decisions: 314355
iteration: 289; vars: 1710248; clauses: 669965; decisions: 314591
iteration: 290; vars: 1716144; clauses: 676185; decisions: 314827
iteration: 291; vars: 1722040; clauses: 682405; decisions: 315263
iteration: 292; vars: 1727936; clauses: 688625; decisions: 315492
iteration: 293; vars: 1733832; clauses: 694845; decisions: 315721
iteration: 294; vars: 1739728; clauses: 701065; decisions: 315985
iteration: 295; vars: 1745624; clauses: 707285; decisions: 316233
iteration: 296; vars: 1751520; clauses: 713505; decisions: 316481
iteration: 297; vars: 1757416; clauses: 719725; decisions: 316716
iteration: 298; vars: 1763312; clauses: 725945; decisions: 318769
iteration: 299; vars: 1769208; clauses: 732165; decisions: 319010
iteration: 300; vars: 1775104; clauses: 738385; decisions: 319637
iteration: 301; vars: 1781000; clauses: 744605; decisions: 319859
iteration: 302; vars: 1786896; clauses: 559206; decisions: 324170
iteration: 303; vars: 1792792; clauses: 565426; decisions: 324479
iteration: 304; vars: 1798688; clauses: 571646; decisions: 329741
iteration: 305; vars: 1804584; clauses: 577866; decisions: 329978
iteration: 306; vars: 1810480; clauses: 584086; decisions: 330218
iteration: 307; vars: 1816376; clauses: 590306; decisions: 336179
iteration: 308; vars: 1822272; clauses: 596526; decisions: 336419
iteration: 309; vars: 1828168; clauses: 602746; decisions: 336661
iteration: 310; vars: 1834064; clauses: 608966; decisions: 336897
iteration: 311; vars: 1839960; clauses: 615186; decisions: 337455
iteration: 312; vars: 1845856; clauses: 621406; decisions: 337710
iteration: 313; vars: 1851752; clauses: 627626; decisions: 337965
iteration: 314; vars: 1857648; clauses: 633846; decisions: 340138
iteration: 315; vars: 1863544; clauses: 640066; decisions: 340361
iteration: 316; vars: 1869440; clauses: 646286; decisions: 340586
iteration: 317; vars: 1875336; clauses: 652506; decisions: 342588
iteration: 318; vars: 1881232; clauses: 658726; decisions: 342796
iteration: 319; vars: 1887128; clauses: 664946; decisions: 343005
iteration: 320; vars: 1893024; clauses: 671166; decisions: 344205
iteration: 321; vars: 1898920; clauses: 677386; decisions: 344429
iteration: 322; vars: 1904816; clauses: 683606; decisions: 346817
iteration: 323; vars: 1910712; clauses: 689826; decisions: 347007
iteration: 324; vars: 1916608; clauses: 696046; decisions: 348482
iteration: 325; vars: 1922504; clauses: 702266; decisions: 350530
iteration: 326; vars: 1928400; clauses: 708486; decisions: 350734
iteration: 327; vars: 1934296; clauses: 714706; decisions: 350939
iteration: 328; vars: 1940192; clauses: 720926; decisions: 352590
iteration: 329; vars: 1946088; clauses: 727146; decisions: 352811
iteration: 330; vars: 1951984; clauses: 733366; decisions: 353033
iteration: 331; vars: 1957880; clauses: 739586; decisions: 353591
iteration: 332; vars: 1963776; clauses: 745806; decisions: 354038
iteration: 333; vars: 1969672; clauses: 752026; decisions: 355745
iteration: 334; vars: 1975568; clauses: 758246; decisions: 355950
iteration: 335; vars: 1981464; clauses: 764466; decisions: 356161
iteration: 336; vars: 1987360; clauses: 770686; decisions: 357689
iteration: 337; vars: 1993256; clauses: 776906; decisions: 357900
iteration: 338; vars: 1999152; clauses: 783126; decisions: 358112
iteration: 339; vars: 2005048; clauses: 789346; decisions: 360358
iteration: 340; vars: 2010944; clauses: 795566; decisions: 360564
iteration: 341; vars: 2016840; clauses: 801786; decisions: 360771
iteration: 342; vars: 2022736; clauses: 808006; decisions: 361601
iteration: 343; vars: 2028632; clauses: 814226; decisions: 363266
iteration: 344; vars: 2034528; clauses: 820446; decisions: 363450
iteration: 345; vars: 2040424; clauses: 826666; decisions: 364230
iteration: 346; vars: 2046320; clauses: 832886; decisions: 364427
iteration: 347; vars: 2052216; clauses: 839106; decisions: 364624
iteration: 348; vars: 2058112; clauses: 845326; decisions: 366199
iteration: 349; vars: 2064008; clauses: 851546; decisions: 366418
iteration: 350; vars: 2069904; clauses: 857766; decisions: 369877
iteration: 351; vars: 2075800; clauses: 863986; decisions: 370116
iteration: 352; vars: 2081696; clauses: 870206; decisions: 370356
iteration: 353; vars: 2087592; clauses: 876426; decisions: 372212
iteration: 354; vars: 2093488; clauses: 654971; decisions: 372534
iteration: 355; vars: 2099384; clauses: 661191; decisions: 372775
iteration: 356; vars: 2105280; clauses: 667411; decisions: 377975
iteration: 357; vars: 2111176; clauses: 673631; decisions: 378222
iteration: 358; vars: 2117072; clauses: 679851; decisions: 378469
iteration: 359; vars: 2122968; clauses: 686071; decisions: 380095
iteration: 360; vars: 2128864; clauses: 692291; decisions: 380326
iteration: 361; vars: 2134760; clauses: 698511; decisions: 380558
iteration: 362; vars: 2140656; clauses: 704731; decisions: 384107
iteration: 363; vars: 2146552; clauses: 710951; decisions: 384323
iteration: 364; vars: 2152448; clauses: 717171; decisions: 384540
iteration: 365; vars: 2158344; clauses: 723391; decisions: 386191
iteration: 366; vars: 2164240; clauses: 729611; decisions: 386415
iteration: 367; vars: 2170136; clauses: 735831; decisions: 387453
iteration: 368; vars: 2176032; clauses: 742051; decisions: 387710
iteration: 369; vars: 2181928; clauses: 748271; decisions: 387969
iteration: 370; vars: 2187824; clauses: 754491; decisions: 390295
iteration: 371; vars: 2193720; clauses: 760711; decisions: 390540
iteration: 372; vars: 2199616; clauses: 766931; decisions: 390785
iteration: 373; vars: 2205512; clauses: 773151; decisions: 392414
iteration: 374; vars: 2211408; clauses: 779371; decisions: 392656
iteration: 375; vars: 2217304; clauses: 785591; decisions: 392898
iteration: 376; vars: 2223200; clauses: 791811; decisions: 393128
iteration: 377; vars: 2229096; clauses: 798031; decisions: 393358
iteration: 378; vars: 2234992; clauses: 804251; decisions: 394709
iteration: 379; vars: 2240888; clauses: 810471; decisions: 394981
iteration: 380; vars: 2246784; clauses: 816691; decisions: 395898
iteration: 381; vars: 2252680; clauses: 822911; decisions: 396149
iteration: 382; vars: 2258576; clauses: 829131; decisions: 396383
iteration: 383; vars: 2264472; clauses: 835351; decisions: 396615
iteration: 384; vars: 2270368; clauses: 841571; decisions: 396881
iteration: 385; vars: 2276264; clauses: 847791; decisions: 397134
iteration: 386; vars: 2282160; clauses: 854011; decisions: 397387
iteration: 387; vars: 2288056; clauses: 860231; decisions: 397622
iteration: 388; vars: 2293952; clauses: 866451; decisions: 397857
iteration: 389; vars: 2299848; clauses: 872671; decisions: 398851
iteration: 390; vars: 2305744; clauses: 878891; decisions: 399241
iteration: 391; vars: 2311640; clauses: 885111; decisions: 401735
iteration: 392; vars: 2317536; clauses: 891331; decisions: 402022
iteration: 393; vars: 2323432; clauses: 897551; decisions: 402309
iteration: 394; vars: 2329328; clauses: 903771; decisions: 403860
iteration: 395; vars: 2335224; clauses: 909991; decisions: 404108
iteration: 396; vars: 2341120; clauses: 916211; decisions: 404870
iteration: 397; vars: 2347016; clauses: 922431; decisions: 405113
iteration: 398; vars: 2352912; clauses: 928651; decisions: 405356
iteration: 399; vars: 2358808; clauses: 934871; decisions: 405599
iteration: 400; vars: 2364704; clauses: 941091; decisions: 405855
iteration: 401; vars: 2370600; clauses: 947311; decisions: 406093
iteration: 402; vars: 2376496; clauses: 953531; decisions: 406331
iteration: 403; vars: 2382392; clauses: 959751; decisions: 406641
iteration: 404; vars: 2388288; clauses: 965971; decisions: 406885
iteration: 405; vars: 2394184; clauses: 972191; decisions: 407432
iteration: 406; vars: 2400080; clauses: 978411; decisions: 407663
iteration: 407; vars: 2405976; clauses: 984631; decisions: 408040
iteration: 408; vars: 2411872; clauses: 990851; decisions: 408270
iteration: 409; vars: 2417768; clauses: 997071; decisions: 408500
iteration: 410; vars: 2423664; clauses: 1003291; decisions: 408734
iteration: 411; vars: 2429560; clauses: 1009511; decisions: 408966
iteration: 412; vars: 2435456; clauses: 1015731; decisions: 409198
iteration: 413; vars: 2441352; clauses: 1021951; decisions: 409654
iteration: 414; vars: 2447248; clauses: 1028171; decisions: 409952
iteration: 415; vars: 2453144; clauses: 768704; decisions: 425930
iteration: 416; vars: 2459040; clauses: 774924; decisions: 426223
iteration: 417; vars: 2464936; clauses: 781144; decisions: 426516
iteration: 418; vars: 2470832; clauses: 787364; decisions: 428502
iteration: 419; vars: 2476728; clauses: 793584; decisions: 428734
iteration: 420; vars: 2482624; clauses: 799804; decisions: 428966
iteration: 421; vars: 2488520; clauses: 806024; decisions: 429515
iteration: 422; vars: 2494416; clauses: 812244; decisions: 429754
iteration: 423; vars: 2500312; clauses: 818464; decisions: 430881
iteration: 424; vars: 2506208; clauses: 824684; decisions: 431141
iteration: 425; vars: 2512104; clauses: 830904; decisions: 432644
iteration: 426; vars: 2518000; clauses: 837124; decisions: 432928
iteration: 427; vars: 2523896; clauses: 843344; decisions: 434394
iteration: 428; vars: 2529792; clauses: 849564; decisions: 434650
iteration: 429; vars: 2535688; clauses: 855784; decisions: 434906
iteration: 430; vars: 2541584; clauses: 862004; decisions: 437294
iteration: 431; vars: 2547480; clauses: 868224; decisions: 437490
iteration: 432; vars: 2553376; clauses: 874444; decisions: 441640
iteration: 433; vars: 2559272; clauses: 880664; decisions: 441883
iteration: 434; vars: 2565168; clauses: 886884; decisions: 442250
iteration: 435; vars: 2571064; clauses: 893104; decisions: 442505
iteration: 436; vars: 2576960; clauses: 899324; decisions: 442760
iteration: 437; vars: 2582856; clauses: 905544; decisions: 443467
iteration: 438; vars: 2588752; clauses: 911764; decisions: 443704
iteration: 439; vars: 2594648; clauses: 917984; decisions: 445873
iteration: 440; vars: 2600544; clauses: 924204; decisions: 446133
iteration: 441; vars: 2606440; clauses: 930424; decisions: 446393
iteration: 442; vars: 2612336; clauses: 936644; decisions: 446656
iteration: 443; vars: 2618232; clauses: 942864; decisions: 446917
iteration: 444; vars: 2624128; clauses: 949084; decisions: 447176
iteration: 445; vars: 2630024; clauses: 955304; decisions: 447435
iteration: 446; vars: 2635920; clauses: 961524; decisions: 447694
iteration: 447; vars: 2641816; clauses: 967744; decisions: 448174
iteration: 448; vars: 2647712; clauses: 973964; decisions: 448510
iteration: 449; vars: 2653608; clauses: 980184; decisions: 448846
iteration: 450; vars: 2659504; clauses: 986404; decisions: 450693
iteration: 451; vars: 2665400; clauses: 992624; decisions: 450949
iteration: 452; vars: 2671296; clauses: 998844; decisions: 451205
iteration: 453; vars: 2677192; clauses: 1005064; decisions: 451453
iteration: 454; vars: 2683088; clauses: 1011284; decisions: 451701
