inputs=36 keys=36 outputs=7 gates=2243
iteration: 1; vars: 4604; clauses: 3212; decisions: 907
iteration: 69; vars: 156652; clauses: 62922; decisions: 24147
iteration: 70; vars: 158888; clauses: 65476; decisions: 24329
iteration: 71; vars: 161124; clauses: 51970; decisions: 24452
iteration: 72; vars: 163360; clauses: 54524; decisions: 24587
iteration: 73; vars: 165596; clauses: 57078; decisions: 24991
iteration: 74; vars: 167832; clauses: 59632; decisions: 26729
iteration: 75; vars: 170068; clauses: 62186; decisions: 26863
iteration: 76; vars: 172304; clauses: 64740; decisions: 26999
iteration: 77; vars: 174540; clauses: 67294; decisions: 28178
iteration: 78; vars: 176776; clauses: 69848; decisions: 28309
iteration: 79; vars: 179012; clauses: 72402; decisions: 28440
iteration: 80; vars: 181248; clauses: 74956; decisions: 28573
iteration: 81; vars: 183484; clauses: 59648; decisions: 28703
iteration: 82; vars: 185720; clauses: 62202; decisions: 29282
iteration: 83; vars: 187956; clauses: 64756; decisions: 29393
iteration: 84; vars: 190192; clauses: 67310; decisions: 29504
iteration: 85; vars: 192428; clauses: 69864; decisions: 29942
iteration: 86; vars: 194664; clauses: 72418; decisions: 30932
iteration: 87; vars: 196900; clauses: 74972; decisions: 31058
iteration: 88; vars: 199136; clauses: 77526; decisions: 31185
iteration: 89; vars: 201372; clauses: 80080; decisions: 31312
iteration: 90; vars: 203608; clauses: 82634; decisions: 31436
iteration: 91; vars: 205844; clauses: 85188; decisions: 31852
iteration: 92; vars: 208080; clauses: 87742; decisions: 32000
iteration: 93; vars: 210316; clauses: 69033; decisions: 32164
iteration: 94; vars: 212552; clauses: 71587; decisions: 32327
iteration: 95; vars: 214788; clauses: 74141; decisions: 33059
iteration: 96; vars: 217024; clauses: 76695; decisions: 33192
iteration: 97; vars: 219260; clauses: 79249; decisions: 33325
iteration: 98; vars: 221496; clauses: 81803; decisions: 33457
iteration: 99; vars: 223732; clauses: 84357; decisions: 35525
iteration: 100; vars: 225968; clauses: 86911; decisions: 35639
iteration: 101; vars: 228204; clauses: 89465; decisions: 35753
iteration: 102; vars: 230440; clauses: 92019; decisions: 35865
iteration: 103; vars: 232676; clauses: 94573; decisions: 37389
iteration: 104; vars: 234912; clauses: 97127; decisions: 37850
iteration: 105; vars: 237148; clauses: 99681; decisions: 37967
iteration: 106; vars: 239384; clauses: 79236; decisions: 38092
iteration: 107; vars: 241620; clauses: 81790; decisions: 38221
iteration: 108; vars: 243856; clauses: 84344; decisions: 39073
iteration: 109; vars: 246092; clauses: 86898; decisions: 39175
iteration: 110; vars: 248328; clauses: 89452; decisions: 39281
iteration: 111; vars: 250564; clauses: 92006; decisions: 39387
iteration: 112; vars: 252800; clauses: 94560; decisions: 40381
iteration: 113; vars: 255036; clauses: 97114; decisions: 40491
iteration: 114; vars: 257272; clauses: 99668; decisions: 40603
iteration: 115; vars: 259508; clauses: 102222; decisions: 41508
iteration: 116; vars: 261744; clauses: 104776; decisions: 41614
iteration: 117; vars: 263980; clauses: 107330; decisions: 41721
iteration: 118; vars: 266216; clauses: 109884; decisions: 41987
iteration: 119; vars: 268452; clauses: 112438; decisions: 42144
iteration: 120; vars: 270688; clauses: 114992; decisions: 42301
iteration: 121; vars: 272924; clauses: 90984; decisions: 42476
iteration: 122; vars: 275160; clauses: 93538; decisions: 43123
iteration: 123; vars: 277396; clauses: 96092; decisions: 43229
iteration: 124; vars: 279632; clauses: 98646; decisions: 43336
iteration: 125; vars: 281868; clauses: 101200; decisions: 43626
iteration: 126; vars: 284104; clauses: 103754; decisions: 43765
iteration: 127; vars: 286340; clauses: 106308; decisions: 43872
iteration: 128; vars: 288576; clauses: 108862; decisions: 43980
iteration: 129; vars: 290812; clauses: 111416; decisions: 44273
iteration: 130; vars: 293048; clauses: 113970; decisions: 44411
iteration: 131; vars: 295284; clauses: 116524; decisions: 45637
iteration: 132; vars: 297520; clauses: 119078; decisions: 45742
iteration: 133; vars: 299756; clauses: 121632; decisions: 45848
iteration: 134; vars: 301992; clauses: 124186; decisions: 46984
iteration: 135; vars: 304228; clauses: 126740; decisions: 47088
iteration: 136; vars: 306464; clauses: 129294; decisions: 47192
iteration: 137; vars: 308700; clauses: 131848; decisions: 47296
iteration: 138; vars: 310936; clauses: 134402; decisions: 47570
iteration: 139; vars: 313172; clauses: 104899; decisions: 47701
iteration: 140; vars: 315408; clauses: 107453; decisions: 48430
iteration: 141; vars: 317644; clauses: 110007; decisions: 48547
iteration: 142; vars: 319880; clauses: 112561; decisions: 48665
iteration: 143; vars: 322116; clauses: 115115; decisions: 48909
iteration: 144; vars: 324352; clauses: 117669; decisions: 49673
iteration: 145; vars: 326588; clauses: 120223; decisions: 49797
iteration: 146; vars: 328824; clauses: 122777; decisions: 49921
iteration: 147; vars: 331060; clauses: 125331; decisions: 50046
iteration: 148; vars: 333296; clauses: 127885; decisions: 50171
iteration: 149; vars: 335532; clauses: 130439; decisions: 50296
iteration: 150; vars: 337768; clauses: 132993; decisions: 50421
iteration: 151; vars: 340004; clauses: 135547; decisions: 51105
iteration: 152; vars: 342240; clauses: 138101; decisions: 51203
iteration: 153; vars: 344476; clauses: 140655; decisions: 51302
iteration: 154; vars: 346712; clauses: 143209; decisions: 51410
iteration: 155; vars: 348948; clauses: 145763; decisions: 51905
iteration: 156; vars: 351184; clauses: 148317; decisions: 52003
iteration: 157; vars: 353420; clauses: 150871; decisions: 52102
iteration: 158; vars: 355656; clauses: 153425; decisions: 52695
iteration: 159; vars: 357892; clauses: 120734; decisions: 52807
iteration: 160; vars: 360128; clauses: 123288; decisions: 52938
iteration: 161; vars: 362364; clauses: 125842; decisions: 53071
iteration: 162; vars: 364600; clauses: 128396; decisions: 53203
iteration: 163; vars: 366836; clauses: 130950; decisions: 53335
iteration: 164; vars: 369072; clauses: 133504; decisions: 53467
iteration: 165; vars: 371308; clauses: 136058; decisions: 53599
iteration: 166; vars: 373544; clauses: 138612; decisions: 53731
iteration: 167; vars: 375780; clauses: 141166; decisions: 54163
iteration: 168; vars: 378016; clauses: 143720; decisions: 54284
iteration: 169; vars: 380252; clauses: 146274; decisions: 54405
iteration: 170; vars: 382488; clauses: 148828; decisions: 54526
iteration: 171; vars: 384724; clauses: 151382; decisions: 54647
iteration: 172; vars: 386960; clauses: 153936; decisions: 54768
iteration: 173; vars: 389196; clauses: 156490; decisions: 54890
iteration: 174; vars: 391432; clauses: 159044; decisions: 55012
iteration: 175; vars: 393668; clauses: 161598; decisions: 55134
iteration: 176; vars: 395904; clauses: 164152; decisions: 55256
iteration: 177; vars: 398140; clauses: 166706; decisions: 55379
iteration: 178; vars: 400376; clauses: 169260; decisions: 55501
iteration: 179; vars: 402612; clauses: 171814; decisions: 55624
iteration: 180; vars: 404848; clauses: 174368; decisions: 55747
iteration: 181; vars: 407084; clauses: 176922; decisions: 55870
iteration: 182; vars: 409320; clauses: 138741; decisions: 56006
iteration: 183; vars: 411556; clauses: 141295; decisions: 56142
iteration: 184; vars: 413792; clauses: 143849; decisions: 56279
iteration: 185; vars: 416028; clauses: 146403; decisions: 56416
iteration: 186; vars: 418264; clauses: 148957; decisions: 56553
iteration: 187; vars: 420500; clauses: 151511; decisions: 56690
iteration: 188; vars: 422736; clauses: 154065; decisions: 56826
iteration: 189; vars: 424972; clauses: 156619; decisions: 56962
iteration: 190; vars: 427208; clauses: 159173; decisions: 57098
iteration: 191; vars: 429444; clauses: 161727; decisions: 57233
iteration: 192; vars: 431680; clauses: 164281; decisions: 57368
iteration: 193; vars: 433916; clauses: 166835; decisions: 57504
iteration: 194; vars: 436152; clauses: 169389; decisions: 57641
iteration: 195; vars: 438388; clauses: 171943; decisions: 57778
iteration: 196; vars: 440624; clauses: 174497; decisions: 57914
iteration: 197; vars: 442860; clauses: 177051; decisions: 58051
iteration: 198; vars: 445096; clauses: 179605; decisions: 58187
iteration: 199; vars: 447332; clauses: 182159; decisions: 58323
iteration: 200; vars: 449568; clauses: 184713; decisions: 58459
iteration: 201; vars: 451804; clauses: 187267; decisions: 58595
iteration: 202; vars: 454040; clauses: 189821; decisions: 58731
iteration: 203; vars: 456276; clauses: 192375; decisions: 58867
iteration: 204; vars: 458512; clauses: 194929; decisions: 59003
iteration: 205; vars: 460748; clauses: 197483; decisions: 59139
iteration: 206; vars: 462984; clauses: 200037; decisions: 59274
iteration: 207; vars: 465220; clauses: 202591; decisions: 59410
iteration: 208; vars: 467456; clauses: 205145; decisions: 59545
iteration: 209; vars: 469692; clauses: 160375; decisions: 59690
iteration: 210; vars: 471928; clauses: 162929; decisions: 59835
iteration: 211; vars: 474164; clauses: 165483; decisions: 59980
iteration: 212; vars: 476400; clauses: 168037; decisions: 60125
iteration: 213; vars: 478636; clauses: 170591; decisions: 60270
iteration: 214; vars: 480872; clauses: 173145; decisions: 60415
iteration: 215; vars: 483108; clauses: 175699; decisions: 60560
iteration: 216; vars: 485344; clauses: 178253; decisions: 60707
iteration: 217; vars: 487580; clauses: 180807; decisions: 60855
iteration: 218; vars: 489816; clauses: 183361; decisions: 61028
iteration: 219; vars: 492052; clauses: 185915; decisions: 61177
iteration: 220; vars: 494288; clauses: 188469; decisions: 61440
iteration: 221; vars: 496524; clauses: 191023; decisions: 61572
iteration: 222; vars: 498760; clauses: 193577; decisions: 61704
iteration: 223; vars: 500996; clauses: 196131; decisions: 61836
iteration: 224; vars: 503232; clauses: 198685; decisions: 64853
iteration: 225; vars: 505468; clauses: 201239; decisions: 64997
iteration: 226; vars: 507704; clauses: 203793; decisions: 65142
iteration: 227; vars: 509940; clauses: 206347; decisions: 66394
iteration: 228; vars: 512176; clauses: 208901; decisions: 66513
iteration: 229; vars: 514412; clauses: 211455; decisions: 67176
iteration: 230; vars: 516648; clauses: 214009; decisions: 67297
iteration: 231; vars: 518884; clauses: 216563; decisions: 67419
iteration: 232; vars: 521120; clauses: 219117; decisions: 67686
iteration: 233; vars: 523356; clauses: 221671; decisions: 67818
iteration: 234; vars: 525592; clauses: 224225; decisions: 68291
iteration: 235; vars: 527828; clauses: 226779; decisions: 68382
iteration: 236; vars: 530064; clauses: 229333; decisions: 68538
iteration: 237; vars: 532300; clauses: 231887; decisions: 68766
iteration: 238; vars: 534536; clauses: 234441; decisions: 68908
iteration: 239; vars: 536772; clauses: 236995; decisions: 69350
iteration: 240; vars: 539008; clauses: 184835; decisions: 69488
iteration: 241; vars: 541244; clauses: 187389; decisions: 69800
iteration: 242; vars: 543480; clauses: 189943; decisions: 69902
iteration: 243; vars: 545716; clauses: 192497; decisions: 70004
iteration: 244; vars: 547952; clauses: 195051; decisions: 70127
iteration: 245; vars: 550188; clauses: 197605; decisions: 72099
iteration: 246; vars: 552424; clauses: 200159; decisions: 72312
iteration: 247; vars: 554660; clauses: 202713; decisions: 72464
iteration: 248; vars: 556896; clauses: 205267; decisions: 72608
iteration: 249; vars: 559132; clauses: 207821; decisions: 73612
iteration: 250; vars: 561368; clauses: 210375; decisions: 73739
iteration: 251; vars: 563604; clauses: 212929; decisions: 73867
iteration: 252; vars: 565840; clauses: 215483; decisions: 74464
iteration: 253; vars: 568076; clauses: 218037; decisions: 74572
iteration: 254; vars: 570312; clauses: 220591; decisions: 74680
iteration: 255; vars: 572548; clauses: 223145; decisions: 74788
iteration: 256; vars: 574784; clauses: 225699; decisions: 74890
iteration: 257; vars: 577020; clauses: 228253; decisions: 74992
iteration: 258; vars: 579256; clauses: 230807; decisions: 75094
iteration: 259; vars: 581492; clauses: 233361; decisions: 75444
iteration: 260; vars: 583728; clauses: 235915; decisions: 75547
iteration: 261; vars: 585964; clauses: 238469; decisions: 75649
iteration: 262; vars: 588200; clauses: 241023; decisions: 75749
iteration: 263; vars: 590436; clauses: 243577; decisions: 75849
iteration: 264; vars: 592672; clauses: 246131; decisions: 75949
iteration: 265; vars: 594908; clauses: 248685; decisions: 76048
iteration: 266; vars: 597144; clauses: 251239; decisions: 76147
iteration: 267; vars: 599380; clauses: 253793; decisions: 76246
iteration: 268; vars: 601616; clauses: 256347; decisions: 77010
iteration: 269; vars: 603852; clauses: 258901; decisions: 77153
iteration: 270; vars: 606088; clauses: 261455; decisions: 77297
iteration: 271; vars: 608324; clauses: 264009; decisions: 77808
iteration: 272; vars: 610560; clauses: 266563; decisions: 77923
iteration: 273; vars: 612796; clauses: 269117; decisions: 78024
iteration: 274; vars: 615032; clauses: 271671; decisions: 78126
iteration: 275; vars: 617268; clauses: 274225; decisions: 78826
iteration: 276; vars: 619504; clauses: 213401; decisions: 78947
iteration: 277; vars: 621740; clauses: 215955; decisions: 79068
iteration: 278; vars: 623976; clauses: 218509; decisions: 79189
iteration: 279; vars: 626212; clauses: 221063; decisions: 79314
iteration: 280; vars: 628448; clauses: 223617; decisions: 79438
iteration: 281; vars: 630684; clauses: 226171; decisions: 79562
iteration: 282; vars: 632920; clauses: 228725; decisions: 82115
iteration: 283; vars: 635156; clauses: 231279; decisions: 82221
iteration: 284; vars: 637392; clauses: 233833; decisions: 82328
iteration: 285; vars: 639628; clauses: 236387; decisions: 82449
iteration: 286; vars: 641864; clauses: 238941; decisions: 82609
iteration: 287; vars: 644100; clauses: 241495; decisions: 83002
iteration: 288; vars: 646336; clauses: 244049; decisions: 83153
iteration: 289; vars: 648572; clauses: 246603; decisions: 83303
iteration: 290; vars: 650808; clauses: 249157; decisions: 83840
iteration: 291; vars: 653044; clauses: 251711; decisions: 83953
iteration: 292; vars: 655280; clauses: 254265; decisions: 84068
iteration: 293; vars: 657516; clauses: 256819; decisions: 84620
iteration: 294; vars: 659752; clauses: 259373; decisions: 84745
iteration: 295; vars: 661988; clauses: 261927; decisions: 84871
iteration: 296; vars: 664224; clauses: 264481; decisions: 85277
iteration: 297; vars: 666460; clauses: 267035; decisions: 85384
iteration: 298; vars: 668696; clauses: 269589; decisions: 85492
iteration: 299; vars: 670932; clauses: 272143; decisions: 86043
iteration: 300; vars: 673168; clauses: 274697; decisions: 86150
iteration: 301; vars: 675404; clauses: 277251; decisions: 86257
iteration: 302; vars: 677640; clauses: 279805; decisions: 86648
iteration: 303; vars: 679876; clauses: 282359; decisions: 86761
iteration: 304; vars: 682112; clauses: 284913; decisions: 86875
iteration: 305; vars: 684348; clauses: 287467; decisions: 87585
iteration: 306; vars: 686584; clauses: 290021; decisions: 87672
iteration: 307; vars: 688820; clauses: 292575; decisions: 87759
iteration: 308; vars: 691056; clauses: 295129; decisions: 87849
iteration: 309; vars: 693292; clauses: 297683; decisions: 87938
iteration: 310; vars: 695528; clauses: 300237; decisions: 88028
iteration: 311; vars: 697764; clauses: 302791; decisions: 88568
iteration: 312; vars: 700000; clauses: 305345; decisions: 88685
iteration: 313; vars: 702236; clauses: 307899; decisions: 88803
iteration: 314; vars: 704472; clauses: 310453; decisions: 89367
iteration: 315; vars: 706708; clauses: 313007; decisions: 89482
iteration: 316; vars: 708944; clauses: 315561; decisions: 89596
iteration: 317; vars: 711180; clauses: 246024; decisions: 89719
iteration: 318; vars: 713416; clauses: 248578; decisions: 89869
iteration: 319; vars: 715652; clauses: 251132; decisions: 90293
iteration: 320; vars: 717888; clauses: 253686; decisions: 90417
iteration: 321; vars: 720124; clauses: 256240; decisions: 90577
iteration: 322; vars: 722360; clauses: 258794; decisions: 91128
iteration: 323; vars: 724596; clauses: 261348; decisions: 91232
iteration: 324; vars: 726832; clauses: 263902; decisions: 91338
iteration: 325; vars: 729068; clauses: 266456; decisions: 91820
iteration: 326; vars: 731304; clauses: 269010; decisions: 91920
iteration: 327; vars: 733540; clauses: 271564; decisions: 92021
iteration: 328; vars: 735776; clauses: 274118; decisions: 92223
iteration: 329; vars: 738012; clauses: 276672; decisions: 92832
iteration: 330; vars: 740248; clauses: 279226; decisions: 92926
iteration: 331; vars: 742484; clauses: 281780; decisions: 93022
iteration: 332; vars: 744720; clauses: 284334; decisions: 93860
iteration: 333; vars: 746956; clauses: 286888; decisions: 93979
iteration: 334; vars: 749192; clauses: 289442; decisions: 94098
iteration: 335; vars: 751428; clauses: 291996; decisions: 95052
iteration: 336; vars: 753664; clauses: 294550; decisions: 95161
iteration: 337; vars: 755900; clauses: 297104; decisions: 95271
iteration: 338; vars: 758136; clauses: 299658; decisions: 95715
iteration: 339; vars: 760372; clauses: 302212; decisions: 95810
iteration: 340; vars: 762608; clauses: 304766; decisions: 95905
iteration: 341; vars: 764844; clauses: 307320; decisions: 96441
iteration: 342; vars: 767080; clauses: 309874; decisions: 96555
iteration: 343; vars: 769316; clauses: 312428; decisions: 96669
iteration: 344; vars: 771552; clauses: 314982; decisions: 97017
iteration: 345; vars: 773788; clauses: 317536; decisions: 97587
iteration: 346; vars: 776024; clauses: 320090; decisions: 98874
iteration: 347; vars: 778260; clauses: 322644; decisions: 98975
iteration: 348; vars: 780496; clauses: 325198; decisions: 99078
iteration: 349; vars: 782732; clauses: 327752; decisions: 99186
iteration: 350; vars: 784968; clauses: 330306; decisions: 99607
iteration: 351; vars: 787204; clauses: 332860; decisions: 99714
iteration: 352; vars: 789440; clauses: 335414; decisions: 99922
iteration: 353; vars: 791676; clauses: 337968; decisions: 100304
iteration: 354; vars: 793912; clauses: 340522; decisions: 100416
iteration: 355; vars: 796148; clauses: 343076; decisions: 100528
iteration: 356; vars: 798384; clauses: 345630; decisions: 100801
iteration: 357; vars: 800620; clauses: 348184; decisions: 100916
iteration: 358; vars: 802856; clauses: 350738; decisions: 101033
iteration: 359; vars: 805092; clauses: 353292; decisions: 101228
iteration: 360; vars: 807328; clauses: 355846; decisions: 101370
iteration: 361; vars: 809564; clauses: 358400; decisions: 101681
iteration: 362; vars: 811800; clauses: 360954; decisions: 101800
iteration: 363; vars: 814036; clauses: 363508; decisions: 101918
iteration: 364; vars: 816272; clauses: 366062; decisions: 102012
iteration: 365; vars: 818508; clauses: 283811; decisions: 104334
iteration: 366; vars: 820744; clauses: 286365; decisions: 104443
iteration: 367; vars: 822980; clauses: 288919; decisions: 104555
iteration: 368; vars: 825216; clauses: 291473; decisions: 104669
iteration: 369; vars: 827452; clauses: 294027; decisions: 105586
iteration: 370; vars: 829688; clauses: 296581; decisions: 105709
iteration: 371; vars: 831924; clauses: 299135; decisions: 106033
iteration: 372; vars: 834160; clauses: 301689; decisions: 106500
iteration: 373; vars: 836396; clauses: 304243; decisions: 106640
iteration: 374; vars: 838632; clauses: 306797; decisions: 107357
iteration: 375; vars: 840868; clauses: 309351; decisions: 107458
iteration: 376; vars: 843104; clauses: 311905; decisions: 107717
iteration: 377; vars: 845340; clauses: 314459; decisions: 107878
iteration: 378; vars: 847576; clauses: 317013; decisions: 108030
iteration: 379; vars: 849812; clauses: 319567; decisions: 108243
iteration: 380; vars: 852048; clauses: 322121; decisions: 108344
iteration: 381; vars: 854284; clauses: 324675; decisions: 108616
iteration: 382; vars: 856520; clauses: 327229; decisions: 108738
iteration: 383; vars: 858756; clauses: 329783; decisions: 109237
iteration: 384; vars: 860992; clauses: 332337; decisions: 109402
iteration: 385; vars: 863228; clauses: 334891; decisions: 109891
iteration: 386; vars: 865464; clauses: 337445; decisions: 110127
iteration: 387; vars: 867700; clauses: 339999; decisions: 110221
iteration: 388; vars: 869936; clauses: 342553; decisions: 110328
iteration: 389; vars: 872172; clauses: 345107; decisions: 110447
iteration: 390; vars: 874408; clauses: 347661; decisions: 110539
iteration: 391; vars: 876644; clauses: 350215; decisions: 110633
iteration: 392; vars: 878880; clauses: 352769; decisions: 111417
iteration: 393; vars: 881116; clauses: 355323; decisions: 111527
iteration: 394; vars: 883352; clauses: 357877; decisions: 111827
iteration: 395; vars: 885588; clauses: 360431; decisions: 111934
iteration: 396; vars: 887824; clauses: 362985; decisions: 112042
iteration: 397; vars: 890060; clauses: 365539; decisions: 112474
iteration: 398; vars: 892296; clauses: 368093; decisions: 112572
iteration: 399; vars: 894532; clauses: 370647; decisions: 112671
iteration: 400; vars: 896768; clauses: 373201; decisions: 113153
iteration: 401; vars: 899004; clauses: 375755; decisions: 113251
iteration: 402; vars: 901240; clauses: 378309; decisions: 113350
iteration: 403; vars: 903476; clauses: 380863; decisions: 113798
iteration: 404; vars: 905712; clauses: 383417; decisions: 113901
iteration: 405; vars: 907948; clauses: 385971; decisions: 114262
iteration: 406; vars: 910184; clauses: 388525; decisions: 114387
iteration: 407; vars: 912420; clauses: 391079; decisions: 114951
iteration: 408; vars: 914656; clauses: 393633; decisions: 115051
iteration: 409; vars: 916892; clauses: 396187; decisions: 115152
iteration: 410; vars: 919128; clauses: 398741; decisions: 115644
iteration: 411; vars: 921364; clauses: 401295; decisions: 115739
iteration: 412; vars: 923600; clauses: 403849; decisions: 115835
iteration: 413; vars: 925836; clauses: 406403; decisions: 116224
iteration: 414; vars: 928072; clauses: 408957; decisions: 116322
iteration: 415; vars: 930308; clauses: 411511; decisions: 116421
iteration: 416; vars: 932544; clauses: 414065; decisions: 117343
iteration: 417; vars: 934780; clauses: 416619; decisions: 117440
iteration: 418; vars: 937016; clauses: 419173; decisions: 117542
iteration: 419; vars: 939252; clauses: 421727; decisions: 118091
iteration: 420; vars: 941488; clauses: 327357; decisions: 118222
iteration: 421; vars: 943724; clauses: 329911; decisions: 118355
iteration: 422; vars: 945960; clauses: 332465; decisions: 119649
iteration: 423; vars: 948196; clauses: 335019; decisions: 119835
iteration: 424; vars: 950432; clauses: 337573; decisions: 120806
iteration: 425; vars: 952668; clauses: 340127; decisions: 120914
iteration: 426; vars: 954904; clauses: 342681; decisions: 121360
iteration: 427; vars: 957140; clauses: 345235; decisions: 121479
iteration: 428; vars: 959376; clauses: 347789; decisions: 121683
iteration: 429; vars: 961612; clauses: 350343; decisions: 121859
iteration: 430; vars: 963848; clauses: 352897; decisions: 121979
iteration: 431; vars: 966084; clauses: 355451; decisions: 122100
iteration: 432; vars: 968320; clauses: 358005; decisions: 122637
iteration: 433; vars: 970556; clauses: 360559; decisions: 122754
iteration: 434; vars: 972792; clauses: 363113; decisions: 123263
iteration: 435; vars: 975028; clauses: 365667; decisions: 123368
iteration: 436; vars: 977264; clauses: 368221; decisions: 123927
iteration: 437; vars: 979500; clauses: 370775; decisions: 124035
iteration: 438; vars: 981736; clauses: 373329; decisions: 124144
iteration: 439; vars: 983972; clauses: 375883; decisions: 124492
iteration: 440; vars: 986208; clauses: 378437; decisions: 124590
iteration: 441; vars: 988444; clauses: 380991; decisions: 124689
iteration: 442; vars: 990680; clauses: 383545; decisions: 125060
iteration: 443; vars: 992916; clauses: 386099; decisions: 125176
iteration: 444; vars: 995152; clauses: 388653; decisions: 125293
iteration: 445; vars: 997388; clauses: 391207; decisions: 125420
iteration: 446; vars: 999624; clauses: 393761; decisions: 125847
iteration: 447; vars: 1001860; clauses: 396315; decisions: 125956
iteration: 448; vars: 1004096; clauses: 398869; decisions: 126066
iteration: 449; vars: 1006332; clauses: 401423; decisions: 126456
iteration: 450; vars: 1008568; clauses: 403977; decisions: 126563
iteration: 451; vars: 1010804; clauses: 406531; decisions: 126822
iteration: 452; vars: 1013040; clauses: 409085; decisions: 126957
iteration: 453; vars: 1015276; clauses: 411639; decisions: 127045
iteration: 454; vars: 1017512; clauses: 414193; decisions: 127134
iteration: 455; vars: 1019748; clauses: 416747; decisions: 127557
iteration: 456; vars: 1021984; clauses: 419301; decisions: 127668
iteration: 457; vars: 1024220; clauses: 421855; decisions: 127780
iteration: 458; vars: 1026456; clauses: 424409; decisions: 128161
iteration: 459; vars: 1028692; clauses: 426963; decisions: 128264
iteration: 460; vars: 1030928; clauses: 429517; decisions: 128648
iteration: 461; vars: 1033164; clauses: 432071; decisions: 128745
iteration: 462; vars: 1035400; clauses: 434625; decisions: 128843
iteration: 463; vars: 1037636; clauses: 437179; decisions: 129341
