inputs=256 keys=64 outputs=245 gates=13599
iteration: 1; vars: 27830; clauses: 16690; decisions: 156415
iteration: 40; vars: 548636; clauses: 122022; decisions: 272535
iteration: 41; vars: 561990; clauses: 130972; decisions: 276092
iteration: 42; vars: 575344; clauses: 89703; decisions: 277796
iteration: 43; vars: 588698; clauses: 98653; decisions: 278231
iteration: 44; vars: 602052; clauses: 107603; decisions: 278666
iteration: 45; vars: 615406; clauses: 116553; decisions: 279630
iteration: 46; vars: 628760; clauses: 125503; decisions: 280012
iteration: 47; vars: 642114; clauses: 134453; decisions: 280395
iteration: 48; vars: 655468; clauses: 143403; decisions: 282169
iteration: 49; vars: 668822; clauses: 152353; decisions: 282516
iteration: 50; vars: 682176; clauses: 161303; decisions: 282929
iteration: 51; vars: 695530; clauses: 106064; decisions: 288333
iteration: 52; vars: 708884; clauses: 115014; decisions: 288728
iteration: 53; vars: 722238; clauses: 123964; decisions: 289124
iteration: 54; vars: 735592; clauses: 132914; decisions: 294068
iteration: 55; vars: 748946; clauses: 141864; decisions: 294443
iteration: 56; vars: 762300; clauses: 150814; decisions: 294943
iteration: 57; vars: 775654; clauses: 159764; decisions: 296249
iteration: 58; vars: 789008; clauses: 168714; decisions: 296599
iteration: 59; vars: 802362; clauses: 177664; decisions: 296950
iteration: 60; vars: 815716; clauses: 186614; decisions: 300320
iteration: 61; vars: 829070; clauses: 124140; decisions: 300773
iteration: 62; vars: 842424; clauses: 133090; decisions: 301226
iteration: 63; vars: 855778; clauses: 142040; decisions: 302474
iteration: 64; vars: 869132; clauses: 150990; decisions: 302951
iteration: 65; vars: 882486; clauses: 159940; decisions: 306236
iteration: 66; vars: 895840; clauses: 168890; decisions: 306831
iteration: 67; vars: 909194; clauses: 177840; decisions: 307272
iteration: 68; vars: 922548; clauses: 186790; decisions: 307714
iteration: 69; vars: 935902; clauses: 195740; decisions: 309362
iteration: 70; vars: 949256; clauses: 204690; decisions: 309756
iteration: 71; vars: 962610; clauses: 213640; decisions: 310152
iteration: 72; vars: 975964; clauses: 222590; decisions: 312298
iteration: 73; vars: 989318; clauses: 146619; decisions: 312758
iteration: 74; vars: 1002672; clauses: 155569; decisions: 313219
iteration: 75; vars: 1016026; clauses: 164519; decisions: 315619
iteration: 76; vars: 1029380; clauses: 173469; decisions: 316083
iteration: 77; vars: 1042734; clauses: 182419; decisions: 319522
iteration: 78; vars: 1056088; clauses: 191369; decisions: 320016
iteration: 79; vars: 1069442; clauses: 200319; decisions: 320509
iteration: 80; vars: 1082796; clauses: 209269; decisions: 322452
iteration: 81; vars: 1096150; clauses: 218219; decisions: 322931
iteration: 82; vars: 1109504; clauses: 227169; decisions: 323414
iteration: 83; vars: 1122858; clauses: 236119; decisions: 326501
iteration: 84; vars: 1136212; clauses: 245069; decisions: 326935
iteration: 85; vars: 1149566; clauses: 254019; decisions: 327368
iteration: 86; vars: 1162920; clauses: 262969; decisions: 328509
iteration: 87; vars: 1176274; clauses: 171906; decisions: 332709
iteration: 88; vars: 1189628; clauses: 180856; decisions: 333131
iteration: 89; vars: 1202982; clauses: 189806; decisions: 333593
iteration: 90; vars: 1216336; clauses: 198756; decisions: 334025
iteration: 91; vars: 1229690; clauses: 207706; decisions: 338839
iteration: 92; vars: 1243044; clauses: 216656; decisions: 339335
iteration: 93; vars: 1256398; clauses: 225606; decisions: 341352
iteration: 94; vars: 1269752; clauses: 234556; decisions: 341802
iteration: 95; vars: 1283106; clauses: 243506; decisions: 342252
iteration: 96; vars: 1296460; clauses: 252456; decisions: 344055
iteration: 97; vars: 1309814; clauses: 261406; decisions: 344527
iteration: 98; vars: 1323168; clauses: 270356; decisions: 344985
iteration: 99; vars: 1336522; clauses: 279306; decisions: 345444
iteration: 100; vars: 1349876; clauses: 288256; decisions: 347016
iteration: 101; vars: 1363230; clauses: 297206; decisions: 347461
iteration: 102; vars: 1376584; clauses: 306156; decisions: 347908
iteration: 103; vars: 1389938; clauses: 201996; decisions: 349277
iteration: 104; vars: 1403292; clauses: 210946; decisions: 349724
iteration: 105; vars: 1416646; clauses: 219896; decisions: 353222
iteration: 106; vars: 1430000; clauses: 228846; decisions: 353843
iteration: 107; vars: 1443354; clauses: 237796; decisions: 356028
iteration: 108; vars: 1456708; clauses: 246746; decisions: 356472
iteration: 109; vars: 1470062; clauses: 255696; decisions: 356916
iteration: 110; vars: 1483416; clauses: 264646; decisions: 357360
iteration: 111; vars: 1496770; clauses: 273596; decisions: 357804
iteration: 112; vars: 1510124; clauses: 282546; decisions: 358249
iteration: 113; vars: 1523478; clauses: 291496; decisions: 358693
iteration: 114; vars: 1536832; clauses: 300446; decisions: 359137
iteration: 115; vars: 1550186; clauses: 309396; decisions: 359680
iteration: 116; vars: 1563540; clauses: 318346; decisions: 360123
iteration: 117; vars: 1576894; clauses: 327296; decisions: 360566
iteration: 118; vars: 1590248; clauses: 336246; decisions: 361502
iteration: 119; vars: 1603602; clauses: 345196; decisions: 361960
iteration: 120; vars: 1616956; clauses: 354146; decisions: 362419
iteration: 121; vars: 1630310; clauses: 363096; decisions: 362877
iteration: 122; vars: 1643664; clauses: 236318; decisions: 363353
iteration: 123; vars: 1657018; clauses: 245268; decisions: 363825
iteration: 124; vars: 1670372; clauses: 254218; decisions: 364297
iteration: 125; vars: 1683726; clauses: 263168; decisions: 364769
iteration: 126; vars: 1697080; clauses: 272118; decisions: 367483
iteration: 127; vars: 1710434; clauses: 281068; decisions: 367930
iteration: 128; vars: 1723788; clauses: 290018; decisions: 368378
iteration: 129; vars: 1737142; clauses: 298968; decisions: 373403
iteration: 130; vars: 1750496; clauses: 307918; decisions: 373838
iteration: 131; vars: 1763850; clauses: 316868; decisions: 374274
iteration: 132; vars: 1777204; clauses: 325818; decisions: 376526
iteration: 133; vars: 1790558; clauses: 334768; decisions: 376984
iteration: 134; vars: 1803912; clauses: 343718; decisions: 381272
iteration: 135; vars: 1817266; clauses: 352668; decisions: 381675
iteration: 136; vars: 1830620; clauses: 361618; decisions: 382079
iteration: 137; vars: 1843974; clauses: 370568; decisions: 382482
iteration: 138; vars: 1857328; clauses: 379518; decisions: 382886
iteration: 139; vars: 1870682; clauses: 388468; decisions: 383556
iteration: 140; vars: 1884036; clauses: 397418; decisions: 384585
iteration: 141; vars: 1897390; clauses: 406368; decisions: 385060
iteration: 142; vars: 1910744; clauses: 415318; decisions: 385535
iteration: 143; vars: 1924098; clauses: 424268; decisions: 386109
iteration: 144; vars: 1937452; clauses: 277586; decisions: 386596
iteration: 145; vars: 1950806; clauses: 286536; decisions: 387083
iteration: 146; vars: 1964160; clauses: 295486; decisions: 387631
iteration: 147; vars: 1977514; clauses: 304436; decisions: 388099
iteration: 148; vars: 1990868; clauses: 313386; decisions: 388774
iteration: 149; vars: 2004222; clauses: 322336; decisions: 390984
iteration: 150; vars: 2017576; clauses: 331286; decisions: 391455
iteration: 151; vars: 2030930; clauses: 340236; decisions: 391927
iteration: 152; vars: 2044284; clauses: 349186; decisions: 393151
iteration: 153; vars: 2057638; clauses: 358136; decisions: 393564
iteration: 154; vars: 2070992; clauses: 367086; decisions: 397396
iteration: 155; vars: 2084346; clauses: 376036; decisions: 397856
iteration: 156; vars: 2097700; clauses: 384986; decisions: 401487
iteration: 157; vars: 2111054; clauses: 393936; decisions: 401951
iteration: 158; vars: 2124408; clauses: 402886; decisions: 402473
iteration: 159; vars: 2137762; clauses: 411836; decisions: 405059
iteration: 160; vars: 2151116; clauses: 420786; decisions: 405484
iteration: 161; vars: 2164470; clauses: 429736; decisions: 405910
iteration: 162; vars: 2177824; clauses: 438686; decisions: 410756
iteration: 163; vars: 2191178; clauses: 447636; decisions: 411280
iteration: 164; vars: 2204532; clauses: 456586; decisions: 411803
iteration: 165; vars: 2217886; clauses: 465536; decisions: 412938
iteration: 166; vars: 2231240; clauses: 474486; decisions: 413449
iteration: 167; vars: 2244594; clauses: 483436; decisions: 413960
iteration: 168; vars: 2257948; clauses: 492386; decisions: 414758
iteration: 169; vars: 2271302; clauses: 501336; decisions: 415228
iteration: 170; vars: 2284656; clauses: 324660; decisions: 419925
iteration: 171; vars: 2298010; clauses: 333610; decisions: 420549
iteration: 172; vars: 2311364; clauses: 342560; decisions: 426182
iteration: 173; vars: 2324718; clauses: 351510; decisions: 430747
iteration: 174; vars: 2338072; clauses: 360460; decisions: 431228
iteration: 175; vars: 2351426; clauses: 369410; decisions: 431742
iteration: 176; vars: 2364780; clauses: 378360; decisions: 432192
iteration: 177; vars: 2378134; clauses: 387310; decisions: 432642
iteration: 178; vars: 2391488; clauses: 396260; decisions: 433674
iteration: 179; vars: 2404842; clauses: 405210; decisions: 434106
iteration: 180; vars: 2418196; clauses: 414160; decisions: 435590
iteration: 181; vars: 2431550; clauses: 423110; decisions: 436073
iteration: 182; vars: 2444904; clauses: 432060; decisions: 438051
iteration: 183; vars: 2458258; clauses: 441010; decisions: 438484
iteration: 184; vars: 2471612; clauses: 449960; decisions: 438921
iteration: 185; vars: 2484966; clauses: 458910; decisions: 443237
iteration: 186; vars: 2498320; clauses: 467860; decisions: 443682
iteration: 187; vars: 2511674; clauses: 476810; decisions: 448045
iteration: 188; vars: 2525028; clauses: 485760; decisions: 448467
iteration: 189; vars: 2538382; clauses: 494710; decisions: 452213
iteration: 190; vars: 2551736; clauses: 503660; decisions: 452794
iteration: 191; vars: 2565090; clauses: 512610; decisions: 454778
iteration: 192; vars: 2578444; clauses: 521560; decisions: 455237
iteration: 193; vars: 2591798; clauses: 530510; decisions: 455645
iteration: 194; vars: 2605152; clauses: 539460; decisions: 459705
iteration: 195; vars: 2618506; clauses: 548410; decisions: 460146
iteration: 196; vars: 2631860; clauses: 557360; decisions: 460587
iteration: 197; vars: 2645214; clauses: 566310; decisions: 461028
iteration: 198; vars: 2658568; clauses: 575260; decisions: 462063
iteration: 199; vars: 2671922; clauses: 584210; decisions: 462529
iteration: 200; vars: 2685276; clauses: 380688; decisions: 463006
iteration: 201; vars: 2698630; clauses: 389638; decisions: 466692
iteration: 202; vars: 2711984; clauses: 398588; decisions: 467184
iteration: 203; vars: 2725338; clauses: 407538; decisions: 467689
iteration: 204; vars: 2738692; clauses: 416488; decisions: 469621
iteration: 205; vars: 2752046; clauses: 425438; decisions: 470143
iteration: 206; vars: 2765400; clauses: 434388; decisions: 470664
iteration: 207; vars: 2778754; clauses: 443338; decisions: 473470
iteration: 208; vars: 2792108; clauses: 452288; decisions: 473915
iteration: 209; vars: 2805462; clauses: 461238; decisions: 474509
iteration: 210; vars: 2818816; clauses: 470188; decisions: 476748
iteration: 211; vars: 2832170; clauses: 479138; decisions: 477242
iteration: 212; vars: 2845524; clauses: 488088; decisions: 478472
iteration: 213; vars: 2858878; clauses: 497038; decisions: 478921
iteration: 214; vars: 2872232; clauses: 505988; decisions: 479371
iteration: 215; vars: 2885586; clauses: 514938; decisions: 480662
iteration: 216; vars: 2898940; clauses: 523888; decisions: 482120
iteration: 217; vars: 2912294; clauses: 532838; decisions: 482578
iteration: 218; vars: 2925648; clauses: 541788; decisions: 486243
iteration: 219; vars: 2939002; clauses: 550738; decisions: 486713
iteration: 220; vars: 2952356; clauses: 559688; decisions: 487183
iteration: 221; vars: 2965710; clauses: 568638; decisions: 487645
iteration: 222; vars: 2979064; clauses: 577588; decisions: 488204
iteration: 223; vars: 2992418; clauses: 586538; decisions: 488848
iteration: 224; vars: 3005772; clauses: 595488; decisions: 489302
iteration: 225; vars: 3019126; clauses: 604438; decisions: 489756
iteration: 226; vars: 3032480; clauses: 613388; decisions: 490210
iteration: 227; vars: 3045834; clauses: 622338; decisions: 490664
iteration: 228; vars: 3059188; clauses: 631288; decisions: 493059
iteration: 229; vars: 3072542; clauses: 640238; decisions: 493537
iteration: 230; vars: 3085896; clauses: 649188; decisions: 494015
iteration: 231; vars: 3099250; clauses: 658138; decisions: 494528
iteration: 232; vars: 3112604; clauses: 667088; decisions: 494906
iteration: 233; vars: 3125958; clauses: 676038; decisions: 495285
iteration: 234; vars: 3139312; clauses: 684988; decisions: 496715
iteration: 235; vars: 3152666; clauses: 693938; decisions: 497160
iteration: 236; vars: 3166020; clauses: 446531; decisions: 497630
iteration: 237; vars: 3179374; clauses: 455481; decisions: 503743
iteration: 238; vars: 3192728; clauses: 464431; decisions: 504316
iteration: 239; vars: 3206082; clauses: 473381; decisions: 504889
iteration: 240; vars: 3219436; clauses: 482331; decisions: 511321
iteration: 241; vars: 3232790; clauses: 491281; decisions: 511833
iteration: 242; vars: 3246144; clauses: 500231; decisions: 512346
iteration: 243; vars: 3259498; clauses: 509181; decisions: 517542
iteration: 244; vars: 3272852; clauses: 518131; decisions: 517968
iteration: 245; vars: 3286206; clauses: 527081; decisions: 518395
iteration: 246; vars: 3299560; clauses: 536031; decisions: 519817
iteration: 247; vars: 3312914; clauses: 544981; decisions: 521917
iteration: 248; vars: 3326268; clauses: 553931; decisions: 522383
iteration: 249; vars: 3339622; clauses: 562881; decisions: 522849
iteration: 250; vars: 3352976; clauses: 571831; decisions: 524680
iteration: 251; vars: 3366330; clauses: 580781; decisions: 525129
iteration: 252; vars: 3379684; clauses: 589731; decisions: 529181
iteration: 253; vars: 3393038; clauses: 598681; decisions: 529638
iteration: 254; vars: 3406392; clauses: 607631; decisions: 530095
iteration: 255; vars: 3419746; clauses: 616581; decisions: 531351
iteration: 256; vars: 3433100; clauses: 625531; decisions: 531778
iteration: 257; vars: 3446454; clauses: 634481; decisions: 536434
iteration: 258; vars: 3459808; clauses: 643431; decisions: 536858
iteration: 259; vars: 3473162; clauses: 652381; decisions: 537283
iteration: 260; vars: 3486516; clauses: 661331; decisions: 539926
iteration: 261; vars: 3499870; clauses: 670281; decisions: 540338
iteration: 262; vars: 3513224; clauses: 679231; decisions: 540751
iteration: 263; vars: 3526578; clauses: 688181; decisions: 543312
iteration: 264; vars: 3539932; clauses: 697131; decisions: 543765
iteration: 265; vars: 3553286; clauses: 706081; decisions: 544218
iteration: 266; vars: 3566640; clauses: 715031; decisions: 544732
iteration: 267; vars: 3579994; clauses: 723981; decisions: 545164
iteration: 268; vars: 3593348; clauses: 732931; decisions: 545596
iteration: 269; vars: 3606702; clauses: 741881; decisions: 546266
iteration: 270; vars: 3620056; clauses: 750831; decisions: 546731
iteration: 271; vars: 3633410; clauses: 759781; decisions: 549653
iteration: 272; vars: 3646764; clauses: 768731; decisions: 550104
iteration: 273; vars: 3660118; clauses: 777681; decisions: 550555
iteration: 274; vars: 3673472; clauses: 786631; decisions: 551842
iteration: 275; vars: 3686826; clauses: 795581; decisions: 552255
iteration: 276; vars: 3700180; clauses: 804531; decisions: 552692
iteration: 277; vars: 3713534; clauses: 813481; decisions: 554506
iteration: 278; vars: 3726888; clauses: 524876; decisions: 554995
iteration: 279; vars: 3740242; clauses: 533826; decisions: 555484
iteration: 280; vars: 3753596; clauses: 542776; decisions: 556728
iteration: 281; vars: 3766950; clauses: 551726; decisions: 557262
iteration: 282; vars: 3780304; clauses: 560676; decisions: 558752
iteration: 283; vars: 3793658; clauses: 569626; decisions: 560238
iteration: 284; vars: 3807012; clauses: 578576; decisions: 560709
iteration: 285; vars: 3820366; clauses: 587526; decisions: 561504
iteration: 286; vars: 3833720; clauses: 596476; decisions: 563673
iteration: 287; vars: 3847074; clauses: 605426; decisions: 564103
iteration: 288; vars: 3860428; clauses: 614376; decisions: 564534
iteration: 289; vars: 3873782; clauses: 623326; decisions: 566225
iteration: 290; vars: 3887136; clauses: 632276; decisions: 566634
iteration: 291; vars: 3900490; clauses: 641226; decisions: 567044
iteration: 292; vars: 3913844; clauses: 650176; decisions: 567498
iteration: 293; vars: 3927198; clauses: 659126; decisions: 567908
iteration: 294; vars: 3940552; clauses: 668076; decisions: 569924
iteration: 295; vars: 3953906; clauses: 677026; decisions: 570406
iteration: 296; vars: 3967260; clauses: 685976; decisions: 570888
iteration: 297; vars: 3980614; clauses: 694926; decisions: 571396
iteration: 298; vars: 3993968; clauses: 703876; decisions: 571904
iteration: 299; vars: 4007322; clauses: 712826; decisions: 572558
iteration: 300; vars: 4020676; clauses: 721776; decisions: 573100
iteration: 301; vars: 4034030; clauses: 730726; decisions: 573642
iteration: 302; vars: 4047384; clauses: 739676; decisions: 574459
iteration: 303; vars: 4060738; clauses: 748626; decisions: 576328
iteration: 304; vars: 4074092; clauses: 757576; decisions: 576758
iteration: 305; vars: 4087446; clauses: 766526; decisions: 577164
iteration: 306; vars: 4100800; clauses: 775476; decisions: 577573
iteration: 307; vars: 4114154; clauses: 784426; decisions: 578074
iteration: 308; vars: 4127508; clauses: 793376; decisions: 578966
iteration: 309; vars: 4140862; clauses: 802326; decisions: 579391
iteration: 310; vars: 4154216; clauses: 811276; decisions: 580529
iteration: 311; vars: 4167570; clauses: 820226; decisions: 580978
iteration: 312; vars: 4180924; clauses: 829176; decisions: 581967
iteration: 313; vars: 4194278; clauses: 838126; decisions: 582774
iteration: 314; vars: 4207632; clauses: 847076; decisions: 583452
iteration: 315; vars: 4220986; clauses: 856026; decisions: 584592
iteration: 316; vars: 4234340; clauses: 864976; decisions: 585076
iteration: 317; vars: 4247694; clauses: 873926; decisions: 586581
iteration: 318; vars: 4261048; clauses: 882876; decisions: 587026
iteration: 319; vars: 4274402; clauses: 891826; decisions: 587826
iteration: 320; vars: 4287756; clauses: 900776; decisions: 588413
iteration: 321; vars: 4301110; clauses: 909726; decisions: 589907
iteration: 322; vars: 4314464; clauses: 918676; decisions: 590381
iteration: 323; vars: 4327818; clauses: 927626; decisions: 590829
iteration: 324; vars: 4341172; clauses: 936576; decisions: 591278
iteration: 325; vars: 4354526; clauses: 945526; decisions: 594242
iteration: 326; vars: 4367880; clauses: 954476; decisions: 594664
iteration: 327; vars: 4381234; clauses: 615215; decisions: 595131
iteration: 328; vars: 4394588; clauses: 624165; decisions: 598468
iteration: 329; vars: 4407942; clauses: 633115; decisions: 598993
iteration: 330; vars: 4421296; clauses: 642065; decisions: 599467
iteration: 331; vars: 4434650; clauses: 651015; decisions: 603761
iteration: 332; vars: 4448004; clauses: 659965; decisions: 604197
iteration: 333; vars: 4461358; clauses: 668915; decisions: 604634
iteration: 334; vars: 4474712; clauses: 677865; decisions: 607883
iteration: 335; vars: 4488066; clauses: 686815; decisions: 608324
iteration: 336; vars: 4501420; clauses: 695765; decisions: 608765
iteration: 337; vars: 4514774; clauses: 704715; decisions: 611022
iteration: 338; vars: 4528128; clauses: 713665; decisions: 611521
iteration: 339; vars: 4541482; clauses: 722615; decisions: 612024
iteration: 340; vars: 4554836; clauses: 731565; decisions: 615501
iteration: 341; vars: 4568190; clauses: 740515; decisions: 615994
iteration: 342; vars: 4581544; clauses: 749465; decisions: 616490
iteration: 343; vars: 4594898; clauses: 758415; decisions: 618795
iteration: 344; vars: 4608252; clauses: 767365; decisions: 619202
iteration: 345; vars: 4621606; clauses: 776315; decisions: 619610
iteration: 346; vars: 4634960; clauses: 785265; decisions: 623001
iteration: 347; vars: 4648314; clauses: 794215; decisions: 623410
iteration: 348; vars: 4661668; clauses: 803165; decisions: 623820
iteration: 349; vars: 4675022; clauses: 812115; decisions: 627405
iteration: 350; vars: 4688376; clauses: 821065; decisions: 627868
iteration: 351; vars: 4701730; clauses: 830015; decisions: 628331
iteration: 352; vars: 4715084; clauses: 838965; decisions: 631159
iteration: 353; vars: 4728438; clauses: 847915; decisions: 631603
iteration: 354; vars: 4741792; clauses: 856865; decisions: 632048
iteration: 355; vars: 4755146; clauses: 865815; decisions: 633892
iteration: 356; vars: 4768500; clauses: 874765; decisions: 634351
iteration: 357; vars: 4781854; clauses: 883715; decisions: 634811
iteration: 358; vars: 4795208; clauses: 892665; decisions: 636950
iteration: 359; vars: 4808562; clauses: 901615; decisions: 637390
iteration: 360; vars: 4821916; clauses: 910565; decisions: 637922
iteration: 361; vars: 4835270; clauses: 919515; decisions: 638394
iteration: 362; vars: 4848624; clauses: 928465; decisions: 638866
iteration: 363; vars: 4861978; clauses: 937415; decisions: 639486
iteration: 364; vars: 4875332; clauses: 946365; decisions: 639902
iteration: 365; vars: 4888686; clauses: 955315; decisions: 641102
iteration: 366; vars: 4902040; clauses: 964265; decisions: 641539
iteration: 367; vars: 4915394; clauses: 973215; decisions: 641977
iteration: 368; vars: 4928748; clauses: 982165; decisions: 644938
iteration: 369; vars: 4942102; clauses: 991115; decisions: 645416
iteration: 370; vars: 4955456; clauses: 1000065; decisions: 645894
iteration: 371; vars: 4968810; clauses: 1009015; decisions: 646412
iteration: 372; vars: 4982164; clauses: 1017965; decisions: 646848
iteration: 373; vars: 4995518; clauses: 1026915; decisions: 647284
iteration: 374; vars: 5008872; clauses: 1035865; decisions: 647969
iteration: 375; vars: 5022226; clauses: 1044815; decisions: 648436
iteration: 376; vars: 5035580; clauses: 1053765; decisions: 648903
iteration: 377; vars: 5048934; clauses: 1062715; decisions: 650115
iteration: 378; vars: 5062288; clauses: 1071665; decisions: 650591
iteration: 379; vars: 5075642; clauses: 1080615; decisions: 651067
iteration: 380; vars: 5088996; clauses: 1089565; decisions: 651552
iteration: 381; vars: 5102350; clauses: 1098515; decisions: 652037
iteration: 382; vars: 5115704; clauses: 1107465; decisions: 652516
iteration: 383; vars: 5129058; clauses: 1116415; decisions: 652991
iteration: 384; vars: 5142412; clauses: 721169; decisions: 653493
iteration: 385; vars: 5155766; clauses: 730119; decisions: 657452
iteration: 386; vars: 5169120; clauses: 739069; decisions: 657853
iteration: 387; vars: 5182474; clauses: 748019; decisions: 658280
iteration: 388; vars: 5195828; clauses: 756969; decisions: 659516
iteration: 389; vars: 5209182; clauses: 765919; decisions: 659986
iteration: 390; vars: 5222536; clauses: 774869; decisions: 660935
iteration: 391; vars: 5235890; clauses: 783819; decisions: 662409
iteration: 392; vars: 5249244; clauses: 792769; decisions: 662936
iteration: 393; vars: 5262598; clauses: 801719; decisions: 664723
iteration: 394; vars: 5275952; clauses: 810669; decisions: 665169
iteration: 395; vars: 5289306; clauses: 819619; decisions: 665615
iteration: 396; vars: 5302660; clauses: 828569; decisions: 666212
iteration: 397; vars: 5316014; clauses: 837519; decisions: 666725
iteration: 398; vars: 5329368; clauses: 846469; decisions: 667389
iteration: 399; vars: 5342722; clauses: 855419; decisions: 667875
iteration: 400; vars: 5356076; clauses: 864369; decisions: 668419
iteration: 401; vars: 5369430; clauses: 873319; decisions: 669020
iteration: 402; vars: 5382784; clauses: 882269; decisions: 669469
iteration: 403; vars: 5396138; clauses: 891219; decisions: 670052
iteration: 404; vars: 5409492; clauses: 900169; decisions: 670491
iteration: 405; vars: 5422846; clauses: 909119; decisions: 670930
iteration: 406; vars: 5436200; clauses: 918069; decisions: 671369
iteration: 407; vars: 5449554; clauses: 927019; decisions: 671808
iteration: 408; vars: 5462908; clauses: 935969; decisions: 672572
iteration: 409; vars: 5476262; clauses: 944919; decisions: 673032
iteration: 410; vars: 5489616; clauses: 953869; decisions: 676549
iteration: 411; vars: 5502970; clauses: 962819; decisions: 677044
iteration: 412; vars: 5516324; clauses: 971769; decisions: 677539
iteration: 413; vars: 5529678; clauses: 980719; decisions: 678212
iteration: 414; vars: 5543032; clauses: 989669; decisions: 678702
iteration: 415; vars: 5556386; clauses: 998619; decisions: 679192
iteration: 416; vars: 5569740; clauses: 1007569; decisions: 682219
iteration: 417; vars: 5583094; clauses: 1016519; decisions: 682769
iteration: 418; vars: 5596448; clauses: 1025469; decisions: 685476
iteration: 419; vars: 5609802; clauses: 1034419; decisions: 685969
iteration: 420; vars: 5623156; clauses: 1043369; decisions: 686462
iteration: 421; vars: 5636510; clauses: 1052319; decisions: 686953
iteration: 422; vars: 5649864; clauses: 1061269; decisions: 687446
iteration: 423; vars: 5663218; clauses: 1070219; decisions: 687939
iteration: 424; vars: 5676572; clauses: 1079169; decisions: 688707
iteration: 425; vars: 5689926; clauses: 1088119; decisions: 689115
iteration: 426; vars: 5703280; clauses: 1097069; decisions: 689525
iteration: 427; vars: 5716634; clauses: 1106019; decisions: 691836
iteration: 428; vars: 5729988; clauses: 1114969; decisions: 692305
iteration: 429; vars: 5743342; clauses: 1123919; decisions: 692774
iteration: 430; vars: 5756696; clauses: 1132869; decisions: 694294
iteration: 431; vars: 5770050; clauses: 1141819; decisions: 694747
iteration: 432; vars: 5783404; clauses: 1150769; decisions: 695352
iteration: 433; vars: 5796758; clauses: 1159719; decisions: 697274
iteration: 434; vars: 5810112; clauses: 1168669; decisions: 697794
iteration: 435; vars: 5823466; clauses: 1177619; decisions: 699017
iteration: 436; vars: 5836820; clauses: 1186569; decisions: 699514
iteration: 437; vars: 5850174; clauses: 1195519; decisions: 700011
iteration: 438; vars: 5863528; clauses: 1204469; decisions: 701038
iteration: 439; vars: 5876882; clauses: 1213419; decisions: 701509
iteration: 440; vars: 5890236; clauses: 1222369; decisions: 702162
iteration: 441; vars: 5903590; clauses: 1231319; decisions: 702644
iteration: 442; vars: 5916944; clauses: 1240269; decisions: 703638
iteration: 443; vars: 5930298; clauses: 1249219; decisions: 704105
iteration: 444; vars: 5943652; clauses: 1258169; decisions: 707381
iteration: 445; vars: 5957006; clauses: 1267119; decisions: 707834
iteration: 446; vars: 5970360; clauses: 1276069; decisions: 709277
iteration: 447; vars: 5983714; clauses: 1285019; decisions: 709798
iteration: 448; vars: 5997068; clauses: 1293969; decisions: 712377
iteration: 449; vars: 6010422; clauses: 1302919; decisions: 712990
