inputs=133 keys=64 outputs=81 gates=6996
iteration: 1; vars: 14337; clauses: 9030; decisions: 35905
iteration: 185; vars: 1286697; clauses: 459920; decisions: 234337
iteration: 186; vars: 1293612; clauses: 466410; decisions: 235645
iteration: 187; vars: 1300527; clauses: 472900; decisions: 235967
iteration: 188; vars: 1307442; clauses: 349770; decisions: 236258
iteration: 189; vars: 1314357; clauses: 356260; decisions: 236550
iteration: 190; vars: 1321272; clauses: 362750; decisions: 238455
iteration: 191; vars: 1328187; clauses: 369240; decisions: 238812
iteration: 192; vars: 1335102; clauses: 375730; decisions: 239170
iteration: 193; vars: 1342017; clauses: 382220; decisions: 241657
iteration: 194; vars: 1348932; clauses: 388710; decisions: 241908
iteration: 195; vars: 1355847; clauses: 395200; decisions: 242160
iteration: 196; vars: 1362762; clauses: 401690; decisions: 244876
iteration: 197; vars: 1369677; clauses: 408180; decisions: 245167
iteration: 198; vars: 1376592; clauses: 414670; decisions: 248060
iteration: 199; vars: 1383507; clauses: 421160; decisions: 248330
iteration: 200; vars: 1390422; clauses: 427650; decisions: 250114
iteration: 201; vars: 1397337; clauses: 434140; decisions: 250365
iteration: 202; vars: 1404252; clauses: 440630; decisions: 250617
iteration: 203; vars: 1411167; clauses: 447120; decisions: 252398
iteration: 204; vars: 1418082; clauses: 453610; decisions: 252639
iteration: 205; vars: 1424997; clauses: 460100; decisions: 252881
iteration: 206; vars: 1431912; clauses: 466590; decisions: 253123
iteration: 207; vars: 1438827; clauses: 473080; decisions: 253365
iteration: 208; vars: 1445742; clauses: 479570; decisions: 253616
iteration: 209; vars: 1452657; clauses: 486060; decisions: 253867
iteration: 210; vars: 1459572; clauses: 492550; decisions: 254115
iteration: 211; vars: 1466487; clauses: 499040; decisions: 254357
iteration: 212; vars: 1473402; clauses: 505530; decisions: 254608
iteration: 213; vars: 1480317; clauses: 512020; decisions: 254852
iteration: 214; vars: 1487232; clauses: 518510; decisions: 255101
iteration: 215; vars: 1494147; clauses: 525000; decisions: 255348
iteration: 216; vars: 1501062; clauses: 531490; decisions: 255594
iteration: 217; vars: 1507977; clauses: 537980; decisions: 255911
iteration: 218; vars: 1514892; clauses: 544470; decisions: 256158
iteration: 219; vars: 1521807; clauses: 550960; decisions: 256405
iteration: 220; vars: 1528722; clauses: 557450; decisions: 256646
iteration: 221; vars: 1535637; clauses: 410342; decisions: 256912
iteration: 222; vars: 1542552; clauses: 416832; decisions: 257171
iteration: 223; vars: 1549467; clauses: 423322; decisions: 257529
iteration: 224; vars: 1556382; clauses: 429812; decisions: 257790
iteration: 225; vars: 1563297; clauses: 436302; decisions: 258057
iteration: 226; vars: 1570212; clauses: 442792; decisions: 260344
iteration: 227; vars: 1577127; clauses: 449282; decisions: 260647
iteration: 228; vars: 1584042; clauses: 455772; decisions: 262213
iteration: 229; vars: 1590957; clauses: 462262; decisions: 262484
iteration: 230; vars: 1597872; clauses: 468752; decisions: 262761
iteration: 231; vars: 1604787; clauses: 475242; decisions: 267679
iteration: 232; vars: 1611702; clauses: 481732; decisions: 267948
iteration: 233; vars: 1618617; clauses: 488222; decisions: 268219
iteration: 234; vars: 1625532; clauses: 494712; decisions: 269721
iteration: 235; vars: 1632447; clauses: 501202; decisions: 269974
iteration: 236; vars: 1639362; clauses: 507692; decisions: 271226
iteration: 237; vars: 1646277; clauses: 514182; decisions: 271484
iteration: 238; vars: 1653192; clauses: 520672; decisions: 271743
iteration: 239; vars: 1660107; clauses: 527162; decisions: 274020
iteration: 240; vars: 1667022; clauses: 533652; decisions: 274401
iteration: 241; vars: 1673937; clauses: 540142; decisions: 276015
iteration: 242; vars: 1680852; clauses: 546632; decisions: 276395
iteration: 243; vars: 1687767; clauses: 553122; decisions: 276783
iteration: 244; vars: 1694682; clauses: 559612; decisions: 277491
iteration: 245; vars: 1701597; clauses: 566102; decisions: 278988
iteration: 246; vars: 1708512; clauses: 572592; decisions: 279239
iteration: 247; vars: 1715427; clauses: 579082; decisions: 279491
iteration: 248; vars: 1722342; clauses: 585572; decisions: 281051
iteration: 249; vars: 1729257; clauses: 592062; decisions: 281292
iteration: 250; vars: 1736172; clauses: 598552; decisions: 282173
iteration: 251; vars: 1743087; clauses: 605042; decisions: 282425
iteration: 252; vars: 1750002; clauses: 611532; decisions: 282678
iteration: 253; vars: 1756917; clauses: 618022; decisions: 285694
iteration: 254; vars: 1763832; clauses: 624512; decisions: 285949
iteration: 255; vars: 1770747; clauses: 631002; decisions: 286204
iteration: 256; vars: 1777662; clauses: 637492; decisions: 288168
iteration: 257; vars: 1784577; clauses: 643982; decisions: 288439
iteration: 258; vars: 1791492; clauses: 650472; decisions: 289406
iteration: 259; vars: 1798407; clauses: 480750; decisions: 289691
iteration: 260; vars: 1805322; clauses: 487240; decisions: 289978
iteration: 261; vars: 1812237; clauses: 493730; decisions: 295543
iteration: 262; vars: 1819152; clauses: 500220; decisions: 295831
iteration: 263; vars: 1826067; clauses: 506710; decisions: 296243
iteration: 264; vars: 1832982; clauses: 513200; decisions: 299462
iteration: 265; vars: 1839897; clauses: 519690; decisions: 299871
iteration: 266; vars: 1846812; clauses: 526180; decisions: 300280
iteration: 267; vars: 1853727; clauses: 532670; decisions: 304153
iteration: 268; vars: 1860642; clauses: 539160; decisions: 304516
iteration: 269; vars: 1867557; clauses: 545650; decisions: 304880
iteration: 270; vars: 1874472; clauses: 552140; decisions: 306398
iteration: 271; vars: 1881387; clauses: 558630; decisions: 306650
iteration: 272; vars: 1888302; clauses: 565120; decisions: 306903
iteration: 273; vars: 1895217; clauses: 571610; decisions: 308120
iteration: 274; vars: 1902132; clauses: 578100; decisions: 308407
iteration: 275; vars: 1909047; clauses: 584590; decisions: 309772
iteration: 276; vars: 1915962; clauses: 591080; decisions: 310102
iteration: 277; vars: 1922877; clauses: 597570; decisions: 311749
iteration: 278; vars: 1929792; clauses: 604060; decisions: 312011
iteration: 279; vars: 1936707; clauses: 610550; decisions: 314257
iteration: 280; vars: 1943622; clauses: 617040; decisions: 314509
iteration: 281; vars: 1950537; clauses: 623530; decisions: 314762
iteration: 282; vars: 1957452; clauses: 630020; decisions: 317044
iteration: 283; vars: 1964367; clauses: 636510; decisions: 317298
iteration: 284; vars: 1971282; clauses: 643000; decisions: 317553
iteration: 285; vars: 1978197; clauses: 649490; decisions: 319209
iteration: 286; vars: 1985112; clauses: 655980; decisions: 319482
iteration: 287; vars: 1992027; clauses: 662470; decisions: 319756
iteration: 288; vars: 1998942; clauses: 668960; decisions: 320029
iteration: 289; vars: 2005857; clauses: 675450; decisions: 320307
iteration: 290; vars: 2012772; clauses: 681940; decisions: 320573
iteration: 291; vars: 2019687; clauses: 688430; decisions: 320846
iteration: 292; vars: 2026602; clauses: 694920; decisions: 321120
iteration: 293; vars: 2033517; clauses: 701410; decisions: 321395
iteration: 294; vars: 2040432; clauses: 707900; decisions: 322429
iteration: 295; vars: 2047347; clauses: 714390; decisions: 322664
iteration: 296; vars: 2054262; clauses: 720880; decisions: 324454
iteration: 297; vars: 2061177; clauses: 727370; decisions: 324780
iteration: 298; vars: 2068092; clauses: 733860; decisions: 325107
iteration: 299; vars: 2075007; clauses: 740350; decisions: 326145
iteration: 300; vars: 2081922; clauses: 746840; decisions: 326435
iteration: 301; vars: 2088837; clauses: 753330; decisions: 327381
iteration: 302; vars: 2095752; clauses: 759820; decisions: 327679
iteration: 303; vars: 2102667; clauses: 766310; decisions: 327977
iteration: 304; vars: 2109582; clauses: 563435; decisions: 328255
iteration: 305; vars: 2116497; clauses: 569925; decisions: 328534
iteration: 306; vars: 2123412; clauses: 576415; decisions: 332286
iteration: 307; vars: 2130327; clauses: 582905; decisions: 332662
iteration: 308; vars: 2137242; clauses: 589395; decisions: 333038
iteration: 309; vars: 2144157; clauses: 595885; decisions: 334711
iteration: 310; vars: 2151072; clauses: 602375; decisions: 335064
iteration: 311; vars: 2157987; clauses: 608865; decisions: 337697
iteration: 312; vars: 2164902; clauses: 615355; decisions: 338004
iteration: 313; vars: 2171817; clauses: 621845; decisions: 338315
iteration: 314; vars: 2178732; clauses: 628335; decisions: 339447
iteration: 315; vars: 2185647; clauses: 634825; decisions: 339724
iteration: 316; vars: 2192562; clauses: 641315; decisions: 340012
iteration: 317; vars: 2199477; clauses: 647805; decisions: 340929
iteration: 318; vars: 2206392; clauses: 654295; decisions: 341346
iteration: 319; vars: 2213307; clauses: 660785; decisions: 341683
iteration: 320; vars: 2220222; clauses: 667275; decisions: 342528
iteration: 321; vars: 2227137; clauses: 673765; decisions: 342838
iteration: 322; vars: 2234052; clauses: 680255; decisions: 343982
iteration: 323; vars: 2240967; clauses: 686745; decisions: 345671
iteration: 324; vars: 2247882; clauses: 693235; decisions: 345934
iteration: 325; vars: 2254797; clauses: 699725; decisions: 346199
iteration: 326; vars: 2261712; clauses: 706215; decisions: 348142
iteration: 327; vars: 2268627; clauses: 712705; decisions: 348437
iteration: 328; vars: 2275542; clauses: 719195; decisions: 349395
iteration: 329; vars: 2282457; clauses: 725685; decisions: 349666
iteration: 330; vars: 2289372; clauses: 732175; decisions: 351454
iteration: 331; vars: 2296287; clauses: 738665; decisions: 355348
iteration: 332; vars: 2303202; clauses: 745155; decisions: 355645
iteration: 333; vars: 2310117; clauses: 751645; decisions: 357203
iteration: 334; vars: 2317032; clauses: 758135; decisions: 357459
iteration: 335; vars: 2323947; clauses: 764625; decisions: 357715
iteration: 336; vars: 2330862; clauses: 771115; decisions: 359920
iteration: 337; vars: 2337777; clauses: 777605; decisions: 360162
iteration: 338; vars: 2344692; clauses: 784095; decisions: 360404
iteration: 339; vars: 2351607; clauses: 790585; decisions: 361896
iteration: 340; vars: 2358522; clauses: 797075; decisions: 362152
iteration: 341; vars: 2365437; clauses: 803565; decisions: 363008
iteration: 342; vars: 2372352; clauses: 810055; decisions: 363282
iteration: 343; vars: 2379267; clauses: 816545; decisions: 364927
iteration: 344; vars: 2386182; clauses: 823035; decisions: 365200
iteration: 345; vars: 2393097; clauses: 829525; decisions: 366747
iteration: 346; vars: 2400012; clauses: 836015; decisions: 367010
iteration: 347; vars: 2406927; clauses: 842505; decisions: 367892
iteration: 348; vars: 2413842; clauses: 848995; decisions: 368180
iteration: 349; vars: 2420757; clauses: 855485; decisions: 369342
iteration: 350; vars: 2427672; clauses: 861975; decisions: 369595
iteration: 351; vars: 2434587; clauses: 868465; decisions: 369848
iteration: 352; vars: 2441502; clauses: 874955; decisions: 371445
iteration: 353; vars: 2448417; clauses: 881445; decisions: 371697
iteration: 354; vars: 2455332; clauses: 887935; decisions: 373192
iteration: 355; vars: 2462247; clauses: 894425; decisions: 373516
iteration: 356; vars: 2469162; clauses: 900915; decisions: 374910
iteration: 357; vars: 2476077; clauses: 662415; decisions: 375208
iteration: 358; vars: 2482992; clauses: 668905; decisions: 375507
iteration: 359; vars: 2489907; clauses: 675395; decisions: 377548
iteration: 360; vars: 2496822; clauses: 681885; decisions: 377825
iteration: 361; vars: 2503737; clauses: 688375; decisions: 378102
iteration: 362; vars: 2510652; clauses: 694865; decisions: 380013
iteration: 363; vars: 2517567; clauses: 701355; decisions: 380302
iteration: 364; vars: 2524482; clauses: 707845; decisions: 380594
iteration: 365; vars: 2531397; clauses: 714335; decisions: 382388
iteration: 366; vars: 2538312; clauses: 720825; decisions: 382651
iteration: 367; vars: 2545227; clauses: 727315; decisions: 384174
iteration: 368; vars: 2552142; clauses: 733805; decisions: 384414
iteration: 369; vars: 2559057; clauses: 740295; decisions: 386813
iteration: 370; vars: 2565972; clauses: 746785; decisions: 387055
iteration: 371; vars: 2572887; clauses: 753275; decisions: 387298
iteration: 372; vars: 2579802; clauses: 759765; decisions: 388435
iteration: 373; vars: 2586717; clauses: 766255; decisions: 388754
iteration: 374; vars: 2593632; clauses: 772745; decisions: 391027
iteration: 375; vars: 2600547; clauses: 779235; decisions: 391324
iteration: 376; vars: 2607462; clauses: 785725; decisions: 391622
iteration: 377; vars: 2614377; clauses: 792215; decisions: 393129
iteration: 378; vars: 2621292; clauses: 798705; decisions: 393379
iteration: 379; vars: 2628207; clauses: 805195; decisions: 393630
iteration: 380; vars: 2635122; clauses: 811685; decisions: 395106
iteration: 381; vars: 2642037; clauses: 818175; decisions: 395382
iteration: 382; vars: 2648952; clauses: 824665; decisions: 395661
iteration: 383; vars: 2655867; clauses: 831155; decisions: 396883
iteration: 384; vars: 2662782; clauses: 837645; decisions: 397154
iteration: 385; vars: 2669697; clauses: 844135; decisions: 397426
iteration: 386; vars: 2676612; clauses: 850625; decisions: 398564
iteration: 387; vars: 2683527; clauses: 857115; decisions: 398847
iteration: 388; vars: 2690442; clauses: 863605; decisions: 399131
iteration: 389; vars: 2697357; clauses: 870095; decisions: 400465
iteration: 390; vars: 2704272; clauses: 876585; decisions: 400718
iteration: 391; vars: 2711187; clauses: 883075; decisions: 402276
iteration: 392; vars: 2718102; clauses: 889565; decisions: 402639
iteration: 393; vars: 2725017; clauses: 896055; decisions: 403003
iteration: 394; vars: 2731932; clauses: 902545; decisions: 404244
iteration: 395; vars: 2738847; clauses: 909035; decisions: 404476
iteration: 396; vars: 2745762; clauses: 915525; decisions: 404827
iteration: 397; vars: 2752677; clauses: 922015; decisions: 405642
iteration: 398; vars: 2759592; clauses: 928505; decisions: 405934
iteration: 399; vars: 2766507; clauses: 934995; decisions: 407645
iteration: 400; vars: 2773422; clauses: 941485; decisions: 407935
iteration: 401; vars: 2780337; clauses: 947975; decisions: 409526
iteration: 402; vars: 2787252; clauses: 954465; decisions: 409834
iteration: 403; vars: 2794167; clauses: 960955; decisions: 411155
iteration: 404; vars: 2801082; clauses: 967445; decisions: 411427
iteration: 405; vars: 2807997; clauses: 973935; decisions: 414186
iteration: 406; vars: 2814912; clauses: 980425; decisions: 414481
iteration: 407; vars: 2821827; clauses: 986915; decisions: 414777
iteration: 408; vars: 2828742; clauses: 993405; decisions: 416298
iteration: 409; vars: 2835657; clauses: 999895; decisions: 416564
iteration: 410; vars: 2842572; clauses: 1006385; decisions: 416830
iteration: 411; vars: 2849487; clauses: 1012875; decisions: 418537
iteration: 412; vars: 2856402; clauses: 1019365; decisions: 418835
iteration: 413; vars: 2863317; clauses: 1025855; decisions: 419134
iteration: 414; vars: 2870232; clauses: 1032345; decisions: 421120
iteration: 415; vars: 2877147; clauses: 1038835; decisions: 421398
iteration: 416; vars: 2884062; clauses: 1045325; decisions: 421678
iteration: 417; vars: 2890977; clauses: 1051815; decisions: 423125
iteration: 418; vars: 2897892; clauses: 1058305; decisions: 423398
iteration: 419; vars: 2904807; clauses: 776721; decisions: 423684
iteration: 420; vars: 2911722; clauses: 783211; decisions: 426208
iteration: 421; vars: 2918637; clauses: 789701; decisions: 426617
iteration: 422; vars: 2925552; clauses: 796191; decisions: 426921
iteration: 423; vars: 2932467; clauses: 802681; decisions: 429634
iteration: 424; vars: 2939382; clauses: 809171; decisions: 429899
iteration: 425; vars: 2946297; clauses: 815661; decisions: 430165
iteration: 426; vars: 2953212; clauses: 822151; decisions: 431991
iteration: 427; vars: 2960127; clauses: 828641; decisions: 432285
iteration: 428; vars: 2967042; clauses: 835131; decisions: 432580
iteration: 429; vars: 2973957; clauses: 841621; decisions: 433192
iteration: 430; vars: 2980872; clauses: 848111; decisions: 435329
iteration: 431; vars: 2987787; clauses: 854601; decisions: 435693
iteration: 432; vars: 2994702; clauses: 861091; decisions: 435956
iteration: 433; vars: 3001617; clauses: 867581; decisions: 437782
iteration: 434; vars: 3008532; clauses: 874071; decisions: 438079
iteration: 435; vars: 3015447; clauses: 880561; decisions: 438378
iteration: 436; vars: 3022362; clauses: 887051; decisions: 440016
iteration: 437; vars: 3029277; clauses: 893541; decisions: 440266
iteration: 438; vars: 3036192; clauses: 900031; decisions: 441880
iteration: 439; vars: 3043107; clauses: 906521; decisions: 442147
iteration: 440; vars: 3050022; clauses: 913011; decisions: 444435
iteration: 441; vars: 3056937; clauses: 919501; decisions: 444682
iteration: 442; vars: 3063852; clauses: 925991; decisions: 444931
iteration: 443; vars: 3070767; clauses: 932481; decisions: 447081
iteration: 444; vars: 3077682; clauses: 938971; decisions: 447336
iteration: 445; vars: 3084597; clauses: 945461; decisions: 447592
iteration: 446; vars: 3091512; clauses: 951951; decisions: 450988
iteration: 447; vars: 3098427; clauses: 958441; decisions: 451245
iteration: 448; vars: 3105342; clauses: 964931; decisions: 451503
iteration: 449; vars: 3112257; clauses: 971421; decisions: 453329
iteration: 450; vars: 3119172; clauses: 977911; decisions: 453638
iteration: 451; vars: 3126087; clauses: 984401; decisions: 453912
iteration: 452; vars: 3133002; clauses: 990891; decisions: 454185
iteration: 453; vars: 3139917; clauses: 997381; decisions: 454542
