inputs=207 keys=64 outputs=108 gates=8241
iteration: 1; vars: 16928; clauses: 10119; decisions: 39874
iteration: 119; vars: 976740; clauses: 228290; decisions: 170349
iteration: 120; vars: 984874; clauses: 234921; decisions: 170714
iteration: 121; vars: 993008; clauses: 241552; decisions: 171080
iteration: 122; vars: 1001142; clauses: 248183; decisions: 173980
iteration: 123; vars: 1009276; clauses: 254814; decisions: 174369
iteration: 124; vars: 1017410; clauses: 261445; decisions: 174762
iteration: 125; vars: 1025544; clauses: 268076; decisions: 176454
iteration: 126; vars: 1033678; clauses: 274707; decisions: 176808
iteration: 127; vars: 1041812; clauses: 281338; decisions: 177158
iteration: 128; vars: 1049946; clauses: 287969; decisions: 180039
iteration: 129; vars: 1058080; clauses: 294600; decisions: 180409
iteration: 130; vars: 1066214; clauses: 301231; decisions: 180780
iteration: 131; vars: 1074348; clauses: 307862; decisions: 181330
iteration: 132; vars: 1082482; clauses: 314493; decisions: 181710
iteration: 133; vars: 1090616; clauses: 321124; decisions: 182090
iteration: 134; vars: 1098750; clauses: 327755; decisions: 183004
iteration: 135; vars: 1106884; clauses: 334386; decisions: 183368
iteration: 136; vars: 1115018; clauses: 341017; decisions: 183725
iteration: 137; vars: 1123152; clauses: 347648; decisions: 184082
iteration: 138; vars: 1131286; clauses: 354279; decisions: 184425
iteration: 139; vars: 1139420; clauses: 260413; decisions: 184788
iteration: 140; vars: 1147554; clauses: 267044; decisions: 185346
iteration: 141; vars: 1155688; clauses: 273675; decisions: 185707
iteration: 142; vars: 1163822; clauses: 280306; decisions: 186148
iteration: 143; vars: 1171956; clauses: 286937; decisions: 186512
iteration: 144; vars: 1180090; clauses: 293568; decisions: 186877
iteration: 145; vars: 1188224; clauses: 300199; decisions: 189417
iteration: 146; vars: 1196358; clauses: 306830; decisions: 189792
iteration: 147; vars: 1204492; clauses: 313461; decisions: 190163
iteration: 148; vars: 1212626; clauses: 320092; decisions: 191731
iteration: 149; vars: 1220760; clauses: 326723; decisions: 192058
iteration: 150; vars: 1228894; clauses: 333354; decisions: 192391
iteration: 151; vars: 1237028; clauses: 339985; decisions: 194761
iteration: 152; vars: 1245162; clauses: 346616; decisions: 195087
iteration: 153; vars: 1253296; clauses: 353247; decisions: 195409
iteration: 154; vars: 1261430; clauses: 359878; decisions: 197339
iteration: 155; vars: 1269564; clauses: 366509; decisions: 197669
iteration: 156; vars: 1277698; clauses: 373140; decisions: 198026
iteration: 157; vars: 1285832; clauses: 379771; decisions: 198455
iteration: 158; vars: 1293966; clauses: 386402; decisions: 198799
iteration: 159; vars: 1302100; clauses: 393033; decisions: 199146
iteration: 160; vars: 1310234; clauses: 399664; decisions: 201088
iteration: 161; vars: 1318368; clauses: 406295; decisions: 201457
iteration: 162; vars: 1326502; clauses: 412926; decisions: 201826
iteration: 163; vars: 1334636; clauses: 419557; decisions: 203148
iteration: 164; vars: 1342770; clauses: 306694; decisions: 203999
iteration: 165; vars: 1350904; clauses: 313325; decisions: 204360
iteration: 166; vars: 1359038; clauses: 319956; decisions: 204722
iteration: 167; vars: 1367172; clauses: 326587; decisions: 207274
iteration: 168; vars: 1375306; clauses: 333218; decisions: 207621
iteration: 169; vars: 1383440; clauses: 339849; decisions: 207964
iteration: 170; vars: 1391574; clauses: 346480; decisions: 210553
iteration: 171; vars: 1399708; clauses: 353111; decisions: 210941
iteration: 172; vars: 1407842; clauses: 359742; decisions: 211339
iteration: 173; vars: 1415976; clauses: 366373; decisions: 214232
iteration: 174; vars: 1424110; clauses: 373004; decisions: 214591
iteration: 175; vars: 1432244; clauses: 379635; decisions: 214950
iteration: 176; vars: 1440378; clauses: 386266; decisions: 215851
iteration: 177; vars: 1448512; clauses: 392897; decisions: 216230
iteration: 178; vars: 1456646; clauses: 399528; decisions: 216605
iteration: 179; vars: 1464780; clauses: 406159; decisions: 218904
iteration: 180; vars: 1472914; clauses: 412790; decisions: 219291
iteration: 181; vars: 1481048; clauses: 419421; decisions: 219678
iteration: 182; vars: 1489182; clauses: 426052; decisions: 220666
iteration: 183; vars: 1497316; clauses: 432683; decisions: 221015
iteration: 184; vars: 1505450; clauses: 439314; decisions: 222433
iteration: 185; vars: 1513584; clauses: 445945; decisions: 222769
iteration: 186; vars: 1521718; clauses: 452576; decisions: 223251
iteration: 187; vars: 1529852; clauses: 459207; decisions: 223613
iteration: 188; vars: 1537986; clauses: 465838; decisions: 224492
iteration: 189; vars: 1546120; clauses: 472469; decisions: 224881
iteration: 190; vars: 1554254; clauses: 479100; decisions: 225271
iteration: 191; vars: 1562388; clauses: 485731; decisions: 227042
iteration: 192; vars: 1570522; clauses: 492362; decisions: 227403
iteration: 193; vars: 1578656; clauses: 359969; decisions: 227773
iteration: 194; vars: 1586790; clauses: 366600; decisions: 229412
iteration: 195; vars: 1594924; clauses: 373231; decisions: 229756
iteration: 196; vars: 1603058; clauses: 379862; decisions: 230260
iteration: 197; vars: 1611192; clauses: 386493; decisions: 230678
iteration: 198; vars: 1619326; clauses: 393124; decisions: 232416
iteration: 199; vars: 1627460; clauses: 399755; decisions: 232762
iteration: 200; vars: 1635594; clauses: 406386; decisions: 235766
iteration: 201; vars: 1643728; clauses: 413017; decisions: 236125
iteration: 202; vars: 1651862; clauses: 419648; decisions: 236485
iteration: 203; vars: 1659996; clauses: 426279; decisions: 236845
iteration: 204; vars: 1668130; clauses: 432910; decisions: 237906
iteration: 205; vars: 1676264; clauses: 439541; decisions: 239299
iteration: 206; vars: 1684398; clauses: 446172; decisions: 239670
iteration: 207; vars: 1692532; clauses: 452803; decisions: 240025
iteration: 208; vars: 1700666; clauses: 459434; decisions: 240375
iteration: 209; vars: 1708800; clauses: 466065; decisions: 240744
iteration: 210; vars: 1716934; clauses: 472696; decisions: 241108
iteration: 211; vars: 1725068; clauses: 479327; decisions: 241472
iteration: 212; vars: 1733202; clauses: 485958; decisions: 243018
iteration: 213; vars: 1741336; clauses: 492589; decisions: 243363
iteration: 214; vars: 1749470; clauses: 499220; decisions: 243712
iteration: 215; vars: 1757604; clauses: 505851; decisions: 244944
iteration: 216; vars: 1765738; clauses: 512482; decisions: 245312
iteration: 217; vars: 1773872; clauses: 519113; decisions: 245680
iteration: 218; vars: 1782006; clauses: 525744; decisions: 247513
iteration: 219; vars: 1790140; clauses: 532375; decisions: 247898
iteration: 220; vars: 1798274; clauses: 539006; decisions: 248282
iteration: 221; vars: 1806408; clauses: 545637; decisions: 249485
iteration: 222; vars: 1814542; clauses: 552268; decisions: 249824
iteration: 223; vars: 1822676; clauses: 558899; decisions: 250160
iteration: 224; vars: 1830810; clauses: 565530; decisions: 250498
iteration: 225; vars: 1838944; clauses: 572161; decisions: 250836
iteration: 226; vars: 1847078; clauses: 578792; decisions: 251174
iteration: 227; vars: 1855212; clauses: 422881; decisions: 251535
iteration: 228; vars: 1863346; clauses: 429512; decisions: 251896
iteration: 229; vars: 1871480; clauses: 436143; decisions: 252256
iteration: 230; vars: 1879614; clauses: 442774; decisions: 253996
iteration: 231; vars: 1887748; clauses: 449405; decisions: 254359
iteration: 232; vars: 1895882; clauses: 456036; decisions: 256461
iteration: 233; vars: 1904016; clauses: 462667; decisions: 256830
iteration: 234; vars: 1912150; clauses: 469298; decisions: 257199
iteration: 235; vars: 1920284; clauses: 475929; decisions: 257568
iteration: 236; vars: 1928418; clauses: 482560; decisions: 257937
iteration: 237; vars: 1936552; clauses: 489191; decisions: 259329
iteration: 238; vars: 1944686; clauses: 495822; decisions: 259691
iteration: 239; vars: 1952820; clauses: 502453; decisions: 260048
iteration: 240; vars: 1960954; clauses: 509084; decisions: 260405
iteration: 241; vars: 1969088; clauses: 515715; decisions: 261136
iteration: 242; vars: 1977222; clauses: 522346; decisions: 261497
iteration: 243; vars: 1985356; clauses: 528977; decisions: 261866
iteration: 244; vars: 1993490; clauses: 535608; decisions: 264807
iteration: 245; vars: 2001624; clauses: 542239; decisions: 265212
iteration: 246; vars: 2009758; clauses: 548870; decisions: 265613
iteration: 247; vars: 2017892; clauses: 555501; decisions: 267137
iteration: 248; vars: 2026026; clauses: 562132; decisions: 267487
iteration: 249; vars: 2034160; clauses: 568763; decisions: 267836
iteration: 250; vars: 2042294; clauses: 575394; decisions: 269497
iteration: 251; vars: 2050428; clauses: 582025; decisions: 269861
iteration: 252; vars: 2058562; clauses: 588656; decisions: 270226
iteration: 253; vars: 2066696; clauses: 595287; decisions: 271767
iteration: 254; vars: 2074830; clauses: 601918; decisions: 272114
iteration: 255; vars: 2082964; clauses: 608549; decisions: 272466
iteration: 256; vars: 2091098; clauses: 615180; decisions: 272818
iteration: 257; vars: 2099232; clauses: 621811; decisions: 274326
iteration: 258; vars: 2107366; clauses: 628442; decisions: 274712
iteration: 259; vars: 2115500; clauses: 635073; decisions: 275098
iteration: 260; vars: 2123634; clauses: 641704; decisions: 275476
iteration: 261; vars: 2131768; clauses: 648335; decisions: 275854
iteration: 262; vars: 2139902; clauses: 654966; decisions: 276232
iteration: 263; vars: 2148036; clauses: 661597; decisions: 276609
iteration: 264; vars: 2156170; clauses: 668228; decisions: 278568
iteration: 265; vars: 2164304; clauses: 674859; decisions: 278939
iteration: 266; vars: 2172438; clauses: 681490; decisions: 279311
iteration: 267; vars: 2180572; clauses: 496564; decisions: 279703
iteration: 268; vars: 2188706; clauses: 503195; decisions: 280096
iteration: 269; vars: 2196840; clauses: 509826; decisions: 283401
iteration: 270; vars: 2204974; clauses: 516457; decisions: 283797
iteration: 271; vars: 2213108; clauses: 523088; decisions: 284194
iteration: 272; vars: 2221242; clauses: 529719; decisions: 287869
iteration: 273; vars: 2229376; clauses: 536350; decisions: 288263
iteration: 274; vars: 2237510; clauses: 542981; decisions: 288660
iteration: 275; vars: 2245644; clauses: 549612; decisions: 292319
iteration: 276; vars: 2253778; clauses: 556243; decisions: 292702
iteration: 277; vars: 2261912; clauses: 562874; decisions: 293091
iteration: 278; vars: 2270046; clauses: 569505; decisions: 295462
iteration: 279; vars: 2278180; clauses: 576136; decisions: 295832
iteration: 280; vars: 2286314; clauses: 582767; decisions: 296204
iteration: 281; vars: 2294448; clauses: 589398; decisions: 297145
iteration: 282; vars: 2302582; clauses: 596029; decisions: 297511
iteration: 283; vars: 2310716; clauses: 602660; decisions: 297878
iteration: 284; vars: 2318850; clauses: 609291; decisions: 299178
iteration: 285; vars: 2326984; clauses: 615922; decisions: 299514
iteration: 286; vars: 2335118; clauses: 622553; decisions: 299873
iteration: 287; vars: 2343252; clauses: 629184; decisions: 301475
iteration: 288; vars: 2351386; clauses: 635815; decisions: 301804
iteration: 289; vars: 2359520; clauses: 642446; decisions: 302134
iteration: 290; vars: 2367654; clauses: 649077; decisions: 304029
iteration: 291; vars: 2375788; clauses: 655708; decisions: 304411
iteration: 292; vars: 2383922; clauses: 662339; decisions: 306205
iteration: 293; vars: 2392056; clauses: 668970; decisions: 306575
iteration: 294; vars: 2400190; clauses: 675601; decisions: 308332
iteration: 295; vars: 2408324; clauses: 682232; decisions: 308710
iteration: 296; vars: 2416458; clauses: 688863; decisions: 310818
iteration: 297; vars: 2424592; clauses: 695494; decisions: 311183
iteration: 298; vars: 2432726; clauses: 702125; decisions: 314137
iteration: 299; vars: 2440860; clauses: 708756; decisions: 314507
iteration: 300; vars: 2448994; clauses: 715387; decisions: 315869
iteration: 301; vars: 2457128; clauses: 722018; decisions: 316235
iteration: 302; vars: 2465262; clauses: 728649; decisions: 316601
iteration: 303; vars: 2473396; clauses: 735280; decisions: 318741
iteration: 304; vars: 2481530; clauses: 741911; decisions: 319119
iteration: 305; vars: 2489664; clauses: 748542; decisions: 319498
iteration: 306; vars: 2497798; clauses: 755173; decisions: 322292
iteration: 307; vars: 2505932; clauses: 761804; decisions: 322646
iteration: 308; vars: 2514066; clauses: 768435; decisions: 323001
iteration: 309; vars: 2522200; clauses: 775066; decisions: 324780
iteration: 310; vars: 2530334; clauses: 781697; decisions: 325143
iteration: 311; vars: 2538468; clauses: 788328; decisions: 325610
iteration: 312; vars: 2546602; clauses: 794959; decisions: 327023
iteration: 313; vars: 2554736; clauses: 582348; decisions: 327391
iteration: 314; vars: 2562870; clauses: 588979; decisions: 327766
iteration: 315; vars: 2571004; clauses: 595610; decisions: 328271
iteration: 316; vars: 2579138; clauses: 602241; decisions: 330271
iteration: 317; vars: 2587272; clauses: 608872; decisions: 330654
iteration: 318; vars: 2595406; clauses: 615503; decisions: 331038
iteration: 319; vars: 2603540; clauses: 622134; decisions: 332752
iteration: 320; vars: 2611674; clauses: 628765; decisions: 333108
iteration: 321; vars: 2619808; clauses: 635396; decisions: 333465
iteration: 322; vars: 2627942; clauses: 642027; decisions: 334790
iteration: 323; vars: 2636076; clauses: 648658; decisions: 335150
iteration: 324; vars: 2644210; clauses: 655289; decisions: 336263
iteration: 325; vars: 2652344; clauses: 661920; decisions: 336990
iteration: 326; vars: 2660478; clauses: 668551; decisions: 337489
iteration: 327; vars: 2668612; clauses: 675182; decisions: 338015
iteration: 328; vars: 2676746; clauses: 681813; decisions: 338714
iteration: 329; vars: 2684880; clauses: 688444; decisions: 339075
iteration: 330; vars: 2693014; clauses: 695075; decisions: 339432
iteration: 331; vars: 2701148; clauses: 701706; decisions: 339790
iteration: 332; vars: 2709282; clauses: 708337; decisions: 341145
iteration: 333; vars: 2717416; clauses: 714968; decisions: 341498
iteration: 334; vars: 2725550; clauses: 721599; decisions: 342340
iteration: 335; vars: 2733684; clauses: 728230; decisions: 342693
iteration: 336; vars: 2741818; clauses: 734861; decisions: 343047
iteration: 337; vars: 2749952; clauses: 741492; decisions: 344307
iteration: 338; vars: 2758086; clauses: 748123; decisions: 344664
iteration: 339; vars: 2766220; clauses: 754754; decisions: 345022
iteration: 340; vars: 2774354; clauses: 761385; decisions: 347380
iteration: 341; vars: 2782488; clauses: 768016; decisions: 347753
iteration: 342; vars: 2790622; clauses: 774647; decisions: 348127
iteration: 343; vars: 2798756; clauses: 781278; decisions: 350517
iteration: 344; vars: 2806890; clauses: 787909; decisions: 350864
iteration: 345; vars: 2815024; clauses: 794540; decisions: 351213
iteration: 346; vars: 2823158; clauses: 801171; decisions: 354571
iteration: 347; vars: 2831292; clauses: 807802; decisions: 354910
iteration: 348; vars: 2839426; clauses: 814433; decisions: 357073
iteration: 349; vars: 2847560; clauses: 821064; decisions: 357419
iteration: 350; vars: 2855694; clauses: 827695; decisions: 358266
iteration: 351; vars: 2863828; clauses: 834326; decisions: 358584
iteration: 352; vars: 2871962; clauses: 840957; decisions: 358903
iteration: 353; vars: 2880096; clauses: 847588; decisions: 360440
iteration: 354; vars: 2888230; clauses: 854219; decisions: 360771
iteration: 355; vars: 2896364; clauses: 860850; decisions: 361103
iteration: 356; vars: 2904498; clauses: 867481; decisions: 363595
iteration: 357; vars: 2912632; clauses: 874112; decisions: 364463
iteration: 358; vars: 2920766; clauses: 880743; decisions: 364790
iteration: 359; vars: 2928900; clauses: 887374; decisions: 365113
iteration: 360; vars: 2937034; clauses: 894005; decisions: 365918
iteration: 361; vars: 2945168; clauses: 900636; decisions: 366277
iteration: 362; vars: 2953302; clauses: 907267; decisions: 366637
iteration: 363; vars: 2961436; clauses: 913898; decisions: 368296
iteration: 364; vars: 2969570; clauses: 920529; decisions: 368635
iteration: 365; vars: 2977704; clauses: 927160; decisions: 371384
iteration: 366; vars: 2985838; clauses: 933791; decisions: 371713
iteration: 367; vars: 2993972; clauses: 682076; decisions: 372421
iteration: 368; vars: 3002106; clauses: 688707; decisions: 372774
iteration: 369; vars: 3010240; clauses: 695338; decisions: 373129
iteration: 370; vars: 3018374; clauses: 701969; decisions: 374608
iteration: 371; vars: 3026508; clauses: 708600; decisions: 374973
iteration: 372; vars: 3034642; clauses: 715231; decisions: 375342
iteration: 373; vars: 3042776; clauses: 721862; decisions: 377131
iteration: 374; vars: 3050910; clauses: 728493; decisions: 377464
iteration: 375; vars: 3059044; clauses: 735124; decisions: 377797
iteration: 376; vars: 3067178; clauses: 741755; decisions: 378672
iteration: 377; vars: 3075312; clauses: 748386; decisions: 379015
iteration: 378; vars: 3083446; clauses: 755017; decisions: 379358
iteration: 379; vars: 3091580; clauses: 761648; decisions: 379704
iteration: 380; vars: 3099714; clauses: 768279; decisions: 380359
iteration: 381; vars: 3107848; clauses: 774910; decisions: 380703
iteration: 382; vars: 3115982; clauses: 781541; decisions: 381039
iteration: 383; vars: 3124116; clauses: 788172; decisions: 381371
iteration: 384; vars: 3132250; clauses: 794803; decisions: 383501
iteration: 385; vars: 3140384; clauses: 801434; decisions: 383855
iteration: 386; vars: 3148518; clauses: 808065; decisions: 384206
iteration: 387; vars: 3156652; clauses: 814696; decisions: 385457
iteration: 388; vars: 3164786; clauses: 821327; decisions: 385790
iteration: 389; vars: 3172920; clauses: 827958; decisions: 388036
iteration: 390; vars: 3181054; clauses: 834589; decisions: 388379
iteration: 391; vars: 3189188; clauses: 841220; decisions: 388722
iteration: 392; vars: 3197322; clauses: 847851; decisions: 389673
iteration: 393; vars: 3205456; clauses: 854482; decisions: 390017
iteration: 394; vars: 3213590; clauses: 861113; decisions: 391689
iteration: 395; vars: 3221724; clauses: 867744; decisions: 392031
iteration: 396; vars: 3229858; clauses: 874375; decisions: 392374
iteration: 397; vars: 3237992; clauses: 881006; decisions: 395237
iteration: 398; vars: 3246126; clauses: 887637; decisions: 395589
iteration: 399; vars: 3254260; clauses: 894268; decisions: 395938
iteration: 400; vars: 3262394; clauses: 900899; decisions: 396705
iteration: 401; vars: 3270528; clauses: 907530; decisions: 397036
iteration: 402; vars: 3278662; clauses: 914161; decisions: 397365
iteration: 403; vars: 3286796; clauses: 920792; decisions: 399387
iteration: 404; vars: 3294930; clauses: 927423; decisions: 399750
iteration: 405; vars: 3303064; clauses: 934054; decisions: 400112
iteration: 406; vars: 3311198; clauses: 940685; decisions: 401574
iteration: 407; vars: 3319332; clauses: 947316; decisions: 401939
iteration: 408; vars: 3327466; clauses: 953947; decisions: 403332
iteration: 409; vars: 3335600; clauses: 960578; decisions: 403685
iteration: 410; vars: 3343734; clauses: 967209; decisions: 404037
iteration: 411; vars: 3351868; clauses: 973840; decisions: 406073
iteration: 412; vars: 3360002; clauses: 980471; decisions: 406410
iteration: 413; vars: 3368136; clauses: 987102; decisions: 406747
iteration: 414; vars: 3376270; clauses: 993733; decisions: 407182
iteration: 415; vars: 3384404; clauses: 1000364; decisions: 407515
iteration: 416; vars: 3392538; clauses: 1006995; decisions: 407837
iteration: 417; vars: 3400672; clauses: 1013626; decisions: 408158
iteration: 418; vars: 3408806; clauses: 1020257; decisions: 408478
iteration: 419; vars: 3416940; clauses: 1026888; decisions: 409907
iteration: 420; vars: 3425074; clauses: 1033519; decisions: 410284
iteration: 421; vars: 3433208; clauses: 1040150; decisions: 410661
iteration: 422; vars: 3441342; clauses: 1046781; decisions: 411104
iteration: 423; vars: 3449476; clauses: 1053412; decisions: 411462
iteration: 424; vars: 3457610; clauses: 1060043; decisions: 411817
iteration: 425; vars: 3465744; clauses: 1066674; decisions: 413263
iteration: 426; vars: 3473878; clauses: 1073305; decisions: 413748
iteration: 427; vars: 3482012; clauses: 1079936; decisions: 415753
iteration: 428; vars: 3490146; clauses: 1086567; decisions: 416087
iteration: 429; vars: 3498280; clauses: 1093198; decisions: 416824
iteration: 430; vars: 3506414; clauses: 1099829; decisions: 417851
iteration: 431; vars: 3514548; clauses: 801506; decisions: 418221
iteration: 432; vars: 3522682; clauses: 808137; decisions: 418592
iteration: 433; vars: 3530816; clauses: 814768; decisions: 421895
iteration: 434; vars: 3538950; clauses: 821399; decisions: 422243
iteration: 435; vars: 3547084; clauses: 828030; decisions: 422591
iteration: 436; vars: 3555218; clauses: 834661; decisions: 422942
iteration: 437; vars: 3563352; clauses: 841292; decisions: 423292
iteration: 438; vars: 3571486; clauses: 847923; decisions: 423642
iteration: 439; vars: 3579620; clauses: 854554; decisions: 426076
iteration: 440; vars: 3587754; clauses: 861185; decisions: 426431
iteration: 441; vars: 3595888; clauses: 867816; decisions: 428406
iteration: 442; vars: 3604022; clauses: 874447; decisions: 428750
iteration: 443; vars: 3612156; clauses: 881078; decisions: 429094
iteration: 444; vars: 3620290; clauses: 887709; decisions: 429556
iteration: 445; vars: 3628424; clauses: 894340; decisions: 429910
iteration: 446; vars: 3636558; clauses: 900971; decisions: 430269
iteration: 447; vars: 3644692; clauses: 907602; decisions: 430626
iteration: 448; vars: 3652826; clauses: 914233; decisions: 430982
iteration: 449; vars: 3660960; clauses: 920864; decisions: 431782
iteration: 450; vars: 3669094; clauses: 927495; decisions: 432134
iteration: 451; vars: 3677228; clauses: 934126; decisions: 432486
iteration: 452; vars: 3685362; clauses: 940757; decisions: 433747
