inputs=199 keys=128 outputs=67 gates=12008
iteration: 1; vars: 24541; clauses: 15178; decisions: 56408
iteration: 37; vars: 454417; clauses: 196491; decisions: 475435
iteration: 38; vars: 466358; clauses: 210192; decisions: 476000
iteration: 39; vars: 478299; clauses: 223893; decisions: 498338
iteration: 40; vars: 490240; clauses: 237594; decisions: 498819
iteration: 41; vars: 502181; clauses: 251295; decisions: 499301
iteration: 42; vars: 514122; clauses: 200907; decisions: 499796
iteration: 43; vars: 526063; clauses: 214608; decisions: 515018
iteration: 44; vars: 538004; clauses: 228309; decisions: 515493
iteration: 45; vars: 549945; clauses: 242010; decisions: 515968
iteration: 46; vars: 561886; clauses: 255711; decisions: 532123
iteration: 47; vars: 573827; clauses: 269412; decisions: 532597
iteration: 48; vars: 585768; clauses: 283113; decisions: 533070
iteration: 49; vars: 597709; clauses: 296814; decisions: 533551
iteration: 50; vars: 609650; clauses: 238085; decisions: 534076
iteration: 51; vars: 621591; clauses: 251786; decisions: 548562
iteration: 52; vars: 633532; clauses: 265487; decisions: 549027
iteration: 53; vars: 645473; clauses: 279188; decisions: 549716
iteration: 54; vars: 657414; clauses: 292889; decisions: 577207
iteration: 55; vars: 669355; clauses: 306590; decisions: 593678
iteration: 56; vars: 681296; clauses: 320291; decisions: 594133
iteration: 57; vars: 693237; clauses: 333992; decisions: 594589
iteration: 58; vars: 705178; clauses: 347693; decisions: 595045
iteration: 59; vars: 717119; clauses: 361394; decisions: 599447
iteration: 60; vars: 729060; clauses: 283572; decisions: 599915
iteration: 61; vars: 741001; clauses: 297273; decisions: 614298
iteration: 62; vars: 752942; clauses: 310974; decisions: 614881
iteration: 63; vars: 764883; clauses: 324675; decisions: 645814
iteration: 64; vars: 776824; clauses: 338376; decisions: 646222
iteration: 65; vars: 788765; clauses: 352077; decisions: 646631
iteration: 66; vars: 800706; clauses: 365778; decisions: 647537
iteration: 67; vars: 812647; clauses: 379479; decisions: 647944
iteration: 68; vars: 824588; clauses: 393180; decisions: 661058
iteration: 69; vars: 836529; clauses: 406881; decisions: 661492
iteration: 70; vars: 848470; clauses: 420582; decisions: 661928
iteration: 71; vars: 860411; clauses: 334773; decisions: 662430
iteration: 72; vars: 872352; clauses: 348474; decisions: 675460
iteration: 73; vars: 884293; clauses: 362175; decisions: 676117
iteration: 74; vars: 896234; clauses: 375876; decisions: 677016
iteration: 75; vars: 908175; clauses: 389577; decisions: 723682
iteration: 76; vars: 920116; clauses: 403278; decisions: 724329
iteration: 77; vars: 932057; clauses: 416979; decisions: 724978
iteration: 78; vars: 943998; clauses: 430680; decisions: 755388
iteration: 79; vars: 955939; clauses: 444381; decisions: 755888
iteration: 80; vars: 967880; clauses: 458082; decisions: 756389
iteration: 81; vars: 979821; clauses: 471783; decisions: 766689
iteration: 82; vars: 991762; clauses: 485484; decisions: 767268
iteration: 83; vars: 1003703; clauses: 499185; decisions: 767847
iteration: 84; vars: 1015644; clauses: 394150; decisions: 768460
iteration: 85; vars: 1027585; clauses: 407851; decisions: 769073
iteration: 86; vars: 1039526; clauses: 421552; decisions: 781499
iteration: 87; vars: 1051467; clauses: 435253; decisions: 806387
iteration: 88; vars: 1063408; clauses: 448954; decisions: 806837
iteration: 89; vars: 1075349; clauses: 462655; decisions: 807287
iteration: 90; vars: 1087290; clauses: 476356; decisions: 807747
iteration: 91; vars: 1099231; clauses: 490057; decisions: 821413
iteration: 92; vars: 1111172; clauses: 503758; decisions: 821845
iteration: 93; vars: 1123113; clauses: 517459; decisions: 825239
iteration: 94; vars: 1135054; clauses: 531160; decisions: 825745
iteration: 95; vars: 1146995; clauses: 544861; decisions: 826252
iteration: 96; vars: 1158936; clauses: 558562; decisions: 839734
iteration: 97; vars: 1170877; clauses: 572263; decisions: 840169
iteration: 98; vars: 1182818; clauses: 585964; decisions: 840604
iteration: 99; vars: 1194759; clauses: 599665; decisions: 841039
iteration: 100; vars: 1206700; clauses: 469034; decisions: 897357
iteration: 101; vars: 1218641; clauses: 482735; decisions: 897958
iteration: 102; vars: 1230582; clauses: 496436; decisions: 908805
iteration: 103; vars: 1242523; clauses: 510137; decisions: 909339
iteration: 104; vars: 1254464; clauses: 523838; decisions: 909885
iteration: 105; vars: 1266405; clauses: 537539; decisions: 932473
iteration: 106; vars: 1278346; clauses: 551240; decisions: 932933
iteration: 107; vars: 1290287; clauses: 564941; decisions: 944338
iteration: 108; vars: 1302228; clauses: 578642; decisions: 944850
iteration: 109; vars: 1314169; clauses: 592343; decisions: 945365
iteration: 110; vars: 1326110; clauses: 606044; decisions: 955318
iteration: 111; vars: 1338051; clauses: 619745; decisions: 955791
iteration: 112; vars: 1349992; clauses: 633446; decisions: 956269
iteration: 113; vars: 1361933; clauses: 647147; decisions: 956754
iteration: 114; vars: 1373874; clauses: 660848; decisions: 968998
iteration: 115; vars: 1385815; clauses: 674549; decisions: 969555
iteration: 116; vars: 1397756; clauses: 688250; decisions: 970112
iteration: 117; vars: 1409697; clauses: 701951; decisions: 977421
iteration: 118; vars: 1421638; clauses: 715652; decisions: 977917
iteration: 119; vars: 1433579; clauses: 556575; decisions: 978505
iteration: 120; vars: 1445520; clauses: 570276; decisions: 989906
iteration: 121; vars: 1457461; clauses: 583977; decisions: 990487
iteration: 122; vars: 1469402; clauses: 597678; decisions: 991074
iteration: 123; vars: 1481343; clauses: 611379; decisions: 1014540
iteration: 124; vars: 1493284; clauses: 625080; decisions: 1014998
iteration: 125; vars: 1505225; clauses: 638781; decisions: 1015455
iteration: 126; vars: 1517166; clauses: 652482; decisions: 1024520
iteration: 127; vars: 1529107; clauses: 666183; decisions: 1025071
iteration: 128; vars: 1541048; clauses: 679884; decisions: 1025624
iteration: 129; vars: 1552989; clauses: 693585; decisions: 1026180
iteration: 130; vars: 1564930; clauses: 707286; decisions: 1049528
iteration: 131; vars: 1576871; clauses: 720987; decisions: 1050120
iteration: 132; vars: 1588812; clauses: 734688; decisions: 1063379
iteration: 133; vars: 1600753; clauses: 748389; decisions: 1063933
iteration: 134; vars: 1612694; clauses: 762090; decisions: 1065313
iteration: 135; vars: 1624635; clauses: 775791; decisions: 1065850
iteration: 136; vars: 1636576; clauses: 789492; decisions: 1068244
iteration: 137; vars: 1648517; clauses: 803193; decisions: 1068842
iteration: 138; vars: 1660458; clauses: 816894; decisions: 1088240
iteration: 139; vars: 1672399; clauses: 830595; decisions: 1088736
iteration: 140; vars: 1684340; clauses: 844296; decisions: 1089232
iteration: 141; vars: 1696281; clauses: 659111; decisions: 1089779
iteration: 142; vars: 1708222; clauses: 672812; decisions: 1133760
iteration: 143; vars: 1720163; clauses: 686513; decisions: 1134313
iteration: 144; vars: 1732104; clauses: 700213; decisions: 1172499
iteration: 145; vars: 1744045; clauses: 713914; decisions: 1173008
iteration: 146; vars: 1755986; clauses: 727615; decisions: 1173519
iteration: 147; vars: 1767927; clauses: 741316; decisions: 1174032
iteration: 148; vars: 1779868; clauses: 755017; decisions: 1174551
iteration: 149; vars: 1791809; clauses: 768718; decisions: 1194499
iteration: 150; vars: 1803750; clauses: 782419; decisions: 1194964
iteration: 151; vars: 1815691; clauses: 796120; decisions: 1195436
iteration: 152; vars: 1827632; clauses: 809821; decisions: 1210957
iteration: 153; vars: 1839573; clauses: 823522; decisions: 1211460
iteration: 154; vars: 1851514; clauses: 837223; decisions: 1211963
iteration: 155; vars: 1863455; clauses: 850924; decisions: 1212466
iteration: 156; vars: 1875396; clauses: 864625; decisions: 1259336
iteration: 157; vars: 1887337; clauses: 878326; decisions: 1259802
iteration: 158; vars: 1899278; clauses: 892027; decisions: 1260266
iteration: 159; vars: 1911219; clauses: 905728; decisions: 1260852
iteration: 160; vars: 1923160; clauses: 919429; decisions: 1275001
iteration: 161; vars: 1935101; clauses: 933130; decisions: 1275552
iteration: 162; vars: 1947042; clauses: 946831; decisions: 1276106
iteration: 163; vars: 1958983; clauses: 960532; decisions: 1276660
iteration: 164; vars: 1970924; clauses: 974233; decisions: 1288180
iteration: 165; vars: 1982865; clauses: 987934; decisions: 1288731
iteration: 166; vars: 1994806; clauses: 774038; decisions: 1317069
iteration: 167; vars: 2006747; clauses: 787739; decisions: 1317872
iteration: 168; vars: 2018688; clauses: 801440; decisions: 1318678
iteration: 169; vars: 2030629; clauses: 815141; decisions: 1325024
iteration: 170; vars: 2042570; clauses: 828842; decisions: 1325702
iteration: 171; vars: 2054511; clauses: 842543; decisions: 1326387
iteration: 172; vars: 2066452; clauses: 796097; decisions: 1380504
iteration: 173; vars: 2078393; clauses: 809798; decisions: 1381389
iteration: 174; vars: 2090334; clauses: 823499; decisions: 1382274
iteration: 175; vars: 2102275; clauses: 837200; decisions: 1383160
iteration: 176; vars: 2114216; clauses: 850901; decisions: 1384046
iteration: 177; vars: 2126157; clauses: 864602; decisions: 1417611
iteration: 178; vars: 2138098; clauses: 878303; decisions: 1418268
iteration: 179; vars: 2150039; clauses: 892004; decisions: 1418929
iteration: 180; vars: 2161980; clauses: 905705; decisions: 1419594
iteration: 181; vars: 2173921; clauses: 919406; decisions: 1420330
iteration: 182; vars: 2185862; clauses: 933107; decisions: 1466835
iteration: 183; vars: 2197803; clauses: 946808; decisions: 1467377
iteration: 184; vars: 2209744; clauses: 960509; decisions: 1505812
iteration: 185; vars: 2221685; clauses: 974210; decisions: 1506427
iteration: 186; vars: 2233626; clauses: 987911; decisions: 1507045
iteration: 187; vars: 2245567; clauses: 1001612; decisions: 1525756
iteration: 188; vars: 2257508; clauses: 1015313; decisions: 1526299
iteration: 189; vars: 2269449; clauses: 1029014; decisions: 1526843
iteration: 190; vars: 2281390; clauses: 1042715; decisions: 1527387
iteration: 191; vars: 2293331; clauses: 1056416; decisions: 1528221
iteration: 192; vars: 2305272; clauses: 1070117; decisions: 1545007
iteration: 193; vars: 2317213; clauses: 1083818; decisions: 1545549
iteration: 194; vars: 2329154; clauses: 1097519; decisions: 1578140
iteration: 195; vars: 2341095; clauses: 1111220; decisions: 1578690
iteration: 196; vars: 2353036; clauses: 1124921; decisions: 1579241
iteration: 197; vars: 2364977; clauses: 1138622; decisions: 1579793
iteration: 198; vars: 2376918; clauses: 1152323; decisions: 1595714
iteration: 199; vars: 2388859; clauses: 1166024; decisions: 1596207
iteration: 200; vars: 2400800; clauses: 1179725; decisions: 1596702
iteration: 201; vars: 2412741; clauses: 1193426; decisions: 1613530
iteration: 202; vars: 2424682; clauses: 1207127; decisions: 1614098
iteration: 203; vars: 2436623; clauses: 939258; decisions: 1614825
iteration: 204; vars: 2448564; clauses: 952959; decisions: 1615550
iteration: 205; vars: 2460505; clauses: 966660; decisions: 1734596
iteration: 206; vars: 2472446; clauses: 980361; decisions: 1735167
iteration: 207; vars: 2484387; clauses: 994062; decisions: 1735738
iteration: 208; vars: 2496328; clauses: 1007763; decisions: 1736306
iteration: 209; vars: 2508269; clauses: 1021464; decisions: 1736882
iteration: 210; vars: 2520210; clauses: 1035165; decisions: 1751049
iteration: 211; vars: 2532151; clauses: 1048866; decisions: 1751633
iteration: 212; vars: 2544092; clauses: 1062567; decisions: 1752217
iteration: 213; vars: 2556033; clauses: 1076268; decisions: 1752801
iteration: 214; vars: 2567974; clauses: 1089969; decisions: 1767503
iteration: 215; vars: 2579915; clauses: 1103670; decisions: 1767969
iteration: 216; vars: 2591856; clauses: 1117371; decisions: 1768436
iteration: 217; vars: 2603797; clauses: 1131072; decisions: 1787130
iteration: 218; vars: 2615738; clauses: 1144773; decisions: 1787682
iteration: 219; vars: 2627679; clauses: 1158474; decisions: 1788232
iteration: 220; vars: 2639620; clauses: 1172175; decisions: 1790575
iteration: 221; vars: 2651561; clauses: 1185876; decisions: 1791113
iteration: 222; vars: 2663502; clauses: 1199577; decisions: 1799121
iteration: 223; vars: 2675443; clauses: 1213278; decisions: 1799641
iteration: 224; vars: 2687384; clauses: 1226979; decisions: 1800165
iteration: 225; vars: 2699325; clauses: 1240680; decisions: 1815321
iteration: 226; vars: 2711266; clauses: 1254381; decisions: 1815827
iteration: 227; vars: 2723207; clauses: 1268082; decisions: 1816333
iteration: 228; vars: 2735148; clauses: 1281783; decisions: 1816839
iteration: 229; vars: 2747089; clauses: 1295484; decisions: 1830965
iteration: 230; vars: 2759030; clauses: 1309185; decisions: 1831580
iteration: 231; vars: 2770971; clauses: 1322886; decisions: 1834791
iteration: 232; vars: 2782912; clauses: 1336587; decisions: 1835361
iteration: 233; vars: 2794853; clauses: 1350288; decisions: 1835933
iteration: 234; vars: 2806794; clauses: 1363989; decisions: 1836505
iteration: 235; vars: 2818735; clauses: 1377690; decisions: 1856033
iteration: 236; vars: 2830676; clauses: 1391391; decisions: 1856609
iteration: 237; vars: 2842617; clauses: 1405092; decisions: 1857190
iteration: 238; vars: 2854558; clauses: 1418793; decisions: 1858666
iteration: 239; vars: 2866499; clauses: 1432494; decisions: 1859233
iteration: 240; vars: 2878440; clauses: 1112772; decisions: 1887761
iteration: 241; vars: 2890381; clauses: 1126473; decisions: 1888416
iteration: 242; vars: 2902322; clauses: 1140174; decisions: 1889070
iteration: 243; vars: 2914263; clauses: 1153875; decisions: 1889730
iteration: 244; vars: 2926204; clauses: 1167576; decisions: 1972404
iteration: 245; vars: 2938145; clauses: 1181277; decisions: 1972971
iteration: 246; vars: 2950086; clauses: 1194978; decisions: 1973545
iteration: 247; vars: 2962027; clauses: 1208679; decisions: 1981644
iteration: 248; vars: 2973968; clauses: 1222380; decisions: 1982174
iteration: 249; vars: 2985909; clauses: 1236081; decisions: 1988967
iteration: 250; vars: 2997850; clauses: 1249782; decisions: 1989633
iteration: 251; vars: 3009791; clauses: 1263483; decisions: 2003563
iteration: 252; vars: 3021732; clauses: 1277184; decisions: 2004259
iteration: 253; vars: 3033673; clauses: 1290885; decisions: 2004954
iteration: 254; vars: 3045614; clauses: 1304586; decisions: 2011096
iteration: 255; vars: 3057555; clauses: 1318287; decisions: 2011665
iteration: 256; vars: 3069496; clauses: 1331988; decisions: 2012234
iteration: 257; vars: 3081437; clauses: 1345689; decisions: 2021910
iteration: 258; vars: 3093378; clauses: 1359390; decisions: 2022448
iteration: 259; vars: 3105319; clauses: 1373091; decisions: 2022986
iteration: 260; vars: 3117260; clauses: 1386792; decisions: 2023753
iteration: 261; vars: 3129201; clauses: 1400493; decisions: 2024294
iteration: 262; vars: 3141142; clauses: 1414194; decisions: 2024835
iteration: 263; vars: 3153083; clauses: 1427895; decisions: 2025376
iteration: 264; vars: 3165024; clauses: 1441596; decisions: 2035523
iteration: 265; vars: 3176965; clauses: 1455297; decisions: 2036099
iteration: 266; vars: 3188906; clauses: 1468998; decisions: 2036675
iteration: 267; vars: 3200847; clauses: 1482699; decisions: 2037260
iteration: 268; vars: 3212788; clauses: 1496400; decisions: 2045807
iteration: 269; vars: 3224729; clauses: 1510101; decisions: 2046406
iteration: 270; vars: 3236670; clauses: 1523802; decisions: 2046952
iteration: 271; vars: 3248611; clauses: 1537503; decisions: 2050729
iteration: 272; vars: 3260552; clauses: 1551204; decisions: 2051371
iteration: 273; vars: 3272493; clauses: 1564905; decisions: 2059047
iteration: 274; vars: 3284434; clauses: 1578606; decisions: 2059653
iteration: 275; vars: 3296375; clauses: 1592307; decisions: 2060260
iteration: 276; vars: 3308316; clauses: 1606008; decisions: 2060867
iteration: 277; vars: 3320257; clauses: 1619709; decisions: 2061475
iteration: 278; vars: 3332198; clauses: 1633410; decisions: 2062822
iteration: 279; vars: 3344139; clauses: 1647111; decisions: 2063409
iteration: 280; vars: 3356080; clauses: 1660812; decisions: 2063996
iteration: 281; vars: 3368021; clauses: 1674513; decisions: 2064583
iteration: 282; vars: 3379962; clauses: 1688214; decisions: 2073917
iteration: 283; vars: 3391903; clauses: 1701915; decisions: 2074581
iteration: 284; vars: 3403844; clauses: 1316710; decisions: 2075310
iteration: 285; vars: 3415785; clauses: 1330411; decisions: 2110749
iteration: 286; vars: 3427726; clauses: 1344112; decisions: 2111459
iteration: 287; vars: 3439667; clauses: 1357813; decisions: 2162713
iteration: 288; vars: 3451608; clauses: 1371514; decisions: 2163266
iteration: 289; vars: 3463549; clauses: 1385215; decisions: 2163819
iteration: 290; vars: 3475490; clauses: 1398916; decisions: 2164637
iteration: 291; vars: 3487431; clauses: 1412617; decisions: 2165189
iteration: 292; vars: 3499372; clauses: 1426318; decisions: 2165739
iteration: 293; vars: 3511313; clauses: 1440019; decisions: 2179073
iteration: 294; vars: 3523254; clauses: 1453720; decisions: 2179653
iteration: 295; vars: 3535195; clauses: 1467421; decisions: 2180233
iteration: 296; vars: 3547136; clauses: 1481122; decisions: 2224917
iteration: 297; vars: 3559077; clauses: 1494823; decisions: 2225470
iteration: 298; vars: 3571018; clauses: 1508524; decisions: 2226026
iteration: 299; vars: 3582959; clauses: 1522225; decisions: 2226585
iteration: 300; vars: 3594900; clauses: 1535926; decisions: 2227244
iteration: 301; vars: 3606841; clauses: 1549627; decisions: 2244212
iteration: 302; vars: 3618782; clauses: 1563328; decisions: 2244753
iteration: 303; vars: 3630723; clauses: 1577029; decisions: 2245297
iteration: 304; vars: 3642664; clauses: 1590730; decisions: 2245841
iteration: 305; vars: 3654605; clauses: 1604431; decisions: 2277488
iteration: 306; vars: 3666546; clauses: 1618132; decisions: 2278111
iteration: 307; vars: 3678487; clauses: 1631833; decisions: 2278733
iteration: 308; vars: 3690428; clauses: 1645534; decisions: 2298989
iteration: 309; vars: 3702369; clauses: 1659235; decisions: 2299505
iteration: 310; vars: 3714310; clauses: 1672936; decisions: 2300023
iteration: 311; vars: 3726251; clauses: 1686637; decisions: 2318810
iteration: 312; vars: 3738192; clauses: 1700338; decisions: 2319339
iteration: 313; vars: 3750133; clauses: 1714039; decisions: 2319869
iteration: 314; vars: 3762074; clauses: 1727740; decisions: 2332048
iteration: 315; vars: 3774015; clauses: 1741441; decisions: 2332567
iteration: 316; vars: 3785956; clauses: 1755142; decisions: 2351120
iteration: 317; vars: 3797897; clauses: 1768843; decisions: 2351714
iteration: 318; vars: 3809838; clauses: 1782544; decisions: 2352309
iteration: 319; vars: 3821779; clauses: 1796245; decisions: 2352911
iteration: 320; vars: 3833720; clauses: 1809946; decisions: 2353507
iteration: 321; vars: 3845661; clauses: 1823647; decisions: 2366732
iteration: 322; vars: 3857602; clauses: 1837348; decisions: 2367240
iteration: 323; vars: 3869543; clauses: 1851049; decisions: 2367750
iteration: 324; vars: 3881484; clauses: 1864750; decisions: 2368268
iteration: 325; vars: 3893425; clauses: 1878451; decisions: 2380308
iteration: 326; vars: 3905366; clauses: 1892152; decisions: 2380820
iteration: 327; vars: 3917307; clauses: 1905853; decisions: 2381330
iteration: 328; vars: 3929248; clauses: 1919554; decisions: 2392883
iteration: 329; vars: 3941189; clauses: 1933255; decisions: 2418051
iteration: 330; vars: 3953130; clauses: 1946956; decisions: 2418866
iteration: 331; vars: 3965071; clauses: 1960657; decisions: 2419686
iteration: 332; vars: 3977012; clauses: 1974358; decisions: 2431435
iteration: 333; vars: 3988953; clauses: 1988059; decisions: 2431952
iteration: 334; vars: 4000894; clauses: 2001760; decisions: 2432470
iteration: 335; vars: 4012835; clauses: 2015461; decisions: 2442509
iteration: 336; vars: 4024776; clauses: 1560498; decisions: 2443125
iteration: 337; vars: 4036717; clauses: 1574199; decisions: 2443741
iteration: 338; vars: 4048658; clauses: 1587899; decisions: 2487087
iteration: 339; vars: 4060599; clauses: 1601600; decisions: 2487790
iteration: 340; vars: 4072540; clauses: 1615301; decisions: 2488492
iteration: 341; vars: 4084481; clauses: 1629002; decisions: 2489294
iteration: 342; vars: 4096422; clauses: 1642703; decisions: 2519490
iteration: 343; vars: 4108363; clauses: 1656404; decisions: 2557423
iteration: 344; vars: 4120304; clauses: 1670105; decisions: 2558031
iteration: 345; vars: 4132245; clauses: 1683806; decisions: 2558637
