inputs=133 keys=128 outputs=81 gates=12842
iteration: 1; vars: 26157; clauses: 16242; decisions: 63425
iteration: 69; vars: 893905; clauses: 409115; decisions: 645108
iteration: 70; vars: 906666; clauses: 423026; decisions: 646213
iteration: 71; vars: 919427; clauses: 334857; decisions: 646673
iteration: 72; vars: 932188; clauses: 348768; decisions: 647134
iteration: 73; vars: 944949; clauses: 362679; decisions: 700535
iteration: 74; vars: 957710; clauses: 376590; decisions: 700979
iteration: 75; vars: 970471; clauses: 390501; decisions: 701423
iteration: 76; vars: 983232; clauses: 404412; decisions: 721685
iteration: 77; vars: 995993; clauses: 418323; decisions: 723518
iteration: 78; vars: 1008754; clauses: 432234; decisions: 723911
iteration: 79; vars: 1021515; clauses: 446145; decisions: 724307
iteration: 80; vars: 1034276; clauses: 460056; decisions: 724705
iteration: 81; vars: 1047037; clauses: 473967; decisions: 745263
iteration: 82; vars: 1059798; clauses: 487878; decisions: 745663
iteration: 83; vars: 1072559; clauses: 501789; decisions: 773460
iteration: 84; vars: 1085320; clauses: 394303; decisions: 773888
iteration: 85; vars: 1098081; clauses: 408214; decisions: 798599
iteration: 86; vars: 1110842; clauses: 422125; decisions: 799084
iteration: 87; vars: 1123603; clauses: 436036; decisions: 799569
iteration: 88; vars: 1136364; clauses: 449947; decisions: 800056
iteration: 89; vars: 1149125; clauses: 463858; decisions: 814517
iteration: 90; vars: 1161886; clauses: 477769; decisions: 814979
iteration: 91; vars: 1174647; clauses: 491680; decisions: 815442
iteration: 92; vars: 1187408; clauses: 505591; decisions: 824903
iteration: 93; vars: 1200169; clauses: 519502; decisions: 825346
iteration: 94; vars: 1212930; clauses: 533413; decisions: 845583
iteration: 95; vars: 1225691; clauses: 547324; decisions: 846117
iteration: 96; vars: 1238452; clauses: 561235; decisions: 846652
iteration: 97; vars: 1251213; clauses: 575146; decisions: 858803
iteration: 98; vars: 1263974; clauses: 589057; decisions: 859214
iteration: 99; vars: 1276735; clauses: 602968; decisions: 859627
iteration: 100; vars: 1289496; clauses: 469076; decisions: 860095
iteration: 101; vars: 1302257; clauses: 482987; decisions: 916770
iteration: 102; vars: 1315018; clauses: 496898; decisions: 917207
iteration: 103; vars: 1327779; clauses: 510809; decisions: 917644
iteration: 104; vars: 1340540; clauses: 524720; decisions: 918081
iteration: 105; vars: 1353301; clauses: 538631; decisions: 1011681
iteration: 106; vars: 1366062; clauses: 552542; decisions: 1012176
iteration: 107; vars: 1378823; clauses: 566453; decisions: 1012672
iteration: 108; vars: 1391584; clauses: 580364; decisions: 1025763
iteration: 109; vars: 1404345; clauses: 594275; decisions: 1026211
iteration: 110; vars: 1417106; clauses: 608186; decisions: 1029533
iteration: 111; vars: 1429867; clauses: 622097; decisions: 1029908
iteration: 112; vars: 1442628; clauses: 636008; decisions: 1035518
iteration: 113; vars: 1455389; clauses: 649919; decisions: 1035854
iteration: 114; vars: 1468150; clauses: 663830; decisions: 1036190
iteration: 115; vars: 1480911; clauses: 677741; decisions: 1036524
iteration: 116; vars: 1493672; clauses: 691652; decisions: 1049081
iteration: 117; vars: 1506433; clauses: 705563; decisions: 1049515
iteration: 118; vars: 1519194; clauses: 719474; decisions: 1049949
iteration: 119; vars: 1531955; clauses: 555951; decisions: 1050401
iteration: 120; vars: 1544716; clauses: 569862; decisions: 1050853
iteration: 121; vars: 1557477; clauses: 583773; decisions: 1069870
iteration: 122; vars: 1570238; clauses: 597684; decisions: 1070491
iteration: 123; vars: 1582999; clauses: 611595; decisions: 1110723
iteration: 124; vars: 1595760; clauses: 625506; decisions: 1111164
iteration: 125; vars: 1608521; clauses: 639417; decisions: 1111607
iteration: 126; vars: 1621282; clauses: 653328; decisions: 1123286
iteration: 127; vars: 1634043; clauses: 667239; decisions: 1123740
iteration: 128; vars: 1646804; clauses: 681150; decisions: 1124195
iteration: 129; vars: 1659565; clauses: 695061; decisions: 1124654
iteration: 130; vars: 1672326; clauses: 708972; decisions: 1153790
iteration: 131; vars: 1685087; clauses: 722883; decisions: 1154259
iteration: 132; vars: 1697848; clauses: 736794; decisions: 1154749
iteration: 133; vars: 1710609; clauses: 750705; decisions: 1167879
iteration: 134; vars: 1723370; clauses: 764616; decisions: 1168298
iteration: 135; vars: 1736131; clauses: 778527; decisions: 1168717
iteration: 136; vars: 1748892; clauses: 792438; decisions: 1171681
iteration: 137; vars: 1761653; clauses: 806349; decisions: 1172063
iteration: 138; vars: 1774414; clauses: 820260; decisions: 1187928
iteration: 139; vars: 1787175; clauses: 834171; decisions: 1188340
iteration: 140; vars: 1799936; clauses: 848082; decisions: 1188752
iteration: 141; vars: 1812697; clauses: 658901; decisions: 1228281
iteration: 142; vars: 1825458; clauses: 672812; decisions: 1228931
iteration: 143; vars: 1838219; clauses: 686723; decisions: 1229582
iteration: 144; vars: 1850980; clauses: 700634; decisions: 1230236
iteration: 145; vars: 1863741; clauses: 714545; decisions: 1230896
iteration: 146; vars: 1876502; clauses: 728456; decisions: 1252496
iteration: 147; vars: 1889263; clauses: 742367; decisions: 1253203
iteration: 148; vars: 1902024; clauses: 756278; decisions: 1267984
iteration: 149; vars: 1914785; clauses: 770189; decisions: 1275345
iteration: 150; vars: 1927546; clauses: 784100; decisions: 1275709
iteration: 151; vars: 1940307; clauses: 798011; decisions: 1284579
iteration: 152; vars: 1953068; clauses: 811922; decisions: 1285068
iteration: 153; vars: 1965829; clauses: 825833; decisions: 1285555
iteration: 154; vars: 1978590; clauses: 839744; decisions: 1286043
iteration: 155; vars: 1991351; clauses: 853655; decisions: 1297684
iteration: 156; vars: 2004112; clauses: 867566; decisions: 1298147
iteration: 157; vars: 2016873; clauses: 881477; decisions: 1309671
iteration: 158; vars: 2029634; clauses: 895388; decisions: 1310146
iteration: 159; vars: 2042395; clauses: 909299; decisions: 1310622
iteration: 160; vars: 2055156; clauses: 923210; decisions: 1321333
iteration: 161; vars: 2067917; clauses: 937121; decisions: 1321771
iteration: 162; vars: 2080678; clauses: 951032; decisions: 1322209
iteration: 163; vars: 2093439; clauses: 964943; decisions: 1322942
iteration: 164; vars: 2106200; clauses: 978854; decisions: 1336343
iteration: 165; vars: 2118961; clauses: 992765; decisions: 1336789
iteration: 166; vars: 2131722; clauses: 1006676; decisions: 1337278
iteration: 167; vars: 2144483; clauses: 779456; decisions: 1376079
iteration: 168; vars: 2157244; clauses: 793367; decisions: 1387848
iteration: 169; vars: 2170005; clauses: 807278; decisions: 1388284
iteration: 170; vars: 2182766; clauses: 821189; decisions: 1388723
iteration: 171; vars: 2195527; clauses: 835100; decisions: 1389191
iteration: 172; vars: 2208288; clauses: 849011; decisions: 1395724
iteration: 173; vars: 2221049; clauses: 862922; decisions: 1406681
iteration: 174; vars: 2233810; clauses: 876833; decisions: 1407126
iteration: 175; vars: 2246571; clauses: 890744; decisions: 1407573
iteration: 176; vars: 2259332; clauses: 904655; decisions: 1412578
iteration: 177; vars: 2272093; clauses: 918566; decisions: 1413093
iteration: 178; vars: 2284854; clauses: 932477; decisions: 1424980
iteration: 179; vars: 2297615; clauses: 946388; decisions: 1425374
iteration: 180; vars: 2310376; clauses: 960299; decisions: 1425776
iteration: 181; vars: 2323137; clauses: 974210; decisions: 1439960
iteration: 182; vars: 2335898; clauses: 988121; decisions: 1440410
iteration: 183; vars: 2348659; clauses: 1002032; decisions: 1440859
iteration: 184; vars: 2361420; clauses: 1015943; decisions: 1449433
iteration: 185; vars: 2374181; clauses: 1029854; decisions: 1449803
iteration: 186; vars: 2386942; clauses: 1043765; decisions: 1450174
iteration: 187; vars: 2399703; clauses: 1057676; decisions: 1466501
iteration: 188; vars: 2412464; clauses: 1071587; decisions: 1466854
iteration: 189; vars: 2425225; clauses: 1085498; decisions: 1473605
iteration: 190; vars: 2437986; clauses: 1099409; decisions: 1473980
iteration: 191; vars: 2450747; clauses: 1113320; decisions: 1474356
iteration: 192; vars: 2463508; clauses: 1127231; decisions: 1509733
iteration: 193; vars: 2476269; clauses: 1141142; decisions: 1510134
iteration: 194; vars: 2489030; clauses: 1155053; decisions: 1523999
iteration: 195; vars: 2501791; clauses: 1168964; decisions: 1524385
iteration: 196; vars: 2514552; clauses: 1182875; decisions: 1532411
iteration: 197; vars: 2527313; clauses: 1196786; decisions: 1532865
iteration: 198; vars: 2540074; clauses: 924251; decisions: 1653321
iteration: 199; vars: 2552835; clauses: 938162; decisions: 1653763
iteration: 200; vars: 2565596; clauses: 952073; decisions: 1654205
iteration: 201; vars: 2578357; clauses: 965984; decisions: 1673917
iteration: 202; vars: 2591118; clauses: 979895; decisions: 1674394
iteration: 203; vars: 2603879; clauses: 993806; decisions: 1674871
iteration: 204; vars: 2616640; clauses: 1007717; decisions: 1675349
iteration: 205; vars: 2629401; clauses: 1021628; decisions: 1675826
iteration: 206; vars: 2642162; clauses: 1035539; decisions: 1685104
iteration: 207; vars: 2654923; clauses: 1049450; decisions: 1685489
iteration: 208; vars: 2667684; clauses: 1063361; decisions: 1685874
iteration: 209; vars: 2680445; clauses: 1077272; decisions: 1686259
iteration: 210; vars: 2693206; clauses: 1091183; decisions: 1686644
iteration: 211; vars: 2705967; clauses: 1105094; decisions: 1687029
iteration: 212; vars: 2718728; clauses: 1119005; decisions: 1691937
iteration: 213; vars: 2731489; clauses: 1132916; decisions: 1692340
iteration: 214; vars: 2744250; clauses: 1146827; decisions: 1692744
iteration: 215; vars: 2757011; clauses: 1160738; decisions: 1693148
iteration: 216; vars: 2769772; clauses: 1174649; decisions: 1693555
iteration: 217; vars: 2782533; clauses: 1188560; decisions: 1693962
iteration: 218; vars: 2795294; clauses: 1202471; decisions: 1699503
iteration: 219; vars: 2808055; clauses: 1216382; decisions: 1699915
iteration: 220; vars: 2820816; clauses: 1230293; decisions: 1700326
iteration: 221; vars: 2833577; clauses: 1244204; decisions: 1700744
iteration: 222; vars: 2846338; clauses: 1258115; decisions: 1701162
iteration: 223; vars: 2859099; clauses: 1272026; decisions: 1701580
iteration: 224; vars: 2871860; clauses: 1285937; decisions: 1701998
iteration: 225; vars: 2884621; clauses: 1047783; decisions: 1723812
iteration: 226; vars: 2897382; clauses: 1061694; decisions: 1724453
iteration: 227; vars: 2910143; clauses: 1075605; decisions: 1725097
iteration: 228; vars: 2922904; clauses: 1089516; decisions: 1725739
iteration: 229; vars: 2935665; clauses: 1103427; decisions: 1737056
iteration: 230; vars: 2948426; clauses: 1117338; decisions: 1737546
iteration: 231; vars: 2961187; clauses: 1131249; decisions: 1738037
iteration: 232; vars: 2973948; clauses: 1145160; decisions: 1754217
iteration: 233; vars: 2986709; clauses: 1159071; decisions: 1754658
iteration: 234; vars: 2999470; clauses: 1172982; decisions: 1755102
iteration: 235; vars: 3012231; clauses: 1093430; decisions: 1777688
iteration: 236; vars: 3024992; clauses: 1107341; decisions: 1778333
iteration: 237; vars: 3037753; clauses: 1121252; decisions: 1778979
iteration: 238; vars: 3050514; clauses: 1135163; decisions: 1779627
iteration: 239; vars: 3063275; clauses: 1149074; decisions: 1809745
iteration: 240; vars: 3076036; clauses: 1162985; decisions: 1810452
iteration: 241; vars: 3088797; clauses: 1176896; decisions: 1811158
iteration: 242; vars: 3101558; clauses: 1117374; decisions: 1890350
iteration: 243; vars: 3114319; clauses: 1131285; decisions: 1890991
iteration: 244; vars: 3127080; clauses: 1145196; decisions: 1891634
iteration: 245; vars: 3139841; clauses: 1159107; decisions: 1892280
iteration: 246; vars: 3152602; clauses: 1173018; decisions: 2038472
iteration: 247; vars: 3165363; clauses: 1186929; decisions: 2039074
iteration: 248; vars: 3178124; clauses: 1200840; decisions: 2039679
iteration: 249; vars: 3190885; clauses: 1214751; decisions: 2055743
iteration: 250; vars: 3203646; clauses: 1228662; decisions: 2056246
iteration: 251; vars: 3216407; clauses: 1242573; decisions: 2056750
iteration: 252; vars: 3229168; clauses: 1256484; decisions: 2072040
iteration: 253; vars: 3241929; clauses: 1270395; decisions: 2072577
iteration: 254; vars: 3254690; clauses: 1284306; decisions: 2073123
iteration: 255; vars: 3267451; clauses: 1298217; decisions: 2091922
iteration: 256; vars: 3280212; clauses: 1312128; decisions: 2092469
iteration: 257; vars: 3292973; clauses: 1326039; decisions: 2093016
iteration: 258; vars: 3305734; clauses: 1339950; decisions: 2093563
iteration: 259; vars: 3318495; clauses: 1353861; decisions: 2105482
iteration: 260; vars: 3331256; clauses: 1367772; decisions: 2106000
iteration: 261; vars: 3344017; clauses: 1381683; decisions: 2106519
iteration: 262; vars: 3356778; clauses: 1395594; decisions: 2141948
iteration: 263; vars: 3369539; clauses: 1409505; decisions: 2142481
iteration: 264; vars: 3382300; clauses: 1423416; decisions: 2143014
iteration: 265; vars: 3395061; clauses: 1437327; decisions: 2152762
iteration: 266; vars: 3407822; clauses: 1451238; decisions: 2153252
iteration: 267; vars: 3420583; clauses: 1465149; decisions: 2153742
iteration: 268; vars: 3433344; clauses: 1479060; decisions: 2154436
iteration: 269; vars: 3446105; clauses: 1492971; decisions: 2154925
iteration: 270; vars: 3458866; clauses: 1506882; decisions: 2155414
iteration: 271; vars: 3471627; clauses: 1520793; decisions: 2155903
iteration: 272; vars: 3484388; clauses: 1534704; decisions: 2164523
iteration: 273; vars: 3497149; clauses: 1548615; decisions: 2165011
iteration: 274; vars: 3509910; clauses: 1562526; decisions: 2165508
iteration: 275; vars: 3522671; clauses: 1576437; decisions: 2171239
iteration: 276; vars: 3535432; clauses: 1590348; decisions: 2171710
iteration: 277; vars: 3548193; clauses: 1604259; decisions: 2172289
iteration: 278; vars: 3560954; clauses: 1618170; decisions: 2172769
iteration: 279; vars: 3573715; clauses: 1632081; decisions: 2212716
iteration: 280; vars: 3586476; clauses: 1645992; decisions: 2213244
iteration: 281; vars: 3599237; clauses: 1659903; decisions: 2213772
iteration: 282; vars: 3611998; clauses: 1673814; decisions: 2214306
iteration: 283; vars: 3624759; clauses: 1687725; decisions: 2227548
iteration: 284; vars: 3637520; clauses: 1701636; decisions: 2228069
iteration: 285; vars: 3650281; clauses: 1715547; decisions: 2228585
iteration: 286; vars: 3663042; clauses: 1324701; decisions: 2229166
iteration: 287; vars: 3675803; clauses: 1338612; decisions: 2323518
iteration: 288; vars: 3688564; clauses: 1352523; decisions: 2324114
iteration: 289; vars: 3701325; clauses: 1366434; decisions: 2324710
iteration: 290; vars: 3714086; clauses: 1380345; decisions: 2340942
iteration: 291; vars: 3726847; clauses: 1394256; decisions: 2341659
iteration: 292; vars: 3739608; clauses: 1408167; decisions: 2342383
iteration: 293; vars: 3752369; clauses: 1422078; decisions: 2343100
iteration: 294; vars: 3765130; clauses: 1435989; decisions: 2343817
iteration: 295; vars: 3777891; clauses: 1449900; decisions: 2351675
iteration: 296; vars: 3790652; clauses: 1463811; decisions: 2352232
iteration: 297; vars: 3803413; clauses: 1477722; decisions: 2352760
iteration: 298; vars: 3816174; clauses: 1491633; decisions: 2361549
iteration: 299; vars: 3828935; clauses: 1505544; decisions: 2362077
iteration: 300; vars: 3841696; clauses: 1519455; decisions: 2367829
iteration: 301; vars: 3854457; clauses: 1533366; decisions: 2368443
iteration: 302; vars: 3867218; clauses: 1547277; decisions: 2369057
iteration: 303; vars: 3879979; clauses: 1561188; decisions: 2420318
iteration: 304; vars: 3892740; clauses: 1575099; decisions: 2420825
iteration: 305; vars: 3905501; clauses: 1589010; decisions: 2421337
iteration: 306; vars: 3918262; clauses: 1602921; decisions: 2421841
iteration: 307; vars: 3931023; clauses: 1616832; decisions: 2422364
iteration: 308; vars: 3943784; clauses: 1630743; decisions: 2431157
iteration: 309; vars: 3956545; clauses: 1644654; decisions: 2431757
iteration: 310; vars: 3969306; clauses: 1658565; decisions: 2432356
iteration: 311; vars: 3982067; clauses: 1672476; decisions: 2451850
iteration: 312; vars: 3994828; clauses: 1686387; decisions: 2452377
iteration: 313; vars: 4007589; clauses: 1700298; decisions: 2452904
iteration: 314; vars: 4020350; clauses: 1714209; decisions: 2454524
iteration: 315; vars: 4033111; clauses: 1728120; decisions: 2455023
iteration: 316; vars: 4045872; clauses: 1742031; decisions: 2455525
iteration: 317; vars: 4058633; clauses: 1755942; decisions: 2456037
iteration: 318; vars: 4071394; clauses: 1769853; decisions: 2479926
iteration: 319; vars: 4084155; clauses: 1783764; decisions: 2480444
iteration: 320; vars: 4096916; clauses: 1797675; decisions: 2491761
iteration: 321; vars: 4109677; clauses: 1811586; decisions: 2492249
iteration: 322; vars: 4122438; clauses: 1825497; decisions: 2495273
iteration: 323; vars: 4135199; clauses: 1839408; decisions: 2495759
iteration: 324; vars: 4147960; clauses: 1853319; decisions: 2500093
iteration: 325; vars: 4160721; clauses: 1867230; decisions: 2500574
iteration: 326; vars: 4173482; clauses: 1881141; decisions: 2501055
iteration: 327; vars: 4186243; clauses: 1895052; decisions: 2503673
iteration: 328; vars: 4199004; clauses: 1908963; decisions: 2504144
iteration: 329; vars: 4211765; clauses: 1922874; decisions: 2504615
iteration: 330; vars: 4224526; clauses: 1936785; decisions: 2505086
iteration: 331; vars: 4237287; clauses: 1950696; decisions: 2513664
iteration: 332; vars: 4250048; clauses: 1964607; decisions: 2514153
iteration: 333; vars: 4262809; clauses: 1978518; decisions: 2540692
iteration: 334; vars: 4275570; clauses: 1992429; decisions: 2541157
iteration: 335; vars: 4288331; clauses: 2006340; decisions: 2541626
iteration: 336; vars: 4301092; clauses: 2020251; decisions: 2542103
iteration: 337; vars: 4313853; clauses: 2034162; decisions: 2542599
iteration: 338; vars: 4326614; clauses: 1566717; decisions: 2553590
iteration: 339; vars: 4339375; clauses: 1580628; decisions: 2597885
iteration: 340; vars: 4352136; clauses: 1594539; decisions: 2598604
iteration: 341; vars: 4364897; clauses: 1608450; decisions: 2599329
iteration: 342; vars: 4377658; clauses: 1622361; decisions: 2619377
iteration: 343; vars: 4390419; clauses: 1636272; decisions: 2620181
iteration: 344; vars: 4403180; clauses: 1650183; decisions: 2620985
iteration: 345; vars: 4415941; clauses: 1664094; decisions: 2650236
iteration: 346; vars: 4428702; clauses: 1678005; decisions: 2650752
iteration: 347; vars: 4441463; clauses: 1691916; decisions: 2651280
iteration: 348; vars: 4454224; clauses: 1705827; decisions: 2656850
iteration: 349; vars: 4466985; clauses: 1719738; decisions: 2657544
iteration: 350; vars: 4479746; clauses: 1733649; decisions: 2658263
iteration: 351; vars: 4492507; clauses: 1747560; decisions: 2675596
iteration: 352; vars: 4505268; clauses: 1761471; decisions: 2676167
iteration: 353; vars: 4518029; clauses: 1775382; decisions: 2676743
iteration: 354; vars: 4530790; clauses: 1789293; decisions: 2699955
iteration: 355; vars: 4543551; clauses: 1803204; decisions: 2700524
iteration: 356; vars: 4556312; clauses: 1817115; decisions: 2701094
iteration: 357; vars: 4569073; clauses: 1831026; decisions: 2701663
iteration: 358; vars: 4581834; clauses: 1844937; decisions: 2711982
iteration: 359; vars: 4594595; clauses: 1858848; decisions: 2712527
iteration: 360; vars: 4607356; clauses: 1872759; decisions: 2734325
iteration: 361; vars: 4620117; clauses: 1886670; decisions: 2734844
iteration: 362; vars: 4632878; clauses: 1900581; decisions: 2739975
iteration: 363; vars: 4645639; clauses: 1914492; decisions: 2740454
iteration: 364; vars: 4658400; clauses: 1928403; decisions: 2740935
iteration: 365; vars: 4671161; clauses: 1942314; decisions: 2743098
iteration: 366; vars: 4683922; clauses: 1956225; decisions: 2743604
iteration: 367; vars: 4696683; clauses: 1970136; decisions: 2744117
iteration: 368; vars: 4709444; clauses: 1984047; decisions: 2745677
iteration: 369; vars: 4722205; clauses: 1997958; decisions: 2746172
iteration: 370; vars: 4734966; clauses: 2011869; decisions: 2750177
iteration: 371; vars: 4747727; clauses: 2025780; decisions: 2760726
iteration: 372; vars: 4760488; clauses: 2039691; decisions: 2761217
iteration: 373; vars: 4773249; clauses: 2053602; decisions: 2761708
iteration: 374; vars: 4786010; clauses: 2067513; decisions: 2762200
iteration: 375; vars: 4798771; clauses: 2081424; decisions: 2762984
iteration: 376; vars: 4811532; clauses: 2095335; decisions: 2763495
iteration: 377; vars: 4824293; clauses: 2109246; decisions: 2764006
iteration: 378; vars: 4837054; clauses: 2123157; decisions: 2764517
iteration: 379; vars: 4849815; clauses: 2137068; decisions: 2765028
iteration: 380; vars: 4862576; clauses: 2150979; decisions: 2765575
iteration: 381; vars: 4875337; clauses: 2164890; decisions: 2766080
iteration: 382; vars: 4888098; clauses: 2178801; decisions: 2769575
iteration: 383; vars: 4900859; clauses: 2192712; decisions: 2770051
iteration: 384; vars: 4913620; clauses: 2206623; decisions: 2796879
iteration: 385; vars: 4926381; clauses: 2220534; decisions: 2797338
iteration: 386; vars: 4939142; clauses: 2234445; decisions: 2797799
iteration: 387; vars: 4951903; clauses: 2248356; decisions: 2798260
iteration: 388; vars: 4964664; clauses: 2262267; decisions: 2813480
