inputs=41 keys=41 outputs=32 gates=3525
iteration: 1; vars: 7208; clauses: 4882; decisions: 4259
iteration: 62; vars: 220281; clauses: 68384; decisions: 25046
iteration: 63; vars: 223774; clauses: 71928; decisions: 25959
iteration: 64; vars: 227267; clauses: 75472; decisions: 26070
iteration: 65; vars: 230760; clauses: 79016; decisions: 26180
iteration: 66; vars: 234253; clauses: 82560; decisions: 26290
iteration: 67; vars: 237746; clauses: 86104; decisions: 26400
iteration: 68; vars: 241239; clauses: 66947; decisions: 26511
iteration: 69; vars: 244732; clauses: 70491; decisions: 26623
iteration: 70; vars: 248225; clauses: 74035; decisions: 26852
iteration: 71; vars: 251718; clauses: 77579; decisions: 26955
iteration: 72; vars: 255211; clauses: 81123; decisions: 27403
iteration: 73; vars: 258704; clauses: 84667; decisions: 27516
iteration: 74; vars: 262197; clauses: 88211; decisions: 27630
iteration: 75; vars: 265690; clauses: 91755; decisions: 28033
iteration: 76; vars: 269183; clauses: 95299; decisions: 28653
iteration: 77; vars: 272676; clauses: 98843; decisions: 28756
iteration: 78; vars: 276169; clauses: 102387; decisions: 28861
iteration: 79; vars: 279662; clauses: 77573; decisions: 28970
iteration: 80; vars: 283155; clauses: 81117; decisions: 30176
iteration: 81; vars: 286648; clauses: 84661; decisions: 30298
iteration: 82; vars: 290141; clauses: 88205; decisions: 30420
iteration: 83; vars: 293634; clauses: 91749; decisions: 30974
iteration: 84; vars: 297127; clauses: 95293; decisions: 31060
iteration: 85; vars: 300620; clauses: 98837; decisions: 31147
iteration: 86; vars: 304113; clauses: 102381; decisions: 31240
iteration: 87; vars: 307606; clauses: 105925; decisions: 31398
iteration: 88; vars: 311099; clauses: 109469; decisions: 31763
iteration: 89; vars: 314592; clauses: 113013; decisions: 31915
iteration: 90; vars: 318085; clauses: 116557; decisions: 32209
iteration: 91; vars: 321578; clauses: 89528; decisions: 32299
iteration: 92; vars: 325071; clauses: 93072; decisions: 32390
iteration: 93; vars: 328564; clauses: 96616; decisions: 33557
iteration: 94; vars: 332057; clauses: 100160; decisions: 33714
iteration: 95; vars: 335550; clauses: 103704; decisions: 33870
iteration: 96; vars: 339043; clauses: 107248; decisions: 34026
iteration: 97; vars: 342536; clauses: 110792; decisions: 34314
iteration: 98; vars: 346029; clauses: 114336; decisions: 34485
iteration: 99; vars: 349522; clauses: 117880; decisions: 34598
iteration: 100; vars: 353015; clauses: 121424; decisions: 34740
iteration: 101; vars: 356508; clauses: 124968; decisions: 35010
iteration: 102; vars: 360001; clauses: 128512; decisions: 35129
iteration: 103; vars: 363494; clauses: 132056; decisions: 35248
iteration: 104; vars: 366987; clauses: 135600; decisions: 35772
iteration: 105; vars: 370480; clauses: 103329; decisions: 36279
iteration: 106; vars: 373973; clauses: 106873; decisions: 36408
iteration: 107; vars: 377466; clauses: 110417; decisions: 36504
iteration: 108; vars: 380959; clauses: 113961; decisions: 36601
iteration: 109; vars: 384452; clauses: 117505; decisions: 36700
iteration: 110; vars: 387945; clauses: 121049; decisions: 37215
iteration: 111; vars: 391438; clauses: 124593; decisions: 37318
iteration: 112; vars: 394931; clauses: 128137; decisions: 37425
iteration: 113; vars: 398424; clauses: 131681; decisions: 37529
iteration: 114; vars: 401917; clauses: 135225; decisions: 37636
iteration: 115; vars: 405410; clauses: 138769; decisions: 38157
iteration: 116; vars: 408903; clauses: 142313; decisions: 38348
iteration: 117; vars: 412396; clauses: 145857; decisions: 38478
iteration: 118; vars: 415889; clauses: 149401; decisions: 38794
iteration: 119; vars: 419382; clauses: 152945; decisions: 38910
iteration: 120; vars: 422875; clauses: 156489; decisions: 39027
iteration: 121; vars: 426368; clauses: 119269; decisions: 39154
iteration: 122; vars: 429861; clauses: 122813; decisions: 39285
iteration: 123; vars: 433354; clauses: 126357; decisions: 40077
iteration: 124; vars: 436847; clauses: 129901; decisions: 40235
iteration: 125; vars: 440340; clauses: 133445; decisions: 40353
iteration: 126; vars: 443833; clauses: 136989; decisions: 40888
iteration: 127; vars: 447326; clauses: 140533; decisions: 41011
iteration: 128; vars: 450819; clauses: 144077; decisions: 41134
iteration: 129; vars: 454312; clauses: 147621; decisions: 41391
iteration: 130; vars: 457805; clauses: 151165; decisions: 41505
iteration: 131; vars: 461298; clauses: 154709; decisions: 41642
iteration: 132; vars: 464791; clauses: 158253; decisions: 41844
iteration: 133; vars: 468284; clauses: 161797; decisions: 42424
iteration: 134; vars: 471777; clauses: 165341; decisions: 42568
iteration: 135; vars: 475270; clauses: 168885; decisions: 42712
iteration: 136; vars: 478763; clauses: 172429; decisions: 42856
iteration: 137; vars: 482256; clauses: 175973; decisions: 43000
iteration: 138; vars: 485749; clauses: 179517; decisions: 43144
iteration: 139; vars: 489242; clauses: 183061; decisions: 43288
iteration: 140; vars: 492735; clauses: 138383; decisions: 43400
iteration: 141; vars: 496228; clauses: 141927; decisions: 43513
iteration: 142; vars: 499721; clauses: 145471; decisions: 43625
iteration: 143; vars: 503214; clauses: 149015; decisions: 43737
iteration: 144; vars: 506707; clauses: 152559; decisions: 43849
iteration: 145; vars: 510200; clauses: 156103; decisions: 43961
iteration: 146; vars: 513693; clauses: 159647; decisions: 44073
iteration: 147; vars: 517186; clauses: 163191; decisions: 44185
iteration: 148; vars: 520679; clauses: 166735; decisions: 44297
iteration: 149; vars: 524172; clauses: 170279; decisions: 44409
iteration: 150; vars: 527665; clauses: 173823; decisions: 44521
iteration: 151; vars: 531158; clauses: 177367; decisions: 44634
iteration: 152; vars: 534651; clauses: 180911; decisions: 44746
iteration: 153; vars: 538144; clauses: 184455; decisions: 44857
iteration: 154; vars: 541637; clauses: 187999; decisions: 44969
iteration: 155; vars: 545130; clauses: 191543; decisions: 45082
iteration: 156; vars: 548623; clauses: 195087; decisions: 45195
iteration: 157; vars: 552116; clauses: 198631; decisions: 45308
iteration: 158; vars: 555609; clauses: 202175; decisions: 45421
iteration: 159; vars: 559102; clauses: 205719; decisions: 45534
iteration: 160; vars: 562595; clauses: 209263; decisions: 45646
iteration: 161; vars: 566088; clauses: 212807; decisions: 45759
iteration: 162; vars: 569581; clauses: 160870; decisions: 45886
iteration: 163; vars: 573074; clauses: 164414; decisions: 46013
iteration: 164; vars: 576567; clauses: 167958; decisions: 46140
iteration: 165; vars: 580060; clauses: 171502; decisions: 46267
iteration: 166; vars: 583553; clauses: 175046; decisions: 46394
iteration: 167; vars: 587046; clauses: 178590; decisions: 46521
iteration: 168; vars: 590539; clauses: 182134; decisions: 46648
iteration: 169; vars: 594032; clauses: 185678; decisions: 46775
iteration: 170; vars: 597525; clauses: 189222; decisions: 46902
iteration: 171; vars: 601018; clauses: 192766; decisions: 47030
iteration: 172; vars: 604511; clauses: 196310; decisions: 47157
iteration: 173; vars: 608004; clauses: 199854; decisions: 47284
iteration: 174; vars: 611497; clauses: 203398; decisions: 47411
iteration: 175; vars: 614990; clauses: 206942; decisions: 47538
iteration: 176; vars: 618483; clauses: 210486; decisions: 47665
iteration: 177; vars: 621976; clauses: 214030; decisions: 47792
iteration: 178; vars: 625469; clauses: 217574; decisions: 47919
iteration: 179; vars: 628962; clauses: 221118; decisions: 48046
iteration: 180; vars: 632455; clauses: 224662; decisions: 48173
iteration: 181; vars: 635948; clauses: 228206; decisions: 48301
iteration: 182; vars: 639441; clauses: 231750; decisions: 48428
iteration: 183; vars: 642934; clauses: 235294; decisions: 48555
iteration: 184; vars: 646427; clauses: 238838; decisions: 48680
iteration: 185; vars: 649920; clauses: 242382; decisions: 48805
iteration: 186; vars: 653413; clauses: 245926; decisions: 48930
iteration: 187; vars: 656906; clauses: 185759; decisions: 49054
iteration: 188; vars: 660399; clauses: 189303; decisions: 49178
iteration: 189; vars: 663892; clauses: 192847; decisions: 49302
iteration: 190; vars: 667385; clauses: 196391; decisions: 49426
iteration: 191; vars: 670878; clauses: 199935; decisions: 49552
iteration: 192; vars: 674371; clauses: 203479; decisions: 49677
iteration: 193; vars: 677864; clauses: 207023; decisions: 49802
iteration: 194; vars: 681357; clauses: 210567; decisions: 49930
iteration: 195; vars: 684850; clauses: 214111; decisions: 50055
iteration: 196; vars: 688343; clauses: 217655; decisions: 50180
iteration: 197; vars: 691836; clauses: 221199; decisions: 50305
iteration: 198; vars: 695329; clauses: 224743; decisions: 50432
iteration: 199; vars: 698822; clauses: 228287; decisions: 50559
iteration: 200; vars: 702315; clauses: 231831; decisions: 50686
iteration: 201; vars: 705808; clauses: 235375; decisions: 50812
iteration: 202; vars: 709301; clauses: 238919; decisions: 50937
iteration: 203; vars: 712794; clauses: 242463; decisions: 51062
iteration: 204; vars: 716287; clauses: 246007; decisions: 51187
iteration: 205; vars: 719780; clauses: 249551; decisions: 51312
iteration: 206; vars: 723273; clauses: 253095; decisions: 51438
iteration: 207; vars: 726766; clauses: 256639; decisions: 51564
iteration: 208; vars: 730259; clauses: 260183; decisions: 51690
iteration: 209; vars: 733752; clauses: 263727; decisions: 51816
iteration: 210; vars: 737245; clauses: 267271; decisions: 51942
iteration: 211; vars: 740738; clauses: 270815; decisions: 52069
iteration: 212; vars: 744231; clauses: 274359; decisions: 52195
iteration: 213; vars: 747724; clauses: 277903; decisions: 52321
iteration: 214; vars: 751217; clauses: 281447; decisions: 52447
iteration: 215; vars: 754710; clauses: 284991; decisions: 52573
iteration: 216; vars: 758203; clauses: 215086; decisions: 52735
iteration: 217; vars: 761696; clauses: 218630; decisions: 52867
iteration: 218; vars: 765189; clauses: 222174; decisions: 52999
iteration: 219; vars: 768682; clauses: 225718; decisions: 53131
iteration: 220; vars: 772175; clauses: 229262; decisions: 53263
iteration: 221; vars: 775668; clauses: 232806; decisions: 53396
iteration: 222; vars: 779161; clauses: 236350; decisions: 53528
iteration: 223; vars: 782654; clauses: 239894; decisions: 53660
iteration: 224; vars: 786147; clauses: 243438; decisions: 53802
iteration: 225; vars: 789640; clauses: 246982; decisions: 53949
iteration: 226; vars: 793133; clauses: 250526; decisions: 54326
iteration: 227; vars: 796626; clauses: 254070; decisions: 54491
iteration: 228; vars: 800119; clauses: 257614; decisions: 54680
iteration: 229; vars: 803612; clauses: 261158; decisions: 55792
iteration: 230; vars: 807105; clauses: 264702; decisions: 55918
iteration: 231; vars: 810598; clauses: 268246; decisions: 56052
iteration: 232; vars: 814091; clauses: 271790; decisions: 56635
iteration: 233; vars: 817584; clauses: 275334; decisions: 56755
iteration: 234; vars: 821077; clauses: 278878; decisions: 56876
iteration: 235; vars: 824570; clauses: 282422; decisions: 57550
iteration: 236; vars: 828063; clauses: 285966; decisions: 57681
iteration: 237; vars: 831556; clauses: 289510; decisions: 57814
iteration: 238; vars: 835049; clauses: 293054; decisions: 57946
iteration: 239; vars: 838542; clauses: 296598; decisions: 59111
iteration: 240; vars: 842035; clauses: 300142; decisions: 59216
iteration: 241; vars: 845528; clauses: 303686; decisions: 59325
iteration: 242; vars: 849021; clauses: 307230; decisions: 59512
iteration: 243; vars: 852514; clauses: 310774; decisions: 59649
iteration: 244; vars: 856007; clauses: 314318; decisions: 59805
iteration: 245; vars: 859500; clauses: 317862; decisions: 60793
iteration: 246; vars: 862993; clauses: 321406; decisions: 60897
iteration: 247; vars: 866486; clauses: 324950; decisions: 61002
iteration: 248; vars: 869979; clauses: 328494; decisions: 61259
iteration: 249; vars: 873472; clauses: 332038; decisions: 61381
iteration: 250; vars: 876965; clauses: 249430; decisions: 61511
iteration: 251; vars: 880458; clauses: 252974; decisions: 61642
iteration: 252; vars: 883951; clauses: 256518; decisions: 62908
iteration: 253; vars: 887444; clauses: 260062; decisions: 63024
iteration: 254; vars: 890937; clauses: 263606; decisions: 63140
iteration: 255; vars: 894430; clauses: 267150; decisions: 63256
iteration: 256; vars: 897923; clauses: 270694; decisions: 63372
iteration: 257; vars: 901416; clauses: 274238; decisions: 63488
iteration: 258; vars: 904909; clauses: 277782; decisions: 63604
iteration: 259; vars: 908402; clauses: 281326; decisions: 63720
iteration: 260; vars: 911895; clauses: 284870; decisions: 63836
iteration: 261; vars: 915388; clauses: 288414; decisions: 63953
iteration: 262; vars: 918881; clauses: 291958; decisions: 64069
iteration: 263; vars: 922374; clauses: 295502; decisions: 64185
iteration: 264; vars: 925867; clauses: 299046; decisions: 64301
iteration: 265; vars: 929360; clauses: 302590; decisions: 64417
iteration: 266; vars: 932853; clauses: 306134; decisions: 64533
iteration: 267; vars: 936346; clauses: 309678; decisions: 64649
iteration: 268; vars: 939839; clauses: 313222; decisions: 64765
iteration: 269; vars: 943332; clauses: 316766; decisions: 64881
iteration: 270; vars: 946825; clauses: 320310; decisions: 64997
iteration: 271; vars: 950318; clauses: 323854; decisions: 65114
iteration: 272; vars: 953811; clauses: 327398; decisions: 65230
iteration: 273; vars: 957304; clauses: 330942; decisions: 65346
iteration: 274; vars: 960797; clauses: 334486; decisions: 65462
iteration: 275; vars: 964290; clauses: 338030; decisions: 65578
iteration: 276; vars: 967783; clauses: 341574; decisions: 65694
iteration: 277; vars: 971276; clauses: 345118; decisions: 65810
iteration: 278; vars: 974769; clauses: 348662; decisions: 65926
iteration: 279; vars: 978262; clauses: 352206; decisions: 66042
iteration: 280; vars: 981755; clauses: 355750; decisions: 66158
iteration: 281; vars: 985248; clauses: 359294; decisions: 66275
iteration: 282; vars: 988741; clauses: 362838; decisions: 66391
iteration: 283; vars: 992234; clauses: 366382; decisions: 66507
iteration: 284; vars: 995727; clauses: 369926; decisions: 66623
iteration: 285; vars: 999220; clauses: 373470; decisions: 66739
iteration: 286; vars: 1002713; clauses: 377014; decisions: 66855
iteration: 287; vars: 1006206; clauses: 380558; decisions: 66971
iteration: 288; vars: 1009699; clauses: 384102; decisions: 67087
iteration: 289; vars: 1013192; clauses: 289932; decisions: 67220
iteration: 290; vars: 1016685; clauses: 293476; decisions: 67353
iteration: 291; vars: 1020178; clauses: 297020; decisions: 67487
iteration: 292; vars: 1023671; clauses: 300564; decisions: 67620
iteration: 293; vars: 1027164; clauses: 304108; decisions: 67753
iteration: 294; vars: 1030657; clauses: 307652; decisions: 67886
iteration: 295; vars: 1034150; clauses: 311196; decisions: 68019
iteration: 296; vars: 1037643; clauses: 314740; decisions: 68152
iteration: 297; vars: 1041136; clauses: 318284; decisions: 68285
iteration: 298; vars: 1044629; clauses: 321828; decisions: 68418
iteration: 299; vars: 1048122; clauses: 325372; decisions: 68551
iteration: 300; vars: 1051615; clauses: 328916; decisions: 68684
iteration: 301; vars: 1055108; clauses: 332460; decisions: 68818
iteration: 302; vars: 1058601; clauses: 336004; decisions: 68951
iteration: 303; vars: 1062094; clauses: 339548; decisions: 69084
iteration: 304; vars: 1065587; clauses: 343092; decisions: 69217
iteration: 305; vars: 1069080; clauses: 346636; decisions: 69350
iteration: 306; vars: 1072573; clauses: 350180; decisions: 69483
iteration: 307; vars: 1076066; clauses: 353724; decisions: 69616
iteration: 308; vars: 1079559; clauses: 357268; decisions: 69749
iteration: 309; vars: 1083052; clauses: 360812; decisions: 69882
iteration: 310; vars: 1086545; clauses: 364356; decisions: 70015
iteration: 311; vars: 1090038; clauses: 367900; decisions: 70149
iteration: 312; vars: 1093531; clauses: 371444; decisions: 70282
iteration: 313; vars: 1097024; clauses: 374988; decisions: 70415
iteration: 314; vars: 1100517; clauses: 378532; decisions: 70548
iteration: 315; vars: 1104010; clauses: 382076; decisions: 70681
iteration: 316; vars: 1107503; clauses: 385620; decisions: 70814
iteration: 317; vars: 1110996; clauses: 389164; decisions: 70947
iteration: 318; vars: 1114489; clauses: 392708; decisions: 71080
iteration: 319; vars: 1117982; clauses: 396252; decisions: 71213
iteration: 320; vars: 1121475; clauses: 399796; decisions: 71346
iteration: 321; vars: 1124968; clauses: 403340; decisions: 71480
iteration: 322; vars: 1128461; clauses: 406884; decisions: 71613
iteration: 323; vars: 1131954; clauses: 410428; decisions: 71746
iteration: 324; vars: 1135447; clauses: 413972; decisions: 71879
iteration: 325; vars: 1138940; clauses: 417516; decisions: 72012
iteration: 326; vars: 1142433; clauses: 421060; decisions: 72145
iteration: 327; vars: 1145926; clauses: 424604; decisions: 72278
iteration: 328; vars: 1149419; clauses: 428148; decisions: 72413
iteration: 329; vars: 1152912; clauses: 431692; decisions: 72546
iteration: 330; vars: 1156405; clauses: 435236; decisions: 72679
iteration: 331; vars: 1159898; clauses: 438780; decisions: 72812
iteration: 332; vars: 1163391; clauses: 442324; decisions: 72945
iteration: 333; vars: 1166884; clauses: 445868; decisions: 73078
iteration: 334; vars: 1170377; clauses: 449412; decisions: 73211
iteration: 335; vars: 1173870; clauses: 335198; decisions: 73361
iteration: 336; vars: 1177363; clauses: 338742; decisions: 73511
iteration: 337; vars: 1180856; clauses: 342286; decisions: 73661
iteration: 338; vars: 1184349; clauses: 345830; decisions: 73811
iteration: 339; vars: 1187842; clauses: 349374; decisions: 73961
iteration: 340; vars: 1191335; clauses: 352918; decisions: 74111
iteration: 341; vars: 1194828; clauses: 356462; decisions: 74261
iteration: 342; vars: 1198321; clauses: 360006; decisions: 74412
iteration: 343; vars: 1201814; clauses: 363550; decisions: 74562
iteration: 344; vars: 1205307; clauses: 367094; decisions: 74712
iteration: 345; vars: 1208800; clauses: 370638; decisions: 74862
iteration: 346; vars: 1212293; clauses: 374182; decisions: 75012
iteration: 347; vars: 1215786; clauses: 377726; decisions: 75162
iteration: 348; vars: 1219279; clauses: 381270; decisions: 75312
iteration: 349; vars: 1222772; clauses: 384814; decisions: 75462
iteration: 350; vars: 1226265; clauses: 388358; decisions: 75612
iteration: 351; vars: 1229758; clauses: 391902; decisions: 75762
iteration: 352; vars: 1233251; clauses: 395446; decisions: 75913
iteration: 353; vars: 1236744; clauses: 398990; decisions: 76063
iteration: 354; vars: 1240237; clauses: 402534; decisions: 76213
iteration: 355; vars: 1243730; clauses: 406078; decisions: 76363
iteration: 356; vars: 1247223; clauses: 409622; decisions: 76513
iteration: 357; vars: 1250716; clauses: 413166; decisions: 76663
iteration: 358; vars: 1254209; clauses: 416710; decisions: 76813
iteration: 359; vars: 1257702; clauses: 420254; decisions: 76963
iteration: 360; vars: 1261195; clauses: 423798; decisions: 77113
iteration: 361; vars: 1264688; clauses: 427342; decisions: 77263
iteration: 362; vars: 1268181; clauses: 430886; decisions: 77413
iteration: 363; vars: 1271674; clauses: 434430; decisions: 77563
iteration: 364; vars: 1275167; clauses: 437974; decisions: 77713
iteration: 365; vars: 1278660; clauses: 441518; decisions: 77863
iteration: 366; vars: 1282153; clauses: 445062; decisions: 78013
iteration: 367; vars: 1285646; clauses: 448606; decisions: 78163
iteration: 368; vars: 1289139; clauses: 452150; decisions: 78315
iteration: 369; vars: 1292632; clauses: 455694; decisions: 78467
iteration: 370; vars: 1296125; clauses: 459238; decisions: 78619
iteration: 371; vars: 1299618; clauses: 462782; decisions: 78771
iteration: 372; vars: 1303111; clauses: 466326; decisions: 78921
iteration: 373; vars: 1306604; clauses: 469870; decisions: 79071
iteration: 374; vars: 1310097; clauses: 473414; decisions: 79221
iteration: 375; vars: 1313590; clauses: 476958; decisions: 79371
iteration: 376; vars: 1317083; clauses: 480502; decisions: 79521
iteration: 377; vars: 1320576; clauses: 484046; decisions: 79671
iteration: 378; vars: 1324069; clauses: 487590; decisions: 79821
iteration: 379; vars: 1327562; clauses: 491134; decisions: 79971
iteration: 380; vars: 1331055; clauses: 494678; decisions: 80121
iteration: 381; vars: 1334548; clauses: 498222; decisions: 80271
iteration: 382; vars: 1338041; clauses: 501766; decisions: 80421
iteration: 383; vars: 1341534; clauses: 505310; decisions: 80571
iteration: 384; vars: 1345027; clauses: 508854; decisions: 80721
iteration: 385; vars: 1348520; clauses: 512398; decisions: 80871
iteration: 386; vars: 1352013; clauses: 515942; decisions: 81021
iteration: 387; vars: 1355506; clauses: 519486; decisions: 81173
iteration: 388; vars: 1358999; clauses: 392429; decisions: 81330
iteration: 389; vars: 1362492; clauses: 395973; decisions: 81484
iteration: 390; vars: 1365985; clauses: 399517; decisions: 81638
iteration: 391; vars: 1369478; clauses: 403061; decisions: 81792
iteration: 392; vars: 1372971; clauses: 406605; decisions: 81946
iteration: 393; vars: 1376464; clauses: 410149; decisions: 82100
iteration: 394; vars: 1379957; clauses: 413693; decisions: 82254
iteration: 395; vars: 1383450; clauses: 417237; decisions: 82408
iteration: 396; vars: 1386943; clauses: 420781; decisions: 82562
iteration: 397; vars: 1390436; clauses: 424325; decisions: 82716
iteration: 398; vars: 1393929; clauses: 427869; decisions: 82871
iteration: 399; vars: 1397422; clauses: 431413; decisions: 83025
iteration: 400; vars: 1400915; clauses: 434957; decisions: 83179
iteration: 401; vars: 1404408; clauses: 438501; decisions: 83333
iteration: 402; vars: 1407901; clauses: 442045; decisions: 83487
iteration: 403; vars: 1411394; clauses: 445589; decisions: 83641
iteration: 404; vars: 1414887; clauses: 449133; decisions: 83797
iteration: 405; vars: 1418380; clauses: 452677; decisions: 83952
iteration: 406; vars: 1421873; clauses: 456221; decisions: 84107
iteration: 407; vars: 1425366; clauses: 459765; decisions: 84262
iteration: 408; vars: 1428859; clauses: 463309; decisions: 84417
iteration: 409; vars: 1432352; clauses: 466853; decisions: 84572
iteration: 410; vars: 1435845; clauses: 470397; decisions: 84727
iteration: 411; vars: 1439338; clauses: 473941; decisions: 84882
iteration: 412; vars: 1442831; clauses: 477485; decisions: 85037
iteration: 413; vars: 1446324; clauses: 481029; decisions: 85192
iteration: 414; vars: 1449817; clauses: 484573; decisions: 86107
iteration: 415; vars: 1453310; clauses: 488117; decisions: 86256
iteration: 416; vars: 1456803; clauses: 491661; decisions: 86405
iteration: 417; vars: 1460296; clauses: 495205; decisions: 86554
iteration: 418; vars: 1463789; clauses: 498749; decisions: 86703
iteration: 419; vars: 1467282; clauses: 502293; decisions: 86852
iteration: 420; vars: 1470775; clauses: 505837; decisions: 87001
iteration: 421; vars: 1474268; clauses: 509381; decisions: 87150
iteration: 422; vars: 1477761; clauses: 512925; decisions: 87299
iteration: 423; vars: 1481254; clauses: 516469; decisions: 87448
iteration: 424; vars: 1484747; clauses: 520013; decisions: 87597
iteration: 425; vars: 1488240; clauses: 523557; decisions: 87746
iteration: 426; vars: 1491733; clauses: 527101; decisions: 87895
iteration: 427; vars: 1495226; clauses: 530645; decisions: 88044
iteration: 428; vars: 1498719; clauses: 534189; decisions: 88193
iteration: 429; vars: 1502212; clauses: 537733; decisions: 88342
iteration: 430; vars: 1505705; clauses: 541277; decisions: 88491
iteration: 431; vars: 1509198; clauses: 544821; decisions: 88640
iteration: 432; vars: 1512691; clauses: 548365; decisions: 88789
iteration: 433; vars: 1516184; clauses: 551909; decisions: 88938
iteration: 434; vars: 1519677; clauses: 555453; decisions: 89087
iteration: 435; vars: 1523170; clauses: 558997; decisions: 89236
iteration: 436; vars: 1526663; clauses: 562541; decisions: 89385
iteration: 437; vars: 1530156; clauses: 566085; decisions: 89534
iteration: 438; vars: 1533649; clauses: 569629; decisions: 89683
iteration: 439; vars: 1537142; clauses: 573173; decisions: 89832
iteration: 440; vars: 1540635; clauses: 576717; decisions: 89981
iteration: 441; vars: 1544128; clauses: 580261; decisions: 90130
iteration: 442; vars: 1547621; clauses: 583805; decisions: 90279
iteration: 443; vars: 1551114; clauses: 587349; decisions: 90428
iteration: 444; vars: 1554607; clauses: 590893; decisions: 90577
iteration: 445; vars: 1558100; clauses: 594437; decisions: 90726
iteration: 446; vars: 1561593; clauses: 597981; decisions: 90875
iteration: 447; vars: 1565086; clauses: 601525; decisions: 91024
iteration: 448; vars: 1568579; clauses: 605069; decisions: 91173
iteration: 449; vars: 1572072; clauses: 608613; decisions: 91322
iteration: 450; vars: 1575565; clauses: 452531; decisions: 91487
iteration: 451; vars: 1579058; clauses: 456075; decisions: 91652
iteration: 452; vars: 1582551; clauses: 459619; decisions: 91818
iteration: 453; vars: 1586044; clauses: 463163; decisions: 91983
iteration: 454; vars: 1589537; clauses: 466707; decisions: 92148
iteration: 455; vars: 1593030; clauses: 470251; decisions: 92313
iteration: 456; vars: 1596523; clauses: 473795; decisions: 92478
iteration: 457; vars: 1600016; clauses: 477339; decisions: 92643
iteration: 458; vars: 1603509; clauses: 480883; decisions: 92808
