inputs=36 keys=36 outputs=7 gates=2233
iteration: 1; vars: 4584; clauses: 3252; decisions: 362
iteration: 37; vars: 84720; clauses: 27991; decisions: 10373
iteration: 38; vars: 86946; clauses: 30660; decisions: 10495
iteration: 39; vars: 89172; clauses: 33329; decisions: 11021
iteration: 40; vars: 91398; clauses: 26460; decisions: 11116
iteration: 41; vars: 93624; clauses: 29129; decisions: 11213
iteration: 42; vars: 95850; clauses: 31798; decisions: 11551
iteration: 43; vars: 98076; clauses: 34467; decisions: 12051
iteration: 44; vars: 100302; clauses: 37136; decisions: 12146
iteration: 45; vars: 102528; clauses: 30461; decisions: 12242
iteration: 46; vars: 104754; clauses: 33130; decisions: 12338
iteration: 47; vars: 106980; clauses: 35799; decisions: 12749
iteration: 48; vars: 109206; clauses: 38468; decisions: 12856
iteration: 49; vars: 111432; clauses: 41137; decisions: 12964
iteration: 50; vars: 113658; clauses: 43806; decisions: 13137
iteration: 51; vars: 115884; clauses: 33879; decisions: 13242
iteration: 52; vars: 118110; clauses: 36548; decisions: 13349
iteration: 53; vars: 120336; clauses: 39217; decisions: 13824
iteration: 54; vars: 122562; clauses: 41886; decisions: 13943
iteration: 55; vars: 124788; clauses: 44555; decisions: 14061
iteration: 56; vars: 127014; clauses: 47224; decisions: 14179
iteration: 57; vars: 129240; clauses: 38305; decisions: 14682
iteration: 58; vars: 131466; clauses: 40974; decisions: 14781
iteration: 59; vars: 133692; clauses: 43643; decisions: 14890
iteration: 60; vars: 135918; clauses: 46312; decisions: 15156
iteration: 61; vars: 138144; clauses: 48981; decisions: 16054
iteration: 62; vars: 140370; clauses: 51650; decisions: 16169
iteration: 63; vars: 142596; clauses: 54319; decisions: 16445
iteration: 64; vars: 144822; clauses: 43428; decisions: 16547
iteration: 65; vars: 147048; clauses: 46097; decisions: 16650
iteration: 66; vars: 149274; clauses: 48766; decisions: 17391
iteration: 67; vars: 151500; clauses: 51435; decisions: 17500
iteration: 68; vars: 153726; clauses: 54104; decisions: 18007
iteration: 69; vars: 155952; clauses: 56773; decisions: 18114
iteration: 70; vars: 158178; clauses: 59442; decisions: 18236
iteration: 71; vars: 160404; clauses: 62111; decisions: 18532
iteration: 72; vars: 162630; clauses: 48078; decisions: 18640
iteration: 73; vars: 164856; clauses: 50747; decisions: 18750
iteration: 74; vars: 167082; clauses: 53416; decisions: 19513
iteration: 75; vars: 169308; clauses: 56085; decisions: 19610
iteration: 76; vars: 171534; clauses: 58754; decisions: 20159
iteration: 77; vars: 173760; clauses: 61423; decisions: 20279
iteration: 78; vars: 175986; clauses: 64092; decisions: 20399
iteration: 79; vars: 178212; clauses: 66761; decisions: 20518
iteration: 80; vars: 180438; clauses: 69430; decisions: 20957
iteration: 81; vars: 182664; clauses: 54029; decisions: 21064
iteration: 82; vars: 184890; clauses: 56698; decisions: 21172
iteration: 83; vars: 187116; clauses: 59367; decisions: 22337
iteration: 84; vars: 189342; clauses: 62036; decisions: 22431
iteration: 85; vars: 191568; clauses: 64705; decisions: 22526
iteration: 86; vars: 193794; clauses: 67374; decisions: 22624
iteration: 87; vars: 196020; clauses: 70043; decisions: 23517
iteration: 88; vars: 198246; clauses: 72712; decisions: 23586
iteration: 89; vars: 200472; clauses: 75381; decisions: 23656
iteration: 90; vars: 202698; clauses: 78050; decisions: 23787
iteration: 91; vars: 204924; clauses: 61279; decisions: 23868
iteration: 92; vars: 207150; clauses: 63948; decisions: 24093
iteration: 93; vars: 209376; clauses: 66617; decisions: 24261
iteration: 94; vars: 211602; clauses: 69286; decisions: 24764
iteration: 95; vars: 213828; clauses: 71955; decisions: 24865
iteration: 96; vars: 216054; clauses: 74624; decisions: 24967
iteration: 97; vars: 218280; clauses: 77293; decisions: 25078
iteration: 98; vars: 220506; clauses: 79962; decisions: 25176
iteration: 99; vars: 222732; clauses: 82631; decisions: 25635
iteration: 100; vars: 224958; clauses: 85300; decisions: 25746
iteration: 101; vars: 227184; clauses: 87969; decisions: 26226
iteration: 102; vars: 229410; clauses: 69080; decisions: 26359
iteration: 103; vars: 231636; clauses: 71749; decisions: 26457
iteration: 104; vars: 233862; clauses: 74418; decisions: 27126
iteration: 105; vars: 236088; clauses: 77087; decisions: 27237
iteration: 106; vars: 238314; clauses: 79756; decisions: 27474
iteration: 107; vars: 240540; clauses: 82425; decisions: 27558
iteration: 108; vars: 242766; clauses: 85094; decisions: 27643
iteration: 109; vars: 244992; clauses: 87763; decisions: 28380
iteration: 110; vars: 247218; clauses: 90432; decisions: 28487
iteration: 111; vars: 249444; clauses: 93101; decisions: 28724
iteration: 112; vars: 251670; clauses: 95770; decisions: 28835
iteration: 113; vars: 253896; clauses: 98439; decisions: 29153
iteration: 114; vars: 256122; clauses: 101108; decisions: 29262
iteration: 115; vars: 258348; clauses: 78553; decisions: 29368
iteration: 116; vars: 260574; clauses: 81222; decisions: 29475
iteration: 117; vars: 262800; clauses: 83891; decisions: 29719
iteration: 118; vars: 265026; clauses: 86560; decisions: 29804
iteration: 119; vars: 267252; clauses: 89229; decisions: 29890
iteration: 120; vars: 269478; clauses: 91898; decisions: 30130
iteration: 121; vars: 271704; clauses: 94567; decisions: 30242
iteration: 122; vars: 273930; clauses: 97236; decisions: 30357
iteration: 123; vars: 276156; clauses: 99905; decisions: 30473
iteration: 124; vars: 278382; clauses: 102574; decisions: 30894
iteration: 125; vars: 280608; clauses: 105243; decisions: 30991
iteration: 126; vars: 282834; clauses: 107912; decisions: 31090
iteration: 127; vars: 285060; clauses: 110581; decisions: 31317
iteration: 128; vars: 287286; clauses: 113250; decisions: 31413
iteration: 129; vars: 289512; clauses: 115919; decisions: 32097
iteration: 130; vars: 291738; clauses: 88629; decisions: 32218
iteration: 131; vars: 293964; clauses: 91298; decisions: 32340
iteration: 132; vars: 296190; clauses: 93967; decisions: 32928
iteration: 133; vars: 298416; clauses: 96636; decisions: 33028
iteration: 134; vars: 300642; clauses: 99305; decisions: 33212
iteration: 135; vars: 302868; clauses: 101974; decisions: 33382
iteration: 136; vars: 305094; clauses: 104643; decisions: 33470
iteration: 137; vars: 307320; clauses: 107312; decisions: 33559
iteration: 138; vars: 309546; clauses: 109981; decisions: 33662
iteration: 139; vars: 311772; clauses: 112650; decisions: 33756
iteration: 140; vars: 313998; clauses: 115319; decisions: 33844
iteration: 141; vars: 316224; clauses: 117988; decisions: 34098
iteration: 142; vars: 318450; clauses: 120657; decisions: 34197
iteration: 143; vars: 320676; clauses: 123326; decisions: 34861
iteration: 144; vars: 322902; clauses: 125995; decisions: 34959
iteration: 145; vars: 325128; clauses: 128664; decisions: 35047
iteration: 146; vars: 327354; clauses: 99844; decisions: 35135
iteration: 147; vars: 329580; clauses: 102513; decisions: 36012
iteration: 148; vars: 331806; clauses: 105182; decisions: 36120
iteration: 149; vars: 334032; clauses: 107851; decisions: 36226
iteration: 150; vars: 336258; clauses: 110520; decisions: 36882
iteration: 151; vars: 338484; clauses: 113189; decisions: 36972
iteration: 152; vars: 340710; clauses: 115858; decisions: 37088
iteration: 153; vars: 342936; clauses: 118527; decisions: 37298
iteration: 154; vars: 345162; clauses: 121196; decisions: 37387
iteration: 155; vars: 347388; clauses: 123865; decisions: 37478
iteration: 156; vars: 349614; clauses: 126534; decisions: 37893
iteration: 157; vars: 351840; clauses: 129203; decisions: 38005
iteration: 158; vars: 354066; clauses: 131872; decisions: 38564
iteration: 159; vars: 356292; clauses: 134541; decisions: 38706
iteration: 160; vars: 358518; clauses: 137210; decisions: 39011
iteration: 161; vars: 360744; clauses: 139879; decisions: 39093
iteration: 162; vars: 362970; clauses: 142548; decisions: 39176
iteration: 163; vars: 365196; clauses: 145217; decisions: 39644
iteration: 164; vars: 367422; clauses: 147886; decisions: 39734
iteration: 165; vars: 369648; clauses: 113690; decisions: 39839
iteration: 166; vars: 371874; clauses: 116359; decisions: 39949
iteration: 167; vars: 374100; clauses: 119028; decisions: 40034
iteration: 168; vars: 376326; clauses: 121697; decisions: 40132
iteration: 169; vars: 378552; clauses: 124366; decisions: 40225
iteration: 170; vars: 380778; clauses: 127035; decisions: 40333
iteration: 171; vars: 383004; clauses: 129704; decisions: 40438
iteration: 172; vars: 385230; clauses: 132373; decisions: 40701
iteration: 173; vars: 387456; clauses: 135042; decisions: 40832
iteration: 174; vars: 389682; clauses: 137711; decisions: 40963
iteration: 175; vars: 391908; clauses: 140380; decisions: 41288
iteration: 176; vars: 394134; clauses: 143049; decisions: 41795
iteration: 177; vars: 396360; clauses: 145718; decisions: 42033
iteration: 178; vars: 398586; clauses: 148387; decisions: 42158
iteration: 179; vars: 400812; clauses: 151056; decisions: 42438
iteration: 180; vars: 403038; clauses: 153725; decisions: 42527
iteration: 181; vars: 405264; clauses: 156394; decisions: 42617
iteration: 182; vars: 407490; clauses: 159063; decisions: 42780
iteration: 183; vars: 409716; clauses: 161732; decisions: 42864
iteration: 184; vars: 411942; clauses: 164401; decisions: 43065
iteration: 185; vars: 414168; clauses: 167070; decisions: 43208
iteration: 186; vars: 416394; clauses: 129079; decisions: 43308
iteration: 187; vars: 418620; clauses: 131748; decisions: 43427
iteration: 188; vars: 420846; clauses: 134417; decisions: 43629
iteration: 189; vars: 423072; clauses: 137086; decisions: 43765
iteration: 190; vars: 425298; clauses: 139755; decisions: 43916
iteration: 191; vars: 427524; clauses: 142424; decisions: 44063
iteration: 192; vars: 429750; clauses: 145093; decisions: 44365
iteration: 193; vars: 431976; clauses: 147762; decisions: 44423
iteration: 194; vars: 434202; clauses: 150431; decisions: 44483
iteration: 195; vars: 436428; clauses: 153100; decisions: 44540
iteration: 196; vars: 438654; clauses: 155769; decisions: 44598
iteration: 197; vars: 440880; clauses: 158438; decisions: 44707
iteration: 198; vars: 443106; clauses: 161107; decisions: 44780
iteration: 199; vars: 445332; clauses: 163776; decisions: 45097
iteration: 200; vars: 447558; clauses: 166445; decisions: 45265
iteration: 201; vars: 449784; clauses: 169114; decisions: 45433
iteration: 202; vars: 452010; clauses: 171783; decisions: 45604
iteration: 203; vars: 454236; clauses: 174452; decisions: 45773
iteration: 204; vars: 456462; clauses: 177121; decisions: 45942
iteration: 205; vars: 458688; clauses: 179790; decisions: 46251
iteration: 206; vars: 460914; clauses: 182459; decisions: 46353
iteration: 207; vars: 463140; clauses: 185128; decisions: 46455
iteration: 208; vars: 465366; clauses: 187797; decisions: 46582
iteration: 209; vars: 467592; clauses: 190466; decisions: 46690
iteration: 210; vars: 469818; clauses: 146872; decisions: 46792
iteration: 211; vars: 472044; clauses: 149541; decisions: 46894
iteration: 212; vars: 474270; clauses: 152210; decisions: 47149
iteration: 213; vars: 476496; clauses: 154879; decisions: 47248
iteration: 214; vars: 478722; clauses: 157548; decisions: 47347
iteration: 215; vars: 480948; clauses: 160217; decisions: 47446
iteration: 216; vars: 483174; clauses: 162886; decisions: 47545
iteration: 217; vars: 485400; clauses: 165555; decisions: 47644
iteration: 218; vars: 487626; clauses: 168224; decisions: 47744
iteration: 219; vars: 489852; clauses: 170893; decisions: 47828
iteration: 220; vars: 492078; clauses: 173562; decisions: 47912
iteration: 221; vars: 494304; clauses: 176231; decisions: 47996
iteration: 222; vars: 496530; clauses: 178900; decisions: 48080
iteration: 223; vars: 498756; clauses: 181569; decisions: 48163
iteration: 224; vars: 500982; clauses: 184238; decisions: 48247
iteration: 225; vars: 503208; clauses: 186907; decisions: 48336
iteration: 226; vars: 505434; clauses: 189576; decisions: 49182
iteration: 227; vars: 507660; clauses: 192245; decisions: 49294
iteration: 228; vars: 509886; clauses: 194914; decisions: 49408
iteration: 229; vars: 512112; clauses: 197583; decisions: 49523
iteration: 230; vars: 514338; clauses: 200252; decisions: 50218
iteration: 231; vars: 516564; clauses: 202921; decisions: 50324
iteration: 232; vars: 518790; clauses: 205590; decisions: 50430
iteration: 233; vars: 521016; clauses: 208259; decisions: 50536
iteration: 234; vars: 523242; clauses: 210928; decisions: 50642
iteration: 235; vars: 525468; clauses: 213597; decisions: 50749
iteration: 236; vars: 527694; clauses: 216266; decisions: 50856
iteration: 237; vars: 529920; clauses: 166809; decisions: 51079
iteration: 238; vars: 532146; clauses: 169478; decisions: 51170
iteration: 239; vars: 534372; clauses: 172147; decisions: 51261
iteration: 240; vars: 536598; clauses: 174816; decisions: 51358
iteration: 241; vars: 538824; clauses: 177485; decisions: 51446
iteration: 242; vars: 541050; clauses: 180154; decisions: 51536
iteration: 243; vars: 543276; clauses: 182823; decisions: 51818
iteration: 244; vars: 545502; clauses: 185492; decisions: 51923
iteration: 245; vars: 547728; clauses: 188161; decisions: 52029
iteration: 246; vars: 549954; clauses: 190830; decisions: 52223
iteration: 247; vars: 552180; clauses: 193499; decisions: 52325
iteration: 248; vars: 554406; clauses: 196168; decisions: 53370
iteration: 249; vars: 556632; clauses: 198837; decisions: 53499
iteration: 250; vars: 558858; clauses: 201506; decisions: 53628
iteration: 251; vars: 561084; clauses: 204175; decisions: 53757
iteration: 252; vars: 563310; clauses: 206844; decisions: 54072
iteration: 253; vars: 565536; clauses: 209513; decisions: 54174
iteration: 254; vars: 567762; clauses: 212182; decisions: 54276
iteration: 255; vars: 569988; clauses: 214851; decisions: 54986
iteration: 256; vars: 572214; clauses: 217520; decisions: 55204
iteration: 257; vars: 574440; clauses: 220189; decisions: 55401
iteration: 258; vars: 576666; clauses: 222858; decisions: 55490
iteration: 259; vars: 578892; clauses: 225527; decisions: 55777
iteration: 260; vars: 581118; clauses: 228196; decisions: 55874
iteration: 261; vars: 583344; clauses: 230865; decisions: 55972
iteration: 262; vars: 585570; clauses: 233534; decisions: 56121
iteration: 263; vars: 587796; clauses: 236203; decisions: 56223
iteration: 264; vars: 590022; clauses: 238872; decisions: 56325
iteration: 265; vars: 592248; clauses: 241541; decisions: 56710
iteration: 266; vars: 594474; clauses: 244210; decisions: 56795
iteration: 267; vars: 596700; clauses: 246879; decisions: 56871
iteration: 268; vars: 598926; clauses: 190590; decisions: 56955
iteration: 269; vars: 601152; clauses: 193259; decisions: 57464
iteration: 270; vars: 603378; clauses: 195928; decisions: 57624
iteration: 271; vars: 605604; clauses: 198597; decisions: 57740
iteration: 272; vars: 607830; clauses: 201266; decisions: 57862
iteration: 273; vars: 610056; clauses: 203935; decisions: 58718
iteration: 274; vars: 612282; clauses: 206604; decisions: 58816
iteration: 275; vars: 614508; clauses: 209273; decisions: 58908
iteration: 276; vars: 616734; clauses: 211942; decisions: 59002
iteration: 277; vars: 618960; clauses: 214611; decisions: 59097
iteration: 278; vars: 621186; clauses: 217280; decisions: 59486
iteration: 279; vars: 623412; clauses: 219949; decisions: 59579
iteration: 280; vars: 625638; clauses: 222618; decisions: 59673
iteration: 281; vars: 627864; clauses: 225287; decisions: 59779
iteration: 282; vars: 630090; clauses: 227956; decisions: 60078
iteration: 283; vars: 632316; clauses: 230625; decisions: 60187
iteration: 284; vars: 634542; clauses: 233294; decisions: 60296
iteration: 285; vars: 636768; clauses: 235963; decisions: 60409
iteration: 286; vars: 638994; clauses: 238632; decisions: 60941
iteration: 287; vars: 641220; clauses: 241301; decisions: 61042
iteration: 288; vars: 643446; clauses: 243970; decisions: 61144
iteration: 289; vars: 645672; clauses: 246639; decisions: 61257
iteration: 290; vars: 647898; clauses: 249308; decisions: 61343
iteration: 291; vars: 650124; clauses: 251977; decisions: 61432
iteration: 292; vars: 652350; clauses: 254646; decisions: 61518
iteration: 293; vars: 654576; clauses: 257315; decisions: 61616
iteration: 294; vars: 656802; clauses: 259984; decisions: 61809
iteration: 295; vars: 659028; clauses: 262653; decisions: 61906
iteration: 296; vars: 661254; clauses: 265322; decisions: 62008
iteration: 297; vars: 663480; clauses: 267991; decisions: 62111
iteration: 298; vars: 665706; clauses: 270660; decisions: 62809
iteration: 299; vars: 667932; clauses: 273329; decisions: 62924
iteration: 300; vars: 670158; clauses: 275998; decisions: 63013
iteration: 301; vars: 672384; clauses: 278667; decisions: 63103
iteration: 302; vars: 674610; clauses: 281336; decisions: 63202
iteration: 303; vars: 676836; clauses: 216270; decisions: 63302
iteration: 304; vars: 679062; clauses: 218939; decisions: 63408
iteration: 305; vars: 681288; clauses: 221608; decisions: 64177
iteration: 306; vars: 683514; clauses: 224277; decisions: 64328
iteration: 307; vars: 685740; clauses: 226946; decisions: 64489
iteration: 308; vars: 687966; clauses: 229615; decisions: 64650
iteration: 309; vars: 690192; clauses: 232284; decisions: 65036
iteration: 310; vars: 692418; clauses: 234953; decisions: 65146
iteration: 311; vars: 694644; clauses: 237622; decisions: 65883
iteration: 312; vars: 696870; clauses: 240291; decisions: 66217
iteration: 313; vars: 699096; clauses: 242960; decisions: 66360
iteration: 314; vars: 701322; clauses: 245629; decisions: 66504
iteration: 315; vars: 703548; clauses: 248298; decisions: 66613
iteration: 316; vars: 705774; clauses: 250967; decisions: 66752
iteration: 317; vars: 708000; clauses: 253636; decisions: 67177
iteration: 318; vars: 710226; clauses: 256305; decisions: 67271
iteration: 319; vars: 712452; clauses: 258974; decisions: 67782
iteration: 320; vars: 714678; clauses: 261643; decisions: 67872
iteration: 321; vars: 716904; clauses: 264312; decisions: 67964
iteration: 322; vars: 719130; clauses: 266981; decisions: 68103
iteration: 323; vars: 721356; clauses: 269650; decisions: 68340
iteration: 324; vars: 723582; clauses: 272319; decisions: 68471
iteration: 325; vars: 725808; clauses: 274988; decisions: 68630
iteration: 326; vars: 728034; clauses: 277657; decisions: 68709
iteration: 327; vars: 730260; clauses: 280326; decisions: 68789
iteration: 328; vars: 732486; clauses: 282995; decisions: 69076
iteration: 329; vars: 734712; clauses: 285664; decisions: 69173
iteration: 330; vars: 736938; clauses: 288333; decisions: 69271
iteration: 331; vars: 739164; clauses: 291002; decisions: 69799
iteration: 332; vars: 741390; clauses: 293671; decisions: 69885
iteration: 333; vars: 743616; clauses: 296340; decisions: 70457
iteration: 334; vars: 745842; clauses: 299009; decisions: 70553
iteration: 335; vars: 748068; clauses: 301678; decisions: 70932
iteration: 336; vars: 750294; clauses: 304347; decisions: 71033
iteration: 337; vars: 752520; clauses: 307016; decisions: 71139
iteration: 338; vars: 754746; clauses: 309685; decisions: 71697
iteration: 339; vars: 756972; clauses: 312354; decisions: 72007
iteration: 340; vars: 759198; clauses: 315023; decisions: 72135
iteration: 341; vars: 761424; clauses: 317692; decisions: 72264
iteration: 342; vars: 763650; clauses: 320361; decisions: 72557
iteration: 343; vars: 765876; clauses: 247214; decisions: 72664
iteration: 344; vars: 768102; clauses: 249883; decisions: 72774
iteration: 345; vars: 770328; clauses: 252552; decisions: 73527
iteration: 346; vars: 772554; clauses: 255221; decisions: 73649
iteration: 347; vars: 774780; clauses: 257890; decisions: 73772
iteration: 348; vars: 777006; clauses: 260559; decisions: 74000
iteration: 349; vars: 779232; clauses: 263228; decisions: 74146
iteration: 350; vars: 781458; clauses: 265897; decisions: 74294
iteration: 351; vars: 783684; clauses: 268566; decisions: 74916
iteration: 352; vars: 785910; clauses: 271235; decisions: 75053
iteration: 353; vars: 788136; clauses: 273904; decisions: 75198
iteration: 354; vars: 790362; clauses: 276573; decisions: 75988
iteration: 355; vars: 792588; clauses: 279242; decisions: 76115
iteration: 356; vars: 794814; clauses: 281911; decisions: 76244
iteration: 357; vars: 797040; clauses: 284580; decisions: 76904
iteration: 358; vars: 799266; clauses: 287249; decisions: 76994
iteration: 359; vars: 801492; clauses: 289918; decisions: 77085
iteration: 360; vars: 803718; clauses: 292587; decisions: 77179
iteration: 361; vars: 805944; clauses: 295256; decisions: 77662
iteration: 362; vars: 808170; clauses: 297925; decisions: 77753
iteration: 363; vars: 810396; clauses: 300594; decisions: 78107
iteration: 364; vars: 812622; clauses: 303263; decisions: 78278
iteration: 365; vars: 814848; clauses: 305932; decisions: 78848
iteration: 366; vars: 817074; clauses: 308601; decisions: 78997
iteration: 367; vars: 819300; clauses: 311270; decisions: 79191
iteration: 368; vars: 821526; clauses: 313939; decisions: 79335
iteration: 369; vars: 823752; clauses: 316608; decisions: 79484
iteration: 370; vars: 825978; clauses: 319277; decisions: 79672
iteration: 371; vars: 828204; clauses: 321946; decisions: 80103
iteration: 372; vars: 830430; clauses: 324615; decisions: 80238
iteration: 373; vars: 832656; clauses: 327284; decisions: 80451
iteration: 374; vars: 834882; clauses: 329953; decisions: 80574
iteration: 375; vars: 837108; clauses: 332622; decisions: 80804
iteration: 376; vars: 839334; clauses: 335291; decisions: 80894
iteration: 377; vars: 841560; clauses: 337960; decisions: 80985
iteration: 378; vars: 843786; clauses: 340629; decisions: 81222
iteration: 379; vars: 846012; clauses: 343298; decisions: 81478
iteration: 380; vars: 848238; clauses: 345967; decisions: 81572
iteration: 381; vars: 850464; clauses: 348636; decisions: 81668
iteration: 382; vars: 852690; clauses: 351305; decisions: 81952
iteration: 383; vars: 854916; clauses: 353974; decisions: 82051
iteration: 384; vars: 857142; clauses: 356643; decisions: 82245
iteration: 385; vars: 859368; clauses: 359312; decisions: 82757
iteration: 386; vars: 861594; clauses: 361981; decisions: 82889
iteration: 387; vars: 863820; clauses: 364650; decisions: 82993
iteration: 388; vars: 866046; clauses: 367319; decisions: 83146
iteration: 389; vars: 868272; clauses: 282038; decisions: 83249
iteration: 390; vars: 870498; clauses: 284707; decisions: 83366
iteration: 391; vars: 872724; clauses: 287376; decisions: 83466
iteration: 392; vars: 874950; clauses: 290045; decisions: 83613
iteration: 393; vars: 877176; clauses: 292714; decisions: 84073
iteration: 394; vars: 879402; clauses: 295383; decisions: 84274
iteration: 395; vars: 881628; clauses: 298052; decisions: 84396
iteration: 396; vars: 883854; clauses: 300721; decisions: 84862
iteration: 397; vars: 886080; clauses: 303390; decisions: 84969
iteration: 398; vars: 888306; clauses: 306059; decisions: 85077
iteration: 399; vars: 890532; clauses: 308728; decisions: 86013
iteration: 400; vars: 892758; clauses: 311397; decisions: 86152
iteration: 401; vars: 894984; clauses: 314066; decisions: 86249
iteration: 402; vars: 897210; clauses: 316735; decisions: 86700
iteration: 403; vars: 899436; clauses: 319404; decisions: 87200
iteration: 404; vars: 901662; clauses: 322073; decisions: 87293
iteration: 405; vars: 903888; clauses: 324742; decisions: 87388
iteration: 406; vars: 906114; clauses: 327411; decisions: 87968
iteration: 407; vars: 908340; clauses: 330080; decisions: 88051
iteration: 408; vars: 910566; clauses: 332749; decisions: 88136
iteration: 409; vars: 912792; clauses: 335418; decisions: 88936
iteration: 410; vars: 915018; clauses: 338087; decisions: 89068
iteration: 411; vars: 917244; clauses: 340756; decisions: 89160
iteration: 412; vars: 919470; clauses: 343425; decisions: 89254
iteration: 413; vars: 921696; clauses: 346094; decisions: 89349
iteration: 414; vars: 923922; clauses: 348763; decisions: 89557
iteration: 415; vars: 926148; clauses: 351432; decisions: 89663
iteration: 416; vars: 928374; clauses: 354101; decisions: 90141
iteration: 417; vars: 930600; clauses: 356770; decisions: 90232
iteration: 418; vars: 932826; clauses: 359439; decisions: 90325
iteration: 419; vars: 935052; clauses: 362108; decisions: 90919
iteration: 420; vars: 937278; clauses: 364777; decisions: 91021
iteration: 421; vars: 939504; clauses: 367446; decisions: 91126
iteration: 422; vars: 941730; clauses: 370115; decisions: 91234
iteration: 423; vars: 943956; clauses: 372784; decisions: 91478
iteration: 424; vars: 946182; clauses: 375453; decisions: 91568
iteration: 425; vars: 948408; clauses: 378122; decisions: 91663
iteration: 426; vars: 950634; clauses: 380791; decisions: 92057
iteration: 427; vars: 952860; clauses: 383460; decisions: 92194
iteration: 428; vars: 955086; clauses: 386129; decisions: 92329
iteration: 429; vars: 957312; clauses: 388798; decisions: 92413
iteration: 430; vars: 959538; clauses: 391467; decisions: 92735
iteration: 431; vars: 961764; clauses: 394136; decisions: 92813
iteration: 432; vars: 963990; clauses: 396805; decisions: 92893
iteration: 433; vars: 966216; clauses: 399474; decisions: 93171
iteration: 434; vars: 968442; clauses: 402143; decisions: 93298
iteration: 435; vars: 970668; clauses: 404812; decisions: 94043
iteration: 436; vars: 972894; clauses: 407481; decisions: 94499
iteration: 437; vars: 975120; clauses: 410150; decisions: 94591
iteration: 438; vars: 977346; clauses: 412819; decisions: 95135
iteration: 439; vars: 979572; clauses: 415488; decisions: 95246
iteration: 440; vars: 981798; clauses: 418157; decisions: 95358
iteration: 441; vars: 984024; clauses: 420826; decisions: 95754
iteration: 442; vars: 986250; clauses: 317313; decisions: 95873
iteration: 443; vars: 988476; clauses: 319982; decisions: 96007
iteration: 444; vars: 990702; clauses: 322651; decisions: 96086
iteration: 445; vars: 992928; clauses: 325320; decisions: 96167
iteration: 446; vars: 995154; clauses: 327989; decisions: 96277
iteration: 447; vars: 997380; clauses: 330658; decisions: 96369
iteration: 448; vars: 999606; clauses: 333327; decisions: 96465
iteration: 449; vars: 1001832; clauses: 335996; decisions: 97017
iteration: 450; vars: 1004058; clauses: 338665; decisions: 97143
iteration: 451; vars: 1006284; clauses: 341334; decisions: 97353
iteration: 452; vars: 1008510; clauses: 344003; decisions: 97594
iteration: 453; vars: 1010736; clauses: 346672; decisions: 97757
iteration: 454; vars: 1012962; clauses: 349341; decisions: 97878
iteration: 455; vars: 1015188; clauses: 352010; decisions: 98069
iteration: 456; vars: 1017414; clauses: 354679; decisions: 98306
iteration: 457; vars: 1019640; clauses: 357348; decisions: 98414
iteration: 458; vars: 1021866; clauses: 360017; decisions: 98513
iteration: 459; vars: 1024092; clauses: 362686; decisions: 99091
iteration: 460; vars: 1026318; clauses: 365355; decisions: 99185
iteration: 461; vars: 1028544; clauses: 368024; decisions: 99280
iteration: 462; vars: 1030770; clauses: 370693; decisions: 99876
iteration: 463; vars: 1032996; clauses: 373362; decisions: 100006
