inputs=39 keys=39 outputs=3 gates=2802
iteration: 1; vars: 5727; clauses: 3878; decisions: 883
iteration: 151; vars: 425577; clauses: 160811; decisions: 153544
iteration: 152; vars: 428376; clauses: 163718; decisions: 155022
iteration: 153; vars: 431175; clauses: 166625; decisions: 160601
iteration: 154; vars: 433974; clauses: 169532; decisions: 162043
iteration: 155; vars: 436773; clauses: 172439; decisions: 162162
iteration: 156; vars: 439572; clauses: 175346; decisions: 166105
iteration: 157; vars: 442371; clauses: 178253; decisions: 170710
iteration: 158; vars: 445170; clauses: 181160; decisions: 174940
iteration: 159; vars: 447969; clauses: 184067; decisions: 181306
iteration: 160; vars: 450768; clauses: 144765; decisions: 181824
iteration: 161; vars: 453567; clauses: 147672; decisions: 184401
iteration: 162; vars: 456366; clauses: 150579; decisions: 191751
iteration: 163; vars: 459165; clauses: 153486; decisions: 195162
iteration: 164; vars: 461964; clauses: 156393; decisions: 198636
iteration: 165; vars: 464763; clauses: 159300; decisions: 199612
iteration: 166; vars: 467562; clauses: 162207; decisions: 201403
iteration: 167; vars: 470361; clauses: 165114; decisions: 206981
iteration: 168; vars: 473160; clauses: 168021; decisions: 210592
iteration: 169; vars: 475959; clauses: 170928; decisions: 222492
iteration: 170; vars: 478758; clauses: 173835; decisions: 236648
iteration: 171; vars: 481557; clauses: 154115; decisions: 252853
iteration: 172; vars: 484356; clauses: 153948; decisions: 311839
iteration: 173; vars: 487155; clauses: 156855; decisions: 316383
iteration: 174; vars: 489954; clauses: 132758; decisions: 378132
iteration: 175; vars: 492753; clauses: 135665; decisions: 378775
iteration: 176; vars: 495552; clauses: 132101; decisions: 437501
iteration: 177; vars: 498351; clauses: 135008; decisions: 467383
iteration: 178; vars: 501150; clauses: 137915; decisions: 507617
iteration: 179; vars: 503949; clauses: 140822; decisions: 507921
iteration: 180; vars: 506748; clauses: 143729; decisions: 511543
iteration: 181; vars: 509547; clauses: 146636; decisions: 524642
iteration: 182; vars: 512346; clauses: 149543; decisions: 552128
iteration: 183; vars: 515145; clauses: 136954; decisions: 576909
iteration: 184; vars: 517944; clauses: 139861; decisions: 577445
iteration: 185; vars: 520743; clauses: 142768; decisions: 603365
iteration: 186; vars: 523542; clauses: 145675; decisions: 657483
iteration: 187; vars: 526341; clauses: 148582; decisions: 681678
iteration: 188; vars: 529140; clauses: 151489; decisions: 706968
iteration: 189; vars: 531939; clauses: 140868; decisions: 853499
iteration: 190; vars: 534738; clauses: 143775; decisions: 933863
iteration: 191; vars: 537537; clauses: 140685; decisions: 1027457
iteration: 192; vars: 540336; clauses: 143592; decisions: 1045566
iteration: 193; vars: 543135; clauses: 146499; decisions: 1067448
iteration: 194; vars: 545934; clauses: 149406; decisions: 1122529
iteration: 195; vars: 548733; clauses: 152313; decisions: 1164205
iteration: 196; vars: 551532; clauses: 155220; decisions: 1173946
finished solver loop. fail_count = 0
key=010010001010100011100001100001010101110
iteration=197; backbones_count=0; cube_count=2674522; cpu_time=917.029; maxrss=111.707
