inputs=41 keys=41 outputs=32 gates=3535
iteration: 1; vars: 7228; clauses: 4914; decisions: 3137
iteration: 39; vars: 140342; clauses: 40017; decisions: 29129
iteration: 40; vars: 143845; clauses: 43580; decisions: 30660
iteration: 41; vars: 147348; clauses: 47143; decisions: 30817
iteration: 42; vars: 150851; clauses: 50706; decisions: 32097
iteration: 43; vars: 154354; clauses: 54269; decisions: 32926
iteration: 44; vars: 157857; clauses: 42187; decisions: 33072
iteration: 45; vars: 161360; clauses: 45750; decisions: 33210
iteration: 46; vars: 164863; clauses: 49313; decisions: 33596
iteration: 47; vars: 168366; clauses: 52876; decisions: 33721
iteration: 48; vars: 171869; clauses: 56439; decisions: 33846
iteration: 49; vars: 175372; clauses: 60002; decisions: 34031
iteration: 50; vars: 178875; clauses: 63565; decisions: 34148
iteration: 51; vars: 182378; clauses: 48642; decisions: 34284
iteration: 52; vars: 185881; clauses: 52205; decisions: 34415
iteration: 53; vars: 189384; clauses: 55768; decisions: 34546
iteration: 54; vars: 192887; clauses: 59331; decisions: 34720
iteration: 55; vars: 196390; clauses: 62894; decisions: 35382
iteration: 56; vars: 199893; clauses: 66457; decisions: 35533
iteration: 57; vars: 203396; clauses: 70020; decisions: 36208
iteration: 58; vars: 206899; clauses: 73583; decisions: 36848
iteration: 59; vars: 210402; clauses: 56395; decisions: 38697
iteration: 60; vars: 213905; clauses: 59958; decisions: 38834
iteration: 61; vars: 217408; clauses: 63521; decisions: 38971
iteration: 62; vars: 220911; clauses: 67084; decisions: 39107
iteration: 63; vars: 224414; clauses: 70647; decisions: 39339
iteration: 64; vars: 227917; clauses: 74210; decisions: 40588
iteration: 65; vars: 231420; clauses: 77773; decisions: 40898
iteration: 66; vars: 234923; clauses: 81336; decisions: 41033
iteration: 67; vars: 238426; clauses: 84899; decisions: 41489
iteration: 68; vars: 241929; clauses: 65539; decisions: 41665
iteration: 69; vars: 245432; clauses: 69102; decisions: 43022
iteration: 70; vars: 248935; clauses: 72665; decisions: 43912
iteration: 71; vars: 252438; clauses: 76228; decisions: 45255
iteration: 72; vars: 255941; clauses: 79791; decisions: 45408
iteration: 73; vars: 259444; clauses: 83354; decisions: 46630
iteration: 74; vars: 262947; clauses: 86917; decisions: 46805
iteration: 75; vars: 266450; clauses: 90480; decisions: 47947
iteration: 76; vars: 269953; clauses: 94043; decisions: 48984
iteration: 77; vars: 273456; clauses: 97606; decisions: 49145
iteration: 78; vars: 276959; clauses: 75128; decisions: 50094
iteration: 79; vars: 280462; clauses: 78691; decisions: 51218
iteration: 80; vars: 283965; clauses: 82254; decisions: 52611
iteration: 81; vars: 287468; clauses: 85817; decisions: 53744
iteration: 82; vars: 290971; clauses: 89380; decisions: 53879
iteration: 83; vars: 294474; clauses: 92943; decisions: 55139
iteration: 84; vars: 297977; clauses: 96506; decisions: 55299
iteration: 85; vars: 301480; clauses: 100069; decisions: 55813
iteration: 86; vars: 304983; clauses: 103632; decisions: 55962
iteration: 87; vars: 308486; clauses: 107195; decisions: 56802
iteration: 88; vars: 311989; clauses: 110758; decisions: 56923
iteration: 89; vars: 315492; clauses: 114321; decisions: 57044
iteration: 90; vars: 318995; clauses: 87388; decisions: 57171
iteration: 91; vars: 322498; clauses: 90951; decisions: 58148
iteration: 92; vars: 326001; clauses: 94514; decisions: 58874
iteration: 93; vars: 329504; clauses: 98077; decisions: 59640
iteration: 94; vars: 333007; clauses: 101640; decisions: 60701
iteration: 95; vars: 336510; clauses: 105203; decisions: 62003
iteration: 96; vars: 340013; clauses: 108766; decisions: 62134
iteration: 97; vars: 343516; clauses: 112329; decisions: 62265
iteration: 98; vars: 347019; clauses: 115892; decisions: 62419
iteration: 99; vars: 350522; clauses: 119455; decisions: 62764
iteration: 100; vars: 354025; clauses: 123018; decisions: 62905
iteration: 101; vars: 357528; clauses: 126581; decisions: 63162
iteration: 102; vars: 361031; clauses: 130144; decisions: 63305
iteration: 103; vars: 364534; clauses: 133707; decisions: 63605
iteration: 104; vars: 368037; clauses: 101186; decisions: 63744
iteration: 105; vars: 371540; clauses: 104749; decisions: 63932
iteration: 106; vars: 375043; clauses: 108312; decisions: 64160
iteration: 107; vars: 378546; clauses: 111875; decisions: 64289
iteration: 108; vars: 382049; clauses: 115438; decisions: 64990
iteration: 109; vars: 385552; clauses: 119001; decisions: 65332
iteration: 110; vars: 389055; clauses: 122564; decisions: 65473
iteration: 111; vars: 392558; clauses: 126127; decisions: 66036
iteration: 112; vars: 396061; clauses: 129690; decisions: 66189
iteration: 113; vars: 399564; clauses: 133253; decisions: 66940
iteration: 114; vars: 403067; clauses: 136816; decisions: 67087
iteration: 115; vars: 406570; clauses: 140379; decisions: 67237
iteration: 116; vars: 410073; clauses: 143942; decisions: 67767
iteration: 117; vars: 413576; clauses: 147505; decisions: 67907
iteration: 118; vars: 417079; clauses: 151068; decisions: 68047
iteration: 119; vars: 420582; clauses: 154631; decisions: 68185
iteration: 120; vars: 424085; clauses: 117355; decisions: 68328
iteration: 121; vars: 427588; clauses: 120918; decisions: 68465
iteration: 122; vars: 431091; clauses: 124481; decisions: 68651
iteration: 123; vars: 434594; clauses: 128044; decisions: 69611
iteration: 124; vars: 438097; clauses: 131607; decisions: 71336
iteration: 125; vars: 441600; clauses: 135170; decisions: 71472
iteration: 126; vars: 445103; clauses: 138733; decisions: 71606
iteration: 127; vars: 448606; clauses: 142296; decisions: 71741
iteration: 128; vars: 452109; clauses: 145859; decisions: 72620
iteration: 129; vars: 455612; clauses: 149422; decisions: 72784
iteration: 130; vars: 459115; clauses: 152985; decisions: 74861
iteration: 131; vars: 462618; clauses: 156548; decisions: 76081
iteration: 132; vars: 466121; clauses: 160111; decisions: 76227
iteration: 133; vars: 469624; clauses: 163674; decisions: 77006
iteration: 134; vars: 473127; clauses: 167237; decisions: 77148
iteration: 135; vars: 476630; clauses: 170800; decisions: 77437
iteration: 136; vars: 480133; clauses: 174363; decisions: 77735
iteration: 137; vars: 483636; clauses: 177926; decisions: 77860
iteration: 138; vars: 487139; clauses: 135198; decisions: 78942
iteration: 139; vars: 490642; clauses: 138761; decisions: 79085
iteration: 140; vars: 494145; clauses: 142324; decisions: 79397
iteration: 141; vars: 497648; clauses: 145887; decisions: 80039
iteration: 142; vars: 501151; clauses: 149450; decisions: 80694
iteration: 143; vars: 504654; clauses: 153013; decisions: 80848
iteration: 144; vars: 508157; clauses: 156576; decisions: 81391
iteration: 145; vars: 511660; clauses: 160139; decisions: 81546
iteration: 146; vars: 515163; clauses: 163702; decisions: 81691
iteration: 147; vars: 518666; clauses: 167265; decisions: 81908
iteration: 148; vars: 522169; clauses: 170828; decisions: 82157
iteration: 149; vars: 525672; clauses: 174391; decisions: 82395
iteration: 150; vars: 529175; clauses: 177954; decisions: 83903
iteration: 151; vars: 532678; clauses: 181517; decisions: 84355
iteration: 152; vars: 536181; clauses: 185080; decisions: 84514
iteration: 153; vars: 539684; clauses: 188643; decisions: 84757
iteration: 154; vars: 543187; clauses: 192206; decisions: 84917
iteration: 155; vars: 546690; clauses: 195769; decisions: 85350
iteration: 156; vars: 550193; clauses: 199332; decisions: 88135
iteration: 157; vars: 553696; clauses: 202895; decisions: 89234
iteration: 158; vars: 557199; clauses: 206458; decisions: 89878
iteration: 159; vars: 560702; clauses: 156731; decisions: 92233
iteration: 160; vars: 564205; clauses: 160294; decisions: 94414
iteration: 161; vars: 567708; clauses: 163857; decisions: 96403
iteration: 162; vars: 571211; clauses: 167420; decisions: 96538
iteration: 163; vars: 574714; clauses: 170983; decisions: 100050
iteration: 164; vars: 578217; clauses: 174546; decisions: 100820
iteration: 165; vars: 581720; clauses: 178109; decisions: 100943
iteration: 166; vars: 585223; clauses: 181672; decisions: 101067
iteration: 167; vars: 588726; clauses: 185235; decisions: 102775
iteration: 168; vars: 592229; clauses: 188798; decisions: 103052
iteration: 169; vars: 595732; clauses: 192361; decisions: 105050
iteration: 170; vars: 599235; clauses: 195924; decisions: 105584
iteration: 171; vars: 602738; clauses: 199487; decisions: 105723
iteration: 172; vars: 606241; clauses: 203050; decisions: 105948
iteration: 173; vars: 609744; clauses: 206613; decisions: 108345
iteration: 174; vars: 613247; clauses: 210176; decisions: 109657
iteration: 175; vars: 616750; clauses: 213739; decisions: 110861
iteration: 176; vars: 620253; clauses: 217302; decisions: 111041
iteration: 177; vars: 623756; clauses: 220865; decisions: 112176
iteration: 178; vars: 627259; clauses: 224428; decisions: 113412
iteration: 179; vars: 630762; clauses: 227991; decisions: 115609
iteration: 180; vars: 634265; clauses: 231554; decisions: 116930
iteration: 181; vars: 637768; clauses: 235117; decisions: 119155
iteration: 182; vars: 641271; clauses: 238680; decisions: 124238
iteration: 183; vars: 644774; clauses: 242243; decisions: 124395
iteration: 184; vars: 648277; clauses: 181282; decisions: 126640
iteration: 185; vars: 651780; clauses: 184845; decisions: 132337
iteration: 186; vars: 655283; clauses: 188408; decisions: 132672
iteration: 187; vars: 658786; clauses: 191971; decisions: 133464
iteration: 188; vars: 662289; clauses: 195534; decisions: 133617
iteration: 189; vars: 665792; clauses: 199097; decisions: 139363
iteration: 190; vars: 669295; clauses: 202660; decisions: 143156
iteration: 191; vars: 672798; clauses: 206223; decisions: 150251
iteration: 192; vars: 676301; clauses: 209786; decisions: 151507
iteration: 193; vars: 679804; clauses: 213349; decisions: 152696
iteration: 194; vars: 683307; clauses: 216912; decisions: 153094
iteration: 195; vars: 686810; clauses: 220475; decisions: 157660
iteration: 196; vars: 690313; clauses: 224038; decisions: 159970
iteration: 197; vars: 693816; clauses: 227601; decisions: 162402
iteration: 198; vars: 697319; clauses: 231164; decisions: 163157
iteration: 199; vars: 700822; clauses: 234727; decisions: 163288
iteration: 200; vars: 704325; clauses: 238290; decisions: 164026
iteration: 201; vars: 707828; clauses: 241853; decisions: 164395
iteration: 202; vars: 711331; clauses: 245416; decisions: 167475
iteration: 203; vars: 714834; clauses: 248979; decisions: 167584
iteration: 204; vars: 718337; clauses: 252542; decisions: 169979
iteration: 205; vars: 721840; clauses: 256105; decisions: 173644
iteration: 206; vars: 725343; clauses: 259668; decisions: 175181
iteration: 207; vars: 728846; clauses: 263231; decisions: 177191
iteration: 208; vars: 732349; clauses: 266794; decisions: 182650
iteration: 209; vars: 735852; clauses: 270357; decisions: 186443
iteration: 210; vars: 739355; clauses: 273920; decisions: 187311
iteration: 211; vars: 742858; clauses: 277483; decisions: 187532
iteration: 212; vars: 746361; clauses: 209713; decisions: 187867
iteration: 213; vars: 749864; clauses: 213276; decisions: 188486
iteration: 214; vars: 753367; clauses: 216839; decisions: 199615
iteration: 215; vars: 756870; clauses: 220402; decisions: 207176
iteration: 216; vars: 760373; clauses: 223965; decisions: 209048
iteration: 217; vars: 763876; clauses: 227528; decisions: 215912
iteration: 218; vars: 767379; clauses: 231091; decisions: 222176
iteration: 219; vars: 770882; clauses: 234654; decisions: 223727
iteration: 220; vars: 774385; clauses: 238217; decisions: 227017
iteration: 221; vars: 777888; clauses: 241780; decisions: 235644
iteration: 222; vars: 781391; clauses: 245343; decisions: 237404
iteration: 223; vars: 784894; clauses: 248906; decisions: 239247
iteration: 224; vars: 788397; clauses: 252469; decisions: 243094
iteration: 225; vars: 791900; clauses: 256032; decisions: 249953
iteration: 226; vars: 795403; clauses: 259595; decisions: 257545
iteration: 227; vars: 798906; clauses: 263158; decisions: 258834
iteration: 228; vars: 802409; clauses: 224471; decisions: 264275
iteration: 229; vars: 805912; clauses: 228034; decisions: 264527
iteration: 230; vars: 809415; clauses: 231597; decisions: 264679
iteration: 231; vars: 812918; clauses: 199529; decisions: 291464
iteration: 232; vars: 816421; clauses: 203092; decisions: 292131
iteration: 233; vars: 819924; clauses: 206655; decisions: 302240
iteration: 234; vars: 823427; clauses: 210218; decisions: 302728
iteration: 235; vars: 826930; clauses: 213781; decisions: 309203
iteration: 236; vars: 830433; clauses: 217344; decisions: 317630
iteration: 237; vars: 833936; clauses: 220907; decisions: 320081
iteration: 238; vars: 837439; clauses: 224470; decisions: 335255
iteration: 239; vars: 840942; clauses: 228033; decisions: 360185
iteration: 240; vars: 844445; clauses: 231596; decisions: 375590
iteration: 241; vars: 847948; clauses: 205129; decisions: 412924
iteration: 242; vars: 851451; clauses: 208692; decisions: 413457
iteration: 243; vars: 854954; clauses: 212255; decisions: 425038
iteration: 244; vars: 858457; clauses: 215818; decisions: 455151
iteration: 245; vars: 861960; clauses: 219381; decisions: 462845
iteration: 246; vars: 865463; clauses: 222944; decisions: 478898
iteration: 247; vars: 868966; clauses: 226507; decisions: 479848
iteration: 248; vars: 872469; clauses: 230070; decisions: 499316
iteration: 249; vars: 875972; clauses: 209348; decisions: 509373
iteration: 250; vars: 879475; clauses: 212911; decisions: 515684
iteration: 251; vars: 882978; clauses: 216474; decisions: 537428
iteration: 252; vars: 886481; clauses: 220037; decisions: 548948
iteration: 253; vars: 889984; clauses: 223600; decisions: 577497
iteration: 254; vars: 893487; clauses: 227163; decisions: 604602
iteration: 255; vars: 896990; clauses: 230726; decisions: 623718
iteration: 256; vars: 900493; clauses: 213314; decisions: 663402
iteration: 257; vars: 903996; clauses: 216877; decisions: 730858
iteration: 258; vars: 907499; clauses: 211786; decisions: 837133
iteration: 259; vars: 911002; clauses: 211954; decisions: 1032370
finished solver loop. fail_count = 0
key=11010111101100010101110000011111101010111
iteration=260; backbones_count=0; cube_count=4432534; cpu_time=776.399; maxrss=146.371
